en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Why democracy matters,Rory Stewart,13:41,"TEDx,corruption,democracy,global issues,government,politics,society,state-building"
"
											So little Billy goes to school,
											and he sits down and the teacher says,
											""What does your father do?""
											And little Billy says, ""My father plays the piano
											in an opium den.""
											So the teacher rings up the parents, and says,
											""Very shocking story from little Billy today.
											Just heard that he claimed that you play the piano
											in an opium den.""
											And the father says, ""I'm very sorry. Yes, it's true, I lied.
											But how can I tell an eight-year-old boy
											that his father is a politician?"" (Laughter)
									","
											Pasa que Juanito va al colegio
											se sienta y la maestra dice:
											""¿Qué hace tu padre?""
											Y Juanito dice: ""Mi padre toca piano en un
											fumadero de opio"".
											Así que la maestra llama a los padres y les dice:
											""Muy impactante la historia de Juanito hoy.
											Acabamos de oírlo afirmar que Ud. toca piano en
											un fumadero de opio"".
											Y el padre dice: ""Lo siento mucho, Admito que mentí.
											Pero ¿cómo decirle a un niño de 8 años
											que su padre es un político?"" (Risas)
									","
											O pequeno Billy vai à escola.
											Senta-se e a professora diz:
											""O que é que o teu pai faz?""
											E o pequeno Billy diz: 
""O meu pai toca piano
											num antro de ópio"".
											A professora liga 
para os pais, e diz:
											""Ouvi hoje do Billy uma 
história muito chocante.
											Acabei de o ouvir dizer 
que o senhor toca piano
											num antro de ópio"".
											E o pai diz: ""Peço imensa desculpa. 
Sim, é verdade, eu menti.
											""Mas como é que posso dizer 
a um menino de oito anos
											que o seu pai é político?"" (Risos)
									","
											Küçük Billy okula gider,
											sırasına oturur ve öğretmen sorar:
											""Senin baban ne iş yapar?""
											Küçük Billy cevap verir:
											""Bir esrarkeş kahvehanesinde piyano çalar""
											Bunun üzerine öğretmen Billy'nin ailesini arar ve şöyle der:
											""Bugün küçük Billy'nin hakkınızda söyledikleri karşısında şoke oldum.
											Sizin bir esrarkeş kahvehanesinde
											piyano çaldığınızı söyledi.""
											Baba cevap verir: ""Evet doğru. Yalan söyledim.
											Bunun için çok üzgünüm. Fakat sekiz yaşındaki bir çocuğa
											babasının bir politikacı olduğunu nasıl söyleyebilirdim ki?"" (Gülüşmeler)
									","
											Donc le petit Billy va à l'école,
											il s'assoit et l'enseignant dit,
											""Que fait ton père ?""
											Et le petit Billy dit : ""Mon père joue du piano
											dans un salon d'opium.""
											Alors l'enseignant appelle les parents et leur dit,
											""Billy nous a raconté 
une histoire choquante aujourd'hui.
											Il prétend que vous jouez du piano
											dans un salon d'opium.""
											Et le père répond : 
""Je suis vraiment désolé. C'est vrai, j'ai menti.
											Mais comment voulez-vous que je dise 
à un enfant de huit ans
											que son père est un homme politique ?"" (Rires)
									","
											Billy geht in die Schule,
											er setzt sich hin
und der Lehrer fragt:
											""Was macht dein Vater?""
											Und Billy sagt:
""Mein Vater spielt Klavier
											in einer Opiumhöhle.""
											Der Lehrer ruft 
die Eltern an und sagt:
											""Billy erzählte heute 
etwas Schockierendes.
											Ihm zufolge spielen Sie Klavier
											in einer Opiumhöhle.""
											Und der Vater sagt: ""Tut mir sehr leid.
Ja, es stimmt: Ich habe gelogen.
											Aber wie erzähle ich
einem Achtjährigen,
											dass sein Vater Politiker ist?""
(Gelächter)
									",Why democracy matters,Rory Stewart,13:41,"TEDx,corruption,democracy,global issues,government,politics,society,state-building"
"
","
","
","
","
","
",Why democracy matters,Rory Stewart,13:41,"TEDx,corruption,democracy,global issues,government,politics,society,state-building"
"
											Now, as a politician myself, standing in front of you,
											or indeed, meeting any stranger anywhere in the world,
											when I eventually reveal the nature of my profession,
											they look at me as though I'm somewhere between
											a snake, a monkey and an iguana,
											and through all of this, I feel, strongly,
											that something is going wrong.
											Four hundred years of maturing democracy,
											colleagues in Parliament who seem to me, as individuals,
											reasonably impressive, an increasingly educated,
											energetic, informed population, and yet
											a deep, deep sense of disappointment.
											My colleagues in Parliament include, in my new intake,
											family doctors, businesspeople, professors,
											distinguished economists, historians, writers,
											army officers ranging from colonels down to regimental sergeant majors.
											All of them, however, including myself, as we walk underneath
											those strange stone gargoyles just down the road,
											feel that we've become less than the sum of our parts,
											feel as though we have become profoundly diminished.
									","
											Como político yo mismo, aquí parado frente a Uds.,
											reconozco que cuando hablo con un extraño,
											y eventualmente revelo mi profesión,
											me miran como pensando que soy algo entre
											una culebra, un mono y una iguana,
											y a través de todo esto, siento, fuertemente,
											que algo está mal.
											400 años de democracia madura,
											colegas en el Parlamento que me parecen, individuos
											bien presentados, cada vez más educados,
											enérgicos, informados, y sin embargo siento
											un profundo, profundo sentimiento de decepción.
											Mis colegas en el Parlamento incluyen, en mi nuevo ingreso,
											doctores de familia, empresarios, profesores,
											distinguidos economistas, historiadores, escritores,
											oficiales del ejército desde coroneles a sargentos mayores de regimiento.
											Todos ellos, sin embargo, incluido yo mismo, cuando caminamos
											bajo esas extrañas gárgolas de piedra del camino,
											sentimos que nos hemos convertido en menos que la suma de las partes,
											sentimos que hemos venido a quedar profundamente disminuidos.
									","
											Enquanto político, perante vocês,
											ao encontrar-me com um estranho, 
em qualquer parte do mundo,
											quando revelo a natureza 
da minha profissão,
											as pessoas olham para mim 
como se eu estivesse algures entre
											uma cobra, um macaco e uma iguana.
											E, por tudo isto, 
eu sinto profundamente
											que algo de errado se passa.
											400 anos de maturação da democracia,
											colegas no Parlamento que me 
parecem, enquanto indivíduos,
											razoavelmente impressionantes,
uma população cada vez mais instruída,
											enérgica e informada. 
Mas, mesmo assim,
											uma profunda sensação de desilusão.
											Os meus colegas no Parlamento 
incluem, na minha recente entrada,
											médicos de família, empresários, 
professores universitários,
											distintos economistas, 
historiadores, escritores,
											oficiais do exército, que vão dos 
coronéis aos sargentos-mores.
											Todos eles, todavia, eu incluído,
conforme caminhamos por debaixo
											daquelas estranhas gárgulas de pedra 
ao fundo da rua,
											sentimos que nos tornámos menos 
do que a soma das nossas partes.
											Sentimos que nos tornámos 
profundamente diminuídos.
									","
											Şimdi ben, karşınızda duran bir politikacı olarak
											ya da rasgele bir yabancıyla dünyanın herhangi bir yerinde karşılaştığımda,
											mesleğimin doğasını anlattığımda
											bana, sanki ben bir yılan, bir maymun ve bir iguana
											karışımı biriymişim gibi bakıyorlar.
											Ve ben bütün bunlardan dolayı şunu hissediyorum:
											Bir şeyler yanlış gidiyor.
											Dört yüz yıldan beri olgunlaşan demokrasi
											ve Parlamento'daki meslektaşlarım -ki bu insanlar
											tek tek incelediğimde bana epey etkileyici, eğitimli
											enerjik, bilgili insanlar olarak görünüyorlar -
											derin mi derin bir hayal kırıklığı demek oluyor.
											Şu an, benim Parlamento'daki arkadaşlarım arasında
											aile hekimleri, işadamları, profesörler,
											seçkin ekonomistler, tarihçiler, yazarlar,
											albaydan, alaydaki çavuşa kadar ordu mensupları var.
											Fakat bunların hepsi, ben de dahil, bu tipsiz garip
											insan heykellerinin altından geçtiğimizde, sonunda
											bu kişilerin toplamından daha az bir şeye dönüştüğümüzü hissediyorum ve
											ciddi manada ""azaldığımızı"" hissediyorum.
									","
											En tant qu'homme politique, moi-même, 
me tenant devant vous,
											ou rencontrant des gens partout dans le monde,
											quand je finis par révéler 
la nature de ma profession,
											les gens me regardent comme si j'étais
											quelque chose entre 
un serpent, un singe et un iguane.
											A cause de toutes ces réactions, 
j'ai la forte impression
											que quelque chose va de travers.
											400 ans de démocratie,
											des collègues au Parlement qui me semblent,
											en tant qu'individus, plutôt impressionants,
											une population de plus en plus 
éduquée, énergique et informée.
											Et pourtant 
il y a un sentiment de déception très profond.
											Parmi mes collègues du Parlement 
qui sont arrivés lors de la dernière élection,
											il y a des docteurs, 
des gens d'affaires, des professeurs,
											des économistes, des historiens 
et des auteurs éminents,
											des officiers militaires, 
depuis des sergent-majors jusqu'aux colonels.
											Pourtant, tous, y compris moi, 
quand nous marchons sous
											ces étranges gargouilles de pierres 
juste en bas de la rue,
											nous sentons que nous sommes devenus 
moins que la somme de nos parties.
											Nous nous sentons 
comme profondément diminués.
									","
											Nun, wenn ich als Politiker
hier vor Ihnen stehe,
											oder auch vor Fremden 
irgendwo auf der Welt,
											wenn ich schließlich verrate,
was genau ich beruflich mache,
											schauen mich die Menschen an,
als wäre ich eine Mischung
											aus Schlange, Affe und Leguan.
											Und dadurch habe ich
das starke Gefühl,
											dass hier etwas falsch läuft.
											Die Demokratie reift seit
vierhundert Jahren,
											meine Kollegen im Parlament sind
meines Erachtens als Individuen
											ziemlich beeindruckend und
die Bevölkerung ist zunehmend
											gebildet, aktiv und informiert,
und trotzdem
											herrscht ein tiefes, tiefes
Gefühl der Enttäuschung.
											Unter meinen Kollegen im
Parlament sind zur Zeit
											Hausärzte, Unternehmer,
Professoren,
											angesehene Ökonomen,
Historiker, Schriftsteller,
											Offiziere der Armee, vom Oberst
bis hinunter zum Sergeant.
											Alle, auch ich, fühlen, wenn
wir unter diesen steinernen
											Wasserspeiern die Straße
hinunter gehen,
											dass wir weniger als die Summe
unserer Teile geworden sind,
											als ob wir zutiefst an
Wert verloren haben.
									",Why democracy matters,Rory Stewart,13:41,"TEDx,corruption,democracy,global issues,government,politics,society,state-building"
"
","
","
","
","
","
",Why democracy matters,Rory Stewart,13:41,"TEDx,corruption,democracy,global issues,government,politics,society,state-building"
"
											And this isn't just a problem in Britain.
											It's a problem across the developing world,
											and in middle income countries too. In Jamaica,
											for example — look at Jamaican members of Parliament,
											you meet them, and they're often people who are
											Rhodes Scholars, who've studied at Harvard or at Princeton,
											and yet, you go down to downtown Kingston,
											and you are looking at one of the most depressing sites
											that you can see in any middle-income country in the world:
											a dismal, depressing landscape
											of burnt and half-abandoned buildings.
											And this has been true for 30 years, and the handover
											in 1979, 1980, between one Jamaican leader who was
											the son of a Rhodes Scholar and a Q.C. to another
											who'd done an economics doctorate at Harvard,
											over 800 people were killed in the streets
											in drug-related violence.
									","
											Y no es solo un problema británico.
											Es un problema de todo el mundo desarrollado
											y de las naciones de ingresos medios. En Jamaica,
											por ejemplo, miren los miembros jamaiquinos del Parlamento,
											los conoces y probablemente son
											Rhodes Scholars, que han estudiado en Harvard o Princeton,
											y sin embargo, vas al centro de Kingston
											y encuentras uno de los sitios más deprimentes
											que puedes ver en cualquier país de medianos ingresos en el mundo:
											un sombrío, desolador paisaje
											de edificios quemados y medio abandonados.
											Y esto ha sido así por 30 años, En el traspaso
											en 1979, 1980, entre un líder jamaiquino que era
											hijo de un Rhodes Scholar, un Q.C. a otro
											que había hecho un doctorado en economía en Harvard,
											hubo 800 muertos en las calles
											por crímenes relacionados con drogas.
									","
											E isto não é apenas um 
problema na Grã-Bretanha.
											É um problema que atravessa 
o mundo em desenvolvimento
											e também nos países de 
rendimento médio. Na Jamaica,
											por exemplo, reparem nos 
membros do Parlamento jamaicanos.
											Vocês conhecem-nos e 
eles são frequentemente
											intelectuais de Rodes, que estudaram 
em Harvard ou em Princeton,
											mas mesmo assim, se 
forem à baixa de Kingston
											estão a olhar para um dos 
sítios mais deprimentes
											que podem ver em qualquer país 
de rendimento médio do mundo:
											uma paisagem triste, deprimente
											de edifícios queimados 
e meio abandonados.
											E isto é a realidade há 30 anos
e a transferência de poder
											de 1979, 1980, entre um líder jamaicano
											filho de um académico de Rodes e 
um jurista Conselheiro da Rainha para outro
											que havia tirado um doutoramento 
em Economia em Harvard,
											mais de 800 pessoas 
foram assassinadas nas ruas
											em violência motivada por drogas.
									","
											Ve bu sadece İngiltere'ye has bir sorun değil.
											Bu gelişen dünyada da olan bir problem,
											orta gelirli ülkelerde de. Mesela Jamaika,
											Jamaikalı Parlemento üyelerine bir bakın,
											onlara bakıyorsunuz, genellikle bu insanlar
											Rodos Bilimadamları, Harvard'da, Princeton'da okumuş insanlar.
											Ama Kingston'ın şehir merkezine bir gidin,
											karşınızda herhangi orta gelir düzeyindeki ülkede görebileceğiniz
											en bunaltıcı yerlerden birini bulacaksınız.
											Yarı terkedilmiş, yanmış binaların olduğu
											kasvetli, bunaltıcı bir yer.
											Ve bu 30 yıldır böyle. Başkanlık, 1979 - 1980'de
											bir Rodos Bilimadamı'nın oğlu ve bir kraliyet hukukçusu (Q.C) olan
											Jamaikalı bir liderden, Harvard'da ekonomi doktorası yapmış
											birisine geçmiş.
											Ve o dönemde, sokaklarda 800'den fazla insan
											uyuşturucuyla alakalı olaylardan öldü.
									","
											Et ce n'est pas seulement
un problème au Royaume-Uni.
											C'est un problème
à travers l'ensemble du monde développé
											ainsi que dans les pays aux revenus moyens. 
En Jamaique, par exemple.
											Regardez les députés jamaicains,
											vous les rencontrez, 
et souvent ce sont des gens qui ont été à Oxford,
											qui ont étudié à Harvard ou à Princeton,
											et pourtant, 
quand vous allez au centre de Kingston,
											vous vous retrouvez 
dans un des lieux les plus déprimants
											que vous pouvez trouver 
dans un pays à revenus moyens :
											un paysage sombre et déprimant
											de bâtiments brûlés et à moitié abandonnés.
											C'est comme ça depuis 30 ans,
											et le passage en 1979, 1980 d'un leader jamaïcain,
											qui était le fils d'un boursier d'Oxford 
et d'un Conseiller de la Reine,
											à un autre qui avait 
un doctorat d'économie de Harvard.
											Plus de 800 personnes furent tuées dans les rues
											pour des problèmes de violence liés à la drogue.
									","
											Und das ist nicht nur ein
Problem in Großbritannien.
											Es ist ein Problem in den
Entwicklungsländern,
											und auch in Ländern mit mittlerem
Einkommen. In Jamaika etwa –
											schauen Sie sich die Mitglieder
des jamaikanischen Parlaments an,
											oft sind es Rhodes-Stipendiaten,
											die in Harvard oder 
Princeton studiert haben,
											und doch gehen Sie nach
Downtown Kingston
											und Sie sehen einen der
deprimierendsten Orte,
											den Sie in einem Land der Welt mit
mittlerem Einkommen sehen können:
											eine düstere, bedrückende
Landschaft
											verbrannter und halb-
verlassener Gebäude.
											Das ist seit 30 Jahren so.
Die Übergabe
											1979, 1980 von einem Politiker,
dem Sohn eines Rhodes-Stipendiaten
											und Kronanwalts, an einen anderen,
											der in Harvard in Wirtschaft promoviert hatte,
											tötete über 800 Menschen in den Straßen
											durch drogenbedingte Gewalt.
									",Why democracy matters,Rory Stewart,13:41,"TEDx,corruption,democracy,global issues,government,politics,society,state-building"
"
","
","
","
","
","
",Why democracy matters,Rory Stewart,13:41,"TEDx,corruption,democracy,global issues,government,politics,society,state-building"
"
											Ten years ago, however, the promise of democracy
											seemed to be extraordinary. George W. Bush stood up
											in his State of the Union address in 2003
											and said that democracy was the force that would beat
											most of the ills of the world. He said,
											because democratic governments respect their own people
											and respect their neighbors, freedom will bring peace.
											Distinguished academics at the same time argued that
											democracies had this incredible range of side benefits.
											They would bring prosperity, security,
											overcome sectarian violence,
											ensure that states would never again harbor terrorists.
									","
											10 años atrás, sin embargo, la promesa de democracia
											parecía extraordinaria. George W. Bush
											en su discurso del Estado de la Nación en 2003
											dijo que la democracia era la fuerza que podría derrotar
											la mayoría de los males del mundo. Dijo:
											""Debido a que los gobiernos democráticos respetan a su propia gente
											y a sus vecinos, la libertad traerá la paz"".
											Académicos distinguidos argumentaban a la vez que
											las democracias tenían una increíble variedad de beneficios asociados.
											Nos daría prosperidad, seguridad,
											se sobrepondría a la violencia,
											aseguraría que los Estados no alberguen terroristas.
									","
											Há dez anos, contudo,
a promessa de democracia
											parecia extraordinária. 
George W. Bush ergueu-se
											no seu Discurso sobre o 
Estado da União de 2003
											e disse que a democracia 
era a força que iria derrotar
											a maioria dos males 
do mundo. Ele disse:
											""Porque os governos democráticos 
respeitam os seus povos
											e respeitam os seus vizinhos, 
a liberdade trará paz.""
											Distintos académicos em 
simultâneo argumentaram que
											as democracias tinham uma grande 
variedade de benefícios colaterais.
											Estas trariam prosperidade, segurança,
											ultrapassariam a violência sectária,
											assegurariam que os estados 
nunca mais abrigariam terroristas.
									","
											Bununla birlikte, 10 sene önce, demokrasi olağanüstü
											umut verici gibi görünüyordu. George W. Bush kalktı
											ve 2003'teki Ulusa Sesleniş konuşmasında dedi ki
											demokrasi dünyadaki birçok hastalığı yenebilecek
											bir güçtür. Sonra da ekledi:
											demokratik hükümetler kendi halklarına ve komşularına
											saygı duyuyuyorlar ve bu özgürlük barışı getirecek.
											Seçkin akademisyenlerse şunu iddia ediyorlardı:
											Demokrasiler beraberlerinde inanılmaz yararlar getiriyorlar.
											Refah, güvenlik,
											mezhepçi kavgaların üstesinden gelme gücü getiriyorlar,
											devletlerin tekrar terörist yatağı olmasını engelliyorlar.
									","
											Il y a 10 ans, pourtant, 
la promesse de la démocratie semblait extraordinaire.
											George W. Bush avait déclaré
											dans son discours sur l'état de l'Union en 2003,
											que la démocratie était la force qui vaincrait
											la majorité des problèmes du monde. Il disait que,
											parce que les gouvernements démocratiques 
respectent leurs peuples
											et respectent leur voisins, 
la liberté amènerait la paix.
											Au même moment, 
d'éminents universitaires soutenaient que
											les démocraties avaient 
une variété d'avantages secondaires incroyable.
											Elles amèneraient la prospérité, la sécurité,
											viendraient à bout des violences sectaires,
											et assurraient que les états n'hébergeraient 
plus jamais de terroristes.
									","
											Vor zehn Jahren schien das
Versprechen von Demokratie
											jedoch außergewöhnlich.
George W. Bush sagte
											2003 in seiner Rede
zur Lage der Nation
											dass die Demokratie die Kraft
war, die die meisten Übel
											auf der Welt besiegen
würde. Er sagte,
											weil demokratische Regierungen
ihre eigenen Leute
											und ihre Nachbarn respektieren,
wird Freiheit den Frieden bringen.
											Zur selben Zeit behaupteten
angesehene Wissenschaftler,
											dass Demokratien unglaublich viele
positive Nebeneffekte hätten.
											Sie würden Wohlstand
und Sicherheit bringen,
											religiöse Gewalt überwinden
											und sicherstellen, dass Staaten nie wieder
Terroristen Unterschlupf gewährten.
									",Why democracy matters,Rory Stewart,13:41,"TEDx,corruption,democracy,global issues,government,politics,society,state-building"
"
","
","
","
","
","
",Why democracy matters,Rory Stewart,13:41,"TEDx,corruption,democracy,global issues,government,politics,society,state-building"
"
											Since then, what's happened?
											Well, what we've seen is the creation, in places like Iraq
											and Afghanistan, of democratic systems of government
											which haven't had any of those side benefits.
											In Afghanistan, for example, we haven't just had one election
											or two elections. We've gone through three elections,
											presidential and parliamentary. And what do we find?
											Do we find a flourishing civil society, a vigorous rule of law
											and good security? No. What we find in Afghanistan
											is a judiciary that is weak and corrupt,
											a very limited civil society which is largely ineffective,
											a media which is beginning to get onto its feet
											but a government that's deeply unpopular,
											perceived as being deeply corrupt, and security
											that is shocking, security that's terrible.
											In Pakistan, in lots of sub-Saharan Africa,
											again you can see democracy and elections are compatible
											with corrupt governments, with states that are unstable
											and dangerous.
											And when I have conversations with people, I remember
											having a conversation, for example, in Iraq,
											with a community that asked me
											whether the riot we were seeing in front of us,
											this was a huge mob ransacking a provincial council building,
											was a sign of the new democracy.
											The same, I felt, was true in almost every single one
											of the middle and developing countries that I went to,
											and to some extent the same is true of us.
									","
											Desde entonces, ¿qué ha pasado?
											Bien, lo que hemos visto es la creación, en lugares como Irak
											y Afganistán, de sistemas democráticos de gobierno
											que no han tenido ninguno de estos beneficios.
											En Afganistán, por ejemplo, no hemos tenido sino una elección
											o dos. Estamos en la tercera elección
											presidencial y parlamentaria. ¿Y qué encontramos?
											¿Acaso el florecimiento de la sociedad civil, un vigoroso estado de derecho
											y seguridad?. No. Lo que encontramos en Afganistán
											es un sistema judicial débil y corrupto,
											una sociedad civil muy limitada, mayormente inefectiva,
											unos medios que comienzan a sostenerse
											pero un gobierno profundamente impopular,
											percibido como muy corrupto y una seguridad
											escandalosa, terrible.
											En Pakistán y en muchas partes del África subsahariana,
											igualmente se puede ver que la democracia y las elecciones son compatibles
											con gobiernos corruptos, con Estados inestables
											y peligrosos.
											Y cuando hablo con la gente, recuerdo,
											por ejemplo, una conversación en Irak,
											con una comunidad que me preguntaba
											si los disturbios que veíamos al frente,
											—una gran multitud saqueando un edificio provincial—
											eran el signo de la nueva democracia.
											Pienso que lo mismo era verdad en casi todos
											los países en desarrollo que visité,
											y en cierta medida lo mismo es cierto para nosotros.
									","
											Desde então, o que é que aconteceu?
											O que vimos foi a criação, 
em lugares como o Iraque
											e o Afeganistão, de sistemas 
democráticos de governação
											que não tiveram nenhum 
desses benefícios colaterais.
											No Afeganistão, por exemplo, 
não tivemos apenas uma
											ou duas eleições. 
Passámos por três eleições,
											presidenciais e parlamentares.
E o que é que encontramos?
											Encontramos uma sociedade civil 
próspera, um Estado de direito vigoroso
											e boa segurança? Não.
O que encontramos no Afeganistão
											é um poder judiciário fraco e corrupto,
											uma sociedade civil muito limitada 
que é grandemente ineficaz,
											uma imprensa que se está 
a começar a recompor
											mas um governo que 
é profundamente impopular,
											visto como profundamente 
corrupto, e com uma segurança
											chocante, uma segurança que é péssima.
											No Paquistão, em boa 
parte da África Subsariana,
											novamente podemos ver que a democracia 
e as eleições são compatíveis
											com governos corruptos, 
com Estados instáveis
											e perigosos.
											Quando converso com 
as pessoas, lembro-me
											de ter conversado com uma comunidade, 
por exemplo,
											no Iraque, que me perguntou
											se o motim que víamos 
à nossa frente –
											foi uma pilhagem por uma multidão 
a um edifício do Conselho Municipal –
											era um sinal da nova democracia.
											O mesmo, pareceu-me, era 
verdade em quase todos
											os países desenvolvidos e 
em desenvolvimento que visitei
											e, de certa forma, 
é verdade para nós.
									","
											O zamandan beri, ne oldu?
											Yani, Irak ve Afganistan gibi yerlerde demokratik
											hükümet sistemlerinin kurulduğunu gördük,
											ama hiçbiri bu sayılanları getirmedi.
											Mesela Afganistan'da sadece bir veya iki değil,
											tam üç seçim gördük. Hem başkanlık, hem de
											parlamento seçimleriydi bunlar: Sonuç?
											Yeşeren bir sivil toplum, hukukun üstünlüğü ve güvenlik var mı?
											Hayır. Afganistan'da olan şey,
											zayıf ve kokuşmuş bir hukuk sistemi,
											büyük oranda etkisiz ve sınırlı sivil toplum,
											ayakları üzerine doğrulmaya başlayan bir medya,
											fakat hiç benimsenmeyen, yolsuzluğun içine bodoslamasına
											dalmış bir hükümet, şoke edici bir güvenlik,
											berbat bir güvenlik.
											Pakistan'da ve Sahra-Altı Afrikanın birçok kısmında
											yine böyle kokuşmuş hükümetler,
											tehlikeli ve istikrarsız ülkelerle
											birlikte yürüyen demokrasiyi ve seçimleri görebilirsiniz.
											Ve insanlarla diyaloğa girdiğimde, hatırlıyorum,
											mesela Irak'taki bir toplulukla olan bir
											diyalog sırasında
											hemen orada gördüğümüz ayaklanmanın, il meclisi binasını
											alt üst eden büyük bir kalabalıktı,
											yeni demokrasinin bir alameti olup olmadığı soruldu.
											Aynı şekilde, gittiğim gelişmekte olan veya yarı gelişmiş ülkelerde
											yukarıdaki çıkarımların bir dereceye kadar
											doğru olduğunu görüyordum.
									","
											Depuis lors, que s'est-il passé ?
											Eh bien, nous avons vu apparaître 
dans des endroits comme l'Irak et l'Afghanistan,
											des systèmes démocratiques de gouvernement
											qui n'ont aucun de ces bénéfices secondaires.
											En Afghanistan, par exemple, 
il n'y a pas eu qu'une seule élection, ni même deux.
											On est passé par trois élections,
présidentielles et parlementaires.
											Et que trouve-t-on ?
											Est-ce qu'on y trouve une société civile florissante, 
un état de droit vigoureux,
											et une bonne sécurité ? Non. 
Ce qu'on trouve en Afghanistan
											c'est un système judiciaire faible et corrompu,
											une société civile très limitée 
et largement inefficace,
											des médias qui commencent à peine 
à refonctionner normalement,
											un gouvernement qui est fortement impopulaire
											et considéré comme profondément corrompu,
											et une insécurité choquante et épouvantable.
											Au Pakistan, 
dans de nombreux pays d'Afrique sub-Saharienne,
											on peut aussi constater que 
démocratie et élections sont compatibles
											avec des gouvernements corrompus,
											avec des états instables et dangereux.
											Et quand je discute avec des gens - 
je me rappelle par exemple
											avoir eu une conversation en Irak,
											avec une communauté qui me demandait
											si l'émeute qui se déroulait juste devant nous,
											une immense foule qui mettait à sac 
un bâtiment du conseil régional,
											était un signe de la nouvelle démocratie.
											Je sentais que la même chose se passait
											dans presque tous les pays 
en voie de développement où je me rendais,
											et d'une certaine manière, 
la chose est vraie pour nous.
									","
											Was ist seitdem passiert?
											Nun, was wir beobachten konnten, 
zum Beispiel im Irak und in Afghanistan,
											ist die Erschaffung
demokratischer Regierungssysteme,
											die bisher keinen dieser
Nebeneffekte hatten.
											In Afghanistan etwa
hatten wir nicht nur eine
											oder zwei Wahlen. Wir haben
drei Wahlen durchlaufen,
											für das Amt des Präsidenten und das
Parlament. Und was finden wir vor?
											Eine blühende Zivilgesellschaft, 
eine robuste Rechtsstaatlichkeit
											und umfassende Sicherheit? Nein. 
Was wir in Afghanistan vorfinden,
											ist eine Justiz, die
schwach und korrupt ist,
											eine stark eingeschränkte Zivilgesellschaft, 
die weitgehend wirkungslos ist,
											Medien, die beginnen 
sich zu etablieren,
											aber eine Regierung, 
die verhasst ist
											und als zutiefst korrupt
wahrgenommen wird,
											und ein Maß an Sicherheit, 
das schockierend und schrecklich ist.
											In Pakistan und weiten Teilen
Afrikas südlich der Sahara
											sehen Sie erneut, dass Demokratie
und Wahlen vereinbar sind
											mit korrupten Regierungen
und mit Staaten,
											die instabil und
gefährlich sind.
											Und wenn ich mit Menschen
rede – ich erinnere mich
											dabei an ein Gespräch im Irak
											mit einer Gruppe,
die mich fragte,
											ob die Ausschreitungen, die
sich gerade vor uns abspielten –
											ein riesiger Mob plünderte
ein Provinzratsgebäude
											– ob dies ein Zeichen der
neuen Demokratie sei.
											Ich hatte das Gefühl, das Gleiche
galt für fast jedes einzelne der
											mittleren und Entwicklungsländer,
in denen ich war,
											und in gewisser Weise
auch für uns.
									",Why democracy matters,Rory Stewart,13:41,"TEDx,corruption,democracy,global issues,government,politics,society,state-building"
