en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",What we don't understand about trust,Onora O'Neill,9:50,"TEDx,global issues,government,philosophy,trust"
"
											So I'm going to talk about trust,
											and I'm going to start by reminding you
											of the standard views that people have about trust.
											I think these are so commonplace,
											they've become clichés of our society.
											And I think there are three.
											One's a claim: there has been a great decline in trust,
											very widely believed.
											The second is an aim: we should have more trust.
											And the third is a task: we should rebuild trust.
									","
											Bien, voy a hablar sobre la confianza,
											y voy a comenzar recordándoles
											las ideas generalizadas 
que se tienen sobre la confianza.
											Son tan comunes
											que se han convertido 
en clichés de nuestra sociedad.
											Creo que son tres.
											La primera es un reclamo: ha habido 
una gran disminución de la confianza,
											es una creencia muy generalizada.
											La segunda es un objetivo: 
deberíamos tener más confianza.
											Y la tercera es una tarea: 
deberíamos recuperar la confianza.
									","
											Eu vou falar sobre a confiança,
											começando por vos lembrar
											das visões padronizadas 
que as pessoas têm sobre a confiança.
											Eu acho que elas são tão triviais
											que se tornaram clichês da nossa sociedade.
											E eu acho que são três.
											A primeira é uma afirmação: tem havido 
uma grande diminuição da confiança,
											muitas pessoas acreditam.
											A segunda é um objetivo: 
nós devíamos ter mais confiança.
											E a terceira é uma tarefa: 
nós devíamos reconstruir a confiança.
									","
											Bugün 'güven' üzerine konuşacağım,
											Size şunu hatırlatarak başlamak istiyorum,
											insanların güven hakkında belli başlı görüşleri var.
											Bence tüm bunlar çok basmakalıp görüşler ve
											toplumumuzun klişeleri haline geldiler.
											Bence üç ana düşünce var.
											Birincisi bir iddia: İnsanlara güvenmek konusunda ciddi bir düşüş var,
											ki bu en yaygın düşünce.
											İkincisi bir amaç: İnsanlara daha çok güvenmeliyiz.
											Ve üçüncüsü de bir görev: Güvenimizi tazelemeliyiz.
									","
											Je vais maintenant parler de confiance,
											et je vais commencer en vous rappelant
											l'opinion générale qu'ont les gens sur la confiance.
											Je pense qu'il y a tellement de lieux communs,
											ils sont devenus des clichés de notre société.
											Je pense qu'il y en a trois.
											Le premier est une affirmation : il y a eu un grand déclin de la confiance,
											et on y croit très largement.
											Le deuxième est un objectif : on devrait avoir plus de confiance.
											Et le troisième est une tâche : on devrait rétablir la confiance.
									","
											Ich möchte über Vertrauen reden
											und ich möchte Sie an die
											gängigen Meinungen 
über Vertrauen erinnern.
											Sie sind so allgegenwärtig,
											dass sie zum Klischee geworden sind.
											Davon gibt es meiner Ansicht nach drei.
											Zunächst eine Behauptung: 
Vertrauen ist stark im Rückgang,
											glauben viele.
											Dann ein Ziel: 
Wir sollten mehr vertrauen.
											Und eine Aufgabe: 
Wir sollten das Vertrauen wieder aufbauen.
									",What we don't understand about trust,Onora O'Neill,9:50,"TEDx,global issues,government,philosophy,trust"
"
","
","
","
","
","
",What we don't understand about trust,Onora O'Neill,9:50,"TEDx,global issues,government,philosophy,trust"
"
											I think that the claim, the aim and the task
											are all misconceived.
											So what I'm going to try to tell you today
											is a different story about a claim, an aim and a task
											which I think give one quite a lot better purchase on the matter.
									","
											Creo que el reclamo, el objetivo y la tarea
											se han mal interpretado.
											Lo que voy a intentar contarles hoy
											es una historia diferente sobre un reclamo,
un objetivo y una tarea,
											que creo que da una idea 
más clara sobre el tema.
									","
											Eu penso que a afirmação, o objetivo e a tarefa
											estão mal fundamentadas.
											Então, vou tentar contar-vos hoje
											uma história diferente sobre 
uma afirmação, um objetivo e uma tarefa
											que acredito que deem uma perspetiva 
muito melhor sobre o assunto.
											Primeiro, a afirmação:
									","
											Bence bu iddia, amaç ve görev
											tamamen yanlış algılanıyor.
											Dolayısıyla bugün sizlere
											bir iddia, bir amaç ve bir görev hakkında farklı hikayeler anlatacağım,
											ki bence bu örnekler konunun daha doğru anlaşılmasını sağlıyor.
									","
											Je pense que l'affirmation, l'objectif et la tâche
											sont tous pensés sous un mauvais angle.
											Alors ce que je vais tenter de vous raconter aujourd'hui,
											c'est une histoire différente sur une affirmation, 
un objectif et une tâche
											qui, je crois, offre une bien meilleure prise sur cette question.
									","
											Ich glaube, dass die Behauptung, 
das Ziel und die Aufgabe
											auf falschen Vorstellungen beruhen.
											Ich möchte Ihnen eine andere Geschichte
											über eine Behauptung, ein Ziel 
und eine Aufgabe erzählen,
											die einen viel besseren 
Ansatz auf die Sache bieten.
									",What we don't understand about trust,Onora O'Neill,9:50,"TEDx,global issues,government,philosophy,trust"
"
","
","
","
","
","
",What we don't understand about trust,Onora O'Neill,9:50,"TEDx,global issues,government,philosophy,trust"
"
											First the claim: Why do people think trust has declined?
											And if I really think about it on the basis of my own evidence,
											I don't know the answer.
											I'm inclined to think it may have declined
											in some activities or some institutions
											and it might have grown in others.
											I don't have an overview.
											But, of course, I can look at the opinion polls,
											and the opinion polls are supposedly
											the source of a belief that trust has declined.
											When you actually look at opinion polls across time,
											there's not much evidence for that.
											That's to say, the people who were mistrusted
											20 years ago,
											principally journalists and politicians, are still mistrusted.
											And the people who were highly trusted 20 years ago
											are still rather highly trusted: judges, nurses.
											The rest of us are in between,
											and by the way, the average person in the street
											is almost exactly midway.
											But is that good evidence?
											What opinion polls record is, of course, opinions.
											What else can they record?
											So they're looking at the generic attitudes
											that people report when you ask them certain questions.
											Do you trust politicians? Do you trust teachers?
									","
											Primero el reclamo: ¿por qué la gente piensa
que la confianza ha disminuido?
											Y si lo pienso sobre la base de 
mis propias evidencias,
											no sé la respuesta.
											Me inclino a pensar 
que puede haber disminuido
											en algunas actividades o instituciones
											y que podría haber aumentado en otras.
											No lo tengo claro.
											Pero puedo recurrir 
a las encuestas de opinión,
											y las encuestas de opinión son supuestamente
											la fuente de la creencia de que 
la confianza ha disminuido.
											Cuando miras las encuestas de opinión 
a lo largo del tiempo,
											no hay muchas evidencias de ello.
											Es decir, las personas 
de las que se desconfiaba
											hace 20 años,
											principalmente periodistas y políticos, 
siguen inspirando la misma desconfianza.
											Y las personas que eran 
muy confiables hace 20 años
											siguen siendo bastante confiables:
jueces, enfermeras.
											El resto estamos en el medio,
											y, por cierto, el ciudadano promedio de la calle
											está casi exactamente a mitad de camino.
											Pero ¿es esto evidencia suficiente?
											Lo que las encuestas de opinión registran son, 
por supuesto, opiniones.
											¿Qué más pueden registrar?
											Lo que observan son las actitudes genéricas
											que la gente manifiesta 
cuando se le hacen ciertas preguntas.
											¿Confía en los políticos? ¿Confía en los maestros?
									","
											Porque é que as pessoas acham 
que a confiança diminuiu?
											E se eu realmente pensar nisso com base 
nas evidências de que disponho,
											não sei a resposta.
											Estou inclinada a pensar que
pode ter diminuído
											em algumas atividades 
ou em algumas instituições
											e que pode ter aumentado noutras.
											Não tenho uma visão geral.
											Mas, claro, posso ver 
os estudos de opinião,
											e os estudos de opinião supostamente são
											a fonte da crença de que 
a confiança diminuiu.
											Quando vocês de facto analisam 
os estudos de opinião ao longo do tempo,
											não há muitas evidências 
que o indiquem.
											Ou seja, aqueles que eram vistos 
com desconfiança há 20 anos,
											principalmente jornalistas e políticos, 
ainda são vistos com desconfiança.
											E os que eram considerados 
altamente confiáveis há 20 anos
											ainda são altamente confiáveis:
juízes, enfermeiras.
											Os restantes de nós estão no meio,
											e, a propósito, a pessoa comum 
que encontramos na rua
											está quase exatamente a meio.
											Mas isto é uma boa prova?
											O que os estudos de opinião registam são,
obviamente, opiniões.
											O que mais podem eles registar?
											Portanto, eles olham 
para atitudes genéricas
											que as pessoas demonstram 
quando lhes são colocadas certas questões.
											""Vocês confiam em políticos?""
""Vocês confiam em professores?""
									","
											İlk olarak iddia: Neden insanlar güvenin azaldığını düşünüyor?
											Eğer bu soruyu kendi deneyimlerime dayanarak cevaplamaya çalışırsam
											cevabı bulamıyorum.
											Güvenin azaldığını düşünmeye meyilliyim
											özellikle bazı etkinliklere ya da bazı kurumlara karşı
											ve diğerlerine karşı da gelişiyor olabilir.
											Genel bir açıklamam yok.
											Fakat, tabii ki, bu konuda yapılmış kamuoyu yoklamalarına baktığımızda
											güvenin azaldığını görüyoruz ve
											kamuoyu yoklamaları güvenin azaldığını en net şekilde gösteren kaynaklar.
											Fakat bu kamuoyu yoklamalarının zaman içindeki değişimlerine baktığımızda
											güvenin azaldığına dair net bir sonuç elde edemiyoruz.
											Yani, geçmişte güvenilmeyen insanlar
											20 yıl kadar önce,
											başlıca gazeteciler ve politikacılar, günümüzde de güvenilmeyen insanlar.
											Aynı şekilde 20 yıl önce çok güvenilir olan insanlar
											hala çok güvenilenler arasında: yargıç ve hemşireler.
											Geriye kalanımız ikisinin arasında,
											bu arada, sokaktaki ortalama bir insan nerdeyse
											tam ortalarda bir yerlerde.
											Fakat bu yeterli bir kanıt mıdır?
											Kamuoyu yoklamalarının kaydettiği, tabii ki, insanların düşünceleri.
											Başka neyin kaydını tutabilirler ki?
											Bu yüzden insanların belirli sorular karşısındaki
											genel davranışlarını kaydediyor.
											Politikacılara güveniyor musunuz? Öğretmenlere güveniyor musunuz?
									","
											Premièrement, l'affirmation : pourquoi les gens pensent-ils que la confiance a diminué ?
											Et si j'y pense vraiment, d'après ma propre expérience,
											je ne connais pas la réponse.
											J'ai tendance à penser que ça a peut-être diminué
											pour certaines activités ou certaines institutions
											et que ça a peut-être augmenté pour d'autres.
											Je n'ai pas de vue d'ensemble.
											Mais, évidemment, je peux regarder les sondages d'opinion,
											et les sondages d'opinion sont supposément
											la source de la croyance que la confiance a diminué.
											En fait, quand vous regardez les sondages d'opinion au fil du temps,
											il n'y a pas vraiment de preuves de ça.
											C'est-à-dire que les gens qui inspiraient la méfiance
											il y a 20 ans,
											principalement les journalistes et les politiciens, 
inspirent encore la méfiance.
											Et les personnes en qui on avait une grande confiance il y a 20 ans
											sont encore hautement dignes de confiance : 
les juges, les infirmières.
											Le reste de nous se retrouve dans le milieu,
											et en passant, la personne ordinaire, dans la rue,
											se retrouve presque exactement à mi-chemin.
											Mais est-ce que c'est une preuve crédible ?
											Ce que les sondages d'opinion rapportent, évidemment, 
ce sont des opinions.
											Que pourraient-ils rapporter d'autre ?
											Alors ils cherchent à connaître l'opinion générale
											des gens quand on leur pose certaines questions.
											Faites-vous confiance aux politiciens ?
Faites-vous confiance aux professeurs ?
									","
											Erst die Behauptung: Wieso denken Leute,
dass Vertrauen zurückgegangen ist?
											Und wenn ich wirklich mit meinem 
aktuellen Wissen darüber nachdenke:
											Ich kenne die Antwort nicht.
											Vielleicht hat es ja
											in einigen Aktivitäten oder 
Einrichtungen abgenommen
											und in anderen vielleicht zugenommen.
											Mir fehlt der Überblick.
											Aber ich kann mir natürlich 
die Umfragen anschauen,
											die ja angeblich die Quelle
											für den Glauben sind,
dass das Vertrauen zurückgegangen ist.
											Schauen Sie sich Meinungsumfragen 
über einen Zeitraum an,
											liegt nicht viel Beweismaterial dafür vor.
											Sozusagen wird den Leuten, denen
											vor 20 Jahren misstraut wurde,
											hauptsächlich Journalisten und Politikern, 
immer noch misstraut.
											Und den Leuten, denen vor 20 Jahren 
sehr vertraut wurde,
											wird immer noch sehr vertraut: 
Richtern, Krankenschwestern.
											Wir anderen liegen dazwischen.
											Übrigens liegt der durchschnittliche Bürger
											fast genau in der Mitte.
											Aber ist das ein guter Beweis?
											Meinungsumfragen erheben 
– klar – Meinungen.
											Was könnten sie sonst erheben?
											Sie schauen sich also 
die allgemeine Einstellung
											der Leute an, wenn ihnen 
bestimmte Fragen gestellt werden.
											Vertrauen Sie Politikern?
Vertrauen Sie Lehrern?
									",What we don't understand about trust,Onora O'Neill,9:50,"TEDx,global issues,government,philosophy,trust"
"
","
","
","
","
","
",What we don't understand about trust,Onora O'Neill,9:50,"TEDx,global issues,government,philosophy,trust"
"
											Now if somebody said to you, ""Do you trust greengrocers?
											Do you trust fishmongers?
											Do you trust elementary school teachers?""
											you would probably begin by saying, ""To do what?""
											And that would be a perfectly sensible response.
											And you might say, when you understood the answer to that,
											""Well, I trust some of them, but not others.""
											That's a perfectly rational thing.
											In short, in our real lives,
											we seek to place trust in a differentiated way.
											We don't make an assumption that the level of trust
											that we will have in every instance of a certain type
											of official or office-holder or type of person
											is going to be uniform.
											I might, for example, say that I certainly trust
											a certain elementary school teacher I know
											to teach the reception class to read,
											but in no way to drive the school minibus.
											I might, after all, know that she wasn't a good driver.
											I might trust my most loquacious friend
											to keep a conversation going
											but not — but perhaps not to keep a secret.
											Simple.
									","
											Ahora, si alguien te preguntara: 
""¿Confías en los verduleros?
											¿Confías en las pescadores?
											¿Confías en los maestros de primaria?"",
											probablemente comenzarías por preguntar:
""¿Para hacer qué?""
											Y esa sería una respuesta muy sensata.
											Y podrías decir, 
cuando hayan contestado tu pregunta,
											""Bueno, confío en algunos, pero en otros no"".
											Lo que es muy racional.
											En definitiva, en la vida real,
											tendemos a depositar la confianza
de forma diferenciada.
											No suponemos que el nivel de confianza
											que vamos a sentir por un tipo determinado
											de oficial, funcionario o 
tipo de persona, va a ser
											uniforme en todos los casos.
											Yo podría, por ejemplo, 
decir que confío
											en una cierta maestra de primaria que conozco
											para dar la clase de lectura,
											pero de ninguna manera 
para conducir el microbús escolar.
											Después de todo, yo podría saber 
que no era una buena conductora.
											Podría confiar en mi amigo más locuaz
											para mantener una conversación,
											pero no, tal vez, para guardar un secreto.
											Simple.
									","
											Agora, se alguém lhes perguntasse:
											""Vocês confiam em 
vendedores de hortaliças?""
											""Vocês confiam em peixeiros?
											""Vocês confiam em professores primários?""
											Vocês provavelmente começariam 
por perguntar: ""Para fazer o quê?""
											E essa seria uma reação 
perfeitamente sensata.
											E vocês poderiam dizer, quando entendessem
a resposta a isso,
											""Bem, eu confio em alguns, 
mas não em todos"".
											Isso é algo perfeitamente racional.
											Em suma, nas nossas vidas reais,
											procuramos depositar confiança 
de uma maneira diferenciada.
											Não presumimos que o grau de confiança
											que teremos em cada aspeto 
de um certo tipo
											de autoridade ou de titular de cargo 
ou de tipo de pessoa
											será uniforme.
											Eu podia, por exemplo, 
dizer que certamente confio
											numa professora primária que conheço
											para a tarefa de ensinar 
uma turma do 1.º Ano a ler,
											mas não para conduzir o autocarro escolar.
											Eu podia, afinal, saber que 
ela não era uma boa condutora.
											Eu podia confiar 
no meu amigo mais tagarela
											para manter uma conversa
											mas não — mas talvez não 
para guardar um segredo.
											Simples.
									","
											Peki biri size sorsa, 'Manavlara güveniyor musunuz?
											Balıkçılara güveniyor musunuz?
											İlkokul öğretmenlerine güveniyor musunuz?'
											Büyük ihtimalle öncelikle ''Hangi konuda?'' diye sorarsınız.
											Ve bu kesinlikle çok olağan bir tepki olur.
											Soruyu anladığınızda cevap olarak,
											''Yani, bazılarına güveniyorum fakat hepsine değil.' dersiniz.
											Bu da gayet mantıklı bir şey.
											Kısacası, hayatımızda
											güveni farklılaştırılmış bir yerde konumlandırıyoruz.
											Belli bir memur tipine ya da ofis çalışanına ya da
											belli tipte bir insana her seferinde
											aynı düzeyde güvenebileceğimize dair
											varsayımda bulunamayız.
											Örneğin, ben tanıdığım bir ilkokul öğretmenine
											başlangıç sınıfına okumayı öğreteceği konusunda
											kesinlikle güvenebilirim fakat asla
											okul servisini kullanma konusunda güvenemem.
											Nihayetinde iyi bir sürücü olmadığını biliyor olabilirim.
											Çok konuşkan bir arkadaşıma
											sohbeti sürdüreceği konusunda güvenebilirken
											belki sır tutması konusunda güvenemem.
											Basit.
									","
											Maintenant, si quelqu'un vous dit : « Faites-vous confiance aux marchands de légumes ?
											Faites-vous confiance aux poissonniers ?
											Faites-vous confiance aux professeurs d'école primaire ? »
											Vous allez probablement commencer par demander : 
«Pour faire quoi ? »
											Et ce serait une réaction tout à fait sensée.
											Et vous pourriez dire, lorsque vous aurez la réponse :
											« Bien, je fais confiance à certains d'entre eux, 
mais pas à d'autres. »
											C'est tout à fait rationnel.
											Bref, dans nos vies réelles,
											on accorde notre confiance d'une façon différentielle.
											On ne présume pas que le degré de confiance
											qu'on aura pour un certain type d'employé,
											de fonctionnaire ou de personne
											va toujours être le même.
											Je peux, par exemple, dire que j'ai assurément confiance
											en un certain professeur d'école primaire que je connais
											pour enseigner à lire à sa classe,
											mais en aucun cas pour conduire l'autobus scolaire.
											Je peux, après tout, savoir qu'il n'est pas bon conducteur.
											Je peux faire confiance à mes amis les plus bavards
											pour tenir une conversation
											mais pas pour garder un secret.
											C'est simple.
									","
											Wenn Sie jetzt jemand fragte:
Vertrauen Sie Gemüsehändlern?
											Vertrauen Sie Fischhändlern?
											Vertrauen Sie Grundschullehrern?
											– dann würden Sie wohl fragen: 
""Inwiefern genau?""
											Und das wäre eine vernünftige Reaktion.
											Und wenn Sie die Antwort darauf 
verstehen, sagen Sie vielleicht:
											""Ich vertraue einigen von ihnen, 
anderen aber nicht.""
											Völlig rational.
											Kurz gesagt versuchen wir 
in unseren kurzen Leben,
											Vertrauen auf unterschiedliche 
Arten anzubringen.
											Wir gehen ja nicht davon aus,
											dass wir jedem Beamten oder Vertreter in
											einer offiziellen oder 
institutionellen Einrichtung
											gleichermaßen vertrauen.
											So könnte ich etwa sagen, 
dass ich einer bestimmten
											mir bekannten Grundschullehrerin 
dahingehend vertraue,
											der ersten Klasse 
das Lesen beizubringen,
											doch würde ich sie nicht
den Schulbus fahren lassen.
											Vielleicht weiß ich ja zufällig,
dass sie nicht gut Auto fährt.
											Ich vertraue darauf, dass meine 
schwatzhafteste Freundin
											ein Gespräch am Laufen hält,
											aber vielleicht nicht darauf,
dass sie ein Geheimnis wahrt.
											Einfach.
									",What we don't understand about trust,Onora O'Neill,9:50,"TEDx,global issues,government,philosophy,trust"
"
","
","
","
","
","
",What we don't understand about trust,Onora O'Neill,9:50,"TEDx,global issues,government,philosophy,trust"
"
											So if we've got those evidence in our ordinary lives
											of the way that trust is differentiated,
											why do we sort of drop all that intelligence
											when we think about trust more abstractly?
											I think the polls are very bad guides
											to the level of trust that actually exists,
											because they try to obliterate the good judgment
											that goes into placing trust.
									","
											Y si hemos obtenido esas evidencias 
en nuestras vidas cotidianas
											de la forma en que la confianza es diferenciada,
											¿por qué dejamos de lado todo ese conocimiento
											cuando pensamos en la confianza 
en forma más abstracta?
											Creo que las encuestas 
son herramientas muy malas
											para medir el verdadero nivel 
de confianza real,
											porque intentan obviar el buen juicio
											inherente al hecho de confiar
en algo o en alguien.
									","
											Então se temos essas evidências 
nas nossas vidas normais
											da maneira como a confiança 
é diferenciada,
											porque é que nós como que 
deixamos de lado toda essa compreensão
											quando pensamos em confiança
de uma maneira mais abstrata?
											Acho que os estudos de opinião 
são péssimos guias
											para verificar o nível de confiança 
que realmente existe,
											porque elas tentam suprimir o bom senso
											que acompanha a decisão 
de se confiar em alguém.
									","
											Dolayısıyla eğer günlük hayatımızda bu örnekler üzerinden
											güvenimizin farklılaştığını görüyorsak
											neden tüm bu bilgiyi bir yana bırakıp
											güven konusunu bu kadar soyut bir şekilde düşünüyoruz?
											Bence anketler var olan güven düzeyi
											konusunda oldukça kötü kılavuzlar
											çünkü güveni yerleştirmek için harcadığımız sağduyuyu
											bozmaya çalışıyorlar.
									","
											Alors si on voit, dans notre vie quotidienne, ces exemples
											qui montrent que la confiance est variable,
											pourquoi oublie-t-on cette information
											lorsqu'on pense à la confiance de façon plus abstraite ?
											Je pense que les sondages sont de très mauvais guides
											sur le degré de confiance qui existe en réalité,
											parce qu'ils essaient de faire disparaître le bon jugement
											qu'on utilise en accordant notre confiance.
									","
											So wissen wir aus unserem Alltag,
											wie unterschiedlich Vertrauen
aussehen kann.
											Doch wieso blenden wir 
dieses Wissen aus,
											wenn wir abstrakter 
über Vertrauen nachdenken?
											Die Umfragen geben hier 
sehr schlecht Auskunft
											über das tatsächliche Vertrauensniveau,
											da sie den gesunden 
Menschenverstand ignorieren,
											den man bei Vertrauenssachen anwendet.
									",What we don't understand about trust,Onora O'Neill,9:50,"TEDx,global issues,government,philosophy,trust"
