en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Finding planets around other stars,Lucianne Walkowicz,4:24,"TED Fellows,exploration,science,technology,universe,telescopes,Sun"
"
											Planetary systems outside our own
											are like distant cities whose lights we can see twinkling,
											but whose streets we can't walk.
											By studying those twinkling lights though,
											we can learn about how stars and planets interact
											to form their own ecosystem
											and make habitats that are amenable to life.
									","
											Los sistemas planetarios fuera del nuestro
											son como ciudades distantes cuya luz podemos ver centellear
											pero cuyas calles no podemos recorrer.
											Sin embargo, estudiando esos centelleos
											podemos aprender cómo interactúan las estrellas y los planetas
											para formar su propio ecosistema
											y crear hábitats favorables a la vida.
									","
											Os sistemas planetários que não o nosso
											são como cidades distantes
cujas luzes podemos ver cintilar,
											mas em cujas ruas não podemos caminhar.
											No entanto, estudando
essas luzes cintilantes,
											podemos aprender como as estrelas
e os planetas interagem
											para formar o seu próprio ecossistema
											e criar habitats
que sejam recetivos à vida.
									","
											Kendi sistemimiz dışındaki gezegen sistemleri
											parıldayan ışıklarını gördüğümüz
											ancak caddelerinde yürüyemediğimiz uzak şehirler gibidir.
											Bununla birlikte, bu parlayan ışıkları inceleyerek
											yıldız ve gezegenlerin kendi ekosistemlerini oluşturmak
											ve yaşam için uygun ortamlar meydana getirmek için
											birbirleriyle nasıl etkileşim içinde olduklarını bulabiliriz.
									","
											Les systèmes planétaires autres que le nôtre
											sont comme des villes dont on voit les lumières briller,
											mais où l'on ne peut pas aller.
											Mais en étudiant ces lumières,
											on peut voir comment étoiles et planètes interagissent
											pour former leur propre écosystème
											et abriter la vie.
									","
											Planetensysteme außerhalb unseres eigenen
											sind wie entlegene Städte, deren Lichter wir flackern sehen können,
											aber deren Straßen wir nicht entlang gehen können.
											Indem wir diese flackernden Lichter beobachten,
											können wir verstehen, wie die Sterne und Planeten interagieren,
											um ihr eigenes Ökosystem
											und lebensfreundliche Habitate zu bilden.
									",Finding planets around other stars,Lucianne Walkowicz,4:24,"TED Fellows,exploration,science,technology,universe,telescopes,Sun"
"
","
","
","
","
","
",Finding planets around other stars,Lucianne Walkowicz,4:24,"TED Fellows,exploration,science,technology,universe,telescopes,Sun"
"
											In this image of the Tokyo skyline,
											I've hidden data
											from the newest planet-hunting space telescope on the block,
											the Kepler Mission.
											Can you see it?
											There we go.
											This is just a tiny part of the sky the Kepler stares at,
											where it searches for planets
											by measuring the light from over 150,000 stars,
											all at once, every half hour,
											and very precisely.
									","
											En esta imagen del perfil urbano de Tokio
											he ocultado datos
											del telescopio busca-planetas más nuevo del barrio:
											la Misión Kepler.
											¿Pueden verlo?
											Ahí vamos.
											Esta es una parte minúscula del cielo que observa Kepler
											en su búsqueda de planetas
											midiendo la luz de más de 150.000 estrellas
											a la vez, cada media hora,
											de manera muy precisa.
									","
											Nesta imagem da linha
do horizonte de Tóquio,
											escondi informações
											do mais recente telescópio espacial
caçador de planetas,
											a Missão Kepler.
											Conseguem ver?
											Cá está.
											Esta é apenas uma pequena parcela
da parte do céu que o Kepler observa,
											onde procura planetas
											medindo a luz de mais de 150 000 estrelas,
											simultaneamente, de meia em meia hora,
											e com grande precisão.
									","
											Tokyo şehrinin siluetinin görüldüğu bu resimde
											en yeni gezegen avcısı
											uzay teleskopu Kepler Mission'dan
											elde ettiğimiz bazı veriler gizli.
											Bu verileri görebiliyor musunuz?
											İşte şimdi daha net görünüyorlar.
											Bu, her yarım saatte bir
											150.000'den fazla yıldızın ışığını
											aynı anda ve kusursuz bir biçimde ölçerek
											gezegen arayan Kepler'in
											gözlemlediği gökyüzünün sadece ufak bir bölümü.
									","
											Dans cette image de Tokyo,
											j'ai caché des données
											du télescope spatial le plus récent,
											la mission Kepler.
											Vous les voyez ?
											Les voilà.
											Ce n'est qu'une petite partie du ciel que scrute Kepler.
											Il cherche des planètes
											en mesurant la luminosité de plus de 150 000 étoiles
											en même temps, toutes les demi-heures,
											de façon très précise.
									","
											In diesem Bild der Skyline von Tokyo
											gibt es versteckte Daten
											des neuesten Weltraum-Teleskops im Kiez für Planetenjagd,
											der Kepler Mission.
											Können Sie sie sehen?
											Da bitte.
											Das ist nur ein kleiner Teil des Himmles, den das Kepler sieht,
											es sucht dort nach Planeten,
											indem es das Licht von über 150.000 Sternen misst,
											alle auf einmal, jede halbe Stunde,
											und das sehr genau.
									",Finding planets around other stars,Lucianne Walkowicz,4:24,"TED Fellows,exploration,science,technology,universe,telescopes,Sun"
"
","
","
","
","
","
",Finding planets around other stars,Lucianne Walkowicz,4:24,"TED Fellows,exploration,science,technology,universe,telescopes,Sun"
"
											And what we're looking for
											is the tiny dimming of light
											that is caused by a planet passing in front of one of these stars
											and blocking some of that starlight from getting to us.
											In just over two years of operations,
											we've found over 1,200
											potential new planetary systems around other stars.
											To give you some perspective,
											in the previous two decades of searching,
											we had only known about 400
											prior to Kepler.
									","
											Estamos buscando
											una diminuta disminución de luz
											causada por un planeta que al pasar frente a una de estas estrellas,
											interfiera algo de la luz que nos llega.
											En poco más de dos años de operaciones
											hemos hallado más de 1.200
											sistemas planetarios potenciales en torno a otras estrellas.
											Para que se hagan una idea,
											en las dos décadas previas de búsqueda
											sólo habíamos conocido unos 400
											antes de Kepler.
									","
											E o que nós procuramos
											é a pequena quebra de luminosidade
											causada por um planeta passando
em frente a uma destas estrelas
											e bloqueando a chegada, até nós,
de parte da luz estelar.
											Apenas em dois anos de funcionamento,
											encontrámos mais de 1200
											possíveis novos sistemas planetários
na órbita de outras estrelas.
											Para vos dar alguma perspetiva,
											nas duas décadas anteriores de pesquisas,
											apenas tínhamos descoberto cerca de 400,
											antes do Kepler.
									","
											Bir gezegen, yıldızının önünden geçerken
											o yıldızdan bize ulaşan ışığı kısmen engellediği için
											gelen ışıkta çok az bir azalma oluyor.
											İşte bizim görmek istediğimiz de budur.
											İki yılı aşkın bir süredir gerçekleştirdiğimiz çalışmalarda
											diğer yıldızların çevresinde
											1.200'den fazla olası yeni gezegen sistemi keşfettik.
											Mesela, daha iyi fikir vermesi açısından,
											son yirmi senedir yaptığımız araştırmalarda
											Kepler'den önce
											sadece 400 tane gezegen sisteminden haberdardık.
									","
											On cherche alors
											l'infime baisse de luminosité
											due au passage d'une planète devant une de ces étoiles,
											empêchant la lumière de nous atteindre.
											En un peu plus de deux ans,
											nous avons découvert plus de 1200
											nouveaux systèmes planétaires potentiels.
											A titre de comparaison,
											dans les 20 années précédentes,
											on en avait trouvé environ 400
											avant Kepler.
									","
											Wonach wir suchen,
											ist die winzige Abschwächung von Licht,
											die von Planeten verursacht wird, wenn sie ihre Sonne passieren,
											und so etwas von deren Licht blockieren.
											In gut zwei Betriebsjahren
											haben wir so über 1200
											potentieller neuer Planetensysteme um Sonnen gefunden.
											Um Ihnen einen Maßstab zu geben,
											in zwei Jahrzehnten vor Kepler
											kannten wir nur etwa
											vierhundert.
									",Finding planets around other stars,Lucianne Walkowicz,4:24,"TED Fellows,exploration,science,technology,universe,telescopes,Sun"
"
","
","
","
","
","
",Finding planets around other stars,Lucianne Walkowicz,4:24,"TED Fellows,exploration,science,technology,universe,telescopes,Sun"
"
											When we see these little dips in the light,
											we can determine a number of things.
											For one thing, we can determine that there's a planet there,
											but also how big that planet is
											and how far it is away from its parent star.
											That distance is really important
											because it tells us
											how much light the planet receives overall.
											And that distance and knowing that amount of light is important
											because it's a little like you or I sitting around a campfire:
											You want to be close enough to the campfire so that you're warm,
											but not so close
											that you're too toasty and you get burned.
									","
											Cuando vemos estas pequeñas disminuciones de luz
											podemos determinar varias cosas.
											Por un lado, que allí hay un planeta,
											pero además, el tamaño de ese planeta
											y a qué distancia está de su estrella madre.
											Esa distancia es muy importante
											porque nos dice
											la cantidad de luz total que recibe el planeta.
											La distancia y la cantidad de luz, son importantes
											porque es como si estuviéramos sentados alrededor de una fogata.
											Uno quiere estar lo suficientemente cerca para estar caliente
											pero no tan cerca
											como para tostarse demasiado y quemarse.
									","
											Quando nós vemos
estas pequenas manchas na luz,
											podemos determinar uma série de coisas.
											Primeiro, podemos determinar
que há ali um planeta,
											mas também qual o seu tamanho
											e a que distância se encontra
da sua estrela-mãe.
											Essa distância é realmente importante
											porque nos diz
											a quantidade de luz
que o planeta recebe na totalidade.
											Conhecer a distância
e a quantidade de luz é importante,
											é um pouco como estarmos sentados
à volta de uma fogueira.
											Queremos estar
perto da fogueira para nos aquecermos,
											mas não tão perto
											que fiquemos tostados e nos queimemos.
									","
											Işıktaki bahsettiğimiz bu ufak azalmalara bakarak
											bazı tespitlerde bulunabiliriz.
											Öncelikle oradaki bir gezegenin varlığına karar verebiliriz.
											Aynı zamanda bu gezegenin büyüklüğü
											ve gezegenin ana yıldızdan olan uzaklığı hakkında fikir edinebiliriz.
											Bu mesafenin ne kadar olduğu çok mühimdir
											çünkü bize gezegenin tam olarak
											ne kadar ışık aldığını gösterir.
											Bahsedilen bu mesafeyi ve ışık miktarını bilmemiz önemlidir.
											Çünkü bu durum sizin veya benim bir kamp ateşinin etrafında oturmamız gibidir.
											Ateşe, sizi yeterince ısıtacak
											ancak sizi yakmayacak
											bir mesafede olmak istersiniz.
									","
											De ces petites baisses de luminosité,
											on peut déduire plusieurs choses.
											D'abord, l'existence d'une planète,
											mais aussi sa taille,
											et l'éloignement par rapport à son étoile.
											Cette distance est très importante
											car elle nous dit
											combien de lumière reçoit cette planète.
											Cette distance et cette quantité de lumière sont importantes.
											C'est un peu comme si nous étions assis autour d'un feu de camp.
											On veut être assez près du feu pour qu'il nous réchauffe,
											mais pas trop près
											pour ne pas être rôti et brûlé.
									","
											Wenn wir diese kleinen Senkungen des Lichts sehen
											können wir mehrere Dinge bestimmen:
											erstens wissen wir, dass dort ein Planet ist,
											aber auch wie groß der Planet ist,
											und wie weit er von seiner Sonne entfernt ist.
											Die Entfernung ist sehr wichtig,
											denn durch sie wissen wir
											wieviel Licht der Planet insgesamt abbekommt.
											Und diese Entfernung und die Kenntnis der Lichtmenge ist wichtig,
											weil es ein wenig so ist wie am Lagerfeuer:
											man will nah genug sitzen, dass man es warm hat,
											aber nicht so nah,
											dass man geröstet und verbrannt wird.
									",Finding planets around other stars,Lucianne Walkowicz,4:24,"TED Fellows,exploration,science,technology,universe,telescopes,Sun"
"
","
","
","
","
","
",Finding planets around other stars,Lucianne Walkowicz,4:24,"TED Fellows,exploration,science,technology,universe,telescopes,Sun"
"
											However, there's more to know about your parent star
											than just how much light you receive overall.
											And I'll tell you why.
											This is our star. This is our Sun.
											It's shown here in visible light.
											That's the light that you can see with your own human eyes.
											You'll notice that it looks pretty much
											like the iconic yellow ball —
											that Sun that we all draw when we're children.
											But you'll notice something else,
											and that's that the face of the Sun
											has freckles.
											These freckles are called sunspots,
											and they are just one of the manifestations
											of the Sun's magnetic field.
											They also cause the light from the star to vary.
											And we can measure this
											very, very precisely with Kepler and trace their effects.
									","
											No obstante, hay mucho más que saber de la estrella madre
											que la cantidad de luz que se recibe en total.
											Y les voy a mostrar por qué.
											Esta es nuestra estrella. Es el Sol.
											Así se ve con luz visible.
											Esta es la luz que podemos ver con nuestros ojos.
											Verán que se ve más o menos
											como la bola amarilla, ese ícono
											del Sol que todos dibujamos de niños.
											Pero notarán algo más
											y es que la cara del Sol
											tiene pecas.
											Esas pecas se llaman manchas solares,
											y son sólo una de las manifestaciones
											del campo magnético solar.
											También hacen variar la luz de la estrella.
											Y podemos medir esto
											de manera muy, muy precisa, con Kepler, y rastrear sus efectos.
									","
											Contudo, há mais para saber
sobre a estrela-mãe
											do que a quantidade total de luz
que o planeta recebe.
											E digo-vos porquê.
											Esta é a nossa estrela.
Este é o nosso Sol.
											Aqui é mostrado em luz visível.
											É a luz que podemos ver
com os nossos olhos humanos.
											Notarão que se parece muito
com a icónica bola amarela
											aquele Sol que todos nós desenhamos
quando somos crianças.
											Mas vocês notarão ainda outra coisa,
											é que a face do Sol tem sardas.
											Essas sardas chamam-se manchas solares,
											e são apenas uma das manifestações
											do campo magnético do Sol.
											Elas também causam variações
na luz da estrela.
											E podemos medi-las
											muito, muito precisamente com o Kepler
e descobrir os seus efeitos.
									","
											Fakat, ana yıldız hakkında, alınan toplam ışık miktarından başka
											bilmeniz gereken daha fazla şeyler vardır.
											Bunun sebebini size anlatayım.
											Bu bizim yıldızımız. Bu da güneşimiz.
											Burada görünebilir ışıktaki görüntüsü yer almaktadır.
											Yani bu bir insan gözünün görebileceği ışık.
											Buradaki görüntüde güneşin bildiğimiz sarı topa
											oldukça benzediğini farkedeceksiniz
											—aynı çocukluğumuzda resmini çizdiğimiz güneş gibi.
											Ancak başka birşeyi daha farkedeceksiniz.
											Güneşin üzerinde
											çillerin olduğunu.
											Bu çillere güneş lekeleri deniyor
											ve bunlar güneşin manyetik alanının
											göstergelerinden sadece bir tanesi.
											Bunlar aynı zamanda yıldızdan gelen ışığın değişmesine yol açar.
											Ve biz bu değişimi Kepler sayesinde
											kusursuz bir şekilde ölçüp, etkilerini takip edebiliriz.
									","
											Cependant, il y a plus à savoir sur l'étoile d'une planète
											que la seule quantité de lumière qu'elle reçoit.
											Et voici pourquoi.
											Voici notre étoile. Notre Soleil.
											Ici en rayonnement visible,
											la lumière visible à l’œil nu.
											Ça ressemble assez
											à la boule jaune
											que tous les enfants dessinent pour faire un soleil.
											Mais vous remarquerez aussi,
											que le visage du Soleil
											a des taches de rousseur.
											Ce sont des taches solaires,
											une des manifestations
											du champ magnétique du Soleil.
											Elles altèrent la lumière que l'étoile émet.
											On peut le mesurer
											très précisément grâce à Kepler, et en suivre les effets.
									","
											Jedenfalls gibt es mehr über seinen Mutterstern zu wissen,
											als nur, wieviel Licht man abbekommt.
											Ich werde Ihnen zeigen warum.
											Das ist unser Stern, unsere Sonne.
											Hier sieht man ihr sichtbares Licht.
											Das ist der Teil der Strahlung, die wir mit unseren Augen sehen können.
											Ihnen wird auffallen, dass er dem
											bildhaften gelben Ball sehr ähnelt –
											der Sonne die wir als Kinder zeichnen.
											Was Sie noch sehen können, ist,
											dass die Sonnenoberfläche
											Sommersprossen hat.
											Wir nennen sie Sonnenflecke,
											sie sind nur einer der Hinweise auf
											das Magnetfeld der Sonne.
											Auch sie verursachen Schwankungen im Licht des Sterns.
											Und wir können das mit dem Kepler sehr,
											sehr genau messen, und die Effekte verfolgen.
									",Finding planets around other stars,Lucianne Walkowicz,4:24,"TED Fellows,exploration,science,technology,universe,telescopes,Sun"
