en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The link between unemployment and terrorism,Mohamed Ali,9:01,"Africa,entrepreneur,global issues,innovation,peace,violence"
"
											I would like to talk to you about a story
											about a small town kid.
											I don't know his name, but I do know his story.
											He lives in a small village in southern Somalia.
											His village is near Mogadishu.
											Drought drives the small village into poverty
											and to the brink of starvation.
											With nothing left for him there,
											he leaves for the big city,
											in this case, Mogadishu, the capital of Somalia.
											When he arrives, there are no opportunities,
											no jobs, no way forward.
											He ends up living in a tent city
											on the outskirts of Mogadishu.
											Maybe a year passes, nothing.
											One day, he's approached by a gentleman
											who offers to take him to lunch,
											then to dinner, to breakfast.
											He meets this dynamic group of people,
											and they give him a break.
											He's given a bit of money
											to buy himself some new clothes,
											money to send back home to his family.
											He is introduced to this young woman.
											He eventually gets married.
											He starts this new life.
											He has a purpose in life.
									","
											Me gustaría contarles una historia
											sobre un niño de un 
pueblo pequeño.
											No sé su nombre, 
pero sí sé su historia.
											Vive en un pequeño pueblo 
al Sur de Somalía.
											Este pueblo está 
cerca de Mogadishu.
											La sequía impulsa al pequeño 
pueblo a la pobreza
											y al borde de la inanición.
											Sin nada para él allí,
											se va a la gran ciudad,
											en este caso, Mogadishu, 
la capital de Somalia.
											Cuando llega allí, 
no hay oportunidades,
											no hay trabajo, ni 
perspectivas de futuro.
											Él acaba viviendo en 
una carpa en la ciudad
											a las afueras de Mogadishu.
											Tras quizá un año trascurrido, nada.
											Un día se le acerca un señor
											que le ofrece llevarlo a almorzar,
											después a cenar, a desayunar.
											Conoce a un dinámico 
grupo de personas,
											que le da un descanso.
											Recibe un poco de dinero
											para que se compre ropa nueva,
											dinero para enviar a 
casa, a su familia.
											Le presentan a una joven.
											Finalmente se casa.
											Comienza una nueva vida.
											Tiene un objetivo de vida.
									","
											Size bir hikaye anlatmak istiyorum,
											küçük bir kasabada yaşayan 
bir çocuk hakkında.
											Adını bilmiyorum, ama hikayesini biliyorum.
											Güney Somali'de küçük bir köyde yaşıyor.
											Köyü, Mogadishu'nun yakınlarında.
											Kuraklık, bu küçük köyü yoksulluğa sürüklüyor
											ve açlığın kıyısına.
											Orada kendisi için hiçbir şey kalmayınca,
											büyük şehire gitmek için ayrıldı,
											bu hikayede, Mogadishu'ya, Somali'nin başkentine.
											Oraya ulaştığında, hiçbir fırsat yoktu,
											iş yoktu, ilerleme yoktu.
											Mogadishu'nun kenar mahallelerinde
											bir çadır kentte yaşamaya başladı.
											Belki de bir yıl geçti, hiçbir şey yok.
											Bir gün, yanına bir beyefendi yanaştı,
											kendisini öğle yemeğine davet etti,
											sonra da akşam yemeğine, kahvaltıya.
											Dinamik bir insan grubuyla tanıştı,
											kendisine rahat bir ortam verdiler.
											Biraz para verdiler,
											kendisine yeni kıyafetler alması,
											arkada kalan ailesine, evine göndermesi için.
											Genç bir bayanla tanıştırıldı.
											Sonunda onunla evlendi.
											Bu yeni hayata başladı.
											Artık hayatta bir amacı vardı.
									","
											J'aimerais vous raconter une histoire
											à propos d'un gamin d'une petite ville.
											Je ne connais pas son nom, mais 
je connais bien son histoire.
											Il habite dans un petit village
du sud de la Somalie.
											Son village est proche de Mogadiscio.
											La sécheresse a plongé le petit
village dans la pauvreté
											et l'a mené au bord de la famine.
											N'espérant plus rien de sa vie là-bas,
											il quitte son village pour la grande ville,
											pour Mogadiscio, capitale de la Somalie.
											Une fois là-bas, il n'y trouve aucune opportunité,
											aucun travail, aucun débouché.
											Il finit par s'installer dans un camp de tentes
											dans la banlieue de Mogadiscio.
											Une année se passe et toujours rien.
											Un jour, un homme bien mis s'approche de lui
											et lui propose de lui offrir le déjeuner,
											puis le dîner, puis le petit-déjeuner.
											Il rencontre alors ce groupe 
de personnes dynamiques
											qui l'aide à s'en sortir.
											On lui donne un peu d’argent
											pour s’acheter de nouveaux vêtements,
											de l’argent à envoyer à sa famille au pays.
											On le présente à une jeune femme.
											Il finit par se marier.
											Il commence une nouvelle vie.
											Il a enfin un but dans la vie.
									","
											Ich möchte mit Ihnen über die Geschichte
											eines Kleinstadtkindes sprechen.
											Ich kenne seinen Namen nicht,
dafür aber seine Geschichte.
											Er lebt in einem kleinen Dorf 
im Süden Somalias.
											Sein Dorf liegt in der Nähe von Mogadischu.
											Die Dürre verursachte 
die Armut dieses Dorfes
											und den herannahenden Hungertod.
											Als es nichts mehr gab,
was ihn dort hielt,
											verließ er sein Dorf und ging in die Stadt,
											in diesem Fall, Mogadischu, 
die Hauptstadt Somalias.
											Als er ankommt, 
gibt es auch dort keine Möglichkeiten,
											keine Arbeit, keinen Ausweg.
											Am Ende kommt er in einem Zeltlager
											außerhalb von Mogadischu unter.
											Es vergeht vielleicht ein Jahr, aber nichts.
											Eines Tages wird er 
von einem Mann angesprochen,
											der ihn zum Mittagessen einlädt,
											dann zum Abendessen, danach zum Frühstück.
											Er trifft diese dynamische Gruppe junger Leute
											und sie geben ihm eine Chance.
											Er bekommt ein wenig Geld,
											um sich neue Kleidung zu kaufen
											und um Geld nach Hause 
zu seiner Familie zu schicken.
											Ihm wird diese junge Frau vorgestellt.
											Schließlich heiratet er.
											Er beginnt ein neues Leben.
											Sein Leben hat einen Sinn.
									",The link between unemployment and terrorism,Mohamed Ali,9:01,"Africa,entrepreneur,global issues,innovation,peace,violence"
"
","
","
","
","
",The link between unemployment and terrorism,Mohamed Ali,9:01,"Africa,entrepreneur,global issues,innovation,peace,violence"
"
											One beautiful day in Mogadishu,
											under an azure blue sky,
											a car bomb goes off.
											That small town kid with the big city dreams
											was the suicide bomber,
											and that dynamic group of people
											were al Shabaab, a terrorist organization
											linked to al Qaeda.
									","
											Un hermoso día en Mogadishu,
											bajo un cielo azul,
											estalla un coche bomba.
											Ese niño de aquel pequeño pueblo
con sueños de la gran cuidad
											era el terrorista suicida,
											y ese grupo dinámico de personas
											eran al Shabaad, 
una organización terrorista
											conectada con al Qaeda.
									","
											Mogadishu'da güzel bir günde,
											masmavi gökyüzünün altında,
											bir arabaya yüklenmiş bomba patladı.
											Küçük bir kasabada, büyük şehir 
hayallerine sahip o çocuk
											bir intihar bombacısıydı,
											o dinamik insan grubu, el-Şebab'dı,
											bir terör örgütü,
											El-kaide'ye bağlı.
									","
											Puis un beau jour à Mogadiscio,
											sous un ciel d’un bleu d’azur,
											une voiture piégée explose.
											Le gamin du village qui rêvait de la grande ville
											était le kamikaze responsable de cet acte,
											et ce groupe de gens plein de dynamisme
											c’était al-Shabaab, une organisation terroriste
											liée au groupe al-Qaeda.
									","
											An einem schönen Tag in Mogadischu,
											unter azurblauem Himmel
											geht eine Autobombe in die Luft.
											Dieses Kleinstadtkind mit Großstadtträumen
											war der Selbstmörder und Bombenleger
											und diese dynamische Gruppe junger Leute
											war al-Shabaab, 
eine Terrororganisation
											mit Verbindungen zu al-Qaida.
									",The link between unemployment and terrorism,Mohamed Ali,9:01,"Africa,entrepreneur,global issues,innovation,peace,violence"
"
","
","
","
","
",The link between unemployment and terrorism,Mohamed Ali,9:01,"Africa,entrepreneur,global issues,innovation,peace,violence"
"
											So how does the story of a small town kid
											just trying to make it big in the city
											end up with him blowing himself up?
											He was waiting.
											He was waiting for an opportunity,
											waiting to begin his future,
											waiting for a way forward,
											and this was the first thing that came along.
											This was the first thing that pulled him out
											of what we call waithood.
									","
											Entonces, ¿cómo la historia de 
un niño de un pequeño pueblo
											tratando de cumplir sus 
sueños en la ciudad
											termina con él inmolándose?
											Él estaba esperando.
											Estaba esperando una oportunidad,
											esperando comenzar su futuro,
											esperando una perspectiva de futuro,
											y esto fue lo primero que le llegó.
											Esto fue lo primero que lo sacó
											de lo que llamamos 
""el periodo de espera"".
									","
											Peki, nasıl oluyor da küçük bir 
kasaba çocuğunun hikayesi,
											büyük şehirde geçinmeye çalışırken
											kendini havaya uçurmasıyla sonuçlanıyor?
											Bekliyordu.
											Bir fırsat için bekliyordu,
											geleceğine başlamak için bekliyordu,
											ilerlemek için bekliyordu
											karşısına çıkan ilk şey bu oldu.
											Bekleyiş dediğimiz şeyden onu çekip çıkaran
											ilk şey buydu.
									","
											Alors, comment se fait-il qu’un petit villageois
											qui cherche seulement à réussir dans la grande ville
											finisse par se faire exploser ?
											Il était en train d’attendre.
											En train d’attendre une opportunité,
											en train d’attendre de construire son avenir,
											en train d’attendre de trouver une issue,
											et ce fut la première chose qui se présenta.
											Ce fut la première chose qui le sortit
											de ce que nous appellerons sa situation d’attente.
									","
											Wie konnte die Geschichte 
eines Kleinstadtkindes,
											das einfach nur versuchte, 
sich in der Großstadt zu verwirklichen
											damit enden, dass er
sich selbst in die Luft sprengte?
											Er hatte gewartet.
											Er hatte auf eine Gelegenheit gewartet,
											auf die Zukunft,
											auf einen Ausweg
											und es war die erste Gelegenheit,
die sich ihm bot.
											Es war das erste, was ihn herausholte
											aus einem Zustand,
den wir ""Waithood"" (Wartetum) nennen.
									",The link between unemployment and terrorism,Mohamed Ali,9:01,"Africa,entrepreneur,global issues,innovation,peace,violence"
"
","
","
","
","
",The link between unemployment and terrorism,Mohamed Ali,9:01,"Africa,entrepreneur,global issues,innovation,peace,violence"
"
											And his story repeats itself
											in urban centers around the world.
											It is the story of the disenfranchised,
											unemployed urban youth
											who sparks riots in Johannesburg,
											sparks riots in London,
											who reaches out for something other than waithood.
											For young people, the promise of the city,
											the big city dream is that of opportunity,
											of jobs, of wealth,
											but young people are not sharing
in the prosperity of their cities.
											Often it's youth who suffer from
the highest unemployment rates.
											By 2030, three out of five people living in cities
											will be under the age of 18.
											If we do not include young people
											in the growth of our cities,
											if we do not provide them opportunities,
											the story of waithood,
											the gateway to terrorism, to violence, to gangs,
											will be the story of cities 2.0.
											And in my city of birth, Mogadishu,
											70 percent of young people
suffer from unemployment.
											70 percent don't work,
											don't go to school.
											They pretty much do nothing.
									","
											Y su historia se repite
											en centros urbanos alrededor del mundo.
											Es la historia de los marginados,
											jóvenes urbanos desempleados
											que desencadenan disturbios 
en Johannesburgo,
											desencadenan disturbios en Londres,
											que buscan algo mas allá 
del ""periodo de espera"".
											Para los jóvenes, la 
promesa de la ciudad,
											el gran sueño de la ciudad 
es el de la oportunidad,
											de trabajos, de bienestar,
											pero los jóvenes no participan en 
la prosperidad de sus ciudades.
											A menudo es la juventud la que sufre de 
las más altas tasas de desempleo.
											Para el 2030, tres de cada cinco 
personas que viven en las ciudades
											serán menores de 18 años.
											Si no incluimos a los jóvenes
											en el crecimiento de 
nuestras ciudades,
											si no les brindamos oportunidades,
											la historia del ""periodo de espera"",
											la puerta de acceso al terrorismo, 
a la violencia, a las pandillas,
											será la historia de las ciudades 2.0.
											Y en mi ciudad de nacimiento, 
Mogadishu,
											el 70% de los jóvenes 
está desempleado.
											el 70% no trabaja,
											no va a la escuela.
											No hacen prácticamente nada.
									","
											Ve onun hikayesi dünya çapında,
											şehir merkezlerinde kendisini tekrarlıyor.
											Bu, mahrum bırakılmanın hikayesi,
											işsiz genç kentlilerin,
											Johannesburg'da bir isyanın
kıvılcımını ateşleyen,
											Londra'da bir isyanın 
kıvılcımını ateşleyen,
											beklemek dışında birşeyler yapmaya 
çalışanların hikayesi.
											Genç insanlar için büyük şehirlerin vaat ettiği şey,
											büyük şehir hayalleri, bu fırsattır,
											iştir, servettir,
											ama genç insanlar şehirlerinin 
zenginliğinden pay almazlar.
											Gençler, sıklıkla en yüksek işsizlik oranlarından muzdarip olanlardır.
											2030 yılına kadar, şehirlerde yaşayan 
her 5 insandan 3'ü
											18 yaşın altında olacak.
											Eğer şehirlerimizin büyümesinde
											genç insanları da hesaba katmazsak,
											eğer onlara fırsatlar sunmazsak,
											bu bekleyiş hikayesi,
											terörizme, şiddete, çetelere bir geçit olarak
											yeni nesil şehirlerin hikayesi olacak.
											Ve benim doğduğum şehirde, Mogadishu'da
											genç insanların yüzde yetmişi
işsizlikle boğuşuyor.
											Yüzde yetmiş, çalışmıyor,
											okula gitmiyor.
											Hemen hemen hiçbir şey yapmıyorlar.
									","
											Et son histoire se répète
											dans les centres urbains à travers le monde.
											C’est l’histoire de la jeunesse urbaine,
											sans emploi et marginalisée,
											celle qui déclenche des émeutes à Johannesburg,
											des émeutes à Londres,
											celle qui tente de s’extraire 
de cette situation d’attente.
											Pour les jeunes, la promesse de la grande ville,
											le rêve de la grande ville 
est celui des opportunités,
											du travail, de la richesse,
											mais les jeunes ne profitent pas
de la prospérité de leur ville.
											Souvent, ce sont les jeunes qui souffrent 
des taux de chômage les plus élevés.
											D’ici 2030, trois citadins sur cinq
											auront moins de 18 ans.
											Si nous n’impliquons pas les jeunes
											dans la croissance de nos villes,
											si nous ne leur fournissons pas des opportunités,
											cette situation d’attente,
											cette porte d’accès au terrorisme, 
à la violence et au crime organisé,
											sera l’histoire de nos villes.
											Dans ma ville natale, Mogadiscio,
											70% des jeunes souffrent du chômage.
											70% n’ont pas de travail,
											ne vont pas à l’école.
											Ils sont là, à ne rien faire.
									","
											Und seine Geschichte
wiederholt sich immer wieder
											in den urbanen Gegenden 
rund um die Welt.
											Es ist die Geschichte der entrechteten,
											arbeitslosen urbanen Jugend,
											die in Johannesburg und London
											Unruhen auslöst und
											nach etwas anderem strebt als ""Waithood"".
											Junge Leute versprechen sich von der Stadt,
											von ihren Großstadtträumen, Möglichkeiten,
											Arbeit, Reichtum,
											aber junge Leute haben keinen Anteil 
am Wohlstand ihrer Städte.
											Oftmals ist es die Jugend, die unter 
der hohen Arbeitslosigkeit leidet.
											Im Jahr 2030 werden drei von fünf 
Einwohnern in den Städten
											jünger als 18 Jahre sein.
											Wenn wir junge Leute nicht
											in das Wachstum der Städte einbinden,
											wenn wir ihnen keine Möglichkeiten bieten,
											dann werden ""Waithood"",
											der Einstieg in den Terrorismus, 
in die Gewalt und in Gangs
											die Städte 2.0 ausmachen.
											In meiner Geburtsstadt, Mogadischu,
											leiden 70% der jungen Leute 
unter Arbeitslosigkeit.
											70% haben keine Arbeit,
											gehen nicht zur Schule.
											Sie machen eigentlich gar nichts.
									",The link between unemployment and terrorism,Mohamed Ali,9:01,"Africa,entrepreneur,global issues,innovation,peace,violence"
"
","
","
","
","
",The link between unemployment and terrorism,Mohamed Ali,9:01,"Africa,entrepreneur,global issues,innovation,peace,violence"
"
											I went back to Mogadishu last month,
											and I went to visit Madina Hospital,
											the hospital I was born in.
											I remember standing in front of that
											bullet-ridden hospital thinking,
											what if I had never left?
											What if I had been forced
											into that same state of waithood?
											Would I have become a terrorist?
											I'm not really sure about the answer.
									","
											Volví a Mogadishu el mes pasado,
											y fui a visitar el Hospital Madina,
											el hospital donde nací.
											Recuerdo estar ante ese hospital
											acribillado a balazos pensando:
											¿Y si nunca me hubiera ido?
											¿Y si me hubiese visto forzado
											a estar en ese mismo 
""periodo de espera""?
											¿Me habría convertido en terrorista?
											No estoy realmente seguro 
de la respuesta.
									","
											Geçen ay Mogadishu'ya gittim,
											Madina hastanesini ziyaret ettim,
											doğduğum hastaneyi.
											O kurşunlanmış hastanenin önünde
											durup düşündüğümü hatırlıyorum,
											eğer hiç gitmemiş olsaydım ne olurdu?
											Eğer aynı bekleyiş durumunda
											kalmaya zorlansaydım ne olurdu?
											Bir terörist mi olurdum?
											Cevaptan kesin olarak emin değilim.
									","
											Je suis retourné à Mogadiscio le mois dernier,
											et j’ai visité l’Hôpital Madina,
											l’hôpital où je suis né.
											Je me souviens être resté debout devant
											cet hôpital criblé de balles en pensant,
											et si je n’étais jamais parti ?
											Si j’avais été forcé de rester
											dans cette même situation d’attente ?
											Serais-je devenu un terroriste ?
											Je ne suis pas vraiment sûr de la réponse.
									","
											Letzten Monat bin ich wieder 
nach Mogadischu gefahren
											und ich ging zum Madina-Krankenhaus,
											dem Krankenhaus, wo ich geboren wurde.
											Ich erinnere mich, wie ich vor diesem
											zerschossenen Krankenhaus stand 
und mich fragte,
											was wäre, wenn ich nie von hier 
fortgegangen wäre?
											Was, wenn ich zu dem gleichen
											Zustand der ""Waithood"" gezwungen 
gewesen wäre?
											Wäre ich Terrorist geworden?
											Ich bin nicht sicher, was ich antworten soll.
									",The link between unemployment and terrorism,Mohamed Ali,9:01,"Africa,entrepreneur,global issues,innovation,peace,violence"
