en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Designing for simplicity,John Maeda,15:59,"art,design,simplicity,technology"
"
											On simplicity. What a great way to start.
											First of all, I've been watching this trend
											where we have these books like such and such ""For Dummies.""
											Do you know these books, these such and such ""For Dummies?""
											My daughters pointed out that I'm very similar looking, so this is a bit of a problem.
											(Laughter)
											But I was looking online at Amazon.com for other books like this.
											You know, there's also something called the ""Complete Idiot's Guide?""
											There's a sort of business model around being stupid in some sense.
											We like to have technology make us feel bad, for some strange reason.
									","
											Acerca de la Simplicidad. Que gran manera de comenzar.
											Primero que todo, he estado observando esta tendencia
											en la cual tenemos libros como ""Tal y tal para Dummies""
											¿Conocen estos libros?, ¿estos ""Tal y tal para Dummies""?
											Mis hijas me comentaron que yo soy muy parecido, así que esto es un pequeño problema.
											(Risas)
											Pero, estuve buscando en Internet en Amazon.com otros libros como este.
											¿Saben que existe algo llamado la Guía del Completo Idiota?
											Hay una clase de modelo de negocios alrededor de esto de ser estúpido de alguna manera.
											Nos gusta hacer que la tecnología nos haga sentir mal, por alguna extraña razón.
									","
											Basitlik üzerine. Başlamak için harika bir yol.
											Öncelikle, şu trendi takip ediyorum
											'Aptallar için Şu-ve-Şu' gibi kitapların olduğu trendler.
											O kitapları biliyor musunuz, şu 'Aptallar için Şu-ve-Şu'nları?
											Kızlarım bunlara çok benzediğimi söyledi, yani bu biraz bir sorun gibi.
											(Gülüşmeler)
											Ama Amazon.com'da bu kitaba benzer diğer kitaplara bakıyordum.
											Bilirsiniz, ayrıca ""Aptallar İçin Toplu Rehber"" adında da bir kitap var.
											Çevremizde bir şekilde aptal olmakla ilgili bir iş modeli eğilimi var.
											Teknolojinin bizi kötü hissettirmesini seviyoruz, tuhaf bir nedenden dolayı.
									","
											Sur la simplicité. Quelle belle façon de commencer.
											Je surveille cette tendance, ces parutions
											de livres intitulés ""Tel ou tel sujet Pour Les Nuls"".
											Vous connaissez ces livres, ""Tel ou tel sujet Pour Les Nuls"" ?
											Mes filles trouvent que je lui ressemble beaucoup, c'est un peu problématique.
											(Rires)
											J'en ai cherché d'autres de ce genre sur Amazon.com.
											Saviez-vous qu'il existe aussi un livre appelé ""Le Guide du Parfait Idiot"" ?
											Il semble qu'il y ait un marché sur le fait d'être idiot.
											Nous aimons que la technologie nous fasse nous sentir mal, curieusement.
									","
											Über Einfachheit. Eine tolle Art, anzufangen.
											Als erstes habe ich mir den Trend
											zu diesen Büchern angesehen, wie 'Dies und Das für Dummies'.
											Kennen Sie die, 'Dies und Das für Dummies'?
											Meine Töchter sagen, ich sehe fast so aus wie er hier, das ist ein kleines Problem.
											(Gelächter)
											Aber ich habe mich auf Amazon.com nach solchen Büchern umgeschaut.
											Es gibt auch eins, das 'Handbuch für komplette Idioten' heisst, wussten Sie das?
											Irgendwie gibt es eine Art Businessmodell für Dummheit.
											Komischerweise mögen wir es, uns durch Technologie schlecht zu fühlen.
									",Designing for simplicity,John Maeda,15:59,"art,design,simplicity,technology"
"
","
","
","
","
",Designing for simplicity,John Maeda,15:59,"art,design,simplicity,technology"
"
											But I really like that, so I wrote a book called ""The Laws of Simplicity.""
											I was in Milan last week, for the Italian launch.
											It's kind of a book about questions, questions about simplicity.
											Very few answers. I'm also wondering myself, what is simplicity?
											Is it good? Is it bad? Is complexity better? I'm not sure.
									","
											Pero eso realmente me gusta, por lo que escribí un libro llamado ""Las Leyes de la Simplicidad"".
											Estuve en Milán la semana pasada, para su lanzamiento en Italia.
											Es como un libro de preguntas — preguntas acerca de la simplicidad.
											Muy pocas respuestas. También me pregunto a mi mismo, ¿Qué es simplicidad?
											¿Es buena? ¿Es mala? ¿Es mejor la complejidad? No estoy seguro.
									","
											Ama bunu gerçekten seviyoruz, ben de 'Basitliğin Kuralları' isimli bir kitap yazdım.
											Geçen hafta Milano'daydım, İtalya'daki lansmanı için.
											Sorularla ilgili bir tür kitap - basitlikle ilgili sorular.
											Çok az cevap içeriyor. Üstelik ben de merak ediyorum, basitlik nedir?
											İyi mi? Kötü mü? Karmaşıklık daha mı iyi? Emin değilim.
									","
											Mais j'aime vraiment ça, alors j'ai écrit un livre intitulé ""Les lois de la simplicité"".
											J'étais à Milan la semaine dernière, pour le lancement en Italie.
											Ce livre pose des questions sur la simplicité.
											Il y a très peu de réponses. Moi-même, je me demande, qu'est-ce que la simplicité?
											Est-ce bien ? Est-ce mal ? La complexité vaut-elle mieux ? Je ne suis pas sûr.
									","
											Aber mir gefällt das, deshalb habe ich ein Buch namens 'Die Gesetze der Einfachheit' geschrieben.
											Letzte Woche war ich zur italienischen Veröffentlichung in Mailand.
											Es ist sozusagen ein Buch über Fragen – Fragen über Einfachheit.
											Sehr wenig Antworten. Ich frage mich auch, was ist Einfachheit?
											Ist es gut? Ist es schlecht? Ist Komplexität besser? Ich bin mir nicht sicher.
									",Designing for simplicity,John Maeda,15:59,"art,design,simplicity,technology"
"
","
","
","
","
",Designing for simplicity,John Maeda,15:59,"art,design,simplicity,technology"
"
											After I wrote ""The Laws of Simplicity,""
											I was very tired of simplicity, as you can imagine.
											And so in my life, I've discovered that
											vacation is the most important skill for any kind of over-achiever.
											Because your companies will always take away your life,
											but they can never take away your vacation — in theory.
											(Laughter)
									","
											Luego de escribir ""Las Leyes de la Simplicidad"",
											estaba muy cansado de la simplicidad, como pueden imaginarlo.
											Y entonces en mi vida, descubrí que
											las vacaciones son la habilidad más importante para cualquier clase de persona que se desempeña por encima de lo esperado.
											Porque las compañías siempre les quitarán sus vidas,
											pero nunca podrán quitarles sus vacaciones — en teoría
											(Risas)
									","
											""Basitliğin Kuralları""nı yazdıktan sonra,
											basitlikten çok yorulmuştum, tahmin edebileceğiniz gibi.
											Ve yaşamımda, her türlü fazla başarılı kişi için
											en önemli yeteneğin tatil olduğunu keşfettim.
											Çünkü iş yerleriniz daima hayatınızdan çalacak,
											ama asla tatilinizi sizden alamazlar - teoride.
											(Gülüşmeler)
									","
											Après avoir écrit ""Les lois de la simplicité"",
											la simplicité me fatiguait, comme vous pouvez l'imaginer.
											Dans ma vie, j'ai découvert que savoir prendre des vacances
											est la meilleure compétence de tout type d'acharné du travail.
											Parce que votre travail prendra toujours toute votre vie,
											mais il ne pourra jamais prendre vos vacances — en théorie.
											(Rires)
									","
											Nachdem ich 'Die Gesetze der Einfachheit' geschrieben hatte,
											hatte ich genug von der Einfachheit, wie Sie sich vorstellen können.
											Und so habe ich in meinem Leben entdeckt,
											dass Urlaub die wichtigste Fähigkeit für jeden Streber ist.
											Denn Ihre Firma wird Ihnen Ihr Leben wegnehmen,
											aber sie können Ihnen nie Ihren Urlaub nehmen – theoretisch.
											(Gelächter)
									",Designing for simplicity,John Maeda,15:59,"art,design,simplicity,technology"
"
","
","
","
","
",Designing for simplicity,John Maeda,15:59,"art,design,simplicity,technology"
"
											So, I went to the Cape last summer to hide from simplicity,
											and I went to the Gap, because I only have black pants.
											So I went and bought khaki shorts or whatever,
											and unfortunately, their branding was all about ""Keep It Simple.""
											(Laughter)
											I opened up a magazine, and Visa's branding was,
											""Business Takes Simplicity.""
											I develop photographs, and Kodak said, ""Keep It Simple.""
											So, I felt kind of weird that simplicity was sort of following me around.
									","
											Entonces vine al Cabo el verano pasado para esconderme de la simplicidad,
											y fui a la tiendas Gap porque sólo tengo pantalones negros.
											Fui y compré unos pantalones cortos de color khaki o lo que sea,
											y desafortunadamente su eslogan era ""Manténlo Simple"".
											(Risas)
											Abrí una revista y el eslogan de Visa era,
											""Los Negocios Requieren Simplicidad"".
											Revelé unas fotos y Kodak decía ""Manténlo Simple"".
											Por lo tanto me sentí un poco extraño ya que la simplicidad parecía estar siguiéndome.
									","
											Bunun için geçen yaz basitlikten kaçmak için Cape'e gittim,
											ve Gap'e gittim çünkü sadece siyah pantolonum vardı.
											Gittim ve kendime haki şort ve benzeri şeyler aldım
											ama ne yazık ki amblemleri bütünüyle ""Basit Ol""mak üzerine idi.
											(Gülüşmeler)
											Bir dergi açtım, Visa'nın amblemi oradaydı,
											""İş Basitlik Gerektirir"".
											Fotoğrafları yaptırdım ve Kodak "" Basit Düşün"" diyordu.
											Tuhaf bir biçimde basitliğin beni her yerde takip ettiğini hissettim.
									","
											Je suis donc allé au cap Cod l'été dernier pour fuir la simplicité,
											et je suis passé chez Gap car je n'avais que des pantalons noirs.
											J'étais donc parti m'acheter un short kaki ou je ne sais quoi,
											et je tombe sur leur slogan, ""Faites simple"".
											(Rires)
											J'ai ouvert un magazine, et le slogan de Visa était :
											""Le business conduit à la simplicité"".
											Je développe des photos, et Kodak dit : ""Faites simple"".
											La simplicité avait l'air de me suivre partout, c'était bizarre.
									","
											Ich war also unten in Cape Cod im letzten Sommer, um mich vor der Einfachheit zu verstecken,
											und dort ging ich zu Gap, weil ich nur schwarze Hosen hatte.
											Also ging ich hin und kaufte mir eine khakifarbene oder sowas
											und unglücklicherweise bestand ihre Markenwerbung vor allem aus dem Spruch 'Einfach bleiben'.
											(Gelächter)
											Ich öffnete ein Magazin und sah die Werbung von VISA:
											'Geschäfte brauchen Einfachheit'.
											Ich entwickle Photos und Kodak sagt mir 'Mach es einfach'.
											Ich fand es sonderbar, dass die Einfachheit mir quasi überallhin folgte.
									",Designing for simplicity,John Maeda,15:59,"art,design,simplicity,technology"
"
","
","
","
","
",Designing for simplicity,John Maeda,15:59,"art,design,simplicity,technology"
"
											So, I turned on the TV, and I don't watch TV very much,
											but you know this person? This is Paris Hilton, apparently.
											And she has this show, ""The Simple Life.""
											So I watched this. It's not very simple, a little bit confusing.
											(Laughter)
											So, I looked for a different show to watch.
											So, I opened up this TV Guide thing,
											and on the E! channel, this ""Simple Life"" show is very popular.
											They'll play it over, and over, and over.
											(Laughter)
											So it was traumatizing, actually.
									","
											Entonces, enciendo la TV, yo no veo mucho la TV,
											pero ustedes conocen a esta persona — esta es Paris Hilton, aparentemente
											Y ella tiene este programa, ""La Vida Simple"".
											Así que lo vi. No es muy simple, es un poco confuso.
											(Risas)
											Entonces, busque un programa diferente para ver.
											Y abri esta guía de TV,
											y en el canal E! este show ""La Vida Simple"" es muy popular.
											Lo repetirían una y otra y otra vez.
											(Risas)
											Por lo que era traumatizante, realmente.
									","
											TV'yi açtım, genelde çok fazla TV izlemem,
											bu kişiyi biliyorsunuz, bu Paris Hilton, göründüğü gibi.
											Ve onun ""Basit Yaşam"" diye bir programı var.
											Ben de izledim. Çok fazla basit değildi, biraz da kafa karıştırıcıydı.
											(Gülüşmeler)
											O zaman izlemek için farklı bir şey aradım.
											O zaman bu TV rehberini açtım,
											ve E! kanalında, şu 'Basit Yaşam' programı çok popülerdi.
											Onu tekrar tekrar oynatıyorlardı.
											(Gülüşmeler)
											Yani aslına bakarsanız travmatikti.
									","
											J'ai alors allumé la télé, je la regarde très peu en général,
											et vous connaissez cette personne — c'est Paris Hilton, oui.
											Elle présentait cette émission ""The Simple Life"".
											J'ai regardé. Ce n'est pas si simple en fait, un peu confus.
											(Rires)
											J'ai cherché autre chose à voir.
											Alors j'ai ouvert cette sorte de guide pour télé.
											Et j'ai vu que sur la chaîne E!, l'émission ""Simple life"" est très populaire.
											Ils vont le diffuser encore, encore et plus encore.
											(Rires)
											C'était traumatisant, en fait.
									","
											Dann machte ich den Fernseher an, und ich sehe nicht sehr viel fern,
											aber Sie kennen diese Person – das ist offenbar Paris Hilton.
											Sie war in dieser Sendung namens 'Das einfache Leben'.
											Ich sah mir das an. Es ist nicht sehr einfach, eher etwas verwirrend.
											(Gelächter)
											Also suchte ich mir eine andere Sendung.
											Ich öffnete den Programmführer;
											und gesehen, dass diese Sendung 'Das einfache Leben' auf E! sehr beliebt ist.
											Sie zeigen sie immer und immer und immer wieder.
											(Gelächter)
											Es war tatsächlich etwas traumatisch.
									",Designing for simplicity,John Maeda,15:59,"art,design,simplicity,technology"
