en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",One second every day,Cesar Kuriyama,8:02,"art,film,life,memory,online video"
"
											So, I'm an artist.
											I live in New York, and I've been working in advertising
											for — ever since I left school,
											so about seven, eight years now,
											and it was draining.
											I worked a lot of late nights. I worked a lot of weekends,
											and I found myself never having time for all the projects
											that I wanted to work on on my own.
									","
											Bien, soy artista.
											Vivo en Nueva York y he estado 
trabajando en publicidad
											desde que salí de la escuela,
											hace unos 7 u 8 años.
											y era agotador.
											Trabajé durante horas cada noche.
Trabajé muchos fines de semana
											y me encontré sin tiempo
para todos los proyectos
											en los que quería
trabajar por mi cuenta.
									","
											Eu sou artista.
											Vivo em Nova Iorque 
e tenho trabalhado em publicidade
											há... desde que saí da faculdade,
											portanto, há cerca de sete, oito anos.
											E isso tornou-se desgastante.
											Trabalhava muito pela noite dentro,
muitos fins de semana,
											dei comigo a nunca ter tempo 
para todos os projetos
											em que queria trabalhar sozinho.
									","
											Ben bir sanatçıyım.
											New York'ta yaşıyorum ve okuldan mezun olduğumdan beri
											reklamcılık sektöründe çalışıyorum,
											yani yedi, sekiz yıl oldu
											ve beni kurutuyordu(tüketiyordu).
											Geç saatlere kadar çok çalıştım. Haftasonları çok çalıştım
											ve kendi yapmak istediğim projelerin hiçbirine
											vakit bulamadığımı fark ettim.
									","
											Alors voilà, je suis un artiste.
											J'habite à New York et je travaille dans la publicité
											depuis que j'ai quitté l'école,
											c'est-à-dire environ sept, huit ans maintenant,
											et c'est vraiment épuisant.
											j'ai travaillé souvent très tard le soir, souvent les week-ends
											et je me suis rendu compte que je n'avais jamais le temps pour travailler
											sur tous mes projets personnels.
									","
											Ich bin ein Künstler.
											Ich lebe in New York und arbeite in der Werbung,
											seit ich die Schule abgeschlossen habe,
											also seit ungefähr sieben, acht Jahren
											und es war kräftezehrend.
											Ich arbeitete oft bis tief in die 
Nacht und an vielen Wochenenden
											und ich hatte nie
Zeit für die Projekte,
											an denen ich gerne arbeiten wollte.
									",One second every day,Cesar Kuriyama,8:02,"art,film,life,memory,online video"
"
","
","
","
","
","
",One second every day,Cesar Kuriyama,8:02,"art,film,life,memory,online video"
"
											And one day I was at work and I saw a talk
											by Stefan Sagmeister on TED,
											and it was called ""The power of time off,""
											and he spoke about how every seven years,
											he takes a year off from work so he could
											do his own creative projects, and I was instantly inspired,
											and I just said, ""I have to do that. I have to take a year off.
											I need to take time to travel and spend time with my family
											and start my own creative ideas.""
									","
											Y un día estaba en 
el trabajo y vi una charla
											de Stefan Sagmeister en TED;
											se llamaba ""El poder del tiempo libre"",
											y en ella hablaba sobre
cómo cada 7 años
											se toma uno para alejarse del trabajo,
y poder así
											dedicarse a sus propios proyectos creativos
y me inspiró instantáneamente
											y solo dije: ""tengo que hacer eso,
tengo que tomarme un año sabático.
											Necesito tomarme el tiempo 
para viajar y estar con mi familia
											y comenzar mis propias ideas creativas"".
									","
											E um dia, 
estava, eu, no trabalho,
											vi uma palestra do 
Stefan Sagmeister, no TED,
											que se chamava ""O poder do tempo livre"".
											Ele disse que, de sete em sete anos,
											tira um ano de licença,
a fim de poder dedicar-se
											aos seus projetos criativos.
											Eu fiquei instantaneamente inspirado.
											Disse logo: ""Tenho de fazer isso. 
Tenho de tirar um ano de licença.
											""Preciso de tempo para viajar,
estar com a minha família
											""e desenvolver as minhas
ideias criativas"".
									","
											Ve bir gün işteydim ve TED'de Stefan Sagmeister'ın
											bir konuşmasını gördüm
											konuşmanın adı ""Çalışmaya Ara Vermenin Gücü"" idi
											ve her yedi yılda bir
											yaratıcı projelerini gerçekleştirmek için
											işten bir yıl izin aldığını anlattı ve ben anında ilham aldım
											ve ""Bunu yapmak zorundayım. Bir yıl izin almak zorundayım,"" dedim.
											Seyahat etmek ve ailemle vakit geçirmek için vakit ayırmam gerekiyor
											ve kendi yaratıcı fikirlerimi başlatmak için.
									","
											Puis un jour, j'étais au bureau et j'ai assisté à un discours
											de Stefan Sagmeister sur TED,
											qui s'appelait ""Le pouvoir du temps libre"",
											et il expliquait comment environ tous les sept ans,
											il s'arrête de travailler pendant un an ce qui lui permet
											de travailler sur ses propres projets créatifs, et ça m'a immédiatement inspiré,
											et je me suis dit : ""Il faut que je fasse ça. Je vais m'arrêter de travailler pendant un an.
											Il faut que prenne le temps de voyager et de passer du temps avec ma famille
											et développer mes propres idées de création.""
									","
											Und eines Tages, als ich arbeitete,
											sah ich eine Rede von Stefan 
Sagmeister auf TED,
											sie hieß ""Die Macht der Auszeit""
											und er sprach darüber, 
wie er sich alle sieben Jahre
											ein Jahr freinimmt, damit er
											an seinen eigenen kreativen Projekten 
arbeiten kann, und ich war sofort inspiriert
											und ich sagte mir: ""Ich muss das tun. 
Ich muss mir ein Jahr freinehmen.
											Ich brauche Zeit, um zu reisen und 
Zeit mit meiner Familie zu verbringen
											und meine eigenen kreativen
Ideen umzusetzen.""
									",One second every day,Cesar Kuriyama,8:02,"art,film,life,memory,online video"
"
","
","
","
","
","
",One second every day,Cesar Kuriyama,8:02,"art,film,life,memory,online video"
"
											So the first of those projects ended up being
											something I called ""One Second Every Day.""
											Basically I'm recording one second of every day of my life
											for the rest of my life,
											chronologically compiling these one-second
											tiny slices of my life into one single continuous video
											until, you know, I can't record them anymore.
									","
											Así que el primero de 
esos proyectos terminó siendo
											algo que llamo ""Un segundo cada día"".
											Básicamente estoy grabando un
segundo de cada día de mi vida
											y durante el resto de la misma,
											recopilando cronológicamente estos
											pequeños cortes de un segundo 
de mi vida en un solo vídeo continuo
											hasta que, bueno, ya no pueda grabarlos.
									","
											O primeiro desses projetos
acabou por ser
											uma coisa a que chamei
""Um Segundo por Dia"".
											Estou a filmar um segundo 
de cada dia da minha vida,
											até ao resto da minha vida,
											a compilar cronologicamente 
estas pequenas fatias
											de um segundo da minha vida 
num único vídeo contínuo,
											até... até não conseguir filmar mais.
									","
											Böylece bunların ilki
											""Her Gün Bir Saniye"" diye isimlendirdiğim bir proje olarak ortaya çıktı.
											Basitçe anlatmak gerekirse hayatımın hergünün bir saniyesini
											hayatımın geri kalanı süresince, kayıt ediyorum
											bu hayatımın bir saniyelik küçük dilimlerini kesintisiz
											tek bir video halinde tarih sırasına göre derliyorum
											onları artık kaydemeyecek olana kadar.
									","
											Et le premier de ces projets s'est trouvé être
											ce que j'ai appelé ""Une Seconde Chaque Jour.""
											En fait, j'enregistre une seconde de chaque jour de ma vie
											pour le reste de ma vie,
											et en mettant bout à bout et par ordre chronologique chacune de ces
											petites tranches d'une seconde de ma vie, je crée une vidéo continue
											jusqu'à ce que, eh bien, je n'arrive plus à les enregistrer.
									","
											Das erste dieser Projekte 
wurde also eins,
											das ich ""Eine Sekunde jeden Tag"" nannte.
											Es geht darum, dass ich an jedem Tag 
meines Lebens eine Sekunde aufnehme,
											mein ganzes Leben lang,
											und dann diese eine Sekunde 
kurzen Stücke meines Lebens
											chronologisch in ein einziges 
zusammenhängendes Video zusammenfüge,
											solange, bis ich sie nicht
mehr aufnehmen kann.
									",One second every day,Cesar Kuriyama,8:02,"art,film,life,memory,online video"
"
","
","
","
","
","
",One second every day,Cesar Kuriyama,8:02,"art,film,life,memory,online video"
"
											The purpose of this project is, one:
											I hate not remembering things that I've done in the past.
											There's all these things that I've done with my life
											that I have no recollection of
											unless someone brings it up, and sometimes I think,
											""Oh yeah, that's something that I did.""
											And something that I realized early on in the project
											was that if I wasn't doing anything interesting,
											I would probably forget to record the video.
											So the day — the first time that I forgot, it really hurt me,
											because it's something that I really wanted to —
											from the moment that I turned 30, I wanted
											to keep this project going until forever,
											and having missed that one second, I realized,
											it just kind of created this thing in my head
											where I never forgot ever again.
									","
											El propósito de este proyecto es, uno:
											odio no recordar las cosas 
que he hecho en el pasado.
											Ahí están todas esas cosas
que he hecho con mi vida
											de las que no tengo recuerdos
											a menos que alguien las mencione
y a veces pienso:
											""Oh, sí, eso es algo que hice"".
											Y algo de lo que me di cuenta
desde el principio del proyecto
											es que si no estaba
haciendo algo interesante,
											probablemente olvidaría grabar el vídeo.
											Así que el día (la primera vez que se
me olvidó, realmente me dolió,
											porque era algo que de verdad quería hacer)
											desde el momento en que cumplí 30 años, quise
											mantener este proyecto para siempre
											y al haber perdido ese segundo, me di cuenta
											de que en mi cabeza apareció esta sensación
											de manera que nunca volví a olvidarme.
									","
											O objetivo deste projeto é:
											Um, detesto não me lembrar
de coisas que fiz no passado.
											Há todas aquelas coisas
que fiz na minha vida
											de que não me recordo,
											a não ser que alguém fale no assunto
e aí eu penso:
											""Oh, sim, foi uma coisa que eu fiz"".
											Uma coisa que cedo percebi,
neste projeto,
											foi que, se não estivesse a fazer
nada de interessante
											provavelmente esquecia-me
de gravar o vídeo.
											Por isso, na primeira vez que
me esqueci, fiquei realmente magoado,
											porque era uma coisa 
que queria mesmo fazer.
											Desde que fiz 30 anos,
											queria manter este projeto para sempre,
											e compreendi que ter perdido 
aquele segundo
											como que criou isto na minha cabeça,
											que me levou a nunca mais
me esquecer.
									","
											Bu projenin amacı, bir:
											Geçmişte yaptığım şeyleri hatırlayamamaktan nefret ediyorum.
											Hayatım boyunca yaptığım ve birisi konuyu açmadığı
											sürece hiç hatırlamadığım bir sürü şey var
											ve bazen düşünüyorum
											""Ah evet, onu yapmıştım.""
											Ve projenin daha başlarındayken fark ettiğim şey
											eğer ilginç birşey yapmıyorsam
											büyük olasılıkla çekim yapmaya unutacağım olasalığıydı,
											Bu yüzden o ilk gün- unuttuğum o ilk gün, beni gerçekten üzdü,
											çünkü gerçekten yapmak istediğim birşeydi
											30 yaşına bastığım andan itibaren
											bu projenin sonsuza dek sürmesini istedim
											ve o bir saniyeyi kaçırdığımda
											bir daha asla unutmamak için
											kafamda birşey oluştuğunu fark ettim.
									","
											L'objectif de ce projet est le suivant :
											Je déteste ne pas me souvenir de ce que j'ai fait dans le passé.
											Il y a toutes ces choses que j'ai faites de ma vie
											et dont je ne me souviens pas
											à moins que quelqu'un ne me le rappelle, et parfois je me dis
											""Ah oui, c'est vrai j'ai fait ça.""
											Et j'ai rapidement réalisé au début du projet
											que si je ne faisais rien d'intéressant,
											j'oublierais probablement d'enregistrer la vidéo.
											Alors le jour, la première fois que j'ai oublié, ça m'a vraiment fait de la peine,
											parce que c'est quelque chose que je voulais vraiment —
											dès l'âge de 30 ans, j'ai voulu
											que ce projet ne s'arrête jamais,
											et en oubliant cette seconde, j'ai réalisé,
											ça a comme créé quelque chose dans ma tête
											et je n'ai jamais oublié à nouveau.
									","
											Der Sinn dieses Projekts ist:
											Ich hasse es, mich an Dinge, die ich in meiner 
Vergangenheit getan habe, nicht zu erinnern.
											Da sind diese ganzen Dinge, die ich
in meinem Leben gemacht habe,
											an die ich keine Erinnerung habe,
											wenn sie niemand wieder hochholt, 
und manchmal denke ich:
											""Oh ja, da ist etwas, was 
ich mal gemacht habe.""
											Und mir ist gleich am Anfang 
des Projekts klar geworden,
											dass ich vergessen würde,
das Video aufzunehmen,
											wenn ich nichts Interessantes 
machen würde.
											An dem Tag – das erste Mal, dass ich es
vergessen hatte, hat es mich wirklich getroffen,
											denn es war etwas, das 
ich wirklich wollte –
											seit ich dreißig geworden bin,
											wollte ich dieses Projekt für 
immer durchziehen,
											und mit dieser einen 
fehlenden Sekunde
											ist mir klar geworden,
											dass ich es nie wieder 
vergessen wollte.
									",One second every day,Cesar Kuriyama,8:02,"art,film,life,memory,online video"
"
","
","
","
","
","
",One second every day,Cesar Kuriyama,8:02,"art,film,life,memory,online video"
"
											So if I live to see 80 years of age,
											I'm going to have a five-hour video
											that encapsulates 50 years of my life.
											When I turn 40, I'll have a one-hour video
											that includes just my 30s.
											This has really
											invigorated me day-to-day, when I wake up,
											to try and do something interesting with my day.
									","
											Así que si vivo para verme con 80 años,
											voy a tener un vídeo de cinco horas
											que resume 50 años de mi vida.
											Cuando cumpla 40 años, tendré un vídeo de una hora
											que incluirá solo mis 30.
											Realmente, esto me ha
											impulsado día a día,
cuando me despierto,
											a intentar hacer algo interesante 
con mi día.
									","
											Portanto, se eu viver até aos 80 anos,
											vou ter um vídeo de 5 horas
											que condensa 50 anos 
da minha vida.
											Quando fizer 40,
terei um vídeo de uma hora
											que inclui só os meus 30 anos.
											Isto tem-me incentivado,
no dia-a-dia, quando acordo,
											a tentar fazer algo de interessante
com o meu dia.
									","
											Bu yüzden eğer seksen yaşını görecek kadar yaşarsam
											hayatımın elli yılını özetleyen
											beş saatlik bir videom olacak.
											Kırk yaşıma bastığımda, sadece 30'lu yıllarımı
											kapsayan bir saatlik bir videom olacak.
											Bu beni gerçekten
											uyandığımda,
											günümle ilgili ilginç birşey yapmaya çabalamak için günden güne güçlendirdi,
									","
											Alors si je vis jusqu'á l'âge de 80 ans,
											j'aurai une vidéo de cinq heures
											qui capture 50 années de ma vie.
											Quand j'aurai 40 ans, j'aurai une vidéo d'une heure
											qui sera uniquement sur ma trentaine.
											Ça m'a vraiment
											donné de l'énergie jour après jour, quand je me réveille,
											pour essayer de faire quelque chose d'intéressant de ma journée.
									","
											Also wenn ich achtzig 
Jahre alt werde,
											dann werde ich ein 
fünfstündiges Video haben,
											das fünfzig Jahre meines
Lebens beinhaltet.
											Wenn ich vierzig werde, dann werde
ich ein einstündiges Video haben,
											das nur die Jahre ab 
Dreißig beinhaltet.
											Das hat mich wirklich 
Tag für Tag
											darin bestärkt, 
wenn ich aufwache,
											zu versuchen, etwas Interessantes
aus meinem Tag zu machen.
									",One second every day,Cesar Kuriyama,8:02,"art,film,life,memory,online video"
