en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A teen just trying to figure it out,Tavi Gevinson,7:30,"TEDx,entertainment,fashion,feminism,identity,youth"
"
											Four years ago today, exactly, actually,
											I started a fashion blog called Style Rookie.
											Last September of 2011, I started an online magazine
											for teenage girls called Rookiemag.com.
											My name's Tavi Gevinson, and
											the title of my talk is ""Still Figuring It Out,""
											and the MS Paint quality of my slides
											was a total creative decision in keeping with today's theme,
											and has nothing to do with my inability
											to use PowerPoint. (Laughter)
									","
											Hace exactamente cuatro años
											empecé un blog sobre moda llamado Style Rookie.
											El pasado septiembre de 2011, empecé una revista online
											para chicas adolescentes llamada Rookiemag.com.
											Me llamo Tavi Gevinson, y
											el título de mi charla es ""Aún entendiéndolo,""
											y la calidad del Paint de mis diapositivas
											fue una decisión totalmente creativa teniendo en cuenta el tema de hoy,
											y no tiene nada que ver con mi incapacidad
											para usar PowerPoint. (Risas)
									","
											Há exactamente quatro anos,
											eu comecei um blogue de moda chamado 'Style Rookie' (Novata em Estilo)
											Em Setembro de 2011, eu iniciei uma revista ""online""
											para raparigas adolescentes chamada Rookiemag.com.
											O meu nome é Tavi Gevinson,
											o título da minha apresentação é: 
""Ainda a tentar entender""
											e a qualidade MS Paint dos meus ""slides""
											foi uma decisão criativa em consonância 
com o tema de hoje,
											e não tem qualquer relação com 
a minha falta de habilidade
											no uso do PowerPoint. (Risos)
									","
											Dört yıl önce, aslında, tam olarak bugün,
											Style Rookie adında bir moda blogu açtım.
											2011'in Eylül ayında ise, genç kızlar için Rookiemag.com adında
											bir İnternet dergisi kurdum.
											Benim adım Tavi Gevinson ve
											konuşmamın başlığı ""Hala Çözmeye Çalışıyorum""
											ve slaytlarımın MS Paint kalitesinde oluşu
											tamamen bugünün temasını düşünerek alınmış yaratıcı bir karar
											ve PowerPoint kullanamamakla
											bir ilgisi yok. (Kahkahalar)
									","
											Il y a quatre ans aujourd'hui, précisément en fait,
											j'ai créé un blog de mode 
qui s'appelait ""Style Rookie""
											En septembre 2011, 
j'ai lancé un magazine sur Internet,
											pour les adolescentes, appelé ""Rookiemag.com""
											Je m'appelle Tavi Gevinson, et
											le titre de ma présentation est 
""Toujours en quête de compréhension""
											et la qualité de mes diapositives faites sous MS Paint,
											était une décision créative 
en cohérence avec le thème d'aujourd'hui,
											ça n'a rien à voir avec mon incapacité
											à me servir de PowerPoint. (Rires)
									","
											Vor vier Jahren, übrigens genau heute,
											startete ich ein Modeblog 
namens Style Rookie.
											Im September 2011 gründete 
ich ein Onlinemagazin
											für jugendliche Mädchen 
namens Rookiemag.com.
											Meine Name ist Tavi Gevinson,
											der Titel meines Vortrags ist 
""Still Figuring It Out,""
											und die MS-Paint-Qualität meiner Folien
											war eine rein kreative Entscheidung,
um beim heutigen Thema zu bleiben
											und hat nichts damit zu tun,
											dass ich unfähig bin PowerPoint 
zu benutzen. (Lachen)
									",A teen just trying to figure it out,Tavi Gevinson,7:30,"TEDx,entertainment,fashion,feminism,identity,youth"
"
","
","
","
","
","
",A teen just trying to figure it out,Tavi Gevinson,7:30,"TEDx,entertainment,fashion,feminism,identity,youth"
"
											So I edit this site for teenage girls. I'm a feminist.
											I am kind of a pop culture nerd, and I think a lot about
											what makes a strong female character,
											and, you know, movies and TV shows,
											these things have influence. My own website.
											So I think the question of what makes a strong female
											character often goes misinterpreted,
											and instead we get these two-dimensional superwomen
											who maybe have one quality that's played up a lot,
											like a Catwoman type,
											or she plays her sexuality up a lot,
											and it's seen as power.
											But they're not strong characters who happen to be female.
											They're completely flat,
											and they're basically cardboard characters.
											The problem with this is that then
											people expect women to be that easy to understand,
											and women are mad at themselves
											for not being that simple,
											when, in actuality, women are complicated,
											women are multifaceted — not because women are crazy,
											but because people are crazy,
											and women happen to be people. (Laughter)
									","
											Así que edito esta página para chicas adolescentes. Soy feminista.
											Soy un tanto nerd de la cultura pop, y pienso un montón respecto a
											qué es lo que hace fuerte a un personaje femenino,
											y, ustedes saben, las películas y las series,
											marcan influencia. Mi propia página web.
											Pienso que la cuestión sobre qué es lo que hace fuerte a un personaje
											femenino se malinterpreta a menudo,
											y en realidad pensamos en heroínas bi-dimensionales
											que tal vez tienen una cualidad que se acentúa muchísimo,
											como el estilo de Gatúbela,
											o ella utiliza su sexualidad a menudo,
											y es visto como un poder.
											Pero no son personajes fuertes que por casualidad son mujeres.
											Son totalmente planos,
											y son básicamente personajes de cartón.
											El problema de esto es que
											la gente espera que las mujeres sean fáciles de entender,
											y las mujeres se enfadan consigo mismas
											por no ser tan simples,
											cuando, en realidad, las mujeres son complicadas,
											las mujeres son polifacéticas — no porque estén locas
											sino porque las personas están locas,
											y las mujeres resultan ser personas. (Risas)
									","
											Eu edito este ""website"" para raparigas adolescentes. 
Eu sou uma feminista.
											Sou uma espécie de cromo da cultura ""Pop"", 
e penso muito sobre
											o que torna uma personagem feminina forte
											e, vocês sabem, filmes e programas de TV
											estas coisas têm influência. 
O meu próprio ""website"".
											Então, acho que a pergunta sobre 
o que torna uma personagem feminina forte
											muitas vezes é mal interpretada,
											e, em vez disso, temos essas 
super-mulheres bidimensionais
											que talvez tenham uma qualidade que 
é muito pronunciada,
											como um tipo de Catwoman,
											ou ela evidencia muito a sua sexualidade
											e isso é visto como poder.
											Mas elas não são personagens fortes que, 
por acaso, são femininas,
											Elas são completamente planas
											e elas são basicamente personagens de papelão.
											O problema disto é que, em seguida,
											as pessoas esperam que as mulheres sejam 
assim, fáceis de entender,
											e as mulheres estão irritadas consigo mesmas
											por não serem assim tão simples,
											quando, na realidade, as mulheres são complicadas,
											as mulheres são multifacetadas — não porque 
as mulheres sejam loucas,
											mas porque as pessoas são loucas,
											e as mulheres são pessoas. (Risos)
									","
											Bu siteyi genç kızlar için yayına hazırlıyorum. Bir feministim.
											Bir nevi pop kültürü ineğiyim ve neyin güçlü bir kadın
											karakter oluşturduğuna dair çokça düşünürüm
											ve bilirsiniz, filmlerin, TV dizilerinin,
											bu tarz şeylerin İnternet sitemin üzerinde bir etkisi var.
											Güçlü bir kadın karakterini neyin oluşturacağı sorusu
											sıklıkla yanlış yorumlanır
											ve bunun yerine, bir özelliği abartılmış
											iki boyutlu süper kadınlar ortaya çıkıyor;
											mesela bir Catwoman tipi
											veya cinselliği öne çıkmış bir kadın
											ve güçlü olarak görünüyor.
											Fakat bunlar birer güçlü karakter olan kadın değiller.
											Tamamen düzler
											ve esasında sahte birer karakterler.
											Buradaki problem, bu noktadan sonra
											insanların, kadınların kolayca anlaşılabileceğini varsayması
											ve kadınların da kendilerine o kadar
											basit olmadıkları için kızmaları;
											halbuki, aslında kadınlar anlaşılması zor varlıklardır,
											kadınlar çok yönlüdür — kadınlar deli olduğundan değil,
											insanlar deli olduğundan
											ve kadınlar da insan olduğundan dolayı. (Kahkahalar)
									","
											Donc, je rédige ce site pour adolescentes. 
Je suis féministe.
											Je suis une sorte d'experte de la culture populaire 
et m'interroge beaucoup sur
											ce qui caractérise un personnage féminin 
à forte personnalité,
											et, vous savez, les films, les émissions,
											ces choses-là nous influencent. Mon propre site.
											Je pense que la question de ce qui caractérise 
un personnage féminin avec une forte personnalité
											est souvent mal interprétée,
											et à la place, nous avons des héroïnes 
à deux dimensions
											qui ont peut-être une qualité qui attire l'attention
											comme Catwoman,
											ou alors elle joue beaucoup de sa sensualité,
											et c'est perçu comme son pouvoir.
											Mais elles ne sont pas de personnage 
à forte personnalité qui s'avèrent être des femmes.
											Elles sont complétement fades,
											et elles jouent essentiellement des rôles artificiels.
											Le problème avec ça, c'est que
											les gens s'attendent ensuite à ce que les femmes 
soient aussi faciles à comprendre
											et les femmes s'en veulent à elles-mêmes
											de ne pas être aussi simples,
											quand, en réalité, les femmes sont compliquées,
											les femmes ont de multiples facettes - 
non pas parce qu'elles sont folles,
											mais parce que les gens sont fous,
											et que les femmes sont des gens. (Rires)
									","
											Ich bringe diese Website für weibliche Teenager 
heraus. Ich bin eine Feministin.
											Ich bin eine Art Popkultur-Nerd 
und ich denke viel darüber nach,
											was eine starke weibliche 
Persönlichkeit ausmacht,
											und wissen Sie, Filme 
und Fernsehsendungen
											haben großen Einfluss auf 
meine eigene Webseite.
											Ich denke, dass die Frage, 
was eine starke weibliche
											Persönlichkeit ausmacht, 
oft falsch interpretiert wird
											und stattdessen werden uns diese 
zwei-dimensionalen Superfrauen präsentiert,
											die eventuell eine Eigenschaft 
haben, die hochgespielt wird.
											Wie eine Art Catwoman
											oder sie hebt ihre Sexualität hervor
											und das wird als Stärke betrachtet.
											Aber dies sind keine starken Charaktere, 
die auch weiblich sind.
											Sie sind total flach
											und im Grunde schablonenhafte Figuren.
											Das Problem dabei ist, dass
											Menschen erwarten, dass 
Frauen einfach zu verstehen sind,
											und Frauen sauer auf sich selbst sind,
											weil sie nicht so einfach sind,
											während Frauen eigentlich kompliziert sind,
											Frauen sind vielseitig – nicht, weil sie verrückt sind,
											sondern weil Menschen verrückt sind
											und Frauen sind nun einmal Menschen. (Lachen)
									",A teen just trying to figure it out,Tavi Gevinson,7:30,"TEDx,entertainment,fashion,feminism,identity,youth"
"
","
","
","
","
","
",A teen just trying to figure it out,Tavi Gevinson,7:30,"TEDx,entertainment,fashion,feminism,identity,youth"
"
											So the flaws are the key.
											I'm not the first person to say this.
											What makes a strong female character
											is a character who has weaknesses, who has flaws,
											who is maybe not immediately likable,
											but eventually relatable.
									","
											Entonces, los defectos son la clave.
											No soy la primera en decir esto.
											Lo que hace a un personaje femenino fuerte
											es un personaje que tiene debilidades, que tiene defectos,
											que puede que no nos guste en un principio,
											pero sí en algún momento.
									","
											Portanto, os defeitos são essenciais.
											Eu não sou a primeira pessoa a dizer isto.
											O que torna uma personagem feminina forte
											é ser uma personagem com fraquezas, com defeitos,
											que talvez não seja imediatamente simpática,
											mas com a qual se poderão vir a identificar.
									","
											Buradaki anahtar, kusurlar.
											Bunu söyleyen ilk kişi değilim.
											Bir kadını güçlü yapan şey,
											zayıflıkları olan, kusurları olan ve belki
											ilk aşamada sevilmeyecek ama zamanla
											gerçekle alakalı olabilecek bir karakterinin olmasıdır.
									","
											Donc les défauts sont essentiels.
											Je ne suis pas la première personne à le dire.
											Ce qui fait un personnage féminin fort,
											c'est un personnage qui a des faiblesses, 
qui a des défauts,
											qu'on aime peut-être pas de prime abord,
											mais auquel on peut finalement s'identifier.
									","
											Die Schwächen sind also der Schlüssel.
											Ich bin nicht die Erste, die das sagt.
											Eine starke weibliche Figur,
											ist eine Persönlichkeit, die
Schwächen, die Fehler hat,
											die man vielleicht nicht sofort mag,
											aber man kann sich mit ihr identifizieren.
									",A teen just trying to figure it out,Tavi Gevinson,7:30,"TEDx,entertainment,fashion,feminism,identity,youth"
"
","
","
","
","
","
",A teen just trying to figure it out,Tavi Gevinson,7:30,"TEDx,entertainment,fashion,feminism,identity,youth"
"
											I don't like to acknowledge a problem
											without also acknowledging those who work to fix it,
											so just wanted to acknowledge shows like ""Mad Men,""
											movies like ""Bridesmaids,"" whose female characters
											or protagonists are complex, multifaceted.
											Lena Dunham, who's on here, her show on HBO
											that premiers next month, ""Girls,""
											she said she wanted to start it because she felt that
											every woman she knew was just a bundle of contradictions,
											and that feels accurate for all people,
											but you don't see women represented like that as much.
											Congrats, guys. (Laughs)
									","
											No me gusta mencionar un problema
											sin además reconocer a aquellos que trabajan para arreglarlo,
											así que quiero mencionar series como ""Mad Men,""
											películas como ""La Boda de mi Mejor Amiga,"" en las que los personajes femeninos
											o protagonistas son complejos, polifacéticos.
											Lena Dunham, que está aquí, y estrena serie
											el próximo mes en HBO, ""Girls,""
											dijo que quería empezar la serie porque sentía que
											todas las mujeres que conocía eran precisamente un manojo de contradicciones,
											y eso parece cierto para todo el mundo,
											pero normalmente no se representa a las mujeres de ese modo.
											Enhorabuena, chicos. (Risas)
									","
											Eu não gosto de reconhecer um problema
											sem reconhecer também quem trabalha para o corrigir
											por isso, só queria reconhecer séries como ""Mad Men""
											filmes como ""A Melhor Despedida de Solteira"",
cujas personagens femininas
											ou protagonistas são complexas, multifacetadas.
											Lena Dunham, que está aqui — a sua série na HBO
											estreia no próximo mês, ""Girls"" —
											disse que a queria iniciar, porque sentiu que
											todas as mulheres que ela conhecia 
eram, de facto, um monte de contradições
											e que isso se aplica a todas as pessoas
											mas vocês não vêem as mulheres representadas 
desse modo muitas vezes.
											Parabéns, pessoal. (Risos)
									","
											Bir sorunu düzeltmeye çalışanlardan
											bahsetmeden, o sorundan da bahsetmeyi sevmem,
											sadece kadın karakterleri ya da başrol oyuncuları
											karmaşık ve çok yönlü olan ""Mad Men"" gibi diziler,
											""Nedimeler"" gibi filmlerin hakkını vermek istiyorum.
											Buradaki Lena Dunham, gelecek ay HBO'da
											prömiyerini yapacak olan dizisi ""Kızlar"" hakkında,
											bu diziyi tanıdığı her kadının bir çelişki yığınından
											oluştuğunu hissettiği için başlattığını söyledi
											ve bu tüm insanlara doğru geliyor,
											ama kadınların bu şekilde temsil edildiğini pek görmüyoruz.
											Tebrikler, çocuklar. (Kahkahalar)
									","
											Je n'aime pas reconnaître l'existence d'un problème
											sans reconnaître aussi ceux 
qui travaillent à le résoudre,
											je voudrais reconnaître des séries comme ""Mad Men,""
											des films comme ""Mes meilleures amies,"" 
dont les personnages féminins
											ou les protagonistes sont complexes, 
et à multiples facettes.
											Lena Dunham, qui est sur cette diapositive, 
sa série sur HBO
											sera lancée le mois prochain, ""Girls"",
											elle a dit qu'elle voulait la lancer 
parce qu'elle sentait que
											toutes les femmes qu'elle connaissait était 
un mélange de contradictions,
											et cela semble exact à tout le monde,
											mais on ne voit pas souvent 
les femmes représentées ainsi.
											Bravo les gars. (Rires)
									","
											Ich räume nicht gern ein Problem ein,
											ohne die anzuerkennen, 
die an der Lösung arbeiten.
											Deshalb will ich hier Sendungen 
hervorheben, wie ""Mad Men""
											und Filme wie ""Brautalarm"", 
deren weibliche Figuren
											und Hauptfiguren komplex 
und vielseitig sind.
											Lena Dunham, die auch hier ist, 
hat mit ihrer Sendung ""Girls"" auf HBO
											nächsten Monat Premiere.
											Sie hat die Sendung entwickelt, 
weil sie das Gefühl hat, dass
											jede Frau, die sie kannte ein 
Bündel an Widersprüchen ist
											und das trifft auf alle Menschen zu,
											aber Frauen werden oft nicht so dargestellt.
											Glückwunsch, Jungs. (Lachen)
									",A teen just trying to figure it out,Tavi Gevinson,7:30,"TEDx,entertainment,fashion,feminism,identity,youth"
"
","
","
","
","
","
",A teen just trying to figure it out,Tavi Gevinson,7:30,"TEDx,entertainment,fashion,feminism,identity,youth"
"
											But I don't feel that — I still feel that there are some types
											of women who are not represented that way,
											and one group that we'll focus on today are teens,
											because I think teenagers are especially contradictory
											and still figuring it out,
											and in the '90s there was ""Freaks and Geeks""
											and ""My So-Called Life,"" and their characters,
											Lindsay Weir and Angela Chase,
											I mean, the whole premise of the shows
											were just them trying to figure themselves out, basically,
											but those shows only lasted a season each,
											and I haven't really seen anything like that on TV since.
									","
											Pero, yo no considero que — Todavía pienso que existen algunos tipos
											de mujeres que no están bien representadas,
											y un grupo en el que hoy nos enfocaremos son las adolescentes,
											porque pienso que son especialmente contradictorias,
											y están aún entendiéndolo.
											y en los noventa estuvo la serie ""Freaks and Geeks""
											y ""Es mi Vida,"" y sus personajes,
											Lindsay Weir y Angela Chase,
											Quiero decir, el argumento completo de estas series
											era básicamente ellas tratando de entenderse a sí mismas,
											aunque estas series sólo duraron una temporada,
											y no he visto nada parecido en televisión desde entonces.
									","
											Mas eu não sinto isso — ainda sinto que 
existem alguns tipos
											de mulheres que não são representados dessa maneira,
											e um grupo em que nos iremos focar hoje 
são as adolescentes
											porque eu acho que as adolescentes 
são especialmente contraditórias
											e que estão ainda a tentar entender.
											Na década de 90 havia ""A Nova Geração""
											e ""Que Vida Esta!"" e as suas personagens,
											Lindsay Weir e Angela Chase,
											quero dizer, a premissa das séries
											era apenas as personagens a tentarem 
entender-se a si próprias
											mas essas séries duraram apenas 
uma temporada cada uma
											e eu realmente não vi nada parecido na TV desde então.
									","
											Ama ben böyle hissetmiyorum — hala bazı kadınların
											bu şekilde temsil edilmediğini hissediyorum
											ve bugün odaklanacağımız grup gençler,
											çünkü gençler özellikle aykırı kişilikler
											ve hala anlamaya çalışıyorlar
											ve 90'larda ""Freaks and Geeks"" ve ""My So-Called Life""
											ve bunların karakterleri,
											Lindsay Weir ve Angela Chase vardı.
											Demek istiyorum ki, dizilerin tüm amacı
											temelde sadece onların kendilerini anlamaya çalışmalarıydı
											ama o dizilerin her biri sadece bir sezon sürdü
											ve o zamandan beri TV'de o diziler gibi hiçbir şey görmedim.
									","
											Mais je ne pense pas ça - je continue à croire 
qu'il y a certains types de femmes,
											qui ne sont pas représentées de cette façon,
											et un groupe sur lequel nous allons nous concentrer aujourd'hui sont les adolescentes,
											parce que je pense que les adolescentes sont particulièrement contradictoires
											et sont ""toujours en quête de compréhension""
											et dans les années 90 il y avait l'émission 
""Freaks and Geeks""
											et aussi ""Angela, 15 ans"" et leurs personnages,
											Lindsay Weir et Angela Chase,
											je veux dire, l'argument principal de ces séries
											était qu'elles essayaient simplement de se comprendre
											mais ces séries n'ont duré qu'une saison chacune,
											et je n'ai rien trouvé de similaire à la télévision depuis.
									","
											Aber ich habe nicht das Gefühl –
ich fühle, dass es einige Typen
											von Frauen gibt, die nicht 
richtig dargestellt werden.
											Und eine Gruppe, auf die wir uns 
heute konzentrieren, sind Teenager,
											weil ich denke, dass Teenager 
besonders widersprüchlich sind
											und nicht wissen, was sie wollen.
											In den 90ern gab es 
""Voll daneben, voll im Leben""
											und ""Willkommen im Leben"" 
und deren Figuren
											Lindsay Weir und Angela Chase.
											Ich meine, das Hauptthema dieser Sendungen
											war, dass sie herausfanden, 
wer sie selbst waren,
											aber diese Sendungen liefen 
jeweils nur eine Staffel
											und seitdem hab ich im Fernsehen 
nichts mehr in der Art gesehen.
									",A teen just trying to figure it out,Tavi Gevinson,7:30,"TEDx,entertainment,fashion,feminism,identity,youth"
