en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Debate: Does the world need nuclear energy?,Stewart Brand + Mark Z. Jacobson,22:59,"climate change,economics,energy,environment,green,law,nuclear weapons,wind energy,Anthropocene,electricity"
"
											Chris Anderson: We're having a debate.
											The debate is over the proposition:
											""What the world needs now
											is nuclear energy."" True or false?
											And before we have the debate,
											I'd like to actually take a show of hands —
											on balance, right now, are you for or against this?
											So those who are ""yes,"" raise your hand. ""For.""
											Okay, hands down.
											Those who are against, raise your hands.
											Okay, I'm reading that at about
											75 to 25 in favor at the start.
											Which means we're going to take a vote at the end
											and see how that shifts, if at all.
											So here's the format: They're going to have six minutes each,
											and then after one little, quick exchange between them,
											I want two people on each side of this debate in the audience
											to have 30 seconds
											to make one short, crisp, pungent, powerful point.
									","
											Chris Anderson: Vamos a tener un debate.
											El debate es sobre la propuesta:
											""Lo que el mundo necesita en este momento,
											es la energía nuclear - ¿verdadero o falso?
											Y antes del debate,
											me gustaría que levantáseis la mano —
											para hacer un recuento, ¿estáis a favor o en contra?
											Así que los que digan sí, manos arriba. ''A favor''
											Vale, bajad la mano.
											Los que estén ''en contra'', levantad la mano.
											Vale, por lo que veo hay alrededor del
											75% - 25% a favor ahora al comienzo
											Lo que significa que vamos a hacer otro recuento de votos al final
											y veremos como cambia, si es que lo hace.
											Lo hacemos así: ellos van a hablar seis minutos cada uno,
											y después de un pequeño intercambio rápido entre ellos,
											quiero que dos personas de ambos lados de este debate en la audiencia
											en 30 segundos,
											hagan un argumento corto, conciso, mordaz y poderoso.
									","
											Chris Anderson: Bir münazara düzenliyoruz.
											Münazara ""Dünyanın şu anda
											ihtiyacı olan şey nükleer enerjidir""
											— doğru ya da yanlış? önermesi üzerine.
											Ve münazaraya başlamadan önce,
											bir oylama yapmak istiyorum —
											şimdi, bunun yanında veya karşısında mısınız?
											Öyleyse ""evet,"" diyenler elinizi kaldırın. ""Yanındayım""
											Tamam, elleri indirelim.
											""Karşısında"" olanlar, ellerinizi kaldırın.
											Tamam, bunu başında 75-25
											lehine olarak okuyorum.
											Sonunda da tekrar bir oylama yapacağız ve bu oranın
											nasıl değiştiğini göreceğiz, tabi değişirse.
											İşte formatımız : İkisinin de altışar dakikası olacak,
											ve sonra küçük, hızlı bir karşılıklı konuşma sonrası,
											seyirciler arasından her iki taraftan birer kişiye kısa, kati,
											keskin, güçlü bir noktayı
											belirtmeleri için 30 saniye vermek istiyorum.
									","
											Chris Anderson: Nous faisons un débat.
											Le débat concerne la proposition
											""Ce dont le monde a besoin aujourd'hui
											c'est d'énergie nucléaire"" — Vrai ou faux ?
											Avant de procéder au débat,
											j'aimerais faire un vote à main levée —
											en général êtes-vous plutôt pour ou contre ?
											Que ceux qui sont ""pour"" lèvent la main. ""Pour.""
											Ok, baissez les mains.
											Ceux qui sont ""contre"", levez les mains.
											Ok, je dirais qu'il y a environ
											75-25 en faveur au début.
											Nous allons faire un vote à la fin
											et voir comment ça a évolué, ou pas.
											Voici le format : ils auront six minutes chacun
											et ensuite un petit échange rapide entre eux.
											Je veux deux personnes de chaque bord dans l'audience
											pour en 30 secondes
											marquer un point court, clair, mordant, puissant.
									","
											Chris Anderson: Wir debattieren.
											Wir debattieren über die These
											""Was die Welt jetzt braucht,
											ist Atomenergie"" — richtig oder falsch?
											Und bevor wir mit der Debatte beginnen,
											möchte ich durch Handhebung —
											gleich jetzt abstimmen lassen, ob Sie dafür oder dagegen sind.
											Die, die ""dafür"" sind, heben bitte die Hand. ""Dafür""
											Okay, Hände bitte runter.
											Die, die ""dagegen"" sind, heben bitte ihre Hände.
											Okay, ich sehe, dass ungefähr
											75:25 dafür sind, zu Beginn.
											Das bedeutet, dass wir am Ende der Debatte abstimmen werden,
											und sehen werden, wie sich das Ergebnis, wenn überhaupt, geändert hat.
											Hier ist die Vorgehensweise: Jeder hat sechs Minuten
											und dann, nach einem kleinen kurzen Austausch zwischen den beiden,
											möchte ich zwei Leute aus dem Publikum bitten, für jeweils eine Seite dieser Debatte,
											in 30 Sekunden
											kurz, lebhaft und scharf einen Kernpunkt zu präsentieren.
									",Debate: Does the world need nuclear energy?,Stewart Brand + Mark Z. Jacobson,22:59,"climate change,economics,energy,environment,green,law,nuclear weapons,wind energy,Anthropocene,electricity"
"
","
","
","
","
",Debate: Does the world need nuclear energy?,Stewart Brand + Mark Z. Jacobson,22:59,"climate change,economics,energy,environment,green,law,nuclear weapons,wind energy,Anthropocene,electricity"
"
											So, in favor of the proposition, possibly shockingly,
											is one of, truly, the founders of the
											environmental movement,
											a long-standing TEDster, the founder of the Whole Earth Catalog,
											someone we all know and love, Stewart Brand.
									","
											Así que, a favor de la proposición, posiblemente de forma escandalosa
											está, realmente uno de los fundadores
											del movimiento medioambiental,
											un ''TEDster'' desde hace mucho tiempo, el fundador del Whole Earth Catalog,
											alguien que todos conocemos y apreciamos, Stewart Brand.
									","
											Öyleyse, belki de şok edici bir şekilde, bu önermeyi destekleyen,
											çevreci hareketin gerçek kurucularından biri,
											uzun zamandır TEDcilerden biri,
											Tüm Dünya Katalog'unun kurucusu,
											hepimizin tanıdığı ve sevdiği bir kişi, Stewart Brand.
									","
											En faveur de la proposition, certainement choquante,
											est un vrai fondateur du
											mouvement environnemental,
											TEDster de longue date, fondateur du Whole Earth Catalog.
											Quelqu'un que l'on connait et aime, Steward Brand.
									","
											Für die These, und das ist möglicherweise schockierend,
											ist einer der wahren Begründer
											der Umweltschutzbewegung,
											ein langjähriger TEDster, Gründer des Whole Earth Kataloges,
											jemand, den wir alle kennen und lieben, Stewart Brand.
									",Debate: Does the world need nuclear energy?,Stewart Brand + Mark Z. Jacobson,22:59,"climate change,economics,energy,environment,green,law,nuclear weapons,wind energy,Anthropocene,electricity"
"
","
","
","
","
",Debate: Does the world need nuclear energy?,Stewart Brand + Mark Z. Jacobson,22:59,"climate change,economics,energy,environment,green,law,nuclear weapons,wind energy,Anthropocene,electricity"
"
											Stewart Brand: Whoa.
											(Applause)
											The saying is that with climate, those who know the most
											are the most worried.
											With nuclear, those who know the most
											are the least worried.
											A classic example is James Hansen,
											a NASA climatologist
											pushing for 350 parts per million
											carbon dioxide in the atmosphere.
											He came out with a wonderful book recently
											called ""Storms of My Grandchildren.""
											And Hansen is hard over for nuclear power,
											as are most climatologists
											who are engaging this issue seriously.
									","
											Stewart Brand: Wow
											(Aplausos)
											Se dice que, con el clima, los que más saben
											son los que están más preocupados.
											Con la energía nuclear, los que saben más
											son los menos preocupados.
											Un ejemplo clásico es James Hansen,
											un climatólogo de la NASA
											impulsando 350 partes por millón
											de dióxido de carbono en la atmósfera.
											Ha sacado recientemente un maravilloso libro
											titulado ''Las tormentas de mis nietos'' (""Storms of My Grandchildren'').
											Y Hansen está fervientemente a favor
											como lo están la mayoría de los climatólogos
											que se dedican a este asunto en serio.
									","
											Stewart Brand: Vay canına.
											(Alkışlar)
											Derler ki, iklimle ilgili en çok şeyi bilenler
											en çok endişelilerdir.
											Nükleerle ile ilgili en çok şeyi bilenler,
											en az endişelilerdir.
											Klasik bir örnek, atmosferdeki milyonda
											350 parça karbondioksit
											için çalışan NASA iklimbilimcisi
											James Hansen'dir.
											Geçenlerde, ""Torunlarımın Fırtınaları"" adını
											verdiği mükemmel bir kitap çıkarttı.
											Ve Hansen bu konuyu ciddiye alan
											diğer iklimbilimciler gibi
											nükleer gücün sıkı savunucularındandır.
									","
											Steward Brand: Ouah.
											(Applaudissements)
											Ce qu'on dit du climat, c'est que ceux qui en savent le plus
											sont les plus inquiets.
											Avec le nucléaire, ceux qui en savent le plus
											sont les moins inquiets.
											Un exemple classique c'est James Hansen,
											un climatologue de la NASA
											qui milite pour 350 parties par million
											de dioxyde de carbone dans l'atmosphère.
											Il a sorti un livre magnifique récemment
											appelé ""Storms of My Grandchildren.""
											Hansen est totalement pour le nucléaire,
											comme le sont la plupart des climatologues
											engagés sérieusement dans ce problème.
									","
											Stewart Brand.
											(Beifall)
											Man sagt, wenn es ums Klima geht, sind die, die das meiste wissen,
											am meisten besorgt.
											Wenn es um Atomenergie geht, sind die, die das meiste wissen,
											am wenigstens besorgt.
											Ein klassisches Beispiel ist James Hansen,
											ein Klimaforscher der NASA,
											die 350 ppm Kohlendioxid
											in die Atmosphäre bläst.
											Er hat kürzlich ein wunderbares Buch geschrieben,
											mit dem Titel ""Storms of My Grandchildren"".
											Hansen ist ganz entschieden für die Atomenergie,
											so wie die meisten Klimaforscher,
											die sich ernsthaft mit diesem Problem befassen.
									",Debate: Does the world need nuclear energy?,Stewart Brand + Mark Z. Jacobson,22:59,"climate change,economics,energy,environment,green,law,nuclear weapons,wind energy,Anthropocene,electricity"
"
","
","
","
","
",Debate: Does the world need nuclear energy?,Stewart Brand + Mark Z. Jacobson,22:59,"climate change,economics,energy,environment,green,law,nuclear weapons,wind energy,Anthropocene,electricity"
"
											This is the design situation:
											a planet that is facing climate change
											and is now half urban.
											Look at the client base for this.
											Five out of six of us
											live in the developing world.
											We are moving to cities. We are moving up in the world.
											And we are educating our kids,
											having fewer kids,
											basically good news all around.
											But we move to cities, toward the bright lights,
											and one of the things that is there that we want, besides jobs,
											is electricity.
											And if it isn't easily gotten, we'll go ahead and steal it.
											This is one of the most desired things
											by poor people all over the world,
											in the cities and in the countryside.
											Electricity for cities, at its best,
											is what's called baseload electricity.
											That's where it is on
											all the time.
											And so far there are only three major sources of that —
											coal and gas, hydro-electric,
											which in most places is maxed-out —
											and nuclear.
											I would love to have something in the fourth place here,
											but in terms of constant, clean,
											scalable energy,
											[solar] and wind and the other renewables
											aren't there yet because they're inconstant.
											Nuclear is and has been for 40 years.
									","
											Esta es un boceto de la situación
											un planeta que está haciendo frente al cambio climático
											y ahora es medio urbano.
											Mirad la clientela de esto.
											Cinco de seis de nosotros
											vivimos en el mundo desarrollado.
											Nos mudamos a las ciudades. Nos hacemos sitio en el mundo.
											Y educamos a nuestros hijos,
											tenemos menos hijos,
											básicamente buenas noticias por todas partes.
											pero nos mudamos a las ciudades, hacias las luces brillantes,
											y una de las cosas que hay que deseamos, además de trabajo,
											es la electricidad.
											Y si no la obtenemos fácilmente, seguiremos adelante y la robaremos.
											Es una de las cosas más deseadas
											por la gente pobre de todo el mundo,
											en las ciudades y en el campo.
											La electricidad para las ciudades, la mejor,
											es la que llamamos electricidad de carga base.
											Ahí es donde está
											todo el tiempo.
											Y hasta el momento sólo hay tres fuentes principales
											carbón y gasolina, energía hidroeléctrica,
											que en la mayoría de los sitios ha llegado a su límite
											y nuclear.
											Me encantaría tener algo aquí en el cuarto lugar,
											pero en cuanto a una energía constante
											limpia y escalable,
											la nuclear; y la eólica y las otras renovables
											no están todavía porque no son constantes.
											la nuclear lo es y lo ha sido durante 40 años
									","
											Bu bir tasarım sorunu:
											iklim değişikliğiyle karşılaşan bir gezegenin
											yarısı şehirleşmiş durumda.
											Bunun müşteri tabanına bakalım.
											Her altı kişiden beşimiz
											gelişmekteki ülkelerde yaşıyor.
											Şehirlere göç ediyoruz. Dünya'da sınıf atlıyoruz.
											Ve çocuklarımızı, daha az çocuğa
											sahip olmaları için eğitiyoruz,
											temelde iyi bir haber.
											Ama şehirlere, parlak ışıklara doğru göç ediyoruz,
											ve işin yanı sıra orada istediğimiz şeylerden biri de
											elektriktir.
											Eğer kolayca alınamıyorsa, ileri gidip onu çalacağz.
											Bu tüm dünyadaki şehirlerde ve kırsal kesimde
											yaşayan fakir insanların en çok
											istediği şeylerden biridir.
											Şehirler için elektrik, en iyisi,
											anayük elektriği de denebilir.
											Burası onun her zaman
											açık olduğu yer.
											Ve şimdiye kadar bunu sadece üç kaynağı var —
											kömür ve gaz, hidroelektrik,
											bunlar ki çoğu yerde tükenene kadar kullanılmıştır —
											ve nükleer.
											Burada dördüncü sırada başka bir şey olmasını isterdim,
											ama sabit, temiz, ölçeklenebilir
											enerji koşullarını,
											[güneş] ve rüzgar ve diğer yenilenebilir enerjiler
											henüz sağlamıyorlar çünkü değişkenler.
											Nükleer ise 40 yıldır bu koşulları sağlıyor.
									","
											Voici la situation :
											une planète qui fait face à un changement de climat
											et qui est maintenant à moitié urbaine.
											Regardez le nombre de clients pour ceci.
											5 sur 6 d'entre nous
											vivent dans le monde développé.
											Nous allons vers les villes. Nous progressons dans le monde.
											Nous éduquons nos enfants,
											nous avons moins d'enfants,
											que des bonnes nouvelles.
											Mais nous allons vers les villes, vers les lumières,
											et ce qu'il y a là-bas à part des emplois,
											c’est de l'électricité.
											Si c'est difficile d’accès, on la vole.
											C'est une des choses les plus désirées
											par les pauvres tout autour du monde,
											dans les villes et dans les campagnes.
											L'électricité pour les villes, au mieux,
											est appelée la charge de base de l'électricité.
											C'est quand c’est produit
											tout le temps.
											Jusqu'à présent il n'y a que 3 principales sources —
											le charbon et le gaz naturel, l'hydroélectrique,
											qui dans certains endroits est au maximum —
											et le nucléaire.
											J'aimerais avoir quelque chose à la quatrième place
											mais en termes de régulier, propre,
											d'énergie évolutive,
											le solaire, le vent et les autres renouvelables
											n’y sont pas encore car elles ne sont pas régulières.
											Le nucléaire est parmi nous depuis 40 ans.
									","
											So sieht es aus:
											ein Planet, der vor der Herausforderung des Klimawandels steht,
											und jetzt zur Hälfte aus Städten besteht.
											Schauen Sie sich den Kundenstamm an.
											Fünf von sechs von uns
											leben in Entwicklungsländern.
											Wir ziehen in die Städte. Wir steigen auf.
											Wir schicken unsere Kinder zur Schule,
											wir haben weniger Kinder,
											grundsätzlich sind das gute Nachrichten.
											Aber wir ziehen in die Städte, zu den hellen Lichtern,
											und dort gibt etwas, das wir wollen, außer Arbeitsplätzen,
											nämlich Elektrizität.
											Und wenn wir sie nicht mühelos bekommen können, stehlen wir sie.
											Das ist etwas, das arme Menschen auf der ganzen Welt
											am meisten wollen,
											in den Städten und auf dem Land.
											Elektrizität für die Städte, in ihrer besten Form,
											nennt man Grundlaststrom.
											Das heißt, der Strom ist
											immer eingeschaltet.
											Und bis jetzt gibt es nur drei Hauptquellen dafür —
											Kohle und Gas, Wasserkraft,
											die fast überall ausgeschöpft ist —
											und Atomenergie.
											Ich möchte sehr gern etwas an der vierter Stelle haben,
											aber in Form von dauerhafter, sauberer,
											vergrösserbarer Energie,
											[Solar-], Wind- und andere erneuerbaren Energien
											sind noch nicht soweit, weil sie unbeständig sind.
											Atomenergie ist es schon seit 40 Jahren.
									",Debate: Does the world need nuclear energy?,Stewart Brand + Mark Z. Jacobson,22:59,"climate change,economics,energy,environment,green,law,nuclear weapons,wind energy,Anthropocene,electricity"
"
","
","
","
","
",Debate: Does the world need nuclear energy?,Stewart Brand + Mark Z. Jacobson,22:59,"climate change,economics,energy,environment,green,law,nuclear weapons,wind energy,Anthropocene,electricity"
"
											Now, from an environmental standpoint,
											the main thing you want to look at
											is what happens to the waste from nuclear and from coal,
											the two major sources of electricity.
											If all of your electricity in your lifetime came from nuclear,
											the waste from that lifetime of electricity
											would go in a Coke can —
											a pretty heavy Coke can, about two pounds.
											But one day of coal
											adds up to one hell of a lot
											of carbon dioxide
											in a normal one-gigawatt coal-fired plant.
											Then what happens to the waste?
											The nuclear waste typically goes into
											a dry cask storage
											out back of the parking lot at the reactor site
											because most places don't have underground storage yet.
											It's just as well, because it can stay where it is.
											While the carbon dioxide,
											vast quantities of it, gigatons,
											goes into the atmosphere
											where we can't get it back — yet —
											and where it is causing the problems that we're most concerned about.
											So when you add up the greenhouse gases
											in the lifetime of these various energy sources,
											nuclear is down there with wind and hydro,
											below solar and way below, obviously, all the fossil fuels.
									","
											Ahora, desde un punto de vista medioambiental
											la principal cosa que queréis ver
											es qué pasa con los residuos de la energía nuclear y del carbón,
											las dos principales fuentes de electricidad.
											Si toda la electricidad que has usado en tu vida viniese de la nuclear
											ese gasto de electricidad de toda tu vida
											iría en una lata de Coca Cola
											una lata bastante pesada, de más o menos un kilo
											Pero un día el carbón
											habrá acumulado un montón
											de dióxido de carbono
											en una planta de carbón de un gigavatio.
											¿Qué pasa entonces con los residuos?
											Los residuos nucleares van normalmente
											a un depósito de piezas en seco
											en el parking en el terreno de un reactor
											porque la mayoría de los sitios aún no tienen almacenamiento subterráneo
											Menos mal que puede quedarse donde está.
											Mientras el dióxido de carbono
											en vastas cantidades, gigatones,
											van a la atmósfera
											donde no los podemos recuperar, aún,
											y donde están causando los problemas que más nos preocupan
											Y cuando le sumas los gases del efecto invernadero
											durante toda la vida de estas fuentes de energía
											los de la nuclear son bajos junto con los de la eólica y la hidráulica
											por debajo de la solar, y por debajo de, obviamente, todos los combustibles fósiles.
									","
											Şimdi, çevresel bir bakış açısıyla,
											bakmak istediğiniz ilk şey, iki ana
											elektrik kaynağı olan nükleer ve kömürün atıklarına
											ne olduğudur.
											Eğer sizin hayatınız boyunca harcadığınız elektrik nükleer
											enerjiden gelseydi bunun toplam atığı
											bir Kola kutusuna sığardı —
											bayağı ağır bir Kola kutusu, 900 gram kadar.
											Ama bir günlük kömür bile
											normal bir 1 GW'lik termik santraldeki
											karbondioksit oranını
											feci bir şekilde arttırıyor.
											Sonra atığa ne mi oluyor ?
											Nükleer atık çoğunlukla kuru fıçı
											bir saklama haznesi içerisinde reaktörlerin
											arkadaki araba parkında bekliyor,
											çünkü çoğunun yeraltı saklama depoları henüz yok.
											Bu da yeterince iyi, çünkü olduğu yerde kalabilir.
											Bir yandan da muazzam miktarda,
											henüz geri döndüremeyeceğimiz
											milyarlarca ton karbondioksit,
											bizi en çok endişelendiren
											problemlere yol açtığı atmosfere karışıyor.
											Bu çeşitli enerji kaynaklarının ömürleri boyunca
											yol açtığı sera gazlarını hesaba katarsanız,
											nükleer rüzgar ve su ile beraber aşağılarda,
											güneşin altında ve tabi ki tüm fosil yakıtlarında çok altında.
									","
											Maintenant, d'un point de vue environnemental,
											la chose principale dont vous devez vous occuper
											est ce qu'il advient des déchets nucléaires et du charbon,
											les deux sources principales d'électricité.
											Si l'électricité de toute votre vie venait du nucléaire,
											les déchets de toute cette vie d'électricité
											rentreraient dans une canette de coca —
											une canette de coca plutôt lourde, environ 900g.
											Mais une journée de charbon
											représente vraiment beaucoup
											de dioxyde de carbone
											pour une usine de charbon d'un gigawatt.
											Ensuite qu'est-ce qu'il se passe avec les déchets ?
											Les déchets nucléaires normalement vont dans
											des puits bétonnés
											derrière le parking du site du réacteur
											car la plupart n'ont pas encore de stockage souterrain.
											C'est aussi bien comme ça, car ça peut rester là.
											Alors que le dioxyde de carbone,
											en grande quantité, des gigatonnes,
											va dans l'atmosphère
											où nous ne pouvons pas le récupérer pour l'instant,
											causant les problèmes dont on se préoccupe principalement.
											Quand vous ajoutez du gaz à effet de serre
											dans le cycle de vie de ces différentes sources d'énergie,
											le nucléaire est tout en bas avec le vent et l'hydro,
											en dessous du solaire et bien en dessous des énergies fossiles.
									","
											Von Umweltgesichtspunkten aus betrachtet,
											ist am wichtigsten
											was mit dem Müll von Atomenergie und Kohle,
											den zwei Hauptquellen der Elektrizität, geschieht.
											Wenn die gesamte Elektrizität, die Sie in Ihrem Leben verbrauchen, aus Atomenergie stammt,
											würde der Müll von diesem lebenslangen Stromverbrauch,
											in eine Coladose passen —
											eine ziemlich schwere Coladose, ungefähr ein Kilo schwer.
											Ein Tag mit Strom aus Kohlenenergie, hingegen,
											stößt eine Menge
											Kohlendioxid aus,
											in einem gewöhnlichen Ein-Gigawatt Kohlekraftwerk.
											Was geschieht dann mit dem Müll?
											Der Atommüll geht normalerweise in
											die Trockenlagerfässer
											auf dem Parkplatz des Reaktors,
											weil die meisten noch keine unterirdischen Lager haben.
											Das ist auch gut so, weil der Müll bleiben kann, wo er ist.
											Kohlendioxid, hingegen, entweicht
											in großen Mengen, Gigatonnen,
											in die Atmosphäre,
											von wo man es bisher noch nicht zurückholen kann
											und dort verursacht es die Probleme, die uns so große Sorgen machen.
											Wenn Sie also die Treibhausgase
											während der Laufzeiten dieser verschiedenen Energiequellen zusammenaddieren
											finden Sie die Atomenergie ganz unten mit Windenegie und Wasserkraft
											sogar niedrieger als Solarenergie und natürlich noch niedriger als alle fossilen Brennstoffe.
									",Debate: Does the world need nuclear energy?,Stewart Brand + Mark Z. Jacobson,22:59,"climate change,economics,energy,environment,green,law,nuclear weapons,wind energy,Anthropocene,electricity"
