en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Why do cats act so weird?,Tony Buffington,4:42,"TED-Ed,animals,science,biology,nature,evolution,animation"
"
											Why do cats do that?
											They're cute, they're lovable,
											and judging by the 26 billions views
of over 2 million YouTube videos
											of them pouncing,
											bouncing,
											climbing,
											cramming,
											stalking,
											clawing,
											chattering,
											and purring,
											one thing is certain:
											cats are very entertaining.
											These somewhat strange feline behaviors,
											both amusing and baffling,
											leave many of us asking,
""Why do cats do that?""
									","
											¿Por qué los gatos hacen eso?
											Son lindos, son amables;
											según las 26 000 millones de vistas de
más de 2 millones de videos de YouTube
											donde saltan,
											rebotan,
											trepan,
											se agazapan,
											acechan,
											arañan,
											corretean
											y ronronean,
											una cosa es cierta:
											Los gatos son muy entretenidos.
											Estos comportamientos felinos
un tanto extraños,
											divertidos y desconcertantes,
											nos plantean la pregunta:
""¿Por qué los gatos hacen eso?""
									","
											[Porque é que os gatos
fazem estas coisas?]
											São giros, são amorosos,
											e a julgar pelos 26 000 milhões
de visualizações
											de mais de 2 milhões de vídeos,
											de gatos a atacar, a saltar,
											a trepar, a encher a barriga
											a perseguir, a arranhar,
a ranger e a ronronar,
											uma coisa é certa:
											os gatos são muito divertidos.
											Estes comportamentos felinos
um tanto estranhos,
											engraçados e desconcertantes,
											deixam muitos de nós a pensar:
""Porque é que os gatos fazem isso?""
									","
											Kediler Neden Öyle Yapar?
											Çok tatlılar, çok sevimliler
											ve 2 milyondan fazla Youtube videosunda
											saldırırken,
											zıplarken,
											tırmanırken,
											tıkınırken,
											takip ederken,
											tırmalarken,
											konuşurken
											ve mırlarken
											26 milyar kez izlendiklerine
bakılırsa şu kesin:
											Kediler çok eğlencelidir.
											Hem eğlendirici, hem de şaşırtıcı olan
											o garip kedi davranışları
											birçoğumuzu şu soruyla baş başa bırakır: 
""Kediler neden böyle yapar?""
									","
											Pourquoi les chats font-ils ça ?
											Ils sont mignons, adorables,
											et à en juger par
les 26 milliards de vues
											de plus de 2 millions
de vidéos YouTube
											de chats qui bondissent,
rebondissent, grimpent
											furètent, chassent, griffent,
miaulent et ronronnent,
											une chose est sûre :
											les chats sont vraiment divertissants.
											Ce quelque chose de bizarre dans le
comportement des félins,
											à la fois amusant et déconcertant,
											amène beaucoup d'entre nous
à se demander :
											« Pourquoi les chats font-ils ça ? »
									","
											[Warum machen Katzen so etwas?]
											Sie sind süß, sie sind liebenswert
											und die 26 Milliarden Aufrufe
der über 2 Millionen YouTube-Videos,
											in denen sie springen, hüpfen, klettern,
											sich vollstopfen, anschleichen,
											kratzen, mauzen und schnurren,
											beweisen eines:
											Katzen sind sehr unterhaltsam.
											Dieses etwas seltsame Katzenverhalten,
											sowohl amüsant als auch verblüffend,
											lässt bei vielen von uns die Frage zurück:
""Warum machen Katzen so etwas?""
									",Why do cats act so weird?,Tony Buffington,4:42,"TED-Ed,animals,science,biology,nature,evolution,animation"
"
","
","
","
","
","
",Why do cats act so weird?,Tony Buffington,4:42,"TED-Ed,animals,science,biology,nature,evolution,animation"
"
											Throughout time, cats were simultaneously
solitary predators of smaller animals
											and prey for larger carnivores.
											As both predator and prey,
											survival of their species depended
on crucial instinctual behaviors
											which we still observe in wild 
and domestic cats today.
											While the feline actions of your house cat
Grizmo might seem perplexing,
											in the wild, these same behaviors,
											naturally bred into cats 
for millions of years,
											would make Grizmo a super cat.
									","
											Los gatos eran depredadores solitarios
de animales más pequeños
											y eran presa de carnívoros más grandes.
											Para el depredador y la presa,
											la supervivencia de su especie dependía
de comportamientos instintivos cruciales
											que aún hoy vemos en los gatos
silvestres y domésticos.
											Mientras las acciones del gato doméstico
Grizmo pueden parecer desconcertantes,
											en la naturaleza,
estos mismos comportamientos
											que los gatos desarrollaron naturalmente
durante millones de años,
											harían de Grizmo un súper gato.
									","
											Os gatos sempre foram predadores
solitários de animais mais pequenos
											e presas para carnívoros maiores.
											Sendo predadores e presas,
											a sobrevivência da sua espécie dependia
de comportamentos instintivos cruciais
											que ainda hoje observamos
em gatos selvagens e domésticos.
											Embora as ações felinas do nosso gato de
estimação Gizmo podem parecer confusas,
											na Natureza, estes mesmos comportamentos
											criados naturalmente 
nos gatos há milhões de anos,
											tornariam o Gizmo num super-gato.
									","
											Tarih boyunca kediler hem 
küçük hayvanların yegâne avcıları,
											hem de büyük etçillerin
avları olmuşlardır.
											Hem avcı, hem de av oldukları için
türlerinin devamı
											bugün hâlâ vahşi ve evcil
kedilerde gözlemlediğimiz
											yaşamsal önemdeki
içgüdüsel davranışlara bağlıdır.
											Ev kediniz Grizmo'nun kedilere özgü
davranışları size şaşırtıcı gelse de,
											milyonlarca yıldır kedilere ırsî olarak
geçen bu davranışlar
											yaban hayatında Grizmo'yu
süper kedi yapardı.
									","
											De tout temps,
les chats ont été à la fois
											des prédateurs solitaires
d'animaux plus petits
											et des proies pour
les plus grands carnivores.
											En tant que prédateur et proie,
											la survie de leur espèce
											dépendait de comportement
instinctifs essentiels,
											qu'on observe encore chez les chats
sauvages et domestiques aujourd'hui.
											Tandis qu'à la maison, les agissements
de votre chat Grizmo
											peuvent vous laisser perplexe,
											dans la nature, ces mêmes comportements

											qui se sont transmis entre chats 
durant des millions d'années
											feraient de Grizmo un super-chat.
									","
											Schon immer waren Katzen sowohl
einsame Jäger kleinerer Tiere
											als auch Beute für größere Raubtiere.
											Als Jäger und Beute zugleich
											hing das Überleben ihrer Spezies 
von instinktivem Verhalten ab,
											das wir noch heute bei
Wild- und Hauskatzen beobachten.
											Auch wenn dich das Verhalten
deiner Katze Grizmo verblüfft,
											in der Wildnis würde dasselbe Verhalten,
											das Katzen seit Jahrmillionen
natürlich entwickelt haben,
											aus Grizmo eine Super-Katze machen.
									",Why do cats act so weird?,Tony Buffington,4:42,"TED-Ed,animals,science,biology,nature,evolution,animation"
"
","
","
","
","
","
",Why do cats act so weird?,Tony Buffington,4:42,"TED-Ed,animals,science,biology,nature,evolution,animation"
"
											Enabled by their unique muscular structure
and keen balancing abilities,
											cats climbed to high vantage points
to survey their territory
											and spot prey in the wild.
											Grizmo doesn't need these particular
skills to find and hunt down dinner
											in her food bowl today,
											but instinctually, viewing the living room
from the top of the bookcase
											is exactly what she has evolved to do.
									","
											La singular estructura muscular
y el agudo equilibrio del gato
											le permiten subir a miradores altos
para estudiar su territorio
											y divisar sus presas en la naturaleza.
											Hoy en día Grizmo no necesita 
estas habilidades
											para cazar y llevar la cena
a su plato de comida,
											pero instintivamente, evolucionó
para ver la sala de estar
											desde arriba de la estantería.
									","
											Graças à sua estrutura muscular
única e boa capacidade de equilíbrio,
											os gatos conquistaram pontos de vantagem
para inspecionar o seu território
											e localizar a presa na Natureza.
											Hoje, o Gizmo não precisa
dessas capacidades
											para encontrar e caçar o seu jantar
											para o pôr na sua taça de comida.
											Mas, instintivamente,
continua a observar a sala
											do topo da estante.
									","
											Kendilerine özgü kas yapıları 
ve yüksek denge yetenekleri sayesinde,
											kediler doğada alanlarını taramak üzere 
yüksek seyir noktalarına tırmanır
											ve avlarının yerini saptarlar.
											Grizmo'nun mama kabında
akşam yemeğinin olması için
											bu özel yeteneklerden yararlanarak
avlanma gereksinimi yok.
											Ama içgüdüsel olarak,
kütüphanenin üzerine çıkıp
											oturma odasını seyretmek,
tam da yapmak üzere evrildiği şey.
									","
											Grâce à leur structure musculaire unique
et leur grande capacité d'équilibre,
											les chats grimpaient jusqu'à
des points en hauteur
											afin de surveiller leur territoire
											et localiser des proies dans la nature.
											Grizmo n'a pas besoin
de ces talents particuliers
											pour trouver et chasser son dîner
dans son bol de nourriture aujourd'hui,
											mais instinctivement, regarder le salon
depuis le haut de la bibliothèque
											est exactement ce pour quoi
il a évolué.
									","
											Durch ihre einzigartige Muskelstruktur 
und feine Balance sind Katzen fähig,
											auf hohe Aussichtspunkte zu klettern,
um ihr Revier zu überblicken
											und Beute in der Wildnis zu finden.
											Grizmo braucht diese Fähigkeiten nicht,
											um ihr Abendessen im Napf
zu finden und zu jagen,
											aber auf das Bücherregal zu klettern,
um das Wohnzimmer zu überblicken,
											liegt instinktiv in ihrer Natur.
									",Why do cats act so weird?,Tony Buffington,4:42,"TED-Ed,animals,science,biology,nature,evolution,animation"
"
","
","
","
","
","
",Why do cats act so weird?,Tony Buffington,4:42,"TED-Ed,animals,science,biology,nature,evolution,animation"
"
											As wild predators, cats are opportunistic
and hunt whenever prey is available.
											Since most cat prey are small,
											cats in the wild needed to eat 
many times each day,
											and use a stalk, pounce, kill, eat
strategy to stay fed.
											This is why Grizmo prefers to chase
and pounce on little toys
											and eat small meals over the course
of the day and night.
											Also, small prey tend to hide in tiny
spaces in their natural environments,
											so one explanation for Grizmo's propensity
to reach into containers and openings
											is that she is compelled by 
the same curiosity
											that helped ensure the continuation of
her species for millions of years before.
									","
											Como depredadores, los gatos son
oportunistas y cazan si hay presas.
											Como la mayoría de sus
presas son pequeñas,
											los gatos silvestres tenían que 
comer muchas veces al día,
											y acechar, abalanzarse, atacar
y matar para alimentarse.
											Por eso, Grizmo prefiere perseguir
y saltar sobre los juguetes pequeños
											y comer pequeñas comidas 
durante el día y por la noche.
											Las pequeñas presas suelen ocultarse
en espacios diminutos en la naturaleza
											y por eso Grizmo tiene tendencia
a meterse en recipientes y aberturas
											porque se siente atraído
por la misma curiosidad
											que le ayudó a asegurar la continuación
de su especie durante millones de años.
									","
											Enquanto predadores selvagens,
os gatos são oportunistas
											e caçam quando veem uma presa.
											Dado que muitas das suas presas
são pequenas,
											os gatos selvagens precisavam
de comer muitas vezes por dia,
											e usar uma estratégia para perseguir,
atacar e matar para se alimentarem.
											É por isso que o Gizmo prefere perseguir
e saltar em cima de brinquedos pequenos
											e comer refeições pequenas
no decurso do dia e da noite.
											As presas pequenas escondem-se em espaços
exíguos nos seus ambientes naturais,
											portanto uma explicação
para a propensão de Gizmo
											para se meter em contentores e aberturas
											é que ele é compelido
pela mesma curiosidade
											que ajudou a assegurar a preservação
da sua espécie durante milhões de anos.
									","
											Yabani avcılar olarak kediler fırsatçıdır 
ve ne zaman av mevcutsa avlanırlar.
											Kedilerin avlarının çoğu küçük olduğundan,
											doğada gün boyu birçok kez beslenme
gereği duyar ve karınlarını doyurmak için
											takip etme, atlama, öldürme ve
yeme stratejisini kullanırlar.
											Bu yüzden Grizmo küçük oyuncakları 
kovalayıp üzerine atlamayı ve
											gün ve gece boyu küçük öğünler
hâlinde beslenmeyi sever.
											Ayrıca küçük boyutlu avlar doğal ortamda
küçük yerlere saklanmaya eğilimlidir.
											Dolayısıyla, Grizmo'nun kutulara ve
											deliklere ulaşma
isteğinin bir açıklaması da,

											milyonlarca yıldan beri
türünün devamını sağlamış olan
											aynı meraka yenik düşmesidir.
									","
											En tant que prédateurs sauvages,
les chats sont opportunistes
											et chassent n'importe quelle
proie disponible.
											Comme la plupart
de leurs proies sont petites,
											les chats, dans la nature, ont besoin
de manger plusieurs fois par jour
											et utilisent la stratégie de traquer,
bondir, tuer, manger, afin de se nourrir.
											Voilà pourquoi Grizmo préfère poursuivre
et bondir sur de petits jouets
											et manger de petits repas tout au long
de la journée et de la nuit.
											Aussi, les petites proies
ont tendance à se cacher
											dans de petits recoins,
dans leur environnement naturel.
											Donc une explication
à la tendance qu'a Grizmo
											de s'introduire dans des boîtes
et des ouvertures
											est qu'il est poussé
par la même curiosité
											qui a aidé à perpétuer son espèce
depuis des millions d'années.
									","
											Als wilde Jäger jagen Katzen immer,
sobald Beute vorhanden ist.
											Da die meisten Beutetiere klein sind,
											mussten wilde Katzen 
mehrmals am Tag fressen
											und ihre Futterstrategie ist:
Anschleichen, Springen, Töten und Fressen.
											Darum jagt Grizmo gerne kleines Spielzeug
											und frisst gerne kleine Mahlzeiten
über den Tag verteilt.
											In der Natur verstecken sich kleine
Beutetiere meist in winzigen Räumen,
											das erklärt Grizmos Neigung,
in Behälter und Öffnungen zu greifen,
											angetrieben von der gleichen Neugier,
											die Katzen Millionen Jahre überleben ließ.
									",Why do cats act so weird?,Tony Buffington,4:42,"TED-Ed,animals,science,biology,nature,evolution,animation"
"
","
","
","
","
","
",Why do cats act so weird?,Tony Buffington,4:42,"TED-Ed,animals,science,biology,nature,evolution,animation"
"
											In the wild, cats needed sharp claws
for climbing, hunting, and self-defense.
											Sharpening their claws on nearby surfaces
kept them conditioned and ready,
											helped stretch their back and leg muscles,
											and relieve some stress, too.
											So, it's not that Grizmo hates your couch,
											chair,
											ottoman,
											pillows,
											curtains,
											and everything else 
you put in her environment.
											She's ripping these things to shreds
and keeping her claws in tip-top shape
											because this is exactly what her ancestors
did in order to survive.
									","
											En la naturaleza necesitan garras afiladas
para escalar, cazar y defenderse.
											Afilar sus garras en superficies cercanas
las mantiene acondicionadas y listas,
											le ayuda a estirar los músculos
de la espalda y de las piernas
											y a aliviar algo de estrés, también.
											Por eso no es que Grizmo odie el sofá,
											la silla,
											la otomana,
											las almohadas,
											las cortinas
											y todo lo demás de su entorno.
											El gato rasga esas cosas en pedazos para
mantener sus garras en plena forma
											porque es exactamente lo que hacían
sus antepasados para sobrevivir.
									","
											No mundo selvagem, os gatos
precisavam de garras afiadas
											para trepar, caçar e para autodefesa.
											Afiar as garras em superfícies próximas
mantinha-as em boas condições e prontas,
											ajudava-os a esticar as costas
e os músculos das pernas,
											e a aliviar algum ""stress"", também.
											Portanto, não é que
o Gizmo odeie o nosso sofá,
											a cadeira, a otomana,
											as almofadas, as cortinas,
											e tudo o resto que coloquemos
lá em casa.
											Ele está a despedaçar tudo isso
											para manter as garras
em perfeitas condições
											porque isso é exatamente o que os seus
ancestrais fizeram de modo a sobreviver.
									","
											Doğada kediler tırmanma, avlanma 
ve kendini savunma için
											keskin tırnaklara ihtiyaç duyar.
											Yakınındaki yüzeylerde tırnaklarını 
bilemek onları kondisyonda ve
											hazır tutarak, sırt ve bacak kaslarını
											esnetmelerine ve biraz da stres 
atmalarına yardımcı olur.
											Yani, Grizmo kanepenizden,
											sandalyenizden,
											pufunuzdan,
											yastıklarınızdan,
											perdelerinizden
											ve etrafa koyduğunuz diğer her şeyden 
nefret ettiğinden değil.
											Bunları paramparça ederek 
tırnaklarını mükemmel hâle getiriyor.
											Çünkü ataları da hayatta 
kalmak için aynısını yaptı.
									","
											A l'état sauvage, les chats
ont besoin de griffes aiguisées
											pour grimper, chasser et se défendre.
											Aiguiser leur griffes
sur les surfaces alentours
											les gardaient conditionnés et prêts,
											les aidaient à étirer leur dos
et les muscles des jambes
											et aussi décharger du stress.
											Donc ce n'est pas que
Grizmo déteste votre canapé,
											chaise, pouf, oreillers, rideaux
											et tout ce que vous placez
dans son environnement.
											IL met ces objets en lambeaux
											et garde ses griffes au top de leur forme
											parce que c'est exactement
ce que faisaient ses ancêtres
											afin de survivre.
									","
											Wilde Katzen brauchen scharfe Krallen
zum Klettern, Jagen und Verteidigen.
											Sie wetzen ihre Krallen,
um sie in Form zu halten,
											ihre Rücken- und Beinmuskeln zu strecken
											und Stress abzubauen.
											Grizmo hasst also nicht dein Sofa,
											deinen Stuhl, deinen Ottomanen,
											deine Kissen, Vorhänge
											und alles andere in ihrer Umgebung.
											Sie reißt diese Dinge in Fetzen 
und hält ihre Krallen in Topform,
											weil ihre Vorfahren genau so überlebten.
									",Why do cats act so weird?,Tony Buffington,4:42,"TED-Ed,animals,science,biology,nature,evolution,animation"
