en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How to spot a pyramid scheme,Stacie Bosley,4:49,"TED-Ed,economics,animation,business,behavioral economics,history"
"
											In 2004,
											a new company called Vemma Nutrition
											started offering a life-changing 
opportunity
											to earn full time income 
for part time work.
											Vemma’s offer was open to everybody,
											regardless of prior experience 
or education.
											There were only two steps to start 
get started earning:
											purchase a $500-600 kit 
of their liquid nutrition products,
											and recruit two more members 
to do the same.
									","
											En 2004,
											una nueva empresa llamada Vemma Nutrition
											empezó a ofrecer una oportunidad única
											de obtener ingresos de jornada completa
trabajando a jornada parcial.
											La oferta de Vemma era para todo el mundo,
											sin importar la experiencia previa 
o la formación académica.
											Solo había dos pasos antes 
de empezar a ganar dinero:
											comprar un kit de USD 500-600 
de sus productos de nutrición líquida
											y reclutar a dos personas
para que hicieran lo mismo.
									","
											Em 2004, uma nova companhia
chamada Vemma Nutrition
											começou a oferecer
uma oportunidade única na vida
											para ganhar uma receita apreciável
a trabalhar em tempo parcial.
											A oferta da Vemma estava
aberta a toda a gente,
											independentemente de experiência
prévia ou de formação académica.
											Bastavam dois passos
para começar a ganhar dinheiro,
											comprar um ""kit"" de 500 a 600 dólares
dos seus produtos nutritivos líquidos
											e recrutar mais dois membros
para fazerem o mesmo.
									","
											2004 yılında
											Vemma Nutrition adında yeni bir firma
											yarı-zamanlı iş yaparak
tam-zamanlı geliri elde ederek
											hayatları değiştirecek 
bir fırsat sunmaya başladı.
											Vemma'nın teklifi deneyim ya da eğitimi
her ne olursa olsun herkese açıktı.
											Kazanmaya başlamak için
sadece iki adım vardı:
											Sıvı beslenme ürünlerini içeren 
500-600 dolarlık bir set satın almak
											ve aynısını yapacak iki üye daha
sisteme dahil etmek.
									","
											En 2004,
											une nouvelle entreprise, Vemma Nutrition,
											proposa une opportunité unique :
											toucher un revenu à temps plein
pour un travail à temps partiel.
											L'offre de Vemma était accessible à tous,
											quelle que soit l'expérience
ou le niveau d'études.
											Il n'y avait que deux étapes
pour commencer :
											leur acheter pour 500-600 dollars
de produits de nutrition liquide,
											et recruter deux autres membres
pour faire la même chose.
									","
											Im Jahr 2004 begann eine neue Firma
namens Vemma Nutrition damit,
											eine lebensverändernde Chance anzubieten,
											durch die man ein volles Einkommen
für Teilzeitarbeit verdient.
											Das Angebot von Vemma stand jedem,
unabhängig von Vorerfahrung
											und bisheriger Ausbildung offen.
											Es gab nur zwei Schritte,
um mit dem Geldverdienen anzufangen:
											ein Set ihrer flüssigen Nahrungsprodukte
für 500 - 600 USD kaufen
											und zwei neue Mitglieder zu werben,
die das Gleiche tun.
									",How to spot a pyramid scheme,Stacie Bosley,4:49,"TED-Ed,economics,animation,business,behavioral economics,history"
"
","
","
","
","
","
",How to spot a pyramid scheme,Stacie Bosley,4:49,"TED-Ed,economics,animation,business,behavioral economics,history"
"
											Vemma Nutrition Company grew quickly,
											becoming a global operation
											that brought in 30,000 new members 
per month at its peak.
											There was just one problem—
											while the company generated $200 million
of annual revenue by 2013,
											the vast majority of participants 
earned less than they paid in.
									","
											La empresa Vemma Nutrition 
creció rápidamente,
											convirtiéndose en una operación mundial
											que en su punto álgido conseguía
30 0000 nuevos miembros al mes.
											Solo había un problema...
											mientras que la empresa generaba USD 200
millones de ingresos anuales en 2013,
											la inmensa mayoría de participantes
ganaba menos de lo invertido.
									","
											A empresa Vemma Nutrition
cresceu rapidamente,
											tornando-se numa operação a nível mundial
											que chegou a angariar 30 000 
novos membros, por mês, no seu auge.
											Só havia um problema:
											embora a empresa tenha gerado
											200 milhões de dólares 
de receitas por ano, em 2013,
											a enorme maioria dos participantes
ganhava menos do que o que tinham pago.
									","
											Vemma Nutrition firması çok hızlı büyüdü,
											zirve dönemlerinde ayda 30.000
yeni üye getiren küresel boyuta ulaştı.
											Tek bir problem vardı—
											2013 yılında 200 milyon dolarlık 
yıllık ciro yaratan firmanın
											katılımcılarının çoğu yatırdıklarından
daha az bir miktar kazanıyorlardı.
									","
											L'entreprise Vemma Nutrition
a vite prospéré,
											en devenant internationale
											et recrutant 30 000 nouveaux membres
par mois à son apogée.
											Il y avait juste un problème :
											alors que l'entreprise générait
200 millions de revenus annuels en 2013,
											la majorité des participants gagnaient
moins que ce qu'ils avaient investi.
									","
											Die Vemma Nutrition Company wuchs schnell,
											wurde zum weltweiten Betrieb,
											das zur Spitzenzeit 30 000 neue Mitglieder
pro Monat dazugewann.
											Es gab nur ein Problem.
											Während die Firma 200 Millionen USD
Jahresumsatz im Jahr 2013 erwirtschaftete,
											verdiente die Mehrheit der Teilnehmer
weniger als sie eingezahlt hatten.
									",How to spot a pyramid scheme,Stacie Bosley,4:49,"TED-Ed,economics,animation,business,behavioral economics,history"
"
","
","
","
","
","
",How to spot a pyramid scheme,Stacie Bosley,4:49,"TED-Ed,economics,animation,business,behavioral economics,history"
"
											Vemma was eventually charged with 
operating a pyramid scheme:
											a common type of fraud
											where members make money
											by recruiting more people to buy in.
									","
											Vemma fue finalmente acusada
de ser un esquema piramidal:
											un tipo común de fraude
											donde los miembros ganan dinero
											reclutando a personas para que inviertan.
									","
											A Vemma acabou por ser acusada
de operar com um esquema de pirâmide,
											um tipo de fraude muito vulgar,
											em que os membros ganham dinheiro
											recrutando mais pessoas para participarem.
									","
											Vemma en sonunda saadet zinciri
oluşturmadan suçlandı:
											Üyelerin, yeni üyeleri 
sistemin içine katarak
											para kazandıkları klasik 
bir dolandırıcılık yöntemi.
									","
											Vemma a été finalement accusée
d'opérer un système pyramidal :
											une fraude classique
											où les membres gagnent de l'argent
en recrutant d'autres participants.
									","
											Vemma wurde schließlich angeklagt,
ein Schneeballsystem zu betreiben:
											Eine häufige Art des Betrugs,
											wo Mitglieder Geld verdienen,
											indem sie mehr Leute anwerben,
die sich einkaufen.
									",How to spot a pyramid scheme,Stacie Bosley,4:49,"TED-Ed,economics,animation,business,behavioral economics,history"
"
","
","
","
","
","
",How to spot a pyramid scheme,Stacie Bosley,4:49,"TED-Ed,economics,animation,business,behavioral economics,history"
"
											Typically, the founder solicits an initial
group of people
											to buy in and promote the scheme.
											They are then encouraged to recruit others
											and promised part of the money 
those people invest,
											while the founder also takes a share.
											The pattern repeats for each group 
of new participants,
											with money from recent arrivals funneled 
to those who recruited them.
											This differs from a Ponzi scheme,
											where the founders recruit new members
											and secretly use their fees to 
pay existing members,
											who think the payments come 
from a legitimate investment.
									","
											Normalmente, el fundador solicita
a un primer grupo de gente
											que compren y promuevan el sistema.
											Entonces se les anima a reclutar a otros
											y se les promete una parte 
del dinero que invierten los otros
											mientras que el fundador 
también se lleva su parte.
											El patrón se repite para cada
grupo de nuevos participantes,
											con el dinero de los recién llegados 
canalizado hacia los que los reclutaron.
											Esto es diferente al esquema Ponzi,
											donde los fundadores reclutan 
nuevos miembros
											y usan en secreto sus cuotas 
para pagar a los miembros existentes,
											que creen que sus pagos proceden
de inversiones legítimas.
									","
											Normalmente, o fundador
solicita a um grupo inicial de pessoas
											para comprarem
e promoverem esse esquema.
											Depois, são encorajados a recrutar outros
											e promete-se-lhes parte do dinheiro
que essas pessoas investirem,
											enquanto o fundador também
recebe uma parte.
											O padrão repete-se para cada grupo
de novos participantes,
											com o dinheiro dos novos elementos
canalizado para aqueles que os recrutaram.
											Isto é diferente dum esquema de Ponzi,
											em que os fundadores
recrutam novos membros
											e usam os seus contributos
para pagarem aos membros já existentes
											que pensam que os pagamentos
provêm de um investimento legítimo.
									","
											Genellikle kurucu 
bir grup kişiyi para yatırmaya
											ve zinciri tanıtmaya ikna ediyor.
											Sonra onlar da başkalarını sisteme katıp
											yenilerin yatırdıkları paranın 
bir kısmını kendilerine alırken
											sistemin kurucusu da kendi payını alıyor.
											Bu örgü, her yeni katılan grubun parasını
											kendilerini sisteme katanlara
aktarması ile devam ediyor.
											Bu dolandırıcılık yöntemi,
											kurucuların sisteme yeni dahil ettiği
kişilerin ödedikleri paraları
											ödemelerin dürüst yatırımlardan
geldiğini zanneden üyelere ödediği
											Ponzi düzeninden farklı.
									","
											Généralement, le fondateur sollicite
un premier groupe
											pour investir et promouvoir le système.
											Ils sont alors incités à recruter
											et on leur promet une partie de l'argent
que les recrutés investissent,
											tandis que le fondateur
prend aussi sa part.
											Ce schéma se répète pour chaque groupe
de nouvelles recrues,
											avec l'argent des nouveaux arrivants
versé aux recruteurs.
											Ceci diffère d'un système de Ponzi,
											où les fondateurs recrutent des membres
											et utilisent secrètement leurs honoraires
pour payer les membres existants,
											qui pensent que ces paiements
proviennent d'investissements légaux.
									","
											Typischerweise akquiriert der Gründer
eine Ausgangsgruppe von Leuten,
											die sich einkaufen
und das System bewerben.
											Sie werden dann ermutigt andere anzuwerben
											und ein Teil des Geldes versprochen,
den diese Leute investieren,
											während der Gründer
auch einen Teil bekommt.
											Das Muster wiederholt sich
für jede Gruppe neuer Teilnehmer.
											Das Geld von Neuangeworbenen wird
an die weitergeleitet, die sie anwarben.
											Das unterscheidet sich
von einem Ponzi-System,
											wo der Gründer neue Mitglieder anwirbt
											und mit ihren Einlagen heimlich
schon vorhandene Mitglieder bezahlt.
											die glauben, die Zahlungen kämen
aus einer legitimen Investition.
									",How to spot a pyramid scheme,Stacie Bosley,4:49,"TED-Ed,economics,animation,business,behavioral economics,history"
"
","
","
","
","
","
",How to spot a pyramid scheme,Stacie Bosley,4:49,"TED-Ed,economics,animation,business,behavioral economics,history"
"
											As a pyramid scheme grows,
											it becomes increasingly difficult for new 
recruits to make money.
											That’s because the number of participants
expands exponentially.
											Take a structure where each person has 
to recruit six more to earn a profit.
											The founder recruits six people to start,
											and each of them recruits six more.
											There are 36 people in that second
round of recruits,
											who then each recruit 6 people—
											a total of 216 new recruits.
											By the twelfth round of recruiting,
											the 2.1 billion newest members 
would have to recruit
											over 13 billion more people total 
to make money–
											more than the entire world population.
											In this scenario,
											the most recent recruits,
											over 80% of the scheme’s participants,
											lose all the money they paid in.
											And in real life,
											many earlier joiners lose out too.
									","
											Cuando el esquema piramidal crece,
											cada vez es más difícil que 
los nuevos miembros ganen dinero.
											Eso ocurre porque el número 
de participantes aumenta exponencialmente.
											Por ejemplo, en una estructura en la que 
cada persona debe reclutar a seis más,
											el fundador recluta seis
personas para empezar
											y cada una de ellas recluta seis más.
											En la segunda ronda de 
reclutamiento hay 36 personas,
											que a su vez reclutan 
seis personas cada una...
											un total de 216 nuevos reclutas.
											En la duodécima ronda de reclutamiento
											los 2100 millones de
nuevos miembros deberían reclutar
											más de 13 mil millones de personas
para poder ganar dinero,
											más que toda la población mundial.
											En este supuesto,
											los reclutados más recientes,
											que son más del 80 % de los participantes,
											pierden todo el dinero que pagaron.
											Y en la vida real,
											muchos de los primeros 
participantes también lo pierden.
									","
											À medida que o esquema
de pirâmide aumenta,
											torna-se muito difícil aos novos recrutas
ganharem dinheiro.
											Isso porque o número de participantes
cresce exponencialmente.
											Pensem numa estrutura em que cada pessoa
tem de recrutar mais seis para ter lucro.
											O fundador recruta seis pessoas,
para começar,
											e cada uma delas recruta mais seis.
											Há 36 pessoas nessa segunda
ronda de recrutas,
											que, por sua vez, recrutam
mais seis pessoas, cada uma,
											num total de 216 novos recrutas.
											Na 12.ª ronda de recrutamento,
											os 2100 milhões dos membros
mais novos terão de recrutar
											mais de 13 000 milhões de pessoas
no total, para ganharem dinheiro,
											mais do que a população mundial total.
											Neste cenário,
											os recrutas mais recentes,
											mais de 80% dos participantes
neste esquema,
											perdem todo o dinheiro que pagaram.
											Na vida real,
											muitos dos aderentes mais antigos
também perdem.
									","
											Saadet zinciri büyüdükçe
											yeni gelenlerin para kazanması
artan derecede zorlaşıyor.
											Çünkü katılımcı sayısı
üstel oranda artıyor.
											Her bir kişinin, kar etmek için 6 kişiyi
sisteme katmak zorunda olduğu bir yapıda.
											Kurucu başlamak için 6 kişi bulur,
											daha sonra her biri de 6'şar kişi bulur.
											O ikinci turda 36 yeni üye vardır,
											daha sonra onlar da 6'şar kişi bulur,
											toplam yeni üye sayısı 216'ya ulaşır.
											Yeni üye alımı 12. turuna ulaştığında
											en yeni 2,1 milyar üye kar edebilmek için
											toplamda 13 milyardan fazla kişiyi 
sisteme katmak zorundadır
											ki bu dünyanın toplam nüfusundan fazladır.
											Bu senaryoda
											en yeni üyeler,
											yani sistemin %80'inden fazlası,
											giriş için ödedikleri paranın
tamamını kaybeder.
											Gerçek hayatta
											sisteme erken girenlerin
bir çoğu da kaybeder.
									","
											A mesure que le système pyramidal grandit,
											il devient plus difficile pour 
les recrues de faire des bénéfices.
											Cela est dû au nombre de participants
qui augmente exponentiellement.
											Prenez une structure où chaque personne 
recrute six autres pour dégager un profit.
											Le fondateur recrute six personnes
pour démarrer,
											et chacune d'elle en recrute six de plus.
											Il y a 36 personnes
dans le second tour de recrutements,
											qui vont recruter 6 autres personnes—
											un total de 216 nouvelles recrues.
											Arrivé au douzième tour,
											les 2,1 milliards de nouveaux membres
devraient recruter
											plus de 13 milliards de personnes
pour gagner de l'argent -
											plus que la population mondiale.
											Dans ce scénario,
											les recrues les plus récentes,
											plus de 80% des participants,
											perdent tout l'argent qu'ils ont investi.
											Et dans la réalité,
											beaucoup de membres anciens
y perdent aussi.
									","
											Während ein Schnellballsystem wächst,
											wird es für Neuangeworbene 
immer schwieriger, Geld zu verdienen.
											Das ist so, weil die Anzahl der Teilnehmer
exponentiell anwächst.
											Angenommen jede Person muss
6 Leute anwerben, um Profit zu machen.
											Der Gründer wirbt zu Beginn 6 Leute an
											und jeder von denen, wirbt weitere 6 an.
											In der zweiten Gruppe der Angeworbenen
sind das schon 36 Leute
											von denen wiederum jeder 6 Leute anwirbt,
											insgesamt 216 Neuangeworbene.
											In der zwölften Anwerbungsrunde
											hätten die 2,1 Milliarden
zuletzt Angeworbenen
											insgesamt über 13 Milliarden Leute
anwerben müssen, um Geld zu machen,
											also mehr als die gesamte Weltbevölkerung.
											In diesem Szenario
											verlieren die zuletzt Angeworbenen,
											über 80 % der Teilnehmer,
											das ganze eingezahlte Geld.
											Im echten Leben ziehen auch viele,
die früher einsteigen, den Kürzeren.
									",How to spot a pyramid scheme,Stacie Bosley,4:49,"TED-Ed,economics,animation,business,behavioral economics,history"
