en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A brain in a supercomputer,Henry Markram,14:50,"brain,computers,consciousness,mind,philosophy,technology,neuroscience"
"
											Our mission is to build
											a detailed, realistic
											computer model of the human brain.
											And we've done, in the past four years,
											a proof of concept
											on a small part of the rodent brain,
											and with this proof of concept we are now scaling the project up
											to reach the human brain.
									","
											Nuestra misión es construir
											un modelo detallado y realista
											del cerebro humano en un computador.
											Y hemos hecho, en los últimos 4 años,
											una prueba de concepto
											en una pequeña parte del cerebro de un roedor
											y con esta prueba, estamos incrementando la escala del proyecto
											para alcanzar el cerebro humano.
									","
											Bizim amacimiz, insan beyninin
											ayrintili ve gercekci bir
											bilgisayar modelini yapmaktir.
											Ve gecen son dort yil icinde
											bu fikrin ispatini
											bir kemirgen beyninin kucuk bir bolumunde gerceklestirdik,
											ve bu gorusun ispati ile birlikte simdi projemizin olcegini
											insan beynini olusturmaya kadar buyutuyoruz.
									","
											Notre mission est de construire
											de façon détaillée et réaliste,
											un modèle informatique du cerveau humain.
											Nous avons déjà réalisé, depuis 4 ans,
											une démonstration de faisabilité
											sur une petite partie d'un cerveau de rongeur
											et, avec cette démonstration de faisabilité, nous faisons une mise en échelle
											pour atteindre le cerveau humain.
									","
											Unsere Mission ist es,
											ein detailiertes und realistisches
											Computermodell des menschlichen Hirns zu bauen.
											Und in den letzten vier Jahren
											haben wir die Durchführbarkeit
											in einem kleinen Teil des Hirnes bei Nagetieren nachgewiesen,
											und mit diesem Machbarkeitsnachweis wollen wir das Projekt
											auf das menschliche Gehirn ausweiten.
									",A brain in a supercomputer,Henry Markram,14:50,"brain,computers,consciousness,mind,philosophy,technology,neuroscience"
"
","
","
","
","
",A brain in a supercomputer,Henry Markram,14:50,"brain,computers,consciousness,mind,philosophy,technology,neuroscience"
"
											Why are we doing this?
											There are three important reasons.
											The first is, it's essential for us to understand the human brain
											if we do want to get along in society,
											and I think that it is a key step in evolution.
											The second reason is,
											we cannot keep doing animal experimentation forever,
											and we have to embody all our data and all our knowledge
											into a working model.
											It's like a Noah's Ark. It's like an archive.
											And the third reason is that there are two billion people on the planet
											that are affected by mental disorder,
											and the drugs that are used today
											are largely empirical.
											I think that we can come up with very concrete solutions on
											how to treat disorders.
									","
											¿Por qué estamos haciendo esto?
											Hay 3 razones importantes.
											La primera es: es esencial para nosotros entender el cerebro humano
											si queremos funcionar en sociedad
											y creo que es un paso clave en la evolución.
											La segunda razón es
											no podemos seguir experimentando en animales por siempre,
											y tenemos que plasmar todos nuestros datos y todo nuestro conocimiento,
											en un modelo que funcione.
											Es como el Arca de Noé. Como un archivo.
											La tercera razón es que hay 2 mil millones de personas en el planeta
											afectadas por desórdenes mentales,
											y los medicamentos que hoy en día se emplean
											son mayormente de desarrollo empírico.
											Creo que podemos crear soluciones muy concretas sobre
											cómo tratar dichos desórdenes.
									","
											Neden bunu yapiyoruz?
											Bunun uc sebebi var:
											Birincisi; eger topluma uyum saglamak istiyorsak
											insan beynini anlamak bizim icin temel bir zorunluluktur,
											ve bunun gelisim icin bir cozum yolu olduguna inaniyorum.
											Ikinci sebep;
											deneylerimizi sonsuza kadar hayvanlar uzerinde yapamayiz,
											tum verileri ve bilgimizi
											isleyen bir modelde toplamaliyiz.
											Nuh Peygamberin gemisi gibi. Ayni bir arsiv gibi.
											Ve ucuncu sebeb de; bu gezegende
											zihinsel bozukluklar yasayan iki milyar insan var,
											kullanilan ilaclar da
											cogunlukla deneysel.
											Inaniyorum ki bu hastaliklari tedavi etmek icin
											kesin cozumler uretebiliriz.
									","
											Pourquoi faisons-nous cela ?
											Il y a 3 raisons importantes.
											La première est qu'il est essentiel pour nous de comprendre le cerveau humain
											si nous voulons cohabiter harmonieusement en société,
											et je crois qu'il s'agit d'une étape clé de l'évolution.
											La deuxième raison est
											que nous ne pouvons pas continuer à expérimenter sur des animaux éternellement.
											Nous devons donc réunir toutes nos données et toute notre connaissance
											dans un modèle fonctionnel.
											C'est comme l'Arche de Noé. C'est une sorte d'archive.
											La troisième raison, c'est qu'il y a deux milliards de personnes sur la planète
											qui sont atteintes d'un trouble mental
											et que les drogues que nous utilisons présentement
											sont en grande partie empiriques.
											Je crois qu'on peut en arriver à des solutions très concrètes
											sur comment traiter ces troubles.
									","
											Warum wir das machen?
											Es gibt drei wichtige Gründe.
											Zum Ersten, es ist unerlässlich das menschliche Gehirn zu verstehen,
											wenn wir als Gesellschaft zurechtkommen wollen,
											und ich denke das ist ein wichtiger Schritt in Evolution.
											Zum Zweiten,
											wir können Tierversuche nicht ewig durchführen,
											und wir müssen all unsere Daten und all unser Wissen
											in ein funktionierendes Modell einbauen.
											Es ist wie Noah's Arche. Es ist wie ein Archiv.
											Der dritte Grund ist, dass es zwei Billionen Leute auf diesem Planeten gibt,
											die an einer psychischen Störung leiden,
											und die Medikamente die heutzutage verwendet werden,
											basieren grösstenteils auf Erhebungen.
											Ich denke, wir können ganz konkrete Lösungen schaffen,
											wie Störungen zu behandeln sind.
									",A brain in a supercomputer,Henry Markram,14:50,"brain,computers,consciousness,mind,philosophy,technology,neuroscience"
"
","
","
","
","
",A brain in a supercomputer,Henry Markram,14:50,"brain,computers,consciousness,mind,philosophy,technology,neuroscience"
"
											Now, even at this stage,
											we can use the brain model
											to explore some fundamental questions
											about how the brain works.
											And here, at TED, for the first time,
											I'd like to share with you how we're addressing
											one theory — there are many theories —
											one theory of how the brain works.
											So, this theory is that the brain
											creates, builds, a version of the universe,
											and projects this version of the universe,
											like a bubble, all around us.
									","
											Ahora bien, incluso en esta etapa,
											podemos usar el modelo del cerebro
											para explorar algunas interrogantes fundamentales
											sobre cómo funciona el cerebro.
											Y aquí, en TED, por primera vez,
											me gustaría compartir con ustedes cómo estamos abordando
											una teoría, hay muchas teorías,
											una teoría de cómo funciona el cerebro.
											Bien, ésta teoría dice que el cerebro,
											crea, construye, una versión del universo.
											Y proyecta esta versión del universo,
											como una burbuja, alrededor nuestro.
									","
											Hatta su asama da dahi
											beynin nasil calistigina dair
											belli basli sorulari arastirmak icin
											bu beyin modelini kullanabiliriz.
											Ve burada, TED'de,
											ilk kez
											bir teoriyi; ki bir cok teori var,
											beynin nasil calistigina dair bir teoriyi nasil ele aldigimizi sizlerle paylasmak istiyorum.
											Soyle ki; bu teoriye gore, beyin
											evrenin bir versiyonunu yaratir ve kurar.
											Ve evrenin bu uyarlamasini
											etrafimizi saran bir balon gibi tasarlar.
									","
											Présentement, nous pouvons déjà
											utiliser le modèle du cerveau
											pour explorer des questions fondamentales
											sur le fonctionnement du cerveau.
											Et ici, chez TED, pour la première fois,
											j'aimerais partager avec vous notre approche
											d'une théorie — et il y a plusieurs théories —
											sur comment fonctionne le cerveau.
											Alors, cette théorie stipule que le cerveau
											crée, construit, une version de l'Univers.
											Et projette cette version de l'Univers,
											comme une bulle, tout autour de nous.
									","
											Nun, sogar in diesem Stadium,
											lässt sich das Hirn Modell dazu verwenden
											fundamentale Fragen zu beantworten,
											wie das Gehirn funktioniert.
											Und hier, bei TED, zum ersten Mal
											möchte ich euch mitteilen wie wir eine Theorie
											— es gibt viele Theorien — addressieren,
											eine Theorie, wie das Gehirn funktioniert.
											Nun, diese Theorie besagt, dass das Gehirn
											eine Version des Universum kreiert, erbaut.
											Und diese Version des Universums projiziert es,
											wie eine Seifenblase, um uns herum.
									",A brain in a supercomputer,Henry Markram,14:50,"brain,computers,consciousness,mind,philosophy,technology,neuroscience"
"
","
","
","
","
",A brain in a supercomputer,Henry Markram,14:50,"brain,computers,consciousness,mind,philosophy,technology,neuroscience"
"
											Now, this is of course a topic of philosophical debate for centuries.
											But, for the first time, we can actually address this,
											with brain simulation,
											and ask very systematic and rigorous questions,
											whether this theory could possibly be true.
											The reason why the moon is huge on the horizon
											is simply because our perceptual bubble
											does not stretch out 380,000 kilometers.
											It runs out of space.
											And so what we do is we compare the buildings
											within our perceptual bubble,
											and we make a decision.
											We make a decision it's that big,
											even though it's not that big.
									","
											Ahora bien, este ha sido por supuesto un tema de debate filosófico durante siglos.
											Pero, por primera vez, podemos realmente abordarlo,
											con una simulación del cerebro,
											y plantearnos preguntas muy sistemáticas y rigurosas,
											sobre si esta teoría podría ser cierta.
											La razón por la que la luna es enorme en el horizonte
											es simplemente porque nuestra burbuja perceptiva
											no se estira 380.000 kilómetros.
											Se queda sin espacio.
											Así que lo que hacemos es comparar los edificios
											dentro de nuestra burbuja perceptiva
											y tomamos una decisión
											Decidimos que es, así de grande,
											aunque no sea, tan grande
									","
											Elbette, bu konu yuzyillardir tartisilan felsefi bir konudur.
											Fakat, ilk kez
											bu konuyu beyin simulasyonu ile ele alabiliriz.
											ve bu teorinin dogru olup olmadigina dair
											sistematik ve ozenle hazirlanmis sorular sorabiliriz.
											Ufuktaki Ay'in kocaman olmasinin sebebi
											sadece bizim algi sinirimizin
											380.000 kilometreye kadar yayilamamasindandir.
											O bizim algi sinirimizi asar.
											Ve biz de bu yuzden
											algi sinirimiz icinde kalan binalarla kiyaslariz,
											ve bir yargida bulunuruz.
											o kadar buyuk olmamasina ragmen,
											Ay'in kocaman olduguna karar veririz
									","
											Il s'agit évidemment d'un sujet de débat philosophique depuis des siècles.
											Mais, pour la première fois, nous pouvons aborder ceci
											avec une simulation du cerveau
											et poser des questions rigoureuses et systématiques,
											à savoir si cette théorie peut s'avérer vraie.
											La raison pour laquelle la Lune apparaît immense sur l'horizon,
											c'est simplement que notre bulle perceptive
											ne s'étend pas jusqu'à 380 000 kilomètres.
											Elle manque d'espace.
											Ce que nous faisons, c'est que nous comparons les édifices
											situés à l'intérieur de notre bulle perceptive,
											et nous prenons une décision.
											Nous décidons qu'elle est aussi grosse,
											même si elle n'est pas aussi grosse,
									","
											Natürlich ist das eine philosophische Debatte für Jahrhunderte.
											Aber zum ersten Mal können wir dies
											mit Gehirnsimulation wirklich addressieren,
											und sehr systematische und rigorose Fragen stellen,
											ob diese Theorie möglicherweise wahr sein könnte.
											Der Grund, warum der Mond so gross am Horizont erscheint,
											ist schlichtwegs dass unsere Wahrnehmungs Seifenblase
											sich nicht auf 380,000 Kilometer ausweitet.
											Ihr geht der Platz aus.
											Was wir also machen, ist die Strukturen in unserer
											Wahrnehmungs Seifenblase zu vergleichen,
											und wir treffen eine Entscheidung.
											Wir entscheiden, dass er gross ist,
											obwohl er nicht so gross ist,
									",A brain in a supercomputer,Henry Markram,14:50,"brain,computers,consciousness,mind,philosophy,technology,neuroscience"
"
","
","
","
","
",A brain in a supercomputer,Henry Markram,14:50,"brain,computers,consciousness,mind,philosophy,technology,neuroscience"
"
											And what that illustrates
											is that decisions are the key things
											that support our perceptual bubble. It keeps it alive.
											Without decisions you cannot see, you cannot think,
											you cannot feel.
											And you may think that anesthetics work
											by sending you into some deep sleep,
											or by blocking your receptors so that you don't feel pain,
											but in fact most anesthetics don't work that way.
											What they do is they introduce a noise
											into the brain so that the neurons cannot understand each other.
											They are confused,
											and you cannot make a decision.
											So, while you're trying to make up your mind
											what the doctor, the surgeon, is doing
											while he's hacking away at your body, he's long gone.
											He's at home having tea.
											(Laughter)
									","
											y lo que esto ilustra
											es que las decisiones son elementos clave
											que mantienen nuestra burbuja perceptiva. La mantiene viva.
											Sin decisiones no puedes ver, no puedes pensar,
											no puedes sentir.
											Y pueden pensar que los sedantes funcionan
											al inducir un sueño profundo
											o bloqueando tus receptores para que no sientas dolor,
											pero de hecho la mayoría de los sedantes no funcionan así.
											Lo que hacen es que introduce un ruido
											en el cerebro para que las neuronas no se entiendan entre ellas.
											Están confundidas,
											y no puedes tomar una decisión.
											Así que, mientras tratas de entender lo que sucede
											con respecto a lo que el doctor, el cirujano te está haciendo
											mientras está cortando en tu cuerpo, él hace rato que se ha ido.
											Está ya en casa tomando té.
											(Risas)
									","
											Bu da bize gosterir ki;
											yapilan tespitler
											algi sinirimizi destekleyen temel taslardir. Iste bu tespitler onu canli kilar.
											Kararlar olmaksizin, goremezsiniz, dusunemezsiniz,
											hissedemezsiniz.
											Anestetik ilaclarin calisma sisteminin
											sizin derin uykuya dalmaniza vesile olarak,
											ya da sinirsel uyarı iletimini keserek ise yaradigini, boylelikle aciyi hissetmediginizi sagladigini dusunuyor olabilirsiniz,
											oysa, aslinda anestetik ilaclar bu sekilde islemez.
											Aslinda yaptiklari islem, beyne ses sinyalleri gondermektir;
											ki boylelikle beyindeki noronlar birbirleriyle iletisim kuramazlar.
											Onlar darmadaginik olmuslardir,
											ve bu yuzden siz bir karar veremezsiniz.
											Yani siz, doktor ya da cerrah ne yapiyor acaba diye anlamaya calisirken,
											o vucudunuzu kesmis, desmistir,
											coktan yanınızdan ayrilmistir bile.
											evine varmis ve cayini yudumluyordur.
											(Kahkahalar)
									","
											et ce que ceci illustre
											que les décisions sont les éléments clés
											qui supportent notre bulle perceptive. Ça la garde en vie.
											Sans décisions vous ne pouvez voir, vous ne pouvez penser,
											vous ne pouvez ressentir.
											Et vous pouvez penser que les anesthésiques fonctionnent
											en vous plongeant dans une sorte de sommeil profond,
											ou en bloquant vos récepteurs pour empêcher de sentir la douleur
											mais en fait la plupart des anesthésiques ne fonctionnent pas de cette façon.
											Ce qu'ils font c'est introduire un bruit
											dans le cerveau, empêchant les neurones de se comprendre.
											Ils sont déroutés
											et vous ne pouvez plus prendre une décision.
											De sorte que, pendant que vous êtes en train de vous faire une idée de
											ce que le médecin, le chirurgien, est en train de faire
											alors qu'il entaille votre corps, il vagabonde ailleurs.
											Il est chez lui en train de prendre le thé.
											(Rires)
									","
											und was das illustriert, ist, dass unsere Entscheidungen
											das Fundament sind, die unsere Wahrnehmungs Seifenblase
											unterstützen. Sie halten sie am Leben.
											Ohne Entscheidungen kannst du nicht sehen, kannst du nicht denken,
											kannst du nicht fühlen.
											Und du magst denken, dass Betäubungsmittel dadurch funktionieren,
											dass du in Tiefschlaf versetzt wirst,
											oder dass deine Rezeptoren geblockt werden, damit du keinen Schmerz fühlst,
											aber tatsächlich funktionieren die meisten Betäubungsmittel nicht so.
											Was sie machen ist, ein Störsignal in das Hirn
											zu senden, so dass Neuronen einander nicht mehr verstehen können.
											Sie sind verwirrt,
											und du kannst keine Entscheidung treffen.
											Während du versuchst zu begreifen,
											was der Doktor, Chirurg macht,
											während er sich an deinem Körper zu schaffen macht, ist er bereits weg.
											Er ist zuhause und trinkt Tee.
											(Gelächter)
									",A brain in a supercomputer,Henry Markram,14:50,"brain,computers,consciousness,mind,philosophy,technology,neuroscience"
