en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Dog-friendly dog training,Ian Dunbar,14:46,"animals,brain,children,psychology,Best of the Web"
"
											Dogs have interests.
											They have interest sniffing each other, chasing squirrels.
											And if we don't make that a reward in training, that will be a distraction.
											It's always sort of struck me as really a scary thought
											that if you see a dog in a park, and the owner is calling it,
											and the owner says, you know, ""Puppy, come here, come here,""
											and the dog thinks, ""Hmm, interesting.
											I'm sniffing this other dog's rear end, the owner's calling.""
											It's a difficult choice, right?
											Rear end, owner. Rear end wins.
											I mean, you lose.
											You cannot compete with the environment,
											if you have an adolescent dog's brain.
											So, when we train, we're always trying to take into account
											the dog's point of view.
									","
											Los perros tienen gustos diferentes.
											Les gusta olfatearse unos a otros y perseguir ardillas.
											Si no convertimos eso en recompensas durante el entrenamiento, se convertirán en distracciones.
											Siempre me ha parecido sorprendente
											que ves a un perro en el parque y su dueño lo llama
											y el dueño le dice: ""ven, ven"".
											el perro piensa: ""Hmm, ¿Qué haré?
											Estoy olfateando el trasero de este perro y mi dueño me llama.
											Es una decisión difícil. ¿No es cierto?
											Trasero, dueño... Y el trasero siempre gana.
											Esto quiere decir que tu pierdes.
											No se puede competir contra el ambiente
											si tienes el cerebro de un perro adolescente.
											Así que en los entrenamientos buscamos pensar
											desde el punto de vista del perro.
									","
											Köpeklerin ilgi alanları vardır.
											Birbirlerini koklamak, sincapları kovalamak gibi ilgi alanları vardır.
											Ve bizler eğer eğitim sırasında ödüllendirme yapmazsak, bu ilginin dağılmasına neden olacaktır.
											Şu korkutucu bir düşünce olarak beni her zaman rahatsız etmiştir:
											Parkta bir köpek görürsünüz ve sahibi onu çağırır,
											ve şöyle der, bilirsiniz, “oğlum/kızım buraya gel, buraya gel”
											ve köpek şöyle düşünür, “hımm, ilginç.”
											Şimdi, şu köpeğin poposunu kokluyorum, sahibimde çağırıyor,
											çok zor karar.” Değil mi?
											Popo, sahip – popo kazanır.
											Demek istediğim siz kaybedersiniz.
											Eğer ergen bir köpeğin beynine sahipseniz,
											doğaya karşı gelemezsiniz.
											Bu yüzden, eğitirken her zaman köpeklerin
											bakış açısını hesaba katmaya çalışmalıyız.
									","
											Les chien ont des centres d'intérêt.
											Ils se reniflent, ils courent après les écureuils.
											Et si on n'en fait pas une récompense dans le dressage, ce sera une distraction.
											J'ai toujours trouvé ça effrayant
											de voir un chien dans un parc
											et son maitre qui l'appelle, «Viens ici»,
											et le chien pense «hum, intéressant.
											Je renifle le derrière de cet autre chien, mon maitre m'appelle»
											C'est un choix difficile.
											Derrière, maitre —
											Le derrière gagne. Vous perdez.
											Vous ne faites pas le poids face à l'environnement
											dans le cerveau d'un chien adolescent.
											En dressant, on tente de toujours prendre en considération
											le point de vue du chien.
									","
											Hunde haben Interessen.
											Sie haben daran Interesse, an anderen zu schnuppern, Eichhörnchen zu jagen.
											Und wenn wir das nicht als Belohung im Training einsetzen, wird es zu einer Ablenkung.
											Es hat mich jedesmal in Form eines erschreckenden Gedankens getroffen,
											dass wenn man einen Hund im Park sieht und der Besitzer ruft ihn
											und der Besitzer sagt, ""Hündchen, komm her, komm her"",
											und der Hund denkt ""Hmm, interessant.
											Ich schnuppere das Hinterteil dieses Hundes, das Herrchen ruft,
											das ist eine schwierige Wahl."" Richtig?
											Hinterteil, Besitzer — Hinterteil gewinnt.
											Das heißt, Sie verlieren.
											Man kann sich nicht gegen die Umwelt durchsetzen
											wenn man das Gehirn eines erwachsenen Hundes hat.
											Das heißt, wenn wir trainieren, berücksichtigen wir immer
											die Sicht des Hundes.
									",Dog-friendly dog training,Ian Dunbar,14:46,"animals,brain,children,psychology,Best of the Web"
"
","
","
","
","
",Dog-friendly dog training,Ian Dunbar,14:46,"animals,brain,children,psychology,Best of the Web"
"
											Now, I'm here largely because
											there's kind of a rift in dog training at the moment
											that — on one side, we have people who think that you train a dog,
											number one, by making up rules, human rules.
											We don't take the dog's point of view into account.
											So the human says, ""You're going to act this way, damn it.
											We're going to force you to act against your will, to bend to our will.""
											Then, number two, we keep these rules a secret from the dog.
											And then number three, now we can punish the dog
											for breaking rules he didn't even know existed.
											So you get a little puppy, he comes. His only crime is he grew.
											When he was a little puppy, he puts his paws on your leg —
											you know, isn't that nice?
											And you go, ""Oh, there's a good boy.""
											You bend down, you pat him — you reward him for jumping up.
											His one mistake is he's a Tibetan mastiff, and a few months later,
											he weighs, you know, 80 pounds.
											Every time he jumps up, he gets all sorts of abuse.
											I mean, it is really very, very scary the abuse that dogs get.
									","
											Estoy aquí en principalmente porque hay
											diferencias en torno al entrenamiento de perros...
											Por un lado hay quien piensa que puede entrenarse a un perro
											Uno: Diseñando reglas, reglas humanas.
											Que no toman en cuenta el punto de vista del perro.
											Así que el dueño dice: ""Vas a hacer esto, a fuerza.
											no importa si quieres o no, te voy a someter"".
											Dos: Haciendo de las reglas un misterio para el perro.
											Y tres: Ahora podemos castigar al perro
											por romper las reglas que ni siquiera conoce.
											Así que te haces de un cachorro... y su único crimen es crecer.
											Cuando es un cachorro te sube las patas en tu pierna...
											¿no es genial?
											Y le dices: ""¡Muy bien!"".
											Te inclinas y lo acaricias... es decir: Lo recompensas por brincar.
											Su error es que es un mastín gigantesco y pocos meses después
											cuando anda por los 40 kilos
											Cada vez que brinca recibe toda clase de maltratos.
											De verdad es terrible el maltrato hacia los perros.
									","
											Şimdi, benim burada olmama en büyük neden
											şu anda köpek eğitiminde bir tarafta bir sorun var.
											Köpek eğitirken ilk başta insanlar kuralları koyarak
											köpek eğitildiğini düşünen insanlarımız var.
											Köpeğin bakış açısını hesaba katmıyoruz.
											Bu yüzden insan diyor ki, ""Bu şekilde davranacaksın, kahrolası.
											İsteğin dışında, bizim isteklerimize itaat etmen için seni zorlayacağız.
											Sonrada, ikinci olarak bu kuralları köpekten gizli tutacağız.
											Ve sonra üçüncü olarak varolduğunu bile bilmediği
											kuralları çiğnediği için köpeği cezalandırabileceğiz.
											Bu yüzden, küçük yavru köpeğimizin tek suçu büyük oluyor.
											Küçük bir yavru iken, patilerini ayağınıza vurur —
											güzel birşey değil mi?
											Ve siz de, ""Uv, afferim oğlum.""
											Eğilir ve onu okşarsınız — onu atladığı için ödüllendirirsiniz.
											Köpeğin bir hatası, o bir Tibet mastifi olması, bir kaç sonra
											biliyorsunuz ağırlığı, 35 kilo olur.
											Her üzerinize atladığında, bütün kötü davranışları görür.
											Demek istediğim, gerçekten çok, çok kötü davranışlardır bunlar.
									","
											Je suis ici principalement car,
											dans l'éducation canine, en ce moment,
											il y a des gens qui pensent qu'on dresse un chien
											d'abord en inventant des règles humaines
											sans tenir compte du point de vue du chien.
											On lui dit: «tu vas agir comme ça!
											On va te forcer à agir contre ton gré, à nous obéir.»
											Et on garde ces règles secrètes, on ne les explique pas au chien.
											Enfin, on peut punir le chien
											pour avoir enfreint des règles qu'il ne connaissait même pas
											Vous avez un chiot — son seul crime est d'avoir grandi.
											Quand il était chiot, il posait sa patte sur votre jambe
											— c'est adorable —
											Vous lui disiez «bon chien!»
											Vous vous baissiez, vous le caressiez — vous le récompensiez d'avoir sauté.
											Sa seule erreur est d'être un dogue du Tibet et,
											quelques mois plus tard, il pèse 38 kilos.
											Et chaque fois qu'il saute, il se fait maltraiter.
											C'est terrifiant à quel point les chiens se font maltraiter.
									","
											Jetzt bin ich hauptsächlich hier, weil
											es eine Art Graben beim Hundetraining im Moment gibt
											bei dem wir auf der einen Seite Leute haben, die denken, dass man
											einen Hund erzieht, erstens durch Aufstellen von Regeln, menschlichen Regeln.
											Wir berücksichtigen nicht die Sicht des Hundes.
											Der Mensch sagt: ""Du machst das so, verdammt.
											Wir zwingen dich, gegen deinen Willen zu handeln, deinen Willen zu brechen.""
											Dann, zweitens - halten wir diese Regeln vor dem Hund geheim.
											Und dann, drittens - jetzt können wir den Hund bestrafen
											dafür dass er Regeln gebrochen hat, die er nicht mal kannte.
											Also, man bekommt einen kleinen Welpen, er kommt - sein einziges Verbrechen ist, dass er wächst.
											Als er ein kleiner Welpe war, legte er seine Pfoten auf Ihr Bein -
											ja, ist das nicht süß?
											Und Sie sagen: ""Oh, was für ein guter Junge.""
											Sie beugen sich runter, sie streicheln ihn - Sie belohnen ihn für das Anspringen.
											Sein einziger Fehler ist, dass er ein Tibetmastiff ist, und ein paar Monate später
											wiegt er, Sie wissen das, 80 Pounds (60kg).
											Jedesmal wenn er jemanden anspringt, wird er auf irgendeine Art misshandelt.
											Ich meine, es ist wirklich sehr sehr erschreckend, wie Hunde misshandelt werden.
									",Dog-friendly dog training,Ian Dunbar,14:46,"animals,brain,children,psychology,Best of the Web"
"
","
","
","
","
",Dog-friendly dog training,Ian Dunbar,14:46,"animals,brain,children,psychology,Best of the Web"
"
											So, this whole dominance issue — number one,
											what we get in dog training is this Mickey-Mouse interpretation
											of a very complicated social system.
											And they take this stuff seriously.
											Male dogs are very serious about a hierarchy,
											because it prevents physical fights.
											Of course, female dogs, bitches, on the other hand,
											have several bitch amendments to male hierarchical rule.
											The number one is, ""I have it, you don't.""
											And what you will find is a very, very low-ranking bitch
											will quite easily keep a bone away from a high-ranking male.
											So, we get in dog training this notion of dominances,
											or of the alpha dog. I'm sure that you've heard this.
									","
											Lo que me recuerda este asunto de la dominancia,
											en que se caricaturiza
											un sistema social muy complejo.
											Los perros toman todo esto muy en serio.
											Los machos son muy serios respecto a las jerarquías
											porque evitan las peleas.
											Claro que las hembras
											tienen varias enmiendas al esta jerarquía.
											La primera es: ""Yo lo tengo y tú no"".
											Lo que encontramos es que una perra de muy bajo rango
											puede quitarle fácilmente un hueso a un perro de mayor rango.
											Así que metemos esta noción de dominancia en el entrenamiento
											""El perro alfa""... Estoy seguro que han oído de esto.
									","
											Bu yüzden, tüm üstünlük meselesi— birinci olarak,
											köpek eğitiminde yaptığımız çok karmaşık
											bir sosyal sistemin Mickey-Mouse yorumlamasıdır.
											ve köpekler tüm bunları ciddiye alır.
											Çünkü erkek köpekler hiyerarşi konusunda çok ciddidirler,
											çünkü fiziksel kavgayı engeller bu.
											Tabiki, dışı köpekler —cadılar — diğer taraftan,
											erkek hiyerarşisinde bir kaç cadoloz düzeltmeler yapar.
											birincisi, ""benim var, senin yok.""
											Ve göreceğiniz şu ki, çok düşük rütbedeki cadaloz
											kolaylıkla kemiğini yüksek rütbeli bir erkekten koruyabilir.
											Bu yüzden, köpek eğitiminde bu üstünlük fikrini
											ya da alfa köpek fikrini kullanırız — eminim duymuşsunuzdur.
									","
											À propos de la dominance — tout d'abord,
											ce qu'on voit en dressage est une sorte d'interprétation Disney
											d'un système social très complexe.
											Et les chiens sont sérieux là-dessus.
											Les mâles sont très sérieux à propos de la hiérarchie,
											car ça évite les affrontements physiques.
											Bien sûr, les chiennes, de l'autre côté,
											ont plusieurs amendements à la règle hiérarchique mâle.
											La première est «Je l'ai, pas toi».
											Une chienne de rang très très bas
											peut facilement garder un os contre un mâle dominant.
											On a en éducation canine cette notion
											de dominance, de mâle alpha.
									","
											So, dieses ganze Dominanzproblem - erstens,
											was wir im Hundetraining haben ist die Micky-Maus-Interpretation
											eines sehr komplizierten Sozialsystems.
											Und sie nehmen dieses System ernst.
											Rüden ist die Hierarchie sehr wichtig,
											denn sie beugt physischen Kämpfen vor.
											Natürlich, für Hündinnen, auf der anderen Seite,
											gibt es einige Ergänzungen zu den Hierarchie-Regeln der Rüden.
											Nummer Eins ist: ""Ich hab es, du nicht.""
											Und was man erkennen kann ist, dass eine sehr rangniedere Hündin
											ohne weiteres einen Knochen einem ranghohen Rüden vorenthalten kann.
											Also, wir haben im Hundetraining diese Vorstellung von Dominanz
											oder vom Alphatier — das haben Sie sicher schon mal gehört.
									",Dog-friendly dog training,Ian Dunbar,14:46,"animals,brain,children,psychology,Best of the Web"
"
","
","
","
","
",Dog-friendly dog training,Ian Dunbar,14:46,"animals,brain,children,psychology,Best of the Web"
"
											Dogs get so abused.
											Dogs, horses and humans —
											these are the three species which are so abused in life.
											And the reason is built into their behavior —
											is to always come back and apologize.
											Like, ""Oh, I'm sorry you had to beat me. I'm really sorry, yes, it's my fault.""
											They are just so beatable,
											and that's why they get beaten.
											The poor puppy jumps up, you open the dog book, what does it say?
											""Hold his front paws, squeeze his front paws,
											stamp on his hind feet, squirt him in the face with lemon juice,
											hit him on the head with a rolled-up newspaper,
											knee him in the chest, flip him over backwards.""
											Because he grew?
											And because he's performing a behavior you've trained him to do?
											This is insanity.
											I ask owners, ""Well, how would you like the dog to greet you?""
											And people say, ""Well, I don't know, to sit, I guess.""
											I said, ""Let's teach him to sit.""
											And then we give him a reason for sitting.
											Because the first stage
											is basically teaching a dog ESL.
											I could speak to you and say, ""Laytay-chai, paisey, paisey.""
											Go on, something should happen now.
											Why aren't you responding? Oh, you don't speak Swahili.
											Well, I've got news for you.
											The dog doesn't speak English, or American, or Spanish, or French.
									","
											Los perros son tan maltratados.
											Perros, caballos y humanos...
											estas son las tres especies que son más maltratadas.
											Y la razón es parte de su naturaleza
											de siempre regresar y pedir perdón.
											Algo así como ""Lamento que me hayas pegado. Lo siento de verdad. Es mi culpa"".
											Es tan fácil maltratarlos.
											Y por eso es que reciben las golpizas.
											El pobre cachorro brinca y brinca y si abres un manual de perros, ¿qué te dice?
											""Agarra sus patas delanteras y apriétalas
											písale las patas traseras, aviéntale limón en la cara
											pégale en la cabeza con un periódico enrollado
											dale un rodillazo en el pecho, aviéntalo de espaldas"".
											¿Y todo esto porqué? ¿Porque creció?
											¿Sólo porque hace lo que le enseñaste a hacer?
											Es una locura.
											Yo le pregunto a los dueños: ""¿Cómo quieres que tu perro te salude?""
											Y contestan: ""No se... creo que sentado"".
											Y les digo: ""Enseñémoslo a sentarse"".
											Y le damos una razón para sentarse.
											Porque lo primero que hay que hacer
											es enseñarle al perro a entender español.
											Podría decirles: ""Laytay-chai, paisey, paisey"".
											Vamos. ¡Algo tienen que hacer!
											¿Por qué no hacen nada? ¡Ah, es que no hablan Swahili!
											Pues tengo noticias para ustedes.
											Los perros no hablan inglés, ni español ni francés.
									","
											Köpekler öyle suistimal edilir ki.
											Köpekler, atlar ve insanlar —
											bunlar hayatta öyle çok suistimal edilen üç türdür.
											Ve nedeni, onların davranışları üzerine kurulu olan
											her zaman geri dönmek ve özür dilemek.
											""Of, bana vurmak zorunda olduğun için özür dilerim, gerçekten üzgünüm, benim hatam.""
											Onlar sadece öyle vurulabilir.
											Ve bu yüzden onlara vurulur.
											Zavallı yavrucuk atlar üzerinize, köpek kitabını açarsınız, ne söyler?
											Ön patileri tutun ve ön patilerini sıkıştırın,
											ayaklarına sertçe vurun, yüzüne limon suyu sıkın,
											Gazeteyi yuvarlayıp kafasına vurun,
											dizinizle göğsüne bastını, geriye doğru ters çevirin.""
											Büyüdüğü için mi?
											Yoksa sen onu nasıl eğitmişsen öyle davranıyor olduğu için mi?
											Bu delilik.
											Köpek sahiplerine soruyorum. ""Köpeğinizin sizi nasıl selamlamasını istesiniz?""
											Diyorlar ki, ""Aslında bilmiyorum, oturarak olabilir.""
											Diyorum ki, ""Hadi ona oturmayı öğretelim.""
											ve ona oturması için bir neden veriyoruz.
											Çünkü ilk safha
											temel olarak köpeğe insan dilini öğretmek.
											Size şöyle diyebilirim, ""Laytay-chai, paisey, paisey""
											Hadi, şimdi birşey olması gerek.
											Neden tepki vermiyorsunuz? Ah unuttum, Swahili dilini bilmiyorsunuz.
											Tamam, Sizin için haberlerim var.
											Köpekler İngilizce, Amerikanca, İspanyolca ya da Fransızca bilmezler.
									","
											Les chiens sont si maltraités.
											Chiens, chevaux et humains
											sont les trois espèces souvent maltraitées.
											La raison est que, programmée dans leur comportement,
											il y a la notion de toujours revenir s'excuser.
											«Désolé que vous ayez dû me frapper. C'est ma faute».
											Ils sont si «frappables».
											Alors, ils se font frapper.
											Le chiot vous saute dessus. Si vous ouvrez un livre de dressage, vous lisez:
											«Tenez ses pattes avant, pincez-les,
											marchez lui sur la pate, jetez lui du jus de citron sur le visage,
											frappez-le sur la tête avec un journal,
											donnez lui un coup sur le ventre, retournez-le.»
											Parce qu'il a grandi.
											Parce qu'il fait ce que vous l'avez dressé à faire.
											C'est de la folie.
											Je demande aux maitres «Comment voulez-vous qu'il vous dise bonjour?»
											Et ils répondent: «Je ne sais pas, qu'il s'assoie, je suppose.»
											Je réponds «Allons lui apprendre à s'assoir.»
											Puis on lui donne une raison de s'assoir.
											Car la première étape
											est de donner au chien des cours de langue.
											Si je vous dis «Laytay-chai, paisey, paisey»
											Allez, vous devez faire quelque chose là.
											Vous ne faites rien? Ah, vous ne parlez pas swahili.
											Je vais vous apprendre quelque chose,
											le chien ne parle pas anglais, ni espagnol, ni français.
									","
											Hunde werden missbraucht.
											Hunde, Pferde und Menschen —
											das sind die drei Spezies, die so [sehr] im Leben missbraucht werden.
											Und der Grund ist, in ihr Verhalten ist es eingebaut,
											jedesmal zurückzukommen und sich zu entschuldigen.
											So wie: ""Oh, tut mir leid dass du mich schlagen musstest, ja, es ist meine Schuld.""
											Sie sind einfach so ""schlagbar"", einfach zu schlagen.
											Und deshalb werden sie geschlagen.
											Der arme Welpe springt jemanden an, man öffnet das Hundebuch, was steht da?
											""Halten Sie die Vorderpfoten, quetschen Sie die Vorderpfoten,
											trampeln Sie auf seine Hinterpfoten, spritzen Sie ihm Zitronensaft ins Gesicht,
											schlagen Sie ihm mit einer aufgerollten Zeitung auf den Kopf,
											knien Sie sich auf seine Brust, legen Sie ihn auf den Rücken.""
											Weil er gewachsen ist?
											Und weil er ein Verhalten zeigt, dass Sie ihm antrainiert haben?
											Das ist Irrsinn.
											Ich frage Besitzer: ""Nun, wie soll der Hund sie begrüßen?""
											Und die Leute sagen: ""Hm, ich weiß nicht, er soll 'Sitz machen', glaube ich.""
											Ich sagte: ""Lasst uns ihm beibringen, sich zu setzen.""
											Und dann geben wir ihm einen Grund, sich zu setzen.
											Denn der erste Schritt
											ist im Grunde, dem Hund EaF beizubringen.
											Ich könnte mit Ihnen reden und sagen ""Laytay-chai, paisey, paisey."".
											Kommen Sie, etwas sollte jetzt passieren.
											Warum antworten Sie nicht? Oh, Sie sprechen kein Suaheli.
											Tja, ich habe eine Neuigkeit für Sie.
											Der Hund spricht kein Englisch, oder Amerikanisch, oder Spanisch, oder Französisch.
									",Dog-friendly dog training,Ian Dunbar,14:46,"animals,brain,children,psychology,Best of the Web"
"
","
","
","
","
",Dog-friendly dog training,Ian Dunbar,14:46,"animals,brain,children,psychology,Best of the Web"
"
											So the first stage in training is to teach the dog ESL,
											English as a second language.
											And that's how we use the food lure in the hand,
											and we use food because we're dealing with owners.
											My wife doesn't need food — she's a great trainer,
											much better than I am.
											I don't need food, but the average owner says,
											""Puppy, sit.""
											Or they go, ""Sit, sit, sit.""
											They're making a hand signal in front of the dog's rectum for some reason,
											like the dog has a third eye there — it's insane.
											You know, ""Sit, sit.""
											No, we go, ""Puppy, sit"" — boom, it's got it in six to 10 trials.
									","
											Así que lo primero es enseñarle al perro a entender nuestro idioma
											a entender el español.
											Y por es usamos alimento como recompensa
											y usamos alimento porque estamos tratando con dueños.
											Mi esposa no necesita comida para entrenarnos...
											Es mucho mejor entrenadora que yo
											Yo no necesito comida, pero el dueño promedio dice
											""Perro, siéntate"".
											O algo como: ""Sentado, sentado, sentado"".
											Y por alguna razón señalan hacia el recto del perro
											como si el perro tuviera un tercer ojo ahí...
											Le dicen: ""Sentado, Sentado"".
											Nada... ""Perrito, Sentado"" ¡Bravo! entendió como a la sexta o décima vez.
									","
											Bu yüzden eğitimin ilk aşaması köpeğe ESL yi
											yani ikinci dil olarak İngilizceyi öğretmek gerek.
											Ve bu yüzden ödül yemeği kullanıyoruz.
											/
											Karımın yemeğe ihtiyacı yok — harika bir eğitmendir,
											benden çok daha iyi.
											Benim yemeğe ihtiyacım yok, fakat sıradan köpek sahipleri der ki,
											""Oğlum / kızım, otur. ""
											Yada şöyle yaparlar, ""Otur, otur, otur.""
											Her ne hikmetse el işaretini köpeğin poposunun önünde yaparlar,
											sanki köpeğin üçüncü gözü var da — bi delilik.
											Bildiğiniz gibi, ""Otur, otur.""
											Hayır, biz ""Oğlum, otur"" diyoruz — bum, 6 ya da 10 denemede oluyor.
									","
											La première étape est donc de lui apprendre l'anglais
											ou la langue de son maitre.
											Et pour ça on utilise une friandise,
											à cause des maitres.
											Ma femme n'utilise pas de friandise.
											Elle est très douée en éducation,
											meilleure que moi. Je n'utilise pas de friandise,
											mais la plupart des maitres disent: «Le chien, assis.»
											ou «assis, assis, assis»
											en faisant un geste devant les fesses du chien,
											comme si le chien voyait par là. C'est de la folie.
											«Assis, assis.»
											«Le chien, assis» — il comprend après 6 à 10 essais.
									","
											Also ist der erste Schritt, dem Hund EaF beizubringen —
											Englisch als Fremdsprache.
											Und so nutzen wir den Futter-Köder in der Hand,
											und wir nutzen Futter, weil wir es mit Besitzern zu tun haben.
											Meine Frau braucht kein Futter — sie ist ein toller Trainer,
											ein viel besserer als ich.
											Ich brauche kein Futter, aber der durchschnittliche Besitzer sagt
											""Welpe, sitz.""
											Oder sie machen ""Sitz, sitz, sitz.""
											Sie machen ein Handzeichen vor dem Rektum des Hundes
											als hätte der Hund ein drittes Auge dort — es ist verrückt.
											Wissen Sie, ""Sitz, sitz.""
											Nein, wir machen ""Welpe, sitz."" — bumm, er kann es nach 6 bis 10 Versuchen.
									",Dog-friendly dog training,Ian Dunbar,14:46,"animals,brain,children,psychology,Best of the Web"
