en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How food shapes our cities,Carolyn Steel,15:40,"ancient world,cities,culture,food,global issues"
"
											How do you feed a city?
											It's one of the great questions of our time.
											Yet it's one that's rarely asked.
											We take it for granted that if we go into a shop
											or restaurant, or indeed into this theater's foyer in about an hour's time,
											there is going to be food there waiting for us,
											having magically come from somewhere.
									","
											¿Cómo se alimenta a una ciudad?
											Es una de las grandes cuestiones de nuestro tiempo.
											Aún así, rara vez se plantea.
											Damos por hecho que al entrar en una tienda o restaurante
											o, incluso, en el vestíbulo de este teatro, en cosa de una hora
											habrá comida esperándonos,
											como si llegase por arte de magia.
									","
											Bir şehri nasıl beslersiniz?
											Zamanımızın en büyük sorularından biridir bu.
											Hâlâ nadiren sorulanlardan biri.
											Alışverişe veya bir restorana gittiğimizde,
											ya da sinema salonunda beklerken,
											yiyebileceğimiz bir şeylerin olmasını çok doğal ve olağan karşılarız,
											sihirli bir şekilde bir yerlerden gelir bize.
									","
											Comment nourrit-on une ville ?
											C'est l'une des grandes questions de notre temps.
											Pourtant, elle est rarement posée.
											Nous tenons pour acquis que si l'on va dans une boutique
											ou un restaurant, ou même dans le hall d'accueil de ce théâtre d'ici environ une heure,
											il va y avoir là de la nourriture qui nous attend,
											venue de quelque part par magie.
									","
											Wie ernährt man eine Stadt?
											Das ist eine der großen Fragen unserer Zeit.
											Und dennoch ist es eine, die selten gestellt wird.
											Wir nehmen es als gegeben hin, wenn wir in ein Geschäft gehen
											oder ein Restaurant, oder in das Foyer hier in ca. einer Stunde,
											dass dort Essen auf uns wartet,
											das wie aus dem Nichts zu kommen scheint.
									",How food shapes our cities,Carolyn Steel,15:40,"ancient world,cities,culture,food,global issues"
"
","
","
","
","
",How food shapes our cities,Carolyn Steel,15:40,"ancient world,cities,culture,food,global issues"
"
											But when you think that every day for a city the size of London,
											enough food has to be produced,
											transported, bought and sold,
											cooked, eaten, disposed of,
											and that something similar has to happen every day
											for every city on earth,
											it's remarkable that cities get fed at all.
									","
											Pero al pensar que, cada día, hay que producir comida suficiente
											para una ciudad del tamaño de Londres
											y transportarla, comprarla, venderla,
											cocinarla, comerla y desecharla,
											y que algo así ha de hacerse cada día
											en cada ciudad del mundo
											resulta sorprendente que sean abastecidas.
									","
											Ancak, Londra büyüklüğünde bir şehrin her gününü düşündüğünüzde,
											yeterli miktarda yiyecek üretilmeli,
											nakledilmeli, alınmalı ve satılmalı,
											pişirilmeli, yenilmeli, atıklar ayrılmalı
											ve her gün buna benzer şeyler
											dünya üzerindeki her şehir için yapılmalıdır.
											Şehirlerin beslenmesi gerçekten harikuladedir.
									","
											Mais quand on pense que chaque jour pour une ville de la taille de Londres,
											de la nourriture en quantité suffisante doit être produite,
											transportée, achetée et vendue,
											cuite, consommée, éliminée,
											et que quelque chose de similaire doit se produire tous les jours
											pour chaque ville sur terre,
											il est remarquable que les villes soient effectivement nourries.
									","
											Aber wenn Sie daran denken, dass für eine Stadt so groß wie London
											täglich genug Nahrung produziert,
											transportiert, gekauft und verkauft,
											gekocht, gegessen, entsorgt werden muss
											und dass etwas vergleichbares jeden Tag passieren muss
											in jeder Stadt der Welt,
											ist es bemerkenswert, dass Städte überhaupt ernährt werden.
									",How food shapes our cities,Carolyn Steel,15:40,"ancient world,cities,culture,food,global issues"
"
","
","
","
","
",How food shapes our cities,Carolyn Steel,15:40,"ancient world,cities,culture,food,global issues"
"
											We live in places like this as if
											they're the most natural things in the world,
											forgetting that because we're animals
											and that we need to eat,
											we're actually as dependent on the natural world
											as our ancient ancestors were.
											And as more of us move into cities,
											more of that natural world is being
											transformed into extraordinary landscapes like the one behind me —
											it's soybean fields in Mato Grosso in Brazil —
											in order to feed us.
											These are extraordinary landscapes,
											but few of us ever get to see them.
									","
											Vivimos en lugares de este tipo
											como si fueran los más natural del mundo.
											Nos olvidamos de que por ser animales
											y por necesitar comida
											dependemos tanto de la naturaleza
											como nuestros antiguos antepasados.
											A medida que nos trasladamos a las ciudades
											más partes del mundo natural
											son transformadas en paisajes insólitos, como éste.
											Los campos de soja en Mato Grosso, Brasil,
											para alimentarnos.
											Son paisajes insólitos.
											Pocos de nosotros llegamos a verlos.
									","
											Bunu dünyadaki
											en doğal şeymiş gibi gören yerlerde yaşıyoruz
											ve tıpkı ilkel atalarımız gibi
											yemeğe ihtiyaç duyan ve
											doğal yaşama bağlı
											hayvanlar olduğumuzu unutuyoruz.
											Şehirlere göçen insan sayımız arttıkça,
											doğa da, arkamda gördüğünüz gibi,
											olağanüstü manzaralara dönüşmeye artarak devam edecektir.
											Bu, Brezilya, Mata Grosso'daki bizi besleyen
											soya fasülyesi arazileri.
											Bunlar olağanüstü manzaralar.
											Ancak çok azımız bunları görüyor.
									","
											Nous vivons dans des endroits comme celui-ci comme si
											ces choses étaient les plus naturelles dans le monde,
											en oubliant que parce que nous sommes des animaux,
											et que nous avons besoin de manger,
											nous sommes en réalité aussi dépendants de la nature
											que l'étaient nos ancêtres.
											Et alors que nous sommes plus nombreux à migrer vers les villes,
											une plus grande partie de ce monde naturel est en train
											de se transformer en paysages extraordinaires, comme celui qui est derrière moi,
											ce sont des champs de soja au Mata Grosso au Brésil,
											afin de nous nourrir.
											Ce sont des paysages extraordinaires.
											Mais peu d'entre nous les verrons jamais.
									","
											Wir leben an solchen Orten
											als wäre es das Natürlichste auf der Welt
											und wir vergessen, dass wir Tiere sind
											und dass wir essen müssen
											und wir eigentlich von der Natur abhängig sind,
											so wie unsere Vorfahren es auch waren.
											Und je mehr Menschen in die Städte ziehen
											umso größere Naturräume
											werden in solche außerordentlichen Landschaften verwandelt, wie Sie das hinter mir sehen können.
											Es sind Soja-Felder in Mata Grosso in Brasilien,
											um uns zu ernähren.
											Es sind außerordentliche Landschaften.
											Aber nur wenige von uns kriegen sie je zu sehen.
									",How food shapes our cities,Carolyn Steel,15:40,"ancient world,cities,culture,food,global issues"
"
","
","
","
","
",How food shapes our cities,Carolyn Steel,15:40,"ancient world,cities,culture,food,global issues"
"
											And increasingly these landscapes
											are not just feeding us either.
											As more of us move into cities,
											more of us are eating meat,
											so that a third of the annual grain crop globally
											now gets fed to animals
											rather than to us human animals.
											And given that it takes three times as much grain —
											actually ten times as much grain —
											to feed a human if it's passed through an animal first,
											that's not a very efficient way of feeding us.
									","
											Y, cada vez más,
											no nos alimentan sólo a nosotros.
											Cuantos más somos en las ciudades
											más carne comemos.
											Un tercio de la producción de grano anual
											es para alimentar a los animales
											y no a nosotros, los animales humanos.
											Dado que se necesita tres veces más grano
											de hecho, diez veces más grano
											para alimentar a un humano si primero ha pasado por un animal
											no resulta un modo eficiente de alimentarnos.
									","
											ve artarak devam eden bu manzaralar
											sadece bizi beslemek için kullanılmıyor.
											Şehirlere taşınan insan sayımız arttıkça,
											et yiyen insan sayımız da artıyor,
											bu yüzden de dünyada bir yılda üretilen tahıl ürünlerinin üçte biri
											""insan hayvanları"" yani bizleri beslemektense
											hayvanları beslemek için kullanılıyor.
											Ve bu tahıl insanı beslemek yerine önce hayvanlardan geçiriliyorsa,
											tahminen üç kat daha fazla tahıl —
											aslında on kat daha fazla tahıl— gerekmektedir.
											Bu, bizi beslemek için hiç de verimli bir yol değil.
									","
											Et de plus en plus ces paysages
											ne se contentent pas non plus de nous nourrir.
											Et alors que nous sommes plus nombreux à nous déplacer vers les villes,
											nous sommes plus à manger de la viande,
											au point que le tiers de la récolte annuelle mondiale de céréales
											sert à nourrir les animaux
											plutôt que nous, les animaux humains.
											Et étant donné qu'il faut trois fois plus de céréales —
											en réalité dix fois plus de céréales —
											pour nourrir un humain si ces céréales passent d'abord par un animal,
											ce n'est pas un moyen très efficace de nous nourrir.
									","
											Und in zunehmendem Maße dienen diese Landschaften
											nicht nur unserer Nahrungserzeugung.
											Weil immer mehr Menschen in die Städte ziehen,
											essen wir immer mehr Fleisch,
											so dass ein Drittel der jährlichen weltweiten Getreideproduktion
											an Tiere verfuttert wird
											statt an uns, die menschlichen Tiere.
											Und weil man dreimal so viel Getreide braucht —
											eingentlich zehn mal soviel —
											um einen Menschen durch Nahrung tierischen Ursprungs zu ernähren,
											ist es kein sehr effizienter Weg dies zu machen.
									",How food shapes our cities,Carolyn Steel,15:40,"ancient world,cities,culture,food,global issues"
"
","
","
","
","
",How food shapes our cities,Carolyn Steel,15:40,"ancient world,cities,culture,food,global issues"
"
											And it's an escalating problem too.
											By 2050, it's estimated that twice the number
											of us are going to be living in cities.
											And it's also estimated that there is going to be twice as much
											meat and dairy consumed.
											So meat and urbanism are rising hand in hand.
											And that's going to pose an enormous problem.
											Six billion hungry carnivores to feed,
											by 2050.
											That's a big problem. And actually if we carry on as we are,
											it's a problem we're very unlikely to be able to solve.
									","
											Es un problema que va en aumento.
											Se estima que hacia 2050 el doble
											de la población actual vivirá en las ciudades.
											Se estima también que se consumirán
											el doble de carne y lácteos.
											La carne y el urbanismo crecen a la par.
											Esto supondrá un problema enorme.
											Seis mil millones de carnívoros hambrientos
											para alimentar en el 2050.
											Es un gran problema. Si seguimos así,
											será casi imposible solucionarlo.
									","
											Ve bu, üstelik, artarak devam eden bir problem.
											Tahminlere göre 2050'de bizim iki katımız
											kadar insan şehirlerde yaşayacaktır.
											Ve yine tahminlere göre et, süt ve süt ürünlerinin
											tüketimi de iki kat artacaktır.
											Bu yüzden et ve şehircilik beraberce artmaktadır.
											Ve bu devasa bir problemi ortaya çıkaracaktır.
											2050 yılında beslenmesi gereken altı milyar
											etobur insan.
											Bu büyük bir problem. Ve aslında şu anki gibi devam edersek,
											bu problem çözülmesi çok zor bir hâl alacak.
									","
											Et c'est aussi un problème toujours plus grave.
											En 2050, on estime que nous serons deux fois plus
											nombreux à vivre dans les villes.
											Et on estime également qu'on consommera
											deux fois plus de viande et de produits laitiers.
											Donc la viande et l'urbanisme augmentent en même temps.
											Et cela va poser un énorme problème.
											Six milliards de carnivores affamés à nourrir,
											d'ici 2050.
											C'est un gros problème. Et en fait, si nous continuons comme nous le faisons,
											c'est un problème que nous avons très peu de chance de pouvoir résoudre.
									","
											Und es ist auch ein größer werdendes Problem.
											2050 werden schätzungsweise doppelt so viele von uns
											in den Städten leben.
											Und es wird auch geschätzt, dass doppelt so viel
											Fleisch- und Milchprodukte konsumiert werden.
											Der Fleischkonsum und Urbanisierung gehen Hand in Hand.
											Und das wird sich zu einem gewaltigen Problem entwickeln.
											Sechs Milliarden hungrige Fleischfresser zu ernähren
											bis 2050.
											Das ist ein großes Problem. Und falls wir wie bis jetzt weitermachen,
											ist es unwahrscheinlich, dass wir dieses Problem werden lösen können.
									",How food shapes our cities,Carolyn Steel,15:40,"ancient world,cities,culture,food,global issues"
"
","
","
","
","
",How food shapes our cities,Carolyn Steel,15:40,"ancient world,cities,culture,food,global issues"
