en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Cradle to cradle design,William McDonough,20:05,"architecture,business,china,cities,culture,design,environment,global issues,sustainability,technology"
"
											In 1962, with Rachel Carson's ""Silent Spring,""
											I think for people like me in the world of the making of things,
											the canary in the mine wasn't singing.
											And so the question that we might not have birds
											became kind of fundamental to those of us wandering around
											looking for the meadowlarks that seemed to have all disappeared.
											And the question was, were the birds singing?
											Now, I'm not a scientist, that'll be really clear.
											But, you know, we've just come from this discussion of what a bird might be.
											What is a bird?
											Well, in my world, this is a rubber duck.
											It comes in California with a warning —
											""This product contains chemicals known by the State of California
											to cause cancer and birth defects or other reproductive harm.""
											This is a bird.
											What kind of culture would produce a product of this kind
											and then label it and sell it to children?
											I think we have a design problem.
									","
											En 1962, con la ""Primavera Silenciosa"" de Rachel Carson
											Pienso que para gente como yo en el mundo de hacer cosas,
											el canario en la mina ya no cantaba.
											Y así la pregunta de que podría no haber pájaros
											se volvió casi fundamental para aquellos de nosotros que deambulábamos por los alrededores
											buscando a los ""meadowlarks"" (loicas) que parecían haber desaparecido por completo.
											Y la pregunta era, ¿estaban cantando los pájaros?
											Ahora, no soy un científico, eso está claro.
											Pero, saben, acabamos de tener una discusión de lo que podría ser un pájaro.
											¿Qué es un pájaro?
											Bueno, en mi mundo, esto es un pato de goma.
											Se presenta en California con una advertencia—
											""Este producto contiene químicos conocidos por el Estado de California
											de ser causantes de cáncer y problemas de nacimiento u otros daños reproductivos"".
											Esto es un pájaro.
											¿Qué clase de cultura produciría un producto de este tipo
											y luego lo etiquetaría y lo vendería a los niños?
											Creo que tenemos un problema de diseño.
									","
											1962'de Rachel Carson'un ""Sessiz Bahar""ıyla birlikle,
											bir şeyler üretme dünyasında olan benim gibi insanlar için
											sanırım madendeki kanarya artık ötmüyordu.
											Yani kuşların olmama ihtimali
											etrafta gezinerek yok olmuş gibi görünen çayırkuşlarını
											arayan bazılarımız için az çok temel oldu.
											Soru şuydu: kuşlar ötüyor muydu?
											Şimdi, ben bilim adamı değilim, bu oldukça net.
											Ama, bildiğiniz gibi, bir kuşun ne olduğu tartışmasına geldik.
											Kuş nedir?
											Mesela, benim dünyamda, bu bir lastik ördek.
											Kaliforniya'ya bir uyarıyla geliyor:
											""Bu ürün, Kaliforniya Eyaleti tarafından
											kansere, doğum kusurlarına veya başka üreme hasarlarına yol açtığı bilinen kimyasallar içermektedir.""
											Bu bir kuş.
											Nasıl bir kültür bu tür bir ürün üretir,
											bunu etiketler ve çocuklara satar?
											Bir tasarım sorunumuz olduğunu düşünüyorum.
									","
											En 1962, après la lecture du ""Printemps Silencieux"" de Rachel Carson,
											pour beaucoup de créateurs comme moi, je pense,
											le canari dans la mine s'est arrêté de chanter.
											et le risque de la disparition des oiseaux par l'utilisation des pesticides
											est devenue fondamentale pour ceux qui comme moi
											cherchaient les passereaux qui avaient l'air d'avoir disparus.
											La question était: les oiseaux continueraient-ils de chanter ?
											Soyons clair, je ne suis pas un scientifique.
											Mais nous venons d'avoir cette discussion sur ce qu'est un oiseau.
											Qu'est-ce qu'un oiseau au juste ?
											Eh bien, dans mon monde, c’est un canard en plastique.
											Il est livré en Californie avec une notice où on peut lire :
											""Ce produit contient des produits chimiques reconnus par l'état de Californie
											comme cancérigènes, mutagènes et repro-toxiques (CMR).""
											Ceci est un oiseau.
											Quel genre de culture est capable de produire un produit de ce genre,
											de l'étiqueter ainsi et de le vendre aux enfants ?
											Je pense que nous avons un problème de conception.
									","
											1962, mit Rachel Carson's ""Der stumme Frühling"",
											Ich glaube für Menschen wie mich, die aus der Welt der Produktion kommen,
											sang der Kanarienvogel in der Miene schon nicht mehr.
											Und so wurde die Frage, ob wir möglicherweise keine Vögel mehr haben,
											grundlegend für all jene von uns, die auf der Suche nach
											den Wiesenlerchen sind, die alle verschwunden zu sein scheinen.
											Und die Frage war, haben diese Vögel gesungen?
											Ich bin kein Wissenschaftler, das wird klar sein.
											Aber ihr wisst, wir haben uns gerade gefragt, was ein Vogel sein kann.
											Was ist ein Vogel?
											Also, in meiner Welt ist das eine Badeente.
											In California werden sie verschickt mit einem Warnhinweis:
											""Dieses Produkt enthält Chemikalien, die vom Staate Kalifornien
											als Verursacher von Krebs, Geburtsschäden und anderen Fortpflanzungsschäden gesehen werden.""
											Das ist ein Vogel.
											Welche Kultur würde ein derartiges Produkt erzeugen,
											es mit einem Warnhinweis versehen und dann an Kinder verkaufen?
											Ich denke, wir haben ein Design Problem.
									",Cradle to cradle design,William McDonough,20:05,"architecture,business,china,cities,culture,design,environment,global issues,sustainability,technology"
"
","
","
","
","
",Cradle to cradle design,William McDonough,20:05,"architecture,business,china,cities,culture,design,environment,global issues,sustainability,technology"
"
											Someone heard the six hours of talk that I gave
											called ""The Monticello Dialogues"" on NPR, and sent me this as a thank you note —
											""We realize that design is a signal of intention,
											but it also has to occur within a world,
											and we have to understand that world in order to
											imbue our designs with inherent intelligence,
											and so as we look back at the basic state of affairs
											in which we design, we, in a way, need to go to the primordial condition
											to understand the operating system and the frame conditions of a planet,
											and I think the exciting part of that is the good news that's there,
											because the news is the news of abundance,
											and not the news of limits,
											and I think as our culture tortures itself now
											with tyrannies and concerns over limits and fear,
											we can add this other dimension of abundance that is coherent,
											driven by the sun, and start to imagine
											what that would be like to share.""
											That was a nice thing to get.
											That was one sentence.
											Henry James would be proud.
											This is — I put it down at the bottom,
											but that was extemporaneous, obviously.
									","
											Alguien escuchó las seis horas de charla que di
											llamada ""Los Diálogos de Monticello"" en la Radio Pública Nacional (""National Public Radio"" NPR), y me envió esto como nota de agradecimiento —
											""Nos damos cuenta de que el diseño es una señal de intención,
											pero también debe ocurrir dentro de un mundo,
											y tenemos que entender ese mundo a fin de
											impregnar nuestros diseños con inteligencia inherente,
											y así, si miramos atrás al estado básico de las cosas
											en el que nosotros diseñamos, nosotros, de alguna manera, necesitamos ir a la condición primordial
											para entender el sistema operativo y las condiciones del marco de un planeta,
											y yo pienso que la parte emocionante de eso son las buenas noticias que están allí,
											porque las noticias son las noticias de abundancia,
											y no las noticias de límites,
											y pienso que mientras nuestra cultura se tortura a sí misma ahora
											con tiranías y preocupaciones sobre los límites y el miedo,
											nosotros podemos añadir esta otra dimensión de abundancia que es coherente,
											movida por el sol, y empezar a imaginar
											lo que sería compartir"".
											Fue bonito recibir eso.
											Eso fue una frase.
											Henry James estaría orgulloso.
											Esto es — Lo destaqué en la parte de abajo,
											pero era extemporáneo, obviamente.
									","
											Biri NPR'deki ""Monticello Konuşmaları"" adlı altı saatlik konuşmamı dinlemiş
											ve bana teşekkürler notu olarak şunu yollamış:
											""Biz, tasarımın bir amaç işareti olduğunu fark ediyoruz,
											ama tasarım bir dünya içinde ortaya çıkmalı
											ve bu dünyayı anlamak zorundayız ki
											tasarımlarımızı içsel zekayla aşılayabilelim.
											Bu yüzden tasarım yaptığımız temel durumlarındaki ilişkilere dönüp baktığımızda,
											bizim, bir bakıma, bir gezegenin işletim sistemini
											ve oluşum koşullarını anlamak için ilkel koşullara dönmemiz gerekli.
											Düşünüyorum da bunun heyecanlı kısmı orada bulunan iyi haberler,
											çünkü bu haberler bolluğa dair haberler,
											sınırlara dair haberler değil.
											Düşünüyorum da günümüzde kültürümüz kendi kendine işkence ediyor:
											zorbalıkla, sınırlara dair endişelerle ve korkuyla.
											Bu tutarlı ve güneş bazlı
											diğer bolluk boyutunu ekleyebilir
											ve paylaşmanın nasıl bir şey olduğunu hayal etmeye başlayabiliriz.""
											Alması güzel bir şeydi.
											Sadece bir cümleydi.
											Henry James gurur duyardı.
											Bu - alta koydum,
											ama doğaçlamaydı, belli ki.
									","
											Quelqu'un qui avait écouté les 6 heures de conférence que j'ai tenues à la radio
											intitulées ""Les Dialogues de Monticello"", m'a envoyé cette note de remerciement :
											""Nous réalisons que le design est un signal d’intention,
											mais qu’il est émis dans un monde,
											et nous devons comprendre ce monde pour pouvoir
											insuffler à nos créations une intelligence inhérente,
											et si nous analysons notre état d'esprit lors de cette phase de conception
											nous devons d'une certaine manière revenir à la condition primordiale
											qui est de comprendre le système opérationnel et les conditions contextuelles d'une planète,
											et je pense que cela est une bonne et excitante nouvelle,
											car nous parlons là d'une annonce d'abondance,
											et non une annonce de limitations,
											et je pense que tandis que notre culture est en train de se torturer
											avec des tyrannies et des soucis sur les limitations et la peur,
											nous pouvons ajouter cette nouvelle dimension d'abondance, cohérente,
											régie par le soleil, et commencer à imaginer
											ce que pourrait être le partage.""
											C'était une note plaisante à recevoir.
											C'était une seule phrase.
											Henry James en serait fier.
											Voilà... je l'ai mis en bas,
											évidemment de manière impromptue...
									","
											Jemand hörte eine sechsstündige Rede, die ich hielt,
											genannt ""Die Monticello Dialoge"" im Radio und schickte mir als Dankeschön diese Präsentation:
											""Wir erkennen, dass Design ein Anzeichen von bestimmten Absichten ist,
											aber es muss auch innerhalb einer Welt passieren,
											und wir müssen diese Welt verstehen, damit
											unsere Designs von der ihr innewohnenden Intelligenz inspiriert werden können.
											Wenn wir auf die Ausgangsbedingungen zurückblicken,
											WIE wir gestalten, müssen wir die Urbedingungen mitberücksichtigen,
											um das Betriebssystem und die Rahmenbedingungen des Planeten zu verstehen.
											Und ich denke, das Spannende daran, ist die gute Nachricht
											Es ist nämlich die Nachricht vom Überfluss —
											und nicht jene von Limits.
											Und ich denke, da sich unsere Gesellschaft selbst quält
											mit Tyrannei und Sorgen über Limits und Ängste,
											können wir aber diese andere schlüssige Dimension des Überflusses hinzufügen,
											die durch die Sonne angetrieben wird, und wir fangen an uns vorstellen,
											wie das wäre, wenn man sich das teilen könnte.""
											Das war ein nettes Geschenk.
											Das war nur ein einziger Satz!
											Henry James wäre stolz.
											Das ist - ich legs einfach hinunter,
											aber das war imporvisiert, offensichtlich.
									",Cradle to cradle design,William McDonough,20:05,"architecture,business,china,cities,culture,design,environment,global issues,sustainability,technology"
"
","
","
","
","
",Cradle to cradle design,William McDonough,20:05,"architecture,business,china,cities,culture,design,environment,global issues,sustainability,technology"
"
											The fundamental issue is that, for me,
											design is the first signal of human intentions.
											So what are our intentions, and what would our intentions be —
											if we wake up in the morning, we have designs on the world —
											well, what would our intention be as a species
											now that we're the dominant species?
											And it's not just stewardship and dominion debate,
											because really, dominion is implicit in stewardship —
											because how could you dominate something you had killed?
											And stewardship's implicit in dominion,
											because you can't be steward of something if you can't dominate it.
									","
											El tema fundamental es que, para mí,
											el diseño es el primer signo de intenciones humanas.
											Así que cuáles son nuestras intenciones, y cuáles van a ser nuestras intenciones —
											Si nos levantamos por la mañana, tenemos diseños en el mundo —
											entonces, ¿cuál será nuestra intención como especie
											ahora que somos la especie dominante?
											Y no es sólo un debate de dirección y dominio
											porque realmente, el dominio está implícito en la dirección —
											porque ¿cómo puedes dirigir algo que has matado?
											Y la dirección está implícita en el dominio,
											porque no puedes ser el director de algo si no puedes dominarlo.
									","
											Temel konu, benim için,
											tasarımın insan amaçlarının ilk işareti olması.
											Yani amacımız nedir ve amacımız ne olacaktır
											-sabah kalktığımızda, dünyada tasarımlar var-
											yani şu anda baskın tür olduğumuza göre
											bir tür olarak amacımız nedir?
											Bu sadece yönetim ve hakimiyet tartışması değil,
											çünkü gerçekten, hakimiyetin yönetimde üstü kapalıdır -
											çünkü öldürdüğünüz bir şeyde nasıl hakimiyet kurabilirsiniz?
											Ve yönetimin hakimiyette üstü kapalıdır,
											çünkü eğer bir şeyde hakimiyet kuramazsan onun yöneticisi olamazsın.
									","
											Voilà le problème fondamental pour moi :
											le design est le premier signal des intentions humaines.
											Donc quelles sont nos intentions, et quelles seraient-elles —
											imaginons qu'on se réveille un matin pour concevoir notre monde —
											quelle serait notre intention en tant qu'espèce,
											maintenant que nous sommes l'espèce dominante ?
											Et je ne parle pas juste du débat entre intendance et domination,
											car en fait, la domination est implicite dans l'intendance —
											car comment dominer quelque chose que vous avez tué ?
											Et l'intendance est implicite dans la domination,
											car vous ne pouvez être l'intendant de quelque chose si vous ne le dominez pas.
									","
											Der grundlegende Aspekt für mich, ist,
											dass Design das erste Anzeichen für menschliche Absichten ist.
											Was für Absichten haben wir also und wie könnten diese Absichten aussehen —
											wenn wir morgens aufwachen, haben wir Designs auf der Welt.
											Was sind unsere Absichten als Spezies,
											jetzt wo wir die dominierende Rasse darstellen?
											Und es ist nicht nur die Debatte um Verantwortung und die Vormachtstellung des Menschen,
											weil nämlich, in dieser Vormachtstellung die Verantwortung schon inbegriffen ist.
											Denn, wie könnte man etwas beherrschen, das man bereits getötet hat?
											Und Verantwortlichkeit impliziert die Vormachtstellung, denn
											man kann nicht der Verantwortliche für etwas sein, das man nicht dominieren kann.
									",Cradle to cradle design,William McDonough,20:05,"architecture,business,china,cities,culture,design,environment,global issues,sustainability,technology"
"
","
","
","
","
",Cradle to cradle design,William McDonough,20:05,"architecture,business,china,cities,culture,design,environment,global issues,sustainability,technology"
"
											So the question is, what is the first question for designers?
											Now, as guardians — let's say the state, for example,
											which reserves the right to kill, the right to be duplicitous and so on —
											the question we're asking the guardian at this point is
											are we meant, how are we meant,
											to secure local societies, create world peace
											and save the environment?
											But I don't know that that's the common debate.
									","
											Entonces la pregunta es, ¿cuál es la primera pregunta para los diseñadores?
											Ahora como guardianes — hablemos del estado, por ejemplo,
											que se reserva el derecho de matar, el derecho de ser engañoso y así sucesivamente —
											la pregunta que hacemos al guardián en este punto es
											¿estamos para, cómo estamos para,
											asegurar a las sociedades locales, crear la paz mundial
											y salvar al medio ambiente?
											Pero no sé si ése será el debate común.
									","
											Yani soru şu ki: tasarımcılar için ilk soru nedir?
											Koruyucular olarak - diyelim ki ülkenin, örneğin,
											öldürme hakkını, ikiyüzlü olma hakkını,.. vs. elinde tutan -
											bu noktada koruyucuya sorduğumuz soru
											yerel toplulukları korumaya almak,
											dünya barışını sağlamak ve çevreyi kurtarmak
											bizim sorumluluğumuzda mı ve ne şekilde bizim sorumluluğumuzda?
											Ama bu ortak bir tartışma mı bilmiyorum.
									","
											La question est donc, quelle doit-être la première question d'un designer ?
											Si on considère les gardiens — par exemple l'Etat,
											qui se réserve le droit de tuer, de duplicité, etc. —
											la question qu'on pose au gardien est :
											est-on sensé, et comment peut-on à la fois,
											sécuriser nos sociétés, maintenir la paix dans le monde
											et sauver l'environnement ?
											Mais je ne sais pas si c'est le débat.
									","
											Die Frage ist also, was ist die erste Frage für Designer?
											Jetzt als Wächter — nehmen wir z. B. den Staat, der
											sich das Recht zu töten einbehält, das Recht eine Doppelmoral zu haben usw. —
											An den Wächter richten wir nun also die Frage:
											Sind wir bestimmt, bzw. wenn, wie sind wir bestimmt
											lokale Gesellschaften zu sichern, Weltfrieden herzustellen
											und die Umwelt zu schützen?
											Aber ich weiß nicht, ob das die übliche Debatte ist.
									",Cradle to cradle design,William McDonough,20:05,"architecture,business,china,cities,culture,design,environment,global issues,sustainability,technology"
"
","
","
","
","
",Cradle to cradle design,William McDonough,20:05,"architecture,business,china,cities,culture,design,environment,global issues,sustainability,technology"
"
											Commerce, on the other hand, is relatively quick,
											essentially creative, highly effective and efficient,
											and fundamentally honest, because we can't exchange
											value for very long if we don't trust each other.
											So we use the tools of commerce primarily for our work,
											but the question we bring to it is,
											how do we love all the children of all species for all time?
											And so we start our designs with that question.
											Because what we realize today is that modern culture
											appears to have adopted a strategy of tragedy.
											If we come here and say, ""Well, I didn't intend
											to cause global warming on the way here,""
											and we say, ""That's not part of my plan,""
											then we realize it's part of our de facto plan.
											Because it's the thing that's happening because we have no other plan.
									","
											El comercio, por otra parte, es relativamente rápido,
											esencialmente creativo, altamente eficaz y eficiente,
											y fundamentalmente honesto, porque no podemos intercambiar
											valores por mucho tiempo si no confiamos los unos en los otros.
											Así que usamos las heramientas del comercio, principalmente para nuestro trabajo,
											pero la pregunta que traemos a colación es,
											¿Cómo amamos a todos los niños de todas las especies indefinidamente?
											Así que empezamos nuestros diseños con esa pregunta.
											Porque nos damos cuenta de que hoy en día la cultura moderna
											parece haber adoptado la estrategia de tragedia.
											Si venimos aquí y decimos, ""Bueno, no fue mi intención
											causar el calentamiento global mientras tomaba mis decisiones""
											y decimos, ""Eso no es parte de mi plan"",
											entonces nos damos cuenta de que es parte de nuestro plan de facto.
											Porque es lo que está pasando porque no tenemos ningún otro plan.
									","
											Buna karşılık, ticaret nispeten hızlı,
											esasen yaratıcı, son derece etkili ve verimli,
											ve özünde dürüst, çünkü eğer birbirimize güvenmezsek
											bir değeri uzun süre değiş tokuş edemeyiz.
											Yani ticaretin araçlarını öncelikle işimiz için kullanıyoruz,
											ama buna getirdiğimiz soru:
											her zaman her türün her çocuğunu nasıl severiz?
											Böylece bu soruyla tasarlamaya başlıyoruz;
											çünkü bugün farkına vardığımız, modern kültürün
											trajediyi strateji olarak benimsediğidir.
											Eğer buraya gelir ve, ""Aslında, bu noktaya gelirken
											küresel ısınmaya yol açmayı hedeflememiştim."" dersek,
											ve ""Bu planımın bir parçası değildi."" dersek,
											işte o zaman bunun fiilen planımızın bir parçası olduğunu fark ederiz;
											çünkü bunun olmasının sebebi başka planımızın olmaması.
									","
											Le marché, d'un autre côté, est relativement rapide,
											essentiellement créatif, hautement efficace et efficient,
											et fondamentalement honnête, parce qu'il ne peut
											y avoir d'échange dans la durée sans confiance.
											Nous utilisons donc principalement le marché pour notre travail,
											mais la question devient alors :
											comment peut-on aimer tous les descendants de toutes les espèces pour toujours ?
											Alors on commence nos réflexions avec cette question.
											Parce nous réalisons aujourd'hui que notre culture moderne
											a l'air d'avoir adopté une stratégie tragique.
											Si on arrive ici en disant ""Eh bien, je n'avais pas l'intention
											de contribuer au réchauffement climatique en arrivant ici"",
											et qu’on dit, ""Cela ne fait pas partie de mon plan"",
											on réalise alors que cela fait partie de notre plan implicite.
											Parce que cela se produit ainsi car nous n'avons pas d'autre plan.
									","
											Der Handel, andererseits, ist relativ schnell,
											total kreativ, höchst effektiv und effizient,
											und im Grunde ehrlich, denn wir können unsere (Waren-)Werte nicht
											langfristig tauschen, wenn wir einander nicht trauen.
											Wir verwenden also die Instrumente des Handels hauptsächlich für unsere eigene Arbeit.
											Aber die Frage, die wir hinzufügen, ist:
											Wie können wir alle Kinder aller Spezies für immer lieben?
											Und so beginnen wir nun unsere Designs mit dieser Frage.
											Denn was wir heutzutage bemerken können, ist, dass die moderne Gesellschaft,
											eine Strategie der Tragödie übernommen hat.
											Wenn wir hierher kommen und sagen, ""Gut, ich hatte nicht beabsichtigt
											Globale Erwärmung auf den Weg hierher zu verursachen,""
											und wir sagen, ""Das ist nicht Teil meines Plan gewesen."",
											dann bemerken wir, dass es doch Teil unseres tatsächlichen Plans ist.
											Denn dies ist das Ergebnis, weil wir keinen anderen Plan haben.
									",Cradle to cradle design,William McDonough,20:05,"architecture,business,china,cities,culture,design,environment,global issues,sustainability,technology"
