en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Patient capitalism,Jacqueline Novogratz,18:23,"business,global issues,investment,medicine,philanthropy,poverty,women,women in business,global development,markets"
"
											I really am honored to be here, and as Chris said,
											it's been over 20 years since I started working in Africa.
											My first introduction was at the Abidjan airport on a sweaty, Ivory Coast morning.
											I had just left Wall Street, cut my hair to look like Margaret Mead,
											given away most everything that I owned,
											and arrived with all the essentials —
											some poetry, a few clothes, and, of course, a guitar —
											because I was going to save the world,
											and I thought I would just start with the African continent.
									","
											Realmente es un honor es un honor estar aquí, y como dijo Chris,
											van más de veinte años desde que comencé a trabajar en África.
											Mi primera introducción fue en el aeropuerto de Abiyán una calurosa mañana en la Costa de Marfil.
											Acababa de dejar Wall Street, cortarme el cabello para parecerme a Margaret Mead,
											regalado casi todas mis posesiones
											y llegado con todo lo esencial—
											algunas poesías, un poco de ropa y, por supuesto, una guitarra—
											porque iba a salvar el mundo
											y pensaba que sólo empezaría con el continente africano.
									","
											Burada olmaktan dolayı çok mutluyum, ve Chris'in de dediği gibi
											ben Afrika'da çalışmaya başlayalı 20 seneyi aşkın bir süre oldu.
											Başlangıcımı Abidjan Havalimanı'nda, ağır bir Fildişi Sahili sabahıyla yaptım.
											Wall Street'i henüz terketmiştim, saçımı Margaret Mead'e benzemek için kestirmiştim
											sahip olduğum birçok şeyi bırakarak
											ve olmazsa olmazlarımla ulaşmıştım
											birkaç şiir, birkaç kıyafet ve tabii ki, bir gitarla
											çünkü dünyayı kurtaracaktım
											ve buna Afrika kıtasından başlamak üzereydim
									","
											C'est un honneur pour moi d'être ici, et comme l'a dit Chris,
											voilà plus de 20 ans que j'ai commencé à travailler en Afrique.
											La première fois, c'était à l'aéroport d'Abidjan par une chaude matinée de Côte d'Ivoire.
											Je venais de quitter Wall Street, de me faire la coupe de Margaret Mead,
											de donner presque tout ce que je possédais,
											et je suis arrivée avec l'essentiel —
											un peu de poésie, quelques vêtements, et bien sûr une guitare —
											parce que j'allais sauver le monde,
											et je me suis dit que j'allais simplement commencer par le continent africain.
									","
											Es ist wirklich eine Ehre, hier zu sein, und wie Chris gesagt hat,
											es ist mehr als 20 Jahre her, dass ich angefangen habe, in Afrika zu arbeiten.
											Meinen Anfang machte ich in Abidjan am Flughafen an einem schwülen ivorischen Morgen.
											Ich hatte erst kürzlich der Wall Street den Rücken gekehrt, mir die Haare geschnitten, um auszusehen wie Margaret Mead,
											die meisten meiner Besitztümer verschenkt und
											kam dort mit dem Allernotwendigsten an —
											ein bisschen Lyrik, ein paar Kleider und, selbstverständlich, eine Gitarre —
											denn ich würde die Welt retten
											und ich dachte ich fange einfach mal mit dem afrikanischen Kontinent an.
									",Patient capitalism,Jacqueline Novogratz,18:23,"business,global issues,investment,medicine,philanthropy,poverty,women,women in business,global development,markets"
"
","
","
","
","
",Patient capitalism,Jacqueline Novogratz,18:23,"business,global issues,investment,medicine,philanthropy,poverty,women,women in business,global development,markets"
"
											But literally within days of arriving I was told, in no uncertain terms,
											by a number of West African women, that Africans didn't want saving,
											thank you very much, least of all not by me.
											I was too young, unmarried, I had no children,
											didn't really know Africa, and besides, my French was pitiful.
											And so, it was an incredibly painful time in my life,
											and yet it really started to give me the humility to start listening.
									","
											Pero literalmente dentro de días de haber llegado, se me hizo entender por un grupo de mujeres de África Occidental,
											en términos nada inciertos, que los africanos no querían a nadie que los salvara,
											muchas gracias, y menos que a nadie a mí.
											Yo era muy jóven, soltera, no tenía hijos,
											no conocía a África realmente y, además, mi francés era penoso.
											Y por lo tanto, fue un tiempo increíblemente doloroso en mi vida
											y sin embargo realmente me empezó a dar la humildad necesaria para comenzar a escuchar.
									","
											Ancak tam olarak vardığım günlerde, birkaç Batı Afrikalı kadından
											Afrikalıların birikim yapmak istemediklerini öğrendim.
											Teşekkür ederim, en azından benim yüzümden değil
											Çok gençtim, evli değildim, çocuğum yoktu
											Afrikayı pek bilmiyordum, ve Fransızcam acınacak haldeydi
											Ve bu yüzden, hayatımın en zahmetli zamanlarından biriydi
											ve yine de, o dönem bana dinlemeye başlamak için gerekli olan tevazuyu vermeye başladı.
									","
											Mais quelques jours seulement après mon arrivée, un bon nombre de femmes ouest-africaines
											m'ont clairement dit que les Africains ne voulaient pas être sauvés,
											merci beaucoup, encore moins par moi.
											J'étais trop jeune, célibataire, sans enfant,
											je ne savais rien de l'Afrique et de plus, mon français était lamentable.
											Ce fut donc un moment incroyablement douloureux de ma vie,
											et pourtant il m'a donné l'humilité de commencer à écouter.
									","
											Aber buchstäblich innerhalb weniger Tage nach meiner Ankunft erklärten mir, in unmissverständlicher Weise,
											einige westafrikanische Frauen, dass die Afrikaner keine Rettung wollen,
											besten Dank auch, jedenfalls nicht durch mich.
											Ich war zu jung, unverheiratet, hatte keine Kinder,
											kannte Afrika nicht wirklich und überhaupt war mein Französisch erbärmlich.
											Und so wurde es zu einer unglaublich schmerzhaften Phase meines Lebens
											und doch ließ das in mir die Demut wachsen, einfach zuzuhören.
									",Patient capitalism,Jacqueline Novogratz,18:23,"business,global issues,investment,medicine,philanthropy,poverty,women,women in business,global development,markets"
"
","
","
","
","
",Patient capitalism,Jacqueline Novogratz,18:23,"business,global issues,investment,medicine,philanthropy,poverty,women,women in business,global development,markets"
"
											I think that failure can be an incredibly motivating force as well,
											so I moved to Kenya and worked in Uganda,
											and I met a group of Rwandan women, who asked me, in 1986,
											to move to Kigali to help them start the first microfinance institution there.
											And I did, and we ended up naming it Duterimbere,
											meaning ""to go forward with enthusiasm."" And while we were doing it,
											I realized that there weren't a lot of businesses that were viable
											and started by women, and so maybe I should try to run a business, too.
											And so I started looking around, and I heard about a bakery
											that was run by 20 prostitutes.
											And, being a little intrigued, I went to go meet this group,
											and what I found was 20 unwed mothers who were trying to survive.
									","
											Creo que el fracaso también puede ser una fuerza increíble de motivación,
											así que me mudé a Kenya y trabajé en Uganda
											y conocí a un grupo de mujeres de Ruanda quienes me pidieron, en 1986,
											que me mudara a Kigali y les ayudara a establecer la primera institución de microfinanzas en el país.
											Y lo hice, y terminamos llamándola Duterimbere,
											que significa ""avanzar con entusiasmo."" Y mientras hacíamos eso,
											me dí cuenta de que no habían muchos negocios que fueran viables
											y establecidos por mujeres, y que tal vez también debería intentar manejar un negocio.
											Así que comencé a buscar y me enteré de una repostería
											que manejaban 20 prostitutas.
											Y, un poco intrigada, fui a conocer a este grupo,
											y lo que encontré fue a 20 madres solteras que intentaban sobrevivir.
									","
											Bence başarısızlık da büyük ölçüde itici bir güç
											Kenya'ya geçtim ve Uganda'da çalıştım
											ve 1986'da , benden oradaki ilk küçük çaplı işletmeyi kurmaya yardımcı olmam için
											Kigali'ye taşınmamı isteyen bir grup Ruanda'lı kadınla çalıştım
											Ve yardım ettim, adını ""şevkle ilerleme"" anlamına gelen
											Duterimbere koyarak bitirdik. Ve bunu yaparken
											Kadınlar tarafından kurulan ve varlığını sürdüren pek fazla işletme
											olmadığını farkettim, ve belki ben de bir iş kurmayı denemeliydim.
											Ve soruşturmaya başladım, ardından 20 seks işçisi
											tarafından işletilen bir fırın olduğunu duydum.
											Ve meraklı bir şekilde bu grupla buluşmaya gittim
											bulduğum şey, yaşamını idame ettirmeye çalışan 20 evlenmemiş anneydi.
									","
											Je crois que l'échec aussi peut être une formidable motivation,
											et je suis partie au Kenya, j'ai travaillé en Ouganda,
											et j'ai rencontré un groupe de femmes rwandaises qui m'ont demandé, en 1986,
											de venir à Kigali les aider à monter la première institution de microfinance du pays.
											Et je l'ai fait, et nous l'avons finalement appelée Duterimbere,
											c'est-à-dire ""aller de l'avant avec enthousiasme"". Et pendant que nous le faisions,
											j'ai réalisé qu'il n'y avait pas beaucoup d'entreprises viables
											lancées par des femmes, et que je devrais peut-être essayer de faire marcher une affaire.
											Donc j'ai commencé à chercher, et j'ai entendu parler d'une boulangerie
											tenue par 20 prostituées.
											Un peu intriguée, je suis allée rencontrer ce groupe,
											et j'ai découvert 20 mères célibataires qui essayaient de survivre.
									","
											Ich glaube, dass das Scheitern eine unglaublich motivierende Kraft sein kann,
											also zog ich nach Kenja, arbeitete in Uganda
											und ich traf eine Gruppe ruandischer Frauen, die mich 1986 baten,
											nach Kigali zu ziehen, um ihnen zu helfen dort das erste Mikrofinanz-Institut aufzubauen.
											Und das machte ich und wir nannten es letztlich Duterimbere,
											was ""Mit Begeisterung vorangehen"" bedeutet. Und während wir dabei waren,
											wurde mir klar, dass es nicht allzu viele existenzfähige Geschäfte gab,
											die von Frauen gegründet wurden, und dass ich vielleicht selbst versuchen sollte, ein Geschäft zu führen.
											Und so begann ich mich umzusehen und hörte von einer Bäckerei,
											die von 20 Prostituierten betrieben wurde.
											Und ich ging, ein bisschen neugierig geworden, hin, um diese Gruppe zu treffen.
											Und was ich vorfand waren 20 unverheiratete Mütter, die versuchten zu überleben.
									",Patient capitalism,Jacqueline Novogratz,18:23,"business,global issues,investment,medicine,philanthropy,poverty,women,women in business,global development,markets"
"
","
","
","
","
",Patient capitalism,Jacqueline Novogratz,18:23,"business,global issues,investment,medicine,philanthropy,poverty,women,women in business,global development,markets"
"
											And it was really the beginning of my understanding the power of language,
											and how what we call people so often distances us from them,
											and makes them little.
											I also found out that the bakery was nothing like a business,
											that, in fact, it was a classic charity run by a well-intentioned person,
											who essentially spent 600 dollars a month
											to keep these 20 women busy making little crafts and baked goods,
											and living on 50 cents a day, still in poverty.
											So, I made a deal with the women. I said, ""Look, we get rid of the charity side,
											and we run this as a business and I'll help you.""
											They nervously agreed. I nervously started, and, of course,
											things are always harder than you think they're going to be.
									","
											Y realmente fue ese el principio de mi entender el poder que tiene el lenguaje
											y cómo lo que llamamos gente tan a menudo nos distancia de ellos
											y los hace pequeños.
											También me enteré que la repostería no era nada como un negocio,
											de hecho, era una obra de caridad clásica, manejada por una persona bien-intencionada
											que esencialmente gastaba 600 dólares al mes
											para mantener empleadas a estas 20 mujeres haciendo artesanías y reposterías
											y viviendo de 50 centavos diarios, aún en pobreza.
											Así que hice un trato con las mujeres. Les dije, ""Miren, nos deshacemos del lado caritativo
											y corremos esto cómo un negocio y las ayudo.""
											Consintieron un poco nerviosas, yo empecé un poco nerviosa, y por supuesto,
											las cosas siempre son más difíciles de lo que uno se imagina.
									","
											Ve bu dilin gücünü ve insanları nasıl bizden uzaklaştırdığını,
											küçülttüğünü anlamamın
											henüz başlangıcıydı,
											Karşılaştığım bir diğer şey de bakkalın bir işletme gibi olmamasıydı,
											aslında, orası, aylık 600 dolar harcayarak 20 kadını, onlara küçük el işleri ve pişmiş mallar vererek,
											günlük 50 sente fakirlik içinde orada tutan
											iyi niyetli insanlar tarafından işletilen
											klasik bir yardım kuruluşu gibiydi.
											Bu yüzden, kadınlarla bir anlaşma yaptım. ""Bakın, yardım tarafını boş verin,
											... ve burayı bir işletme gibi işletelim, ben de size yardım ederim."" dedim.
											Endişeli bir şekilde kabul ettiler, aynı hislerle ben de işe koyuldum, ve tabii ki
											olaylar her zaman planladığınızdan daha zor gelişir.
									","
											Et j'ai vraiment commencé à comprendre le pouvoir du langage,
											et en quoi les appeler ""les gens"" nous éloigne d'eux,
											et les rapetisse.
											J'ai aussi découvert que la boulangerie n'avait rien d'une entreprise,
											que c'était en fait une association caritative classique menée par une personne bien intentionnée
											qui, essentiellement, dépensait 600 dollars par mois
											pour occuper ces 20 femmes à faire un peu d'artisanat et de gâteaux,
											qui vivaient avec 50 cents par jour, toujours pauvres.
											Alors j'ai fait un marché avec elles. J'ai dit ""Bon, on abandonne le côté caritatif,
											et on fait marcher ça comme une entreprise et je vais vous aider"".
											Elles ont accepté avec anxiété, je m'y suis mise avec anxiété, et bien sûr,
											les choses sont toujours plus difficiles que prévu.
									","
											Und hier fing ich wirklich an, die Macht der Sprache zu verstehen,
											und wie die Namen, die wir Menschen geben, uns so oft von ihnen entfernen
											und sie klein machen.
											Ich fand auch heraus, dass die Bäckerei eigentlich gar kein Geschäft war,
											sondern dass sie eine klassische Wohltätigkeitseinrichtung war, die von einer wohlmeinenden Person geführt wurde,
											die unterm Strich 600 Dollar im Monat ausgab,
											um diese 20 Frauen damit zu beschäftigen, kleines Kunsthandwerk und Backwaren herzustellen,
											und von 50 cent am Tag zu leben, immer noch in Armut.
											Also traf ich eine Abmachung mit den Frauen. Ich sagte: ""Seht her, wir verzichten auf die Wohltätigkeit
											und wir führen diesen Laden als Geschäft und ich werde Euch helfen.""
											Sie stimmten verunsichert zu. Ich fing nervös an und natürlich
											sind die Dinge immer schwerer, als man glaubt, dass sie sein würden.
									",Patient capitalism,Jacqueline Novogratz,18:23,"business,global issues,investment,medicine,philanthropy,poverty,women,women in business,global development,markets"
"
","
","
","
","
",Patient capitalism,Jacqueline Novogratz,18:23,"business,global issues,investment,medicine,philanthropy,poverty,women,women in business,global development,markets"
"
											First of all, I thought, well, we need a sales team,
											and we clearly aren't the A-Team here,
											so let's — I did all this training.
											And the epitome was when I literally marched into the streets
											of Nyamirambo, which is the popular quarter of Kigali, with a bucket,
											and I sold all these little doughnuts to people,
											and I came back, and I was like, ""You see?""
											And the women said, ""You know, Jacqueline, who in Nyamirambo is not going to buy
											doughnuts out of an orange bucket from a tall American woman?"" And like —
											(Laughter) — it's a good point.
									","
											Primero que todo, pensé, bueno, nos hace falta un equipo de ventas
											y está claro que aquí no somos el Los Magníficos (Brigada A)
											así que — hice todo un entrenamiento
											y el epítome fue cuando literalmente marché hasta la calle
											de Nyamirambo, que es el barrio popular de Kigali, con un cubo
											y les vendí todas las donitas a la gente
											y volví y dije, ""Ven?""
											Y las mujeres dijeron, ""Sabes, Jacqueline, quién en Nyamirambo no va a comprarle
											donas en un cubo color naranja a una mujer alta y americana?"" Y, pues—
											(Risa) Es un buen punto.
									","
											Öncelikle ""Bir satış grubuna ihtiyacımız var
											ve belli ki A-Takımı değiliz."" diye düşündüm.
											ve, tüm bu beyin jimnastiklerini ben yaptım.
											Ve sokaklara tam anlamıyla adım attığım ilk yer olan
											Kigali'nin en büyük mahallesi Nyamirambo'da elimdeki kovayla
											tüm küçük donutları sattıktan sonra
											döndüm ve ""Gördünüz mü?"" der gibiydim.
											Ve kadınlar ""Jacqueline, Nyamirambo'da kimlerin uzun bir Amerikan kadının
											pembe kovasında sattığı donutları almayacağını biliyor musun?"" diye sordular. Ve ben,
											(Gülüşmeler) — ""haklısınız aslında."" der gibiydim.
									","
											Tout d'abord, je me suis dit, bon, il nous faut une équipe de vente,
											et nous ne sommes clairement pas une équipe à toute épreuve,
											alors — j'ai fait toute la formation
											et le meilleur exemple fut quand j'ai défilé littéralement dans les rues
											de Nyamirambo, le quartier populaire de Kigali, avec un seau,
											et j'ai vendu tous ces petits beignets aux gens,
											et je suis revenue, l'air de dire ""Vous voyez?""
											Et les femmes ont dit ""Tu sais, Jacqueline, qui à Nyamirambo refuserait d'acheter
											des beignets dans un seau orange à une grande américaine?"" Et comme —
											(Rires) C'est très vrai.
									","
											Zuerst dachte ich, gut, wir brauchen ein Verkäufer-Team,
											und wir sind bestimmt nicht das A-Team,
											lasst uns als — ich veranstaltete all diese Trainings,
											und der Gipfel war, als ich selbst loszog und in den Straßen
											von Nyamirambo, dem beliebtesten Viertel in Kigali, mit einem Eimer
											all diese kleinen Donuts an die Leute verkaufte,
											und ich kam zurück und prahlte: ""Seht Ihr?""
											Und die Frauen sagten: ""Weißt Du, Jacqueline, wer in Nyamirambo würde nicht
											Donuts aus einem orangenen Eimer von einer großen amerikanischen Frau kaufen?"" Und zugegeben —
											(Lachen) das ist ein guter Punkt.
									",Patient capitalism,Jacqueline Novogratz,18:23,"business,global issues,investment,medicine,philanthropy,poverty,women,women in business,global development,markets"
