en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",3 stories of local eco-entrepreneurship,Majora Carter,17:59,"TEDx,business,cities,community,economics,green"
"
											So today, I'm going to tell you about some people
											who didn't move out of their neighborhoods.
											The first one is happening right here in Chicago.
											Brenda Palms-Farber was hired
											to help ex-convicts reenter society
											and keep them from going back into prison.
											Currently, taxpayers spend
											about 60,000 dollars per year
											sending a person to jail.
											We know that two-thirds of them are going to go back.
											I find it interesting that, for every one dollar
											we spend, however, on early childhood education,
											like Head Start,
											we save 17 dollars
											on stuff like incarceration in the future.
											Or — think about it — that 60,000 dollars
											is more than what it costs
											to send one person to Harvard as well.
									","
											Hoy les hablaré de algunas personas
											que no salieron de sus barrios.
											Una de ellas vive aquí, en Chicago.
											Brenda Palms-Farber fue contratada
											para ayudar a los ex-presidiarios a reinsertarse en la sociedad
											y evitar que regresen a prisión.
											En la actualidad, los contribuyentes gastan
											unos $60.000 por año
											para enviar a alguien a la cárcel.
											Sabemos que dos tercios de ellos van a regresar.
											Sin embargo me parece interesante que
											por cada dólar invertido en la educación infantil,
											como en Head Start,
											ahorramos $17 en cosas
											como futuro encarcelamiento.
											O piensen en esto, $60.000
											es más de lo que cuesta
											enviar a alguien a Harvard.
									","
											Bugün,size kendi muhitlerini bırakmamış...
											...bir kaç insandan bahsedeceğim.
											İlki,burda Chicago'da geçiyor.
											Brenda Palms-Farber,sabıkalıların yeniden topluma...
											...katılmalarına yardım etmek ve tekrar hapse...
											...girmelerini engellemek için işe alınmıştı.
											Şu anda,mükellefler,bir kişinin...
											...tutuklanmasına karşılık...
											...yılda yaklaşık 60,000$ ödüyor.
											Bunların,üçte ikisinin geri geleceğini biliyoruz.
											İlginç bulduğum şu ki,okul öncesi eğitim...
											...için Head Start gibi,ödediğimiz her bir...
											...dolara karşılık...
											...ilerde olacak tutuklama...
											...gibi olaylar için 17$ ödüyoruz...
											Ya da- düşünün, bir kişiyi Harvard'a ...
											...göndermek için bile...
											...60,000$, değerinden çok fazla.
									","
											Aujourd'hui, je vais vous parler de certaines personnes
											qui n'ont pas quitté leurs quartiers.
											Le premier cas se passe ici même, à Chicago.
											Palms Brenda-Farber a été embauché
											pour aider des ex-détenus à réintégrer la société
											et les empêcher de retourner en prison.
											Actuellement, les contribuables dépensent
											environ $ 60.000 par an
											pour envoyer une personne en prison.
											Nous savons que les deux tiers d'entre eux vont y retourner.
											Je trouve intéressant que, pour chaque dollar
											que nous dépensons, cependant, pour l'éducation de la petite enfance,
											comme Head Start,
											nous économisons 17 $
											sur des choses comme l'incarcération dans l'avenir.
											Ou - pensez-y - que 60.000 $
											est plus que ce qu'il en coûte
											aussi pour envoyer une personne à Harvard.
									","
											Also, heute werde ich Ihnen von ein paar Menschen erzählen,
											die nie aus ihrer Heimatstadt weggezogen sind.
											Die erste Geschichte findet genau hier in Chicago statt.
											Brenda Palms-Farber wurde angestellt,
											um Strafentlassenen die Rückkehr in die Gesellschaft zu erleichtern
											und sie von einem Rückfall zu bewahren.
											Zur Zeit geben Steuerzahler
											ungefähr $60.000 im Jahr dafür aus,
											einen Menschen ins Gefängnis zu schicken.
											Wir wissen, dass zwei Drittel von ihnen rückfällig werden.
											Ich finde es sehr interessant, dass wir für jeden Dollar,
											den wir für kindliche Früherziehung ausgeben,
											wie zum Beispiel Head Start,
											in der Zukunft $17
											an Dingen wie Inhaftierungen sparen.
											Oder – wenn man darüber nachdenkt – $60.000
											sind auch mehr, als was es kostet,
											jemanden nach Harvard zu schicken.
									",3 stories of local eco-entrepreneurship,Majora Carter,17:59,"TEDx,business,cities,community,economics,green"
"
","
","
","
","
",3 stories of local eco-entrepreneurship,Majora Carter,17:59,"TEDx,business,cities,community,economics,green"
"
											But Brenda, not being phased by stuff like that,
											took a look at her challenge
											and came up
											with a not-so-obvious solution:
											create a business
											that produces skin care products from honey.
											Okay, it might be obvious to some of you; it wasn't to me.
											It's the basis of growing a form of social innovation
											that has real potential.
											She hired seemingly unemployable men and women
											to care for the bees, harvest the honey
											and make value-added products
											that they marketed themselves,
											and that were later sold at Whole Foods.
											She combined employment experience and training
											with life skills they needed,
											like anger-management and teamwork,
											and also how to talk to future employers
											about how their experiences
											actually demonstrated the lessons that they had learned
											and their eagerness to learn more.
											Less than four percent
											of the folks that went through her program
											actually go back to jail.
											So these young men and women learned job-readiness
											and life skills through bee keeping
											and became productive citizens in the process.
											Talk about a sweet beginning.
									","
											Pero Brenda, sin sentirse amedrentada,
											vio su desafío
											y encontró una
											solución no tan obvia:
											crear una empresa
											que fabrica de la miel, productos para el cuidado de la piel.
											Para algunos puede ser obvio; no lo fue para mí.
											Es la base para el desarrollo de una forma de innovación social
											de gran potencial.
											Contrató a hombres y mujeres desempleados
											para cuidar las abejas, cosechar la miel
											y elaborar productos con valor agregado
											que ellos mismos comercializan,
											y que son luego vendidos en Whole Foods.
											Ella combinó experiencia laboral y capacitación
											con las habilidades que ellos necesitaban,
											como la gestión de conflictos y el trabajo en equipo,
											y también hablar con futuros empleadores
											sobre el modo en que sus experiencias
											demostraban las lecciones aprendidas
											y su afán de aprender más.
											Menos del 4% de la gente
											que pasó por su programa
											volvió a la cárcel.
											Estos jóvenes aprendieron a prepararse para el trabajo
											y otras habilidades a través de la apicultura
											y, en el proceso, se volvieron ciudadanos productivos.
											Esto habla de un buen comienzo.
									","
											Fakat Brenda,bu tip şeyleri ayarlamıyor,...
											...işine bakıp,...
											...pek de açık olmayan...
											...bir çözüm getiriyor...
											...baldan yapılan cilt bakımı ürünleri...
											...imal eden bir firma kurmak.
											Tamam,bu fikir bazılarınıza açık gelmiş olabilir,ama bana gelmedi.
											Bu,gerçek potansiyele sahip...
											...bir sosyal değişikliğin oluşmasının temeli.
											Anlaşılan O,çalışamayan erkek ve kadınların...
											...arılara ve toplanan bala özen gösterip,...
											...katma değerli ürünler yapmalarını...
											...ve onları pazarlayıp...
											...Whole Foods'da satmaları işini vermişti.
											Öfke yönetimi ve ekip çalışması gibi...
											...ihtiyaç duydukları yaşam becerileriyle...
											...iş tecrübesi ve eğitimini birleştirdi...
											...bir de,iş tecrübeleri hakkında...
											...daha sonraki işverenleriyle nasıl konuşacaklarını.
											Aslında,bu, öğrendikleri dersleri...
											...ve daha çok öğrenmek için heveslerini ispatladı.
											Onun bu programından geçen...
											...insanların yüzde dördünden azı..
											...aslında cezaevine geri dönecek.
											Yani,bu genç kadın ve erkekler arıcılık aracılığıyla...
											...yaşam becerileri ve iş hazırlığını öğrendiler...
											...ve zamanla üretken vatandaşlar haline geldiler.
											Şimdi,tatlı bir başlangıçtan bahsedelim.
									","
											Mais Brenda, qui ne se laisse pas impressionner par des trucs comme ça,
											a jeté un coup d'oeil à ce défi
											et a élaboré
											une solution qui n'est pas si évidente:
											créer une entreprise
											qui fabrique des produits de soins à base de miel.
											D'accord, il se pourrait que ce soit évident pour certains d'entre vous, ça ne l'était pas pour moi.
											C'est la base pour développer une forme d'innovation sociale
											qui a un réel potentiel.
											Elle a embauché des hommes et des femmes apparemment inapte au travail
											pour s'occuper des abeilles, récolter du miel
											et fabriquer des produits à valeur ajoutée
											qu'ils ont mis eux-mêmes sur le marché,
											et qui ont ensuite été vendus chez Whole Foods.
											Elle a combiné l'expérience de l'emploi et de la formation
											avec des compétences de vie dont ils avaient besoin,
											comme la gestion de la colère et le travail d'équipe,
											et aussi la façon de parler à de futurs employeurs
											de la manière dont leurs expériences
											démontraient effectivement les leçons qu'ils avaient apprises
											et leur désir d'en apprendre davantage.
											Moins de quatre pour cent
											des gens qui sont passés par son programme
											sont en fait retournés en prison.
											Donc, ces jeunes hommes et femmes ont appris à se préparer à l'emploi
											et à développer des compétences de vie à travers l'apiculture
											et sont devenus des citoyens productifs dans la foulée.
											Ca c'est un bon début.
									","
											Aber Brenda, die sich von so etwas nicht ablenken lässt,
											hat sich ihre Herausforderung angesehen
											und eine Lösung gefunden,
											die nicht direkt auf der Hand lag:
											Ein Unternehmen aufzubauen,
											das Hautpflegeprodukte aus Honig herstellt.
											Ok, das mag für manche von Ihnen offensichtlich sein, für mich war es das nicht.
											Es ist die Grundlage, um eine Form von sozialer Innovation aufzubauen,
											die echtes Potential hat.
											Sie hat scheinbar nicht vermittelbare Männer und Frauen angeheuert,
											um sich um die Bienen zu kümmern, den Honig zu ernten,
											und daraus Produkte mit hoher Wertschöpfung zu machen,
											die sie dann selbst vermarktet haben,
											und die dann im ""Whole Foods"" Bio-Markt verkauft wurden.
											Sie hat Arbeitserfahrung und Ausbildung
											mit wichtigen Kompetenzen fürs Leben verbunden,
											zum Beispiel Aggressionsbewältigung und Teamwork,
											oder wie man zukünftigen Arbeitgebern
											erklären kann, wie diese Erfahrungen
											tatsächlich beweisen, welche Lektionen man gelernt hat,
											und wie offen man für weitere ist.
											Weniger als vier Prozent
											der Programmteilnehmer
											sind bisher rückfällig geworden.
											Diese jungen Männer und Frauen haben Arbeitsbereitschaft
											und wichtige Kompetenzen durch die Bienenzucht erlernt,
											und sind dadurch produktive Bürger geworden.
											Das kann man einen süßen Anfang nennen.
									",3 stories of local eco-entrepreneurship,Majora Carter,17:59,"TEDx,business,cities,community,economics,green"
"
","
","
","
","
",3 stories of local eco-entrepreneurship,Majora Carter,17:59,"TEDx,business,cities,community,economics,green"
"
											Now, I'm going to take you to Los Angeles,
											and lots of people know
											that L.A. has its issues.
											But I'm going to talk about L.A.'s water issues right now.
											They have not enough water on most days
											and too much to handle when it rains.
											Currently, 20 percent
											of California's energy consumption
											is used to pump water
											into mostly Southern California.
											Their spending loads, loads,
											to channel that rainwater out into the ocean
											when it rains and floods as well.
											Now Andy Lipkis is working to help
											L.A. cut infrastructure costs
											associated with water management and urban heat island —
											linking trees, people and technology
											to create a more livable city.
											All that green stuff actually naturally absorbs storm water,
											also helps cool our cities.
											Because, come to think about it,
											do you really want air-conditioning,
											or is it a cooler room that you want?
											How you get it shouldn't make that much of a difference.
									","
											Ahora pasemos a Los Ángeles.
											Mucha gente sabe
											que L.A. tiene sus problemas.
											Pero ahora voy a hablar del agua de L.A.
											Hay escasez de agua casi todos los días
											y demasiada cuando llueve, y es difícil de manejar.
											Actualmente, el 20%
											del consumo energético de California
											se utiliza para bombear agua
											sobre todo en el sur de California.
											Gastan fortunas para
											canalizar el agua de lluvia hacia el mar
											cuando llueve y hay inundaciones.
											Andy Lipkis trabaja para ayudar
											a reducir los costos de infraestructura en L.A.
											asociadas a la gestión del agua y el calor urbano de la isla
											uniendo los árboles, las personas y la tecnología
											para crear una ciudad más habitable.
											En realidad todas esas cosas verdes, absorben naturalmente el agua de lluvia,
											y también ayudan a refrescar nuestras ciudades.
											Porque piensen en lo siguiente:
											¿Quieren realmente aire acondicionado
											o una habitación más fresca?
											Cómo conseguirlo no debería importar tanto.
									","
											Şimdi,sizi Los Ageles'a götüreceğim.
											İnsanların birçoğu L.A 'ın
											...sorunları olduğunu bilir.
											Fakat,ben Los Angeles'ın su sorunundan bahsedeceğim.
											Çoğu zaman onların yeterli suyu yok...
											...ve...
											Şu anda,Kaliforniya'nın enerji tüketiminin...
											...yüzde 20'si,daha çok...
											...Güney Kaliforniya'ya su...
											...pompalamak için kullanılıyor.
											Yağmur yağıp,taşdığında dahi,...
											...okyanusun içi ve dışındaki suları kanala...
											...dökmek için yapılan harcamalar ağırlaşıyor.
											Şu anda,Andy Lipkis,bağlayıcı ağaçlar,...
											...insanlar ve teknolojiyle,daha yaşanılabilir...
											...bir şehir yaratmaya,su denetimi ve şehir ısı adası...
											...ile ilgili altyapı masraflarını kısmaya...
											...yardım etmek için çalışıyor.
											Bütün bu yeşil alanlar aslında,haliyle yağmur suyunu...
											...emiyor,diğer yandan şehirlerimizin serinlemesini sağlıyor.
											Çünkü,bir düşünün,...
											gerçekten klima ya da...
											daha serin bir oda istemez misiniz?
											Bu kadar farkın olmaması gerektiğini nasıl anlarsınız?
									","
											Maintenant, je vais vous emmener à Los Angeles.
											Et beaucoup de gens le savent
											que LA a ses problèmes.
											Mais je vais vous parler maintenant des problèmes d'eau de Los Angeles.
											Ils n'ont pas assez d'eau la plupart du temps
											et trop à gérer quand il pleut.
											Actuellement, 20 %
											de la consommation d'énergie de la Californie
											sont utilisés pour pomper l'eau
											principalement en Californie du sud.
											Ils dépensent aussi des sommes colossales,
											pour canaliser cette eau de pluie jusqu'à l'océan
											quand il pleut et qu'il y a des inondations.
											Maintenant, Andy Lipkis travaille à aider
											LA à réduire les coûts d'infrastructure
											associés à la gestion de l'eau et de l'îlot thermique urbain,
											en reliant les arbres, les gens et la technologie
											pour créer une ville plus habitable .
											Tout ce vert absorbe naturellement les eaux pluviales,
											et contribue également à refroidir nos villes.
											Parce que, quand on y réfléchit,
											voulez-vous vraiment l'air conditionné,
											ou est-ce une pièce plus fraîche que vous voulez?
											Comment vous l'obtenez ne devrait pas faire beaucoup de différence.
									","
											Jetzt nehme ich Sie mit nach Los Angeles.
											Und viele Leute wissen,
											dass L.A. seine Probleme hat.
											Aber ich möchte heute von L.A.s Wasserproblemen sprechen.
											An den meisten Tagen gibt es nicht genug Wasser,
											doch mehr als zu bewältigen ist, wenn es regnet.
											Zur Zeit werden 20 Prozent
											von Kalifornien Energieverbrauch
											dafür verwendet, Wasser vor allem
											nach Südkalifornien zu pumpen.
											Sie geben viel, viel Geld dafür aus,
											das Regenwasser in den Ozean zu leiten
											wenn es regnet und auch wenn es Fluten verursacht.
											Andy Lipkis arbeitet derzeit daran,
											L.A. dabei zu helfen, Infrastrukturkosten zu senken,
											die sich mit Wassermanagement und der städtischen Hitzeinsel befassen –
											indem er Bäume, Menschen und Technik verbindet,
											um eine lebensfreundlichere Stadt zu schaffen.
											Das ganze Grünzeug absorbiert nämlich Regenwasser auf natürliche Weise,
											und hilft, die Städte zu kühlen.
											Denn, wenn man mal darüber nachdenkt,
											wollen wir wirklich eine Klimaanlage,
											oder wollen wir einen kühleren Raum?
											Wie man den bekommt, sollte eigentlich keine große Rolle spielen.
									",3 stories of local eco-entrepreneurship,Majora Carter,17:59,"TEDx,business,cities,community,economics,green"
"
","
","
","
","
",3 stories of local eco-entrepreneurship,Majora Carter,17:59,"TEDx,business,cities,community,economics,green"
"
											So a few years ago,
											L.A. County
											decided that they needed to spend 2.5 billion dollars
											to repair the city schools.
											And Andy and his team discovered
											that they were going to spend 200 million of those dollars
											on asphalt to surround the schools themselves.
											And by presenting a really strong economic case,
											they convinced the L.A. government
											that replacing that asphalt
											with trees and other greenery,
											that the schools themselves would save the system more on energy
											than they spend on horticultural infrastructure.
											So ultimately, 20 million square feet of asphalt
											was replaced or avoided,
											and electrical consumption for air-conditioning went down,
											while employment
											for people to maintain those grounds went up,
											resulting in a net-savings to the system,
											but also healthier students and schools system employees as well.
									","
											Entonces, hace unos años,
											el condado de L.A.
											decidió invertir 2.500 millones de dólares
											para reparar las escuelas de la ciudad.
											Y Andy y su equipo descubrieron
											que se necesitaban 200 millones de esos dólares
											para cubrir con asfalto las propias escuelas.
											Y mediante un fuerte argumento económico,
											convencieron al gobierno de L.A.
											para reemplazar ese asfalto
											con árboles y otras plantas,
											así las escuelas le ahorrarían al sistema más en energía
											que lo que ellos gastan en infraestructura de horticultura.
											Finalmente se reemplazó o evitó usar
											casi 2 km2 de asfalto
											y se redujo el consumo de electricidad por aire acondicionado,
											mientras que aumentó
											el empleo de la gente que mantiene esos terrenos,
											resultando en un ahorro neto para el sistema,
											en estudiantes más sanos, igualmente para los empleados de la escuela.
									","
											Bir kaç yıl önce,L.A şehri...
											...şehir okullarını onarmak için...
											...2.5 milyar dolara ihtiyaçları...
											olduğuna karar verdi.
											Andy ve ekibi,bu okulların etrafını...
											...asfaltlamak için dolarların 200 milyonunu...
											...harcadıklarını ortaya çıkardı.
											Ve gercekten güçlü bir ekonomik tablo sunarak,
											...L.A hükümetini,asfaltın ağaçlarla ve diğer...
											...yeşilliklerle yer değiştirmesini...
											...okulların,bahçıvanlık altyapısına harcadıklarından...
											...daha fazla, enerji sisteminde tasarruf...
											...edeceklerine dair ikna ettiler.
											Yani sonunda,20 milyon ayak kare asfalt...
											...iptal edildi ve ya diğeriyle değiştirildi...
											...ve klima için elektrik tüketimi azaldı...
											...sistemde net tasarruf, sonuçlanarak...
											...fiyatı yükselen arazilerde iş olanağı...
											...devam etmektedir...
											...ayrıca,sağlıklı öğrenciler ve okul sistemi de çalışanlar arasında.
									","
											Donc, il y a quelques années,
											le Comté de Los Angeles
											a décidé qu'ils avaient besoin de dépenser 2,5 milliards de dollars
											pour rénover les écoles de la ville.
											Et Andy et son équipe ont découvert
											qu'ils allaient dépenser 200 millions de ces dollars
											pour l'asphalte destinée à entourer les écoles elles-mêmes.
											Et en présentant un projet économiquement fort,
											ils ont convaincu le gouvernement de Los Angeles
											que le remplacer l'asphalte
											par des arbres et d'autre végétation
											permettrait aux écoles elles-mêmes de faire économiser au système davantage en énergie
											qu'il ne dépense en infrastructures horticoles.
											Donc, en fin de compte, 1,85 million de mètres carrés d'asphalte
											a été remplacé ou évité,
											et la consommation d'électricité pour la climatisation a diminué,
											tandis que l'emploi
											des personnes qui entretiennent ces espaces a augmenté,
											avec pour résultat une économie nette pour le système,
											mais aussi des étudiants et des employés du système scolaire en meilleure santé .
									","
											Deswegen hat vor ein paar Jahren das
											L.A. County beschlossen,
											2,5 Milliarden Dollar auszugeben,
											um die städtischen Schulen zu reparieren.
											Und Andy und sein Team fanden heraus,
											dass davon 200 Millionen dafür bestimmt waren,
											die Schulen mit Asphalt einzufassen.
											Sie haben eine solide wirtschaftliche Berechnung dagegen gehalten
											und die Regierung von L.A. überzeugt,
											dass die Ersetzung des Asphalts
											mit Bäumen und anderem Grün
											den Schulen mehr Energiekosten einsparen würde,
											als sie für Gärtnerarbeiten ausgeben müssten.
											Am Ende wurden so 1,8 Millionen Quadratmeter Asphalt
											ersetzt oder vermieden,
											der Stromverbrauch durch Klimaanlagen vermindert,
											es gab mehr Arbeit
											für Leute, um die Grünanlagen zu pflegen,
											und unterm Strich nicht nur eine Kostenminderung,
											sondern auch gesündere Schüler und Schulangestellte.
									",3 stories of local eco-entrepreneurship,Majora Carter,17:59,"TEDx,business,cities,community,economics,green"
"
","
","
","
","
",3 stories of local eco-entrepreneurship,Majora Carter,17:59,"TEDx,business,cities,community,economics,green"
"
											Now Judy Bonds
											is a coal miner's daughter.
											Her family has eight generations
											in a town called Whitesville, West Virginia.
											And if anyone should be clinging
											to the former glory of the coal mining history,
											and of the town,
											it should be Judy.
											But the way coal is mined right now is different
											from the deep mines that her father
											and her father's father would go down into
											and that employed essentially thousands and thousands of people.
											Now, two dozen men
											can tear down a mountain in several months,
											and only for about a few years' worth of coal.
											That kind of technology is called ""mountaintop removal.""
											It can make a mountain go from this to this
											in a few short months.
											Just imagine that the air surrounding these places —
											it's filled with the residue of explosives and coal.
											When we visited, it gave some of the people we were with
											this strange little cough
											after being only there for just a few hours or so —
											not just miners, but everybody.
									","
											Ahora bien, Judy Bonds
											es la hija de un minero del carbón.
											Su familia lleva 8 generaciones
											en una ciudad llamada Whitesville, en Virginia Occidental.
											Y si alguien debiera aferrarse
											a la antigua gloria de la historia de la minería del carbón,
											y de la ciudad,
											esa debería ser Judy.
											Pero la forma en que ahora se extrae carbón es diferente
											de la minería profunda que su padre
											y su abuelo practicaban
											y que daba empleo a miles y miles de trabajadores.
											Ahora, 2 docenas de hombres
											pueden derribar una montaña en varios meses,
											y sólo por unos pocos años de carbón.
											Ese tipo de tecnología se llama «de remoción de cumbres».
											Puede hacer que una montaña pase de esto a esto
											en unos pocos meses.
											Imaginen el aire que rodea estos lugares
											-lleno de restos de explosivos y carbón.
											Cuando la visitamos, a algunas de las personas con quienes estábamos
											les dio una tos extraña
											luego de estar unas pocas horas
											-no sólo a los mineros, sino a todos.
									","
											...Evet,Judy Bonds...
											...bir maden işçisinin kızı.
											Ailesinin Whitesville denilen...
											...West Virginia şehrinde sekiz kuşağı var.
											Ve eğer şehrin ve kömür...
											...madenciliğinin o eski ihtişamına bağlı...
											...biri varsa...
											...O,Judy'dir.
											Fakat,şu anda maden çıkarılan yol...
											...büyükbabasının ve babasının indiği...
											...derin madenlerden farklı...
											...ve gerçekte bu,binlerce insanı işe aldı.
											Şimdi,iki düzine erkek bir dağı...
											...yaklaşık birkaç yıllık maden için...
											...birkaç ayda parçalayabiliyor.
											Bu tür teknoloji,dağbaşı çıkarması olarak adlandırılır.
											O,bir dağı burdan buraya birkaç...
											...kısa ayda tamamlayabilir.
											Patlayıcı ve maden tortularıyla dolu...
											...bu havanın,bu alanları kapladığını hayal edin.
											Ziyaret ettikten birkaç saat sonra...
											...yanlız işçilere değil,
											...hepimize garip...
											...bir öksürük geldi.
									","
											Maintenant Judy Bonds
											est la fille d'un mineur de charbon.
											Sa famille vit depuis huit générations
											dans une ville appelée Whitesville, dans l'ouest de la Virginie.
											Et si quelqu'un doit s'accrocher
											à l'ancienne gloire de l'histoire des charbonnages,
											et de la ville,
											c'est bien Judy.
											Mais aujourd'hui le charbon est extrait d'une manière différente
											des mines profondes dans lesquelles son père
											et le père de son père descendaient
											et qui employait essentiellement des milliers et des milliers de personnes.
											A présent, une vingtaine d'hommes
											peuvent abattre une montagne en quelques mois,
											et seulement en tirer l'équivalent de quelques années de charbon.
											Ce genre de technologie est appelée déplacement du sommet.
											Ca peut faire passer une montagne de ceci à cela
											en seulement quelques mois.
											Imaginez que l'air environnant ces lieux -
											il est rempli avec les résidus d'explosifs et de charbon.
											Lors de notre visite, il a donné à quelques-unes des personnes qui nous accompagnaient
											cette petite toux étrange
											après à peine quelques heures sur place -
											pas seulement les mineurs, mais tout le monde.
									","
											Judy Bonds
											ist die Tochter eines Bergarbeiters.
											Ihre Familie lebt seit acht Generationen
											in einer Stadt namens Whitesville, West Virginia.
											Und wenn es jemanden geben sollte,
											der am alten Glanz der Bergbaugeschichte
											und der Stadt festhalten sollte,
											dann ist das Judy.
											Aber wie man heutzutage Kohle abbaut, ist anders,
											als die tiefen Schächte, in die ihr Vater
											und der Vater ihres Vaters hinabstiegen
											und die am Ende Tausende und Tausende von Arbeitern beschäftigten.
											Heutzutage können zwei Dutzend Männer
											einen Berg in einigen Monaten abtragen,
											und das nur für Kohle für ein paar Jahre.
											Diese Technik nennt man Gipfel-Bergbau.
											So kann sich ein Berg in ein paar Monaten
											von diesem in diesen Zustand verwandeln.
											Wie Ihr Sie sich vorstellen können, ist die Luft in der Gegend
											mit dem Rückständen von Sprengmitteln und Kohle getränkt.
											Als wir dort waren, haben ein paar von unseren Mitreisenden
											einen komischen kleinen Husten entwickelt,
											und das nach nur ein paar Stunden –
											nicht nur Bergarbeiter, sondern jeder.
									",3 stories of local eco-entrepreneurship,Majora Carter,17:59,"TEDx,business,cities,community,economics,green"
