en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A circle of caring,Jok Church,3:33,"culture,love,storytelling,LGBT"
"
											You know, what I do is write for children,
											and I'm probably America's
											most widely read children's author, in fact.
											And I always tell people
											that I don't want to show up looking like a scientist.
											You can have me as a farmer, or in leathers,
											and no one has ever chose farmer.
											I'm here today to talk to you
											about circles and epiphanies.
											And you know, an epiphany
											is usually something you find that you dropped someplace.
											You've just got to go around the block
											to see it as an epiphany.
									","
											Ustedes saben que lo que yo hago es escribir para los niños,
											y, de hecho, probablemente soy el autor para niños,
											más leído en los EEUU.
											Y siempre le digo a la gente
											que no quiero parecer como un científico.
											Puedo vestirme como agricultor, o con ropa de cuero,
											y nunca nadie ha elegido un agricultor.
											Hoy estoy aquí para hablarles
											sobre círculos y epifanías.
											Y saben que una epifanía
											generalmente es algo que se te cayó en algún lugar.
											Solo tienes que dar vuelta a la manzana
											para verlo como una epifanía.
									","
											Eu escrevo para crianças.
											Sou provavelmente o autor para crianças
											mais lido nos EUA.
											E digo sempre às pessoas
											que não quero aparecer
com o aspeto de um cientista.
											Posso ir vestido como agricultor,
ou vestido de couro,
											e nunca ninguém escolheu agricultor.
											Hoje estou aqui para vos falar
											sobre círculos e epifanias.
											Vocês sabem, uma epifania
											é uma coisa que encontram,
que deixaram cair algures.
											Basta dar uma volta ao quarteirão
											para a ver como uma epifania.
									","
											Biliyorsunuz ben çocuklar için yazıyorum
											ve büyük olasılıkla Amerika'nın
											en çok okunan çocuk kitapları yazarıyım.
											Ve ben her zaman insanların karşısına
											bir bilim adamı gibi çıkmak istemediğimi söylerim.
											Çiftçi kılığında ya da deriler içinde gelebilirim, derim
											ve şimdiye kadar kimse çiftçiyi tercih etmedi.
											Bugün size çemberler ve bazı şeylerin
											sırrını anlamaktan bahsedeceğim.
											Bilirsiniz, biz bir şeyin sırrını
											o şeyi bir yerde bırakıp
											bir blok ileriye gittiğimizde
											anlarız.
									","
											Vous savez, mon métier c'est d'écrire pour les enfants,
											et je suis probablement l'auteur
											pour enfants le plus lu d'Amérique, en fait.
											Je dis toujours au gens
											que je ne veux pas apparaitre en ayant l'air d'un scientifique.
											Je peux venir habillé comme un fermier, ou habillé de cuir,
											et personne n'a jamais choisi l'agriculteur.
											Je suis ici aujourd'hui pour vous parler
											de cercles et d'épiphanies.
											Et vous savez, une épiphanie, en général, c'est que
											vous vous apercevez de quelque chose que vous l'avez laissé tomber quelque part.
											Il vous faut faire le tour du pâté de maison
											pour voir que c'est une épiphanie.
									","
											Also, ich schreibe für Kinder,
											und bin wahrscheinlich Amerikas
											meist gelesener Kinderbuchautor.
											Und ich sage den Leuten immer
											dass ich nicht wie ein Wissenschaftler daher kommen will.
											Man kann mich als Farmer haben, oder in Leder,
											aber niemand hat jemals Farmer gewählt.
											Heute möchte ich Ihnen von
											Kreisen und Offenbarungen erzählen.
											Nun ja, eine Erleuchtung ist für gewöhnlich
											etwas, dass man findet weil man es irgendwo fallen gelassen hat.
											Man geht um den Block
											und nimmt es als Offenbarung war.
									",A circle of caring,Jok Church,3:33,"culture,love,storytelling,LGBT"
"
","
","
","
","
","
",A circle of caring,Jok Church,3:33,"culture,love,storytelling,LGBT"
"
											That's a painting of a circle.
											A friend of mine did that — Richard Bollingbroke.
											It's the kind of complicated circle
											that I'm going to tell you about.
											My circle began back in the '60s
											in high school in Stow, Ohio
											where I was the class queer.
											I was the guy beaten up bloody
											every week in the boys' room,
											until one teacher saved my life.
											She saved my life by letting me go to the bathroom
											in the teachers' lounge.
											She did it in secret.
											She did it for three years.
											And I had to get out of town.
											I had a thumb, I had 85 dollars,
											and I ended up in San Francisco, California —
											met a lover —
											and back in the '80s, found it necessary
											to begin work on AIDS organizations.
									","
											Esa es la pintura de un círculo.
											Un amigo mío hizo eso — Richard Bollingbroke.
											Es el tipo de círculo complicado
											del cual les voy a hablar.
											Mi círculo comenzó en los años '60
											en la escuela media, en Stow, Ohio
											donde yo era el raro de la clase.
											Al que golpeaban hasta sangrar
											cada semana en el baño de los chicos,
											hasta que una maestra me salvó la vida.
											Ella salvó mi vida al permitirme entrar al baño
											de la sala de profesores.
											Lo hacía en secreto,
											por 3 años,
											y tuve que irme de la ciudad.
											Tenía un pulgar, y 85 dólares,
											y terminé en San Francisco, California —
											encontré un amante —
											y en los años '80, sentí la necesidad
											de comenzar a trabajar en organizaciones que luchaban contra el SIDA.
									","
											Esta é a pintura de um círculo.
											Foi feita por um amigo meu
— Richard Bollingbroke.
											É o tipo de círculo complicado
											de que vou falar.
											O meu círculo começou nos anos 60,
											na escola secundária de Stow, no Ohio,
											onde eu era o esquisito da turma.
											Eu era o tipo espancado sangrentamente
											todas as semanas
na casa de banho dos rapazes,
											até que uma professora
me salvou a vida.
											Ela salvou-me a vida permitindo-me
ir à casa de banho
											na sala dos professores.
											Ela fez isso em segredo,
											durante três anos,
											e eu tive que sair da cidade.
											Tinha um polegar, tinha 85 dólares,
											e acabei em São Francisco, na Califórnia.
											Encontrei um amante
											e nos anos 80 descobri
que era necessário
											começar a trabalhar em organizações
na luta contra o SIDA.
									","
											Bur bir çember resmi.
											Richard Bollingbroke isimli bir arkadaşım yaptı bunu.
											Bugün size söz edeceğim cinsten
											karmaşık bir çember.
											Benim çemberim 60'li yıllarda
											Stow, Ohio'da bir lisede başladı.
											Sınıfın acayibiydim.
											Her hafta, erkekler tuvaletinde
											kanlar içinde dövülen çocuktum,
											taa ki bir öğretmen hayatımı kurtarana kadar.
											Hayatımı, öğretmenler odasındaki tuvaleti
											kullanmama izin vererek kurtardı.
											Bu, üç yıl boyunca,
											gizlice yaptı,
											ve benim artık o şehirden kaçmam gerekiyordu.
											Bir başparmağım vardı, 85 dolarım vardı
											ve San Fransisco, California'ya gittim —
											kendime bir sevgili buldum —
											ve — 80'lerde AIDS ile ilgili
											bir organizasyonda çalışma gereği duydum.
									","
											C'est un tableau qui représente un cercle.
											C'est ce qu'a fait un de mes amis, Richard Bollingbroke.
											C'est de ce genre de cercle compliqué
											que je vais vous parler.
											Mon cercle a commencé dans les années 60
											au lycée à Stow, Ohio
											où j'étais l'homo de la classe.
											J'étais le type tabassé jusqu'au sang
											toutes les semaines dans le vestiaire des garçons,
											jusqu'à ce qu'un professeur me sauve la vie.
											Elle m'a sauvé la vie en me laissant aller au toilettes
											dans la salle des profs.
											Elle l'a fait en secret,
											elle l'a fait pendant 3 ans,
											et j'ai du quitter la ville.
											J'avais un pouce, j'avais 85 dollars,
											et j'ai fini à San Francisco, Californie —
											j'ai trouvé un amant —
											et dans les années 80, pensé qu'il était nécessaire
											de commencer à travailler dans les organisations contre le SIDA.
									","
											Das ist ein Gemälde eines Kreises.
											Einer meiner Freunde hat es gemacht – Richard Bollingbroke.
											Es ist die Art komplizierter Kreis
											von dem ich Ihnen heute erzählen möchte.
											Mein Kreis begann damals in den 60ern
											an der High School in Stow, Ohio,
											wo ich die Klassenschwuchtel war.
											Ich war derjenige, der jede Woche
											in der Jungentoilette grün und blau geschlagen wurde,
											bis eine Lehrerin mein Leben rettete.
											Sie rettete mein Leben, indem sie mich die Toilette
											im Lehrerzimmer benutzen ließ.
											Das tat sie heimlich,
											sie tat es drei Jahre lang,
											und ich musste weg aus der Stadt.
											Ich hatte einen Daumen, ich hatte 85 Dollar,
											und es schlug mich nach San Francisco in Kalifornien –
											ich fand einen Liebhaber –
											und damals in den 80ern fand ich es wichtig
											eine Arbeit bei AIDS-Organisationen aufzunehmen.
									",A circle of caring,Jok Church,3:33,"culture,love,storytelling,LGBT"
"
","
","
","
","
","
",A circle of caring,Jok Church,3:33,"culture,love,storytelling,LGBT"
"
											About three or four years ago,
											I got a phone call in the middle of the night
											from that teacher, Mrs. Posten,
											who said, ""I need to see you.
											I'm disappointed
											that we never got to know each other as adults.
											Could you please come to Ohio,
											and please bring that man
											that I know you have found by now.
											And I should mention
											that I have pancreatic cancer,
											and I'd like you to please
											be quick about this.""
									","
											Hace unos 3 o 4 años,
											a mitad de la noche recibí una llamada telefónica
											de esa maestra, la señora Posten
											que dijo, ""Necesito verte.
											Estoy desilusionada
											que de adultos nunca llegamos a conocernos.
											podrías venirte a Ohio,
											y por favor trae a ese hombre
											que sé que ya has encontrado.
											Y debo decirte
											que tengo cáncer de páncreas,
											y me gustaría que te apures
											con esto por favor"".
									","
											Há cerca de 3 ou 4 anos,
											recebi um telefonema, a meio da noite,
											daquela professora, Mrs. Posten,
que disse:
											""Preciso de vê-lo.
											""Sinto-me desapontada
											""por nunca termos tido a possibilidade
de nos conhecer como adultos.
											""Poderia, por favor, vir ao Ohio,
											""e, por favor, traga aquele homem
											""que eu sei que já encontrou.
											""Devo mencionar
											""que tenho cancro no pâncreas,
											""e gostaria que você, por favor,
											""viesse depressa.""
									","
											İki ya da üç yıl önce,
											gecenin bir yarısında
											o öğretmen Posten Hanım'dan bir telefon aldım.
											""Seni görmeliyim,
											birer yetişkin olarak birbirimizi
											tanıyamadığımız için hayal kırıklığı duyuyorum.
											lütfen Ohio'ya gelir misin
											ve lütfen şimdiye kadar bulduğunu bildiğim
											o erkeği de yanında getir.
											Şunu da söylemeliyim
											pankreas kanseriyim
											ve lütfen elini
											çabuk tut."" diyordu.
									","
											Il y a 3 ou 4 ans,
											j'ai un un coup de fil au milieu de la nuit
											de ce professeur, Madame Posten,
											qui a dit: ""Il faut que je te vois.
											Je suis déçue
											que nous ne nous soyons jamais connus en tant qu'adultes.
											S'il te plait, pourrais-tu venir dans l'Ohio,
											et viens avec cet homme
											que je suis sure que tu as trouvé à présent.
											Et il faut que je te dise
											que j'ai un cancer du pancréas
											et que j'aimerais
											que tu fasses vite.""
									","
											Vor etwa drei oder vier Jahren
											erhielt ich mitten in der Nacht einen Anruf
											von dieser Lehrerin, Frau Posten,
											die sagte, ""Ich muss Sie sehen.
											Ich bin traurig,
											dass wir einander niemals als Erwachsene kennen gelernt haben.
											Können Sie bitte nach Ohio kommen,
											und bitte kommen Sie zusammen mit dem Mann,
											von dem ich weiß, dass Sie ihn inzwischen gefunden haben.
											Und ich sollte erwähnen,
											dass ich Bauspeicheldrüsenkrebs habe,
											und dass ich möchte,
											dass Sie sich bitte beeilen.""
									",A circle of caring,Jok Church,3:33,"culture,love,storytelling,LGBT"
"
","
","
","
","
","
",A circle of caring,Jok Church,3:33,"culture,love,storytelling,LGBT"
"
											Well, the next day we were in Cleveland.
											We took a look at her, we laughed, we cried,
											and we knew that she needed to be in a hospice.
											We found her one, we got her there,
											and we took care of her
											and watched over her family,
											because it was necessary.
											It's something we knew how to do.
											And just as the woman who wanted to know me as an adult
											got to know me,
											she turned into a box of ashes
											and was placed in my hands.
											And what had happened
											was the circle had closed,
											it had become a circle —
											and that epiphany I talked about
											presented itself.
									","
											Bien, al día siguiente estábamos en Cleveland.
											La fuimos a ver, nos reímos, lloramos,
											y nos dimos cuenta que ella necesitaba ser hospitalizada.
											Le encontramos un lugar, la internamos,
											y la cuidamos
											y nos encargamos de su familia,
											porque era necesario,
											es algo que sabíamos cómo hacer.
											Y así como la mujer que quería conocerme como adulto
											llegó a conocerme,
											se convirtió en una caja de cenizas
											y fue puesta en mis manos.
											Y lo que sucedió
											fue que el círculo se había cerrado,
											se había convertido en un círculo —
											y esa epifanía de la que les hablé
											se hizo presente en sí misma.
									","
											Bom, no dia seguinte
estávamos em Cleveland.
											Vimo-la, rimo-nos, chorámos,
											e compreendemos
que ela precisava de ser internada.
											Encontrámos um hospital,
levámo-la para lá,
											e cuidámos dela
											e tomámos conta da família dela,
											porque era necessário,
											era algo que sabíamos fazer.
											Precisamente quando a mulher
que queria conhecer-me como adulto
											me conheceu,
											transformou-se numa caixa de cinzas
											e foi colocada nas minhas mãos.
											E o que tinha acontecido
											era que o círculo se tinha fechado,
											tinha-se tornado um círculo
											e apresentou-se aquela epifania
de que falei.
									","
											Ertesi gün Cleveland'daydık.
											Ona şöyle bir baktık, güldük, ağladık
											ve onun bir bakımevinde kalmaya ihtiyacı olduğunu gördük.
											Bir tane bulduk, onu oraya götürdük,
											ona baktık
											ve ailesi ile ilgilendik,
											çünkü bu gerekliydi,
											nasıl yapabileceğimizi bildiğimiz bir şeydi.
											Ve beni bir yetişkin olarak tanımak isteyen kadın
											beni nihayet tanıdığında
											bir kutu küle dönüştü
											ve benim ellerime kondu.
											Olan şuydu ki
											çember kapanmıştı,
											bir çembere dönüşmüştü —
											ve daha önce bahsettiğim gibi
											olayın sırrını çözmüştüm.
									","
											Et bien le lendemain nous étions à Cleveland.
											Nous l'avons regardée, nous avons ri, nous avons pleuré,
											et nous savions qu'il fallait qu'elle aille en clinique.
											Nous lui en avons trouvé une, nous l'y avons fait admettre.
											et nous avons pris soin d'elle.
											Et nous avons veillé sur sa famille,
											parce qu'il le fallait,
											c'est une chose que nous savions faire.
											Et alors que cette femme qui voulait connaitre l'adulte que j'étais devenu
											m'a connu,
											elle s'est transformée en une boite de cendres
											qu'on a mis entre mes mains.
											Et ce qui s'est passé
											c'est que le cercle s'était refermé,
											c'était devenu un cercle,
											et cette épiphanie dont j'ai parlé
											s'est présentée d'elle-même.
									","
											Nun, am nächsten Tag waren wir in Cleveland.
											Wir sahen sie an, wir lachten, wir weinten,
											und wir wussten, dass sie in einem Hospiz sein müsste.
											Wir fanden eins für sie, wir brachten sie hin,
											und wir kümmerten uns um sie,
											und wir gaben auf ihre Familie acht,
											weil es nötig war,
											es war etwas, dass wir zu tun wussten.
											Und gerade als die Frau, die mich als Erwachsenen kennen lernen wollte,
											mich kennenlernte,
											verwandelte sie sich in eine Kiste voll Asche
											und wurde in meine Hände gelegt.
											Was passiert war,
											war dass sich der Kreis geschlossen hatte,
											es war ein Kreis geworden –
											und die Offenbarung von der ich gesprochen habe
											zeigte sich.
									",A circle of caring,Jok Church,3:33,"culture,love,storytelling,LGBT"
"
","
","
","
","
","
",A circle of caring,Jok Church,3:33,"culture,love,storytelling,LGBT"
"
											The epiphany is
											that death is a part of life.
											She saved my life;
											I and my partner saved hers.
											And you know, that part of life needs everything
											that the rest of life does.
											It needs truth and beauty,
											and I'm so happy it's been mentioned so much here today.
											It also needs —
											it needs dignity,
											love and pleasure,
											and it's our job to hand those things out.
									","
											La epifanía es
											que la muerte es parte de la vida.
											Ella salvó mi vida,
											mi pareja y yo salvamos la de ella.
											Y saben que esa parte de la vida necesita todo
											lo que el resto de la vida.
											Necesita verdad y belleza,
											y estoy muy felíz que hoy se habló mucho de esto.
											También necesita —
											necesita dignidad,
											amor y placer.
											Y es nuestro trabajo proporcionar esas cosas.
									","
											A epifania é que a morte
faz parte da vida.
											Ela salvou-me a vida,
											o meu companheiro e eu salvámos a dela.
											Essa parte da vida precisa de tudo aquilo
											de que o resto da vida precisa.
											Precisa de verdade e beleza,
											e estou muito feliz por isso ter sido
tão mencionado hoje aqui.
											Também precisa
											de dignidade, amor e alegria
											E é nossa tarefa
proporcionar essas coisas.
									","
											Sır,
											ölümün hayatın bir parçası olduğu.
											O, benim hayatımı kurtarmıştı,
											ben ve partnerim de onunkini.
											Ve bilirsiniz, hayatın o kısmı,
											diğer kısmının yaptıklarına ihtiyaç duyar.
											Doğruluk ve güzellik ister
											ve çok mutluyum ki bundan burada bolca konuşuluyor.
											Ayrıca,
											asalet,
											sevgi ve mutluluk ister.
											Ve bunları başkalarına vermek bizim işimiz.
									","
											L'épiphanie est que
											la mort fait partie de la vie.
											Elle m'avait sauvé la vie,
											mon compagnon et moi avons sauvé la sienne.
											Et vous savez, cette partie de la vie a besoin
											des mêmes choses que le reste de la vie.
											Elle a besoin de vérité et de beauté
											et je suis si heureux qu'on en parle autant ici aujourd'hui.
											Elle a aussi besoin —
											elle a besoin de dignité,
											d'amour et de plaisir.
											Et c'est notre devoir de les donner.
									","
											Die Offenbarung ist,
											das Tod ein Teil des Lebens ist.
											Sie hat mein Leben gerettet,
											und mein Partner und ich retteten ihres.
											Und wissen Sie, dieser Teil des Lebens braucht alles
											was der Rest des Lebens braucht.
											Er braucht Wahrheit und Schönheit,
											und ich bin so froh, dass das heute hier so oft erwähnt wurde.
											Er braucht genauso –
											er braucht Würde,
											Liebe und Vergnügen.
											Und es ist an uns, diese Dinge zu geben.
									",A circle of caring,Jok Church,3:33,"culture,love,storytelling,LGBT"
