en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A preview of the WorldWide Telescope,Roy Gould + Curtis Wong,6:42,"astronomy,collaboration,demo,science,technology,universe,telescopes"
"
											Roy Gould: Less than a year from now,
											the world is going to celebrate the International Year of Astronomy,
											which marks the 400th anniversary
											of Galileo's first glimpse of the night sky through a telescope.
											In a few months, the world is also going to celebrate
											the launch of a new invention from Microsoft Research,
											which I think is going to have as profound an impact
											on the way we view the universe as Galileo did four centuries ago.
											It's called the WorldWide Telescope,
											and I want to thank TED and Microsoft for allowing me to bring it to your attention.
											And I want to urge you, when you get a chance,
											to give it a closer look at the TED Lab downstairs.
									","
											Roy Gould: En menos de un año
											el mundo celebrará el Año Internacional de la Astronomía
											que marcará el aniversario de los 400 años
											de la primera vez que Galileo miró las estrellas a través de un telescopio.
											En unos meses, el mundo también celebrará
											el lanzamiento de un nuevo invento desarrollado por los investigadores de Microsoft Research
											que creo que tendrá un impacto igual de significativo
											para la manera en que vemos el universo que lo que hizo Galileo hace cuatro siglos atrás.
											Se llama WorldWide Telescope (o Telescopio Mundial)
											y quiero agradecer a TED y a Microsoft por permitirme mostrárselo a ustedes.
											Y quiero pedirles encarecidamente que lo miren con cuidado
											abajo en el TED Lab cuando tengan la oportunidad.
									","
											Roy Gould: Bir yıldan az bir süre içinde,
											dünya Uluslararası Astronomi Yılını kutlayacak.
											ki bu Galileo'nun teleskop vasıtasıyla
											gecenin derinliklerine ilk göz atışının 400. yıldönümü oluyor.
											Ayrıca, bir kaç ay içerisinde dünya,
											Galileo'nun dörtyüzyıl önce yaptığı gibi, evrene bakış açımıza
											çok büyük bir etki yapacak olan,
											Microsoft Araştırma Merkezi'nin yeni icadının hizmete girişini kutlayacak.
											WorldWide Telescope (Evrensel Teleskop) olarak adlandırılan bu teleskobu,
											sizlerin ilgisine sunma imkanını bana verdiği için TED'e ve Microsoft'a teşekkür etmek istiyorum.
											Ve sizlere eğer fırsatınız olursa,
											aşağıdaki TED Laboratuvar'larına göz atmanız konusunda ısrar ediyorum.
									","
											Roy Gould: Dans moins d'un an,
											le monde va célébrer l'Année Internationale de l'Astronomie,
											qui marque le 400e anniversaire
											du premier aperçu de Galilée du ciel à travers un télescope.
											Dans quelques mois, le monde va aussi célébrer
											le lancement de la nouvelle invention de Microsoft Research,
											qui, je pense, aura un impact aussi profond sur la façon dont nous voyons l'univers
											que quand ce fut le cas pour Galilée il y a 400 ans.
											Elle s'appelle le WorldWide Telescope,
											et je voudrais remercier TED et Microsoft de m'avoir permis de la porter à votre attention.
											Et je vous encourage vivement, quand vous en aurez l'occasion,
											à venir voir cela de plus près au Laboratoire de TED, en bas.
									","
											Roy Gould: In weniger als einem Jahr
											wird die Welt das internationale Jahr der Astronomie feiern,
											das den 400. Jahrestag von Galileos erstem
											flüchtigen Blick in den Nachthimmel durch ein Teleskop markiert.
											In wenigen Monaten wird die Welt außerdem
											den Start einer neuen Erfindung der Microsoft-Forschung feiern,
											von der ich glaube, dass sie einen ebenso tiefgreifenden Einfluss
											auf unsere Sicht des Universums haben wird wie Galileo vor vier Jahrhunderten.
											Es trägt den Namen WorldWide-Telescope,
											und ich möchte TED und Microsoft danken, dass ich es Ihnen vorstellen darf.
											Und ich möchte Sie dringend bitten, wenn Sie Gelegenheit dazu finden,
											es unten im TED-Labor genauer in Augenschein zu nehmen.
									",A preview of the WorldWide Telescope,Roy Gould + Curtis Wong,6:42,"astronomy,collaboration,demo,science,technology,universe,telescopes"
"
","
","
","
","
",A preview of the WorldWide Telescope,Roy Gould + Curtis Wong,6:42,"astronomy,collaboration,demo,science,technology,universe,telescopes"
"
											The WorldWide Telescope takes the best images
											from the world's greatest telescopes on Earth and in space,
											and has woven them seamlessly
											to produce a holistic view of the universe.
											It's going to change the way we do astronomy,
											it's going to change the way we teach astronomy
											and I think most importantly
											it's going to change the way we see ourselves in the universe.
									","
											El WorldWide Telescope toma las mejores imágenes
											de los telescopios más importantes de la tierra y del espacio
											y las entrelaza de manera perfecta
											para generar una vista completa del universo.
											Va a cambiar la manera en que hacemos astronomía,
											va a cambiar la manera en que enseñamos astronomía
											y creo que también cambiará la manera
											en que nos vemos a nosotros mismos en el universo, lo que será aún más importante.
									","
											Evrensel Teleskop uzaydaki ve Dünya'daki
											en büyük teleskoplardan, en iyi görüntüleri alıyor,
											ve onları evrenin bütünsel(holistik) bir görünümünü yaratmak için
											kusursuz biçimde harmanlıyor(örüyor).
											Bu bizim astronomi yapış yöntemimizi değiştirecek,
											Bu bizim astronomi öğretiş yöntemimizi değiştirecek,
											ve bence en önemlisi,
											bu bizim evrende, kendimize bakış açımızı değiştirecek.
									","
											Le WorldWide Telescope prend les meilleures images
											des plus grands télescopes du monde sur Terre et dans l'espace,
											et les assemble en raccordant les bords
											pour produire une vision holistique de l'univers.
											Cela va changer la façon dont nous procédons en astronomie,
											la façon dont nous enseignons l'astronomie,
											et je pense, de manière plus importante,
											cela va changer la façon dont nous nous percevons dans l'univers.
									","
											Das WorldWide-Telescope nimmt die besten Bilder
											der weltbesten Teleskope auf der Erde und im All
											und hat sie nahtlos verwoben,
											um uns eine ganzheitliche Sicht des Universums zu liefern.
											Es wird die Art, wie wir Astronomie treiben
											und wie wir Astronomie lehren, verändern,
											und ich glaube, es wird vor allem
											unser Bild von uns selbst im Universum verändern.
									",A preview of the WorldWide Telescope,Roy Gould + Curtis Wong,6:42,"astronomy,collaboration,demo,science,technology,universe,telescopes"
"
","
","
","
","
",A preview of the WorldWide Telescope,Roy Gould + Curtis Wong,6:42,"astronomy,collaboration,demo,science,technology,universe,telescopes"
"
											If we were having this TED meeting in our grandparents' day,
											that might not be so big a claim.
											In 1920, for example, you weren't allowed to drink;
											if you were a woman, you weren't allowed to vote;
											and if you looked up at the stars and the Milky Way on a summer night,
											what you saw was thought to be the entire universe.
											In fact, the head of Harvard's observatory back then
											gave a great debate in which he argued
											that the Milky Way Galaxy was the entire universe.
									","
											Si estuviéramos teniendo esta conferencia en la época de nuestros abuelos
											esa no sería una afirmación tan poderosa.
											Por ejemplo, en 1920 no era permitido beber alcohol;
											y si eras una mujer no te era permitido votar.
											Y si miraban hacia las estrellas y hacia la Vía Láctea en una noche de verano
											veían lo que se creía que era el universo entero.
											De hecho, en esa época el director del observatorio de Harvard
											participó en un gran debate en donde planteó
											que la galaxia de la Vía Láctea era todo el universo.
									","
											Eğer bu TED konferansını büyükbabalarımızın zamanında yapıyor olsaydık,
											bu o kadar büyük bir iddia olmayabilirdi.
											Örneğin 1920'de, içki içmek yasaktı;
											eğer bir kadın olsaydınız, oy kullanmanız yasaktı.
											Ve eğer bir yaz gecesinde, başınızı kaldırıp Samanyoluna baksaydınız,
											gördüğünüzün tüm evren olduğunu düşünecektiniz.
											Aslında, o zamanlar Harvard'ın gözlemevinin başkanı,
											tüm evrenin Samanyolu'ndan ibaret olduğunu
											iddia eder, inatla savunurdu.
									","
											Si nous avions tenu cette conférence TED au temps de nos grands-parents,
											cette déclaration n'aurait pas eu autant de signification.
											En 1920, par exemple, vous n'aviez pas le droit de boire;
											si vous étiez une femme, vous n'aviez pas le droit de voter.
											Et si vous regardiez les étoiles et la Voie Lactée un soir d'été,
											ce que vous voyiez était considéré comme l'univers tout entier.
											En effet, le chef de l'observatoire de Harvard à l'époque
											a fait un grand débat dans lequel il a argumenté
											que la Voie Lactée était l'entier univers.
									","
											Hätten wir dieses TED-Treffen zur Zeit unserer Großeltern abgehalten,
											wäre das vielleicht keine so große Behauptung.
											1920 zum Beispiel durfte man keinen Alkohol drinken.
											Wenn man eine Frau war, durfte man nicht wählen.
											Und wenn man in einer Sommernacht zu den Sternen und der Milchstraße aufblickte,
											sah man, was damals für das gesamte Universum gehalten wurde.
											Tatsächlich stieß der damalige Leiter des Harvard Observatoriums
											eine große Debatte an, in der er behauptete,
											dass die Milchstraße das gesamte Universum sei.
									",A preview of the WorldWide Telescope,Roy Gould + Curtis Wong,6:42,"astronomy,collaboration,demo,science,technology,universe,telescopes"
"
","
","
","
","
",A preview of the WorldWide Telescope,Roy Gould + Curtis Wong,6:42,"astronomy,collaboration,demo,science,technology,universe,telescopes"
"
											Harvard was wrong, big time. (Laughter)
											Of course, we know today that galaxies extend far beyond our own galaxy.
											We can see all the way out to the edge of the observable universe,
											all the way back in time,
											almost to the moment of the Big Bang itself.
											We can see across the entire spectrum of light,
											revealing worlds that had previously been invisible.
											We see these magnificent star nurseries,
											where nature has somehow arranged for just the right numbers
											and just the right sizes of stars to be born for life to arise.
											We see alien worlds, we see alien solar systems —
											300 now, and still counting —
											and they're not like us.
											We see black holes at the heart of our galaxy,
											in the Milky Way, and elsewhere in the universe,
											where time itself seems to stand still.
											But until now, our view of the universe has been disconnected and fragmented,
											and I think that many of the marvelous stories that nature has to tell us
											have fallen through the cracks. And that's changing.
									","
											Harvard estaba equivocado, realmente muy equivocado.
											Por supuesto, hoy sabemos que las galaxias se extienden hasta mucho más allá que la nuestra.
											Podemos mirar lejos, hasta el borde del universo observable
											y hasta el principio de los tiempos,
											casi hasta el momento del mismo Big Bang.
											Podemos observar a través de todo el espectro de luz
											revelando los mundos que antes eran invisibles.
											Vemos estas magníficos viveros de estrellas
											donde la naturaleza de alguna manera ha logrado que nazcan la cantidad justa
											de estrellas con el tamaño preciso para que surja la vida.
											Vemos mundos extraños, vemos sistemas solares extraños;
											vamos en 300 y seguimos contando.
											Y no son como nuestro sistema.
											Vemos hoyos negros en el corazón de nuestra galaxia,
											en la Vía Láctea y en el resto del universo
											donde el mismísimo tiempo parece detenerse.
											Pero hasta ahora nuestra visión del universo ha sido inconexa y fragmentada
											y creo que muchas historias maravillosas que la naturaleza desea contarnos
											se han perdido sin ser vistas. Y eso está cambiando.
									","
											Harvard yanılıyordu, büyük başarı(!).
											Elbette, bugün biliyoruz ki galaksimizin ötesine uzanan galaksiler var.
											Bugün evrenin görülebilir sınırlarına kadar görebiliyoruz,
											zamanda geriye doğru,
											neredeyse Büyük Patlama'nın kendisine kadar.
											Işığın tüm tayflarını görebiliyoruz,
											önceleri görünmez olan dünyaları aydınlatıyoruz.
											Doğanın bir şekilde, tam doğru rakamlarda,
											ve doğru boyutlardaki yıldızları, büyümeleri için yarattığı
											yıldızların yetiştiği muazzam yerleri görebiliyoruz.
											Yabancı dünyaları görüyoruz, yabancı güneş sistemlerini —
											şu an 300 ve sayıları gün geçtikçe artıyor. —
											Ve onlar bizim gibi değiller.
											Galaksimizin kalbindeki kara delikleri görüyoruz,
											Samanyolunda ve evrenin başka yerlerinde,
											zamanın kendisinin durduğu yerler.
											Fakat şimdiye kadar, evrene bakış açımız kopuk ve dağınıktı.
											Ve doğanın bize anlatacağı pekçok fevkalade hikaye,
											bu çatlaklarda kayboldu. Ve bu değişiyor.
									","
											Harvard se trompait, et pas qu'un peu.
											Bien sûr, nous savons aujourd'hui que les galaxies s'étendent au-delà de notre propre galaxie.
											Nous pouvons tout voir jusqu'aux confins de l'univers observable,
											remonter le temps,
											presque jusqu'au moment du Big Bang lui-même.
											Nous pouvons voir à travers tout le spectre lumineux,
											révélant des mondes jusqu'alors invisibles.
											Nous voyons ces magnifiques crèches d'étoiles,
											où la nature semble s'être arrangée pour que naissent des étoiles
											en taille et en quantité idéales pour permettre à la vie d'apparaître.
											Nous voyons des mondes extra-terrestres, nous voyons des systèmes solaires étrangers —
											300 jusqu'à maintenant, et ça va en grandissant.
											Et ils ne sont pas comme nous.
											Nous voyons des trous noirs au coeur de notre galaxie,
											dans la Voie Lactée et ailleurs dans l'univers,
											où le temps lui-même semble s'être arrêté.
											Mais jusqu'à maintenant, notre vision de l'univers a été déconnectée et fragmentée
											et je pense que beaucoup des merveilleuses histoires que la nature a à nous raconter
											sont tombées à travers ces fissures. Mais cela est en train de changer.
									","
											Harvard lag voll daneben.
											Natürlich wissen wir heute, dass die Galaxien weit jenseits unserer eigenen reichen.
											Wir können bis zum Rand des beobachtbaren Universums blicken,
											bis an den Anfang der Zeit,
											fast bis zum Augenblick des Urknalls selbst.
											Wir können über das ganze Lichtspektrum hinweg sehen
											und so Welten offenbaren, die vormals unsichtbar waren.
											Wir sehen diese prachtvollen Sternenkrippen,
											in denen die Natur irgendwie gerade für die richtige Anzahl
											und richtige Größe von Sternen gesorgt hat, um Leben entstehen zu lassen.
											Wir sehen fremde Welten, wir sehen fremde Sonnensysteme,
											300 bislang, und es werden immer mehr.
											Und sie sind nicht wie wir.
											Wir sehen schwarze Löcher im Herzen unserer Galaxie,
											in der Milchstraße und anderswo im Universum,
											in denen die Zeit still zu stehen scheint.
											Aber bis jetzt war unsere Sicht des Universum zusammenhanglos und fragmentarisch,
											und ich glaube, dass viele der erstaunlichen Geschichten, die uns die Natur erzählen will,
											durch die Ritzen gefallen sind. Aber das verändert sich gerade.
									",A preview of the WorldWide Telescope,Roy Gould + Curtis Wong,6:42,"astronomy,collaboration,demo,science,technology,universe,telescopes"
"
","
","
","
","
",A preview of the WorldWide Telescope,Roy Gould + Curtis Wong,6:42,"astronomy,collaboration,demo,science,technology,universe,telescopes"
"
											I want to just briefly mention three reasons
											why my colleagues and I, in astronomy and in education,
											are so excited about the WorldWide Telescope
											and why we think it's truly transformative.
											First, it enables you to experience the universe:
											the WorldWide Telescope, for me, is a kind of magic carpet
											that lets you navigate through the universe where you want to go.
											Second: you can tour the universe with astronomers as your guides.
											And I'm not talking here about just experts who are telling you what you're seeing,
											but really people who are passionate about the various nooks and crannies of the universe,
											who can share their enthusiasm
											and can make the universe a welcoming place.
											And third, you can create your own tours —
											you can share them with friends, you can create them with friends —
											and that's the part that I think I'm most excited about
											because I think that at heart, we are all storytellers.
											And in telling stories,
											each of us is going to understand the universe in our own way.
											We're going to have a personal universe.
											I think we're going to see a community of storytellers evolve and emerge.
									","
											Quiero mencionar brevemente tres razones
											de por qué mis colegas astrónomos y educadores y yo
											estamos tan maravillados con el WorldWide Telescope
											y por qué pensamos que realmente lo transformará todo.
											Primero, les permitirá experimentar el universo.
											Para mí, el WorldWide Telescope es una especie de alfombra mágica
											que les permitirá navegar por el universo, hacia donde quieran ir.
											Segundo, pueden recorrer el universo teniendo astrónomos como sus guías.
											Y no estoy hablando simplemente de expertos que explican lo que están viendo
											sino que gente apasionada por los distintos rincones escondidos del universo,
											que pueden compartir su entusiasmo
											y hacer que el universo sea un sitio acogedor.
											Y tercero, pueden crear sus propios recorridos:
											pueden crearlos con sus amigos o compartirlos con sus amigos.
											Y creo que esa es la parte que más me emociona
											porque creo en el fondo todos queremos contar historias.
											Y al contar historias
											cada uno de nosotros comprenderá el universo de su propia manera.
											Vamos a tener un universo propio.
											Creo que vamos a ver como emerge y evoluciona una comunidad de narradores.
									","
											Astronomi ve eğitimle uğraşan meslektaşlarımın ve benim,
											Evrensel Teleskop hakkında neden bu kadar heycanlandığımızı,
											ve bunun gerçekten devrim niteliğinde olduğuna inandığımızı,
											kısaca üç sebeple açıklamak istiyorum.
											İlk olarak, bizlere evreni tecrübe etme imkanı veriyor.
											Evrensel Teleskop, bana göre, evrenin istediğiniz yerine
											gitme imkanı veren, bir tür uçan halıdır.
											İkincisi, evreni gezerken gökbilimciler rehberiniz olabilir.
											Ve burada sadece size ne görmekte olduğunuzu anlatacak, uzmanlardan bahsetmiyorum,
											evrenin kuytu köşeleri ve çeşitli ücra sığınaklarına tutkulu olan,
											ve kendi coşkularını sizlerle paylaşabilecek,
											ve evreni davetkar bir yer yapabilecek gökbilimcilerden bahsediyorum.
											Ve son olarak, kendi turlarınızı yaratabilirsiniz:
											onları arkadaşlarınızla paylaşabilir, arkadaşlarınızla turlar yaratabilirsiniz.
											Ve benim en heycanlandığım bölüm,
											çünkü bence, özümüzde hepimiz birer öykücüyüz.
											Ve öyküler anlatırken,
											her birimiz evreni kendi açımızdan anlayacağız.
											Kendimize ait bir evrenimiz olacak.
											Bence zamanla öykücü topluluklarının geliştiğini ve çoğaldığını göreceğiz.
									","
											Je voudrais juste mentionner brièvement trois raisons
											pourquoi moi et mes collègues dans le domaine de l'astronomie et de l'éducation
											sommes si excités à propos du WorldWide Telescope,
											and pourquoi nous pensons qu'il est véritablement transformateur.
											Premièrement, il vous permet d'éprouver l'univers.
											Le WorldWide Telescope, pour moi, est comme un tapis magique
											qui vous laisse naviguer à travers l'univers, où que vous voulez aller.
											Deuxièmement, vous pouvez faire le tour de l'univers avec des astronomes comme guides
											Et je ne parle pas ici uniquement d'experts qui vous expliquent ce que vous voyez,
											mais de personnes qui sont passionnées par les nombreux coins et recoins de l'univers,
											qui peuvent partager leur enthousiasme
											et qui peuvent faire de l'univers un endroit accueillant
											Et troisièment, vous pouvez créer vos propres tours:
											vous pouvez les partager avec des amis, vous pouvez les créer avec des amis
											Et c'est probablement la partie qui m'excite le plus,
											parce que je pense qu'au fond, nous sommes tous des conteurs
											Et en racontant des histoires,
											chacun de nous va comprendre l'univers à sa propre façon.
											Nous aurons un univers personnel.
											Je pense que nous verrons une communauté de conteurs évoluer et émerger.
									","
											Ich will nur kurz drei Gründe nennen,
											warum meine Kollegen und ich von der Astronomie und Pädagogik
											das WorldWide Telescope so spannend finden
											und warum wir glauben, dass es wirklich alles verändern wird.
											Zum einen ermöglicht es uns, das Universum zu erkunden.
											Das WorldWide-Telescope ist für mich eine Art fliegender Teppich,
											mit dem man durchs Universum navigieren kann, wohin man will.
											Zweitens kann man von Astronomen geführte Reisen durchs Universum unternehmen.
											Und ich denke dabei nicht nur an Experten, die einem sagen, was man sieht,
											sondern an Menschen, die alle Ecken und Winkel des Universums interessant finden
											und daher ihre Begeisterung teilen und das Universum
											zu einem einladenden Ort machen können.
											Und drittens kann man seine eigenen Touren gestalten:
											Man kann sie mit Freunden teilen, mit Freunden gestalten.
											Das ist für mich der aufregendste Teil,
											denn ich glaube, im Herzen sind wir alle Geschichtenerzähler.
											Durch das Erzählen von Geschichten
											versteht jeder von uns das Universum auf seine Weise.
											Wir werden ein persönliches Universum haben.
											Ich denke, es wird sich eine Gemeinschaft von Geschichtenerzählern entstehen.
									",A preview of the WorldWide Telescope,Roy Gould + Curtis Wong,6:42,"astronomy,collaboration,demo,science,technology,universe,telescopes"
