en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",What makes a good life? Lessons from the longest study on happiness,Robert Waldinger,12:46,"TEDx,aging,data,health,humanity,life,happiness,relationships,society,time,work-life balance,friendship"
"
											What keeps us healthy and happy
											as we go through life?
											If you were going to invest now
											in your future best self,
											where would you put your time
and your energy?
											There was a recent survey of millennials
											asking them what their
most important life goals were,
											and over 80 percent said
											that a major life goal for them
was to get rich.
											And another 50 percent
of those same young adults
											said that another major life goal
											was to become famous.
									","
											¿Qué nos mantiene sanos y felices
											conforme avanzamos en la vida?
											Si tuvieran que invertir ahora
											en lo mejor para su futuro,
											¿dónde pondrían su tiempo y energía?
											Una encuesta reciente
a la generación del milenio
											les preguntó cuáles eran sus metas
más importantes en la vida,
											y más del 80 % dijo
											que una meta importante para ellos
era hacerse ricos.
											Y otro 50 % de esos mismos
adultos jóvenes
											dijo que otra meta importante
											era ser famosos.
									","
											O que é que nos mantém saudáveis e felizes
											durante a nossa vida?
											Se quisessem investir agora
											no vosso melhor futuro,
											onde poriam o vosso tempo
e a vossa energia?
											Houve um estudo recente sobre indivíduos
nascidos nos anos 80 e 90
											perguntando-lhes quais eram 
os seus objetivos de vida mais importantes.
											Mais de 80% disseram
											que, para eles, um importante
objetivo de vida era enriquecer.
											Uns 50% desses mesmos jovens
											disse que outro importante objetivo de vida
											era vir a ser famoso.
									","
											Hayatımız boyunca bizi sağlıklı
											ve mutlu eden şeyler nedir?
											Eğer, şimdiden geleceğiniz için
											yatırım yapacak olsanız,
											zamanınızı ve enerjinizi neye harcardınız?
											Yakın zamanda,
											Y nesline
(1980-1999 arası doğanlara)
											hayattaki en önemli hedeflerini
soran bir araştırma vardı.
											%80'den fazlası,
											hayattaki en önemli hedeflerinin 
zengin olmak olduğunu söyledi.
											Aynı genç yetişkinlerin %50'si,
											hayattaki diğer bir önemli hedefin
											meşhur olmak olduğunu söyledi.
									","
											Qu'est ce qui nous garde 

											en bonne santé et heureux
											tout le long de notre vie ?
											Si vous deviez 
investir, maintenant,
											dans la future meilleure 
version de vous-même,
											dans quoi mettriez-vous votre temps 
et votre énergie ?
											Il y a eu un sondage 
récemment sur la Génération Y
											leur demandant quel était le but
le plus important dans leur vie
											et plus de 80% ont répondu
											qu'un but de vie important pour eux

											était de devenir riche.
											Et 50% de ces 
mêmes jeunes adultes
											ont répondu
qu'un objectif de vie important
											était de devenir célèbre.
									","
											Was lässt uns im Leben
											gesund und glücklich sein?
											Müssten Sie jetzt in Ihre
											zukünftige Persönlichkeit investieren,
											worin würden Sie ihre 
Zeit und Energie einbringen?
											Kürzlich gab es eine Umfrage 
innerhalb der ""Generation Y"",
											in der man sie über ihre 
wichtigsten Lebensziele befragte,
											und über 80 % antworteten
											eines der wichtigsten Lebensziele
wäre es, reich zu werden.
											Und 50 % aus dieser Gruppe
von Jugendlichen sagten,
											dass ein weiteres 
wichtiges Lebensziel wäre,
											berühmt zu werden.
									",What makes a good life? Lessons from the longest study on happiness,Robert Waldinger,12:46,"TEDx,aging,data,health,humanity,life,happiness,relationships,society,time,work-life balance,friendship"
"
","
","
","
","
","
",What makes a good life? Lessons from the longest study on happiness,Robert Waldinger,12:46,"TEDx,aging,data,health,humanity,life,happiness,relationships,society,time,work-life balance,friendship"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",What makes a good life? Lessons from the longest study on happiness,Robert Waldinger,12:46,"TEDx,aging,data,health,humanity,life,happiness,relationships,society,time,work-life balance,friendship"
"
","
","
","
","
","
",What makes a good life? Lessons from the longest study on happiness,Robert Waldinger,12:46,"TEDx,aging,data,health,humanity,life,happiness,relationships,society,time,work-life balance,friendship"
"
											And we're constantly told
to lean in to work, to push harder
											and achieve more.
											We're given the impression that these
are the things that we need to go after
											in order to have a good life.
											Pictures of entire lives,
											of the choices that people make
and how those choices work out for them,
											those pictures
are almost impossible to get.
											Most of what we know about human life
											we know from asking people
to remember the past,
											and as we know, hindsight
is anything but 20/20.
											We forget vast amounts
of what happens to us in life,
											and sometimes memory
is downright creative.
									","
											Y se nos dice constantemente que 
trabajemos más, que nos esforcemos
											para lograr más.
											Nos da la impresión de que
debemos perseguir estas cosas
											para tener una buena vida.
											El panorama de una vida,
											de las decisiones que toma la gente,
y el resultado de esas decisiones,
											es casi imposible de obtener.
											Gran parte de lo que sabemos de la vida
											lo sabemos pidiendo
a la gente que recuerde el pasado.
											Y, como sabemos, la retrospectiva
es todo menos agudeza.
											Olvidamos grandes fragmentos
de lo que nos sucede en la vida,
											y a veces la memoria
es francamente creativa.
									","
											Dizem-nos constantemente
que nos dediquemos ao trabalho,
											que nos esforcemos,
e alcancemos mais resultados.
											Dão-nos a sensação de que são essas
as coisas que devemos procurar
											para termos uma boa vida.
											É quase impossível obter imagens da vida,
											das escolhas que as pessoas fazem
											e de como essas escolhas
funcionam para elas
											Só conhecemos a maior parte
da vida humana
											quando pedimos às pessoas
para recordarem o passado.
											E, como sabemos, a retrospetiva
é tudo menos rigorosa.
											Esquecemos muita coisa
do que nos acontece na vida
											e, por vezes, a memória
é demasiado criativa.
									","
											Daima, çalışmamız, çabalamamız
											ve daha çok başarı elde etmemiz söylenir.
											İyi bir yaşam sürmemiz için,
böyle şeyleri kovalamamız gerektiği
											izlenimine kapılırız.
											İnsanların tüm hayatlarını,
											yaptığı seçimlerini ve bu seçimlerinin
onlara neler getireceğini anlamak
											neredeyse imkansızdır.
											İnsan yaşamına dair bilgimizin çoğunu
											onlardan geçmişi hatırlamalarını
isteyerek öğreniriz
											ve bildiğimiz gibi, tecrübeler
ancak yaşayarak edinilir.
											Hayatta başımıza gelen şeylerin
büyük çoğunluğunu unuturuz
											ve bazen de hafıza tamamıyla yaratıcıdır.
									","
											Et on nous dit constamment de nous 
mettre au travail, de travailler plus dur,
											et d'accomplir plus.
											On nous fait croire que ces choses
sont celles que l'on doit poursuivre
											pour réussir sa vie.
											Des portraits de vies entières,
											des choix que les gens font
											et comment ces choix marchent pour eux,
											ces portraits sont presque 
impossibles à obtenir.
											La majorité de ce que nous 
savons sur la vie humaine,
											nous l'apprenons en demandant à des gens 
de se souvenir du passé
											et comme on le sait, 
c'est loin d'être 100% fiable.
											On oublie une grande partie 
de ce qui nous arrive dans la vie,
											et parfois la mémoire est 
franchement créative.
									","
											Und ständig wird uns gesagt,
sich in die Arbeit reinzuknien,
											sich mehr anzustrengen
und mehr zu erreichen.
											Als ob dies die Dinge sind,
die wir verfolgen müssen,
											um ein gutes Leben zu haben.
											Vorstellungen eines gesamten Leben,
											von getroffenen Entscheidungen 
und deren Ergebnissen,
											eben diese Vorstellungen,
sind weitgehend unerreichbar.
											Das meiste, was wir über unser 
menschliches Leben wissen,
											wissen wir aus Befragungen
über die Vergangenheit
											und wir wissen, dass diese Rückschau,
alles andere als präzise ist.
											Wir vergessen eine Menge, 
von dem, was wir erleben,
											und manchmal ist das Gedächtnis 
ziemlich kreativ.
									",What makes a good life? Lessons from the longest study on happiness,Robert Waldinger,12:46,"TEDx,aging,data,health,humanity,life,happiness,relationships,society,time,work-life balance,friendship"
"
","
","
","
","
","
",What makes a good life? Lessons from the longest study on happiness,Robert Waldinger,12:46,"TEDx,aging,data,health,humanity,life,happiness,relationships,society,time,work-life balance,friendship"
"
											But what if we could watch entire lives
											as they unfold through time?
											What if we could study people
from the time that they were teenagers
											all the way into old age
											to see what really keeps people
happy and healthy?
									","
											Pero ¿y si pudiéramos ver vidas enteras
											conforme se desarrollan en el tiempo?
											¿Y si pudiéramos estudiar a las personas
desde la adolescencia
											hasta la adultez
											para ver qué hace a la gente
feliz y saludable?
									","
											E se pudéssemos observar uma vida inteira
											à medida que ela decorre no tempo?
											E se pudéssemos estudar as pessoas 
desde a altura em que eram adolescentes
											até chegarem à velhice
											para vermos o que mantém
as pessoas felizes e saudáveis?
									","
											Peki bütün hayatımızı
											zaman içerisinde geliştiği gibi
izleyebilsek nasıl olurdu?
											Ergenlik dönemlerinden
yaşlılık dönemlerinin sonuna kadar,
											insanları gerçekten mutlu 
ve sağlıklı tutan şeyleri
											görmek için incelesek nasıl olurdu?
									","
											Mais, et si on pouvait regarder

											des vies entières
											alors qu'elles se déroulent 
au cours du temps ?
											Et si on pouvait étudier les gens 
depuis leur adolescence
											jusqu'à leurs vieilles années
											pour voir vraiment ce qui maintient 
les gens heureux et en forme ?
									","
											Aber was wäre, wenn wir 
komplette Menschenleben,
											beobachten könnten, wie sie sich über
das ganze Leben entwickeln?
											Was, wenn es möglich wäre, 
Menschen beginnend in der Jugend
											bis ins hohe Alter studieren zu können?
											Um zu sehen, was uns wirklich 
glücklich und gesund macht?
									",What makes a good life? Lessons from the longest study on happiness,Robert Waldinger,12:46,"TEDx,aging,data,health,humanity,life,happiness,relationships,society,time,work-life balance,friendship"
"
","
","
","
","
","
",What makes a good life? Lessons from the longest study on happiness,Robert Waldinger,12:46,"TEDx,aging,data,health,humanity,life,happiness,relationships,society,time,work-life balance,friendship"
"
											We did that.
											The Harvard Study of Adult Development
											may be the longest study
of adult life that's ever been done.
											For 75 years, we've tracked
the lives of 724 men,
											year after year, asking about their work,
their home lives, their health,
											and of course asking all along the way
without knowing how their life stories
											were going to turn out.
									","
											Lo hicimos.
											El Estudio de Desarrollo 
de Adultos de Harvard
											puede que sea el estudio más largo
de la vida adulta en la historia.
											Durante 75 años, rastreamos
la vida de 724 hombres,
											año tras año, preguntándoles sobre
su trabajo, su vida hogareña, su salud,
											y, claro, preguntando 
todo ese tiempo sin saber
											cómo resultarían sus historias de vida.
									","
											Fizemos isso.
											O Estudo do Desenvolvimento Adulto,
de Harvard
											é talvez o estudo mais prolongado
da vida adulta que jamais foi feito.
											Durante 75 anos, acompanhámos
a vida de 724 homens,
											ano após ano, perguntando-lhes
pelo trabalho, a vida doméstica, a saúde,
											e, claro, perguntando tudo isso sem saber
											como é que as suas histórias iam acabar.
									","
											Biz bunu yaptık.
											""Harvard Yetişkin Gelişimi Çalışması""
											belki de yetişkin hayatı üzerine yapılmış
en uzun süreli araştırmadır.
											75 yıl boyunca, 
724 erkeğin hayatını
											yıldan yıla, 
işlerini, ev yaşamlarını, sağlıklarını
											ve tabii ki bütün bu süreç boyunca
hayat hikayelerinin
											ne hale geleceğini bilmeden sorarak
izledik.
									","
											On l'a fait.
											L'étude d'Harvard sur 
le Développement adulte
											est peut-être
											la plus longue étude sur 
la vie adulte jamais réalisée.
											Pendant 75 ans,
											nous avons suivi les vies de 724 hommes,
											année après année,
											s'enquérant de leur travail, de leur 
vie de famille, de leur santé,
											et bien sûr les questionner tout du long
											sans savoir comment 
leurs vies allaient tourner.
									","
											Wir haben das gemacht.
											Die Harvard-Studie der
Entwicklung Erwachsener
											könnte die längste jemals durchgeführte
Studie über das Leben Erwachsener sein.
											Über 75 Jahre haben wir das Leben 
von 724 Männern verfolgt.
											Jedes Jahr fragten wir nach ihrer Arbeit, 
dem Familienleben, ihrer Gesundheit
											und selbstverständlich ohne zu wissen,
wie sich ihre Leben
											entwickeln würden.
									",What makes a good life? Lessons from the longest study on happiness,Robert Waldinger,12:46,"TEDx,aging,data,health,humanity,life,happiness,relationships,society,time,work-life balance,friendship"
