en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Before Avatar ... a curious boy,James Cameron,17:08,"adventure,entertainment,film,nature,oceans,storytelling,submarine,technology,writing,movies,science fiction"
"
											I grew up on a steady diet of science fiction.
											In high school, I took a bus to school
											an hour each way every day.
											And I was always absorbed in a book,
											science fiction book,
											which took my mind to other worlds,
											and satisfied, in a narrative form,
											this insatiable sense of curiosity that I had.
									","
											Crecí con una dieta basada en la ciencia ficción.
											En el instituto cogía un autobús hacia la escuela
											de una hora el viaje cada día.
											Y siempre estaba inmerso en un libro,
											un libro de ciencia ficción,
											lo cual trasladaba a mi mente a otros mundos,
											y satisfacía, de un modo narrativo,
											la insaciable sensación de curiosidad que tenía.
									","
											Ben bilim-kurguyla büyüdüm.
											Ortaokuldayken, okula otobüsle giderdim;
											her gün 2 saatim yolda geçerdi.
											Ve hep kendimi bir kitaba kaptırırdım—
											beni başka dünyalara götüren
											ve içimdeki doyumsuz merakı
											öyküler aracılığıyla yatıştıran
											bir bilim-kurgu kitabına.
									","
											J'ai grandi en me nourrissant de science-fiction.
											Au lycée, je prenais le bus pour aller à l'école,
											chaque jour, une heure de trajet dans chaque sens.
											Et j'étais toujours plongé dans un bouquin,
											un bouquin de science-fiction,
											qui emmenait mon esprit vers d'autres mondes,
											et satisfaisait, dans sa forme narrative,
											mon insatiable curiosité d'alors.
									","
											Ich wuchs mit einer gehörigen Portion Science Fiction auf.
											In meiner Schulzeit fuhr ich mit dem Bus zur Schule,
											jeden Tag eine Stunde pro Strecke.
											Und meine Nase steckte immer in einem Buch,
											einem Science-Fiction-Buch,
											das meine Gedanken in andere Welten entführte
											und auf erzählerische Weise
											meine tief in mir sitzende, unersättliche Neugier befriedigte.
									",Before Avatar ... a curious boy,James Cameron,17:08,"adventure,entertainment,film,nature,oceans,storytelling,submarine,technology,writing,movies,science fiction"
"
","
","
","
","
",Before Avatar ... a curious boy,James Cameron,17:08,"adventure,entertainment,film,nature,oceans,storytelling,submarine,technology,writing,movies,science fiction"
"
											And you know, that curiosity also manifested itself
											in the fact that whenever I wasn't in school
											I was out in the woods,
											hiking and taking ""samples"" —
											frogs and snakes and bugs and pond water —
											and bringing it back, looking at it under the microscope.
											You know, I was a real science geek.
											But it was all about trying to understand the world,
											understand the limits of possibility.
									","
											Y saben, la curiosidad también se manifiesta por si misma
											en el sentido de que siempre que no estaba en la escuela
											estaba en el bosque,
											haciendo senderismo y tomando ""muestras"",
											ranas, serpientes, bichos y estanques,
											y llevándomelos, mirándolos a través del microscopio.
											Saben, yo era un verdadero fanático de la ciencia.
											Pero era todo para tratar de entender el mundo,
											entender los límites de la posibilidad.
									","
											Bu merak, kendisini başka türlü de belli ederdi.
											Okulda olmadığım zamanlarda,
											ormana gidip,
											yürüyüş yapıyor ve ""numune"" topluyordum.
											Kurbağalar, yılanlar, böcekler, gölet suyu.
											Bunları eve getirip, mikroskopta inceliyordum.
											Tam bir bilim hastasıydım.
											Ama bütün bunlar dünyayı anlamak,
											olanakların sınırlarını anlamak içindi.
									","
											Et cette curiosité se manifestait aussi
											par le fait que chaque fois que je n'étais pas à l'école,
											je filais dans les bois,
											pour marcher et ramasser des «échantillons»,
											grenouilles, serpents, insectes et de l'eau venant des mares,
											que je ramenais pour les observer au microscope.
											Vous savez, j'étais un vrai dingue des sciences.
											Mais c'était pour essayer de comprendre le monde,
											comprendre les limites du possible.
									","
											Diese Neugier zeigte sich auch darin,
											dass ich immer, wenn ich nicht in der Schule war,
											durch die Wälder streunte,
											wanderte und ""Proben"" sammelte,
											Frösche und Schlangen und Käfer und Teichwasser,
											alles nach Hause brachte und unter dem Mikroskop betrachtete.
											Ich war total wissenschaftsbegeistert, wissen Sie.
											Es ging dabei immer um den Versuch, die Welt zu verstehen
											und die Grenzen des Möglichen auszuloten.
									",Before Avatar ... a curious boy,James Cameron,17:08,"adventure,entertainment,film,nature,oceans,storytelling,submarine,technology,writing,movies,science fiction"
"
","
","
","
","
",Before Avatar ... a curious boy,James Cameron,17:08,"adventure,entertainment,film,nature,oceans,storytelling,submarine,technology,writing,movies,science fiction"
"
											And my love of science fiction
											actually seemed mirrored in the world around me,
											because what was happening, this was in the late '60s,
											we were going to the moon,
											we were exploring the deep oceans.
											Jacques Cousteau was coming into our living rooms
											with his amazing specials that showed us
											animals and places and a wondrous world
											that we could never really have previously imagined.
											So, that seemed to resonate
											with the whole science fiction part of it.
									","
											Y mi amor por la ciencia ficción
											se veía reflejado en el mundo que me rodeaba,
											por todo lo que estaba pasando, a finales de los '60,
											llegábamos a la luna,
											explorábamos los profundos océanos.
											Jacques Cousteau venía a nuestros salones
											con sus increíbles especiales en los que nos enseñaba
											animales y lugares y un maravilloso mundo
											que jamás podíamos haber imaginado antes.
											Por lo que, eso sonaba
											a su parte de ciencia ficción.
									","
											Ve benim bilim-kurguya olan tutkunluğum,
											sanki etrafımda olup bitene de yansımıştı,
											çünkü 1960ların sonlarında,
											aya gidiyorduk,
											okyanusun derinliklerini keşfediyorduk.
											Jacques Cousteau, inanılmaz programlarıyla
											evlerimize girip bize, daha önceden
											hayal edemeyeceğimiz hayvanatı, yerleri,
											olağandışı bir dünyayı gösteriyordu.
											Ve bu da işin
											bilim-kurgu tarafıyla benzeşiyordu.
									","
											Et mon amour de la science fiction
											semblait même être se refléter dans le monde qui m'entourait,
											à cause de tout ce qui se passait, on était à la fin des années 60,
											on allait sur la lune,
											on explorait les profondeurs des océans.
											Jacques Cousteau venait dans nos salons
											avec ses émissions incroyables qui nous montraient
											des animaux et des lieux, et un monde merveilleux,
											que nous n'aurions jamais pu vraiment imaginer auparavant.
											Alors, on aurait dit que ça entrait en accord
											avec tout le côté science-fiction de l'époque.
									","
											Und meine Liebe zu Science Fiction
											schien sich in meiner Umgebung widerzuspiegeln,
											denn damals, in den späten 60ern,
											flogen wir zum Mond
											und erforschten die Tiefsee.
											Jacques Cousteau kam in unsere Wohnzimmer
											mit seinen faszinierenden Sendungen, die uns
											Tiere und Orte und eine Welt voller Wunder zeigten,
											die wir uns vorher nie hätten vorstellen können.
											Das hat dann wohl ganz gut
											zu jener Science-Fiction-Rolle gepasst.
									",Before Avatar ... a curious boy,James Cameron,17:08,"adventure,entertainment,film,nature,oceans,storytelling,submarine,technology,writing,movies,science fiction"
"
","
","
","
","
",Before Avatar ... a curious boy,James Cameron,17:08,"adventure,entertainment,film,nature,oceans,storytelling,submarine,technology,writing,movies,science fiction"
"
											And I was an artist.
											I could draw. I could paint.
											And I found that because there weren't video games
											and this saturation of CG movies and all of this
											imagery in the media landscape,
											I had to create these images in my head.
											You know, we all did, as kids having to
											read a book, and through the author's description,
											put something on the movie screen in our heads.
											And so, my response to this was to paint, to draw
											alien creatures, alien worlds,
											robots, spaceships, all that stuff.
											I was endlessly getting busted in math class
											doodling behind the textbook.
											That was — the creativity
											had to find its outlet somehow.
									","
											Y yo era un artista.
											Podía dibujar. Podía pintar.
											Y descubrí que, como no había videojuegos
											ni esta saturación de películas hechas por ordenador ni todo este
											paisaje mediático de imágenes,
											tenía que crear imágenes en mi cabeza.
											Todos los hacíamos, como niños que tienen que
											leer un libro, a través de la descripción del autor
											poníamos algo sobre las pantallas de cine de nuestras cabezas.
											Por lo que, mi respuesta a esto fue pintar, dibujar
											extraterrestres y sus mundos,
											robots, naves espaciales, todo eso.
											Estaba infinitamente distraído en la clase de matemáticas
											garabateando tras el cuaderno.
											Eso era la creatividad
											que tenía que salir de algún modo.
									","
											Ve ben bir ressamdım.
											Çizebiliyordum, resim yapabiliyordum.
											Ve anladım ki, bilgisayar oyunları,
											özel efektli filmler, ve medyada şimdiki kadar
											görsel malzeme olmadığı için
											bu görüntüleri zihnimde oluşturmalıydım.
											Kitap okumak zorunda kalan
											her çocuk gibi hepimiz, yazarın betimlemelerini
											zihnimizdeki sinema perdesine yansıttık.
											Bunun üzerine ben,
											uzaylı yaratıklar, robotlar ve
											uzay gemileri çizmeye başladım.
											Matematik dersinde sürekli
											kitabın arkasını karalarken yakalanıyordum.
											Yani, yaratıcılık
											ortaya çıkacak yer arıyordu.
									","
											Et j'étais un artiste.
											Je pouvais dessiner. Je pouvais peindre.
											Et j'ai compris que, parce qu'il n'y avait pas de jeux vidéo
											et cette saturation de films en images de synthèse,
											et toute cette imagerie dans le paysage médiatique,
											alors je devais créer ces images dans ma tête.
											Vous savez, comme on l'a tous fait, comme des enfants
											qui lisent un livre et, à travers la description de l'auteur,
											qui projettent quelque chose sur l'écran du film dans leur tête.
											Et bien, ma réponse à ça, c'était de peindre, de dessiner
											des créatures extraterrestres, des mondes exotiques,
											des robots, des vaisseaux spatiaux, tous ces trucs.
											En cours de maths, je me faisais tout le temps choper
											à griffonner derrière mon livre de classe.
											C'était... C'était la créativité
											qui devait trouver son exutoire, en quelque sorte.
									","
											Und ich war Künstler.
											Ich konnte zeichnen. Ich konnte malen.
											Und da es weder Videospiele noch diese Übersättigung
											mit computergenerierten Filmen noch die ganze
											Bildsprache in der Medienlandschaft gab,
											musste ich die Bilder in meinem Kopf erschaffen.
											Das mussten wir damals alle. Wenn wir als Kinder
											ein Buch lasen, nahmen wir die Beschreibung des Autors
											und projizierten sie auf die Leinwand in unseren Köpfen.
											Meine Reaktion darauf war das Zeichnen und Malen
											von Außerirdischen, außerirdischen Welten,
											Robotern, Raumschiffen und all so was.
											Im Matheunterricht wurde ich ständig vom Lehrer erwischt,
											wie ich, hinterm Lehrbuch versteckt, herummalte.
											Die Kreativität musste halt
											irgendwie raus.
									",Before Avatar ... a curious boy,James Cameron,17:08,"adventure,entertainment,film,nature,oceans,storytelling,submarine,technology,writing,movies,science fiction"
"
","
","
","
","
",Before Avatar ... a curious boy,James Cameron,17:08,"adventure,entertainment,film,nature,oceans,storytelling,submarine,technology,writing,movies,science fiction"
"
											And an interesting thing happened: The Jacques Cousteau shows
											actually got me very excited about the fact that there was
											an alien world right here on Earth.
											I might not really go to an alien world
											on a spaceship someday —
											that seemed pretty darn unlikely.
											But that was a world I could really go to,
											right here on Earth, that was as rich and exotic
											as anything that I had imagined
											from reading these books.
									","
											Y algo interesante pasó, el show de Jacques Couesteau
											de hecho me excitó respecto a que existía
											un mundo alien justo aquí, en la Tierra.
											Probablemente no podría ir a un mundo extraterrestre
											en una nave espacial algún día.
											Eso parecía bastante improbable.
											Pero eso era un mundo al que realmente podría ir,
											justo aquí en la Tierra, que era tan vivo y tan exótico
											como cualquier cosa que podría haber imaginado
											leyendo uno de esos libros.
									","
											Ve ilginçtir, Jacques Cousteau'nun programları
											beni, yeryüzünde farklı bir dünya
											olduğuna inandırdı.
											Bir gün gerçekten bir uzay aracıyla
											bir bambaşka bir dünyaya gidemem.
											Bu hiç de mümkün görünmüyordu.
											Ama o, gerçekten gidebileceğim bir dünyaydı,
											burada, yeryüzünde; kiatplarda okuduklarımın
											zihnimde canlandırdıkları kadar
											renkli ve farklı.
									","
											Et alors une chose intéressante s'est produite, une émission de Jacques Cousteau
											m'a vraiment emballé en me faisant comprendre qu'il existait
											un monde extraterrestre, ici sur Terre.
											Il y avait peu de chances que je puisse vraiment aller un jour
											sur une planète étrangère en vaisseau spatial.
											Ça semblait sacrément peu probable.
											Mais il y avait un monde où je pouvais vraiment aller,
											ici, sur Terre, et qui était aussi riche et exotique
											que tout ce que j'avais pu imaginer
											en lisant ces livres.
									","
											Und dabei geschah etwas Interessantes. Was mich nämlich an Jacques Cousteaus
											Sendungen faszinierte, war der Gedanke an eine uns völlig unbekannte Welt
											hier auf unserer Erde selbst.
											Sicherlich würde ich ja niemals eine außerirdische Welt
											mit einem Raumschiff erreichen.
											Das schien mir ziemlich unwahrscheinlich.
											Aber hier war eine Welt, die ich tatsächlich betreten konnte,
											hier auf der Erde, und sie war genauso faszinierend und exotisch
											wie all das, was ich mir immer vorgestellt hatte,
											als ich diese Bücher gelesen hatte.
									",Before Avatar ... a curious boy,James Cameron,17:08,"adventure,entertainment,film,nature,oceans,storytelling,submarine,technology,writing,movies,science fiction"
