en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Radical women, embracing tradition",Kavita Ramdas,23:38,"culture,feminism,social change,women,india"
"
											Salaam. Namaskar.
											Good morning.
											Given my TED profile, you might be expecting
											that I'm going to speak to you about
											the latest philanthropic trends —
											the one that's currently got Wall Street
											and the World Bank buzzing —
											how to invest in women,
											how to empower them, how to save them.
									","
											Salaam. Namaskar.
											Buenos días.
											Dado mi perfil en TED, ustedes quizás esperan
											que les hable de
											las más recientes tendencias filantrópicas,
											aquélla que actualmente tiene a Wall Street
											y al Banco Mundial ajetreados,
											en cómo invertir en mujeres,
											cómo emanciparlas, cómo salvarlas.
									","
											Selam. Namaskar.
											Günaydın.
											TED profilime baktığınız için sizlere bugün
											en son hayırseverlik eğilimlerinden
											bahsedeceğimi; özellikle son dönem
											Wall Street ve Dünya Bankasının
											kadınlara nasıl yatırım yaptığından, onların
											kurtarılmaları, güçlendirilmeleri için
											yaptıklarından bahsedeceğimi bekliyorsunuzdur.
									","
											Salaam. Namaskar.
											Bonjour.
											Etant donné mon profil TED, vous vous attendez peut-être
											à ce que je vous parle
											des dernières tendances philantropiques,
											de celle qui met Wall Street
											et la Banque Mondiale en ébullition,
											à savoir comment investir dans les femmes,
											comment leur donner des moyens; comment les sauver.
									","
											Salaam. Namaskar.
											Guten Morgen.
											Angesichts meines TED Profils könnten Sie erwarten,
											dass ich zu Ihnen über die neuesten philantropischen
											Trends sprechen werde.
											Wie über den, der gerade die Wallstreet
											und die Weltbank beschäftigt,
											wie man in Frauen investieren könnte,
											wie man sie ermächtig, wie man sie rettet.
									","Radical women, embracing tradition",Kavita Ramdas,23:38,"culture,feminism,social change,women,india"
"
","
","
","
","
","Radical women, embracing tradition",Kavita Ramdas,23:38,"culture,feminism,social change,women,india"
"
											Not me.
											I am interested in how women
											are saving us.
											They're saving us by redefining and re-imagining
											a future that defies and blurs
											accepted polarities,
											polarities we've taken for granted for a long time,
											like the ones between modernity and tradition,
											First World and Third World,
											oppression and opportunity.
											In the midst of the daunting challenges
											we face as a global community,
											there's something about
											this third way raga
											that is making my heart sing.
											What intrigues me most
											is how women are doing this,
											despite a set of paradoxes
											that are both frustrating and fascinating.
									","
											Yo no.
											A mí me interesa cómo las mujeres
											nos están salvando.
											Ellas nos están salvando al redefinir y reimaginar
											un futuro que desafía y empaña
											polaridades aceptadas,
											polaridades que hemos dado por hecho durante mucho tiempo,
											como aquéllas entre modernidad y tradición
											Primer Mundo y Tercer Mundo,
											opresión y oportunidad.
											En medio de los retos desalentadores
											que enfrentamos como comunidad global,
											hay algo acerca
											de esta tercera forma de tono musical
											que está haciendo a mi corazón cantar.
											Lo que me intriga más
											es cómo las mujeres están haciendo esto,
											a pesar de la cantidad de paradojas
											que son tanto frustrantes como fascinantes.
									","
											O ben değilim.
											Ben kadınların bizi nasıl kurtardığıyla
											ilgileniyorum.
											Kadınlar; çağdaşlık ve geleneksellik,
											birinci ve üçüncü dünya,
											baskılar ve fırsatlar gibi
											çok uzun zamanlardır kabul gören kutuplaşmalara
											karşı gelen bir geleceği hayal ederek ve
											yeniden tanımlayarak
											bizleri kurtarıyorlar.
											Küresel bir topluluk olarak yüzleştiğimiz bu
											yıldırıcı meydan okumaların orta yerinde
											kalbim bu üçüncü yola ait
											birşeyler sebebiyle
											şarkı söylüyor.
											Beni en çok kadınların tüm bunları
											bunca hem sinir bozucu ve hem de
											etkileyici çelişki arasında
											nasıl başarabildikleri şaşırtıyor.
									","
											Pas moi.
											Je suis intéressée par comment les femmes
											nous sauvent.
											Elles nous sauvent en redéfinissant et ré-imaginant
											un futur qui défie et brouille
											les polarités reçues,
											polarités que nous considérons comme allant de soi depuis très longtemps ,
											comme celles entre le modernisme et la tradition,
											les pays développés et les pays en voie de développement,
											l'oppression et les opportunités.
											Au milieu des challenges intimidants
											auxquels nous faisons face en tant que communauté mondiale,
											il y a quelque chose au sujet de
											cette troisième approche raga
											qui m'enchante
											Ce qui m'intrigue le plus
											c'est la manière dont les femmes font cela,
											malgré un ensemble de paradoxes
											qui sont à la fois frustrants et fascinants.
									","
											Ich nicht.
											Mich interessiert, wie Frauen
											uns retten.
											Sie retten uns, indem sie eine Zukunft neu definieren
											und erfinden, die akzeptierten Polaritäten trotzt
											und sie verschwimmen lässt.
											Polaritäten, die wir lange Zeit als gegeben hinnahmen,
											wie die zwischen Moderne und Tradition,
											erster Welt und dritter Welt,
											Unterdrückung und Chance.
											Inmitten entmutigender Herausforderungen,
											denen wir als globale Gemeinschaft gegenüber stehen,
											lässt etwas in diesem
											dritten Raga
											mein Herz singen.
											Was mich dabei am neugierigsten macht,
											ist wie Frauen das bewerkstelligen,
											trotz einer Anzahl von Widersprüchen,
											die sowohl frustrierend als auch faszinierend sind.
									","Radical women, embracing tradition",Kavita Ramdas,23:38,"culture,feminism,social change,women,india"
"
","
","
","
","
","Radical women, embracing tradition",Kavita Ramdas,23:38,"culture,feminism,social change,women,india"
"
											Why is it that women are, on the one hand,
											viciously oppressed by cultural practices,
											and yet at the same time,
											are the preservers of cultures in most societies?
											Is the hijab or the headscarf
											a symbol of submission
											or resistance?
											When so many women and girls
											are beaten, raped, maimed
											on a daily basis
											in the name of all kinds of causes —
											honor, religion, nationality —
											what allows women to replant trees,
											to rebuild societies,
											to lead radical, non-violent movements
											for social change?
											Is it different women
											who are doing the preserving and the radicalizing?
											Or are they one and the same?
											Are we guilty, as Chimamanda Adichie reminded us
											at the TED conference in Oxford,
											of assuming that there is a single story
											of women's struggles for their rights
											while there are, in fact, many?
											And what, if anything,
											do men have to do with it?
									","
											¿Por qué es que las mujeres son, por una parte,
											cruelmente oprimidas por prácticas culturales,
											y sin embargo, al mismo tiempo,
											son quienes preservan la cultura en la mayoría de las sociedades?
											¿Es el hiyab o el velo en la cabeza
											un símbolo de sumisión
											o de resistencia?
											Cuando tantas mujeres y niñas
											son golpeadas, violadas, mutiladas,
											diariamente,
											en nombre de toda clase de causas,
											honor, religión, nacionalidad,
											¿qué permite a las mujeres volver a plantar árboles,
											reconstruir sociedades,
											dirigir movimientos radicales, no violentos
											para el cambio social?
											¿Son diferentes mujeres
											quienes están preservando y quienes están radicalizando?
											¿O son una y la misma?
											¿Somos culpables, como Chimamanda Adichie nos lo recordó
											en una conferencia de TED en Oxford,
											de asumir que hay una sola historia
											de la lucha de las mujeres por sus derechos,
											mientras de hecho, hay muchas?
											Y si es que algo tienen que ver, ¿qué
											tienen que ver los hombres con ello?
									","
											Bu kadınlar bir yandan kültürel uygulamalarının
											hain baskıları altında bu kadar mazlumken
											diğer taraftan da, aynı zamanda
											toplumlarındaki kültürlerin koruyucuları olabiliyorlar?
											Çarşaf veya başörtüsü
											itaat etmenin mi sembolü,
											yoksa direncin mi?
											Bunca kadın ve kız; onur, gurur,
											din uyruk gibi sebeplerden dolayı
											her gün dayak yerken,
											tecavüze uğrayıp sakat bırakılırken
											bu kadınların toplumlarına
											yeni baştan şekil verecek ağaçlar yeşertip
											radikal şiddet karşıtı hareketlere
											liderlik yapmalarına ve toplumsal değişimler
											sağlamalarına yol açan nedir?
											Korumacı giden kadınlarla
											bu radikal kadınlar farklı kadınlar mıdır?
											Veya hepsi bir ve aynı mı?
											Yoksa bizler, Oxford'daki TED konferansında konuşan
											Chimamanda Adichie'nin
											bize anımsattığı gibi, hakları için savaşan
											kadınlara dair ""tek bir hikaye"" olduğunu
											zannettiğimiz için hatalı mıyız?
											Ve erkeklerin bununla,
											eğer varsa, ilgisi nedir?
									","
											Comment se fait-il que les femmes soient, d'une part,
											oppressées de manière vicieuse par des pratiques culturelles,
											et malgré tout, en même temps,
											les préservatrices de culture dans la majorité des sociétés.
											Le Hijab ou le foulard
											sont-ils des symboles de soumission
											ou de résistance?
											Alors que tant de femmes et filles
											sont battues, violées, mutilées,
											de façon quotidienne,
											au nom de toutes sortes de causes,
											honneur, religion, nationalité,
											qu'est-ce qui permet aux femmes de replanter des arbres,
											de reconstruire des sociétés,
											de mener des mouvements radicaux non violents
											en faveur du changement social?
											Est-ce des femmes différentes
											qui font la préservation et la radicalisation?
											Ou sont-elles les mêmes?
											Sommes-nous coupables, comme nous l'a rappelé Chimamanda Adichie
											à la conférence TED d'Oxford,
											de supposer qu'il n'y a qu'une seule histoire
											de combats de femmes pour leurs droits,
											quand en fait, il y en a plusieurs.
											Et qu'est-ce que
											les hommes ont à faire avec cela?
									","
											Wie kommt es, dass Frauen, einerseits
											durch kulturelle Bräuche grausam unterdrückt werden,
											und doch, zur gleichen Zeit,
											in den meisten Gesellschaften die Bewahrer der Kultur sind?
											Ist der Hijab oder das Kopftuch
											ein Symbol für Unterdrückung,
											oder für Widerstand?
											Wenn soviele Frauen und Mädchen
											geschlagen, vergewaltigt, verstümmelt werden,
											jeden Tag,
											im Namen unterschiedlichster Gründe,
											Ehre, Religion, Nationalität,
											was ermöglicht es Frauen, neue Bäumen zu pflanzen,
											Gesellschaften neu aufzubauen,
											radikale, gewaltlose Bewegungen
											für soziale Veränderungen zu leiten?
											Sind es verschiedene Frauen,
											die bewahren oder radikalisieren?
											Oder sind es ein und dieselben?
											Haben wir zu Unrecht angenommen, wie Chimamanda Adichie
											uns auf der TED Konferenz in Oxford erinnerte,
											dass es nur eine einzige Geschichte des Kampfes
											der Frauen um ihre Rechte gibt,
											während es in Wirklichkeit viele sind?
											Und was, wenn überhaupt,
											haben Männer damit zu tun?
									","Radical women, embracing tradition",Kavita Ramdas,23:38,"culture,feminism,social change,women,india"
"
","
","
","
","
","Radical women, embracing tradition",Kavita Ramdas,23:38,"culture,feminism,social change,women,india"
"
											Much of my life has been a quest
											to get some answers to these questions.
											It's taken me across the globe
											and introduced me to some amazing people.
											In the process, I've gathered a few fragments
											that help me shed some light on this puzzle.
											Among those who've helped open my eyes
											to a third way
											are: a devout Muslim in Afghanistan,
											a group of harmonizing lesbians in Croatia
											and a taboo breaker in Liberia.
											I'm indebted to them,
											as I am to my parents,
											who for some set of misdemeanors in their last life,
											were blessed with three daughters in this one.
											And for reasons equally unclear to me,
											seem to be inordinately proud of the three of us.
									","
											Mucho de mi vida ha sido una búsqueda
											por obtener algunas respuestas a estas preguntas.
											Me ha llevado a través del mundo,
											y me ha presentado a algunas personas sorprendentes.
											En el proceso, he recogido unos pocos fragmentos
											que me ayudan a verter algo de luz sobre este enigma.
											Entre aquéllos que han ayudado a abrir mis ojos
											a una tercera vía,
											están una musulmana devota en Afganistán,
											un grupo de lesbianas armonizadoras en Croacia
											y una rompedora de tabús en Liberia.
											Estoy en deuda con ellas,
											como lo estoy con mis padres,
											quienes por un conjunto de malas conductas en su vida anterior,
											fueron bendecidos en ésta con tres hijas.
											Y por razones igualmente dudosas para mí,
											parecen estar irracionalmente orgullosos de nosotras tres.
									","
											Hayatımın büyük bölümü bunun gibi
											sorulara cevap aramakla geçti.
											Bu arayış beni dünyanın öbür ucuna
											götürüp bazı inanılmaz insanlarla tanıştırdı.
											Bu davada öncelikle bu bilmeceye bir parça
											ışık düşürecek bir kaç kırıntı toplamıştım.
											Bu üçüncü yola dair gözlerimi açmama yardımcı
											olanlar arasında,
											Afganistandan dindar bir müslüman,
											Croatia'dan uyum içinde bir grup lezbiyen
											ve Liberia'dan (Batı Afrika) bir tabu kırıcı var.
											Onlara da geçmiş yaşamlarındaki
											pek çok kötü şeyden dolayı
											bu yaşamlarında üç kızla kutsanan
											ebeveynlerime borçlu olduğum kadar borçluyum.
											Sebebini bilemediğim bir şekilde
											bizim üçümüzle de çok gurur duyuyorlar.
									","
											La majorité de ma vie a été une recherche
											de réponses à ces questions.
											Ca m'a amené à l'autre bout du monde,
											et m'a fait rencontrer des gens extraordinaires.
											Dans le processus, j'ai rassemblé quelques fragments
											qui m'ont permis d'apporter un peu de lumière à ce puzzle.
											Parmi celles qui m'ont permis d'ouvrir les yeux
											à une troisième approche
											se trouvent une musulmane pieuse en Afghanistan,
											un groupe musical de lesbiennes en Croatie
											et une casseuse de tabous en Liberia.
											Je leur suis redevable,
											comme je le suis à mes parents,
											qui pour quelques écarts de conduite dans leur vie précédente ,
											furent bénies de trois filles dans celle-ci.
											Et pour des raisons tout aussi obscures pour moi
											ils semblent être excessivement fières de nous trois.
									","
											Ein Großteil meines Lebens war die Suche
											nach ein paar Antworten auf diese Fragen.
											Sie hat mich um die Welt geführt,
											und brachte mich mit einigen erstaunlichen Menschen in Kontakt.
											In diesem Prozess sammelte ich ein paar Bruchstücke,
											um die Ungereimtheiten etwas ins Licht zu bringen.
											Unter denen, die mir halfen, meine Augen
											für einen dritten Weg zu öffnen,
											sind eine gläubige Muslima in Afghanistan,
											eine Gruppe einander verbundener Lesben in Kroatien,
											und eine Tabubrecherin in Liberia.
											Ich stehe in ihrer Schuld,
											wie in der meiner Eltern,
											die wegen einiger Vergehen in ihrem letzten Leben,
											in diesem mit drei Töchtern gesegnet wurden.
											Und aus mir schleierhaften Gründen,
											überaus stolz auf uns drei zu sein scheinen.
									","Radical women, embracing tradition",Kavita Ramdas,23:38,"culture,feminism,social change,women,india"
"
","
","
","
","
","Radical women, embracing tradition",Kavita Ramdas,23:38,"culture,feminism,social change,women,india"
"
											I was born and raised here in India,
											and I learned from an early age
											to be deeply suspicious of the aunties and uncles
											who would bend down, pat us on the head
											and then say to my parents
											with no problem at all,
											""Poor things. You only have three daughters.
											But you're young, you could still try again.""
											My sense of outrage
											about women's rights
											was brought to a boil when I was about 11.
											My aunt, an incredibly articulate
											and brilliant woman,
											was widowed early.
											A flock of relatives descended on her.
											They took off her colorful sari.
											They made her wear a white one.
											They wiped her bindi off her forehead.
											They broke her bangles.
											Her daughter, Rani,
											a few years older than me,
											sat in her lap bewildered,
											not knowing what had happened
											to the confident woman
											she once knew as her mother.
											Late that night, I heard my mother
											begging my father,
											""Please do something Ramu. Can't you intervene?""
											And my father, in a low voice, muttering,
											""I'm just the youngest brother, there's nothing I can do.
											This is tradition.""
											That's the night I learned the rules
											about what it means to be female in this world.
											Women don't make those rules,
											but they define us, and they define
											our opportunities and our chances.
											And men are affected by those rules too.
											My father, who had fought in three wars,
											could not save his own sister
											from this suffering.
									","
											Yo nací y crecí aquí en la India,
											y aprendí desde temprana edad
											a sospechar profundamente de las tías y tíos
											que se agachaban, nos acariciaban la cabeza
											y les decían a mis padres
											sin ningún problema en absoluto,
											""Pobres. Nada más tienen tres hijas.
											Pero son jóvenes. Podrían todavía tratar.""
											Mi sensación de furia
											sobre los derechos de las mujeres
											alcanzó el punto de ebullición cuando tenía como 11 años.
											Mi tía, una increíblemente articulada
											y brillante mujer,
											quedó viuda joven.
											Una muchedumbre de parientes la invadió.
											Le quitaron su colorido sari.
											Le hicieron ponerse uno blanco.
											Limpiaron el bindi de su frente.
											Le rompieron sus pulseras
											Su hija, Rani,
											pocos años mayor que yo,
											se sentó en su regazo, confundida,
											sin saber lo que le había pasado
											a la mujer segura de sí misma
											que alguna vez conoció como su mamá.
											Más tarde esa noche, escuché a mi madre
											rogar a mi padre,
											Por favor, haz algo, Ramu. ¿No puedes intervenir?
											Y a mi padre, en voz baja, murmurar,
											Yo soy sólo el hermano más chico, no puedo hacer nada.
											Esto es tradición.""
											Ésa es la noche en que aprendí las reglas
											sobre lo que significa ser mujer en este mundo.
											Las mujeres no hacen esas reglas,
											pero ellas nos definen, y definen
											nuestras oportunidades y nuestras probabilidades.
											Y los hombres son afectados también por esas reglas.
											Mi padre, quien peleó en tres guerras,
											no podía salvar a su propia hermana
											de su sufrimiento.
									","
											Hindistan'da doğup büyüdüm,
											ve daha çok küçük yaşlarımda
											önümüzde durup bize doğru eğilip başımızı okşayan,
											ardından da anne babama, hiç tereddüt etmeden;
											""Zavallı şeyler.
											Sadece üç kız...
											Ama daha gençsiniz, hala deneyebilirsiniz""
											diyen amca ve halalardan şüphe etmeyi öğrendim.
											Kadın haklarına yapılan
											tecavüze karşı duygularım
											11 yaşıma vardığımda kaynama noktasına vardı.
											İnanılmaz ölçüde konuşkan ve
											güzel bir kadın olan halam
											erkenden dul kalmıştı.
											Bir yığın dolusu akraba üstüne çöktü.
											Rengarenk elbisesini çıkarıp
											beyaz bir elbise giymesini sağladılar (Ç.N; matem rengi)
											Alınındaki bindiyi sildiler (Ç.N; evli kadınların alnındaki nokta)
											Bileziklerini kırdılar.
											Kızı, Rani,
											benden birkaç yaş küçüktü,
											kucağında ne olduğunu anlamadan
											bir zamanlar kendine güvenen
											annesi olarak bildiği kadına
											olanları şaşkınca izliyordu.
											O gece geç saatlerde annemin
											babama yalvardığını duydum,
											""Ne olur bir şey yap Ramu. Araya giremez misin?""
											Babam da alçak sesle şöyle fısıldıyordu,
											""Ben en genç erkek kardeşim, yapabileceğim bir şey yok.
											Gelenek böyle.""
											O gece bu dünyada kadın olmanın
											ne anlama geldiğinin kurallarını öğrendim.
											Kadınlar bu kuralları koyamaz,
											ama bizi tanımlayabilirler; fırsatlarımızı
											ve şanslarımızı tanımlayabilirler.
											Ve erkekler de bu kurallardan etkileniyor.
											Üç savaş görmüş babam,
											bu acıdan kendi kız kardeşini
											kurtaramadı.
									","
											Je suis née et j'ai été élevée en Inde,
											où j'ai appris à un très jeune âge
											à être profondément méfiante des oncles et tantes
											qui se baissaient, nous caressaient la tête
											et ensuite disaient à nos parents
											sans aucun problème,
											""Mes Pauvres. Vous avez seulement trois filles.
											Mais vous êtes jeunes. Vous pouvez encore essayer.""
											Mon sentiment d'outrage
											sur les droits des femmes
											arriva à saturation quand j'avais à peu près onze ans.
											Ma tante, une femme incroyablement
											brillante et s'exprimant merveilleusement,
											devint veuve très jeune.
											Une multitude de membres de la famille allèrent la trouver.
											Ils lui retirèrent son sari coloré.
											Ils la poussèrent à en porter un blanc.
											Ils firent partir son bindi de son front.
											Ils cassèrent ses bracelets.
											Sa fille, Rani,
											de quelques années mon aînée,
											était assise sur ses genoux, déconcertée,
											ne sachant pas ce qui arrivait
											à cette femme pleine de confiance
											qu'elle connaissait autrefois comme sa mère.
											Tard cette nuit là, j'entendis ma mère
											supplier mon père,
											""S'il te plait, fais quelque chose Ramu. Ne peux-tu pas intervenir?""
											Et mon père, d'une voix faible, murmurer,
											""Je suis seulement le plus jeune frère, il n'y a rien que je puisse faire.
											C'est la tradition.""
											C'est la nuit où j'ai appris les règles
											de ce que signifie être une femme dans ce monde.
											Aucune femme ne crée ces règles,
											mais elles nous définissent, et elles définissent
											nos opportunités et nos chances.
											Et les hommes aussi sont affectés par ces règles.
											Mon père, qui a combattu dans trois guerres,
											n'a pas pu sauver sa propre soeur
											de cette souffrance.
									","
											Ich bin hier in Indien geboren und aufgewachsen,
											und ich lernte von klein auf,
											zutiefst misstrauisch gegenüber den Tanten und Onkeln zu sein,
											die sich herunterbeugten, uns den Kopf tätschelten,
											und dann ohne mit der Wimper zu zucken
											zu unseren Eltern sagten,
											„Arme Dinger. Ihr habt nur drei Töchter.
											Aber ihr seid jung. Ihr könntet es noch erneut versuchen.“
											Mein Gefühl der Entrüstung
											über die Rechte von Frauen
											erreichte den Höhepunkt, als ich etwa elf war.
											Meine Tante, eine unglaublich wortgewandte
											und brilliante Frau,
											wurde früh Witwe.
											Eine Schar Verwandter fiel über sie her.
											Sie nahmen ihr ihren farbenfrohen Sari.
											Sie zwangen sie dazu, einen Weißen zu tragen.
											Sie wischten ihr ihr Bindi von der Stirn.
											Sie zerbrachen ihre Armreifen.
											Ihre Tochter, Rani,
											ein paar Jahre älter als ich,
											saß in ihrem Schoß, verstört,
											nicht wissend, was der
											selbstbewußten Frau geschehen war,
											als die sie ihre Mutter gekannt hatte.
											Spät in dieser Nacht hörte ich meine Mutter
											meinen Vater bitten,
											„Bitte mach etwas, Ramu. Kannst du nicht einschreiten?“
											Und mein Vater murmelte mit leiser Stimme,
											„Ich bin nur der jüngste Bruder. Es gibt nichts was ich tun könnte.
											Das ist der Brauch.“
											In dieser Nacht lernte ich die Regeln kennen, die bestimmten,
											was es bedeutete, auf dieser Welt eine Frau zu sein.
											Die Regel werden nicht von den Frauen gemacht,
											aber sie definieren uns,
											und sie bestimmen unsere Möglichkeiten und Chancen.
											Und auch die Männer sind von diesen Regeln betroffen.
											Mein Vater, der in drei Kriegen gekämpft hatte,
											konnte seine eigene Schwester nicht
											vor diesem Leid bewahren.
									","Radical women, embracing tradition",Kavita Ramdas,23:38,"culture,feminism,social change,women,india"
