en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",My trek to the South Pole,Ray Zahab,5:53,"global issues,Antarctica"
"
											A month ago today
											I stood there:
											90 degrees south, the top of
											the bottom of the world, the Geographic South Pole.
											And I stood there beside two very good friends of mine,
											Richard Weber and Kevin Vallely.
											Together we had just broken the world speed record
											for a trek to the South Pole.
											It took us 33 days,
											23 hours and 55 minutes to get there.
											We shaved five days off the previous best time.
											And in the process, I became the first person in history
											to make the entire 650-mile journey,
											from Hercules Inlet to South Pole,
											solely on feet, without skis.
									","
											Hoy mismo hace un mes
											estaba ahí de pie.
											90 grados sur, la cima
											de abajo del mundo, el Polo Sur Geográfico.
											Y estaba allí de pie junto a dos muy buenos amigos,
											Richard Weber y Kevin Vallely.
											Juntos, acabábamos de romper el récord mundial de velocidad
											para una caminata a través del Polo Sur.
											Nos tomó 33 días,
											23 horas y 55 minutos en llegar.
											Mejoramos por 5 días el récord anterior.
											Y en el proceso, me convertí en la primer persona en la historia
											en hacer el viaje entero de 1046 kilómetros,
											desde la ensenada de Hércules hasta el Polo Sur,
											únicamente a pie, sin esquíes.
									","
											Faz hoje um mês
											eu estava ali:
											a 90 graus sul, no topo do fim do mundo,
											no Polo Sul geográfico.
											Estava ali com dois muito
bons amigos a meu lado,
											Richard Weber e Kevin Vallely.
											Juntos, tínhamos acabado de bater
o recorde mundial de velocidade
											para a caminhada até ao Polo Sul.
											Levámos 33 dias, 23 horas
e 55 minutos para chegar lá.
											Tirámos cinco dias ao anterior recorde.
											E, durante o processo, tornei-me
a primeira pessoa na história
											a fazer toda a viajem de 1040 quilómetros
											desde Hercules Inlet até ao Polo Sul,
											sempre a pé, sem esquis.
									","
											Bir ay önce bugün
											Orada duruyordum.
											90 derece güneyde
											dünyanın en altının tepesinde: Coğrafi Güney Kutbunda.
											Yanımda iki çok iyi arkadaşım daha vardı.
											Richard Weber ve Kevin Vallely
											Birlikte Güney Kutbuna ulaşmak için
											dünya hız rekorunu henüz kırmıştık.
											Oraya ulaşmamız 33 gün
											23 saat ve 55 dakikamızı aldı
											Bizden önceki en iyi süreyi 5 günle geçmiştik
											Tüm bu süreçte ben,
											1050 km lik tüm yolculuğu
											-Herkül girişinden Güney Kutbuna - sadece yürüyerek
											kayaksız yapan tarihteki ilk insan oldum
									","
											Il y a un mois aujourd'hui
											j'étais là-bas.
											90 degrés Sud, le sommet du
											fin fond du monde, le Pôle Sud Géographique.
											Et j'y étais avec deux très bons amis,
											Richard Weber et Kevin Vallely.
											Ensemble nous venions de battre le record mondial de vitesse
											pour un trek vers le Pôle Sud.
											Cela nous a pris 33 jours,
											23 heures et 55 minutes pour arriver là.
											Cinq jours de mieux que le précédent record.
											Et je suis ainsi devenu la première personne
											à faire le voyage entier de 1050 km,
											d'Hercules Inlet vers le Pôle Sud,
											uniquement à pied, sans skis.
									","
											Heute vor einem Monat
											stand ich dort.
											90 Grad südlich, die Spitze
											des unteren Endes der Welt, der geografische Südpol.
											Und ich stand dort mit zwei sehr guten Freunden von mir,
											Richard Weber und Kevin Vallely.
											Zusammen hatten wir gerade den Geschwindigkeitsweltrekord
											für einen Treck zum Südpol gebrochen.
											Wir brauchten 33 Tage,
											23 Stunden und 55 Minuten, um dort hin zu gelangen.
											Wir haben die letzte Bestzeit um 5 Tage übertroffen.
											Und währenddessen wurde ich zur ersten Person in der Geschichte,
											die die gesamten 650 Meilen der Reise
											vom Hercules Inlet zum Südpol
											komplett zu Fuss, ohne Skier, absolvierte.
									",My trek to the South Pole,Ray Zahab,5:53,"global issues,Antarctica"
"
","
","
","
","
","
",My trek to the South Pole,Ray Zahab,5:53,"global issues,Antarctica"
"
											Now, many of you are probably saying, ""Wait a sec,
											is this tough to do?""
											(Laughter)
											Imagine, if you will,
											dragging a sled, as you just saw in that video clip,
											with 170 pounds of gear,
											in it everything you need to survive on your Antarctic trek.
											It's going to be 40 below, every single day.
											You'll be in a massive headwind.
											And at some point you're going to have to cross these cracks in the ice,
											these crevasses.
											Some of them have a very precarious thin footbridge underneath them
											that could give way at a moment's notice,
											taking your sled, you, into the abyss, never to be seen again.
											The punchline to your journey? Look at the horizon.
											Yes, it's uphill the entire way,
											because the South Pole is at 10,000 feet,
											and you're starting at sea level.
									","
											Muchos de ustedes probablemente estarán diciendo: ""Espera un momento,
											¿eso es difícil de hacer?""
											(Risas)
											Imaginen por un momento,
											arrastrando un trineo, como el que acaban de ver en el video clip,
											cargado con 77 kilos de equipo,
											todas las cosas que necesitan para sobrevivir en su travesía antártica.
											Todos los días hará 40 grados bajo cero.
											Con vientos masivos en contra.
											Y en algun momento del viaje, tendrán que cruzar estas fisuras en el hielo,
											estos hoyos.
											Algunos tienen un paso precario y delgado debajo
											el cual podría ceder sin previo aviso,
											llevándose a su trineo y a ustedes hacía el abismo para no ser vistos nunca jamás.
											¿Por si fuera poco? Mira al horizonte.
											Si, todo el camino es de subida.
											Porque el Polo sur esta a más de 3000 metros de altitud.
											Y la travesía inicia al nivel del mar.
									","
											Muitos de vós estão
provavelmente a pensar:
											""Espera aí, será isto difícil?""
											(Risos)
											Imaginem, se quiserem,
											arrastar um trenó,
como viram naquele vídeo,
											com 80 quilos de equipamento,
											que contém tudo o que precisam
para sobreviver na caminhada antártica.
											Vão estar 40 graus negativos,
todos os dias.
											Vamos enfrentar
fortíssimos ventos de frente.
											Por vezes, temos de atravessar
estas fendas no gelo, estas fissuras.
											Algumas delas têm uma passagem
muito precária e fina por baixo,
											que pode ceder sem aviso,
											levando-nos, e ao trenó, para o abismo,
para nunca mais sermos vistos.
											A frase que fica da vossa viagem?
Olhem para o horizonte.
											Sim, é sempre a subir todo o caminho,
											porque o Polo Sul
fica a 3000 km de altitude,
											e começamos ao nível do mar.
									","
											Şu anda bir çoğunuz muhtemelen "" Bir saniye,
											bunu yapmak bu kadar zor mu ? "" diyordur.
											Kahkaha
											Bir düşünün,
											az önce video da gördüğünüz gibi bir kızağı çekiyorsunuz
											içinde Antarktika yolculuğunuzda hayatta kalmanız için gereken herşeyin olduğu
											80 kg lık bir ekipmanla.
											Hava sıcaklığı her gün 5 derece daha azalacak
											Bu inanılmaz bir pruva rüzgarına maruz kalacaksınız demek.
											Aynı zamanda buzdaki çatlakları ve büyük yarıkları da
											geçmek zorunda kalacaksınız.
											Bazılarınızın yürüdüğü bu tehlikeli yolun altında
											bir anlık dikkatsizlikle içine düşüp bir daha asla bulunamayacağınız
											uçurumlar var.
											Yolculuğun amacı mı? Ufka bakın
											Evet, zirveye daha çok var
											Çünkü; Güney Kutbu 3048 metrede.
											Ve sen deniz seviyesinden başlıyorsun.
									","
											Certains d'entre vous se disent probablement, ""Attends,
											est-ce difficile à faire?""
											(Rires)
											Imaginez, si vous voulez,
											tirer un traîneau, un de ceux de cette séquence,
											avec 80 kilos de matériel,
											contenant tout ce dont vous avez besoin pour survivre dans ce trek en Antarctique.
											Il fera -40°C, tous les jours.
											Face un fort vent contraire.
											Il faudra à certains moments traverser ces fissures dans la glace,
											ces crevasses.
											Certaines ont une fine passerelle instable en dessous
											qui peut à tout moment
											emporter votre traîneau et vous, dans le fond, à tout jamais.
											Le mantra du voyage ? Regarder l'horizon.
											Ça monte sur tout le chemin.
											Parce que le Pôle Sud est à 3000 mètres d’altitude.
											Et que vous partez au niveau de la mer.
									","
											Nun werden viele von Ihnen wahrscheinlich sagen ""Warte mal kurz,
											ist das hart?""
											(Lachen)
											Stellen Sie sich mal vor,
											einen Schlitten zu ziehen, wie Sie es gerade im Video gesehen haben,
											mit 170 Pfund Ausrüstung,
											mit allem Nötigen um auf Ihrem arktischen Treck zu überleben.
											Es wird 40 Grad unter Null sein, jeden einzelnen Tag.
											Sie werden massiven Gegenwind haben.
											Und irgendwann werden Sie diese Risse im Eis überwinden müssen,
											diese Gletscherspalten.
											Manche von ihnen haben sehr gefährliche, dünne Laufstege unter ihnen,
											die jeden Moment zusammenbrechen könnten
											und Ihren Schlitten und Sie in den Abgrund reissen, so dass Sie niemals wieder gesehen werden.
											Die Pointe Ihrer Geschichte? Sehen Sie sich den Horizont an.
											Ja, es geht den gesamten Weg bergauf.
											Weil der Südpol auf 10.000 Fuss liegt.
											Und Sie fangen auf Meereshöhe an.
									",My trek to the South Pole,Ray Zahab,5:53,"global issues,Antarctica"
"
","
","
","
","
","
",My trek to the South Pole,Ray Zahab,5:53,"global issues,Antarctica"
"
											Our journey did not, in fact, begin at Hercules Inlet,
											where frozen ocean meets the land of Antarctica.
											It began a little less than two years ago.
											A couple of buddies of mine and I
											had finished a 111-day run across the entire Sahara desert.
											And while we were there we learned
											the seriousness of the water crisis in Northern Africa.
											We also learned that many of the issues facing the people of Northern Africa
											affected young people the most.
											I came home to my wife after 111 days of running in the sand,
											and I said, ""You know, there's no doubt if this bozo can get across the desert,
											we are capable of doing anything we set our minds to.""
											But if I'm going to continue doing these adventures, there has to be
											a reason for me to do them
											beyond just getting there.
									","
											De hecho, nuestro viaje no empezó en la ensenada de Hercules,
											donde el océano helado se encuentra con la Antártica.
											Comenzó hace un poco menos de 2 años.
											Un par de amigos y yo
											habíamos terminado un maratón de 111 días a traves de todo el desierto del Sáhara.
											Y mientras estábamos allí nos dimos cuenta
											de la seriedad de la falta de agua en el norte de África.
											También aprendimos que la mayoria de los problemas a los que se enfrenta la gente en en el norte de África
											afectan en mayor parte a la gente jóven.
											Volví a casa con mi esposa despues de 111 días de correr en la arena.
											Y dije: ""¿sabes? no hay duda de que este bufón puede cruzar el desierto;
											somos capaces de hacer cualquier cosa que nos pongamos en mente.""
											Pero si voy a continuar haciendo estas aventuras, tiene que haber
											una razón para hacerlas
											más allá de llegar hasta ahí.
									","
											A nossa viagem
não começou no Hercules Inlet,
											onde os oceanos gelados
se encontram com a Antártida.
											Começou há pouco mais de dois anos.
											Eu e dois amigos meus
											tínhamos acabado uma corrida de 111 dias
através do deserto do Saara.
											Enquanto lá estivemos, conhecemos
											a gravidade da crise da água
no Norte de África.
											Soubemos também que muitos dos problemas
que as pessoas do Norte de África enfrentam
											afetam sobretudo os jovens.
											Voltei para junto da minha mulher,
após 111 dias a correr na areia, e disse:
											""Não há dúvidas que, se este palerma
consegue atravessar o deserto,
											""somos capazes de fazer algo
a que dediquemos as nossas mentes.
											""Mas para continuar com estas aventuras,
											""tenho de ter uma razão para as fazer
											""para além de simplesmente chegar ao fim"".
									","
											Gerçi biz deniz seviyesinden değil de
											Donmuş okyanusun Antarktika kıtasıyla birleştiği yer olan Herkül girişinden yola çıktık.
											Herşey iki yıldan biraz daha kısa bir süre önce başladı.
											Birkaç arkadaşım ve ben,
											111 günde koşarak tüm Sahara çölünü geçtik.
											Oradayken Kuzey Afrika daki
											su krizinin ciddiyetini öğrendik.
											Ayrıca,çoğunlukla Kuzey Afrikalı gençleri etkileyen
											bir çok sorunu da gördük.
											111 günlük kum koşusundan sonra eve, eşime geldim.
											Ve Ona ""Eğer benim gibi bir işe yaramaz bile çölü geçebiliyorsa
											biz kesinlikle her yapmak istediğimiz şeyi yapabilecek kapasitedeyiz "". Dedim.
											Ama bu maceralı işlere devam edecek olursam,
											onları sadece yapmak için değil de
											bir nedenim olduğu için yapmalıyım.
									","
											En fait, notre voyage n'a pas commencé à Hercules Inlet
											où l'océan gelé rencontre la terre de l'Antarctique.
											Il a commencé il y a un peu moins de deux ans.
											Quelques amis et moi
											avions fini une course de 111 jours à travers tout le Sahara.
											Là-bas nous avons appris
											la gravité du problème de l'eau en Afrique du Nord.
											Nous avons aussi appris que les problèmes que rencontraient ces peuples
											affectaient surtout les jeunes.
											Je suis rentré à la maison auprès de ma femme après 111 jours de course dans le sable.
											Je lui ai dit : ""A coup sûr, si cette andouille peut traverser le désert,
											nous sommes capables de faire tout ce sur quoi nous nous concentrons.""
											Mais si je continue ces aventures, il me faut
											une raison pour les faire
											autre que juste y aller.
									","
											Unsere Reise fing ehrlich gesagt nicht beim Hercules Inlet an;
											dort wo Eis auf das Land der Antarktis trifft.
											Sie fing ein bisschen mehr als vor zwei Jahren an.
											Ein paar meiner Freunde und ich
											hatten einen 111 Tage Lauf durch die gesamte Wüste Sahara absolviert.
											Und während wir dort waren lernten wir
											die Ernsthaftigkeit der Wasserknappheit in Nordafrika kennen.
											Wir erfuhren ausserdem, dass viele der Probleme der Leute in Nordafrika
											junge Leute am meisten betreffen.
											Ich kam zu meiner Frau nach 111 Tagen Laufen im Sand zurück.
											Und ich sagte ""Weisst du, wenn dieser Dummkopf durch die Wüste laufen kann, besteht kein Zweifel daran,
											das wir alles erreichen können, was wir uns vornehmen.""
											Aber wenn ich diese Abenteuer weitermachen will, muss es einen
											Grund geben sie zu unternehmen,
											ausser nur einfach das Ziel zu erreichen.
									",My trek to the South Pole,Ray Zahab,5:53,"global issues,Antarctica"
"
","
","
","
","
","
",My trek to the South Pole,Ray Zahab,5:53,"global issues,Antarctica"
"
											Around that time I met an extraordinary human being,
											Peter Thum, who inspired me with his actions.
											He's trying to find and solve water issues, the crisis around the world.
											His dedication inspired me to come up with this expedition:
											a run to the South Pole
											where, with an interactive website,
											I will be able to bring young people, students and teachers from around the world
											on board the expedition with me,
											as active members.
											So we would have a live website, that every single day of the 33 days,
											we would be blogging, telling stories of,
											you know, depleted ozone forcing us to cover our faces,
											or we will burn.
											Crossing miles and miles of sastrugi —
											frozen ice snowdrifts that could be hip-deep.
											I'm telling you, crossing these things with 170-pound sled,
											that sled may as well have weighed 1,700 pounds,
											because that's what it felt like.
									","
											En aquél entonces conocí a un ser humano maravilloso,
											Peter Thum, quién me motivó con sus acciones.
											Esta intentando encontrar y solucionar problemas relacionados con el agua, la crisis alrededor del mundo.
											Su dedicación me inspiró para hacer esta expedición.
											Un viaje al Polo Sur,
											donde, con un sitio web interactivo,
											fuera capaz de llevar a jóvenes, estudiantes y profesores de todo el mundo
											en la expedición conmigo,
											como miembros activos del grupo.
											Así que tuvimos una web, en la que cada uno de los 33 días,
											estuvimos blogueando, contando historias,
											ustedes saben, el agujero de ozono forzándonos a taparnos la cara,
											o nos quemaríamos.
											Cruzar kilómetros y kilómetros de sastrugi —
											hielo congelado en forma de dunas que puede llegar hasta la cadera.
											Puedo decirles que cruzar esas cosas con un trineo de 77 kilos,
											hacía como si el trineo pesase 770 kilos,
											porque así era como se sentía.
									","
											Por essa altura conheci
um ser humano extraordinário,
											Peter Thum, que me inspirou
com as suas ações.
											Ele tenta descobrir e solucionar problemas
com a água, a crise em todo o mundo.
											A sua dedicação inspirou-me
a preparar esta expedição:
											uma corrida ao Polo Sul
											em que, com um website interativo,
											eu podia levar jovens, estudantes
e professores de todo o mundo
											a bordo da expedição comigo,
											como membros ativos.
											Teríamos então um website ao vivo
para que, em cada um dos 33 dias,
											estivéssemos a publicar no blogue,
contando histórias,
											sobre a falta de ozono
que nos força a cobrir o rosto,
											senão queimamo-nos.
											Atravessando quilómetros
e quilómetros de sastrugi
											— pedaços de gelo à deriva
que chegam a dar-nos pela cintura.
											Digo-vos, atravessar isto
com um trenó de 80 quilos,
											é como se o trenó pesasse 800 quilos,
											porque era isso que parecia.
									","
											Bu süre içinde inanılmaz bir insan olan
											ve beni yaptıklarıyla etkileyen Peter Thum ile tanıştım.
											O dünyadaki su problemlerini bulmaya ve çözmeye çalışıyordu.
											onun bu fedakarlığı
											benim Güney Kutbuna tırmanma ve interaktif internet sitesi
											oluşturma fikrimi etkilemişti.
											Dünyanın her yanından gençleri,öğrencileri ve öğretmenleri
											birer aktif üye olarak
											bu tırmanışa ortak edebilecektim
											33 gün boyunca her gün yaptıklarımızı
											anlatabileceğimiz bir internet sitemiz olmalıydı.
											Düşük ozon yüzünden yüzümüzü korumamız gerektiği; yoksa
											yanacağımız gibi şeyleri anlatabileceğimiz bir internet sitesi.
											Kar sırtını geçerken,
											çok tehlikeli buz ve kar yığınları arasından geçiyoruz.
											Böyle bir yerden geçerken 80 kg lık yük ve kızak
											sanki 800 kg lık bir yük haline geldi
											En azından ben böyle hissettim.
									","
											A cette période, j'ai rencontré un être extraordinaire,
											Peter Thum, qui m'a inspiré par ses actes.
											Il essaye d’identifier et de résoudre ces problèmes d'eau, la crise partout dans le monde.
											Son dévouement m'a inspiré pour monter cette expédition.
											Une course jusqu'au Pôle Sud,
											et, avec un site Web interactif,
											je pourrai réunir des jeunes, des étudiants et des professeurs du monde entier
											avec moi dans l'expédition,
											en tant que membres actifs.
											Nous aurions un site actualisé en temps réel, que chacun de ces 33 jours,
											nous pourrions mettre à jour, raconter des histoires
											comme le trou de la couche d’ozone nous obligeant à nous protéger le visage
											pour ne pas brûler.
											En traversant des kilomètres de sastrugi —
											des congères profondes jusqu'à la hanche.
											Je vous le dis, traverser ces choses avec un chariot de 80 kg,
											il aurait très bien pu peser 800 kg,
											parce que c'est l'impression qu'il me donnait.
									","
											Zu dieser Zeit traf ich einen bemerkenswerten Menschen,
											Peter Thum, der mich mit seinen Taten inspirierte.
											Er versucht Problememit Wasser zu finden und zu lösen; die Krise der ganzen Welt.
											Seine Hingabe inspirierte mich dazu, mit dieser Expedition anzufangen.
											Ein Lauf zum Südpol,
											wobei ich mit einer interaktiven Webseite
											junge Leute, Studenten und Lehrer von überall auf der Welt mit
											mir auf die Expedition mitnehmen kann
											- als aktive Teilnehmer.
											Wir würden also eine Live Webseite haben, jeden einzelnen der 33 Tage
											würden wir bloggen, Geschichten von,
											Sie wissen schon, aufgebrauchtem Sauerstoff erzählen, der uns zwingt unsere Gesichter zu bedecken
											oder wir verbrennen.
											Während wir Meilen und Meilen von Sastrugi überqueren —
											gefrorene Eis-Schneeverwehungen, die hüfttief sein könnten.
											Ich sage Ihnen, diese Sachen mit einem 170 Pfund Schlitten zu überqueren,
											der genauso gut 1.700 Pfund haben könnte,
											weil er sich genau so anfühlt.
									",My trek to the South Pole,Ray Zahab,5:53,"global issues,Antarctica"
"
","
","
","
","
","
",My trek to the South Pole,Ray Zahab,5:53,"global issues,Antarctica"
"
											We were blogging to this live website daily
											to these students that were tracking us as well,
											about 10-hour trekking days,
											15-hour trekking days,
											sometimes 20 hours of trekking daily to meet our goal.
											We'd catch cat-naps at 40 below on our sled, incidentally.
											In turn, students,
											people from around the world, would ask us questions.
											Young people would ask the most amazing questions.
									","
											Estuvimos blogueando en la página web diariamente
											para los estudiantes que nos estuvieran siguiendo,
											acerca de los días con caminatas de 10 horas,
											días con caminatas de 15 horas,
											algunos días incluso caminanos 20 horas para llegar al objetivo.
											En ocasiones dormitábamos sin querer en nuestros trineos a 40 grados bajo cero.
											Por su parte los estudiantes,
											gente de todo el mundo, nos hacía preguntas.
											La gente jóven nos hacía las preguntas más increibles.
									","
											Estávamos a publicar
no website diariamente
											para os estudantes que nos seguiam,
											dias de cerca de 10 horas de caminhada,
15 horas de caminhada,
											às vezes 20 horas de caminhada diária
para atingir o nosso objetivo.
											A propósito, fazíamos uma soneca no trenó,
com 40 graus negativos.
											Por sua vez, os estudantes,
											pessoas de todo o mundo,
faziam-nos perguntas.
											Os mais jovens fazem as perguntas
mais espantosas.
									","
											İnternet sitemizi bizi takip eden öğrenciler için
											her gün güncelliyorduk.
											Bazen bunu 10 saatlik,
											15 saatlik
											ve hatta 20 saatlık tırmanışın ardından yapıyorduk.
											Aklıma gelmişken , bazen bu çok soğuk havaya rağmen kızaklarımızın üstünde şekerleme yapardık
											bir taraftan,
											dünyanın her tarafından öğrenciler , bizlere sorular soruyorlardı.
											Bir genç, en şaşırtıcı soruyu sormuştu.
									","
											Nous mettions à jour le blog quotidiennement
											pour ces étudiants qui nous suivaient,
											des journées d'environ 10 heures de marche,
											de 15 heures de marche,
											quelquefois de 20 heures pour atteindre notre objectif.
											Nous nous assoupissions involontairement en boule sur notre traîneau par -40°C.
											En retour, des étudiants,
											des gens du monde entier nous posaient des questions.
											Les jeunes posaient les questions les plus surprenantes.
									","
											Wir haben auf diese Live Webseite täglich gebloggt,
											zu diesen Studenten, die uns auch verfolgten,
											an 10 Stunden Trecking Tagen,
											15 Stunden Trecking Tagen,
											manchmal 20 Stunden Trecken täglich, um unser Ziel zu erreichen.
											Wir machten zufällig mal Nickerchen bei minus 40 Grad auf unserem Schlitten.
											Dann stellten uns Studenten -
											Leute von überall aus der Welt - Fragen.
											Junge Leute stellten die erstaunlichsten Fragen.
									",My trek to the South Pole,Ray Zahab,5:53,"global issues,Antarctica"
