en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Remember to say thank you,Laura Trice,3:29,"communication,culture,happiness,parenting"
"
											Hi. I'm here to talk to you about the importance of
											praise, admiration and thank you,
											and having it be specific and genuine.
									","
											Hola. Estoy aquí para hablar de la importancia de
											elogiar, mostrar admiración y decir gracias
											haciéndolo de manera específica y auténtica.
									","
											Olá. Estou aqui para vos falar
											da importância do elogio,
da admiração e da gratidão,
											quando são específicos e genuínos.
									","
											Merhaba. Size övgü, takdir ve teşekkürün
											önemi, özgünlüğü ve samimiliğinden
											bahsetmek için buradayım.
									","
											Bonjour, je suis ici pour vous parler de l'importance
											de l'éloge, de l'admiration, et du remerciement,
											lorsqu'ils sont spécifiques et sincères.
									","
											Hi. Ich bin hier um mit euch über die Bedeutung von
											Lob, Anerkennung und Dankeschön zu sprechen
											und es gezielt und authentisch zu machen.
									",Remember to say thank you,Laura Trice,3:29,"communication,culture,happiness,parenting"
"
","
","
","
","
","
",Remember to say thank you,Laura Trice,3:29,"communication,culture,happiness,parenting"
"
											And the way I got interested in this was,
											I noticed in myself, when I was growing up,
											and until about a few years ago,
											that I would want to say thank you to someone,
											I would want to praise them,
											I would want to take in their praise of me
											and I'd just stop it.
											And I asked myself, why?
											I felt shy, I felt embarrassed.
											And then my question became,
											am I the only one who does this?
											So, I decided to investigate.
									","
											Lo que me interesó en este tema fue
											algo que noté en mí desde que era una niña
											hasta hace unos años
											que sentía ganas de agradecer a alguna persona
											ganas de elogiarla.
											Quería aceptar sus elogios hacia mi
											pero no las dejaba hacerlo.
											Y me preguntaba, ¿por qué?
											Me sentía cohibida, avergonzada.
											Después mi pregunta cambió a
											¿seré la única que hace esto?
											Y decidí investigar.
									","
											Interessei-me por isto
quando percebi em mim,
											à medida que crescia,
											e até há poucos anos,
											que queria agradecer a alguém,
											queria elogiar alguém,
											queria receber um elogio
											e não o fazia.
											E perguntei-me, porquê?
											Sentia-me acanhada, envergonhada.
											E surgiu a pergunta:
											Serei a única a fazer isto?
											Então decidi investigar.
									","
											Bu konuya olan ilgim şöyle ortaya çıktı:
											kendimde bunu büyüme çağımda farkettim,
											bir kaç yıl önceleriydi,
											birisine teşekkür etmek istedim,
											onları övmek istedim,
											onların övgülerini almak istedim
											ama yapmadım.
											Ve kendime kendime sordum, neden?
											Utangaç ve sıkılgan hissetmiştim.
											Ve bunun üzerine sorum şu hale geldi:
											Böyle yapan sadece ben miyim?
											Böylece araştırmaya karar verdim.
									","
											Ce qui m'a amené vers ce sujet,
											c'est qu'avec l'âge j'ai remarqué que,
											jusqu'à il y a encore quelques années,
											je pouvais avoir envie de remercier quelqu'un,
											ou de vanter ses mérites.
											Et je pouvais aussi avoir envie qu'on vante les miens.
											Et puis ça m'a passé.
											Alors je me suis demandée pourquoi.
											Je me sentais timide, gênée.
											La question est alors devenue ;
											Est-ce que je suis la seule dans ce cas là ?
											Alors j'ai décidé de mener l'enquête.
									","
											Ich fing an mich hierfür zu interessieren,
											als mir bei mir selbst auffiel, dass als ich aufwuchs,
											und bis vor etwa 5 Jahren,
											dass ich zu jemandem Dankeschön sagen wollte,
											jemanden loben wollte,
											und jemandes Lob in mich aufnehmen wollte
											aber ich tat es nicht.
											Und ich fragte mich selbst, warum?
											Ich fühlte mich schüchtern, ich schämte mich.
											Und dann kam mir die Frage,
											bin ich die Einzige, die so etwas tut?
											Also nahm ich mir vor das näher zu untersuchen.
									",Remember to say thank you,Laura Trice,3:29,"communication,culture,happiness,parenting"
"
","
","
","
","
","
",Remember to say thank you,Laura Trice,3:29,"communication,culture,happiness,parenting"
"
											I'm fortunate enough to work in the rehab facility,
											so I get to see people who are facing life and death with addiction.
											And sometimes it comes down to something as simple as,
											their core wound is their father died without ever saying he's proud of them.
											But then, they hear from all the family and friends
											that the father told everybody else that he was proud of him,
											but he never told the son.
											It's because he didn't know that his son needed to hear it.
									","
											Tengo la suerte de trabajar en rehabilitación
											con personas que se baten entre la vida y la muerte por su adicción.
											A veces se debe a algo tan simple como que
											el dolor más grande es que el padre murió sin decirles lo orgulloso que se sentía de ellas.
											Y después escuchan por toda la familia y amigos
											que su padre les dijo lo orgulloso que se sentía de su hijo
											pero nunca se lo dijo a él.
											La razón es que él no sabía que su hijo necesitaba oirlo.
									","
											Tenho a sorte de trabalhar 
numa clínica de reabilitação,
											e lido com pessoas que enfrentam
a vida e a morte com um vício.
											Por vezes, resume-se a uma coisa
tão simples como,
											a sua ferida mais profunda
é o pai ter morrido
											sem nunca ter dito
que sentia orgulho neles.
											Depois ouvem de toda a família e amigos
											que o pai dizia a toda a gente
que tinha orgulho nele,
											mas nunca o dissera ao filho,
											porque não sabia que o filho
precisava de o ouvir.
									","
											Çalışmamı rehabilitasyon merkezinde yapabilecek kadar şanslıydım,
											böylece yaşam ve ölüm arasında kalan bağımlı insanları görebilecektim.
											Ve bazen durum şu kadar basit bir hale gelir:
											esas yaraları babalarının kendileriyle gurur duyduğunu bir kez bile söylemeden ölmesidir.
											Fakat daha sonra ailesinden ve arkadaşlarından,
											babasının herkese onunla gurur duyduğunu söylediğini duyar,
											fakat oğluna hiç söylememiştir.
											Bunun sebebi oğlunun bunu duymaya ihtiyacı olduğunu bilmemesidir.
									","
											J'ai la chance de travailler dans un centre de désintoxication,
											et je côtoie des gens que l'addiction place tous les jours entre la vie et la mort.
											Parfois je découvre que leur plus grande souffrance,
											c'est simplement que leur père soit mort sans leur dire qu'il était fier d'eux.
											La famille et les amis leur apprennent alors
											que leur père avait dit à tout le monde à quel point il était fier de son enfant.
											Mais il ne l'avait jamais dit à son fils.
											Parce qu'il ne savait pas que son fils avait besoin de l'entendre.
									","
											Ich habe das Glück in einer Rehabilitationseinrichtung zu arbeiten,
											weshalb ich Menschen begegne, die Leben und Tod mit Sucht gegenüberstehen.
											Und manchmal ist es so etwas Einfaches wie,
											dass ihre Wunde ihr gestorbener Vater ist, der ihnen nie gesagt hat, dass er stolz auf sie ist.
											Aber dann hören sie von all ihren Verwandten und Freunden,
											dass ihr Vater aber allen anderen erzählt hat, dass er stolz auf sie war,
											es aber nie seinem Sohn selbst erzählt hat.
											Und zwar weil er nie wusste, dass sein Sohn es einmal hören müsste.
									",Remember to say thank you,Laura Trice,3:29,"communication,culture,happiness,parenting"
"
","
","
","
","
","
",Remember to say thank you,Laura Trice,3:29,"communication,culture,happiness,parenting"
"
											So my question is, why don't we ask for the things that we need?
											I know a gentleman, married for 25 years,
											who's longing to hear his wife say,
											""Thank you for being the breadwinner, so I can stay home with the kids,""
											but won't ask.
											I know a woman who's good at this.
											She, once a week, meets with her husband and says,
											""I'd really like you to thank me for all these things I did in the house and with the kids.""
											And he goes, ""Oh, this is great, this is great.""
											And praise really does have to be genuine,
											but she takes responsibility for that.
											And a friend of mine, April, who I've had since kindergarten,
											she thanks her children for doing their chores.
											And she said, ""Why wouldn't I thank it, even though they're supposed to do it?""
									","
											Me pregunto ¿por qué no pedimos las cosas que necesitamos?
											Conozco a un hombre con 25 años de casado
											que desea escuchar a su mujer decir:
											""Gracias por ganarte el pan para permitirme estar en casa con los niños""
											pero no se atreve a pedirlo.
											Conozco a una mujer que es buena en esto.
											Una vez a la semana se reune con su marido y le dice:
											""Me gustaría que me agradecieras por las cosas que hice en la casa y por los niños"".
											Y él dice: ""Oh, esto es grandioso, es grandioso"".
											Y el elogio tiene que ser realmente auténtico
											y ella se hace reponsable de eso.
											April, una amiga mía desde el kindergarten
											da las gracias a sus hijos por ayudar con las tareas de la casa.
											Y dijo: ""¿Por qué no agradecerles aún cuando sean sus obligaciones?""
									","
											Então a minha pergunta é:
											porque é que não pedimos
as coisas de que precisamos?
											Eu conheço um homem casado há 25 anos
											que anseia por ouvir a esposa dizer,
											""Obrigada por ganhares o pão
para eu ficar com as crianças"",
											mas não lhe pede.
											Conheço uma mulher que é boa nisto.
											Uma vez por semana, diz ao marido:
											""Gostava que me agradecesses por tudo
o que fiz em casa e com as crianças.""
											E ele diz: ""Oh, está esplêndido,
está ótimo.""
											O elogio tem de ser realmente genuíno,
											mas ela assume
a responsabilidade por isso.
											Uma amiga minha, a April,
que conheço desde o infantário,
											agradece aos filhos
por fazerem as suas tarefas.
											""Porque não hei de agradecer,
mesmo que eles tenham que as fazer?""
									","
											Yani benim sorum şu, neden ihtiyacımız olan şeyler için sormuyoruz?
											Karısından şunu duymayı çok isteyen
											25 yıldır evli bir beyefendi tanıyorum:
											""Eve ekmek getirip evde çocuklarla birlikte kalmamı sağladığın için teşekkür ederim.""
											ama sormaz.
											Bu işte iyi olan bir kadın tanıyorum.
											Haftada bir kez kocasına şunları söyler:
											Ev ve çocuklar için yaptığım şeyler adına bana teşekkür etmeni gerçekten çok isterim.
											ve sonra kocası, ""Oh, bu harika, bu harika""
											ve övgü gerçekten samimi olmalı,
											ama kadın bunun mesuliyetini alıyor.
											Ve ana okulundan beri bir arkadaşım olan April,
											çocuklarına kendi günlük işlerini kendileri yaptığı için teşekkür eder.
											Ve şöyle der, ""Yapmaları gerekse bile neden teşekkür etmeyeyim ki""
									","
											D'où ma question ; pourquoi ne demandons-nous pas ce dont nous avons besoin ?
											Je connais un homme, marié depuis 25 ans.
											Il espère toujours entendre un jour sa femme lui dire :
											""Merci d'aller travailler pour que je puisse rester à la maison avec les enfants.""
											Mais il ne le demandera pas.
											Je connais une femme qui, elle, y arrive très bien.
											Toute les semaines, elle aborde le sujet avec son mari et lui dit :
											""J'aimerais vraiment que tu me remercies pour tout ce que je fais dans la maison et avec les enfants.""
											Alors il répond : ""Oh ! C'est super ! C'est super !""
											Bien sûr, ça doit être vraiment sincère,
											mais elle prend la responsabilité de demander.
											Une de mes amies, April, on se connait depuis la maternelle,
											elle remercie ses enfants pour avoir fait leur corvées ménagères.
											Elle dit : ""Pourquoi ne pas les remercier, même s'ils sont supposés le faire ?""
									","
											Also ist meine Frage, warum fragen wir nicht nach den Dingen die wir brauchen?
											Ich kenne einen Herren, der seit 25 Jahren verheiratet ist
											und sich danach sehnt von seiner Frau
											""Vielen Dank, dass du das Brot auf den Tisch bringst und ich mit den Kindern zu Hause bleiben kann.""
											zu hören, aber nicht danach fragt.
											Ich kenne eine Frau die das gut kann.
											Sie trifft sich einmal die Woche mit ihrem Mann und sagt
											""Ich hätte gerne, dass du mir für all die Sachen die ich im Haus und mit den Kindern gemacht habe dankst""
											und er sagt, ""Oh, dies ist toll, das ist toll.""
											Und Lob muss wirklich ernsthaft sein,
											aber sie trägt die Verantwortung dafür.
											Eine Freundin von mir, April, die ich seit dem Kindergarten kenne,
											dankt ihren Kindern für die Hausarbeit, die sie erledigen.
											Und sie sagt, ""Wieso sollte ich ihnen nicht danken, auch wenn es ihre Aufgabe ist?""
									",Remember to say thank you,Laura Trice,3:29,"communication,culture,happiness,parenting"
"
","
","
","
","
","
",Remember to say thank you,Laura Trice,3:29,"communication,culture,happiness,parenting"
"
											So, the question is, why was I blocking it?
											Why were other people blocking it?
											Why can I say, ""I'll take my steak medium rare,
											I need size six shoes,"" but I won't say,
											""Would you praise me this way?""
											And it's because I'm giving you critical data about me.
											I'm telling you where I'm insecure.
											I'm telling you where I need your help.
											And I'm treating you, my inner circle,
											like you're the enemy.
											Because what can you do with that data?
											You could neglect me.
											You could abuse it.
											Or you could actually meet my need.
									","
											Y la pregunta es, ¿por qué lo bloqueaba?
											¿Por qué otras personas lo bloquean?
											Por qué puedo decir: ""Quiero mi bistec medio cocido
											necesito zapatos talla 38"", pero no me atrevo a decir:
											""¿Podrías elogiarme de esta manera?""
											Y se debe a que estoy entregando información crítica acerca de mi.
											Te estoy diciendo dónde soy insegura.
											Te estoy diciendo dónde necesito tu ayuda.
											Y te estoy tratando a ti, de mi círculo íntimo
											como a un enemigo.
											Porque, ¿qué podrías hacer con esos datos?
											Podrías ignorarme.
											Sacar provecho.
											O efectivamente podrías satisfacer mi necesidad.
									","
											Porque é que eu e outras pessoas
bloqueávamos isso?
											Porque é que eu digo:
""Quero o bife mal passado,
											""Quero sapatos número 36"",
mas não digo,
											""Podias-me elogiar desta maneira?""
											É por isso que estou a fornecer informações
importantes sobre mim,
											Estou a dizer-vos em que sou insegura.
											Estou a dizer-vos
em que preciso da vossa ajuda.
											Estou a tratar-vos, o meu círculo íntimo,
											como se fossem o inimigo.
											O que é que podem
fazer com estas informações?
											Podem ficar indiferentes.
											Podem abusar delas.
											Ou podem satisfazer a minha necessidade.
									","
											Yani soru şu, neden bunu yapmayı engelliyordum?
											Neden diğer insanlar bunu yapmayı engelliyordu?
											Neden, ""Biftegimi orta pişmiş alayım,
											altı numara ayakkabılara ihtiyacım var"" diyebilirim, ama
											""Beni şöyle över misiniz?"" demem.
											Çünkü size kendim hakkında kritik bilgiler veriyorum.
											Size güvensiz olduğum yeri söylüyorum.
											Size yardımınıza nerde ihtiyacım olduğunu söylüyorum.
											Ve size yani yakın çevreme,
											düşmanımmışsınız gibi davranıyorum.
											Çünkü bu bilgilerle ne yapabilirsiniz?
											Bana aldırmayabilirsiniz.
											Bunları kötüye kullanabilirsiniz.
											Ya da gercekten benim ihtiyacımı karşılayabilirsiniz.
									","
											Alors je me suis demandé ce qui me retenait.
											Et ce qui retenait les autres, aussi.
											Je peux dire ""je veux mon steak saignant"",
											ou ""il me faut ces chaussures en 36"", mais je n'arrive pas à dire
											""j'aimerais que tu vantes mes mérites""
											C'est parce que je donne des informations sensibles.
											J'avoue mon manque d'assurance.
											Je vous montre que j'ai besoin de votre aide.
											Et je vous traite, vous, mes proches,
											comme on traite ses ennemis.
											Que pourriez-vous faire de ces informations ?
											Vous pourriez ne pas en tenir compte ;
											vous pourriez les utiliser à mauvais escient ;
											Mais vous pourriez aussi combler mon besoin.
									","
											Also ist die Frage, wieso habe ich so etwas nicht zugelassen?
											Wieso haben andere Leute so etwas nicht zugelassen?
											Warum kann ich sagen, ""Ich möchte mein Steak halb durch,
											I brauche Schuhe in Grösse 44,"" aber ich sage nicht
											""Würdest du mich auf diese und jene Weise loben?""
											Und es ist weil ich dir damit kritische Informationen über mich preisgebe.
											Ich zeige dir damit wo ich unsicher bin.
											Ich zeige dir damit wo ich Hilfe brauche.
											Und ich behandle dich, meinen engen Kreis,
											als wärst du ein Feind.
											Aber was kannst du mit den Informationen machen?
											Du könntest mich vernachlässigen.
											Du könntest sie ausnutzen.
											Oder du könntest tatsächlich meinem Wunsch nachgehen.
									",Remember to say thank you,Laura Trice,3:29,"communication,culture,happiness,parenting"
