en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Let's go all-in on selling sustainability,Steve Howard,13:18,"business,culture,design,global issues,sustainability"
"
											I've spent my life working on sustainability.
											I set up a climate change NGO
											called The Climate Group.
											I worked on forestry issues in WWF.
											I worked on development and agriculture issues
											in the U.N. system.
											About 25 years in total,
											and then three years ago, I found myself talking to
											IKEA's CEO about joining his team.
											Like many people here, well,
											I want to maximize my personal impact in the world,
											so I'm going to explain why I joined the team there.
									","
											He pasado mi vida trabajando en sustentabilidad.
											Fundé una ONG para el cambio climático
											llamada ""The Climate Group"" (El grupo del clima).
											Trabajé con asuntos forestales para la WWF.
											Trabajé en problemas de desarrollo y agricultura
											en el sistema de la ONU.
											Unos 25 años en total
											y entonces hace 3 años, me vi hablando con
											el CEO de IKEA sobre unirme a su equipo.
											Como mucha gente aquí,
											quiero maximizar mi impacto personal en el mundo,
											así que explicaré por qué me uní a ese equipo.
									","
											Passei a minha a vida toda a trabalhar 
em sustentabilidade.
											Criei uma ONG para as alterações climáticas
											chamada The Climate Group.
											Trabalhei em assuntos florestais na WWF.
											Trabalhei em desenvolvimento e 
questões agrícolas
											dentro da ONU.
											Durante 25 anos ao todo,
											e depois, há três anos, 
dei por mim a falar com
											o Presidente da IKEA 
sobre juntar-me à sua equipa.
											Como muitas pessoas aqui,
											eu quero maximizar 
o meu impacto pessoal no mundo,
											por isso, vou explicar 
porque me juntei à equipa.
									","
											Hayatımı sürdürülebilirlik üzerine 
çalışarak geçirdim.
											İklim değişikliği ile ilgili The Climate Group 
(İklim Grubu) adında bir
											sivil toplum kuruluşu kurdum.
											WWF'de orman sorunları üzerine çalıştım.
											B.M. sisteminde kalkınma ve tarım
											sorunları üzerinde çalıştım.
											Toplamda 25 yıl ve sonrasında
											üç yıl kadar önce kendimi 
IKEA'nın genel müdürü ile
											ekiplerine katılmak üzere 
konuşurken buldum.
											Buradaki çoğu insan gibi ben de,
											dünyada bıraktığım etkiyi azami 
düzeye çıkarmak istiyorum.
											Bu yüzden size neden oradaki ekibe
katıldığımı açıklayacağım.
									","
											J'ai passé ma vie à travailler pour le développement durable.
											J'ai créé une ONG sur le changement climatique
											qui s'appelle ""The Climate Group"".
											J'ai travaillé sur les problématiques forestières chez WWF.
											J'ai travaillé sur les problématiques du développement et de l'agriculture
											pour le système des Nations Unies.
											Environ 25 ans au total,
											et il y a trois ans je me suis retrouvé à discuter
											avec le PDG de IKEA pour intégrer son équipe.
											Comme beaucoup d'entre vous ici,
											je veux maximiser ma contribution personnelle dans le monde,
											je vais donc vous expliquer pourquoi j'ai rejoint cette équipe.
									","
											Ich habe mein Leben lang 
an Nachhaltigkeit gearbeitet,
											habe eine Klimawandel-NGO aufgebaut,
											""The Climate Group"".
											Ich habe mit dem WWF an 
forstwirtschaftlichen Problemen gearbeitet.
											Ich habe an Bildungs- und Agrarfragen
											innerhalb der UN gearbeitet.
											Insgesamt über 25 Jahre.
											Vor 3 Jahren dann verhandelte ich 
mit dem IKEA-Chef
											über eine Kollaboration.
											Wie viele andere hier auch
											will ich meinen persönlichen Einfluss 
auf die Welt maximieren,
											also werde ich diese Entscheidung erklären.
									",Let's go all-in on selling sustainability,Steve Howard,13:18,"business,culture,design,global issues,sustainability"
"
","
","
","
","
","
",Let's go all-in on selling sustainability,Steve Howard,13:18,"business,culture,design,global issues,sustainability"
"
											But first, let's just take three numbers.
									","
											Pero primero, tomemos sólo 3 números.
									","
											Mas primeiro, 
comecemos por discutir três números.
									","
											Ama önce, üç sayıyı ele alalım.
									","
											Mais d'abord, prenons trois nombres.
									","
											Aber schauen wir uns zuerst drei Zahlen an.
									",Let's go all-in on selling sustainability,Steve Howard,13:18,"business,culture,design,global issues,sustainability"
"
","
","
","
","
","
",Let's go all-in on selling sustainability,Steve Howard,13:18,"business,culture,design,global issues,sustainability"
"
											The first number is three:
											three billion people.
											This is the number of people joining
											the global middle class by 2030,
											coming out of poverty.
											It's fantastic for them and their families,
											but we've got two billion people in the global middle class today,
											and this swells that number to five,
											a big challenge when we already have resource scarcity.
									","
											El primer número es 3:
											3 mil millones de personas.
											Esta es la gente que se unirá
											a la clase media mundial en 2030
											y que saldrà de la pobreza.
											Es fantástico para ellos y para sus familias,
											tenemos 2 mil millones de personas en la clase media mundial hoy en día,
											y esto infla ese número hasta 5.
											Es un gran reto ya que los recursos son escasos.
									","
											O primeiro número é o três:
											três mil milhões de pessoas.
											Este é o número de pessoas que passam
											à classe média global em 2030,
											saindo da pobreza.
											É fantástico para eles e para as suas famílias,
											mas já existem hoje dois mil milhões 
de pessoas na classe média global,
											e isto aumenta o outro número para cinco,
											um grande desafio quando já há 
escassez de recursos.
									","
											İlk sayımız üç:
											Üç milyar insan.
											Bu sayı, 2030 yılına kadar yoksulluk 

											sınırından kurtulup, küresel 
orta sınıfa katılacak
											insanların sayısı.
											Bu durum, onlar ve aileleri için 
harika bir haber;
											ancak bugün küresel orta sınıfın 
zaten iki milyar
											olduğu düşünülürse, 
bu sayı beş milyara çıkacak,
											zaten kıt olan kaynaklar göz önüne 
alınırsa bu büyük bir sorun.
									","
											Le premier nombre est 3 :
											trois milliards de personnes.
											C'est le nombre de personnes qui feront partie
											de la classe moyenne dans sa globalité d'ici 2030,
											venant de la pauvreté.
											C'est fantastique pour eux et leurs familles,
											mais nous avons aujourd'hui deux milliards de personnes dans la classe moyenne,
											et ce chiffre va augmenter jusqu'à 5,
											un grand défi quand nous recontrons déjà une pénurie des ressources.
									","
											Die erste Zahl ist drei:
											drei Milliarden Menschen.
											Dies ist die Zahl derer, 
die bis zum Jahre 2030
											der globalen Mittelklasse 
angehören werden,
											aus der Armut kommend.
											Für sie und ihre Familien 
ist es fantastisch,
											allerdings haben wir bereits heute 2 Milliarden 
Menschen in der globalen Mittelklasse,
											und das lässt diese Zahl 
zu einer fünf anschwellen,
											eine große Herausforderung, 
da heute Ressourcenknappheit herrscht.
									",Let's go all-in on selling sustainability,Steve Howard,13:18,"business,culture,design,global issues,sustainability"
"
","
","
","
","
","
",Let's go all-in on selling sustainability,Steve Howard,13:18,"business,culture,design,global issues,sustainability"
"
											The second number is six:
											This is six degrees centigrade,
											what we're heading towards in terms of global warming.
											We're not heading towards one degree or three degrees
											or four degrees, we're heading toward six degrees.
											And if you think about it, all of the weird weather
											we've been having the last few years,
											much of that is due to just one degree warming,
											and we need CO2 emissions to peak
											by the end of this decade globally
											and then come down.
											It's not inevitable, but we need to act decisively.
									","
											El segundo número es 6:
											Esto es, 6 grados centígrados,
											a lo que estamos llegando en términos de calentamiento global
											No estamos aumentando 1, o 3 grados,
											o 4; vamos hacia un aumento de 6 grados.
											Hay que pensar que todos esos climas tan locos
											que hemos experimentado en los últimos años,
											en gran parte se deben al aumento de un solo grado.
											Tendremos un pico de emisiones de CO2
											a nivel mundial al final de esta década,
											y luego disminuirán.
											No es inevitable, pero hay que actuar de manera decisiva.
									","
											O segundo número é o seis:
											Isto são seis graus centígrados,
											para onde nos dirigimos
em termos de aquecimento global.
											Não estamos a dirigir-nos
para um ou três graus
											ou quatro graus, estamos a dirigir-nos 
para seis graus.
											E se pensarem nisso, todo o clima estranho
											que temos tido nos últimos anos,
											é devido ao aquecimento de apenas um grau,
											e precisamos que as emissões de CO2
atinjam o máximo
											globalmente no final desta década
											e depois desçam.
											Não é inevitável, 
mas temos de agir decididamente.
									","
											İkinci sayımız altı:
											Altı derece santigrat,
											küresel ısınmada bu 
rakama doğru gidiyoruz.
											Bir derecelik, üç derecelik 
veya dört derecelik
											bir artışa değil, altı derecelik
bir artışa doğru gidiyoruz.
											Şöyle bir düşünürseniz, 
son yıllarda yaşadığımız
											şu garip iklim olaylarının sebebinin
											çoğu sadece bir derecelik bir artış
											ve CO2 salınımı
											önümüzdeki on yılın sonunda zirveyi görüp,
											ardından düşmeye başlamalı.
											Bu kaçınılmaz değil; ancak kararlı 
bir şekilde hareket etmeliyiz.
									","
											Le deuxième nombre est 6 :
											C'est six degrés centigrade,
											en terme de réchauffement climatique au rythme actuel.
											On ne se dirige pas vers un degré ou trois degrés
											ou quatre degrés, nous nous dirigeons vers six degrés.
											Et si vous y réfléchissez, toutes les étranges conditions climatiques
											que nous avons eu ces dernières années,
											une grande partie est due au réchauffement d'un seul degré,
											le niveau des émissions de CO2 doit arriver à son pic
											globalement d'ici la fin de cette décennie
											et diminuer ensuite.
											Ce n'est pas inévitable, mais nous devons agir de manière décisive.
									","
											Die zweite Zahl ist sechs:
											sechs Grad Celsius,
											auf die wir uns zubewegen, 
hinsichtlich der Erderwärmung.
											Wir bewegen uns nicht 
auf ein oder drei Grad zu,
											oder auf vier Grad.
Sondern sechs.
											Und wenn Sie einmal darüber 
nachdenken, über das seltsame Wetter,
											das wir die letzten Jahre hatten,
											dann war dies wegen 
bloß einem Grad Erwärmung.
											Und wir werden den Spitzenwert 
der weltweiten CO2-Emissionen
											am Ende dieses Jahrzehnts erleben.
											Erst dann werden sie sinken.
											Dies ist nicht zwangsläufig so, 
aber wir müssen entschieden handeln.
									",Let's go all-in on selling sustainability,Steve Howard,13:18,"business,culture,design,global issues,sustainability"
"
","
","
","
","
","
",Let's go all-in on selling sustainability,Steve Howard,13:18,"business,culture,design,global issues,sustainability"
"
											The third number is 12:
											That's the number of cities in the world
											that had a million or more people
											when my grandmother was born.
											You can see my grandmother there.
											That was in the beginning of the last century.
											So just 12 cities. She was born in Manchester, England,
											the ninth largest city in the world.
											Now there are 500 cities, nearly,
											with a million people or more in them.
											And if you look at the century from 1950 to 2050,
											that's the century when we build all the world's cities,
											the century that we're in the middle of right now.
											Every other century was kind of practice,
											and this lays down a blueprint for how we live.
									","
											El tercer número es 12:
											Es el número de ciudades en el mundo
											con un millón o más de personas
											que había cuando mi abuela nació.
											Aquí se puede ver a mi abuela.
											Eso fue al inicio del siglo pasado.
											Y sólo eran 12 ciudades. Ella nació en Manchester, Inglaterra,
											la novena ciudad más grande del mundo.
											Ahora hay cerca de 500 ciudades,
											con un millón de habitantes o más.
											En el siglo que va de 1950 a 2050
											construimos todas las ciudades del mundo.
											Y ahora estamos a mitad de ese siglo.
											Los otros siglos eran como unos ensayos
											y esto nos deja un mapa de cómo vivimos.
									","
											O terceiro número é o doze:
											É o número de cidades no mundo
											que tinham um milhão de pessoas ou mais
											quando a minha avó nasceu.
											Podem ver aqui a minha avó.
											Isto foi no início do século passado.
											Só 12 cidades. Ela nasceu
em Manchester, na Inglaterra,
											a nona maior cidade do mundo.
											Agora há 500 cidades, aproximadamente,
											com um milhão de pessoas ou mais.
											E se pensarem no século entre 1950 e 2050,
											este é o século em que construímos
todas as cidades do mundo,
											o século a meio do qual estamos agora.
											Todos os outros séculos foram
uma espécie de treino,
											e isto representa o modelo
de como nós vivemos.
									","
											Üçüncü sayımız on iki:
											Bu sayı, büyükannem doğduğunda
											dünyada nüfusu bir milyon ya da 

											daha fazla olan şehirlerin sayısı.
											Büyükannemi burada görebilirsiniz.
											Bu geçen yüzyılın başlarıydı.
											Yalnızca 12 şehir. Kendisi İngiltere'nin 
Manchester kentinde doğdu,
											dünyadaki en büyük dokuzuncu büyük şehir.
											Şimdiyse, nüfusu bir milyon veya 
daha fazla olan
											neredeyse 500 şehir var.
											1950'den 2050'ye kadar olan 
yüz yıllık sürece bakarsanız,
											bu yüz yıllık süreç, tüm dünya 
şehirlerini inşa ettiğimiz asır;
											bizim de şimdi tam ortasında olduğumuz.
											Diğer tüm asırlar bir nevi alıştırmaydı
											ve bu şimdi nasıl yaşadığımızın 
bir şablonunu ortaya koyuyor.
									","
											Le troisième numéro est 12 :
											c'est le nombre de villes dans le monde
											qui comptaient un million d'habitants ou plus
											quand ma grand-mère est née.
											Vous voyez ma grand-mère ici.
											C'était au début du siècle dernier.
											Donc juste douze villes. Elle est née à Manchester en Angleterre,
											la neuvième plus grande ville du monde.
											Maintenant il y a environ 500 villes,
											avec un million d'habitants ou plus.
											Et si vous regardez le siècle de 1950 à 2050,
											c'est le siècle pendant lequel ont a construit toutes les villes du monde,
											le siècle au milieu duquel nous sommes en ce moment.
											Tous les autres siècles étaient une forme d'entrainement,
											et ceci établi un modèle pour notre façon de vivre.
									","
											Die dritte Zahl ist zwölf:
											Dies ist die Zahl der Städte der Welt
											mit einer Einwohnerzahl 
von 1 Million oder mehr
											im Geburtsjahr meiner Großmutter.
											Sie können meine Großmutter hier sehen,
											das war zu Beginn des letzten Jahrhunderts.
											12 Städte. Sie wurde 
in Manchester, England, geboren,
											der damals neuntgrößten Stadt der Welt.
											Jetzt gibt es beinahe 500 Städte,
											die eine Million oder mehr Einwohner haben.
											Und wenn wir uns die Zeit
von 1950 bis 2050 anschauen,
											dann ist das ein Jahrhundert, 
in dem alle Städte der Welt gebaut werden,
											das Jahrhundert, 
in dem wir gerade leben.
											Jedes andere Jahrhundert 
war quasi zur Übung,
											und das schafft einen Entwurf für unser Leben.
									",Let's go all-in on selling sustainability,Steve Howard,13:18,"business,culture,design,global issues,sustainability"
