en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How farming could employ Africa's young workforce — and help build peace,Kola Masha,10:50,"agriculture,farming,Africa,social change,society,community,future,global issues,humanity,innovation,potential,peace"
"
											Since 1997, researchers
at the University of Sussex
											have monitored global trends
in armed conflict.
											Their research clearly shows
											that in Africa, over the last 10 years,
											armed conflict has gone up by sevenfold.
											Let's think about that:
											sevenfold in a single decade.
											Why is this?
									","
											Desde 1997, los investigadores
de la Universidad de Sussex
											monitorizan las tendencias globales
en los conflictos armados.
											Esta investigación demuestra claramente
											que en África, en los últimos 10 años,
											los conflictos armados 
se han multiplicado por siete.
											Pensemos en ello:
											se han septuplicado en una sola década.
											¿Por qué?
									","
											Sussex Üniversite'sindeki 
araştırmacılar 1997'den beri
											silahlı çatışmalarda ki 
küresel eğilimi gözlemledi
											Araştırmaya göre
											Afrika'da silahlı çatışma son 10 yıldır
											yedi katına çıktı.
											Bunu bir düşünelim:
											10 yılda 7 kat !
											Neden?
									","
											Depuis 1997, des chercheurs
de l'Université du Sussex
											ont mesuré les tendances globales
des conflits armés.
											Leurs recherches montrent clairement
											qu'en Afrique,
sur les 10 dernières années,
											les conflits armés ont été
multipliés par sept.
											Réfléchissons-y un instant :
											multipliés par sept en seulement 10 ans.
											Quelles en sont les raisons ?
									","
											Seit 1997 verfolgen Forscher
der Universität von Sussex
											globale Trends bei bewaffneten Konflikten.
											Ihre Forschung zeigt deutlich,
											dass in Afrika in den letzten 10 Jahren

											bewaffnete Konflikte um das
Siebenfache zugenommen haben.
											Stellen Sie sich das vor:
											um das Siebenfache,
in einem einzigen Jahrzehnt.
											Warum ist das so?
									",How farming could employ Africa's young workforce — and help build peace,Kola Masha,10:50,"agriculture,farming,Africa,social change,society,community,future,global issues,humanity,innovation,potential,peace"
"
","
","
","
","
",How farming could employ Africa's young workforce — and help build peace,Kola Masha,10:50,"agriculture,farming,Africa,social change,society,community,future,global issues,humanity,innovation,potential,peace"
"
											We believe, as oxygen is to fire,
											so are unemployed youth to insecurity.
											We have a lot of youth on this continent.
											Youth like Sandra,
											who, on a Saturday morning in March 2014,
											woke up excited at the prospects
of getting a coveted job
											at the Nigerian Immigration Services.
											She kissed her daughter goodbye,
											left her home,
											never to return.
											Sandra and 15 other young Nigerians
died that day, applying for a job,
											in the ensuing stampede,
											as tens of thousands of people applied
for a few thousand open positions.
									","
											Así como el oxígeno 
va de la mano del fuego,
											los jóvenes desempleados 
van de la mano de la inseguridad.
											Hay una gran cantidad
de jóvenes en este continente.
											Jóvenes como Sandra,
											que un sábado por la mañana,
en marzo de 2014,
											se levantó emocionada por la posibilidad
de conseguir un trabajo muy deseado
											en el Servicio de Inmigración de Nigeria.
											Se despidió de su hija con un beso,
											salió de su casa
											y nunca volvió.
											Sandra y otros 15 jóvenes nigerianos
murieron ese día, por buscar un trabajo,
											aplastados por una estampida
											cuando decenas de miles
de personas se presentaban
											a unas pocas miles de vacantes.
									","
											Oksijenin yakıcı olduğu gibi
											işsiz gençlerin güvensiz
olduğuna inanırız.
											Bu kıtada çok 
fazla gencimiz var:
											Sandra gibi gençler,
											2014 Mart ayı 
cumartesi sabahında
											Nijerya Göç Servisi'nde 
hayalini kurduğu
											iş için heyecanla uyandı.
											Kızına veda öpücüğü verdi,
											evden çıktı,
											bir daha asla dönemedi.
											Sandra ve 15 Nijerya'lı genç 
o gün iş başvurusunda öldü.
											Birkaç bin açık pozisyona
											on binlerce kişi
başvurunca izdihamda öldü.
									","
											Nous croyons que l'oxygène est au feu
											ce que le chômage des jeunes
est à l'insécurité.
											Il y a beaucoup de jeunes
sur ce continent.
											Des jeunes comme Sandra,
											qui, un samedi matin de mars 2014,
											s'est réveillée excitée à la perspective
d'obtenir un emploi convoité
											au Bureau de l'Immigration du Nigeria.
											Elle a embrassé sa fille,
											a quitté sa maison,
											et n'est jamais rentrée.
											Sandra et 15 autres jeunes Nigérians sont
morts ce jour-là, postulant pour un emploi
											dans la bousculade qui s'est produite
											quand des dizaines de milliers de gens ont
postulé pour quelques milliers de postes.
									","
											Wir glauben, so wie sich
Sauerstoff auf Feuer auswirkt,
											wirken sich auch arbeitslose
Jugendliche auf Instabilität aus.
											Wir haben viele Jugendliche
auf diesem Kontinent.
											Junge Leute wie Sandra,
											die an einem Samstagmorgen
im März 2014 gespannt aufwachte,
											voller Hoffnung
auf einen der begehrten Jobs
											bei der nigerianischen
Einwanderungsbehörde.
											Sie verabschiedete sich von
ihrer Tochter mit einem Kuss,
											verließ das Haus
											und kam niemals zurück.
											Sandra und 15 andere junge Nigerianer,
die sich bewerben wollten, starben damals
											in einer Massenpanik,
											als sie sich zu Zehntausenden um ein
paar tausend offene Stellen bewarben.
									",How farming could employ Africa's young workforce — and help build peace,Kola Masha,10:50,"agriculture,farming,Africa,social change,society,community,future,global issues,humanity,innovation,potential,peace"
"
","
","
","
","
",How farming could employ Africa's young workforce — and help build peace,Kola Masha,10:50,"agriculture,farming,Africa,social change,society,community,future,global issues,humanity,innovation,potential,peace"
"
											In the last 20 years, 20 million youth
have entered the Nigerian workforce alone.
											Today, half our population
is under the age of 18.
											That's almost 80 million people
											that will be entering the workforce
in the next 20 years.
											My friends,
											if a wave of 20 million people
entering the workforce
											triggered Niger Delta crisis,
											Fulani herdsmen crisis
											and Boko Haram,
											I ask you:
											What will four times that number do?
									","
											En los últimos 20 años, 20 millones 
de jóvenes entraron en el mercado laboral.
											Hoy, la mitad de nuestra población
tiene menos de 18 años.
											Eso representa casi 
80 millones de personas
											que entrarán al mercado laboral 
en los próximos 20 años.
											Amigos,
											si una oleada de 20 millones de personas
que ingresaron al mercado laboral
											desencadenó la crisis del Delta del Níger,
											la crisis de los pastores fulani
											y Boko Haram,
											les pregunto:
											¿qué pasaría si ese número
fuera cuatro veces mayor?
									","
											Son 20 yılda 20 milyon genç,
Nijerya kuvvetlerinde işe girdi.
											Bugün nüfusumuzun 
yarısı 18 yaşının altında.
											Neredeyse 80 milyon insan
											önümüzdeki 20 yılda 
Nijerya kuvvetlerine katılacak.
											Dostlarım,
											20 milyon insan
iş gücüne katılırsa
											Nijerya Delta krizi
											Fulani çoban sorunu,
											ve Boko Haram krizi tetiklenir.
											Size soruyorum:
											Bu sayı 4 katına çıkarsa ne olur?
									","
											En 20 ans, 20 millions de jeunes Nigérians
sont arrivés sur le marché du travail.
											Aujourd'hui, la moitié de la population
a moins de 18 ans.
											C'est presque 80 millions de personnes
											qui arriveront sur le marché du travail
dans les 20 prochaines années.
											Mes amis,
											si une vague de 20 millions de personnes
arrivant sur le marché du travail
											a déclenché la crise du Delta du Niger,
											la crise des pasteurs Fulani
											et Boko Haram,
											je vous pose la question :
											que se passera-t-il si ce nombre
est multiplié par quatre ?
									","
											Seit 20 Jahren sind 20 Mio. junge Leute
auf Nigerias Arbeitsmarkt hinzugekommen.
											Heute ist die Hälfte unserer
Bevölkerung jünger als 18 Jahre.
											Das sind fast 80 Millionen Menschen,
											die in den nächsten 20 Jahren 
in den Arbeitsmarkt kommen.
											Meine Freunde,
											wenn eine Welle von
20 Millionen Arbeitssuchenden
											die Nigerdelta-Krise,
											die Fulani-Hirten-Krise
											und Boko Haram ausgelöst hat,
											dann frage ich Sie,
											was wird dann wohl
die vierfache Anzahl auslösen?
									",How farming could employ Africa's young workforce — and help build peace,Kola Masha,10:50,"agriculture,farming,Africa,social change,society,community,future,global issues,humanity,innovation,potential,peace"
"
","
","
","
","
",How farming could employ Africa's young workforce — and help build peace,Kola Masha,10:50,"agriculture,farming,Africa,social change,society,community,future,global issues,humanity,innovation,potential,peace"
"
											To do my part to solve this challenge,
											in 2012, I moved to a small village
in northern Nigeria,
											in the center of the area
most recently hit
											by the spread of insecurity,
brutal bombings and searing poverty,
											with an idea:
											Could we create an economic buffer
to halt the spread of this insecurity,
											by unlocking the power of agriculture
as a job-creation engine?
									","
											Para contribuir a resolver este reto,
											en 2012 me mudé a un pequeño
pueblo del norte de Nigeria,
											al centro de la zona más afectada
hasta ese momento
											por la inseguridad, los bombardeos 
brutales y la pobreza extrema,
											con una idea:
											¿podríamos crear una reserva
económica para detener la inseguridad,
											utilizando el poder de la agricultura
como motor para generar empleo?
									","
											Bu sorunu çözmek için kendi adıma
											2012'de acımasız bombalamalar

											ve yoksulluktan kırılan
											Nijerya'nın kuzeyindeki 
küçük bir köye yerleştim...
											...bir fikirle:
											Bu güvensizliğin yayılmasını durdurmak
için tarımın gücünü
											bir iş yaratma motoru olarak kurarak
ekonomik bir tampon oluşturabilir miyiz?
									","
											Pour apporter ma contribution
à la résolution de cet enjeu,
											j'ai déménagé en 2012 dans un
petit village du Nord du Nigeria,
											en plein centre de la région
récemment touchée
											par cette montée de violence, d'attentats
et de pauvreté brûlante,
											avec une idée :
											peut-on créer un tampon économique
pour arrêter la montée de l'insécurité
											en utilisant le pouvoir de l'agriculture
comme moteur de création d'emploi ?
									","
											Um meinen Teil zur Bewältigung
dieser Herausforderung beizutragen,
											zog ich 2012 in ein kleines
Dorf in Nordnigeria,
											inmitten der Gegend,
die jüngst von Unruhen,
											brutalen Bombenanschlägen
											und bitterer Armut getroffen worden war,
											um eine Idee zu verwirklichen.
											Ist es vielleicht möglich,
einen wirtschaftlichen Puffer schaffen,
											um die Ausbreitung
solcher Unruhen zu stoppen,
											indem wir die Landwirtschaft
zum Motor für neue Arbeitsplätze machen?
									",How farming could employ Africa's young workforce — and help build peace,Kola Masha,10:50,"agriculture,farming,Africa,social change,society,community,future,global issues,humanity,innovation,potential,peace"
"
","
","
","
","
",How farming could employ Africa's young workforce — and help build peace,Kola Masha,10:50,"agriculture,farming,Africa,social change,society,community,future,global issues,humanity,innovation,potential,peace"
"
											We knew this had been done before
in countries like Thailand,
											where, in 1980, they suffered from
the same economic challenges as us.
											Today, however, Thailand produces
two million cars a year —
											more than the United Kingdom —
											with over 30 percent of its workforce
											as highly commercial,
profitable small farmers,
											with an unemployment rate
of less than one percent.
											How did they do this?
											In the 80s, Thailand dramatically improved
the productivity of its small farmers,
											ensuring that it was able
to start to dominate
											export markets for produce.
											Building on this strength,
they attracted investment
											and started to process,
											being able to export higher-value products
like starch from cassava.
											Finally, coupled
with investment in education,
											they started to expand
to even higher-value manufacturing.
											To make our idea a reality
and follow a path similar to Thailand,
											we knew that we would have to sell
young farmers on farming.
									","
											Sabíamos que esto se había hecho
antes en países como Tailandia,
											donde en 1980 sufrieron las mismas
dificultades económicas que nosotros.
											Hoy, sin embargo, Tailandia produce 
dos millones de coches al año,
											más que el Reino Unido,
											con una mano de obra superior al 30 %
											integrada por pequeños agricultores
que logran una alta rentabilidad,
											y con una tasa de desempleo menor al 1 %.
											¿Cómo lo hicieron?
											En los 80, Tailandia mejoró drásticamente
la productividad de pequeños agricultores,
											asegurándose de empezar a dominar
											el mercado de exportación
de productos agrícolas.
											Aprovechando esta fortaleza,
atrajeron inversiones,
											empezaron a procesar
											y exportaron productos de gran valor,
como la fécula de mandioca.
											Finalmente, junto con inversión
en educación,
											comenzaron a expandirse 
y a fabricar productos de más valor.
											Para materializar nuestra idea y seguir
un camino similar al de Tailandia,
											sabíamos que tendríamos que atraer
jóvenes granjeros con la agricultura.
									","
											Bunu daha önce Tayland 
gibi 1980'de bizimkine benzer
											ekonomik zorluk 
yaşayan ülkelerden biliyoruz.
											Bugün Tayland yılda
2 milyon araba üretiyor —
											Birleşik Krallık'tan daha fazla —
											yüzde 30 dan fazla bir iş gücü ile.
											son derece ticari ve 
kazançlı küçük çiftliklerle,
											yüzde 1 den daha az işsizlik oranı ile.
											Bunu nasıl yaptılar ?
											Tayland, küçük çiftçilerinin 
verimliliğini önemli ölçüde artırdı
											ve böylece ihracat pazarlarına

											ürün üretmeye
başlayabildi.
											Bu güce dayanarak yatırım yapıp
											manyok kökünden nişasta gibi
											değerli ürünler ihraç etmeye başladılar.
											Son olarak eğitim
yatırımları ile birleşince
											daha değerli üretim yapmaya başladılar.
											Hayalimizi gerçekleştirmek 
ve Tayland'dakine benzer
											bir yol çizmek için genç 
çiftçilerimizi satmak zorundaydık.
									","
											Nous savions que cela avait déjà été fait
dans des pays comme la Thaïlande,
											qui, dans les années 80, a été confrontée
aux mêmes enjeux économiques.
											Aujourd'hui, la Thaïlande produit
deux millions d'automobiles par an —
											plus que le Royaume-Uni —
											avec plus de 30% de sa main d’œuvre
											qui sont des petits exploitants agricoles,
dynamiques et profitables
											avec un taux de chômage de moins de 1%.
											Comment ont-ils réussi cela ?
											Dans les années 80, la productivité des
petits exploitants a été décuplée,
											de sorte que la Thaïlande a pu
commencer à remporter
											des marchés d'exportation
qui ont dopé la production.
											Cela leur a permis d'attirer
des investissements,
											de développer des filières,
											afin d'exporter des produits de plus haute
valeur, comme l'amidon de manioc.
											Enfin, en investissant
également sur l'éducation,
											ils ont commencé à développer
des industries de plus haute valeur.
											Pour faire de notre idée une réalité, et
suivre un chemin similaire à la Thaïlande,
											nous savions que nous devions convaincre
les jeunes de devenir fermiers.
									","
											Wir wussten, dass dies in Ländern
wie Thailand bereits gelungen war,
											wo man 1980 dieselben
wirtschaftlichen Probleme hatte.
											Heute jedoch produziert Thailand
zwei Millionen Autos pro Jahr —
											mehr als das Vereinigte Königreich —
											und über 30 Prozent der Arbeitnehmer
											sind sehr marktorientierte,
erfolgreiche Kleinbauern,
											bei einer Arbeitslosenquote von
weniger als einem Prozent.
											Wie haben sie das gemacht?
											In den 80er Jahren hat Thailand
											die Produktivität der Kleinbauern
dramatisch gesteigert,
											und so die Basis für seine Vorherrschaft
bei diesen Exportprodukten geschaffen.
											Auf dieser starken Grundlage
zogen sie Investitionen an
											und fingen an, selbst weiterzuverarbeiten,
											und konnten so höherwertige Produkte,
wie Stärke aus Maniok, exportieren.
											Verbunden mit Investitionen in Bildung
											konnten sie schließlich in noch
hochwertigere Fertigung expandieren.
											Um unsere Idee, es ähnlich wie Thailand
zu machen, zu verwirklichen,
											musste es uns gelingen, jungen Bauern
die Landwirtschaft schmackhaft zu machen.
									",How farming could employ Africa's young workforce — and help build peace,Kola Masha,10:50,"agriculture,farming,Africa,social change,society,community,future,global issues,humanity,innovation,potential,peace"
