en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How photography connects us,David Griffin,14:53,"animals,culture,design,entertainment,global issues,photography,storytelling"
"
											Let's just start by looking at some great photographs.
											This is an icon of National Geographic,
											an Afghan refugee taken by Steve McCurry.
											But the Harvard Lampoon is about to come out
											with a parody of National Geographic,
											and I shudder to think what they're going to do to this photograph.
											Oh, the wrath of Photoshop.
									","
											Empecemos viendo unas magníficas fotografías.
											Esta foto es un símbolo de National Geographic,
											una refugiada Afgana, tomada por Steve McCurry.
											Pero el revista Harvard Lampoon está a punto de publicar
											una parodia de National Geographic,
											y yo me estremezco al pensar qué le van a hacer a esta fotografía.
											Oh, la ira de Photoshop.
									","
											Vamos começar por ver
algumas excelentes fotografias.
											Esta é um ícone da National Geographic,
											uma refugiada afegã
fotografada por Steve McCurry.
											Mas o Harvard Lampoon
está prestes a publicar
											uma paródia da National Geographic,
											e eu arrepio-me ao pensar
no que eles irão fazer com esta fotografia.
											Oh, a ferocidade do Photoshop...
									","
											Bir kaç harika fotoğrafa bakarak başlayalım.
											Bu National Geographic'in bir simgesi,
											Stave McCurry tarafından fotoğraflanmış bir Afgan mülteci.
											Ama Harvard Lampoon bir National Geographic
											parodisi ile yayınlanmak üzere,
											ve bu fotoğrafa ne yapacaklarını düşünmek bile tüylerimi ürpertiyor.
											Photoshop'un gazabı.
									","
											Commençons par observer quelques belles images.
											Cette photo est une icône du National Geographic,
											une réfugiée afghane prise par Steve McCurry.
											Le Harvard Lampoon s'apprête à publier
											une parodie du National Geographic,
											et je tremble rien qu'a l'idée de deviner ce qu'il adviendra de cette photo.
											Oh, la courroux de Photoshop.
									","
											Fangen wir einfach mal mit ein paar großartigen Fotografien an.
											Dies ist eine der Ikonen National Geographics,
											ein afghanisches Flüchtlingsmädchen, aufgenommen von Steve McCurry.
											Aber die Harvard Lampoon ist dabei,
											eine Parodie von National Geographic herausgeben,
											und ich schaudere bei dem Gedanken, was sie diesem Foto antun werden.
											Oh, der Zorn von Photoshop.
									",How photography connects us,David Griffin,14:53,"animals,culture,design,entertainment,global issues,photography,storytelling"
"
","
","
","
","
","
",How photography connects us,David Griffin,14:53,"animals,culture,design,entertainment,global issues,photography,storytelling"
"
											This is a jet landing at San Francisco, by Bruce Dale.
											He mounted a camera on the tail.
											A poetic image for a story on Tolstoy, by Sam Abell.
											Pygmies in the DRC, by Randy Olson.
											I love this photograph because it reminds me
											of Degas' bronze sculptures of the little dancer.
											A polar bear swimming in the Arctic, by Paul Nicklen.
											Polar bears need ice to be able to move back and forth —
											they're not very good swimmers —
											and we know what's happening to the ice.
											These are camels moving across the Rift Valley in Africa,
											photographed by Chris Johns.
											Shot straight down, so these are the shadows of the camels.
											This is a rancher in Texas, by William Albert Allard,
											a great portraitist.
											And Jane Goodall, making her own special connection,
											photographed by Nick Nichols.
											This is a soap disco in Spain, photographed by David Alan Harvey.
											And David said that there was lot of weird stuff
											happening on the dance floor.
											But, hey, at least it's hygienic.
											(Laughter)
											These are sea lions in Australia doing their own dance,
											by David Doubilet.
											And this is a comet, captured by Dr. Euan Mason.
											And finally, the bow of the Titanic, without movie stars,
											photographed by Emory Kristof.
											Photography carries a power that holds up
											under the relentless swirl of today's saturated, media world,
											because photographs emulate the way
											that our mind freezes a significant moment.
									","
											Este es un reactor aterrizando en San Francisco, por Bruce Dale.
											Colocó una cámara en la cola.
											Una imagen poética para una historia sobre Tolstoi, por Sam Abell.
											Pigmeos en la DRC, por Randy Olson.
											Me encanta esta fotografía porque me recuerda a
											las esculturas de bronce de Degas de la pequeña bailarina
											Un oso polar nadando en el Ártico, por Paul Nicklin.
											Los osos polares necesitan hielo para poder moverse—
											no son buenos nadadores.
											Y sabemos lo que está pasando con el hielo.
											Estos son camellos caminando a través del Gran Valle del Rift en África,
											fotografiados por Chris Johns.
											Con un toma desde arriba, así que lo que ven son las sombras de los camellos.
											Este es un ranchero en Texas, por William Albert Allard,
											un gran retratista.
											Y Jane Goodall, creando su propia conexión especial
											fotografiada por Nick Nichols.
											Esta es una fiesta de espuma en una discoteca en España, fotografiada por David Alan Harvey.
											Y David dijo que había muchas cosas raras
											que ocurrían en la pista de baile.
											Pero bueno, al menos es higiénico.
											(Risas)
											Estos son leones marinos en Australia haciendo su propio baile,
											por David Doubilet.
											Y este es un cometa, tomado por el Dr. Euan Mason
											Y finalmente, la proa del Titanic, sin actores de cine,
											fotografiada por Emory Kristof.
											La fotografía posee una fuerza que permanece
											bajo el implacable torbellino del actual mundo saturado de medios,
											porque las fotografías imitan la forma
											en la cual nuestra mente congela un momento significativo.
									","
											Isto é um avião a aterrar
em S. Francisco, de Bruce Dale.
											Ele montou a câmara na cauda.
											Uma imagem poética para uma história
sobre Tolstoy, de Sam Abell.
											Pigmeus na República Democrática
do Congo, de Randy Oslon.
											Gosto desta fotografia
porque me traz à memória
											as esculturas de bronze 
de Degas da pequena bailarina.
											Um urso polar a nadar no Ártico,
de Paul Nicklin.
											Os ursos polares precisam de gelo
para se poderem deslocar
											— não são muito bons nadadores —
											e nós sabemos o que está
a acontecer ao gelo.
											Estes são camelos a atravessar
o Vale do Rift em África,
											fotografados por Chris Johns,
											tirada precisamente na vertical,
											portanto o que se vê
são as sombras dos camelos.
											Este é um rancheiro no Texas,
de William Albert Allard,
											um excelente retratista.
											E Jane Goodall, a estabelecer
a sua ligação especial,
											fotografada por Nick Nichols.
											Isto é uma festa da espuma em Espanha,
fotografada por David Alan Harvey.
											David disse que se passavam
muitas coisas estranhas
											na pista de dança.
											Mas, bem, pelo menos é higiénico.
											(Risos)
											Estes são leões-marinhos na Austrália
na sua dança própria,
											de David Doubilet.
											E este é um cometa,
captado pelo Dr. Euan Mason.
											Por último, a proa do Titanic,
sem estrelas de cinema,
											fotografada por Emory Kristof.
											A fotografia tem um poder que resiste
											ao turbilhão implacável dos ""media"",
saturados no mundo de hoje,
											porque a fotografia simula a forma
											como a nossa memória
guarda um momento marcante.
									","
											Bu Bruce Dale tarafından fotoğraflanmış San Francisco'da iniş yapan bir jet.
											Kuyruğuna bir fotoğraf makinesi monte etmiş.
											Sam Abell'den bir Tolstoy hikayesi için şiirsel bir imge.
											Randy Olson'dan Kongo Demokratik Cumhuriyeti'ndeki Pigme'ler.
											Bu fotoğrafı seviyorum çünkü bana..
											Degas'ın 14 Yaşındaki Küçük Dansçı adlı bronz heykelini hatırlatıyor.
											Paul Nicklin'den Kuzey Kutbu'nda yüzen bir kutup ayısı.
											Kutup ayılarının hareket edebilmeleri için buza ihtiyaçları var,
											pek de iyi yüzücü değiller.
											Ve buzullara neler olduğunu hepimiz biliyoruz.
											Bunlar Afrika'daki Rift Vadi'sini geçen develer,
											Chris Johns tarafından fotoğraflanmış.
											Doğruca aşağı doğru çekilmiş, yani bunlar develerin gölgesi.
											Bu Texas'ta bir çiftlik sahibi,
											harika bir portreci olan William Albert Allard'dan.
											Ve Jane Goodall, kendi özel bağlantısını kurarken,
											Nick Nichols tarafından fotoğraflanmış.
											Burası İspanya'da bir köpük diskosu, David Alan Harvey tarafından fotoğraflanmış.
											Ve David'in dediğine göre o dans pistinde
											bir çok garip şey oluyormuş.
											Ama, en azından hijyenik.
											(Gülüşmeler)
											Bunlar Avusturalya'daki deniz aslanları, kendi danslarını ediyorlar,
											David Doubilet'den.
											Ve bu da Dr. Euan Mason tarafından yakalanan bir kuyruklu yıldız.
											Ve son olarak, Titanic'in pruvası, film yıldızları olmadan,
											Emory Kristof tarafından fotoğraflandı.
											Fotoğrafçılık, günümüzün doymuş medya dünyasının
											acımasız girdapları altında direnen bir güç taşır,
											çünkü fotoğraflar,
											aklımızın belirli bir anı dondurmasına benzer.
									","
											Voici un avion en train d'attérir à San Francisco photographié par Bruce Dale.
											Il a fixé un appareil photo sur la queue de l'avion.
											Voici une image poétique pour un roman sur Tolstoy par Sam Abell.
											Des pygmées en République Démocratique du Congo par Randy Olson.
											J'adore cette photo parce qu'elle me rappelle
											la sculpture de bronze de la Petite Danseuse de Dega.
											Un ours polaire nageant dans l'Arctique par Paul Nicklin.
											Les ours polaires ont besoin de glace afin de se mouvoir d'avant et en arrière
											ce ne sont pas de très bons nageurs.
											Et l'on sait ce qu'il advient de la glace.
											Voici des dromadaires se déplaçant dans la Rift Valley en Afrique.
											photographiés par Chris Johns.
											Photographiés en plongée, donc ce sont les ombres des dromadaires.
											Voici un propriétaire de ranch au Texas photographié par Abert Allard,
											un grand portraitiste.
											Et Jane Goodall, en pleine connexion privilégiée,
											photographiée par Nick Nichols.
											Voici un soirée mousse en Espagne photographiée par David Alan Harvey.
											Et David a dit qu'il y avait pleins de choses bizarres
											qui se passaient sur la piste de danse.
											Mais, bon, au moins c'est hygiénique.
											(Rires)
											Voici des lions de mer en Australie faisant leur danse à eux,
											par David Doubilet.
											Et voici une comète photographiée par le Dr Euan Mason.
											Et enfin, la proue du Titanic, sans les stars de cinéma,
											photographiée par Emory Kristof.
											La photographie renferme un pouvoir grandissant
											avec le tourbillon incessant du monde saturé des médias,
											parce que la photographie capture l'instant à la manière
											dont notre esprit stigmatise un moment qui lui semble significatif.
									","
											Das hier ist ein Flugzeug, das gerade in San Francisco landet - von Bruce Dale.
											Er hatte eine Kamera am Heck angebracht.
											Eine poetische Aufnahme für eine Geschichte über Tolstoy - von Sam Abell.
											Pygmäen in der DRK von Randy Olson.
											Ich liebe dieses Foto, weil es mich an
											Degas' Bronzeskulptur der kleinen Tänzerin errinnert.
											Ein Eisbär, der in der Arktis schwimmt, aufgenommen von Paul Nicklen.
											Eisbären brauchen Eis, um sich vom Ort zu Ort bewegen zu können —
											sie sind keine guten Schwimmer.
											Und wir wissen alle, was zur Zeit mit dem Eis geschieht.
											Dies sind Kamele, die den Großen Grabenbruch in Afrika durchqueren,
											fotografiert von Chris Johns.
											Senkrecht von oben aufgenommen, das sind also die Schatten der Kamele.
											Das ist ein Farmer in Texas, fotografiert von William Albert Allard,
											ein großartiger Porträtist.
											Und Jane Goodall, wie sie ihre eigene, ganz besondere Verbindung aufnimmt,
											fotografiert von Nick Nichols.
											Das hier ist eine Seifendisco in Spanien, aufgenommen von David Alan Harvey.
											Und David erzählte, dass dort viel Seltsames
											auf der Tanzfläche abging.
											Aber, hey, wenigstens ist's hygienisch.
											(Gelächter)
											Das hier sind Seelöwen in Australien, wie sie ihren Tanz aufführen,
											von David Doubilet.
											Und das ist ein Komet, aufgenommen von Dr. Euan Mason.
											Und schließlich noch der Bug der Titanic, ohne Filmstars,
											fotografiert von Emory Kristof.
											Fotografie hat eine Macht, die auch
											in dem unerbittlichen Wirbel der heutigen übersättigten Medienwelt bestehen bleibt,
											weil Fotos die Art nachahmen,
											wie unser Gehirn einen wichtigen Moment einfriert.
									",How photography connects us,David Griffin,14:53,"animals,culture,design,entertainment,global issues,photography,storytelling"
"
","
","
","
","
","
",How photography connects us,David Griffin,14:53,"animals,culture,design,entertainment,global issues,photography,storytelling"
"
											Here's an example.
											Four years ago, I was at the beach with my son,
											and he was learning how to swim
											in this relatively soft surf of the Delaware beaches.
											But I turned away for a moment, and he got caught into a riptide
											and started to be pulled out towards the jetty.
											I can stand here right now and see,
											as I go tearing into the water after him,
											the moments slowing down and freezing into this arrangement.
											I can see the rocks are over here.
											There's a wave about to crash onto him.
											I can see his hands reaching out,
											and I can see his face in terror,
											looking at me, saying, ""Help me, Dad.""
											I got him. The wave broke over us.
											We got back on shore; he was fine.
											We were a little bit rattled.
											But this flashbulb memory, as it's called,
											is when all the elements came together to define
											not just the event, but my emotional connection to it.
											And this is what a photograph taps into
											when it makes its own powerful connection to a viewer.
									","
											Les doy un ejemplo.
											Hace cuatro años estaba en la playa con mi hijo,
											y él estaba aprendiendo a nadar
											en un oleaje relativamente suave de las playas de Delaware.
											Pero me di la vuelta un segundo y se lo llevó la corriente
											y empezó a arrastrarlo hacia el malecón.
											Estando aquí ahora puedo verlo,
											mientras me lanzo al agua detrás de él,
											siento que voy en cámara lenta y el momento se congela.
											Puedo ver que las rocas están aquí.
											Hay una ola a punto de reventarle encima.
											Puedo ver sus manos estirándose hacia mi,
											y puedo ver su cara de terror,
											mirándome y diciendo, ""Ayúdame papá.""
											Lo agarré y la ola nos reventó encima.
											Regresamos a la orilla, él estaba bien.
											Estábamos un poco alterados.
											Pero este ""destello de memoria"" como se le conoce,
											se da cuando todos los elementos se juntan para definir
											no sólo el evento, sino mi conexión emocional con él.
											Y esto es lo que una fotografía consigue
											cuando logra su propia impactante conexión con el que la ve.
									","
											Aqui fica um exemplo.
											Há quatro anos eu estava
na praia com o meu filho.
											Ele estava a aprender a nadar
											na relativamente calma rebentação
das praias do Delaware.
											Mas voltei-me por um momento
e ele foi apanhado numa corrente
											e começou a ser arrastado
na direcção do esporão.
											Consigo estar aqui agora e ver,
											enquanto corro
e me lanço à água atrás dele,
											o tempo a abrandar
e ficar congelado nesta composição.
											Consigo ver que as rochas são aqui.
											Há uma onda prestes a rebentar contra ele.
											Consigo ver as mãos dele no ar,
											e consigo ver a sua expressão de terror
											a olhar para mim, a dizer "" Ajuda-me Pai.""
											Apanhei-o, a onda rebenta sobre nós.
											Regressámos a terra, ele está bem.
											Estamos um pouco abalados.
											Mas estes ""flashes de memória"",
como são chamados,
											acontecem quando todos
os elementos se juntam para definir
											não só o acontecimento,
mas a minha ligação emocional a ele.
											E é aqui que entra a fotografia,
											quando estabelece a sua ligação poderosa
com o observador.
									","
											İşte bir örnek.
											Dört yıl önce oğlumla sahildeydim,
											ve o Delaware plajlarının sakin köpüklü dalgalarında
											yüzmeyi öğreniyordu.
											Ama bir an için başka tarafa döndüm ve o bir akıntıya kapılıp
											iskeleye doğru sürüklenmeye başladı.
											Şu an burada dururken bile hala görebiliyorum,
											suyun içine onun arkasından fırladığım sırada
											zaman yavaşlamaya ve bu sahne de donmaya başladı.
											Oradaki kayaları görebiliyordum.
											Bir dalga oğlumun üzerine çarpmak üzereydi.
											Uzanan kollarını görebiliyordum,
											ve yüzündeki korkuyu görebiliyordum,
											bana bakıyor ve ""Baba, yardım et"" diyordu.
											Onu yakaladım ve dalga üzerimize vurdu.
											Sağ salim kıyıya döndük.
											Biraz titriyorduk.
											Bu ""flashbulb memory"" olarak isimlendirilir,
											yani bütün elementlerin biraraya gelerek sadece olayı değil,
											benim olaya olan duygusal bağlantımın da tanımlandığı andır.
											Ve bu bir fotoğrafın
											izleyiciyle bağlantı oluşturduğu zaman sağladığı duygudur.
									","
											Voici un exemple.
											Il y a 4 ans, j'étais à la plage avec mon fils,
											et il apprenait à nager
											dans les vagues relativement calmes des plages du Delaware.
											Mais j'ai tourné le dos un instant et il a été emporté par le contre-courrant
											et a commencé à s'éloigner vers la jetée.
											Je peux être ici et voir,
											alors que je m'élance dans l'eau après lui,
											ce moment ralentir et s'immobiliser de cette manière.
											Je peux voir les rochers de ce côté.
											Une vague est sur le point de l'engloutir.
											Je peux voir sa main émerger,
											et je peux voir son visage terrifié,
											me regardant, et disant, ""aide moi Papa"".
											Je l'ai attrapé, la vague s'est abattue sur nous.
											Nous sommes revenus sur le rivage, il allait bien.
											Nous étions un peu sonnés.
											Mais cette ""mémoire éclair"" comme on l'appelle,
											c'est lorsque tous les éléments s'agrègent pour définir
											non seulement l'événement lui-même, mais mon rapport émotionnel à celui-ci.
											Et c'est cela que la photographie pointe
											lorsqu'elle crée sa propre puissante connexion à l'observateur.
									","
											Hier ein Beispiel.
											Vor vier Jahren war ich mit meinem Sohn am Strand
											und er lernte gerade schwimmen
											in der relativ sanften Brandung an den Stränden Delawares.
											Ich drehte mich für einen Moment weg und er wurde von einer hohen Welle mitgerissen
											und trieb ab in Richtung Landungssteg.
											Ich stehe jetzt hier und kann sehen,
											wie ich hinter ihm her ins Wasser hetze,
											der Moment sich verlangsamt und zu dieser Szene einfriert.
											Ich kann die Felsen dort drüben sehen.
											Eine Welle wird über seinem Kopf zusammenbrechen.
											Ich kann sehen, wie er seine Hände ausstreckt
											und ich kann sein schreckerfülltes Gesicht sehen,
											mit dem er mich ansieht und sagt: ""Hilf mir, Dad.""
											Ich erreichte ihn, die Welle brach über uns zusammen.
											Wir kamen ans Ufer zurück, ihm gings gut.
											Wir waren ein wenig mitgenommen.
											Aber diese sogenannte ""Momentaufnahme"" entsteht
											wenn sich alle Teile zusammensetzen und nicht nur das Ereignis,
											sondern auch meine emotionale Verbindung dazu kommt.
											Und das ist, was ein Foto bewirkt,
											wenn es eigene mächtige Verbindung zum Betrachter aufbaut.
									",How photography connects us,David Griffin,14:53,"animals,culture,design,entertainment,global issues,photography,storytelling"
"
","
","
","
","
","
",How photography connects us,David Griffin,14:53,"animals,culture,design,entertainment,global issues,photography,storytelling"
"
											Now I have to tell you,
											I was talking to Kyle last week about this,
											that I was going to tell this story.
											And he said, ""Oh, yeah, I remember that too!
											I remember my image of you
											was that you were up on the shore yelling at me.""
											(Laughter)
											I thought I was a hero.
											(Laughter)
									","
											Ahora les debo decir,
											La semana pasada le estaba contando a Kyle,
											que iba a contar esta historia.
											Y él me dijo, ""Ah sí, yo también la recuerdo!
											Recuerdo la imagen que tengo de ti
											en la orilla gritándome.""
											(Risas)
											Y yo pensé que era un héroe.
											(Risas)
									","
											Agora tenho que vos dizer,
											na semana passada, disse ao Kyle
											que ia contar esta história e ele disse:
											""Oh, sim, também me lembro disso!
											""Lembro-me da imagem que tenho de ti.
											""Eras tu em terra a gritar-me.""
											(Risos)
											Eu pensava que era um herói.
									","
											Şimdi size söylemem lazım,
											geçen hafta bu konu hakkında Kyle ile konuşuyordum,
											ona hikayesini anlattığımdan bahsediyordum.
											O da bana, ""Evet ben de o anı hatırlıyorum!"" dedi.
											""Senin bana
											sahilden bağıran görüntünü hatırlıyorum.""
											(Gülüşmeler)
											Ben de kendimi kahraman sanıyordum.
											(Gülüşmeler)
									","
											Maintenant je dois vous dire,
											Je discutais de cela avec Kyle la semaine dernière,
											je lui ai dit que j'allais raconter cette histoire.
											Et il m'a dit : ""Oh oui, je me rappelle de cela aussi !
											Je me rappelle de l'image que j'avais de toi
											tu étais sur le rivage en train de hurler dans ma direction""
											(Rires)
											Je croyais que j'étais un héro.
											(Rires)
									","
											Jetzt muss ich Ihnen aber auch erzählen,
											dass ich letzte Woche mit Kyle darüber gesprochen habe,
											dass ich diese Geschichte erzählen werde.
											Und er sagte: ""Oh ja, ich kann mich auch daran erinnern!
											Ich erinnere mich. Mein Bild von dir war, dass
											du am Ufer standest und mich angeschrien hast.""
											(Gelächter)
											Ich dachte, ich wäre ein Held.
											(Gelächter)
									",How photography connects us,David Griffin,14:53,"animals,culture,design,entertainment,global issues,photography,storytelling"
"
","
","
","
","
","
",How photography connects us,David Griffin,14:53,"animals,culture,design,entertainment,global issues,photography,storytelling"
"
											So,
											this represents — this is a cross-sample of
											some remarkable images taken by some of the world's greatest photojournalists,
											working at the very top of their craft —
											except one.
											This photograph was taken by Dr. Euan Mason
											in New Zealand last year,
											and it was submitted and published in National Geographic.
											Last year, we added a section to our website called ""Your Shot,""
											where anyone can submit photographs for possible publication.
											And it has become a wild success,
											tapping into the enthusiast photography community.
											The quality of these amateur photographs
											can, at times, be amazing.
											And seeing this reinforces, for me,
											that every one of us has at least one or two
											great photographs in them.
									","
											Así que...
											esto representa—esta es una muestra variada de
											algunas imágenes sorprendentes tomadas por algunos de los mejores foto periodistas del mundo
											haciendo un trabajo excelente.
											Excepto una.
											Esta fotografía fue tomada por el Dr. Euan Mason
											en Nueva Zelanda el año pasado,
											y fue presentada y publicada en National Geographic.
											El año pasado añadimos una sección a nuestra página web llamada ""Tu foto"",
											donde cualquier persona puede enviar fotografías que pueden ser publicadas.
											Y ha sido todo un éxito inesperado,
											vincularse a la entusiasta comunidad fotográfica.
											La calidad de estos fotógrafos aficionados
											a veces puede ser impresionante.
											Y ver esto refuerza mi opinión
											de que cada uno de nosotos puede tomar al menos una o dos
											magníficas fotos.
									","
											Isto é uma amostra cruzada
de várias imagens marcantes
											tiradas por alguns 
dos melhores fotojornalistas mundiais
											a trabalhar no topo das suas carreiras.
											Excepto uma.
											Esta fotografia foi tirada
pelo Dr. Euan Mason
											na Nova Zelândia, no ano passado,
											e foi apresentada e publicada
na National Geographic.
											No ano passado adicionámos
uma secção ao nosso ""website""
											chamada ""A Vossa Fotografia""
											onde qualquer pessoa pode apresentar
fotografias para possível publicação.
											E tornou-se num enorme sucesso,
											assente na comunidade
de entusiastas de fotografia.
											A qualidade destas fotografias amadoras
											por vezes, é surpreendente.
											Para mim, esta constatação reforça
											que cada um de nós tem, pelo menos,
											uma ou duas grandes fotografias em si.
									","
											Yani...
											Bu tablo — ustalıklarının en üst seviyesinde olan
											dünyanın en önemli foto muhabirleri tarafından çekilmiş
											çarpıcı görüntülerin bir örneği.
											Bir tanesi dışında.
											Bu fotoğraf geçen sene Yeni Zelanda'da
											Dr. Euan Mason tarafından çekildi
											ve National Geographic'te yayınlandı.
											Geçen sene web sitemize ""Sizin Fotoğrafınız"" adlı,
											herkesin yayınlamak üzere fotoğraf gönderebileceği bir bölüm ekledik.
											Ve bu bölüm, hevesli fotoğraf camiasının ilgisini çekerek
											çok büyük bir üne kavuştu.
											Bu amatör fotoğrafların kalitesi
											bazen şaşırtıcı olabiliyor.
											Ve bunu görmek hepimizin içinde
											en az bir iki güzel fotoğraf olduğu
											fikrini güçlendiriyor.
									","
											Donc...
											ceci représente - c'est un échantillonnage de
											quelques images remarquables prises par quelques uns des meilleurs journalistes photo au monde
											au sommet de leur art.
											A l'exception d'un.
											Cette photographie a été prise par Dr Euan Mason
											en Nouvelle Zélande l'année dernière,
											et elle a été proposée puis publiée au National Géographic.
											L'année dernière, nous avons ajouté une rubrique à notre site web intitulée ""Vos prises de vue""
											où n'importe qui pouvait proposer des photographies pour une éventuelle publication.
											Et cela s'est transformé en gigantesque succès,
											en interpellant l'enthousiasme de la communauté des photographes.
											La qualité de ces photos d'amateurs
											peut, parfois, être incroyable.
											Et observer cela n'a fait que conforter en moi,
											l'idée que chacun de nous a au moins une ou deux
											magnifiques photographies en lui.
									","
											So...
											das zeigt — das ist ein Querschnitt
											einiger bemerkenswerter Bilder von einigen der besten Fotojournalisten der Welt,
											die an der Spitze ihrer Zunft stehen.
											Außer einem.
											Dieses Foto wurde von Dr. Euan Mason aufgenommen,
											letztes Jahr in Neuseeland,
											und es wurde eingesendet und in National Geographic veröffentlicht.
											Letztes Jahr haben wir einen Teil zu unserer Website namens ""Your Shot"" hinzugefügt,
											wo jeder Fotos für eine mögliche Veröffentlichung einsenden kann.
											Und es ist zu einem riesigen Erfolg geworden,
											die enthusiastische Foto-Gemeinschaft anzuzapfen.
											Die Qualität dieser Amateur-Aufnahmen
											kann, von Zeit zu Zeit, atemberaubend sein.
											Und das zu sehen, bestätigt mir,
											dass jeder von uns mindestens ein oder zwei
											großartige Aufnahmen in sich trägt.
									",How photography connects us,David Griffin,14:53,"animals,culture,design,entertainment,global issues,photography,storytelling"
