en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How to look inside the brain,Carl Schoonover,4:52,"TED Fellows,art,biotech,neuroscience,science,technology,brain,science and art,cognitive science,engineering,biology,physiology,medical research,biomimicry"
"
											This is a thousand-year-old drawing of the brain.
											It's a diagram of the visual system.
											And some things look very familiar today.
											Two eyes at the bottom, optic nerve flowing out from the back.
											There's a very large nose
											that doesn't seem to be connected to anything in particular.
									","
											Este dibujo del cerebro tiene mil años.
											Es un diagrama del sistema de la vista.
											Algunas cosas hoy resultan muy familiares.
											Dos ojos abajo, nervios ópticos que salen desde atrás.
											Hay una nariz muy grande
											que no parece estar conectada a nada en particular.
									","
											Este é um desenho do cérebro com mil anos.
											É um diagrama do sistema visual.
											E algumas coisas parecem-nos
hoje muito familiares.
											Dois olhos na base, o nervo ótico fluindo
a partir da zona posterior.
											Há um nariz muito largo
											que parece não estar ligado
a nada em particular.
									","
											Bu beynin bin yıllık bir çizimi.
											Görsel sistemin bir diyagramı.
											Bazı şeyler bugün çok tanıdık görünüyor.
											Altta iki tane göz, arkadan çıkan optik sinir.
											Belirli bir şeye bağlı olduğu görülmeyen
											büyük bir burun var.
									","
											Voici un dessin du cerveau vieux de 1000 ans.
											C'est un diagramme du système visuel.
											Et certaines choses semblent très familières aujourd'hui.
											Deux yeux en bas, le nerf optique qui provient de l'arrière.
											Il y a un très gros nez
											qui ne semble pas être relié à quoi que ce soit en particulier.
									","
											Dies ist eine 1000 Jahre alte Zeichnung des Gehirns.
											Sie zeigt ein Darstellung des Sehapparats.
											Und einige Dinge kommen uns auch heute bekannt vor.
											Unten zwei Augen und der Sehnerv, der dahinter hinausläuft.
											Da ist eine sehr große Nase,
											die nicht den Anschein erweckt, als wäre sie mit irgendetwas Speziellem verbunden.
									",How to look inside the brain,Carl Schoonover,4:52,"TED Fellows,art,biotech,neuroscience,science,technology,brain,science and art,cognitive science,engineering,biology,physiology,medical research,biomimicry"
"
","
","
","
","
","
",How to look inside the brain,Carl Schoonover,4:52,"TED Fellows,art,biotech,neuroscience,science,technology,brain,science and art,cognitive science,engineering,biology,physiology,medical research,biomimicry"
"
											And if we compare this
											to more recent representations of the visual system,
											you'll see that things have gotten substantially more complicated
											over the intervening thousand years.
											And that's because today we can see what's inside of the brain,
											rather than just looking at its overall shape.
									","
											Y si lo comparamos con
											representaciones más recientes de la visión,
											verán que las cosas se han complicado considerablemente
											en estos mil años.
											Y esto se debe a que hoy podemos ver el interior del cerebro
											en lugar de ver solo su aspecto general.
									","
											Se compararmos isto
											com representações mais recentes
do sistema visual
											verão que as coisas se tornaram
substancialmente mais complicadas
											durante esses mil anos.
											E isso porque hoje podemos ver
o que está no interior do cérebro
											em vez de olharmos apenas
para a sua forma geral.
									","
											Ve eğer bunu görsel sistemin
											daha yeni sunumlarıyla kıyaslarsak,
											aradan geçen bin yıl içerisinde bazı şeylerin
											esasında daha karmaşık bir hal aldığını görebilirsiniz.
											Bunun sebebi bugün beynin içini görebilmemiz,
											tüm şekline bakmak yerine.
									","
											Et si nous le comparons
											à des observations plus récentes du système visuel,
											vous verrez que les choses sont devenues considérablement plus complexes
											au cours du millénaire qui s'est écoulé.
											Et c'est parce qu'aujourd'hui nous pouvons voir ce qui est à l'intérieur du cerveau,
											plutôt que de nous contenter de regarder sa forme globale.
									","
											Und wenn wir dies
											mit einer neueren Abbildung des Sehapparats vergleichen,
											dann sehen Sie, dass die Dinge wesentlich komplizierter geworden sind
											im Laufe der letzten eintausend Jahre.
											Das liegt daran, dass wir heute sehen können, was im Gehirn ist,
											anstatt nur seine äußere Form zu betrachten.
									",How to look inside the brain,Carl Schoonover,4:52,"TED Fellows,art,biotech,neuroscience,science,technology,brain,science and art,cognitive science,engineering,biology,physiology,medical research,biomimicry"
"
","
","
","
","
","
",How to look inside the brain,Carl Schoonover,4:52,"TED Fellows,art,biotech,neuroscience,science,technology,brain,science and art,cognitive science,engineering,biology,physiology,medical research,biomimicry"
"
											Imagine you wanted to understand how a computer works
											and all you could see was a keyboard, a mouse, a screen.
											You really would be kind of out of luck.
											You want to be able to open it up, crack it open,
											look at the wiring inside.
											And up until a little more than a century ago,
											nobody was able to do that with the brain.
											Nobody had had a glimpse of the brain's wiring.
									","
											Imaginen que quisieran entender el funcionamiento de una computadora
											y todo lo que vieran fuese un teclado, un ratón, una pantalla.
											Sería muy desafortunado.
											Querrían verla abierta, totalmente abierta,
											ver el cableado interior.
											Y hasta hace poco más de un siglo
											nadie había podido ver así el cerebro.
											Nadie había podido ver las conexiones del cerebro,
									","
											Imaginem que queriam compreender
como funciona um computador
											e só podiam ver um teclado,
um rato, um ecrã.
											Vocês não teriam sorte nenhuma.
											Vocês querem poder abri-lo, escancará-lo,
											olhar para as ligações internas.
											Até há pouco mais de um século
											ninguém conseguia
fazer isso com o cérebro.
											Ninguém tinha um vislumbre
das ligações cerebrais,
									","
											Bir bilgisayarın nasıl çalıştığını anlamaya çalıştığınızı bir hayal edin,
											tek görebildiğiniz şey bir klavye, bir fare ve bir de ekran olurdu.
											Gerçekten şanssız olurdunuz.
											Onu açabilmek, onu kırıp açabilmek,
											içerideki kablolara bakmak istersiniz.
											Yaklaşık son yüz yıla kadar,
											kimse bunu beyin ile yapamıyordu.
											Kimse beynin kablolarına göz atamamıştı.
									","
											Imaginez que vous vouliez comprendre le fonctionnement d'un ordinateur
											et que tout ce que vous puissiez voir, ce soit un clavier, une souris, un écran.
											Vous n'auriez vraiment pas de chance.
											Vous souhaitez pouvoir l'ouvrir,
											regarder le circuit électrique à l'intérieur.
											Et jusqu'à il y a un peu plus d'un siècle,
											personne n'était capable de le faire avec le cerveau.
											Personne n'avait eu un aperçu du système cérébral.
									","
											Stellen Sie sich vor, Sie wollen verstehen, wie ein Computer funktioniert
											und alles, was Sie sehen können, ist eine Tastatur, eine Maus und einen Bildschirm.
											Da hätten Sie wirklich Pech gehabt.
											Sie würden ihn öffnen wollen, ihn aufreißen wollen,
											um sich die Verkabelung im Inneren ansehen zu können.
											Und bis vor etwas mehr als einem Jahrhundert
											war niemand in der Lage, das mit dem Gehirn zu machen.
											Niemand hatte einen Einblick in die ""Verkabelung"" des Gehirns gehabt.
									",How to look inside the brain,Carl Schoonover,4:52,"TED Fellows,art,biotech,neuroscience,science,technology,brain,science and art,cognitive science,engineering,biology,physiology,medical research,biomimicry"
"
","
","
","
","
","
",How to look inside the brain,Carl Schoonover,4:52,"TED Fellows,art,biotech,neuroscience,science,technology,brain,science and art,cognitive science,engineering,biology,physiology,medical research,biomimicry"
"
											And that's because if you take a brain out of the skull
											and you cut a thin slice of it,
											put it under even a very powerful microscope,
											there's nothing there.
											It's gray, formless.
											There's no structure. It won't tell you anything.
									","
											porque si uno saca al cerebro del cráneo
											y corta una delgada rebanada,
											aunque la ponga bajo un microscopio potente,
											no verá nada.
											Es gris, sin forma.
											No tiene estructura. No aportará información.
									","
											porque, se retirarem um cérebro do crânio
											e lhe cortarem uma fatia fina,
											mesmo que a vejam
a um microscópio muito potente,
											não há nada ali.
											É cinzento, sem forma.
											Não tem estrutura. Não vos dirá nada.
									","
											Bunun sebebi de, bir beyni kafatasının içinden çıkarırsanız
											ve ince bir dilimini keserseniz,
											en güçlü mikroskobun altına koysanız bile,
											orada bir şey yoktur.
											Gridir, şekilsizdir.
											Yapısı yoktur. Size hiçbir şey söylemez.
									","
											Car si vous sortez un cerveau du crâne
											et que vous en coupez une fine tranche,
											puis que vous la placez sous un microscope même très puissant,
											il n'y a rien.
											C'est gris, informe.
											Il n'y a pas de structure. Ça ne vous dira rien.
									","
											Das liegt daran, dass, wenn Sie das Gehirn aus dem Schädel nehmen
											und eine dünne Scheibe davon abschneiden,
											diese sogar unter ein sehr starkes Mikroskop legen
											– da nichts ist.
											Es ist grau, formlos.
											Da gibt es keine Struktur. Es wird Ihnen nichts verraten.
									",How to look inside the brain,Carl Schoonover,4:52,"TED Fellows,art,biotech,neuroscience,science,technology,brain,science and art,cognitive science,engineering,biology,physiology,medical research,biomimicry"
"
","
","
","
","
","
",How to look inside the brain,Carl Schoonover,4:52,"TED Fellows,art,biotech,neuroscience,science,technology,brain,science and art,cognitive science,engineering,biology,physiology,medical research,biomimicry"
"
											And this all changed in the late 19th century.
											Suddenly, new chemical stains for brain tissue were developed
											and they gave us our first glimpses at brain wiring.
											The computer was cracked open.
									","
											Pero todo cambió a fines del siglo XIX.
											De repente se crearon marcadores químicos para el tejido cerebral
											que nos permitieron ver las conexiones cerebrales.
											Se descifró el enigma.
									","
											Tudo isto mudou no final do séc. XIX.
											De repente, foram desenvolvidos
											novos corantes químicos
para o tecido cerebral
											o que nos proporcionou o primeiro
vislumbre das ligações cerebrais.
											O computador foi escancarado.
									","
											Ve tüm bunlar 19. yüzyılın sonlarında değişti.
											Birden, beyin dokusu için yeni kimyasal lekeler gelişti
											ve bizim beynin kablolarına ilk kez göz atmamızı sağladı.
											Bilgisayar kırılıp açılmıştı.
									","
											Tout a changé à la fin du XIXe siècle.
											De nouvelles colorations chimiques pour le tissu cérébral ont soudain été développées
											et nous ont donné nos premiers aperçus du système cérébral.
											On avait entrouvert l'ordinateur.
									","
											Und all dies hat sich im späten 19. Jahrhundert geändert.
											Plötzlich wurden neue chemische Färbemittel für das Gehirngewebe entwickelt
											und diese gaben uns erste Einblicke in die Verdrahtung des Gehirns.
											Der Computer wurde aufgebrochen.
									",How to look inside the brain,Carl Schoonover,4:52,"TED Fellows,art,biotech,neuroscience,science,technology,brain,science and art,cognitive science,engineering,biology,physiology,medical research,biomimicry"
