en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Making matter come alive,Lee Cronin,15:11,"biology,life,nanoscale,science,marine biology"
"
											What I'm going to try and do in the next 15 minutes or so
											is tell you about an idea
											of how we're going to make matter come alive.
											Now this may seem a bit ambitious,
											but when you look at yourself, you look at your hands,
											you realize that you're alive.
											So this is a start.
											Now this quest started four billion years ago on planet Earth.
											There's been four billion years
											of organic, biological life.
											And as an inorganic chemist,
											my friends and colleagues make this distinction
											between the organic, living world
											and the inorganic, dead world.
											And what I'm going to try and do is plant some ideas
											about how we can transform inorganic, dead matter
											into living matter, into inorganic biology.
									","
											En los próximos 15 minutos voy a tratar
											de contarles una idea
											de cómo vamos a hacer que la materia cobre vida.
											Esto puede parecer un poco ambicioso
											pero, si nos miramos, si miramos nuestras manos,
											nos damos cuenta que estamos vivos.
											Esto es un comienzo.
											Esto empezó hace 4.000 millones de años en el planeta Tierra.
											Ha habido 4.000 millones años
											de vida orgánica, biológica.
											Como químico inorgánico,
											con mis amigos y colegas hacemos la distinción
											entre el mundo orgánico, vivo,
											y el mundo inorgánico, muerto.
											Voy a tratar de sembrar algunas ideas
											de cómo podemos transformar la materia inorgánica, muerta,
											en materia viva, en biología inorgánica.
									","
											O que eu vou tentar fazer nos próximos 15 minutos
											é falar-vos de uma ideia
											de como vamos dar vida à matéria.
											Agora, isto pode parecer um pouco ambíguo,
											mas quando olham para vocês, quando olham para as vossas mãos,
											apercebem-se de que estão vivos.
											Ok, esse é um princípio.
											Esta demanda começou há quatro mil milhões de anos no planeta Terra.
											Tem havido quatro mil milhões de anos
											de vida biológica, orgânica.
											E eu como um químico inorgânico,
											os meus amigos e colegas fazem esta distinção
											entre o mundo vivo, orgânico
											e o mundo morto, inorgânico.
											E o que eu vou tentar fazer é plantar algumas ideias
											de como podemos transformar matéria morta, inorgânica
											em matéria viva, na biologia inorgânica.
									","
											Önümüzdeki 15 dakikalık sürede yapmaya çalışacağım şey
											size maddeyi nasıl canlandıracağımız
											hakkındaki bir fikirden bahsetmek olacak.
											Bu şimdi biraz hırslı görünebilir,
											ama kendinize baktığınızda, ellerinize baktığınızda,
											yaşıyor olduğunuzu fark edersiniz.
											İşte bu bir başlangıç.
											Bu macera dünya gezegeninde dört milyar yıl önce başladı.
											Organik, biyolojik yaşamda
											dört milyar yıl geçmiş durumda.
											Ve bir inorganik(cansız) kimyager olarak ben,
											arkadaşlarım ve meslektaşlarım,
											organik, canlı varlıklar ile
											inorganik, cansız dünya arasında bu ayrımı yapıyoruz.
											Yapmayı deneyeceğim şey inorganik, cansız maddeyi
											canlı varlıklara, inorganik biyolojiye nasıl dönüştürebileceğimiz
											hakkında bazı fikirler oluşturmak.
									","
											Ce que je tâcherai de faire 
dans les 15 minutes à venir
											c'est de vous parler d'un concept
											pour donner vie à la matière.
											Bon, ceci peut sembler un peu ambitieux,
											mais quand vous vous regardez, 
quand vous regardez vos mains,
											vous vous rendez compte du fait que vous êtes vivants.
											Alors, ceci est le début.
											Donc, cette quête a commencé sur la Terre il y a quatre milliards d'années.
											Il y a eu quatre milliards d'années
											de vie organique et biologique.
											En tant que chimiste inorganique,
											mes amis et mes collèges font la distinction
											entre le monde organique et vivant
											et le monde inorganique et mort.
											Et ce que je tâcherai de faire, c'est de semer quelques idées
											sur la façon dont on peut transformer la matière inorganique et morte
											en matière vivante, en biologie inorganique.
									","
											Was ich in den nächsten 15 Minuten versuchen werde zu tun, ist,
											Ihnen von einer Idee zu erzählen,
											wie wir Materie zum Leben erwecken werden.
											Dies mag ein bisschen ambitioniert erscheinen,
											aber wenn Sie sich selbst betrachten, Ihre Hände anschauen,
											dann erkennen Sie, dass Sie lebendig sind.
											Das ist ein Ausgangspunkt.
											Nun, diese Reise begann vor vier Milliarden Jahren auf dem Planeten Erde.
											Es gab vier Milliarden Jahre
											organischen, biologischen Lebens.
											Und als ein Experte für anorganische Chemie
											habe ich Freunde und Kollegen, die unterscheiden
											zwischen der organischen, lebendigen Welt
											und der anorganischen, leblosen Welt.
											Und was ich versuchen werde, ist, einige Ideen vorzustellen,
											wie wir anorganische, tote Materie in
											lebendige Materie, in anorganische Biologie umwandeln können.
									",Making matter come alive,Lee Cronin,15:11,"biology,life,nanoscale,science,marine biology"
"
","
","
","
","
","
",Making matter come alive,Lee Cronin,15:11,"biology,life,nanoscale,science,marine biology"
"
											Before we do that,
											I want to kind of put biology in its place.
											And I'm absolutely enthralled by biology.
											I love to do synthetic biology.
											I love things that are alive.
											I love manipulating the infrastructure of biology.
											But within that infrastructure,
											we have to remember
											that the driving force of biology
											is really coming from evolution.
											And evolution,
											although it was established well over 100 years ago by Charles Darwin
											and a vast number of other people,
											evolution still is a little bit intangible.
											And when I talk about Darwinian evolution,
											I mean one thing and one thing only,
											and that is survival of the fittest.
											And so forget about evolution
											in a kind of metaphysical way.
											Think about evolution
											in terms of offspring competing,
											and some winning.
									","
											Pero antes de eso
											quiero poner la biología en contexto.
											Estoy absolutamente fascinado por la biología.
											Me encanta hacer biología sintética.
											Me encantan las cosas vivas.
											Me encanta manipular la infraestructura de la biología.
											Pero dentro de esa infraestructura
											tenemos que recordar
											que la fuerza motriz de la biología
											viene en realidad de la evolución.
											Y la evolución,
											si bien fue establecida hace más de 100 años por Charles Darwin
											y mucha otra gente,
											la evolución sigue siendo un poco intangible.
											Y cuando hablo de la evolución darwiniana
											quiero decir una y sólo una cosa:
											la supervivencia del más apto.
											Olvidémonos de la evolución
											en un sentido metafísico.
											Pensemos la evolución
											en términos de una competencia de la prole
											en la que alguien gana.
									","
											Mas antes de fazermos isso,
											eu estava ansioso por por a biologia no seu lugar.
											Eu sou absolutamente apaixonado por biologia.
											Adoro fazer biologia sintética.
											Adoro dar vida às coisas.
											Adoro manipular a infraestrutura da biologia.
											Mas, dentro dessa infraestrutura,
											temos de nos lembrar
											que a força motriz da biologia
											deriva realmente da evolução.
											E evolução,
											ainda que tenha sido bem estabelecida há mais de 100 anos por Charles Darwin
											e um número vasto de outras pessoas,
											evolução ainda é um pouco intangível.
											Quando eu falo de evolução Darwiniana,
											quero dizer uma coisa, e uma coisa apenas,
											que é a sobrevivência do mais forte.
											Então esqueçam a evolução
											numa forma metafísica.
											Pensem na evolução
											em termos da descendência a competir,
											e alguns a ganhar.
									","
											Öyleyse bunu yapmadan önce,
											bir şekilde biyolojiyi yerli yerine koymak istiyorum.
											Ben biyoloji tarafından düpedüz büyüleniyorum.
											Sentetik biyoloji ile uğraşmayı seviyorum.
											Canlı varlıkları seviyorum.
											Biyolojinin altyapısı üzerinde yönlendirme yapmayı seviyorum.
											Ama bu altyapı içerisinde
											biyolojinin itici gücünün
											gerçekten evrimden geldiğini
											hatırlamak zorundayız.
											Ve evrim,
											100 yılı aşkın süre önce Charles Darwin tarafından ortaya konmasına rağmen
											ve çok sayıda insana rağmen,
											hâlâ bir nebze dokunulmazdır.
											Ve ben Darwinci evrimden bahsettiğimde,
											bir şeyden, tek bir şeyden söz ediyorum:
											en iyi uyum sağlayanın hayatta kalmasından.
											Yani bir nevi metafizik açıdan
											bahsedilen evrimi unutun.
											Evrim hakkında düşünürken
											üreme rekabeti bakımından
											ve kazanan bakımından düşünün.
									","
											Alors, avant de faire ça,
											je veux remettre la biologie dans son contexte.
											Et je suis complétement passionné par la biologie.
											J'adore faire la biologie synthéthique.
											J'aime les choses qui sont vivantes.
											J'aime manipuler l'infrastructure de la biologie.
											Mais au sein de cette infrastructure,
											il faut se souvenir
											que la force motrice de la biologie
											vient vraiment de l'évolution.
											Et l'évolution,
											bien que ce soit établi il y a bien plus que 100 ans par Charles Darwin
											et un grand nombre d'autres,
											l'évolution reste un peu insaisissable.
											Et quand je parle de l'évolution darwinienne,
											je n'entends qu'une seule chose,
											et c'est la survie du plus fort.
											Et donc oublions la façon métaphysique
											de parler de l'évolution.
											Pensons à l'évolution
											en termes d'une compétition de la progéniture
											dans laquelle, il y a quelques gagnants.
									","
											Bevor wir das tun,
											möchte ich Biologie in gewisser Weise in ihre Schranken weisen.
											Ich bin außerordentlich fasziniert von Biologie.
											Ich liebe es, synthetische Biologie zu betreiben.
											Ich liebe Dinge, die lebendig sind.
											Ich liebe es, die Infrastruktur der Biologie zu manipulieren.
											Aber innerhalb dieser Infrastruktur
											müssen wir uns daran erinnern,
											dass die treibende Kraft hinter der Biologie
											von der Evolution ausgeht.
											Und Evolution,
											obwohl sie schon vor über 100 Jahren von Charles Darwin festgestellt wurde,
											und von einer großen Anzahl anderer Menschen,
											ist immer noch recht schwer greifbar.
											Und wenn ich von der Darwin'schen Evolution spreche,
											meine ich eine einzige Sache,
											nämlich das Überleben der Geeignetsten.
											Vernachlässigen Sie also Evolution
											auf metaphysische Art und Weise.
											Betrachten Sie Evolution als etwas,
											bei dem Nachkommen miteinander konkurrieren
											und manche gewinnen.
									",Making matter come alive,Lee Cronin,15:11,"biology,life,nanoscale,science,marine biology"
"
","
","
","
","
","
",Making matter come alive,Lee Cronin,15:11,"biology,life,nanoscale,science,marine biology"
"
											So bearing that in mind,
											as a chemist, I wanted to ask myself
											the question frustrated by biology:
											What is the minimal unit of matter
											that can undergo Darwinian evolution?
											And this seems quite a profound question.
											And as a chemist,
											we're not used to profound questions every day.
											So when I thought about it,
											then suddenly I realized
											that biology gave us the answer.
											And in fact, the smallest unit of matter
											that can evolve independently
											is, in fact, a single cell —
											a bacteria.
									","
											Teniendo eso en mente,
											como químico, quería formularme
											la pregunta frustrada por la biología:
											¿Cuál es la mínima unidad de materia
											capaz de experimentar una evolución darwiniana?
											Parece una pregunta bastante profunda.
											Como químicos
											no estamos acostumbrados a preguntas profundas cotidianas.
											Al pensarlo
											de repente me di cuenta
											que la biología nos daba una respuesta.
											Y, de hecho, la mínima unidad de materia
											que puede evolucionar en forma independiente
											es una célula simple...
											una bacteria.
									","
											Tenham em mente,
											como um químico, quero perguntar a mim mesmo
											a questão frustrada pela biologia:
											Qual é a unidade mínima de matéria
											que pode seguir uma evolução Darwiniana?
											Esta parece ser uma questão bastante profunda.
											E como um químico,
											nós não estamos habituados a questões profundas todos os dias.
											Então quando pensei sobre isto,
											apercebi-me subitamente
											que a biologia dava-nos a resposta.
											E, de facto, a unidade mais pequena de matéria
											que pode evoluir independentemente
											é, de facto, uma única célula —
											uma bactéria.
									","
											Böylece bunu akılda tutarak,
											bir kimyager olarak, kendime biyoloji tarafından
											engellenmiş şu soruyu sormak istedim:
											Maddenin Darwinci evrimi geçirebilecek
											en küçük birimi nedir?
											Bu oldukça derin bir soru gibi görünüyor.
											Ve biz kimyagerler,
											derin soruları her gün sormaya alışkın değiliz.
											Böylece ben bunlar hakkında düşünürken,
											birdenbire farkettim ki
											biyoloji bize bu cevabı vermiş.
											Ve gerçekten de bağımsız bir şekilde
											evrilebilen en küçük maddesel birim
											aslında tek bir hücre —
											bir bakteri.
									","
											Alors en gardant cela en tête,
											en tant que chimiste, je voulais me poser la question,
											une question frustrée par la biologie :
											Quelle est l'unité minimale de matière
											que peut subir l'évolution darwinienne?
											Et ceci semble une question assez fondamentale.
											Et, pour les chimistes,
											ce n'est pas tous les jours qu'on se charge d'une question pareille.
											Et en réfléchissant,
											je me suis soudainement rendu compte du fait que
											la biologie nous donne la réponse.
											Et en fait, la plus petite unité de matière
											qui peut évoluer de façon indépendante,
											est une seule cellule...
											une bactérie.
									","
											Das also im Hinterkopf behaltend,
											stellte ich mir, als Chemiker,
											die biologisch frustrierende Frage:
											Was ist die kleinste Einheit von Materie,
											die Darwin'sche Evolution durchlaufen kann.
											Dies scheint eine recht tiefgründige Frage zu sein.
											Und als Chemiker
											sind wir mit tiefgründigen Fragen nicht jeden Tag konfrontiert.
											Als ich also darüber nachdachte,
											erkannte ich plötzlich,
											dass Biologie uns die Antwort lieferte.
											In der Tat ist die kleinste stoffliche Einheit,
											die sich unabhängig weiterentwickeln kann,
											eine einzelne Zelle -
											ein Bakterium.
									",Making matter come alive,Lee Cronin,15:11,"biology,life,nanoscale,science,marine biology"
"
","
","
","
","
","
",Making matter come alive,Lee Cronin,15:11,"biology,life,nanoscale,science,marine biology"
"
											So this raises three really important questions:
											What is life?
											Is biology special?
											Biologists seem to think so.
											Is matter evolvable?
											Now if we answer those questions in reverse order,
											the third question — is matter evolvable? —
											if we can answer that,
											then we're going to know how special biology is,
											and maybe, just maybe,
											we'll have some idea of what life really is.
									","
											Esto plantea tres preguntas muy importantes:
											¿Qué es la vida?
											¿La biología es algo especial?
											Los biólogos piensan que sí.
											¿Evoluciona la materia?
											Si respondemos esas preguntas en orden inverso...
											la tercera, ¿evoluciona la materia?
											Si podemos responderla,
											entonces sabremos cuán especial es la biología
											y quizá, sólo quizá,
											nos haremos una idea de qué es realmente la vida.
									","
											Então isto levanta três questões realmente importantes:
											O que é a vida?
											É biologicamente especial?
											Os biólogos parecem pensar que sim.
											A matéria pode evoluir?
											Agora, se respondermos a estas questões em ordem inversa,
											a terceira questão — pode a matéria evoluir? —
											se pudermos responder a isso,
											então iremos saber quão especial é a biologia,
											e talvez, apenas talvez,
											tenhamos alguma ideia sobre o que é, de facto, a vida.
									","
											Bu gerçekten önemli üç soru doğuruyor:
											Yaşam nedir?
											Biyoloji özel midir?
											— Biyologlar öyle olduğunu düşünüyor gibi. —
											Madde evrim geçirebilir mi?
											Şimdi eğer bu sorulara ters sırayla cevap verecek olursak,
											üçüncü soruya — madde evrim geçirebilir mi? —
											şayet buna cevap verebilirsek,
											biyolojinin ne denli özel olduğunu bilebileceğiz,
											ve belki de, sadece belki,
											yaşamın gerçekte ne olduğu hakkında bir fikrimiz olacak.
									","
											Alors cela soulève trois questions très importantes :
											Qu'est-ce que c'est que la vie ?
											Serait-ce la biologie spéciale ?
											Les biologistes ont l'air de penser que oui.
											La matière serait-elle évolutive ?
											Alors si on répond à ces questions dans l'ordre inverse,
											la troisième question ""est-ce que la matière est évolutive ?""
											si nous pouvons y répondre,
											nous saurons à quel point la biologie est spéciale,
											et il arrivera peut-être qu'on aura
											quelques idées de ce qu'est que la vie.
									","
											Dies wirft drei sehr interessante Fragen auf:
											Was ist Leben?
											Ist Biologie besonders?
											Biologen scheinen das zu denken.
											Kann Materie eine Evolution durchlaufen?
											Wenn wir diese Fragen in umgekehrter Reihenfolge beantworten,
											die dritte Frage - kann Materie eine Evolution durchlaufen? -
											wenn wir dies beantworten können,
											dann werden wir wissen, wie besonders Biologie ist,
											und vielleicht werden wir
											eine Vorstellung davon bekommen, was Leben wirklich ist.
									",Making matter come alive,Lee Cronin,15:11,"biology,life,nanoscale,science,marine biology"
"
","
","
","
","
","
",Making matter come alive,Lee Cronin,15:11,"biology,life,nanoscale,science,marine biology"
"
											So here's some inorganic life.
											This is a dead crystal,
											and I'm going to do something to it,
											and it's going to become alive.
											And you can see,
											it's kind of pollinating, germinating, growing.
											This is an inorganic tube.
											And all these crystals here under the microscope
											were dead a few minutes ago, and they look alive.
											Of course, they're not alive.
											It's a chemistry experiment where I've made a crystal garden.
											But when I saw this, I was really fascinated,
											because it seemed lifelike.
											And as I pause for a few seconds, have a look at the screen.
											You can see there's architecture growing, filling the void.
											And this is dead.
											So I was positive that,
											if somehow we can make things mimic life,
											let's go one step further.
											Let's see if we can actually make life.
									","
											Aquí hay algo de vida inorgánica.
											Este es un cristal muerto
											al que le voy a hacer algo
											y va a cobrar vida.
											Y pueden ver
											como que se poliniza, germina, crece.
											Este es un tubo inorgánico.
											Y todos estos cristales bajo el microscopio
											estaban muertos hace unos minutos y ahora parecen vivos.
											Claro, no están vivos.
											Es un experimento químico en el que he hecho un jardín de cristales.
											Pero cuando vi esto realmente me fascinó
											porque parecía tener vida.
											Y, mientras me detengo unos segundos, miren la pantalla.
											Pueden ver que la arquitectura crece, que llena el vacío.
											Esto está muerto.
											Yo estaba seguro de que,
											si de algún modo podemos hacer que las cosas imiten la vida,
											podremos dar un paso más.
											Veamos si podemos realmente crear vida.
									","
											Aqui temos uma vida inorgânica.
											Este é um cristal morto,
											e eu vou-lhe fazer algo,
											e ele irá tornar-se vivo.
											E podem ver,
											está, de certa forma, a polinizar, germinar e crescer.
											Este é um tubo inorgânico.
											E todos estes cristais aqui sob o microscópio
											estavam mortos há alguns muitos, e agora parecem vivos.
											Claro, eles não estão vivos.
											É uma experiência química onde criei um jardim de cristais.
											Mas, quando eu vi isto fiquei fascinado,
											porque parecia como a vida.
											E, enquanto paro durante uns segundos, olhem para o ecrã.
											Podem ver que há um crescimento arquitectónico a preencher o vazio.
											E tudo isto está morto.
											Então eu estou certo que
											se, de alguma forma, pudermos fazer as coisas imitar a vida,
											vamos um passo mais longe.
											Vamos ver se realmente conseguimos fazer vida.
									","
											İşte burada bazı inorganik yaşam örnekleri var.
											Bu ölü bir kristal
											ve ben buna bazı şeyler yapacağım
											ve o da canlanacak.
											Ve siz de onun,
											bir nevi tozlaştığını, filiz verdiğini, büyüdüğünü göreceksiniz.
											Bu bir inorganik tüp.
											Ve buradaki tüm bu kristaller mikroskop altında
											birkaç dakika önce öldüler, canlı gibi görünüyorlar.
											Tabii ki aslında canlı değiller.
											Bu benim kristal bir bahçe yaptığım bir kimya deneyidir.
											Ama bunu gördüğümde gerçekten hayran kaldım,
											çünkü canlı gibi görünüyordu.
											Ben birkaç saniyeliğine dondururken ekrana bir bakın.
											Büyüyen bir mimariyi,
											boşluğu doldurduğunu görebilirsiniz. Ve bu ölü.
											Böylece hiç şüphem yoktu ki,
											eğer bir şekilde hayatı taklit eden şeyler yapabilirsek,
											haydi bir adım öteye gidelim.
											Gerçekten yaşam meydana getirebiliyor muyuz görelim.
									","
											Alors, voici de la vie inorganique.
											C'est un cristal mort,
											et je vais lui faire quelque chose,
											qui va le rendre vivant.
											Et comme vous pouvez le constater,
											il se pollinise, germe et pousse.
											Ceci est une tube inorganique.
											Et tous ces cristaux sous le microscope,
											bien qu'ils aient été morts il y a quelques minutes, ont l'air vivant.
											Mais bien sûr, ils ne le sont pas.
											C'est une expérience chimique, où j'ai crée un jardin de cristal.
											Mais quand j'ai vu ceci, j'étais vraiment fasciné.
											car ça semblait vivant.
											Et j'arrête ici quelques secondes, regardez bien l'écran.
											Vous voyez qu'il y a une architectue qui pousse pour combler la vide.
											Mais c'est mort.
											Donc j'étais sûr que
											si on pouvait, d'une manière ou d'une autre, simuler la vie,
											on pouvait aller plus loin.
											Voyons s'il on peut vraiment créer la vie.
									","
											Hier ist ein bisschen anorganisches Leben.
											Dies ist ein toter Kristall,
											und ich werde etwas mit ihm anstellen
											und er wird lebendig werden.
											Und Sie können sehen,
											er befruchtet, keimt, wächst in gewisser Weise.
											Dies ist ein anorganisches Röhrchen.
											Und all diese Kristalle hier unter dem Mikroskop
											waren vor ein paar Minuten leblos, und nun sehen sie lebendig aus.
											Natürlich sind sie nicht lebendig.
											Es ist ein chemisches Experiment, bei dem ich einen Kristallgarten geschaffen habe.
											Aber als ich dies gesehen habe, war ich wirklich fasziniert,
											weil er wie lebendig erschien.
											Und während ich eine kleine Pause einlege, schauen Sie auf die Leinwand.
											Sie können dort eine Architektur wachsen sehen, die den leeren Raum füllt.
											Und sie ist leblos.
											Ich war also überzeugt,
											wenn wir Dinge kreieren können, die Leben imitieren,
											lasst uns einen Schritt weitergehen.
											Lasst uns sehen, ob wir tatsächlich Leben schaffen können.
									",Making matter come alive,Lee Cronin,15:11,"biology,life,nanoscale,science,marine biology"
