en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",On technology and faith,Billy Graham,26:20,"Christianity,God,death,faith,religion,technology"
"
											As a clergyman,
											you can imagine how
											out of place I feel.
											I feel like a fish out of water,
											or maybe an owl out of the air.
									","
											Cómo clérigo,
											ustedes podrán imaginarse cómo
											me siento fuera de lugar.
											Me siento como pez fuera del agua,
											o tal vez como buho fuera del aire.
									","
											Como homem do clero,
											vocês podem imaginar como
me sinto deslocado.
											Sinto-me como um peixe fora de água,
											ou talvez como uma coruja fora do ar.
									","
											Bir rahip olarak,
											kendimi nasıl yabancı
											hissediyorum,
											tahmin edersiniz.
											Sudan çıkmış balık gibiyim
									","
											En tant que révérend
											vous pouvez imaginer à quel point
											je ne me sens pas ici à ma place.
											Je me sens comme un poison hors de l'eau,
											ou peut-être comme un hibou qui tombe.
									","
											Sie können sich sicher vorstellen,
											wie sehr ich mich hier als Geistlicher
											fehl am Platze fühle.
											Ich fühle mich hier wie ein Fisch auf dem Trockenen
											oder ungefähr wie eine Eule ohne Luft.
									",On technology and faith,Billy Graham,26:20,"Christianity,God,death,faith,religion,technology"
"
","
","
","
","
","
",On technology and faith,Billy Graham,26:20,"Christianity,God,death,faith,religion,technology"
"
											(Laughter)
									","
											(Risa)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(rires)
									","
											(Lachen)
									",On technology and faith,Billy Graham,26:20,"Christianity,God,death,faith,religion,technology"
"
","
","
","
","
","
",On technology and faith,Billy Graham,26:20,"Christianity,God,death,faith,religion,technology"
"
											I was preaching in San Jose some time ago,
											and my friend Mark Kvamme,
											who helped introduce me
											to this conference,
											brought several CEOs
											and leaders
											of some of the companies here in the Silicon Valley
											to have breakfast with me, or I with them.
											And I was so stimulated.
											And had such — it was an
											eye-opening experience
											to hear them talk about
											the world that is yet to come
											through technology
											and science.
											I know that we're near the end of this conference,
											and some of you may be wondering
											why they have a speaker
											from the field of religion.
											Richard can answer that,
											because he made that decision.
									","
											Estaba predicando en San José hace algún tiempo
											y mi amigo Mark Kvamme,
											quién me relacionó
											con esta conferencia,
											trajo varios gerentes
											y líderes
											de algunas de las compañias aquí en Silicon Valley
											a tener un desayuno conmigo, o yo con ellos.
											Y fui tan estimulado.
											Y tuve un — fue una
											experiencia que abrio mis ojos
											el escucharles hablar acerca
											de el mundo que está por venir
											a través de la tecnología
											y la ciencia.
											Sé que estamos cerca del final de esta conferencia,
											y algunos de ustedes puede que se pregunten
											por qué tienen un conferencista
											del área de la religión.
											Richard les puede responder,
											porque él tomó esa decisión.
									","
											Eu pregava em San Jose, há tempos,
											e o meu amigo Mark Kvamme,
											que ajudou a apresentar-me
a esta conferência,,
											trouxe vários CEOs e líderes
											de algumas das empresas 
daqui de Silicon Valley
											para tomar o pequeno almoço comigo, 
ou eu com eles.
											E eu estava muito estimulado
											e foi uma experiência reveladora
											ouvi-los falar sobre o mundo 
que ainda está para vir
											através da tecnologia e da ciência.
											Eu sei que estamos 
perto do fim desta conferência,
											e alguns de vocês 
podem estar a interrogar-se
											porque convidaram um orador 
do campo da religião.
											Richard pode responder a isso,
											porque foi ele que tomou essa decisão.
									","
											Bir süre önce San Jose'de vaaz veriyordum,
											beni bu konferansa tanıtan
											arkadaşım
											Mark Kwamme
											Buradaki Silikon Vadisindeki birkaç şirketin
											İcra Kurulu Üyelerini
											ve başkanlarını
											benimle kahvaltıda buluşturdu, ya da ben onlarla buluştum.
											Çok heyecanlıydım.
											Sanki bu— yani onları teknoloji ve
											bilim ile gelen
											dünya hakkında
											konuşurlarken dinlemek
											benim için
											büyük bir deneyimdi.
											Konferansın bitimindeyiz biliyorum,
											belki de merak ediyorsunuzdur
											neden din alanından
											bir konuşmacı geldi diye.
											Buna Richard cevap verebilir,
											çünkü karar onun.
									","
											Je prêchais à San José
											quand mon ami Mark Kvamme,
											a insisté pour me présenter
											à cette conférence,
											a amené plusieurs PDG
											et dirigeants,
											de différentes sociétés issues de la Silicon Valley,
											à prendre le petit déjeuner avec moi, ou moi avec eux.
											C’était très stimulant.
											Ce fut tel que je le pensais – une
											expérience révélatrice,
											de les entendre parler du
											monde à venir
											à travers la technologie
											et la science.
											Je sais que nous arrivons à la fin de cette conférence,
											et que certains d’entre vous se demandent peut-être
											pourquoi écouter un orateur
											du domaine de la religion.
											Richard pourra vous répondre,
											parce qu’il est celui qui a prit cette décision.
									","
											Vor einiger Zeit habe ich eine Predigt in San Jose gehalten.
											und mein Freund Kvamme,
											der dabei half, mich
											dieser Konferenz vorzustellen,
											brachte mehrere Firmenchefs
											und Geschäftsführer
											von einigen der Gesellschaften hier im Silicon Valley mit,
											um mit mir zu frühstücken, oder ich mit ihnen.
											Das war sehr anregend für mich.
											Es war für mich eine
											so aufschlussreiche Erfahrung,
											sie darüber reden zu hören,
											welch neue Welt
											dank Technologie
											und Wissenschaft entstehen wird.
											Ich weiß, dass sich diese Konferenz ihrem Ende zuneigt,
											und einige von Ihnen weden sich vielleicht fragen,
											warum jetzt ein Redner
											aus dem religiösen Bereich an der Reihe ist.
											Das kann Richard beantworten,
											denn der hat diese Entscheidung getroffen.
									",On technology and faith,Billy Graham,26:20,"Christianity,God,death,faith,religion,technology"
"
","
","
","
","
","
",On technology and faith,Billy Graham,26:20,"Christianity,God,death,faith,religion,technology"
"
											But some years ago I was on an elevator in Philadelphia,
											coming down.
											I was to address a conference
											at a hotel.
											And on that elevator a man said,
											""I hear Billy Graham is staying in this hotel.""
											And another man looked in my direction and said,
											""Yes, there he is. He's on this elevator with us.""
											And this man looked me up and down
											for about 10 seconds,
											and he said, ""My, what an anticlimax!""
									","
											Pero hace unos años estaba en un elevador en Philadelphia,
											bajando.
											Iba a dar un discurso
											en un hotel.
											Y en ese elevador un hombre dijo,
											""Escuché que Billy Graham se está hospedando en este hotel.""
											Y otro hombre miró hacia mí y dijo,
											""Si, helo aquí. Está en el elevador con nosotros.""
											Y ese hombre me miró de arriba hacia abajo
											como por 10 segundos,
											y dijo, ""¡Oh, que anti-clímax!""
									","
											Há uns anos, eu estava a descer
num elevador em Filadélfia,
											ia discursar numa conferência num hotel
											E nesse elevador um homem disse:
											""Ouvi dizer que Billy Graham 
está hospedado neste hotel.""
											O outro homem olhou 
na minha direção e disse:
											""Sim, ali está ele. 
Ele está neste elevador connosco.""
											O homem olhou-me de cima a baixo
											durante cerca de 10 segundos e disse:
											""Bolas, que anticlímax!""
									","
											Ancak birkaç sene önce Philadelphia'da bir asansördeydim,
											aşağı iniyorduk.
											Otedeki bir konferansta
											konuşma yapacaktım.
											Asansördeki bir adam
											'Billy Graham'ın bu otelde kaldığını duydum.'dedi.
											Diğer adam bana doğru baktı ve
											'Evet burada. Bizimle aynı asansörde.' dedi
											Adam beni 10 saniye kadar
											baştan aşağı süzdü,
											ve 'ne büyük hayalkırıklığı.' dedi
									","
											Il y a quelques années j’étais sur dans un ascenseur à Philadelphie,
											descendant.
											Je devais m’adresser à une conférence
											dans un hôtel.
											Et dans cet ascenseur un homme dit,
											« j’ai entendu que Billy Graham séjournai dans cet hôtel »
											Et un autre homme a regardé dans ma direction et dit,
											« Oui, le voila. Il est là dans l’ascenseur avec nous. »
											Cet homme m’a alors regardé de haut en bas
											pendant environ dix secondes,
											et il dit, « mon dieu, quel déception ! »
									","
											Vor einigen Jahren stand ich in einem Aufzug in Philadelphia,
											und fuhr nach unten.
											Ich sollte auf einer Konferenz
											in einem Hotel sprechen.
											Und in dem Aufzug sagte ein Mann:
											""Ich habe gehört, dass Billy Graham in diesem Hotel ist.""
											Und ein anderer Mann blickte in meine Richtung und sagte:
											""Ja, da ist er, hier neben uns im Aufzug.""
											Und der erste Mann sah mich von oben bis unten an,
											so ungefähr zehn Sekunden lang,
											und sagte dann: ""Mein Gott, was für eine Enttäuschung!""
									",On technology and faith,Billy Graham,26:20,"Christianity,God,death,faith,religion,technology"
"
","
","
","
","
","
",On technology and faith,Billy Graham,26:20,"Christianity,God,death,faith,religion,technology"
"
											(Laughter)
									","
											(Risa)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(rires)
									","
											(Lachen)
									",On technology and faith,Billy Graham,26:20,"Christianity,God,death,faith,religion,technology"
"
","
","
","
","
","
",On technology and faith,Billy Graham,26:20,"Christianity,God,death,faith,religion,technology"
