en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Break the silence for suicide attempt survivors,JD Schramm,4:14,"communication,culture,depression,mental health,storytelling,suicide"
"
											From all outward appearances,
											John had everything going for him.
											He had just signed the contract
											to sell his New York apartment
											at a six-figure profit,
											and he'd only owned it for five years.
											The school where he graduated from with his master's
											had just offered him a teaching appointment,
											which meant not only a salary,
											but benefits for the first time in ages.
											And yet, despite everything going really well for John,
											he was struggling,
											fighting addiction and a gripping depression.
									","
											Visto desde fuera,
											John tenía todo a su favor.
											Acababa de firmar el contrato
											de venta de su apartamento de Nueva York
											con una ganancia de seis cifras,
											del que había sido propietario tan solo 5 años.
											La universidad donde obtuvo su posgrado
											le acababa de ofrecer un puesto de profesor,
											lo que significaba no solo un salario,
											sino beneficios por primera vez en mucho tiempo.
											Y, sin embargo, a pesar de irle todo muy bien a John,
											él estaba luchando
											contra la adicción y contra una depresión agobiante.
									","
											Segundo todas as aparências exteriores,
											o John tinha tudo a seu favor.
											Tinha acabado de assinar o contrato
											para vender o seu apartamento
em Nova Iorque
											com lucros nas centenas de milhar
											apartamento que só tinha sido seu
durante cinco anos.
											A faculdade onde tirara o mestrado
											acabara de lhe oferecer
um emprego como professor,
											o que significava, não apenas um salário,
											mas benefícios pela primeira vez
em muito tempo.
											Porém, apesar de tudo correr
muito bem para o John,
											ele debatia-se numa luta
contra a dependência
											e uma depressão que o prendiam.
									","
											Dışarıdan göründüğü kadarıyla,
											her şey John'un istediği gibi gidiyordu.
											Sadece beş yıldır sahip olduğu
											New York'taki dairesini
											altı rakamlı bir karla
											satmak için daha yeni anlaşmıştı.
											Yüksek lisansını yaptığı üniversite
											kendisine öğretim üyeliği teklifinde bulunmuştu,
											bu sadece ücret anlamına gelmiyordu
											aynı zamanda yıllardır ilk kez yan hakları oluyordu.
											Hal böyle iken, her şey John için yolunda gidiyorken
											depresyona yakalanma ve
											depresyona bağımlılık savaşı veriyordu.
									","
											Vu de l'extérieur,
											tout allait pour le mieux dans la vie de John.
											Il venait juste de signer un contrat
											pour vendre son appartement à New York
											générant un profit à six chiffres,
											et il ne lui avait appartenu que pendant cinq ans.
											L'école dans laquelle il avait obtenu son Master
											venait juste de lui offrir un poste d'enseignant,
											ce qui signifiait, non seulement un salaire,
											mais aussi des avantages pour la première fois depuis longtemps.
											Et cependant, malgré toutes ces bonnes choses qui arrivaient à John,
											il se débattait,
											il se battait contre une addiction et une dépression coriace.
									","
											Allem äußeren Anschein nach
											hatte John alles Glück auf seiner Seite.
											Er hat gerade einen Vertrag unterzeichnet,
											um seine New Yorker Wohnung
											mit einem sechsstelligen Gewinn zu verkaufen
											und er besaß sie gerade fünf Jahre.
											Die Uni, an der er gerade 
seinen Master gemacht hatte,
											hatte ihm einen Lehrstuhl angeboten,
											der nicht nur ein Gehalt bedeutete,
											sondern zum ersten Mal 
seit Jahren auch Vorsorgeleistungen.
											Und doch, obwohl für John alles richtig gut lief,
											hatte er Probleme,
											kämpfte er mit Abhängigkeit und schwerer Depression.
									",Break the silence for suicide attempt survivors,JD Schramm,4:14,"communication,culture,depression,mental health,storytelling,suicide"
"
","
","
","
","
","
",Break the silence for suicide attempt survivors,JD Schramm,4:14,"communication,culture,depression,mental health,storytelling,suicide"
"
											On the night of June 11th, 2003,
											he climbed up to the edge
											of the fence on the Manhattan Bridge
											and he leaped to the treacherous waters below.
											Remarkably —
											no, miraculously —
											he lived.
											The fall shattered his right arm,
											broke every rib that he had,
											punctured his lung,
											and he drifted in and out of consciousness
											as he drifted down the East River,
											under the Brooklyn Bridge
											and out into the pathway of the Staten Island Ferry,
											where passengers on the ferry
											heard his cries of pain,
											contacted the boat's captain
											who contacted the Coast Guard
											who fished him out of the East River
											and took him to Bellevue Hospital.
									","
											La noche del 11 de junio de 2003,
											subió hasta el borde
											de la barandilla del puente de Manhattan
											y saltó a las aguas traicioneras que fluían bajo el puente.
											Sorprendentemente,
											no, milagrosamente,
											sobrevivió.
											La caída le destrozó el brazo derecho,
											le quebró cada una de sus costillas,
											le perforó un pulmón,
											y perdía y recuperaba la conciencia
											mientras iba a la deriva por el East River,
											bajo el puente de Brooklyn,
											hasta que salió a la vía del ferry de Staten Island,
											donde los pasajeros del ferry
											al oír sus gritos de dolor,
											contactaron con el capitán del barco
											que llamó a la Guardia Costera
											que lo sacó del East River
											y lo llevó al Hospital Bellevue.
									","
											Na noite de 11 de junho de 2003,
											ele trepou até ao topo
da vedação da ponte de Manhattan
											e saltou para as águas traiçoeiras do rio.
											Espantosamente
											— não, milagrosamente —
											sobreviveu.
											A queda desfez-lhe o braço direito,
											partiu-lhe todas as costelas,
											perfurou-lhe um pulmão,
											e ele andou semiconsciente
à deriva pelo East River,
											por baixo da ponte de Brooklyn
											até ao caminho do Ferry de Staten Island,
											onde os passageiros do ferry
											ouviram os seus gritos de dor,
											contactaram o capitão do barco
											que contactou a Guarda Costeira
											que o pescou do East River
e o levou para o Hospital de Bellevue.
									","
											11 haziran 2003 gecesinde
											Manhattan Köprüsünün korkuluklarına
											tırmandı ve aşağıdaki
											tehlikeli sulara kendini bıraktı.
											Dikkate değer bir şekilde —
											hayır, mucizevi şekilde
											ölmedi.
											Düşüş sağ kolunu tuzla buz etti,
											tüm kaburgalarını kırdı,
											ciğerini deldi,
											ve Brooklyn Köprsünün altında
											East River'da sürüklenirken
											bilinci de gidip geliyordu,
											Staten Island'a giden feribotun yolcuları
											onun acıdan kaynaklanan
											çığlıklarına kulak misafiri oldular,
											botun kaptanına durumu bildirdiler,
											o da Sahil Güvenlik ile iletişime geçti,
											onlar da onu East River'da yakaladılar
											ve onu Bellevue Hastanesine götürdüler.
									","
											Dans la nuit du 11 juin 2003,
											il grimpa au sommet
											des grilles du pont de Manhattan
											et il sauta dans les eaux perfides qui coulaient sous le pont.
											Remarquablement —
											non, miraculeusement —
											il survécut.
											La chute brisa son bras droit,
											ainsi que toutes les côtes qu'il avait,
											perfora son poumon,
											et il sombra dans les profondeurs de l'inconscience
											dérivant le long de l'East River,
											sous les pont de Brooklyn
											et croisant le chemin du ferry de Staten Island,
											où les passagers du ferry
											entendirent ses cris de douleur,
											appelèrent le capitaine du bateau
											qui alerta les gardes côtes
											qui le repêchèrent dans les eaux de l'East River
											et l'emmenèrent à l'hôpital de Bellevue.
									","
											In der Nacht vom 11. Juni 2003
											kletterte er auf den Rand des
											Geländers der Manhattan-Brücke
											und sprang in die trügerischen Tiefen unter ihm.
											Bemerkenswerterweise –
											nein, auf wundersame Weise –
											überlebte er.
											Der Sturz zertrümmerte seinen rechten Arm,
											brach jede Rippe, die er hatte,
											durchstach seine Lunge,
											und er verlor immer wieder das Bewusstsein,
											während er den East River hinunter trieb,
											unter der Brooklyn-Brücke hindurch
											und raus in das Fahrgewässer 
der Staten-Island-Fähre,
											wo Passagiere der Fähre
											seine Schmerzensschreie hörten,
											den Bootskapitän ansprachen,
											der die Küstenwache alarmierte,
											die ihn aus dem East River fischten
											und ihn ins Krankenhaus brachten.
									",Break the silence for suicide attempt survivors,JD Schramm,4:14,"communication,culture,depression,mental health,storytelling,suicide"
"
","
","
","
","
","
",Break the silence for suicide attempt survivors,JD Schramm,4:14,"communication,culture,depression,mental health,storytelling,suicide"
"
											And that's actually where our story begins.
											Because once John committed himself
											to putting his life back together —
											first physically, then emotionally,
											and then spiritually —
											he found that there were very few resources available
											to someone who has attempted to end their life
											in the way that he did.
									","
											Ahí empieza realmente nuestra historia.
											Porque una vez que John se comprometió
											a recomponer su vida,
											física, emocional
											y espiritualmente,
											descubrió que había muy pocos recursos disponibles
											para alguien que ha intentado poner fin a su vida,
											como era su caso.
									","
											É aqui que começa a nossa história.
											Porque, quando o John se comprometeu
a refazer a sua vida,
											— primeiro física, depois emocional,
e espiritualmente —
											descobriu haver muito poucos
recursos disponíveis
											para alguém que acabou de tentar matar-se
											da forma que ele tentou.
									","
											Ve işte tam da burası bizim hikayemizin başladığı yer.
											Çünkü John hayatının ayrılan parçalarını
											yeniden bir araya getirmek istediğinde —
											önce fiziksel olarak, sonra duygusal,
											ve sonra da ruhsal —
											şunu fark etti ki, hayatını onun gibi sonlandırmak
											isteyen insanlar için
											çok az sayıda yeterli kaynak var.
									","
											Et c'est en fait là que l'histoire commence.
											Parce une fois que John se fut promis
											de recoller les morceaux de sa vie —
											tout d'abord physiquement, puis émotionnellement
											et finalement spirituellement —
											il se rendit compte que très peu de ressources étaient disponibles
											pour les gens qui avaient essayé de mettre fin à leurs jours
											comme il l'avait fait.
									","
											Und das ist eigentlich 
der Anfang unserer Geschichte.
											Denn als sich John daran machte, sein Leben
											wieder in Ordnung zu bringen –
											erst körperlich, dann emotional,
											und dann spirituell –
											fand er, dass es nur sehr 
wenige Hilfestellungen gab für
											jemanden, der versucht hatte, so wie er
											sein Leben zu beenden.
									",Break the silence for suicide attempt survivors,JD Schramm,4:14,"communication,culture,depression,mental health,storytelling,suicide"
"
","
","
","
","
","
",Break the silence for suicide attempt survivors,JD Schramm,4:14,"communication,culture,depression,mental health,storytelling,suicide"
"
											Research shows
											that 19 out of 20 people
											who attempt suicide
											will fail.
											But the people who fail
											are 37 times more likely to succeed
											the second time.
											This truly is
											an at-risk population
											with very few resources to support them.
											And what happens
											when people try to assemble themselves back into life,
											because of our taboos around suicide,
											we're not sure what to say,
											and so quite often we say nothing.
											And that furthers the isolation
											that people like John found themselves in.
									","
											La investigación muestra
											que 19 de cada 20 personas
											que intentan suicidarse
											fallarán.
											Pero quienes fallan
											tienen 37 veces más probabilidades de conseguirlo
											la segunda vez.
											Esta es realmente
											una población en riesgo
											con muy pocos recursos de apoyo.
											Y lo que sucede es que
											cuando las personas tratan de retomar sus vidas,
											debido a los tabúes en torno al suicidio,
											no estamos seguros de qué decir,
											así que muchas veces no decimos nada.
											Y eso fomenta el aislamiento
											en el que se encuentran las personas como John.
									","
											Há estudos que mostram
que 19 em 20 pessoas
											que tentam suicidar-se, irão falhar.
											Mas as pessoas que falham
											têm 37 vezes mais possibilidades
de ser bem sucedidas à segunda vez.
											Trata-se, realmente,
de uma população em risco
											com muito poucos recursos para apoiá-los.
											O que acontece, quando as pessoas
tentam reconstruir a sua vida?
											Por causa dos nossos tabus
sobre o suicídio,
											não sabemos bem o que dizer,
											e muitas vezes acabamos
por não dizer nada.
											Isso aumenta o isolamento
que sentem as pessoas como o John.
									","
											Araştırmalara göre
											intihara kalkışan
											20 kişiden 19'u
											başarısız oluyor.
											Ama başarısız olan kişilerin
											ikinci denemede başarılı olma ihtimali
											37 kat daha fazla.
											Bunlar gerçekte
											riskli bir insan grubu
											ve onları destekleyebilecek çok az sayıda kaynak var.
											Peki insanlar kendilerini
											hayata yeniden monte etmek istediğinde neler oluyor,
											intihar hakkındaki tabularımız yüzünden
											onlara ne diyeceğimizi bilemiyoruz,
											ve genellikle de hiçbir şey demiyoruz.
											Bu da kendini John'un durumunda bulan insanların
											yalnızlıklarını biraz daha ileriye taşıyor.
									","
											Les recherches montrent
											que 19 personnes sur 20
											qui tentent de se suicider
											échouent.
											Mais les personnes qui échouent
											sont 37 fois plus à même de réussir
											la seconde fois.
											C'est vraiment
											une population à risque
											avec très peu de ressources pour les aider.
											Et ce qui se produit
											quand les personnes tentent de recoller les morceaux de leur vie,
											à cause du tabou qui entoure le suicide,
											nous ne savons pas exactement quoi dire,
											et la plupart du temps, nous ne disons rien.
											Et cela renforce l'isolation
											que des personnes comme John se retrouvent plongées.
									","
											Studien zeigen,
											dass 19 von 20 Menschen,
											die Selbstmord versuchen,
											es nicht schaffen.
											Aber den Menschen, die es nicht schaffen,
											gelingt es mit 37-facher Wahrscheinlichkeit
											beim zweiten Mal.
											Das ist in der Tat
											eine Risiko-Bevölkerung,
											die nur wenig unterstützende Hilfsquellen hat.
											Und wenn Menschen
											selbst versuchen, ihr Leben wieder in Ordnung zu bringen,
											sind wir aufgrund unserer Tabus um Selbstmord
											nicht sicher, was wir sagen sollen,
											und ziemlich oft sagen wir dann nichts.
											Und das verstärkt das Gefühl von Isolation,
											die Menschen wie John ohnehin schon fühlten.
									",Break the silence for suicide attempt survivors,JD Schramm,4:14,"communication,culture,depression,mental health,storytelling,suicide"
"
","
","
","
","
","
",Break the silence for suicide attempt survivors,JD Schramm,4:14,"communication,culture,depression,mental health,storytelling,suicide"
"
											I know John's story very well
											because I'm John.
											And this is, today,
											the first time in any sort of public setting
											I've ever acknowledged
											the journey that I have been on.
											But after having lost a beloved teacher in 2006
											and a good friend last year to suicide,
											and sitting last year at TEDActive,
											I knew that I needed to step out of my silence
											and past my taboos
											to talk about an idea worth spreading —
											and that is that people
											who have made the difficult choice
											to come back to life
											need more resources and need our help.
									","
											Conozco muy bien la historia de John
											porque yo soy John.
											Y esta vez, hoy,
											por primera vez, de manera pública,
											reconozco
											el periplo que he vivido.
											Pero, después de haber perdido a un maestro muy querido en 2006
											y a un buen amigo el año pasado a causa del suicidio,
											sentado el año pasado en TEDActive,
											supe que tenía que salir de mi silencio,
											superar mis tabúes
											y hablar de una idea que vale la pena difundir
											y es que las personas
											que han tomado la difícil decisión
											de volver a vivir
											necesitan más recursos y nuestra ayuda.
									","
											Conheço a história do John muito bem
											porque eu sou o John.
											E hoje, aqui, é a primeira vez
											que eu, num contexto público,
											reconheço a viagem que percorri.
											Mas depois de ter perdido
um querido professor, em 2006,
											e um bom amigo o ano passado
que se suicidou
											e depois de assistir à TEDActive
do ano passado,
											percebi que tinha de sair do meu silêncio
											e ultrapassar os meus tabus
											para falar de uma ideia
que vale a pena espalhar:
											ou seja, a ideia de que pessoas
que tomaram a escolha difícil
											de regressar à vida
											precisam de mais recursos
e precisam da nossa ajuda.
									","
											John'un hikayesini çok iyi biliyorum,
											çünkü John benim.
											Bugün burada
											ilk kez yaşadığım hikayeyi
											diğer insanlarla
											paylaşıyorum.
											Fakat 2006 yılında sevdiğim bir hocamı ve
											geçen yıl yakın bir arkadaşımı intihar sonucu kaybedince,
											geçen yıl TEDActive'i dinlerken
											şuna karar verdim, herkese yayılması gereken bir konu
											hakkında konuşmak için sessizliğimi bozmalı
											ve tabularımı yıkmalıydım —
											ve bu konu da; kendini hayata
											monte etmek gibi zor bir kararı almış kişilerin
											daha çok kaynağa, kuruluşa
											ve bizim yardımımıza ihtiyacı olduğu.
									","
											Je connais l'histoire de John par coeur
											tout simplement parce que John, c'est moi.
											Et c'est, aujourd'hui,
											la première fois en public
											que je reconnais
											le voyage que j'ai entrepris.
											Cependant après avoir perdu un professeur qui m'était cher en 2006
											et un bon ami l'année dernière à cause du suicide,
											en assistant l'an dernier à TEDActive,
											je savais que je devais briser mon silence
											et dépasser mes tabous
											pour parler d'une idée qui vaut la peine d'être partager —
											et c'est que les gens
											qui ont fait le choix difficile
											de revenir à la vie
											ont besoin de plus de ressources et ont besoin de votre aide.
									","
											Ich kenne Johns Geschichte sehr gut,
											denn ich bin John.
											Und dies ist heute,
											das erste Mal in irgendeiner Art von Öffentlichkeit,
											dass ich jemals die Reise,
											auf der ich war, zugebe.
											Nachdem ich aber 2006 einen geliebten Lehrer
											und im letzten Jahr einen guten Freund 
durch Selbstmord verlor,
											und letztes Jahr bei TEDActive saß,
											wusste ich, dass ich 
mein Schweigen brechen musste
											und meine Tabus hinter mir lasse,
											um über eine verbreitenswerte Idee zu sprechen –
											und die ist, dass Menschen,
											die die schwierige Entscheidung getroffen haben,
											ins Leben zurück zu kehren,
											mehr Hilfsquellen benötigen 
und unsere Hilfe brauchen.
									",Break the silence for suicide attempt survivors,JD Schramm,4:14,"communication,culture,depression,mental health,storytelling,suicide"
