en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Art of substance and absence,Alwar Balasubramaniam,16:51,"art,design,entertainment,visualizations,india"
"
											The moment I say ""school,""
											so many memories come back to me.
											It's like after every exam,
when I walk out,
											the teacher would say, ""Hey, come.
											How did you do?""
											I would say with a great smile,
""I will definitely pass.""
											And I didn't understand why,
											in one hand they say, ""Speak the truth,""
											in the other hand, when you say
the truth, they hated you.
											So it went on like that,
											and I didn't know where
else to find myself.
											So I remember those nights
											I used to go to sleep
											with asking help from [the] Unknown
											because, for some reason,
											I couldn't believe
what my father and mother
											hanged in the Puja room as a god,
											because my friend's family
											had something else as a god.
											So I thought, ""I guess
I'll pray to [the] Unknown
											and ask help,""
											and started getting help from everywhere,
											each and every corner
of my life at that time.
											My brothers started giving me
a few tips about drawing and painting.
									","
											En cuanto digo ""escuela""
											vuelven a mí muchos recuerdos.
											Sucedía después de los exámenes, cuando salía,
											el profesor preguntaba: ""Oye, ven.
											¿Cómo te fue?""
											Y con una gran sonrisa yo decía: ""Definitivamente aprobaré"".
											Y no entendía por qué
											por un lado decían ""Di la verdad"";
											y por otro lado, cuando uno decía la verdad, lo odiaban.
											Eso siguió así
											y no sabía dónde más hallarme.
											Así que recuerdo esas noches
											en que solía ir a dormir
											pidiendo ayuda a lo Desconocido
											porque, por alguna razón,
											no podía creer en lo que mi padre y mi madre
											colgaban en la sala de puja como un dios,
											porque en la familia de mis amigos
											tenían otra cosa como dios.
											Entonces pensé: ""Supongo que rezaré a lo Desconocido
											y pediré ayuda"".
											Y comencé a recibir ayuda de todas partes,
											de cada rincón de mi vida en ese momento.
											Mis hermanos empezaron a darme algunos consejos de dibujo y pintura.
									","
											Okul dediğim zaman
											Öğretmenin her sınavdan sonra
											""Hey buraya gel, bunu nasıl yaptın?""
											söylemesi gibi
											bir çok şey geliyor aklıma.
											Ben de harika bir gülümsemeyle ""Ben kesinlikle geçtim"" derdim
											ve anlamazdım
											bir taraftan ""doğruları söyle"" derlerdi
											ama diğer taraftan sen doğruyu söylediğinde senden nefret ederlerdi.
											Bu da bunun gibi giderdi
											ve kendimi nerde bulacağımı bilemezdim.
											Yatmadan önce
											Bir ""bilinmeyen"" den yardım istediğim
											geceleri hatırlıyorum
											çünkü bazı sebeplerden dolayı
											Annemin ve Babam'ın Tanrı olarak tuttukları Pooja'ya
											inanamıyordum
											çünkü arkadaşımın ailesi de
											başka bir şeye Tanrı olarak inanıyordu.
											Sonra düşündüm,
											""Sanırım ben bir bilinmeyene dua edecek ve yardım dileyeceğim""
											sonrasında da hayatımın her köşesinde ve her anında
											bir çok yerden yardım almaya başladım
											Abim, çizimlerim ve resimlerim için bana harçlık vermeye başladı
									","
											Dès que je dis ""école"",
											beaucoup de souvenirs me reviennent.
											Comme, lorsque je sortais de chaque examen
											et que le professeur me disait : ""Viens par ici.
											Comment ça s'est passé?""
											Je répondais avec un large sourire ""C'est sûr, je l'aurai.""
											Et je ne comprenais pas pourquoi
											d'un côté ils disent ""Dis la vérité"",
											et de l'autre, ils nous détestent quand on dit la vérité.
											Donc, ça a continué ainsi,
											puis je ne savais pas où trouver ma voie.
											Je me souviens donc de ces nuits,
											quand j'allais me coucher
											en demandant de l'aide à l'Inconnu,
											car, pour maintes raisons,
											je ne pouvais pas à croire au Dieu que mes parents
											avaient accroché dans la salle à Pooja [rituel hindou],
											mais aussi parce que la famille de mon ami
											avait autre chose pour dieu.
											Alors, je pensais ""Pourquoi pas prier l'Inconnu
											et demander de l'aide"",
											ensuite j'ai commencé à recevoir de l'aide de toutes parts,
											,de tous les recoins de ma vie d'alors.
											Mes frères ont commencé à me donner quelques tuyaux à propos du dessin et de la peinture.
									","
											Wenn ich das Wort ""Schule"" sage,
											kommen ganz viele Erinnerungen zurück.
											Zum Beispiel, wenn ich aus einer Prüfung raus ging
											sagte der Lehrer, ""Hey, komm Mal her!""
											""Wie war's?""
											Da sagte ich mit breitem Grinsen, ""Ich hab's ganz sicher geschafft.""
											Eins habe ich aber nie verstanden,
											einerseits, sagten sie, ""Sag die Wahrheit"";
											andererseits, wenn du die Wahrheit gesagt hast, haben sie dich gehasst.
											So ging's weiter,
											und ich wusste nicht, wie ich zu mir finden könnte.
											Ich kann ich mich an die Nächte erinnern,
											wo ich beim Einschlafen,
											""das Unbekannte"" um Hilfe gebeten habe,
											weil, aus irgendeinem Grund
											nicht glauben konnte, dass das, was mein Vater und meine Mutter
											im Pooja Zimmer hinhängten, ein Gott war,
											denn die Familie meines Freundes
											hatten etwas anderes als Gott.
											Also dachte ich, ""Ich bete besser zum Unbekannten
											und bitte um Hilfe.""
											Dann bekam ich auf einmal Hilfe von überall,
											aus jeder Ecke meines Lebens.
											Meine Brüder fingen an, mir Tipps fürs Zeichnen und Malen zu geben.
									",Art of substance and absence,Alwar Balasubramaniam,16:51,"art,design,entertainment,visualizations,india"
"
","
","
","
","
",Art of substance and absence,Alwar Balasubramaniam,16:51,"art,design,entertainment,visualizations,india"
"
											Then, when I was in eighth standard
											around 13 years old,
											I started working in a part-time job
											in one of the signboard
artists called Putu.
											And then school also
started supporting me.
											""Oh, he's bad at studies,
											but let him send
to the drawing competitions.""
											So it was good to survive
with that little tool
											that I found to find
my own place in school.
											And one of those competitions,
											I just won a small,
little transistor Philips radio.
											And I didn't have the patience to wait
											until I reached home.
											So I just switched
on in the train, loudly.
											If you travel in Indian trains,
											you can see people listening to radio
											and, you know, even from their mobiles.
									","
											Luego, cuando tenía una edad [poco claro]
											cerca de 13 años,
											comencé a trabajar a tiempo parcial
											para un artista gráfico llamado Putu.
											Y luego empezaron a apoyarme en la escuela.
											""¡Oh! Es malo estudiando
											pero enviémoslo a los concursos de dibujo"".
											Así que fue bueno sobrevivir con esa pequeña herramienta
											que hallé para buscar mi propio lugar en la escuela.
											Y en uno de esos concursos
											gané una pequeña radio de transistores Philips.
											Y no tuve la paciencia para esperar
											a llegar a casa.
											Así que la encendí en el tren, con volumen alto.
											Si uno viaja en los trenes indios
											puede ver a la gente escuchando la radio
											ya saben, incluso desde sus celulares.
									","
											sonra 8.sınıfta
											13 yaşındayken
											Putu isimli bir reklam panosu artisinin yanında
											part time olarak çalışmaya başladım
											sonrasında okul da beni destekledi.
											""Derslerde kötü ancak
											resim yarışmalarına gönderelim.""
											Tabi bu okulda kendi yerimi bulabilmem
											açısından iyi bir kurtuluş yoluydu.
											Bu yarışmalardan bir tanesinde
											küçük bir philips radio'nun transistör'ünü kazandım
											ve eve gitmek için
											bekleyecek sabrım yoktu.
											Hemen trende sessizce açtım.
											Eğer Hint trenlerinde seyahat ettiyseniz
											insanların radyo dinlediklerini görürsünüz,
											cep telefonlarından bile.
									","
											Puis, quand j'étais en 4ème,
											autour de 13 ans,
											j'ai commencé à travailler à temps partiel
											avec un artiste affichiste appelé Putu.
											Puis, même l'école a commencé à me soutenir.
											""Oh, il est mauvais en cours,
											mais envoyons-le aux concours de dessins.""
											C'était plutôt bien de se débrouiller avec ce petit outil
											que j'avais développé pour trouver ma place à l'école.
											Et à l'une de ces compétitions,
											j'ai gagné un petit, tout petit transistor Philips.
											Et je n'avais pas la patience d'attendre
											d'être arrivé à la maison.
											Je l'ai donc allumé dans le train, assez fort.
											Si vous voyagez dans les trains indiens,
											vous pouvez voir des gens écouter la radio
											même depuis leurs portables, vous savez.
									","
											Dann, als ich in der 8. Klasse war,
											circa 13 Jahre alt,
											fing ich einen Teilzeitjob an
											bei einem Plakatkünstler namens Putu.
											Danach hat mich auch die Schule unterstützt.
											""Oh, der ist ein schlechter Schüler,
											aber lass ihn seine Zeichnungen für den Malwettbewerb einschicken.""
											Also, es war gut, mit dieser Fähigkeit überleben zu können,
											und so fand ich meinen Platz in der Schule.
											Dann, bei einem dieser Wettbewerbe,
											gewann ich ein kleines Transistorradio von Philips.
											Ich hatte nicht die Geduld zu warten
											bis ich zu Hause war,
											also habe ich es im Zug angemacht, ganz laut.
											Wenn Sie nämlich in Indien Zug fahren,
											sehen Sie Menschen, die Radio hören,
											sogar auf ihren Handys.
									",Art of substance and absence,Alwar Balasubramaniam,16:51,"art,design,entertainment,visualizations,india"
"
","
","
","
","
",Art of substance and absence,Alwar Balasubramaniam,16:51,"art,design,entertainment,visualizations,india"
"
											So at that time — and I was 13 —
											and I was listening to just radio,
											and someone happened to sit next to me,
											like these three people are sitting here.
											You know, like just adjacent to me.
											He just started asking, ""Where did
you buy the radio? How much is it?""
											I said, ""It's a prize
from [an] art competition.""
											And he said, ""Oh, I teach
at a college of arts.
											I think
											you should study in a school of art.
											You just quit school and come there.""
											So, why I'm telling you this,
											you know, maybe, you know,
											whoever is sitting next to you can
change your whole life — it's possible.
											It is that we need we need
to be open and fine-tuned.
											So that's what made me enter
											[the] college of arts after three attempts
											and just continue to inquire
											what I really want to do
with art work, or art
											and finally I'm here in front of you.
									","
											Así que en ese momento, tenía 13 años,
											y estaba escuchando la radio
											y alguien se sentó junto a mí,
											como estas tres personas están sentadas aquí.
											Ya saben, justo al lado mío.
											Él empezó a preguntarme: ""¿Dónde compraste la radio? ¿Cuánto cuesta?""
											Le dije: ""Es un premio de un concurso de arte"".
											Y me dijo: ""¡Oh! Yo enseño en un colegio de arte.
											Creo que
											deberías estudiar en una escuela de arte.
											Deja la escuela y ve allí"".
											Así, mientras estoy contando esto,
											quizá, ya saben,
											quien se sienta a tu lado puede cambiar tu vida entera. Es posible.
											Tenemos que ser abiertos y ponernos a punto.
											Eso fue lo que hizo que entre
											al colegio de arte después de tres intentos
											y seguí preguntándome
											qué quería hacer realmente con las obras de arte, o con el arte,
											y, finalmente, aquí estoy frente a Uds.
									","
											O zamanlar 13 yaşındaydım
											ve sadece radio dinliyordum
											ve birden birisi gelip yanıma oturdu
											tıpkı şu 3 kişinin oturduğu gibi.
											Bilirsiniz bitişik bir şekilde.
											Sonra bana sormaya başladı, ""Bu radyoyu nerden aldın? Ne kadara aldın?""
											Ben de ""Bu bir sanat yarışmasının ödülü."" dedim.
											O da bana ""Ben de bir kolejde sanat üzerine eğitim veriyorum,
											Bence
											bir sanat okulunda okumalısın.
											Okuldan ayrıl ve oraya gel.""
											Şimdi size bunu söylerken
											belki biliyorsunuz,
											yanınıza kim oturursa otursun bütün hayatınızı değiştirebilirsiniz, bu mümkün.
											İhtiyacımız olan şey açık olmak ve ince ayarlamak.
											İşte bu beni üç aşamadan sonra
											sanat okuluna girmemi
											ve sanat çalışmaları hakkında
											gerçekten istediğim araştırmaları yapmamı sağlayan etken oldu
											ve sonuç olarak şu anda sizlerin önündeyim.
									","
											Donc, à l'époque, je devais avoir 13 ans
											et j'écoutais juste la radio,
											et quelqu'un s'est assis à côté de moi,
											comme ces trois personnes assises là.
											Vous savez, juste à côté de moi
											et il m'a demandé: ""Où as-tu acheté la radio? Combien coûte-t-elle?""
											J'ai répondu: ""C'est le prix que j'ai reçu à un concours d'art.""
											Et il a dit: "" Oh, j'enseigne dans un collège d'arts.
											Je pense
											que tu devrais étudier dans une école d'arts.
											Tu n'as qu'à quitter ton école et venir.""
											En fait, pendant que je suis en train de vous dire ça
											vous savez, enfin peut-être, vous savez,
											que n'importe qui assis à côté de vous peut changer votre vie entière. C'est possible.
											C'est juste que nous devons être ouverts et bien centrés.
											C'est donc ce qui m'a fait entrer
											au collège d'arts, après trois essais,
											et [m'a amené] à continuer à m'informer sur ce
											que je voulais vraiment faire avec mes projets artistiques ou avec l'art,
											et au final je suis là en face à vous.
									","
											Also, zu dieser Zeit, da war ich 13,
											und ich hörte Radio.
											Und jemand, der gerade neben mir saß,
											wie diese drei Menschen hier vor mir.
											also gerade neben mir,
											der fragte mich, ""Wo hast du das Radio her? Wie viel hat es gekostet?""
											Ich sagte, ""Es ist mein Preis von einem Kunstwettbewerb"".
											und er sagte, ""Oh, ich unterrichte an einer Kunstakademie.
											Ich glaube,
											du solltest an einer Kunstakademie studieren.
											Verlass' die Schule und geh' dahin.""
											So, warum erzähle ich Ihnen das?
											Wissen Sie, vielleicht könnte der Mensch
											der gerade neben Ihnen sitzt, Ihr ganzes Leben ändern. Es ist möglich.
											Wir müssen dafür nur offen sein und empfangsbereit.
											Und darum bin ich eingetreten
											in die Kunstakademie, nach drei Versuchen,
											um einfach weiter zu erkunden,
											was ich wirklich mit meiner Arbeit, meiner Kunst machen möchte.
											Und jetzt, stehe ich hier vor Ihnen.
									",Art of substance and absence,Alwar Balasubramaniam,16:51,"art,design,entertainment,visualizations,india"
"
","
","
","
","
",Art of substance and absence,Alwar Balasubramaniam,16:51,"art,design,entertainment,visualizations,india"
"
											When I look back, you know,
											on what happened between that time
											and now here —
											the last 10/15 years —
											I can see that most of the works
											revolve around three subjects,
											but it was not intentional.
											And I just start out with a trace
because I was thinking,
											""What really makes us?"" — you know,
											it's actually [the] past,
what makes a person.
											So I was thinking,
											but when you look at the past,
											the way to understand the past
											is only by the traces available,
											because we cannot go back [to] the past.
											It can be ruins, or it can be music,
											or it can be painting or drawing
or writing, whatever it is.
											But it is just a kind
of trace of that time.
											And that fascinated me,
											to explore that territory.
											So I was working on the line,
											but instead of working about traces,
											I started capturing traces.
									","
											Cuando miro hacia atrás
											sobre lo que pasó entre ese momento
											y ahora, ya saben, aquí,
											los últimos 10, 15 años,
											puedo ver que la mayoría de las obras
											gira en torno a tres temas,
											pero no fue intencional.
											Y simplemente pensé en un rastro, porque estaba pensando
											""¿De qué estamos hechos?"".
											Es en realidad el pasado lo que constituye una persona.
											Así, estaba pensando,
											pero cuando uno mira el pasado,
											la manera de entenderlo
											es sólo mediante los rastros que hay,
											porque no podemos volver al pasado.
											Pueden ser ruinas, o música,
											o puede ser una pintura, un dibujo, un escrito, lo que sea.
											Pero es simplemente un rastro de ese momento.
											Y eso me fascina,
											explorar ese territorio.
											Así, estaba trabajando en la línea,
											pero luego en los rastros,
											empecé a capturar rastros.
									","
											Bu süreler arasında ne olduğuna
											geriye dönüp baktığım zaman
											biliyorsunuz
											son 10-15 yılda
											3 konunun etrafında dönen bir çok
											çalışma gördüm
											ancak bunlar tasarlanmış çalışmalar değildi
											ve sadece geçmişin izlerini sürmeyi düşündüm
											çünkü ""bizi biz yapan şey gerçekten nedir?"" — biliyorsunuz,
											aslında bizi biz yapan geçmiştir
											ancak
											geçmişte baktığınız zaman
											geçmişi anlamak için kullanılan yol
											sadece izleri takip etmekten geçer
											çünkü geçmişe geri dönemeyiz.
											Bu bir çöküş olabilir ya da bir müzik olabilir
											veya bir resim, bir yazı veya çizim olabilir, her ne ise.
											Ancak şu an bu sadece bir izdir
											ve işte beni büyüleyen şey
											bu alanı araştırmak.
											Bu yüzden bu çizgide çalışıyordum
											ancak sonra izler konusunda çalışmalar yapmaya başladım
											İzleri yakalamaya başladım.
									","
											Quand je regarde en arrière, vous savez,
											sur ce qui s'est passé entre cette époque
											et maintenant, ici,
											les 10, 15 dernières années,
											je m'aperçois que la plupart de mes travaux
											tournent autour de trois sujets,
											mais ce n'était pas intentionel.
											J'ai juste pensé aux empreintes (les traces) parce que je pensais
											""Qu'est-ce qui nous constitue réellement?"" — vous savez,
											c'est en fait le passé qui constitue une personne
											Donc, je pensais,
											que lorsqu'on regarde le passé,
											la seule manière de le comprendre
											est grâce aux empreintes (souvenirs) disponibles,
											car on ne peut revenir dans le passé.
											Ce peut être des ruines, de la musique,
											ou encore une peinture, un dessin, de l'écrit...
											Quoi que ce soit, c'est juste une sorte d'empreinte de l'époque d'où elle vient.
											Et ça m'a fasciné,
											à tel point que j'ai voulu explorer ce territoire.
											Je me suis mis à travailler dans cette direction,
											mais au lieu de travailler à propos des empreintes,
											j'ai commencé à représenter des empreintes.
									","
											Wenn ich zurückblicke, wissen Sie,
											auf das, was geschehen ist von damals
											bis heute, hier,
											die letzten 10, 15 Jahre,
											da sehe ich, dass sich die meisten Arbeiten
											um drei Themen drehen.
											Aber das war keine Absicht.
											Und ich beginne mit einer Spur, weil ich dachte,
											""Woraus bestehen wir wirklich?"" - verstehen Sie,
											es ist eigentlich die Vergangenheit, die eine Person ausmacht.
											Dann dachte ich,
											wenn du aber die Vergangenheit anschaust,
											kannst du die Vergangenheit nur verstehen
											durch die Spuren, die sie hinterlässt.
											Denn wir können nicht in die Vergangenheit zurückgehen.
											Ob es nun Ruinen sind, oder Musik,
											oder Gemälde, Zeichnungen, Schriftstücke oder sonst etwas,
											es ist alles einfach einer Art Spur dieser Zeit.
											Genau das hat mich fasziniert,
											dieses Gebiet zu erforschen.
											Also habe ich mit Linien gearbeitet,
											aber anstatt Spuren darzustellen,
											begann ich, Spuren einzufangen.
									",Art of substance and absence,Alwar Balasubramaniam,16:51,"art,design,entertainment,visualizations,india"
"
","
","
","
","
",Art of substance and absence,Alwar Balasubramaniam,16:51,"art,design,entertainment,visualizations,india"
"
											So here are some of the works
I would like to show you.
											So this is called ""Self In Progress.""
											It's just a trace of being in this body.
											So here, what happened then,
											you know — what I really enjoyed the most
											is that this sculpture
											is nothing but a trace of myself.
											It's almost like a 3D photograph.
											So there is an element of performance,
											and there is an element of sculpture,
											and there is an element of feeling
one's self, so close to one's self.
											So it's almost like fossils
for the future.
											And then moved slowly
											to explore the other possibilities
of capturing traces.
											So this is what I was talking
about, while molding,
											it's such a great experience,
											because we have freedom of like walking,
											or moving my hand or,
moving around in the space,
											but the moment this becomes solid,
											when you cannot move even an inch,
											because this is plaster of Paris, so
the moment you pour it it's like liquid;
											but after 20 minutes,
it's almost like a hard stone.
									","
											Así que aquí están algunas de las obras que me gustaría mostrarles.
											Esto se llama ""Self In Progress"" (Uno mismo en curso).
											Es sólo un rastro de estar en este cuerpo.
											Así que aquí, lo que sucedió entonces,
											el cuerpo disfrutaba mucho de los moldes,
											es como que esta escultura
											no es más que un rastro de mí mismo.
											Es casi una fotografía 3D.
											Hay un elemento actoral,
											y un elemento escultórico,
											y hay un elemento de sentir el propio ser, tan cercano a uno mismo.
											Son casi como fósiles para el futuro.
											Y luego pasé lentamente
											a explorar otras posibilidades de captura de rastros.
											Esto es de lo que estaba hablando, moldear, ya saben,
											es una gran experiencia
											porque tenemos la libertad de caminar
											o de mover la mano, ya saben, movernos en el espacio,
											pero en el momento en que se solidifica,
											cuando ya no puedes moverte ni un ápice,
											porque esto es yeso de París, entonces cuando se vierte es como un líquido
											pero a los 20 minutos es casi como una piedra dura.
									","
											Ve işte burda size bir kaç çalışmamı göstermek istiyorum.
											Bu ""Şahsi Gelişim"" olarak isimlendiriliyor.
											Bu sadece bu bedenin bir izi.
											Ve burda ne oluyor,
											biliyorsunuz beden kalıptan hoşlanır
											ve işte bu heykel
											hiçbirşeydir ancak benden bir iz bulunuyor.
											Bu nerdeyse 3D bir resim.
											ve burda bir işleyişin unsurları bulunuyor
											ve heykelin unsurları
											ve ""kendiniz gibi hissetmenin"" unsurları, kendinize yakın.
											işte nerdeyse geleceğin kalıntılarıdır.
											ve şimdi
											diğer izleri yakalama olasılıklarına göz atalım.
											İşte bu kalıp benim bahsettiğim şey,
											gerçekten harika bir deneyim
											çünkü bizim yürüme özgürlüğümüz var,
											veya ellerimizi hareket ettirme, biliyorsunuz yeryüzünde hareket özgürlüğümüz var
											ancak bir inç bile hareket edemediğiniz an
											katılaşıyorsunuz.
											çünkü bu Paris alçısı ve siz onu dökerken likit gibi geliyor
											ancak 20 dk sonra nerdeyse sert bir taşa dönüşüyor.
									","
											J'aimerais, donc, vous montrer quelques uns de mes travaux.
											Celui-ci s'intitule ""Self In Progress"" [Soi en cours].
											C'est juste une empreinte de l'être dans ce corps
											Et, ce qui est arrivé ici, vous savez,
											ce que j'aime le plus —
											c'est que cette sculpture
											n'est rien d'autre qu'une empreinte de moi-même.
											C'est un peu comme une photographie en 3D.
											Donc il y a [dans cette oeuvre] une part de performance,
											une part de sculpture,
											et une part de se sentir soi-même, au plus proche de soi-même.
											Ce sont presque des fossiles pour le futur.
											Puis, j'ai lentement commencé,
											à explorer d'autres façons de saisir les empreintes.
											Donc, c'est de ça que je parlais, vous savez, pendant le moulage,
											c'est une expérience géniale,
											parce que nous avons la liberté de marcher,
											de bouger ma main, ou, vous savez, de nous déplacer dans l'espace,
											mais à partir du moment où le moule se solidifie,
											vous ne pouvez plus bouger d'un pouce,
											parce que c'est du plâtre, liquide au moment où vous le versez,
											mais dur comme de la pierre, 20 minutes après.
									","
											So, hier sind einige der Arbeiten die ich Ihnen gern2 zeigen möchte.
											Dieses hier heißt ""Selbst im Werden"" (Self in Progress).
											Es ist nur eine Spur davon, in diesem Körper zu sein.
											So, das was danach passierte,
											das was ich am meisten daran mag,
											ist, dass diese Skulptur
											nichts ist, als eine Spur meiner Selbst.
											Es ist fast wie ein 3D Foto.
											Also, da ist ein Element von Performance
											und ein Element von Skulptur
											und ein Element, wo man sich selbst spürt, so nah an sich selbst.
											Es ist also ein bisschen wie Fossilien für die Zukunft.
											Nach und nach entwickelte ich mich,
											um andere Möglichkeiten zu erforschen, Spuren einzufangen.
											Genau davon habe ich beim Gießen gesprochen, wissen Sie.
											Es ist so eine tolle Erfahrung,
											weil wir sonst frei sind zu laufen,
											oder meine Hand zu bewegen, oder einfach mich im Raum zu bewegen.
											Aber in dem Moment, wo es fest wird,
											wo du dich nicht mal ein paar Zentimeter bewegen kannst,
											denn das hier ist Gips, also im Moment des Gießens ist es flüssig,
											aber nach 20 Minuten ist es fast so fest wie Stein.
									",Art of substance and absence,Alwar Balasubramaniam,16:51,"art,design,entertainment,visualizations,india"
