en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The art of puzzles,Scott Kim,11:49,"art,computers,design,gaming,math,online video,Best of the Web"
"
											For the last 20 years I've been designing puzzles.
											And I'm here today to give you
											a little tour, starting from the very first puzzle I designed,
											through what I'm doing now.
											I've designed puzzles for books, printed things.
											I'm the puzzle columnist for Discover Magazine.
											I've been doing that for about 10 years.
											I have a monthly puzzle calendar.
											I do toys. The bulk of my work is in computer games.
											I did puzzles for ""Bejeweled.""
											(Applause)
											I didn't invent ""Bejeweled."" I can't take credit for that.
									","
											He estado diseñando puzzles desde hace 20 años.
											Y hoy estoy aquí para darles
											un pequeño paseo, empezando con el primer puzzle que diseñé,
											hasta llegar a lo que estoy haciendo ahora.
											He diseñado puzzles para libros, cosas impresas más que nada.
											Soy el columnista de puzzles para Discovery Magazine.
											He hecho esto desde hace ya casi 10 años.
											Tengo un calendario mensual de puzzles.
											Hago juguetes. La mayor parte de mi trabajo es en juegos de computadora.
											Hice puzzles para Bejeweled (un juego de computadora).
											(Aplausos)
											Yo no inventé Bejeweled. No puedo darme el crédito de eso.
									","
											Nos últimos 20 anos
tenho desenhado quebra-cabeças.
											E estou aqui hoje para vos dar
uma pequena apresentação,
											a começar pelo primeiro puzzle 
que concebi,
											até ao que estou a fazer agora.
											Já criei puzzles para livros,
coisas impressas.
											Sou o responsável pela coluna
de puzzles da Discover Magazine.
											Faço isso há cerca de 10 anos.
											Tenho um calendário mensal de puzzles.
											Faço brinquedos, mas principalmente
faço jogos de computador.
											Fiz puzzles para o Bejeweled.
											(Aplausos)
											Não inventei o Bejeweled.
Não posso ficar com o mérito disso.
									","
											Son 20 yıldır puzzle dizayn ediyorum.
											Bugün de, sizleri, yaptığım ilk puzzledan bugün
											ne yaptığıma kadar ufak bir
											yolculuğa çıkarmaya geldim.
											Kitaplar ve basılı medya için puzzlelar tasarladım.
											Discover Magazine'in puzzle köşe yazarıyım.
											10 yıldır bu işi yapıyorum.
											Aylık puzzle dergim var. Oyuncaklar
											yapıyorum. Çalışmalarımın büyük bir bölümü
											bilgisayar oyunlarında. Bejeweled için puzzlelar
											tasarladım. (Alkışlar)
											Bejeweled'i ben yaratmadım. O konuda
									","
											Depuis 20 ans je crée des casse-têtes.
											Et aujourd'hui je veux
											vous les présenter, en commençant par mon tout premier,
											jusqu'à ce que je fais aujourd'hui.
											J'ai créé des casse-têtes pour des livres, des choses imprimées.
											Je suis le spécialiste jeux pour Discover Magazine.
											Je fais ça depuis 10 ans environ.
											Je fais un jeu-calendrier chaque mois.
											Je fais des jouets. Mon activité principale est les jeux vidéo.
											J'ai fait des puzzles pour Bejeweled.
											(Applaudissements)
											Je n'ai pas créé Bejeweled. Je ne peux pas m'approprier ça.
									","
											Ich habe die letzten 20 Jahre lang Rätsel entworfen
											und bin heute hier, um Ihnen einen kleinen Überblick
											über diese Zeit zu geben – von meinem ersten Puzzle
											bis zu meiner gegenwärtigen Arbeit.
											Ich habe Rätsel für Bücher designt; für gedruckte Medien.
											Ich bin Rätselkolumnist beim Discover Magazine.
											Das mache ich schon seit etwa 10 Jahren.
											Ich habe einen monatlichen Rätselkalender.
											Ich mache auch Spiele; meine Hauptarbeit gilt Computerspielen.
											Ich habe Rätsel für ""Bejeweled"" gemacht.
											(Applaus)
											Ich habe ""Bejeweled"" nicht erfunden; damit kann ich mich nicht rühmen.
									",The art of puzzles,Scott Kim,11:49,"art,computers,design,gaming,math,online video,Best of the Web"
"
","
","
","
","
","
",The art of puzzles,Scott Kim,11:49,"art,computers,design,gaming,math,online video,Best of the Web"
"
											So, very first puzzle,
											sixth grade, my teacher said,
											""Oh, let's see, that guy, he likes to make stuff.
											I'll have him cut out letters out of construction paper
											for the board.""
											I thought this was a great assignment.
											And so here is what I came up with. I start fiddling with it.
											I came up with this letter. This is a letter of the alphabet
											that's been folded just once.
											The question is, which letter is it if I unfold it?
											One hint: It's not ""L.""
											(Laughter)
											It could be an ""L,"" of course.
											So, what else could it be?
											Yeah, a lot of you got it.
											Oh yeah. So, clever thing.
									","
											Bueno, mi primer puzzle,
											sexto grado, mi maestra dijo:
											""Oh, veamos, este chico, parece que le gusta hacer cosas.
											Voy a ponerlo a cortar letras en papel de construcción
											para pegarlas en la pizarra.""
											Pensé que esa era una tarea genial.
											Y acá está lo que se me ocurrió. Empece a jugar con esto.
											Se me ocurrió esta letra. Es una letra del alfabeto
											que ha sido doblada sólo una vez.
											La pregunta es, ¿cuál letra será cuando la desdoble?
											Una pista: no es la ""L""
											(Risas)
											Por supuesto que podria ser la ""L"".
											Pero, ¿cuál otra podría ser?
											Si, muchos de ustedes ya lo saben.
											Oh si. Muy inteligente.
									","
											Portanto, o primeiro puzzle,
											sexto ano, o meu professor disse:
											""Vamos lá ver, aquele ali,
gosta de fazer coisas.
											""Vou pô-lo a recortar letras
de papel de lustro para o quadro.""
											Achei que era uma excelente missão.
											Então aqui está o que me ocorreu.
Comecei a mexer com isto.
											Surgiu-me esta letra.
											É uma letra do alfabeto
que foi dobrada apenas uma vez.
											A questão é: que letra é esta
se eu a desdobrar?
											Uma pista: não é um ""L"".
											(Risos)
											Podia ser um ""L"", claro.
											Então, o que mais poderia ser?
											Pois, muitos de vocês acertaram.
											Oh sim. Uma coisa inteligente.
									","
											alkış kabul edemem. İlk puzzle'ım, altıncı sınıfta iken,
											öğretmenim dedi ki, "" Hadi bakalım,
											el işleri ile uğraşmayı seviyor. Pano için
											onun el işi kağıdından harfler kesmesini
											isteyeceğim.""
											Bunun harika bir görev olduğunu düşündüm.
											Ve işte yaptığım harf. Onunla oyalanmaya başladım.
											Bu harfi oluşturdum. Bu alfabeden sadece bir kez
											katlanarak oluşturulmuş bir harf.
											Sorumuz şu, eğer katlamasaydık bu hangi harfti?
											İpucu: ""L"" değil.
											(Gülüşmeler)
											Tabii ki ""L"" olabilirdi.
											Başka ne olabilir?
											Evet, bir çoğunuz buldunuz.
											Oh, evet. Akıllıca.
									","
											Ainsi, mon tout premier puzzle,
											en 6eme, le professeur a dit :
											""Voyons, lui, il aime fabriquer des choses.
											Je vais lui demander de découper des lettres en papier
											pour le tableau.""
											J'ai trouvé ce devoir super.
											Et voici ce que j'ai imaginé. Je commence à jouer avec les lettres.
											J'arrive à cette lettre. C'est une lettre de l'alphabet,
											qui a été pliée une seule fois.
											La question est : Quelle est la lettre, si on la déplie?
											Indice : ce n'est pas ""L"".
											(Rires)
											Ça pourrait être un L, bien sûr.
											Mais qu'est ce que ça pourrait être d'autre?
											Oui, beaucoup d'entre vous ont trouvé.
											Oh oui, c'est si malin.
									","
											Also, zu meinem ersten Rätsel.
											In der sechsten Klasse sagte mein Lehrer:
											""Mal sehen, dieser Junge hat Spaß daran Dinge herzustellen,
											also lasse ich ihn für die Tafel Buchstaben aus
											Bastelpapier ausschneiden.""
											Ich fand die Aufgabe toll.
											Und das ist dabei rausgekommen. Ich habe ein bisschen damit rumgespielt ...
											und bin auf diesen Buchstaben gekommen. Das hier ist ein Buchstabe,
											der nur einmal gefaltet wurde.
											Aber welcher Buchstabe ist es denn, wenn man ihn entfaltet?
											Kleiner Tipp: es ist kein ""L.""
											(Gelächter)
											Es hätte aber auch wirklich ein ""L"" sein können.
											Aber was könnte es sonst sein?
											Ja, viele von Ihnen haben es raus.
											Genau! Ziemlich schlau.
									",The art of puzzles,Scott Kim,11:49,"art,computers,design,gaming,math,online video,Best of the Web"
"
","
","
","
","
","
",The art of puzzles,Scott Kim,11:49,"art,computers,design,gaming,math,online video,Best of the Web"
"
											Now, that was my first puzzle. I got hooked.
											I created something new, I was very excited
											because, you know, I'd made crossword puzzles,
											but that's sort of like filling in somebody else's matrix.
											This was something really original. I got hooked.
											I read Martin Gardner's columns in Scientific American.
											Went on, and eventually decided to devote myself, full time, to that.
									","
											Ahora, ese fue mi primer puzzle. Quedé enganchado.
											Creé algo nuevo, estaba muy emocionado
											porque, saben, había hecho crucigramas,
											pero esto viene siendo como llenar los cuadritos que alguien más hace.
											Esto era algo realmente original. Quedé enganchado.
											Yo leía las columnas de Martin Gardner en Scientific American (una revista de temas científicos).
											Continué haciéndolo y eventualmente decidí dedicarme tiempo completo a hacer esto.
									","
											Este foi o meu primeiro puzzle. 
Fiquei viciado.
											Criei uma coisa nova, 
estava muito entusiasmado
											porque eu já tinha feito
palavras cruzadas,
											mas isso é como preencher
a matriz de outra pessoa.
											Isto era qualquer coisa de original.
Fiquei viciado.
											Li as colunas de Martin Gardner
na revista Scientific American.
											Por fim decidi dedicar-me
a isto a tempo inteiro
									","
											Bu ilk puzzle'ımdı. Büyüsüne kapıldım.
											Yeni bir şey bulmuştum, çok heyecanlanmıştım
											çünkü çengel bulmacalar yapmıştım ama
											bu bir başkasının matrisinin içini doldurmak gibiydi.
											Orijinal bir şeydi. Büyüsüne kapılmıştım gerçekten.
											Scientific American'da Martin Gardner'ın köşe yazısını okudum.
											Devam ettim ve sonunda tüm zamanımı buna adamaya karar verdim.
									","
											C'était mon premier casse-tête. J'étais devenu accro.
											Je venais de créer quelque chose, j'étais très excité,
											parce que, vous voyez, j'avais fait des mots croisés,
											mais c'était comme remplir la matrice de quelqu'un d'autre.
											Ceci était complètement original. J'étais devenu accro.
											J'ai lu les articles de Martin Gardner dans Scientific American.
											J'ai continué, et décidé de me consacrer exclusivement à ça.
									","
											Das war mein erstes Rätsel. Ich war süchtig.
											Ich hatte etwas Neues erschaffen und war sehr aufgeregt,
											weil, naja, ich hatte schon Kreuzworträtsel gemacht,
											aber da füllt man ja nur jemandes anderen Matrix aus.
											Das hier war etwas völlig Neues. Ich war süchtig.
											Ich las Martin Gardners Kolumnen im ""Scientific American"",
											und das ging immer weiter, bis ich mich entschieden habe, es in Vollzeit zu tun.
									",The art of puzzles,Scott Kim,11:49,"art,computers,design,gaming,math,online video,Best of the Web"
"
","
","
","
","
","
",The art of puzzles,Scott Kim,11:49,"art,computers,design,gaming,math,online video,Best of the Web"
"
											Now, I should pause and say, what do I mean by puzzle?
											A puzzle is a problem that is fun to solve
											and has a right answer.
											""Fun to solve,"" as opposed to everyday problems,
											which, frankly, are not very well-designed puzzles.
											You know, they might have a solution.
											It might take a long time. Nobody wrote down the rules clearly.
											Who designed this?
											It's like, you know, life is not a very well-written story
											so we have to hire writers to make movies.
									","
											Ahora, debo tomarme un momento y explicar, ¿qué quiero decir con puzzle?
											Un puzzle es un problema que es divertido de resolver
											y tiene una respuesta correcta.
											Divertido de resolver, a diferencia de los problemas de todos los días,
											los cuales, francamente, no son puzzles bien diseñados.
											Ustedes saben, pueden tener una solución.
											Pueden tomar un largo tiempo. Nadie escribió las reglas claramente.
											¿Quién diseño los problemas cotidianos?
											Como ustedes saben, la vida es como una historia que no fue escrita muy bien que digamos
											así que tenemos que contratar escritores para que hagan películas.
									","
											Agora, devo fazer uma pausa e explicar:
o que quero dizer com puzzle?
											Um puzzle é um problema
divertido de resolver
											e tem uma resposta correta.
											""Divertido de resolver"", em oposição
aos problemas do quotidiano,
											que, francamente, são uns puzzles
não muito bem desenhados.
											Sabem como é, podem ter uma solução.
											Pode levar muito tempo. Ninguém escreveu
as regras de forma clara.
											Quem é que imaginou isto?
											A vida não é uma história
muito bem escrita
											portanto temos que contratar
argumentistas para fazer filmes.
									","
											Şİmdi ara verip, puzzle ile neyi kastettiğimi söylemeliyim.
											Puzzle doğru bir cevabı olan, çözülmesi
											eğlenceli bir problemdir.
											""Çözülmesi eğlenceli"", günlük problemlerin aksine,
											açıkçası günlük olanlar, pek iyi tasarlanmış puzzlelar değiller.
											Bir çözümleri olabilir.
											Uzun bir zaman alabilir. Kimse kurallarını kesin olarak belirlemedi.
											Bunu kim tasarladı?
											Bu şey gibi, hayat çok iyi yazılmış
											bir hikaye değildir, o yüzden filmler için yazarları işe almamız gerekir.
									","
											Je devrais faire une pause et expliquer ce que j'entends par casse-tête.
											Un casse-tête est un problème amusant à résoudre
											et qui a une bonne réponse.
											""Amusant"", contrairement aux problèmes de la vie de tous les jours
											qui, franchement, ne sont pas de très bons casse-têtes.
											Vous savez, ils ont peut-être une solution,
											Ils prennent beaucoup de temps; personne n'explique clairement les règles.
											Qui invente ces trucs?
											C'est comme se dire que la vie est une histoire assez mal écrite
											donc on paye des scénaristes pour faire des films.
									","
											Ich sollte kurz innehalten und erklären, was ich mit ""Rätsel"" überhaupt meine.
											Ein Rätsel ist ein Problem, das zu lösen Spaß macht
											und das eine richtige Antwort hat.
											Es muss Spaß machen, anders als alltägliche Probleme,
											die ehrlich gesagt keine besonders gut designten Rätsel sind.
											Naja, sie könnten eventuell eine Lösung haben.
											Könnte eine Weile dauern. Niemand hat genaue Regeln dazu verfasst.
											Wer hat das designt?
											Es ist als ob das Leben, naja, eine schlecht geschriebene Geschichte sei
											und wir deshalb Autoren brauchen, die Filme machen.
									",The art of puzzles,Scott Kim,11:49,"art,computers,design,gaming,math,online video,Best of the Web"
"
","
","
","
","
","
",The art of puzzles,Scott Kim,11:49,"art,computers,design,gaming,math,online video,Best of the Web"
"
											Well, I take everyday problems, and I make puzzles out of them.
											And ""right answer,"" of course there might be more than one right answer;
											many puzzles have more than one.
											But as opposed to a couple other forms of play,
											toys and games —
											by toy I mean, something you play with that doesn't have a particular goal.
											You can create one out of Legos.
											You know, you can do anything you want.
											Or competitive games like chess where,
											well, you're not trying to solve ... You can make a chess puzzle,
											but the goal really is to beat another player.
									","
											Bueno, yo tomo problemas cotidianos, y hago puzzles con ellos.
											Y la respuesta correcta, por supuesto que puede existir más de una respuesta correcta,
											muchos puzzles tienen más de una respuesta.
											Pero a diferencia de otras formas de jugar,
											juguetes y juegos,
											por juguete me refiero a algo con lo que puedes jugar sin tener una meta en específico.
											Pueden crear un juguete con Legos.
											¿Saben? Pueden crear lo que ustedes quieran.
											O juegos competitivos como el Ajedréz donde,
											bueno, no estan tratando de resolver algo ... Pueden hacer un puzzle de Ajedréz,
											pero la verdadera meta es vencer al jugador contrario.
									","
											Eu pego nos problemas do dia-a-dia
e faço puzzles a partir deles.
											""Resposta certa"" — pode haver
mais do que uma resposta certa,
											muitos quebra-cabeças têm mais do que uma.
											Mas comparando com algumas
outras formas de jogar,
											brinquedos e jogos,
											um brinquedo é uma coisa com que jogamos
mas não tem um objetivo específico.
											Podemos criar um a partir de Legos.
											podemos fazer o que quisermos
											Ou jogos competitivos como o xadrez,
em que não estamos a tentar resolver.
											Podemos fazer um puzzle de xadrez,
											mas o objetivo real
é derrotar outro jogador.
									","
											Ben de günlük problemleri alıp onları puzzle haline getiriyorum.
											Ve ""doğru cevap"" tabii ki birden fazla doğru cevap olabilir,
											birçok puzzle'ın birden fazla var.
											Ama bu diğer oyun türlerinin aksi durumda,
											oyunlar, oyuncaklar
											oyuncaktan kastım, tam bir hedefiniz olmadan oynadığınız şeyler.
											Legolardan bir tane yaratabilirsiniz.
											İstediğinizi yapabilirsiniz.
											Ya da satranç gibi rekabet içeren oyunlar,
											bir şey çözmeye çalışmıyorsunuz.
											Bir satranç puzzle'ı yapabilirsiniz ama aslında amacınız diğer oyuncuyu yenmektir.
									","
											De la même façon, je prend les problèmes quotidiens, et j'en fait des casse-têtes.
											Et ""bonne réponse"", bien sûr il peut y en avoir plusieurs,
											beaucoup de jeux ont plus d'une solution.
											Par opposition à d'autres formes de jeu,
											les jouets et jeux par exemple,
											les jouets, ceux avec lesquels on s'amuse mais qui n'ont pas un but précis.
											On peut fabriquer des choses en Lego,
											on peut faire ce que l'on veut.
											Les jeux de compétition comme les échecs, où,
											eh bien, on n'essaye pas de résoudre... On peut faire des casse-têtes avec l'échiquier,
											mais le but est de battre l'autre joueur.
									","
											Ich nehme alltägliche Probleme und mache Rätsel daraus.
											Was Lösungen angeht, natürlich könnte es mehr als eine geben;
											viele Rätsel haben mehr als eine Lösung.
											Aber anders als einige andere Arten des Spiels,
											Spielzeugen und Spielen –
											mit Spielzeugen meine ich etwas, womit man spielt und das kein genaues Ziel hat.
											Mit Legos kann man sich eines setzen.
											Aber man kann alles machen, was man will.
											Oder Wettkampfspiele wie Schach, bei denen man
											keine echte Lösung suchen muss ... Man kann ein Schachrätsel machen,
											aber das eigentliche Ziel ist es, den Gegenspieler zu schlagen.
									",The art of puzzles,Scott Kim,11:49,"art,computers,design,gaming,math,online video,Best of the Web"
