en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Back to the future (of 1994),Danny Hillis,19:10,"future,science,technology,math,history,life,human origins,genetics,molecular biology,evolution,computers,innovation,DNA,programming,engineering"
"
											Because I usually take the role
											of trying to explain to people
											how wonderful the new technologies
											that are coming along are going to be,
											and I thought that, since I was among friends here,
											I would tell you what I really think
											and try to look back and try to understand
											what is really going on here
											with these amazing jumps in technology
											that seem so fast that we can barely keep on top of it.
									","
											Generalmente trato
											de explicarle a la gente
											lo maravilloso que van a ser
											las nuevas tecnologías que están surgiendo.
											Hay que mirar hacia atrás
											para entender lo que está ocurriendo.
											Aquí entre amigos quiero contarles lo que pienso
											de estos grandes avances tecnológicos,
											tan vertiginosos
											que apenas podemos seguirles el ritmo.
									","
											Ben genellikle ortaya çıkan yeni
											teknolojilerin ne kadar harika olduklarını
											insanlara anlatma rolünü üstlendiğimden
											şöyle düşündüm;
											burada dostlarımın arasında olduğumdan,
											Size gerçekten ne düşündüğümü anlatacağım.
											Ve geriye bakarak üzerinde
											zar zor durulabilecek kadar hızlı görünen bu teknolojik sıçrayışlarla
											burada gerçekten neler olduğunu
											kavramaya çalışacağım.
									","
											Parce que j'ai l'habitude d'assumer le rôle
											d'essayer d'expliquer aux gens
											comme les nouvelles technologies
											qui se profilent vont être merveilleuses,
											je me suis dit que puisque nous étions entre amis ici,
											je vous dirais ce que je pense vraiment
											et j'essaierais de faire le bilan et de comprendre
											ce qui se passe vraiment ici
											avec ces sauts technologiques étonnants
											qui semblent si rapides que nous avons peine à les suivre.
									","
											Normalerweise besteht meine Rolle darin,
											den Leuten zu erklären
											wie wundervoll die neuen Technologien,
											welche am Aufkommen sind, sein werden.
											Und ich dachte mir, da ich hier unter Freunden bin,
											würde ich euch erzählen was ich wirklich denke.
											Und auch versuchen zurück zu schauen und zu verstehen
											was hier wirklich vor sich geht,
											mit diesen unglaublichen Sprüngen nach vorne,
											welche so rasch geschehen, dass wir kaum mithalten können.
									",Back to the future (of 1994),Danny Hillis,19:10,"future,science,technology,math,history,life,human origins,genetics,molecular biology,evolution,computers,innovation,DNA,programming,engineering"
"
","
","
","
","
",Back to the future (of 1994),Danny Hillis,19:10,"future,science,technology,math,history,life,human origins,genetics,molecular biology,evolution,computers,innovation,DNA,programming,engineering"
"
											So I'm going to start out
											by showing just one very boring technology slide.
											And then, so if you can just turn on the slide that's on.
											This is just a random slide
											that I picked out of my file.
											What I want to show you is not so much the details of the slide,
											but the general form of it.
											This happens to be a slide of some analysis that we were doing
											about the power of RISC microprocessors
											versus the power of local area networks.
											And the interesting thing about it
											is that this slide,
											like so many technology slides that we're used to,
											is a sort of a straight line
											on a semi-log curve.
											In other words, every step here
											represents an order of magnitude
											in performance scale.
											And this is a new thing
											that we talk about technology
											on semi-log curves.
											Something really weird is going on here.
											And that's basically what I'm going to be talking about.
									","
											Empezaré mostrando
											una diapositiva sobre tecnología, muy aburrida.
											Por favor, si pueden ponerla...
											Es un diagrama cualquiera
											que tomé de una carpeta mía.
											No me interesa tanto mostrarles los detalles
											sino el aspecto general.
											Se trata de un análisis que estuvimos haciendo
											sobre la potencia de los microprocesadores RISC
											versus la potencia de las redes de área local.
											Lo interesante de esto
											es que ésta,
											como muchas otras que solemos ver,
											es una especie de línea recta
											en escala logarítmica.
											En otras palabras, cada paso de aquí
											representa un orden de magnitud
											en la escala de rendimiento.
											Hablar de tecnología
											con curvas semilogarítimicas
											es algo novedoso.
											Aquí ocurre algo extraño.
											Y de eso precisamente voy a hablar.
									","
											Sadece çok sıkıcı bir teknoloji
											slaytı göstererek başlıyorum.
											Eğer üzerindeki slaytı açabilirseniz...
											Bu, dosyamdan rastgele seçtiğim
											bir slayt.
											Slaytın detaylarından ziyade size onun genel
											şeklini göstermek istiyorum.
											Bu, RISC mikro işlemcilerin gücüne karşılık
											yerel ağların gücü hakkında yaptığımız
											bazı analizlere ait bir slayt.
											Bu slaytta ilginç olan,
											alışık olduğumuz
											pek çok teknoloji slaytında olduğu gibi
											yarı logaritmik eğri üzerinde
											bir çeşit düz bir doğru olması.
											Diğer bir değişle, buradaki
											her bir adım performans ölçeğinde
											bir büyüklük kertesini göstermektedir.
											Ve yarı logaritmik eğriler üzerindeki
											teknoloji hakkında konuştuğumuz bu şey
											yeni bir şeydir.
											Burada gerçekten çok garip şeyler oluyor.
											Ve benim hakkında konuşacağım şey temel olarak bu.
									","
											Je vais donc commencer
											en vous montrant une diapo très ennuyeuse sur la technologie.
											Et ensuite, si on peut juste afficher la diapo.
											C'est une diapo prise au hasard
											dans mes dossiers.
											Ce que je veux montrer, ce ne sont pas tant les détails de la diapo,
											mais sa forme générale.
											C'est en fait une diapo d'une analyse que nous sommes en train de faire
											de la puissance des processeurs RISC
											par rapport à la puissance des réseaux locaux.
											Et ce qui est intéressant ici
											c'est que cette diapo,
											comme tant de diapos sur la technologie auxquelles nous sommes habitués,
											est une sorte de ligne droite
											sur une courbe semi-logarithmique.
											En d'autres termes, chaque étape ici
											représente un ordre de grandeur
											sur une échelle de performance.
											Et c'est nouveau
											que nous parlions de technologie
											sur des courbes semi-logarithmiques.
											Une chose très étrange se passe ici.
											Et c'est en gros ce dont je vais vous parler.
									","
											Ich werde damit beginnen,
											euch kurz eine einzige, langweilige Folie zu zeigen.
											... Könntest du bitte kurz die Folie zeigen.
											Das ist eine Folie, welche
											ich zufällig aus meinem Ordner ausgewählt habe.
											Es geht mir hier nicht um die Details der Folie,
											sondern vielmehr um die generelle Form.
											Diese Folie zeigt Daten einer Analyse von uns
											über die Leistung von RISC Prozessoren
											verglichen mit der Leistung eines Local Area Networks (LAN).
											Das Interessante hier ist,
											dass diese Folie,
											wie so manch andere, welche wir oft antreffen in unserem Feld,
											eine Art Gerade
											auf einer semi-logarithmischen Kurve sind.
											Mit anderen Worten: Jeder Schritt hier
											entspricht einer Potenz
											in der Leistungsskala.
											Und das ist eine Neuheit,
											dass wir diesen Typ Skala auf semi-logarithmischen
											Kurven im Gebiet der Technologie verwenden müssen.
											Etwas sehr Merkwürdiges passiert hier.
											Dies ist im Wesentlichen das, worüber ich hier sprechen werde.
									",Back to the future (of 1994),Danny Hillis,19:10,"future,science,technology,math,history,life,human origins,genetics,molecular biology,evolution,computers,innovation,DNA,programming,engineering"
"
","
","
","
","
",Back to the future (of 1994),Danny Hillis,19:10,"future,science,technology,math,history,life,human origins,genetics,molecular biology,evolution,computers,innovation,DNA,programming,engineering"
"
											So, if you could bring up the lights.
											If you could bring up the lights higher,
											because I'm just going to use a piece of paper here.
											Now why do we draw technology curves
											in semi-log curves?
											Well the answer is, if I drew it on a normal curve
											where, let's say, this is years,
											this is time of some sort,
											and this is whatever measure of the technology
											that I'm trying to graph,
											the graphs look sort of silly.
											They sort of go like this.
											And they don't tell us much.
											Now if I graph, for instance,
											some other technology, say transportation technology,
											on a semi-log curve,
											it would look very stupid, it would look like a flat line.
											But when something like this happens,
											things are qualitatively changing.
											So if transportation technology
											was moving along as fast as microprocessor technology,
											then the day after tomorrow,
											I would be able to get in a taxi cab
											and be in Tokyo in 30 seconds.
											It's not moving like that.
											And there's nothing precedented
											in the history of technology development
											of this kind of self-feeding growth
											where you go by orders of magnitude every few years.
									","
											Por favor, enciendan las luces.
											Necesitaría más intensidad
											porque escribiré sobre papel.
											¿Por qué graficamos curvas tecnológicas
											en escalas logarítmicas?
											La respuesta es que si las dibujara en una curva normal
											en la que, digamos, estos son los años,
											o alguna unidad de tiempo,
											y esto sería cualquier medida de la tecnología
											que quisiera graficar,
											el diagrama se vería algo ridículo.
											Sería algo así,
											que no dice mucho.
											Pero si grafico, por ejemplo,
											alguna otra tecnología, como el transporte,
											en una curva semilogarítmica
											sería muy tonto, veríamos una línea recta.
											Pero si ocurre algo como esto,
											se da un cambio cualitativo.
											Si la tecnología del transporte
											avanzara tan rápido como la de microprocesadores,
											pasado mañana
											podríamos tomar un taxi
											y estar en Tokio en 30 segundos.
											Pero no avanza a ese ritmo.
											No hay precedentes
											en la historia del desarrollo tecnológico
											de un crecimiento retroalimentado
											que cada pocos años avance órdenes de magnitud.
									","
											Eğer ışıkları yakabilirseniz..
											ışıkları biraz daha açabilirsek,
											çünkü burada bir parça kağıt kullanacağım.
											Şimdi, neden teknoloji eğrilerini yarı logaritmik
											eğriler olarak çiziyoruz?
											Cevabı şöyle; eğer bunu normal bir eğri üzerinde çizersem
											diyelim ki burası yıllar
											bir çeşit zaman
											Ve bu da teknolojinin çizmeye çalıştığım hangi
											ölçeği ise o.
											grafik biraz saçma görünür.
											Bu şekilde gidiyor.
											Ve bunlar bize pek fazla bir şey anlatmıyorlar.
											Şimdi örneğin farklı bir tekonolojinin
											diyelim ki ulaşım teknolojisinin
											yarı logaritmik eğri üzerinde grafiğini çizersem
											düz bir çizgi olarak çok saçma görünür.
											Fakat böyle bir şey olduğunda,
											bunlar niteliksel olarak değişiyor demektir.
											Öyle ki, eğer ulaşım teknolojisi mikro işlemci
											teknolojisi kadar hızlı ilerleseydi
											yarından sonraki gün
											taksiye binip 30 saniyede
											Tokyo'da olabilirdim.
											Fakat bu şekilde ilerlemiyor.
											Teknolojik gelişme tarihinde
											her birkaç senede bir
											büyüklük kertelerinden geçtiğiniz
											kendi büyümesini besleyen böyle bir şey görülmüş değildir.
									","
											Alors si on pouvait allumer.
											Si on pouvait rallumer un peu la lumière,
											parce que je vais utiliser un morceau de papier ici.
											Pourquoi dessinons-nous des courbes de technologie
											sous forme de courbes semi-logarithmiques ?
											La réponse est que si, si je traçais ça sur une courbe normale
											où, disons, là ce sont les années,
											là c'est un temps quelconque,
											et ça c'est ce qui donne la mesure de la technologie
											que j'essaye de traduire par une courbe,
											les graphiques ont l'air un peu ridicule.
											Ils font comme ça.
											Et ils n'en disent pas beaucoup.
											Si je fais une courbe par exemple,
											d'une autre technologie, disons la technologie des transports,
											sur une courbe semi-logarithmique,
											ça aurait l'air stupide, ça ressemblerait à une ligne plate.
											Mais quand quelque chose comme ça arrive,
											les choses changent en qualité.
											Alors si la technologie des transports
											avançait aussi vite que la technologie des microprocesseurs,
											alors après-demain,
											je pourrais monter dans un taxi
											et être à Tokyo en 30 secondes.
											Ça n'avance pas comme ça.
											Et il n'y a eu aucun précédent
											dans l'histoire du développement des technologies
											similaire à cette croissance autoalimentée
											où l'on avance par ordre de magnitude avec un pas de quelques années.
									","
											Also, wenn du bitte das Licht wieder anmachen könntest.
											Noch etwas heller,
											weil ich werde gleich etwas auf das Papier hier zeichnen.
											Nun, warum zeichnen wir Graphen in der Technik
											auf semi-logarithmischen Kurven?
											Der Grund dafür ist, wenn ich es auf eine normale Kurve zeichnen würde,
											wo, sagen wir, das hier die Jahre sind,
											also die Zeitachse einer Art,
											und das hier ist ein beliebiges Mass der Technologie,
											welches ich mit einem Graphen darstellen will,
											dann wird der Graph albern.
											Die sehen dann so aus.
											Und das sagt uns nicht viel.
											Wenn ich nun eine andere Technologie aufzeichnen will,
											sagen wir mal eine Transporttechnologie,
											dann würde das auf der semi-logarithmischen
											Skala sehr unvernünftig daherkommen, in Form einer flachen Linie.
											Aber wenn so etwas wie hier passiert,
											dann ändert dies die qualitativen Umstände.
											Wenn also die Transporttechnologie so schnell
											wie die Mikroprozessor-Technologie fortschreiten würde,
											dann könnten wir übermorgen
											in ein Taxi einsteigen
											und in 30 Sekunden wären wir in Tokyo.
											Aber das geht nicht so schnell.
											Das gab es noch nie zuvor
											in der Geschichte der Technologie-Entwicklung,
											diese Art von rekursivem Wachstum,
											durch welches sich die Grössenordnung alle paar Jahre exponentiell erhöht.
									",Back to the future (of 1994),Danny Hillis,19:10,"future,science,technology,math,history,life,human origins,genetics,molecular biology,evolution,computers,innovation,DNA,programming,engineering"
"
","
","
","
","
",Back to the future (of 1994),Danny Hillis,19:10,"future,science,technology,math,history,life,human origins,genetics,molecular biology,evolution,computers,innovation,DNA,programming,engineering"
"
											Now the question that I'd like to ask is,
											if you look at these exponential curves,
											they don't go on forever.
											Things just can't possibly keep changing
											as fast as they are.
											One of two things is going to happen.
											Either it's going to turn into a sort of classical S-curve like this,
											until something totally different comes along,
											or maybe it's going to do this.
											That's about all it can do.
											Now I'm an optimist,
											so I sort of think it's probably going to do something like that.
											If so, that means that what we're in the middle of right now
											is a transition.
											We're sort of on this line
											in a transition from the way the world used to be
											to some new way that the world is.
											And so what I'm trying to ask, what I've been asking myself,
											is what's this new way that the world is?
											What's that new state that the world is heading toward?
											Because the transition seems very, very confusing
											when we're right in the middle of it.
									","
											La cuestión que quiero plantear es...
											Mirando estas curvas exponenciales,
											vemos que no siguen eternamente.
											No es posible sostener este cambio
											tan rápido como va.
											Ocurrirá una de dos cosas.
											O bien se convertirá en una típica curva S como esta
											hasta que surja algo totalmente diferente,
											o quizá hará algo así.
											Eso es todo lo que puede pasar.
											Soy optimista,
											por eso creo que quizá ocurrirá algo así.
											De ser así, ahora estaríamos en el medio
											de una transición.
											En esta línea estamos
											en una transición de lo que solía ser el mundo,
											a una nueva forma.
											Por eso lo que trato de preguntar, y preguntarme, es:
											¿cuál es esa nueva forma que adopta el mundo?
											¿Hacia qué nuevo estado se dirige el mundo?
											La transición parece muy, muy confusa
											si estamos inmersos en ella.
									","
											Şimdi sormak istediğim şu,
											bu üssel eğrilere bakarsanız
											sonsuza dek devam etmezler.
											Belki de değişimi oldukları kadar hızlı
											sürdüremiyorlar.
											İki şeyden biri olacaktır;
											tamamen farklı bir şey ortaya çıkana kadar ya böyle
											bir klasik S-eğrisine dönüşecekler.
											veya böyle olacak.
											Tüm olabilecekler bu.
											Bir iyimser olarak,
											muhtemelen böyle bir şey olacağını düşünüyorum.
											Eğer öyleyse, bu durum şuan tam da ortasında
											olduğumuz şeyin bir geçiş olduğunu gösterir.
											Dünyanın eskiden olduğu şekilden
											yeni bir duruma geçişin olduğu
											böyle bir hattın şu an üzerindeyiz demektir.
											Yani sormaya çalıştığım, kendime sorup durduğum
											dünyanın bu yeni şeklinin ne olduğudur.
											Dünyanın yöneldiği bu yeni durum nedir?
											Çünkü tam ortasındayken değişim çok ama çok
											kafa karıştırıcı görünüyor.
									","
											Et la question que j'aimerais poser est,
											si vous regardez ces courbes exponentielles,
											elles ne continuent pas indéfiniment.
											Les choses ne peuvent pas continuer à changer
											aussi vite qu'elles le font.
											Deux choses peuvent se passer.
											Soit ça va devenir une courbe classique en forme de S comme celle-ci,
											jusqu'à ce que quelque chose de complètement différent arrive,
											ou peut-être que ça va faire ça.
											C'est tout ce que ça peut faire en gros.
											Et je suis optimiste,
											alors je pense que ça va probablement faire quelque chose comme ça.
											Dans ce cas, ça veut dire que nous sommes en ce moment
											en pleine période de transition.
											Nous sommes sur cette ligne
											dans une transition entre le monde comme il était avant
											et un genre de nouvel état du monde.
											Et donc la question que j'essaye de poser, que je me suis posé,
											est quel est ce nouvel état du monde ?
											Quel est ce nouvel état vers lequel le monde se dirige ?
											Parce que la transition semble très, très confuse
											quand on est en plein dedans.
									","
											Die Frage die ich euch nun stellen möchte ist,
											wenn man sich diese exponentiellen Kurven anschaut,
											sieht man, sie gehen nicht für immer weiter.
											Es ist nicht möglich, dass sich alles für immer und ewig
											so schnell wie jetzt weiterentwickelt.
											Es gibt zwei Möglichkeiten:
											Entweder wird daraus eine klassische S-Kurve wie hier,
											bis etwas völlig Neues daherkommt,
											oder es wird das hier geschehen.
											Das ist es in etwa.
											Nun, ich bin ja Optimist,
											also denke ich so etwas in der Art wie hier wird passieren.
											Ist das wirklich so, dann bedeutet das, wir sind hier im Moment mitten
											in einem Übergang.
											Wir sind hier auf dieser Linie,
											in einem Übergang von der bisherigen Welt
											zu einer neuen Art von Welt.
											Die Frage die ich also stellen möchte und ich mir auch oft selber stelle, ist
											wie diese neue Welt wohl sein wird?
											Was ist dieser neue Zustand, den die Welt langsam annimmt?
											Denn der Übergang scheint sehr, sehr verwirrend zu sein,
											wenn man sich mitten drin befindet.
									",Back to the future (of 1994),Danny Hillis,19:10,"future,science,technology,math,history,life,human origins,genetics,molecular biology,evolution,computers,innovation,DNA,programming,engineering"
"
","
","
","
","
",Back to the future (of 1994),Danny Hillis,19:10,"future,science,technology,math,history,life,human origins,genetics,molecular biology,evolution,computers,innovation,DNA,programming,engineering"
"
											Now when I was a kid growing up,
											the future was kind of the year 2000,
											and people used to talk about what would happen in the year 2000.
											Now here's a conference
											in which people talk about the future,
											and you notice that the future is still at about the year 2000.
											It's about as far as we go out.
											So in other words, the future has kind of been shrinking
											one year per year
											for my whole lifetime.
											Now I think that the reason
											is because we all feel
											that something's happening there.
											That transition is happening. We can all sense it.
											And we know that it just doesn't make too much sense
											to think out 30, 50 years
											because everything's going to be so different
											that a simple extrapolation of what we're doing
											just doesn't make any sense at all.
									","
											Recuerdo que de niño
											el futuro ocurría en el año 2000
											y la gente solía hablar de lo que ocurriría en el año 2000.
											Esta es una conferencia
											en la que la gente habla del futuro
											y vemos que el futuro sigue siendo el año 2000.
											Eso es todo lo que vemos.
											En otras palabras, el futuro se ha encogido,
											año tras año,
											a lo largo de mi vida.
											Pero creo que se debe
											a que sentimos
											que algo está ocurriendo,
											que ocurre una transformación. Podemos sentirlo.
											Y sabemos que no tiene mucho sentido
											pensar a 30 o 50 años
											porque todo será tan diferente
											que extrapolar lo que estamos haciendo hoy
											no tiene ningún sentido.
									","
											Ben büyümekte olan bir çocuk iken
											gelecek, 2000 senesi gibi birşeydi.
											Ve insanlar 2000 yılında neler olacağı hakkında konuşurlardı.
											işte insanların gelecek hakkında
											konuştuğu bir konferans ve fark edeceğiniz gibi
											gelecek hala 2000 yılı civarlarında.
											Neredeyse en fazla gidebildiğimiz uzaklık bu.
											Yani bir başka değişle, tüm yaşam sürem için
											sanki gelecek her sene
											bir sene küçülüyor gibi.
											Sanırım sebebi şu;
											çünkü hepimiz oralarda
											bir şeyler olduğunu hissediyoruz.
											Bu geçiş gerçekleşiyor. Hepimiz bunu hissedebiliyoruz.
											Ve şunu biliyoruz ki
											30 seneyi, 50 seneyi tasarlamak fazla anlam ifade etmiyor.
											Çünkü her şey o kadar farklı olacak ki,
											yaptığımız basit bir uyarlamanın da
											hiç bir anlamı kalmıyor.
									","
											Quand j'étais enfant, en grandissant,
											le futur c'était en gros l'an 2000,
											et les gens parlaient de ce qui se passerait en l'an 2000.
											Voici une conférence
											au cours de laquelle les gens parlent du futur,
											et vous remarquez que le futur est toujours vers l'an 2000.
											C'est le plus loin que nous puissions aller.
											En d'autres termes, le futur a rétréci
											une année par an
											toute ma vie.
											Je pense que la raison
											en est que nous avons tous l'impression
											qu'il se passe quelque chose ici.
											Cette transition est en cours. Nous le sentons.
											Et nous savons que ça n'a pas de sens
											de penser à dans 30, 50 ans
											parce que tout sera si différent
											qu'une simple extrapolation de ce que nous faisons
											n'a tout simplement pas de sens.
									","
											Als ich noch ein Kind war, da war die Zukunft
											irgendwo beim Jahr 2000
											und die Leute sprachen oft darüber, was wohl passieren würde im Jahr 2000.
											Jetzt haben wir hier eine Konferenz
											wo die Leute über die Zukunft sprechen
											und man stellt fest, dass die Zukunft immer noch beim Jahr 2000 liegt.
											Weiter als das gehen wir nicht.
											In anderen Worten also ist die Zukunft
											jedes Jahr um ein Jahr geschrumpft
											seit ich auf dieser Welt bin.
											Ich denke der Grund dafür
											ist, dass wir merken,
											dass irgend etwas im Gange ist.
											Der Übergang geschieht. Wir können es alle fühlen.
											Und wir wissen, dass es momentan einfach keinen Sinn macht
											zu versuchen 30 oder 50 Jahre in die Zukunft zu schauen,
											weil alles so anders sein wird,
											dass eine einfache Hochrechnung von dem was wir jetzt machen
											schlichtweg keinen Sinn macht.
									",Back to the future (of 1994),Danny Hillis,19:10,"future,science,technology,math,history,life,human origins,genetics,molecular biology,evolution,computers,innovation,DNA,programming,engineering"
