en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","""The Dog Song""",Nellie McKay,3:33,"animals,entertainment,live music,music,piano"
"
											I’d like to dedicate this next song to Carmelo,
											who was put to sleep a couple of days ago, because he got too old.
											But apparently he was a very nice dog
											and he always let the cat sleep in the dog bed.
									","
											Me gustaría dedicar la siguiente canción a Carmelo.
											al que sacrificaron hace un par de días porque se hizo demasiado viejo.
											Pero aparentemente era un perro muy simpático
											y siempre permitía que el gato durmiera en la cama del perro.
									","
											Eu dedico esta música ao Carmelo,
											que foi morto há uns dias
por ter envelhecido demais.
											Mas aparentemente ele era um excelente cão
											e sempre deixou o gato dormir na sua cama.
									","
											Sıradaki şarkıyı Carmelo'ya adamak isterim
											Çok yaşlı olduğu için iki gün önce uyutuldu.
											Fakat çok kibar bir köpekti
											ve kedinin her zaman kendi yerine uyumasına izin verirdi.
									","
											Je voudrais dédier cette chanson à Carmelo,
											qui a été endormi il y a quelques jours parce qu'il était trop vieux.
											Mais apparemment c'était un chien très gentil
											qui laissait toujours le chat dormir dans son lit à lui.
									","
											Ich möchte das nächste Lied Carmelo widmen,
											der vor ein paar Tagen eingeschläfert werden musste, weil er zu alt geworden war.
											Er war ganz klar ein sehr lieber Hund,
											denn er ließ die Katz immer in seinem Hundekörbchen schlafen.
									","""The Dog Song""",Nellie McKay,3:33,"animals,entertainment,live music,music,piano"
"
","
","
","
","
","
","""The Dog Song""",Nellie McKay,3:33,"animals,entertainment,live music,music,piano"
"
											♫ (Dog panting noise) Heh, heh, heh, heh, heh, heh, heh, heh, heh, heh. ♫
									","
											(Sonido de perro jadeando)
									","
											♫ Ha, ha, ha, ha, ha, ha, ha, ha. ♫
									","
											♫ (Nefes nefese köpek sesi) heh, heh, heh, heh, heh, heh, heh, heh. ♫
									","
											♫ (Bruit de chien haletant) Hé, hé, hé, hé, hé, hé, hé, hé. ♫
									","
											♫ (Hundehecheln) Heh, heh, heh, heh, heh, heh, heh, heh.
									","""The Dog Song""",Nellie McKay,3:33,"animals,entertainment,live music,music,piano"
"
","
","
","
","
","
","""The Dog Song""",Nellie McKay,3:33,"animals,entertainment,live music,music,piano"
"
											♫ I'm just a'walking my dog, singing my song, strolling along. ♫
									","
											Estoy paseando a mi perro, cantando mi canción, dando un paseo
									","
											♫ Estou a passear o meu cão,
a cantar a minha canção, a caminhar. ♫
									","
											♫ Sadece köpeğimi gezdiriyorum, şarkımı söylüyorum, piyasa yapıyorum. ♫
									","
											♫ Je ne fais que promener mon chien, chanter ma chanson, en me baladant.♫
									","
											Ich führe meinen Hund Gassi, singe mein Lied und gehe spazieren.
									","""The Dog Song""",Nellie McKay,3:33,"animals,entertainment,live music,music,piano"
"
","
","
","
","
","
","""The Dog Song""",Nellie McKay,3:33,"animals,entertainment,live music,music,piano"
"
											♫ Yeah, it's just me and my dog, catching some sun. We can't go wrong. ♫
									","
											Así, solo somos yo y mi perro tomando algo el sol, no nos puede ir mal.
									","
											♫ Sim, só eu e o meu cão a apanhar sol,
nada pode correr mal. ♫
									","
											♫ Evet, sadece ben ve köpeğim biraz güneşleniyoruz, keyfimiz bozulamaz. ♫
									","
											♫ Ouais, juste mon chien et moi prenant le soleil, rien ne peut arriver. ♫
									","
											Ja, nur ich und mein Hund, die etwas Sonne tanken, da kann nichts schief gehen.
									","""The Dog Song""",Nellie McKay,3:33,"animals,entertainment,live music,music,piano"
"
","
","
","
","
","
","""The Dog Song""",Nellie McKay,3:33,"animals,entertainment,live music,music,piano"
"
											♫ My life was lonely and blue. ♫
									","
											Mi vida era solitaria y triste
									","
											♫ A minha vida era solitária e triste ♫
									","
											♫ Yalnız ve hüzünlü bir hayatım vardı ♫
									","
											♫ Ma vie était solitaire et triste ♫
									","
											Mein Leben war einsam und traurig
									","""The Dog Song""",Nellie McKay,3:33,"animals,entertainment,live music,music,piano"
"
","
","
","
","
","
","""The Dog Song""",Nellie McKay,3:33,"animals,entertainment,live music,music,piano"
