en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Visualizing the wonder of a living cell,David Bolinsky,9:45,"design,entertainment,film,health,medicine,science,technology,visualizations,animation"
"
											I'm a medical illustrator,
											and I come from a slightly different point of view.
											I've been watching, since I grew up,
											the expressions of truth and beauty in the arts
											and truth and beauty in the sciences.
											And while these are both wonderful things in their own right —
											they both have very wonderful things going for them —
											truth and beauty as ideals that can be looked at by the sciences
											and by math are almost like the ideal conjoined twins
											that a scientist would want to date.
											(Laughter)
											These are expressions of truth as awe-full things,
											by meaning they are things you can worship.
											They are ideals that are powerful. They are irreducible.
											They are unique. They are useful —
											sometimes, often a long time after the fact.
											And you can actually roll some of the pictures now,
											because I don't want to look at me on the screen.
									","
											Soy un ilustrador médico,
											y vengo desde un punto de vista ligeramente distinto.
											Desde que fui creciendo, he estado observado
											las expresiones de la verdad y la belleza en las artes
											y la verdad y la belleza en las ciencias.
											Y mientras que éstas son ambas, de propio derecho, cosas maravillosas —
											ambas tienen en sí mismas cosas maravillosas —
											la verdad y la belleza como ideales que pueden ser observados por la ciencia
											y las matemáticas son casi como las perfectas gemelas siamesas
											con las que un científico quería salir.
											(Risas)
											Estas son expresiones de la verdad como hechos llenos de asombro,
											es decir, son cosas que puedes alabar.
											Son ideales poderosos, son irreducibles,
											son únicos, son útiles —
											a veces, largo tiempo después del propio hecho.
											Y de hecho puedes pasar alguna de las imágenes ahora,
											porque no quiero verme en la pantalla.
									","
											Ben tıbbi ressamım.
											ve biraz farklı bir bakış açısına sahibim.
											Çocukluğumdan beri
											sanattaki gerçekliğin ve güzelliğin yansımalarını
											ve bilimdeki gerçekliği ve güzelliği gözlemliyorum.
											Ve bunların hepsi kendi başlarına harika şeyler iken
											peşlerinden gidilebilecek çok harika özelliklere sahiplerken
											gerçeklik ve güzellik bilim açısından bakıldığında aynıdırlar.
											ve matematiksel olarak ideal yapışık ikizler gibidirler
											Bilim adamının çıkma teklifi edebileceği kadar.
											(Kahkaha)
											Bunlar dehşet verici gerçeğin yansımalarıdır,
											yani tapınılacak kadar.
											Bu ikizler güçlüdürler,ayrılamazlar
											tektirler ve yararlıdırlar.
											genellikle olay olduktan sonra işe yararlar.
											Ve bu arada arka planda bazı resim geçişleri yapabilirsiniz,
											ekranda kendimi görmek istemiyorum çünkü.
									","
											Je suis illustrateur médical,
											et j'ai un point de vue légèrement différent.
											Je regarde, depuis tout petit,
											les expressions de la vérité et de la beauté dans les arts
											ainsi que dans les sciences.
											Et alors que ce sont des choses magnifiques par leur propre fait —
											il leur arrive également des choses magnifiques —
											la vérité et la beauté comme idéaux qui peuvent être étudiés par les sciences
											et par les maths sont presque comme la parfaite paire de jumelles à laquelle
											un scientifique voudrait donner rendez-vous.
											(Rires)
											Ce sont des expressions de vérité comme des choses admirables,
											dans le sens où ce sont des choses que vous pouvez vénérer.
											Ce sont des idéaux qui sont puissants, qui sont irréductibles,
											qui sont uniques, qui sont utiles —
											parfois, souvent longtemps, après le fait lui-même.
											Et vous pouvez envoyer quelques images à présent,
											parce que je ne veux pas me voir à l'écran.
									","
											Ich bin ein medizinischer Illustrator,
											und ich habe einen etwas anderen Blickpunkt.
											Seit ich aufgewachsen bin, habe ich
											den Ausdruck von Wahrheit und Schönheit in den Künsten
											und in den Wissenschaften mitverfolgt.
											Und obwohl beide für sich genommen wundervoll sind
											haben sie beide auch sehr wundervolle Dinge, die ihnen dienen —
											Wahrheit und Schönheit als Ideale, die durch die Wissenschaft
											und durch die Mathematik untersucht werden können, sind fast wie die idealen siamesischen Zwillinge,
											mit denen ein Wissenschaftler gerne mal eine Verabredung hätte.
											(Gelächter)
											Das sind Ausdrücke der Wahrheit als Ehrfurcht erweckende Dinge,
											durch Bedeutung; es sind Dinge, die man anbeten kann.
											Sie sind Ideale, die mächtig sind; sie sind nicht reduzierbar;
											sie sind einzigartig; sie sind nützlich —
											manchmal, oft sogar für eine lange Zeit nach der Tatsache.
											Und eigentlich können Sie jetzt schon einige Bilder zeigen,
											weil ich mich nicht auf dem Bildschirm sehen will.
									",Visualizing the wonder of a living cell,David Bolinsky,9:45,"design,entertainment,film,health,medicine,science,technology,visualizations,animation"
"
","
","
","
","
",Visualizing the wonder of a living cell,David Bolinsky,9:45,"design,entertainment,film,health,medicine,science,technology,visualizations,animation"
"
											Truth and beauty are things
											that are often opaque to people who are not in the sciences.
											They are things that describe beauty in a way
											that is often only accessible if you understand the language
											and the syntax of the person
											who studies the subject in which truth and beauty is expressed.
											If you look at the math, E=mc squared,
											if you look at the cosmological constant,
											where there's an anthropic ideal, where you see that life had to evolve
											from the numbers that describe the universe —
											these are things that are really difficult to understand.
									","
											La verdad y la belleza son cosas
											que a veces son opacas para aquellos que no están en la ciencia.
											Son cosas que describen la belleza de una forma
											a veces sólo accesible si entiendes el lenguaje
											y la sintáxis de la persona
											que estudia la materia en que la verdad y la belleza se expresan.
											Si miras a las matemáticas, E=mc²,
											si miras a la constante cosmológica,
											donde hay un ideal antrópico, donde ves que esa vida tuvo que evolucionar
											de los números que describen el Universo —
											estas son cosas realmente difíciles de entender.
									","
											Gerçek ve güzellik
											bilimle ilgisi olmayanlar için sıklıkla anlamsızdır.
											Güzelliği anlatan şeyler,
											eğer yalnızca gerçeklik ve güzellik üzerine kafa yoran
											ve gerçeğin ve güzelliğin ifade edildiği konuyu araştıran
											insanın dilini ve cümlelerini anlayabiliyorsanız ulaşılabilirdirler.
											Matemetiğe, E=mc2'ye bakarsanız,
											kozmolojik sabite bakarsanız,
											Orada bir altın oran vardır ve yaşamın evrilmek zorunda olduğunu
											evreni tanımlayan sayılardan anlarsınız
											bunlar anlaşılması oldukça güç şeylerdir.
									","
											La vérité et la beauté sont des choses
											qui sont souvent opaques pour des gens qui ne sont pas dans les sciences.
											Ce sont des choses qui décrivent la beauté dans un sens
											qui n'est souvent accessible que si vous comprenez le language
											et la syntaxe de la personne
											qui étudie le sujet dans lequel la vérité et la beauté s'expriment.
											Si vous prenez les maths, E=mc au carré,
											si vous prenez la constante cosmologique,
											où il y a un idéal anthropique, où vous voyez que la vie a dû évoluer
											par rapport aux nombres qui décrivent l'univers —
											il y a des choses qui sont vraiment difficiles à comprendre.
									","
											Wahrheit und Schönheit sind Dinge,
											die für Nicht-Wissenschaftler oft schleierhaft sind.
											Es sind Dinge, die Schönheit so beschreiben,
											dass es häufig nur verständlich erscheint, wenn man auch die Sprache
											und die Syntax desjenigen versteht,
											der das Fachgebiet studiert, in welchem Wahrheit und Schönheit ausgedrückt wird.
											Wenn man sich die Mathematik anschaut: E=mc Quadrat,
											wenn man sich die kosmologische Konstante ansieht,
											wo ein anthropisches Ideal dahinter steckt, wo man sieht, dass sich das Leben entwickeln musste,
											rein von den Zahlen her, die das Universum beschreiben —
											das sind Dinge, die sehr schwierig zu verstehen sind.
									",Visualizing the wonder of a living cell,David Bolinsky,9:45,"design,entertainment,film,health,medicine,science,technology,visualizations,animation"
"
","
","
","
","
",Visualizing the wonder of a living cell,David Bolinsky,9:45,"design,entertainment,film,health,medicine,science,technology,visualizations,animation"
"
											And what I've tried to do
											since I had my training as a medical illustrator —
											since I was taught animation by my father,
											who was a sculptor and my visual mentor —
											I wanted to figure out a way to help people
											understand truth and beauty in the biological sciences
											by using animation, by using pictures, by telling stories
											so that the things that are not necessarily evident to people
											can be brought forth, and can be taught, and can be understood.
									","
											Y lo que he intentado hacer
											desde que me formé como ilustrador médico —
											desde que me enseñó animación mi padre,
											que era escultor y mi mentor visual —
											quise encontrar la formar de ayudar a la gente
											a comprender la verdad y la belleza en las ciencias biológicas
											usando animación, usando imágenes, contando historias.
											De tal forma que aquello que no es necesariamente evidente para la gente
											pueda ser traído al frente, y pueda ser enseñado, y pueda ser entendido.
									","
											Ve ben tıbbi ressam olarak eğitildiğimden beri,
											animasyonu bir heykeltraş ve benim
											görsel danışmanım olan babamdan öğrendiğimden beri,
											yapmaya çalıştığım şey
											insanların biyolojik bilimlerdeki gerçeği ve güzelliği
											animasyon kullanarak,resimleri kullanarak,hikayeler anlatarak
											anlamalarına yardımcı olmaktı.
											Böylelikle insanlara apaçık görünmeyen şeyler
											öğretilebilir,sunulabilir ve anlaşılabilirdi.
									","
											Et ce que j'ai essayé de faire
											depuis que j'ai eu ma formation en tant qu'illustrateur médical —
											depuis que mon père m'a enseigné l'animation,
											qui était sculpteur et mon mentor visuel —
											j'ai voulu trouver un moyen d'aider les gens
											à comprendre la vérité et la beauté dans les sciences biologiques
											en utilisant l'animation, les images, en racontant des histoires.
											Ainsi ces choses qui ne sont pas nécessairement évidentes pour les gens
											peuvent être révélées, enseignées et comprises.
									","
											Und was ich versucht habe,
											seit ich als medizinischer Illustrator ausgebildet wurde —
											seit ich also von meinem Vater, der ein Bildhauer
											und mein visueller Berater war, in Animation unterrichtet wurde —
											ist, einen Weg zu finden, um den Menschen zu helfen,
											die Wahrheit und Schönheit der biologischen Wissenschaften zu verstehen -
											durch Animationen, durch Bilder, durch Geschichten.
											Damit die Dinge, die für Leute nicht unbedingt offensichtlich erscheinen,
											an sie herangebracht, gelehrt und verstanden werden können.
									",Visualizing the wonder of a living cell,David Bolinsky,9:45,"design,entertainment,film,health,medicine,science,technology,visualizations,animation"
"
","
","
","
","
",Visualizing the wonder of a living cell,David Bolinsky,9:45,"design,entertainment,film,health,medicine,science,technology,visualizations,animation"
"
											Students today are often immersed in an environment
											where what they learn is subjects that have truth and beauty
											embedded in them, but the way they're taught is compartmentalized
											and it's drawn down to the point where the truth and beauty
											are not always evident.
											It's almost like that old recipe for chicken soup
											where you boil the chicken until the flavor is just gone.
											We don't want to do that to our students.
											So we have an opportunity to really open up education.
									","
											Hoy en día, los estudiantes se encuentran sumergidos en un entorno
											en el que lo que aprenden son materias que poseen verdad y belleza
											imbuídas en sí mismas, pero la forma en que son enseñadas se ha compartimentalizado
											y llevado al extremo en el que la verdad y la belleza
											ya no son siempre evidentes.
											Es prácticamente como esa receta de caldo de pollo,
											donde hierves el pollo justo hasta que el sabor desaparece.
											No queremos hacer eso a nuestros estudiantes.
											Así que tenemos una oportunidad de realmente abrir la educación.
									","
											Günümüzde öğrenciler gerçeklik ve güzelliğin konularla
											bütünleşik olduğunu öğrendikleri bir çevrede eğitim alıyorlar.
											ancak öğretilenler bölümlere ayrıldığı için
											ve bütünü göremedikleri için gerçeklik ve güzelliğin
											farkına varamıyorlar.
											Bu tavuk çorbasının eski tarifine benzer
											bu tarifte tavuk tadını kaybedene kadar kaynatılır.
											Biz öğrencilerimize böyle yapılmasını istemiyoruz.
											Eğitimde gerçekten açılım yaratacak bir seçeneğe sahiptik.
									","
											Les étudiants de nos jours sont souvent immergés dans un environnement
											où ce qu'ils apprennent est susceptible de renfermer de la vérité et de la beauté
											enfouies à l'intérieure, mais la façon dont elles sont enseignées est compartimentée
											et amenée jusqu' à un point où la vérité et la beauté
											ne sont pas toujours évidentes.
											C'est presque comme cette vielle recette de soupe au poulet,
											dans laquelle vous faites bouillir le poulet jusqu'à ce que le goût ait disparu.
											Nous ne voulons pas faire ça à nos étudiants.
											Donc nous avons une opportunité de réellement ouvrir l'éducation.
									","
											Schüler und Studenten tauchen heute oft in Umgebungen ein,
											in denen das, was sie lernen, Gebiete sind, in denen Wahrheit und Schönheit
											tief verwurzelt sind, doch im Unterricht werden sie in Fachgebiete zerstückelt
											und auf den Punkt reduziert, wo die Wahrheit und die Schönheit
											manchmal nicht mehr augenscheinlich ist.
											Es ist fast wie bei dem alten Rezept für Hühnchensuppe,
											bei dem man das Hühnchen so lange kocht, bis der Geschmack gerade so verloren gegangen ist.
											Das wollen wir doch unseren Studenten nicht antun.
											Deswegen haben wir eine Möglichkeit, Bildung wirklich zu öffnen.
									",Visualizing the wonder of a living cell,David Bolinsky,9:45,"design,entertainment,film,health,medicine,science,technology,visualizations,animation"
"
","
","
","
","
",Visualizing the wonder of a living cell,David Bolinsky,9:45,"design,entertainment,film,health,medicine,science,technology,visualizations,animation"
"
											And I had a telephone call from Robert Lue at Harvard,
											in the Molecular and Cellular Biology Department,
											a couple of years ago. He asked me if my team and I
											would be interested and willing to really change
											how medical and scientific education is done at Harvard.
											So we embarked on a project that would explore the cell —
											that would explore the truth and beauty inherent
											in molecular and cellular biology
											so that students could understand a larger picture
											that they could hang all of these facts on.
											They could have a mental image of the cell
											as a large, bustling, hugely complicated city
											that's occupied by micro-machines.
									","
											Y recibí una llamada de teléfono de Robert Lue de Harvard,
											del Departamento de Biología Molecular y Celular,
											hace un par de años. Me preguntó si mi equipo y yo
											estaríamos interesados y dispuestos a realmente cambiar
											la forma en que la educación médica y científica se realiza en Harvard.
											Así que nos embarcamos en un proyecto que exploraría la célula,
											que exploraría la verdad y la belleza inherentes
											en la biología molecular y celular
											de tal forma que los estudiantes pudiesen entender la imagen global
											sobre la que podrían situar todos los hechos.
											Tendrían una imagen mental de la célula
											como una grande, bulliciosa, y enormemente complicada ciudad
											ocupada por micromáquinas.
									","
											Ve 2 yıl önce Harvard'taki Robert Lue tarafından arandım
											Moleküler ve Hücresel Biyoloji Bölümünden,
											Bana, takımımın ve benim
											Harvard'ta verilen tıbbi ve bilimsel eğitimi
											gerçek anlamda değiştirmek isteyip istemeyeceğimizi sordu.
											Bizde hücreyi keşfedecek olan bu proje üzerine yoğunlaştık
											ki bu proje moleküler ve hücresel biyolojideki süregelen
											gerçekliği ve güzelliği keşfedecekti
											ve böylece öğrenciler tüm öğrendiklerini yerleştirebilecekleri
											daha büyük bir resmi anlayabileceklerdi.
											Mikro makinaların çalıştığı oldukça büyük,hareketli,
											ve kompleks olan bu şehrin
											hayali bir görüntüsü zihinlerinde canlanmış olacaktı.
									","
											J'ai eu un coup de téléphone de Robert Lue d'Harvard,
											au département de Biologie Moléculaire et Cellulaire,
											il y a quelques années de cela. Il m'a demandé si mon équipe et moi
											serions intéressés et voudrions vraiment changer
											la façon d'enseigner la médecine et les sciences à Harvard.
											Donc nous nous sommes embarqués dans un projet qui explorerait les cellules,
											qui explorerait la vérité et la beauté inhérente
											à la biologie moléculaire et cellulaire
											ainsi les étudiants pourraient avoir une vision plus large
											à laquelle ils pourraient relier tous ces faits.
											Ils pourraient avoir une représentation mentale de la cellule
											comme étant une grande ville, animée et terriblement compliquée
											qui est habitée par des micro-machines.
									","
											Und ich hatte vor ein paar Jahren einen Anruf von Robert Lue aus Harvard,
											aus der zellulären biologischen Abteilung
											Er fragte mich, ob mein Team und ich
											interessiert daran wären und bereit dazu, eine wirkliche Veränderung,
											wie medizinische und wissenschaftliche Ausbildung in Harvard von Statten geht, zu bewirken.
											So haben wir mit einem Projekt begonnen, welches die Zelle erkunden sollte,
											welches die in der molekularen und zellulären Biologie innewohnende
											Wahrheit und Schönheit erkunden sollte,
											damit die Studenten ein großes Bild verstehen,
											an welches sie diese ganzen Fakten aufhängen könnten.
											Sie könnten ein gedankliches Bild der Zelle haben
											als eine große, geschäftige und hochkomplizierte Stadt,
											die besetzt ist von Mikro-Maschinen.
									",Visualizing the wonder of a living cell,David Bolinsky,9:45,"design,entertainment,film,health,medicine,science,technology,visualizations,animation"
