en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A new way to explain explanation,David Deutsch,16:38,"ancient world,cosmos,faith,history,philosophy,physics,religion,science,technology"
"
											I'm sure that, throughout the hundred-thousand-odd years
											of our species' existence,
											and even before,
											our ancestors looked up at the night sky,
											and wondered what stars are.
											Wondering, therefore,
											how to explain what they saw
											in terms of things unseen.
									","
											Estoy seguro que, a lo largo de cientos de miles de años
											de existencia de nuestra especie
											e incluso antes
											nuestros ancestros contemplaron el cielo nocturno
											y se preguntaban qué son las estrellas.
											Preguntándose, por lo tanto,
											cómo explicar lo que veían
											en términos de cosas nunca antes vistas.
									","
											Eminim ki, türümüzün var olduğu,
											yüzbinlerce senedir,
											ve belki bundan dahada önce,
											atalarımız gece gökyüzüne bakıp,
											yıldızların aslında ne olduğunu merak ettiler.
											Görebildiklerini,
											göremedikleri bağlamında
											nasıl açıklayacaklarını düşündüler.
									","
											Je suis sûr que, à travers les centaines de milliers d'années
											d'existence de notre espèce,
											et même avant,
											nos ancêtres regardaient le ciel nocturne,
											et se demandaient ce qu'étaient les étoiles.
											En se demandant, donc,
											comment expliquer ce qu'ils voyaient
											de façon conceptuelle.
									","
											Ich bin sicher, dass während der ungefähr hunderttausend Jahre,
											die unsere Spezies schon existiert,
											und sogar vorher,
											unsere Vorfahren zum Nachthimmel aufgeschaut haben
											und sich gewundert haben, was Sterne wohl sein mögen.
											Sich gewundert haben, demzufolge,
											wie wohl, was sie sahen, zu erklären wäre
											mittels unsichtbarer Mächte.
									",A new way to explain explanation,David Deutsch,16:38,"ancient world,cosmos,faith,history,philosophy,physics,religion,science,technology"
"
","
","
","
","
",A new way to explain explanation,David Deutsch,16:38,"ancient world,cosmos,faith,history,philosophy,physics,religion,science,technology"
"
											Okay, so, most people
											only wondered that occasionally, like today,
											in breaks from whatever
											normally preoccupied them.
											But what normally preoccupied them
											also involved yearning to know.
											They wished they knew
											how to prevent their food supply
											from sometimes failing,
											and how they could rest when they were tired
											without risking starvation,
											be warmer, cooler, safer,
											in less pain.
											I bet those prehistoric cave artists
											would have loved to know
											how to draw better.
									","
											Entonces, la mayoría de la gente
											sólo se preguntaba esas cosas ocasionalmente, como hoy en día,
											durante el tiempo libre de las actividades
											que los preocupaban normalmente.
											Pero lo que normalmente les preocupaba
											también involucraba un deseo por saber.
											Ellos deseaban saber
											cómo prevenir que el alimento
											les faltara algunas veces,
											y saber que podrían descansar cuando estaban agotados
											sin correr el riesgo de morir de hambre,
											estar abrigados, frescos, seguros
											con menos dolor.
											Puedo apostar que a esos pintores prehistóricos de las cavernas
											les hubiese encantado saber
											cómo dibujar mejor.
									","
											Tabiki çoğu insan,
											aynen bugün olduğu gibi, sadece bazen merak etti,
											normalde yaptığı gibi ""herneyse""
											diyerek avunmaktan farklı olarak.
											Ancak bu avuntuları
											aynı zamanda bilmeye özlemlerinide içeriyordu.
											Bilmek istediler;
											yiyecek kaynaklarını azalmaktan
											nasıl koruyabileceklerini
											ve yorulduklarında aç kalma riski olmadan
											nasıl dinleneceklerini,
											nasıl ısınacaklarını, serinleyeceklerini, güvende olacaklarını
											acı çekmeden bilmek istediler.
											Bahse girerim
											tarih öncesi mağara ressamları
											daha iyi nasıl çizebileceklerini bilmek isterdi.
									","
											D'accord, donc, la plupart des gens
											ne se le demandaient que rarement, comme aujourd'hui,
											durant les courts moments où ils pouvaient
											penser à autre chose qu'à leurs préoccupations quotidiennes.
											Mais ce qui les préoccupait normalement
											leur donnait aussi envie d'en savoir plus
											Ils auraient souhaité savoir
											comment ils pouvaient assurer leur alimentation
											pour anticiper les mauvaises périodes,
											et comment ils pouvaient se reposer quand ils étaient fatigués
											sans risquer de mourir de faim.
											se réchauffer, se rafraîchir, être en sécurité,
											souffrir moins.
											Je parie que ces artistes préhistoriques
											auraient aimé savoir
											comment mieux dessiner.
									","
											Okay, also die meisten Leute
											haben sich wohl nur gelegentlich diese Fragen gestellt, so wie heute,
											in den Pausen zwischen all dem,
											was sie üblicherweise beschäftigte.
											Aber was sie üblicherweise beschäftigte,
											umfasste eben auch das Verlangen zu wissen.
											Sie wünschten zu wissen,
											wie sie ihre Nahrungsversorgung
											vor Ausfällen schützen konnten,
											und wie sie ausruhen konnten, wenn sie müde waren,
											ohne den Hungertod zu riskieren,
											es wärmer, kühler oder sicherer zu haben,
											weniger Schmerz zu leiden.
											Ich wette, diese prähistorischen Höhlenkünstler
											hätten nur zu gerne gewusst,
											wie man besser zeichnet.
									",A new way to explain explanation,David Deutsch,16:38,"ancient world,cosmos,faith,history,philosophy,physics,religion,science,technology"
"
","
","
","
","
",A new way to explain explanation,David Deutsch,16:38,"ancient world,cosmos,faith,history,philosophy,physics,religion,science,technology"
"
											In every aspect of their lives,
											they wished for progress, just as we do.
											But they failed, almost completely, to make any.
											They didn't know how to.
											Discoveries like fire
											happened so rarely, that from an individual's point of view,
											the world never improved.
											Nothing new was learned.
									","
											En cada aspecto de sus vidas,
											ellos deseaban progresar, al igual que hacemos nosotros.
											Pero fallaron, casi completamente, en lograr algún progreso.
											No sabían cómo lograrlo.
											Descubrimientos como el fuego
											ocurren tan raramente, que desde la perspectiva individual,
											el mundo nunca mejoraba.
											Nada nuevo se aprendía.
									","
											Yaşamlarının her alanında,
											gelişmek istediler, aynen bizim yaptığımız gibi.
											Ancak neredeyse tamamen başarısız oldular.
											Bunu nasıl becerebileceklerini bilmiyorlardı.
											Ateş gibi bazı buluşlar
											o kadar seyrek oluyordu ki, bir bireyin bakış açısından
											dünya hiç değişmedi.
											Yeni hiç birşey öğrenilmedi.
									","
											Dans tous les aspects de leurs vies,
											ils souhaitaient le progrès, comme nous.
											Mais ils ont échoué, presque totalement.
											Ils ne savaient pas comment faire.
											Les découvertes comme le feu
											arrivaient si rarement que, d'un point de vue individuel,
											le monde ne s'améliorait jamais.
											Rien de nouveau n'était appris.
									","
											In jedem Bereich ihres Lebens
											sehnten sie sich nach Fortschritt, so wie wir.
											Aber sie schafften es beinahe gar nicht, irgendwelche Fortschritte zu machen.
											Sie wussten nicht, wie.
											Entdeckungen wie Feuer
											sind so selten, dass aus dem Blickwinkel eines Einzelnen
											die Welt nie besser wurde.
											Man lernte nichts Neues.
									",A new way to explain explanation,David Deutsch,16:38,"ancient world,cosmos,faith,history,philosophy,physics,religion,science,technology"
"
","
","
","
","
",A new way to explain explanation,David Deutsch,16:38,"ancient world,cosmos,faith,history,philosophy,physics,religion,science,technology"
"
											The first clue to the origin of starlight
											happened as recently as 1899: radioactivity.
											Within 40 years,
											physicists discovered the whole explanation,
											expressed, as usual, in elegant symbols.
											But never mind the symbols.
											Think how many discoveries
											they represent.
											Nuclei and nuclear reactions, of course.
											But isotopes, particles of electricity,
											antimatter,
											neutrinos,
											the conversion of mass to energy — that's E=mc^2 —
											gamma rays,
											transmutation.
											That ancient dream that had always eluded the alchemists
											was achieved through these same theories
											that explained starlight
											and other ancient mysteries,
											and new, unexpected phenomena.
									","
											La primera clave para comprender el origen de la luz de las estrellas
											apareció recién en 1899: la radioactividad.
											En 40 años
											los físicos descubrieron la explicación completa
											expresada, como es usual, en elegantes símbolos.
											Pero, olvidemos los símbolos.
											Piensen cuántos descubrimientos
											representan esos símbolos.
											Núcleos y reacciones nucleares, por supuesto.
											Pero también isótopos, partículas de electricidad,
											antimateria,
											neutrinos
											la conversión de masa a energía — es decir E=mc^2 —
											rayos gamma,
											transmutaciones.
											Ese antiguo sueño que siempre eludió a los alquimistas
											fue alcanzado a través de estas mismas teorías
											que explicaron la luz de las estrellas
											y otros misterios antiguos,
											y nuevos e inesperados fenómenos.
									","
											Yıldızların ışığının kaynağına dair ilk ipucu
											son zamanlarda, 1899 yılında ortaya atıldı: radyoaktivite.
											40 yıl içerisinde,
											fizikçiler bunu bütünüyle açıkladılar,
											her zamanki gibi zarif bazı semboller ile.
											Ama sembollere takılmayın.
											Bunların kaç tane buluşa
											karşılık geldiğini düşünün.
											Çekirdek ve nükleer reaksiyonlar tabiki.
											Fakat izotoplar, elektriğin parçacıkları,
											antimadde,
											nötrinolar,
											kütlenin enerjiye çevrimi —E=mc^2 den bahsediyoruz—
											gama ışınları,
											transmutasyon.
											Simyacıları hep meşgul etmiş olan o eski hayal
											yine yıldızların ışığını açıklayan
											bu ayni teoriler ile gerçekleşmiştir
											aynen diğer eski gizemler
											ve beklenmedik fenomenler gibi.
									","
											Le premier indice quant à l'origine de la lumière des étoiles
											est arrivé récemment en 1899 : la radioactivité.
											En moins de 40 ans,
											les physiciens ont tout découvert,
											exprimé, comme d'habitude, en symboles élégants.
											Mais oublions les symboles.
											Pensez au nombre de découvertes
											dont ils sont à l'origine.
											Noyaux et réactions nucléaires, bien sûr.
											Mais aussi les isotopes, les particules d'électricité,
											l'antimatière,
											les neutrinos,
											la transformation de la masse en énergie — E=mc^2 —
											les rayons gamma,
											la transmutation,
											L'ancien rêve qui avait toujours échappé aux alchimistes
											a été réalisé grâce aux mêmes théories
											qui ont expliqué la lumière des étoiles
											et d'autres mystères anciens,
											et de nouveaux phénomènes inattendus.
									","
											Der erste Hinweis auf den Ursprung des Sternenlichts
											wurde erst 1899 gefunden: Radioaktivität.
											Binnen 40 Jahren
											deckten Physiker die gesamte Erklärung dafür auf,
											wie üblich dargestellt in eleganten Zeichen.
											Aber achten Sie nicht auf die Zeichen.
											Bedenken Sie, für wie viele Entdeckungen
											sie stehen.
											Kerne und Kernreaktionen, selbstverständlich.
											Aber auch Isotope, elektrisch geladene Teilchen,
											Antimaterie,
											Neutrinos,
											die Umwandlung von Masse in Energie — das ist E=mc^2 —
											Gammastrahlung,
											Transmutation.
											Dieser uralte Traum, der sich den Alchemisten stets entzogen hatte,
											wurde durch genau dieselben Theorien verwirklicht,
											die auch das Sternenlicht und
											andere uralte Rätsel erklärten,
											sowie neue, unerwartete Erscheinungen.
									",A new way to explain explanation,David Deutsch,16:38,"ancient world,cosmos,faith,history,philosophy,physics,religion,science,technology"
"
","
","
","
","
",A new way to explain explanation,David Deutsch,16:38,"ancient world,cosmos,faith,history,philosophy,physics,religion,science,technology"
"
											That all that, discovered in 40 years,
											had not been in the previous hundred thousand,
											was not for lack of thinking
											about stars, and all those other urgent problems they had.
											They even arrived at answers,
											such as myths,
											that dominated their lives,
											yet bore almost no resemblance
											to the truth.
											The tragedy of that protracted stagnation
											isn't sufficiently recognized, I think.
											These were people with brains of
											essentially the same design
											that eventually did discover all those things.
											But that ability to make progress
											remained almost unused,
											until the event that
											revolutionized the human condition
											and changed the universe.
									","
											Que todo eso, descubierto en 40 años,
											no lo había sido [descubierto] en los cientos de miles de años anteriores,
											no por falta de pensamiento
											acerca de las estrellas, y todos problemas urgentes que tenían.
											Incluso llegaron a respuestas,
											como los mitos,
											que dominaron sus vidas,
											pero que no tenían casi ninguna relación
											con la verdad.
											Lo trágico de aquel prolongado estancamiento
											no es, creo yo, debidamente reconocido.
											Aquellas eran personas con cerebros de
											esencialmente el mismo diseño
											que el que eventualmente sí pudo descubrir estas cosas.
											Pero la habilidad para hacer progresos
											permaneció prácticamente sin uso
											hasta el evento que
											revolucionó la condición humana
											y cambió el universo.
									","
											Son 40 yılda keşfedilen bütün bunların
											yüz binlerce sene önce keşfedilmemelerinin sebebi
											ne yıldızlar hakkındaki yetersiz düşüncelerinden
											ne de daha acil bazi sorunlarının oluşundandı.
											Hayatlarını domine eden
											bazı efsanelerde
											cevaplar bile bulmuşlardı,
											her ne kadar gerçeğe
											pek yaklaşamamış olsalarda.
											Bu ilerlemeyi geri bırakan trajedininin
											tam olarak anlaşıldığını düşünmüyorum.
											Bunlar, bu buluşları yapan insanlar ile
											aşağı yukarı aynı beyin yapısına
											sahip kişilerdi.
											Ancak bu ilerleme yapabilme kabiliyeti
											neredeyse hiç kullanılmadı,
											ta ki insan doğasında
											devrim niteliği taşıyan olay gerçekleşıp
											evreni degiştirene dek.
									","
											Que toutes ces choses, découvertes en 40 ans,
											n'aient pas été découvertes durant les cent mille années précédentes,
											n'était pas par manque de réflexion
											à propos des étoiles ni de tous ces autres problèmes urgents qu'ils avaient.
											Ils avaient même trouvé des réponses,
											telles que les mythes,
											qui gouvernaient leurs vies,
											mais qui n'avaient aucun lien
											avec la vérité.
											La tragédie de cette stagnation prolongée
											n'a pas été suffisamment reconnue, je pense.
											Il y avait des personnes avec un cerveau
											dont le schéma était essentiellement le même
											que ceux qui ont découvert toutes ces choses.
											Mais la capacité de faire des progrès
											est restée presque inexploitée,
											jusqu'à l'événement qui
											révolutionnerait la condition humaine,
											et changerait l'Univers.
									","
											Dass all dies, was in 40 Jahren entdeckt wurde,
											in den vorherigen hunderttausend Jahren nicht entdeckt worden war,
											liegt nicht an zu wenig Nachdenken
											über Sterne, und all die anderen drängenden Probleme, die sie hatten.
											Sie fanden sogar Antworten,
											so wie Mythen,
											die ihr Leben beherrschten,
											aber fast gar keine Übereinstimmung mit
											der Wirklichkeit hatten.
											Die Tragödie dieses langanhaltenden Stillstands
											wird nicht ausreichend gewürdigt, finde ich.
											Es waren Leute mit Gehirnen von
											im wesentlichen der selben Bauart,
											die schließlich all diese Dinge entdeckt haben.
											Aber dessen Fähigkeit, Fortschritt zu machen,
											lag lange fast gänzlich brach.
											Bis zu dem Augenblick,
											der die ""conditio humana"" auf den Kopf stellte
											und das Universum veränderte.
									",A new way to explain explanation,David Deutsch,16:38,"ancient world,cosmos,faith,history,philosophy,physics,religion,science,technology"
