en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Unintended consequences,Edward Tenner,16:10,"culture,design,history,invention,technology"
"
											I didn't always love unintended consequences,
											but I've really learned to appreciate them.
											I've learned that they're really the essence
											of what makes for progress,
											even when they seem to be terrible.
											And I'd like to review
											just how unintended consequences
											play the part that they do.
									","
											No siempre fui fanático de las consecuencias imprevistas,
											pero he aprendido a quererlas de verdad.
											Aprendí que son la esencia
											de lo que genera el progreso,
											incluso cuando parecen ser terribles.
											Y me gustaría revisar
											exactamente el rol que cumplen
											las consecuencias imprevistas.
									","
											Tesadüfi sonuçları her zaman sevmedim
											ama sahip oldukları değeri anlamayı öğrendim.
											Gelişmeyi sağlayan şeyin özünü
											oluşturduğunu öğrendim,
											korkunç göründüklerinde bile.
											Ve bugün tesadüfi sonuçların
											nasıl bir rol oynadıklarını
											değerlendirmek istiyorum.
									","
											Je n'ai pas toujours aimé les conséquences inattendues,
											mais j'ai vraiment appris à les apprécier.
											J'ai découvert qu'elles sont l'essence
											du progrès lui-même,
											même quand elles semblent très négatives
											J'aimerais passer en revue
											de quelle manière les conséquences inattendues
											jouent le rôle qu'elles jouent
									","
											Ich mochte unbeabsichtigte Konsequenzen nicht immer,
											doch habe ich sie wirklich zu schätzen gelernt.
											Ich habe gelernt, dass sie die Essenz dessen sind,
											was Fortschritt ausmacht,
											selbst wenn sie schrecklich erscheinen.
											Ich möchte mir anschauen, wie
											unbeabsichtigte Konsequenzen eine so
											wichtige Rolle spielen können.
									",Unintended consequences,Edward Tenner,16:10,"culture,design,history,invention,technology"
"
","
","
","
","
",Unintended consequences,Edward Tenner,16:10,"culture,design,history,invention,technology"
"
											Let's go to 40,000 years before the present,
											to the time of the cultural explosion,
											when music, art, technology,
											so many of the things that we're enjoying today,
											so many of the things that are being demonstrated at TED
											were born.
											And the anthropologist Randall White
											has made a very interesting observation:
											that if our ancestors
											40,000 years ago
											had been able to see
											what they had done,
											they wouldn't have really understood it.
											They were responding
											to immediate concerns.
											They were making it possible for us
											to do what they do,
											and yet, they didn't really understand
											how they did it.
									","
											Remontémonos 40 mil años al pasado,
											a la época de la explosión cultural,
											cuando nacieron la música, el arte, la tecnología,
											muchas de las cosas que estamos disfrutando hoy en día,
											muchas de las cosas
											que estamos viendo en TED.
											Y el antropólogo Randall White
											hizo una observación muy interesante:
											que, si nuestros antepasados
											de hace 40 mil años atrás
											hubieran sido capaces de ver
											lo que realmente habían hecho
											en realidad no lo hubieran entendido.
											Ellos estaban respondiendo
											a lo que les preocupaba en ese momento.
											Nos estaban dando la posibilidad
											de hacer lo que ellos hacían
											y, sin embargo, no entendían de verdad
											lo que estaban haciendo.
									","
											Günümüzden 40.000 yıl öncesine gidelim,
											kültürel patlamanın zamanına,
											müzik, sanat, teknoloji gibi
											bugün zevk aldığımız, TED'de gösteriliyor olan
											birçok şeyin doğduğu zamana
											gidelim.
											Antropolog Randall White
											çok ilginç bir gözlemde bulunuyor:
											eğer 40.000 yıl önce
											yaşayan atalarımız
											neler yaptıklarını
											görebilselerdi,
											sonuçlarını gerçekten anlamazlardı.
											Sahip oldukları mevcut
											sorunlara çözüm buluyorlardı.
											Onların yaptıklarını bizim de yapabilmemizi
											mümkün kılıyorlardı,
											ancak, nasıl yaptıklarını tam olarak
											anlamıyorlardı.
									","
											Revenons 40,000 ans en arrière
											à l'époque de l'explosion de la culture
											quand l'art, la musique et la technologie ...
											autant de choses dont nous profitons aujourd'hui,
											autant de choses dont TED fait la démonstration
											virent le jour.
											Et l'anthropologue Randall White
											a fait une observation très intéressante:
											si nos ancêtres
											il y a 40000 ans
											avaient pu voir
											ce qu'ils avaient fait
											ils n'auraient pas vraiment compris
											Ils répondaient
											à des préoccupations immédiates
											Ils nous rendaient possibles
											de faire ce qu'ils font,
											et pourtant, ils ne comprenaient pas réellement
											comment ils le faisaient.
									","
											Gehen wir 40.000 Jahre zurück
											zu der Zeit der kulturellen Explosion,
											als Musik, Kunst, Technik,
											so vieles, was uns heute begeistert,
											so vieles, was heute hier bei TED gezeigt wird,
											entstanden ist.
											Der Anthropologe Randall White
											machte dazu eine interessante Beobachtung:
											Unsere Vorfahren
											vor 40.000 Jahren
											hätten nicht wirklich verstanden,
											was sie getan haben,
											wenn sie es hätten sehen können.
											Sie reagierten auf
											ihre unmittelbaren Erfordernisse.
											Sie ermöglichten uns,
											zu tun was sie tun,
											und doch verstanden sie nicht wirklich,
											wie sie es taten.
									",Unintended consequences,Edward Tenner,16:10,"culture,design,history,invention,technology"
"
","
","
","
","
",Unintended consequences,Edward Tenner,16:10,"culture,design,history,invention,technology"
"
											Now let's advance to 10,000 years before the present.
											And this is when it really gets interesting.
											What about the domestication of grains?
											What about the origins of agriculture?
											What would our ancestors 10,000 years ago
											have said
											if they really had technology assessment?
											And I could just imagine the committees
											reporting back to them
											on where agriculture was going to take humanity,
											at least in the next few hundred years.
											It was really bad news.
											First of all, worse nutrition,
											maybe shorter life spans.
											It was simply awful for women.
											The skeletal remains from that period
											have shown that they were grinding grain morning, noon and night.
											And politically, it was awful.
											It was the beginning of a much higher degree
											of inequality among people.
											If there had been rational technology assessment then,
											I think they very well might have said,
											""Let's call the whole thing off.""
									","
											Avancemos ahora hasta 10 mil años atrás.
											Y aquí se empieza a poner interesante.
											¿Qué pasa con la domesticación de los granos?
											¿Qué pasa con los orígenes de la agricultura?
											¿Qué hubieran dicho
											nuestros antepasados de hace 10 mil años atrás
											si hubieran tenido evaluación de tecnología?
											Puedo imaginar los comités
											reportándoles sobre
											a dónde llevaría la agricultura a la humanidad,
											al menos en los próximos cientos de años.
											Eran noticias realmente malas.
											En primer lugar, la nutrición empeoró
											y es posible que incluso sus vidas se redujeran.
											Fue simplemente terrible para las mujeres.
											Los restos óseos de la época
											nos muestran que ellas estaban moliendo granos a toda hora del día y de la noche.
											Y fue nefasto políticamente.
											Fue el comienzo de una desigualdad mucho mayor
											entre las personas.
											Si en esa época hubieran tenido evaluación racional de tecnología
											creo que bien podrían haber dicho:
											""Anulemos este proyecto"".
									","
											Şimdi günümüzden 10.000 yıl öncesine gidelim.
											Ve bu herşeyin ilginç bir hale geldiği zaman.
											Tahılın yetiştirilmesinden, tarımın
											kökenlerinden bahsedelim.
											10.000 yıl önce yaşayan atalarımız
											teknoloji
											değerlendirmesi yapabilselerdi, ne derlerdi?
											Komitelerin tarımın insanlığı, en azından
											gelecek birkaç yüzyıl içinde,
											nereye götüreceği hakkında
											rapor sunduklarını hayal edebiliyorum.
											Durum gerçekten kötüydü.
											Öncelikle, daha kötü beslenme,
											belki daha kısa ömre sebep oldu.
											Durum kadınlar için tek kelimeyle korkunçtu.
											O dönemden geriye kalan iskelet kalıntıları
											insanların sabah, öğlen, akşam tahıl öğütüyor olduklarını gösteriyordu.
											Ve politik açıdan, durum korkunçtu.
											İnsanlar arasında çok daha yüksek bir eşitsizlik
											evresinin başlangıcıydı.
											Eğer o dönemde rasyonel teknoloji değerlendirmesi olsa idi,
											bence söyleyecekleri şey şu oldurdu:
											""Bütün herşeyi iptal edelim.""
									","
											Maintenant avançons jusqu'à 10000 ans avant le temps présent.
											C'est là que cela devient vraiment intéressant.
											Qu'en est-il de la domestication des céréales ?
											Qu'en est-il des débuts de l'agriculture ?
											Qu'auraient dit nos ancêtres il y a 10000 ans
											...
											s'ils avaient conduit une évaluation technologique
											Je pourrais bien imaginer les comités
											leur faisant un rapport
											sur ce que l'agriculture apporterait à l'humanité,
											au moins dans les siècles suivants.
											Et bien les nouvelles n'auraient pas été bonnes.
											Pour commencer, une alimentation détériorée,
											peut-être des espérances de vies raccourcies.
											une situation tout simplement horrible pour les femmes.
											Les restes des squelettes de cette période
											démontrent qu'elles passaient leurs journées et leurs nuits à moudre le grain.
											Et politiquement, c'était horrible.
											C'était le début d'un beaucoup plus grand degré
											d'inégalité entre les gens.
											S'il y avait eu une analyse technologique rationnelle à ce moment-là
											je pense qu'ils auraient bien pu dire
											""Laissons tomber tout cela""
									","
											Schreiten wir voran zu 10.000 Jahren vor der Gegenwart.
											Und hier wird es wirklich interessant.
											Wie sieht es mit der Domestizierung von Getreide aus?
											Wie sieht es mit den Ursprüngen des Ackerbaus aus?
											Was hätten unsere Vorfahren vor 10.000 Jahren
											gesagt,
											wenn sie Technikfolgeabschätzungen gehabt hätten?
											Ich kann mir gut die Komitees vorstellen, die
											ihnen melden würden,
											wo Ackerbau die Menschheit zumindest in den
											nächsten paar hundert Jahren hinführen würde.
											Das wären wirklich schlechte Nachrichten gewesen.
											Erstens: schlechtere Ernährung,
											vielleicht kürzere Lebensspannen.
											Für Frauen war es einfach schrecklich.
											Die Skelettfunde aus diesem Zeitalter
											belegen, dass sie morgens, mittags und abends Getreide mahlten.
											Und politisch war es auch schrecklich.
											Ein sehr viel höherer Grad von Ungleichheit zwischen
											Menschen nahm seinen Anfang.
											Bei einer rationalen Technikfolgeabschätzung
											hätten sie damals wahrscheinlich gesagt:
											""Lasst uns das Ganze abblasen.""
									",Unintended consequences,Edward Tenner,16:10,"culture,design,history,invention,technology"
"
","
","
","
","
",Unintended consequences,Edward Tenner,16:10,"culture,design,history,invention,technology"
"
											Even now, our choices are having unintended effects.
											Historically, for example,
											chopsticks — according to one Japanese anthropologist
											who wrote a dissertation about it
											at the University of Michigan —
											resulted in long-term changes
											in the dentition, in the teeth,
											of the Japanese public.
											And we are also changing our teeth right now.
											There is evidence
											that the human mouth and teeth
											are growing smaller all the time.
											That's not necessarily a bad unintended consequence.
											But I think from the point of view of a Neanderthal,
											there would have been a lot of disapproval
											of the wimpish choppers that we now have.
											So these things are kind of relative
											to where you or your ancestors happen to stand.
									","
											Incluso hoy nuestras decisiones tienen efectos imprevistos.
											Históricamente, por ejemplo,
											los palillos –de acuerdo a un antropólogo japonés
											que escribió una tesis sobre esto
											en la Universidad de Michigan–
											provocaron cambios a largo plazo
											en la dentadura, en los dientes,
											del pueblo japonés.
											Y también estamos cambiando nuestra dentadura hoy en día.
											Existe evidencia de que
											la boca y la dentadura humana
											están reduciéndose continuamente.
											Eso no es de por sí una consecuencia imprevista negativa.
											Pero creo que desde el punto de vista de un neandertal
											habría habido una tremenda desaprobación
											hacia los pusilánimes dientes que tenemos hoy.
											Así que estas cosas dependen en cierto modo
											del lugar donde Uds o sus ancestros vivieron.
									","
											Şimdi bile, tercihlerimiz tesadüfi etkiler doğuruyor.
											Örneğin, bu konu hakkında
											tez yazan bir Japon insanbilimciye göre,
											tarihsel açıdan,
											çin yemek çubukları
											Japon halkının diş yapısında
											uzun süreli değişikliklere
											sebep oldu.
											Ve biz de günümüzde dişlerimizi değiştiriyoruz.
											İnsan ağzının ve
											dişlerinin giderek daha da
											küçüldüğüne dair kanıtlar var.
											Bu aslında kötü bir tesadüfi sonuç değil.
											Ama bence bir Neandertalin bakış açısından,
											şimdi sahip olduğumuz küçük, zararsız
											dişlere karşı büyük bir hoşnutsuzluk olurdu.
											Yani bu konular sizin ya da atalarınızın
											ne düşündüğüne bağlı olarak değişiyor.
									","
											A l'heure actuelle, nos choix ont des effets inattendus.
											Par exemple, historiquement,
											les baguettes — d'après un anthropologue japonais
											qui a écrit une thèse à ce sujet
											à l'Université du Michigan —
											ont induit des changements à long terme
											dans la denture, dans la dent-même,
											des japonais
											Nous aussi sommes en train de transformer nos dents actuellement.
											Il y a des preuves
											du fait que la bouche et les dents humaines
											ne font que se réduire en taille.
											Ce n'est pas nécessairement une mauvaise conséquence inattendue.
											Mais du point de vue de Néanderthal,
											il y aurait eu pas mal de désapprobation
											concernant les rateliers de demi-portions que nous avons maintenant
											Ainsi, ces choses-là sont relatives
											selon la place où vous vous situez vous ou vos ancêtres.
									","
											Nach wie vor haben unsere Entscheidungen unbeabsichtigte Folgen.
											Zum Beispiel resultierte die Verwendung von
											Essstäbchen – nach einem japanischen Anthropologen,
											der darüber an der Universität Michigan
											eine Dissertation geschrieben hat –
											in Langzeitveränderungen
											der Gebisse, der Zähne
											der japanischen Gesellschaft.
											Und unsere Zähne verändern sich auch jetzt.
											Es gibt Belege dafür,
											dass Mund und Zähne der Menschen
											immer kleiner werden.
											Das ist nicht unbedingt eine schlechte unbeabsichtigte Konsequenz.
											Aber ich glaube aus Sicht eines Neandertalers
											hätte es gegen unsere heutigen winzigen Hauer,
											jede Menge Widerspruch gegeben.
											Diese Dinge hängen also vom Standpunkt ab,
											den Sie oder Ihre Vorfahren jeweils zufällig einnehmen.
									",Unintended consequences,Edward Tenner,16:10,"culture,design,history,invention,technology"
"
","
","
","
","
",Unintended consequences,Edward Tenner,16:10,"culture,design,history,invention,technology"
"
											In the ancient world
											there was a lot of respect for unintended consequences,
											and there was a very healthy sense of caution,
											reflected in the Tree of Knowledge,
											in Pandora's Box,
											and especially in the myth of Prometheus
											that's been so important
											in recent metaphors about technology.
											And that's all very true.
											The physicians of the ancient world —
											especially the Egyptians,
											who started medicine as we know it —
											were very conscious
											of what they could and couldn't treat.
											And the translations of the surviving texts say,
											""This I will not treat. This I cannot treat.""
											They were very conscious.
											So were the followers of Hippocrates.
											The Hippocratic manuscripts also —
											repeatedly, according to recent studies —
											show how important it is not to do harm.
											More recently,
											Harvey Cushing,
											who really developed neurosurgery as we know it,
											who changed it from a field of medicine
											that had a majority of deaths resulting from surgery
											to one in which there was a hopeful outlook,
											he was very conscious
											that he was not always going to do the right thing.
											But he did his best,
											and he kept meticulous records
											that let him transform that branch of medicine.
									","
											En el mundo antiguo
											había muchísimo respeto por las consecuencias imprevistas,
											y se tenía muchísima precaución;
											lo que se refleja en el Árbol del Conocimiento,
											en la caja de Pandora
											y, sobre todo, en el mito de Prometeo
											que ha sido tan importante
											en las metáforas recientes relacionadas a la tecnología.
											Y todo eso es muy cierto.
											Los médicos de la antigüedad
											–especialmente los egipcios,
											quienes crearon la medicina que hoy conocemos–
											estaban muy conscientes
											de lo que podían y no podían tratar.
											Y en las traducciones de los textos que han sobrevivido dice:
											""Esto no lo trataré. Esto no lo puedo tratar"".
											Tenían esto muy presente en su consciencia.
											Así también eran los seguidores de Hipócrates.
											Los manuscritos hipocráticos también
											–en repetidas ocasiones, según estudios recientes–
											manifiestan lo importante que es no hacer daño.
											Hace menos tiempo,
											Harvey Cushing,
											quien desarrolló la neurocirugía conocida hoy día,
											quien la transformó de una especialidad de la medicina
											donde la mayoría de las muertes eran consecuencia de cirugías
											a una con pronóstico más esperanzador,
											él era muy consciente
											de que no siempre iba a hacer lo correcto.
											Pero hacía todo lo posible
											y mantenía registros meticulosos
											que le permitieron transformar esa especialidad.
									","
											Antik dünyada
											tesadüfi sonuçlara büyük bir saygı duyuluyordu
											ve çok sağlıklı bir dikkat duygusu vardı,
											ve bu, Bilgi Ağacı, Pandora'nın Kutusu
											ve özellikle
											teknoloji hakkında son zamanlarda yapılan
											benzetmelerde çok önemli
											olan Prometheus efsanesine yansımıştı.
											Bunların hepsi doğru.
											Antik dünyanın doktorları —
											özellikle bugün bildiğimiz haliyle
											tıbbı başlatan Mısırlılar —
											neyi tedavi edip, edemeyecekleri
											hakkında çok bilinçliydiler.
											Geriye kalan metinler şunu söylüyor:
											""Bunu tedavi etmeyeceğim. Bunu tedavi edemem.""
											Onlar çok bilinçliydiler.
											Hipokrat'ın takipçileri de bilinçliydi.
											Hipokrat metinleri de, son yıllarda
											yapılan çalışmalara göre, zarar vermemenin
											ne kadar önemli olduğunu tekrar tekrar gösteriyor.
											Daha yakın zamanda,
											nöroşirurjiyi
											aslında bugün bildiğimiz haliyle geliştiren,
											ameliyat sonucu ölümlerin çok olduğu
											bir tıp alanından, umut verici bir görüntüye sahip
											bir tıp alanına dönüştüren Harvey Cushing
											her zaman doğru şeyi
											yapmayacağına dair çok bilinçliydi.
											Ama elinden geleni yaptı
											ve bu tıp dalını değiştirmesini
											sağlayan detaylı ve dikkatli kayıtlar tuttu.
									","
											Dans le monde ancien
											il y avait beaucoup de respect pour les conséquences inattendues,
											et il y avait une prudence très saine,
											qui se retrouvait dans l'Arbre de la connaissance,
											dans la boîte de Pandore,
											et particulièrement dans le mythe de Prométhée
											qui a été si important
											dans les métaphores récentes sur la technologie
											Et c'est très vrai.
											Les médecins de l'ancien monde —
											en particulier les égyptiens,
											qui démarrèrent la médecine comme nous la connaissons —
											avaient fortement consciente
											de ce qu'ils pouvaient ou ne pouvaient pas soigner.
											Et les traductions de textes ayant survécus disent,
											""Je ne soignerai pas ceci. Je ne peux pas soinger cela.
											Ils étaient très conscientes.
											De même pour les successeurs d'Hippocrates.
											Les écrits d'Hippocrates également —
											de façon récurrente, selon des études récentes —
											montrent combien il est important de ne pas causer de mal.
											Plus récemment,
											Harvey Cushing,
											qui est le véritable père de la neurochirurgie moderne
											partant d'un domaine médical
											qui avaient une majorité de décès résultant de la chirurgie
											à celui dans lequel il y avait une perspective pleines d'espoir,
											il était très consient
											de ce qu'il ne ferait pas toujours le bon geste.
											Mais il faisait de son mieux,
											conservant méticuleusement des notes
											qui l'amenèrent à transformer cette branche de la médecine.
									","
											In der alten Welt herrschte gegenüber
											unbeabsichtigten Konsequenzen großer Respekt,
											und man hatte ein gesundes Maß an Vorsicht,
											das sich im Baum der Erkenntnis,
											der Büchse der Pandora und
											besonders im Mythos des Prometheus widerspiegelt,
											der in den jüngsten Metaphern
											zur Technik so bedeutend geworden ist.
											Und das stimmt alles.
											Die Ärzte der alten Welt –
											besonders die Ägypter,
											die die Medizin begründeten, wie wir sie heute kennen,
											hatten ein großes Bewusstsein dafür,
											was sie heilen konnten und was nicht.
											Die Übersetzungen der überlebenden Texte lauten:
											""Dies werde ich nicht behandeln. Das kann ich nicht behandeln"".
											Sie handelten da ganz bewusst.
											Das gilt auch für die Jünger des Hippokrates.
											Auch die hippokratischen Manuskripte zeigen –
											nach den neuesten Studien sogar wiederholt –
											wie wichtig es ist, keinen Schaden anzurichten.
											Später war sich
											auch Harvey Cushing,
											der Vater der heutigen Neurochirurgie, der sie
											von einer medizinischen Disziplin mit einer
											Mehrzahl von Todesfällen infolge operativer Eingriffe
											zu einer mit hoffnungsvollen Perspektiven machte,
											darüber im Klaren,
											dass er war nicht immer das Richtige tun würde.
											Aber er tat sein Bestes
											und führte minutiöse Akten,
											die ihn diesen Zweig der Medizin verändern ließen.
									",Unintended consequences,Edward Tenner,16:10,"culture,design,history,invention,technology"
