en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","An underwater art museum, teeming with life",Jason deCaires Taylor,11:09,"mission blue,art,fish,life,nature,oceans,water,entertainment,design,creativity,ecology,science and art,coral reefs"
"
											Ten years ago,
											I had my first exhibition here.
											I had no idea if it would work
or was at all possible,
											but with a few small steps
and a very steep learning curve,
											I made my first sculpture,
called ""The Lost Correspondent.""
											Teaming up with a marine biologist
and a local dive center,
											I submerged the work
off the coast of Grenada,
											in an area decimated by Hurricane Ivan.
											And then this incredible thing happened.
											It transformed.
											One sculpture became two.
											Two quickly became 26.
											And before I knew it,
											we had the world's first
underwater sculpture park.
									","
											Hace 10 años, tuve mi primera
exposición aquí.
											No tenía idea de si iba a funcionar
o de si era posible,
											pero dando pequeños pasos y con una 
curva de aprendizaje muy empinada,
											hice mi primera escultura llamada 
""El corresponsal perdido"".
											Trabajando en equipo con un biólogo 
marino y un centro de buceo local,
											sumergí el trabajo 
en la costa de Granada,
											en una zona diezmada 
por el huracán Iván.
											Y luego ocurrió algo increíble.
											Se transformó.
											Una escultura se transformó en dos.
											Dos rápidamente se hicieron 26.
											Y antes de darme cuenta,
											teníamos el primer parque
de esculturas subacuático.
											En 2009, me mudé a México y empecé 
a buscar pescadores locales.
									","
											Há 10 anos, fiz aqui
a minha primeira exposição.
											Não sabia se iria funcionar
ou se seria possível,
											mas com pequenos passos
e uma íngreme curva de aprendizagem,
											fiz a minha primeira escultura,
chamada ""O Correspondente Perdido"".
											Em equipa com um biólogo marinho
e um centro local de mergulho,
											submergi a obra
ao largo da costa de Granada,
											numa área devastada pelo Furacão Ivan.
											Depois aconteceu uma coisa incrível,
											ela transformou-se.
											Uma escultura passou a duas.
											Duas depressa passaram a 26.
											E antes de eu dar por isso,
											tínhamos o primeiro parque submarino
de esculturas do mundo.
									","
											On yıl önce,
											ilk sergimi burada yaptım.
											İşe yarar mı veya 
mümkün mü bilmiyordum;
											ama birkaç küçük adımla ve 
çok dik bir öğrenme eğrisiyle
											adı ""Kayıp Muhabir"" olan 
ilk heykelimi yaptım.
											Bir deniz biyoloğu ve yerel bir 
dalış merkeziyle birlikte,
											eseri İvan Kasırgası'nın 
mahvettiği bir alan olan
											Grenada kıyılarına batırdım.
											Sonra o inanılmaz şey gerçekleşti.
											Dönüşüm geçirdi.
											Heykel birken iki oldu.
											İki çok geçmeden 26 oldu.
											Ne olduğunu anlamadan,
											dünyanın ilk su altı
heykel parkına sahiptik.
									","
											Il y a de cela dix ans,
											j'ai fait ma première exposition ici.
											Je n'avais aucune idée si ça allait 
marcher, ou simplement être possible,
											mais pas à pas et avec un apprentissage 
très difficile,
											j'ai réalisé ma première sculpture,
appelée « Le Correspondant Perdu ».
											En faisant équipe avec un biologiste marin
et un centre de plongée,
											j'ai immergé la sculpture
au large des côtes de Grenade,
											dans une zone décimée par l'ouragan Ivan.
											Et alors une chose incroyable arriva.
											Elle se transforma.
											D'une sculpture, on est passé à deux,
											puis rapidement à 26.
											Avant que je le sache,
											le premier lieu d'exposition
sous-marin était né.
									","
											Vor zehn Jahren hatte ich
hier meine erste Ausstellung.
											Ich wusste nicht, ob es funktionieren
würde oder überhaupt möglich war,
											aber nach vielen kleinen Schritten
und einer sehr steilen Lernkurve
											hatte ich die erste Skulptur, 
""The Lost Correspondent"", gefertigt.
											Mit der Hilfe eines Meeresbiologen
und eines lokalen Tauchzentrums
											versenkte ich mein Werk 
vor der Küste Grenadas,
											in einem stark von Hurrikan Ivan 
geschwächten Gebiet.
											Und dann geschah etwas Unglaubliches.
											Es verwandelte sich.
											Aus einer Skulptur wurden zwei.
											Aus zwei wurden ganz schnell 26.
											Und ehe ich mich versah,
											war der erste Unterwasser-Skulpturenpark
der Welt entstanden.
									","An underwater art museum, teeming with life",Jason deCaires Taylor,11:09,"mission blue,art,fish,life,nature,oceans,water,entertainment,design,creativity,ecology,science and art,coral reefs"
"
","
","
","
","
","
","An underwater art museum, teeming with life",Jason deCaires Taylor,11:09,"mission blue,art,fish,life,nature,oceans,water,entertainment,design,creativity,ecology,science and art,coral reefs"
"
											In 2009, I moved to Mexico
and started by casting local fisherman.
											This grew to a small community,
											to almost an entire movement of people
in defense of the sea.
											And then finally, to an underwater museum,
											with over 500 living sculptures.
											Gardening, it seems,
is not just for greenhouses.
											We've since scaled up the designs:
											""Ocean Atlas,"" in the Bahamas,
rising 16 feet up to the surface
											and weighing over 40 tons,
											to now currently in Lanzarote,
											where I'm making
an underwater botanical garden,
											the first of its kind
in the Atlantic Ocean.
									","
											Pasamos de una pequeña comunidad,
											a casi un movimiento de personas
en defensa del mar.
											Y, finalmente, a un museo subacuático,
											con más de 500 esculturas vivientes.
											La jardinería, al parecer,
no es solo para los invernaderos.
											Desde entonces 
hemos ampliado los diseños:
											""El atlas del océano"", en las Bahamas,
se eleva 5 m hasta la superficie
											y pesa más de 40 toneladas.
											Y ahora en Lanzarote,
											estoy haciendo un jardín 
botánico subacuático,
											el primero en su tipo
en el Océano Atlántico.
									","
											Em 2009, fui para o México
e comecei a esculpir pescadores locais.
											Constituiu-se uma pequena comunidade,
											e um grande movimento de pessoas
em defesa do mar.
											E por fim, um museu submarino
											com mais de 500 esculturas vivas.
											Parece que a jardinagem
não se faz apenas nas estufas.
											A partir daí, aumentámos os projetos:
											O ""Ocean Atlas"", nas Bahamas,
											que se ergue 5 metros
em direção à superfície
											e pesa mais de 40 toneladas.
											E agora em Lanzarote,
											onde estou a fazer
um jardim botânico submarino,
											o primeiro do género no Oceano Atlântico.
									","
											2009'da Meksika'ya taşındım ve 
yerel balıkçıları dökmeye başladım.
											Bu da küçük bir topluluğa,
											neredeyse denizi savunan büyük bir 
insan hareketine dönüştü.
											Sonunda da 500'ün üzerinde 
yaşayan heykelle
											bir su altı müzesine.
											Öyle görünüyor ki bahçıvanlık 
sadece seralarda yapılmıyor.
											O zamandan beri tasarımı büyüttük:
											Bahamalar'daki ""Okyanus Atlası"", 
yüzeye doğru 16 fit yükseliyor
											ve 40 tondan fazla ağırlığa sahip,
											şu an Atlantik Okyanusu'nda 

											türünün ilk örneği olan bir
su altı botanik bahçesi yaptığım
											Lanzarote'de duruyor.
									","
											En 2009, j'ai déménagé au Mexique,
											et j'ai commencé
par embaucher des pêcheurs locaux.
											Cela s'est développé,
d'une petite communauté,
											à presque un mouvement entier
de défense de la mer.
											Et finalement, cela devint un musée
sous-marin,
											avec plus de 500 sculptures « vivantes. »
											Le jardinage, il semble,
n'est pas juste réservé aux serres.
											Nous avons depuis élargi
la gamme de modèles :
											D' « Océan Atlas », dans les Bahamas,
qui mesure 5 mètres
											et pèse plus de 40 tonnes,
											à aujourd'hui, à Lanzarote,
											où je suis en train de créer
un jardin botanique sous-marin,
											le premier du genre 
dans l'Océan Atlantique.
									","
											2009 zog ich nach Mexiko und fing an,
Skulpturen lokaler Fischer zu gießen.
											Daraus wurde eine kleine Gemeinde, 
die stetig weiter wuchs,
											bis fast eine ganze Bewegung 
zum Schutz des Meeres entstand.
											Zum Schluss wurde daraus 
ein Unterwassermuseum
											mit mehr als 500 lebenden Skulpturen.
											Gartenarbeit ist scheinbar
nicht nur auf Gewächshäuser beschränkt.
											Seit damals haben wir 
die Designs vergrößert.
											""Ocean Atlas"" in den Bahamas ragt mit 
über fünf Metern bis zur Wasseroberfläche
											und wiegt über 40 Tonnen.
											Auf Lanzarote arbeite ich momentan 
an einem botanischen Unterwassergarten,
											dem ersten seiner Art im Atlantik.
									","An underwater art museum, teeming with life",Jason deCaires Taylor,11:09,"mission blue,art,fish,life,nature,oceans,water,entertainment,design,creativity,ecology,science and art,coral reefs"
"
","
","
","
","
","
","An underwater art museum, teeming with life",Jason deCaires Taylor,11:09,"mission blue,art,fish,life,nature,oceans,water,entertainment,design,creativity,ecology,science and art,coral reefs"
"
											Each project, we use materials
and designs that help encourage life;
											a long-lasting pH-neutral cement
provides a stable and permanent platform.
											It is textured to allow
coral polyps to attach.
											We position them down current
from natural reefs
											so that after spawning,
there's areas for them to settle.
											The formations are all configured
so that they aggregate fish
											on a really large scale.
											Even this VW Beetle
has an internal living habitat
											to encourage crustaceans
such as lobsters and sea urchins.
									","
											En cada proyecto usamos materiales
y diseños que ayudan a fomentar la vida;
											cemento de pH neutro de larga duración,
una plataforma estable y permanente.
											La textura permite que 
se adhieran pólipos de coral.
											Las colocamos debajo de los 
arrecifes naturales actuales
											para que tras el desove,
haya zonas para que se asienten.
											Las formaciones están configuradas
para congregar peces
											a muy gran escala.
											Hasta este escarabajo VW 
tiene un hábitat en su interior
											para alentar a crustáceos
como langostas y erizos de mar.
									","
											Em cada projeto, usamos materiais
e desenhos que encorajam a vida:
											um cimento de pH neutro, de longa duração
											fornece uma plataforma 
estável e permanente.
											Tem uma textura que permite
que se liguem os pólipos de coral.
											Colocamo-los corrente abaixo
dos recifes naturais.
											Por isso, depois da desova,
há áreas onde eles se instalam.
											As formações são configuradas
para agregarem os peixes
											em grande quantidade.
											Este Carocha VV tem 
um habitat vivo no interior
											para encorajar os crustáceos
como as lagostas e os ouriços do mar.
									","
											Her projede yaşamı özendiren 
materyaller ve tasarımlar kullanıyoruz;
											dayanıklı pH-nötr çimento,
sabit ve kalıcı bir platform sağlıyor.
											Mercan poliplerinin 
yapışması için dokusu var.
											Onları doğal resiflerden akıntı 
yönünde konumlandırıyoruz,
											böylece yumurtladıktan 
sonra yerleşecek alanları oluyor.
											Düzenleri tamamen ayarlanmış 
durumda, böylece gerçekten
											büyük miktarda balık topluyorlar.
											Bu VW Beetle'ın bile ıstakozlar ve 
deniz kestaneleri gibi kabukluları
											himaye etmek için iç yaşam habitatı var.
									","
											Sur chaque projet,
nous utilisons
											des matériaux et des modèles
qui encouragent la vie ;
											un ciment longue durée au PH neutre qui
fournit une plateforme stable et durable.
											Sa texture permet aux coraux polypes 
de s'y attacher.
											Nous les positionnons en aval
des récifs naturels
											de sorte qu'après ponte,
les œufs puissent s'y déposer.
											Les formations sont toutes configurées
pour attirer des poissons
											sur une très large échelle.
											Même cette Coccinelle
représente un lieu d'habitat interne
											qui attire des crustacés tels que
les homards et oursins.
									","
											Für jedes Projekt verwenden wir Designs
und Materialien, die Leben fördern.
											Robuster, pH-neutraler Zement bietet
eine stabile und beständige Plattform.
											Auf seiner Struktur können sich
Korallenpolypen anheften.
											Wir platzieren sie stromabwärts 
von natürlichen Riffen,
											sodass die neuen Polypen nach dem Laichen
einen Ort haben, um sich anzusiedeln.
											Die Formationen sind so angeordnet,
											dass sie sehr viele Fische anlocken.
											Selbst das Innere dieses VW Käfers
ist ein Lebensraum,
											der Krustentiere wie Hummer 
und Seeigel anlockt.
									","An underwater art museum, teeming with life",Jason deCaires Taylor,11:09,"mission blue,art,fish,life,nature,oceans,water,entertainment,design,creativity,ecology,science and art,coral reefs"
"
","
","
","
","
","
","An underwater art museum, teeming with life",Jason deCaires Taylor,11:09,"mission blue,art,fish,life,nature,oceans,water,entertainment,design,creativity,ecology,science and art,coral reefs"
"
											So why exhibit my work in the ocean?
											Because honestly, it's really not easy.
											When you're in the middle of the sea
under a hundred-foot crane,
											trying to lower eight tons
down to the sea floor,
											you start to wonder whether I shouldn't
have taken up watercolor painting instead.
									","
											¿Por qué exhibir 
mi trabajo en el océano?
											Porque, sinceramente, no es muy fácil.
											Uno está en medio del mar
bajo una grúa de 30 m,
											tratando de bajar ocho toneladas
al fondo del mar,
											y se pregunta por qué no habré usado 
acuarela de fondo.
									","
											Porque é que exponho 
o meu trabalho no oceano?
											Porque, honestamente, não é nada fácil.
											Quando estamos no meio do mar
debaixo dum guindaste de 30 metros,
											a tentar baixar oito toneladas
até ao fundo do mar,
											começamos a pensar se não devíamos
estar a pintar aguarelas.
									","
											Peki neden çalışmamı 
okyanusta sergiliyorum?
											Dürüst olmak gerekirse, 
nedeni gerçekten de kolay olmaması.
											Denizin ortasında 
yüz fitlik vincin altında,
											deniz tabanına sekiz 
ton indirmeye çalışırken,
											bunun yerine sulu boya resim yapsaydım
											daha mı iyi olurdu diye 
düşünmeye başlıyorsunuz.
									","
											Alors pourquoi j'expose mon travail
dans l'océan ?
											Parce que sincèrement,
ce n'est vraiment pas facile.
											Quand vous êtes au milieu de la mer, 
sous une grue de 30 mètres,
											à essayer de poser 8 tonnes sur le fond,
											vous vous demandez si vous n'auriez pas
plutôt dû faire de l'aquarelle.
									","
											Wieso stelle ich
meine Werke im Ozean aus?
											Denn ganz im Ernst, 
es ist wirklich nicht einfach.
											Wenn man mitten im Meer 
unter einem 30 m großen Kran versucht,
											acht Tonnen auf
den Meeresgrund abzuseilen,
											fragt man sich, ob Aquarellmalerei
nicht besser gewesen wäre.
									","An underwater art museum, teeming with life",Jason deCaires Taylor,11:09,"mission blue,art,fish,life,nature,oceans,water,entertainment,design,creativity,ecology,science and art,coral reefs"
"
","
","
","
","
","
","An underwater art museum, teeming with life",Jason deCaires Taylor,11:09,"mission blue,art,fish,life,nature,oceans,water,entertainment,design,creativity,ecology,science and art,coral reefs"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									","An underwater art museum, teeming with life",Jason deCaires Taylor,11:09,"mission blue,art,fish,life,nature,oceans,water,entertainment,design,creativity,ecology,science and art,coral reefs"
