en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Architecture for the people by the people,Alastair Parvin,13:11,"architecture,design,open-source,infrastructure"
"
											When we use the word ""architect"" or ""designer,""
											what we usually mean is a professional,
											someone who gets paid,
											and we tend to assume that it's those professionals
											who are going to be the ones to help us solve
											the really big, systemic design challenges that we face
											like climate change, urbanization and social inequality.
											That's our kind of working presumption.
											And I think it's wrong, actually.
									","
											Cuando hablamos de 
""arquitectos"" o ""ingenieros""
											nos referimos a un profesional,
											alguien que cobra,
											y tenemos la tendencia 
a creer que ellos
											son los que nos van 
a ayudar a resolver
											los enormes retos que tenemos:
											el cambio climático, la urbanización 
y la inequidad social.
											Ese es nuestro tipo 
de presunción laboral.
											Y, de hecho, 
creo que está mal.
									","
											""Mimar"" ya da ""tasarımcı"" kelimesini kullandığımızda,
											genelde kastettiğimiz, kendilerine bu iş için ücret ödenen
											profesyonel kişilerdir.
											İklim değişimi, kentleşme ve sosyal eşitsizlik gibi
											büyük, sistemle ilgili tasarım problemleriyle karşılaştığımızda
											bunları çözmemize yardım edecek olanların
											bu profesyoneller olduğuna inanmaya meyilliyizdir.
											Bu bize özgü temel bir varsayımdır.
											Ve aslına bakarsanız, ben bunun doğru olmadığını düşünüyorum.
									","
											Quand on utilise les mots « architecte » ou « designer »,
											on parle habituellement d'un professionel,
											de quelqu'un que l'on paie,
											on a tendance à penser que ce sont ces professionels
											qui vont nous aider à résoudre
											les vrais grands défis systémiques de conception 
auxquels nous faisons face,
											comme le changement climatique, 
l'urbanisation et les inégalités sociales.
											C'est une idée reçue assez fréquente.
											En fait, je pense que c'est faux.
									","
											Wenn wir das Wort ""Architekt""
oder ""Designer"" benutzen,
											meinen wir in der Regel eine Fachkraft,
											jemand der bezahlt wird.
											Wir neigen dazu anzunehmen, dass diese Profis
											diejenigen sein werden, 
die uns helfen werden
											die wirklich großen systemischen 
Designherausforderungen
											wie Klimawandel, Urbanisierung
und soziale Ungleichheit zu lösen.
											Das ist unsere Art von Arbeitsdenken.
											Aber sie ist falsch.
									",Architecture for the people by the people,Alastair Parvin,13:11,"architecture,design,open-source,infrastructure"
"
","
","
","
","
",Architecture for the people by the people,Alastair Parvin,13:11,"architecture,design,open-source,infrastructure"
"
											In 2008, I was just about to graduate from architecture school
											after several years, and go out and get a job,
											and this happened.
											The economy ran out of jobs.
											And a couple of things struck me about this.
											One, don't listen to career advisers.
											And two, actually this is a fascinating paradox for architecture,
											which is that, as a society, we've never needed design thinking more,
											and yet architecture was literally becoming unemployed.
											It strikes me that we talk very deeply about design,
											but actually there's an economics behind architecture
											that we don't talk about, and I think we need to.
									","
											En el 2008, estaba a punto 
de graduarme como arquitecto
											después de varios años 
para salir y tener un trabajo,
											y esto sucedió.
											A la economía se le 
agotaron los empleos.
											Y algunas cosas al respecto 
me desconcertaron.
											En primer lugar, no escuchen 
a sus asesores vocacionales.
											Y en segundo, en verdad esto es una paradoja 
fascinante para la arquitectura,
											que como sociedad, nunca hemos necesitado 
el pensamiento de diseño tanto como ahora
											y sin embargo, la arquitectura 
no se está empleando.
											Me sorprende que hablemos 
a detalle sobre diseño
											mientras que en realidad hay 
una economía detrás de la arquitectura
											de la que no hablamos 
y creo que deberíamos.
									","
											2008 yılında artık seneler sonra mimarlık fakültesinden
											mezun olup tam iş aramaya başlayacakken
											olanlar oldu.
											Piyasada iş kalmadı.
											Bu durum birkaç konuda gözümü açtı.
											Birincisi, mesleki danışmanları dinlemeyin.
											İkincisi de; aslında bu durum mimarlık açısından inanılmaz bir ikilemdi,
											yani toplum olarak tasarım düşüncesine daha önce hiç bu kadar ihtiyaç duymamıştık
											ve buna rağmen mimarlık sektörü gitgide işsiz kalıyordu.
											Tasarım hakkında çok kapsamlı konuştuğumuz hâlde,
											aslında mimarlığın arka planında hiç bahsetmediğimiz
											ve bence bahsetmemiz gereken bir ekonominin oluşu beni şaşırtır.
									","
											En 2008, j'allais être diplômé de l'école d'architecture
											après plusieurs années, 
j'allais chercher un job,
											et c'est arrivé.
											L'économie n'offrait plus d'emploi.
											Plusieurs choses m'ont frappé à ce sujet.
											Premièrement, n'écoutez pas les conseillers d'orientation.
											Deuxièmement, en fait c'est un 
paradoxe fascinant pour l'architecture,
											c'est qu'en tant que société, nous n'avions
jamais eu autant besoin de réfléchir sur le design,
											et pourtant l'architecture devenait littéralement sans emploi.
											Ça me frappe que nous parlions en détail de design,
											mais en fait il y a une économie derrière l'architecture
											dont on ne parle pas, et je pense que nous le devrions.
									","
											2008 war ich gerade dabei
mein Architekturstudium nach
											mehreren Jahren abzuschließen 
und mich auf Arbeitssuche zu begeben
											und Folgendes geschah:
											Es gab keine Jobs mehr.
											Ein paar Dinge fallen mir dazu ein:
											1. Hören Sie nicht auf Karriere-Berater.
											2. Dies ist eigentlich paradox für Architektur,
											denn als Gesellschaft haben wir noch nie
mehr Design-Denken gebraucht
											und dennoch wurde die Architektur
buchstäblich arbeitslos.
											Es scheint mir, dass wir 
sehr tiefsinnig über Design sprechen,
											aber eigentlich steckt eine Wirtschaftslehre dahinter,
											die wir nicht erwähnen,
aber die es doch dringend nötig hätte.
									",Architecture for the people by the people,Alastair Parvin,13:11,"architecture,design,open-source,infrastructure"
"
","
","
","
","
",Architecture for the people by the people,Alastair Parvin,13:11,"architecture,design,open-source,infrastructure"
"
											And a good place to start is your own paycheck.
											So, as a bottom-of-the-rung architecture graduate,
											I might expect to earn about 24,000 pounds.
											That's about 36,000, 37,000 dollars.
											Now in terms of the whole world's population,
											that already puts me in the top 1.95 richest people,
											which raises the question of, who is it I'm working for?
											The uncomfortable fact is that
											actually almost everything that we call architecture today
											is actually the business of designing
											for about the richest one percent of the world's population,
											and it always has been.
											The reason why we forgot that
											is because the times in history when architecture
											did the most to transform society were those times
											when, actually, the one percent would build
											on behalf of the 99 percent, for various different reasons,
											whether that was through philanthropy in the 19th century,
											communism in the early 20th,
											the welfare state, and most recently, of course,
											through this inflated real estate bubble.
											And all of those booms, in their own various ways,
											have now kicked the bucket,
											and we're back in this situation
											where the smartest designers and architects in the world
											are only really able to work for one percent of the population.
									","
											Podemos empezar por 
nuestros propios salarios.
											Entonces, como un recién 
graduado de arquitectura,
											esperaría ganar unas 24 000 libras,
											que equivalen a unos 
36 000 o 37 000 dólares.
											En términos de 
la población mundial,
											eso me coloca entre el 1.95% 
de las personas más ricas,
											esto me lleva a preguntarme 
¿para quién estoy trabajando?
											La verdad incómoda es que
											en realidad todo a lo que 
hoy llamamos arquitectura
											es en realidad el negocio de diseñar
											para el 1% de la población más rica,
											y siempre ha sido así.
											La razón por la que lo olvidamos
											es porque cuando la arquitectura jugó
											un papel fundamental 
para transformar la sociedad
											fue cuando el 1% construyó
											pensando en el 99%, 
por varios motivos distintos,
											ya fuera por filantropía 
en el siglo XIX,
											por el comunismo 
a inicios del siglo XX,
											por el estado de bienestar, 
y más recientemente,
											por la burbuja inflacionaria 
de bienes raíces.
											Y todos esos movimientos, 
muy a su modo,
											han desaparecido
											y estamos en esta situación
											en la que los mejores diseñadores 
y arquitectos del mundo
											sólo pueden trabajar 
para el 1% de la población.
									","
											Mesela maaş çekiniz başlamak için iyi bir yer.
											Yani, merdivenin en alt basamağındaki bir mimarlık mezunu olarak
											takriben 24.000 pound kazanmayı umabilirim.
											Bu da yaklaşık olarak 36.000-37.000 dolar eder.
											Şimdi, bütün dünya nüfusu göz önüne alındığında,
											bu beni yüzde 1,95'lik en zengin insanların arasına koyar.
											Bu da kimin için çalıştığım sorusunu akla getirir.
											Aslında bugün mimari dediğimiz hemen hemen her şeyin
											dünyanın yüzde birlik en zengin insanları için
											tasarım üretme işi olduğu
											rahatsız edici bir gerçek olarak ortada.
											Bu her zaman da böyle olmuştur.
											Bunu unutma sebebimiz,
											tarihte mimarlığın toplumu dönüştürmek için
											en tesirli olduğu dönemler aslında,
											çok çeşitli sebeplerle, yüzde birin
											yüzde 99 için gayret sarf ettiği dönemlerdi.
											Bu, ister 19. yüzyılda hayırseverlik,
											20. yüzyılın başında komünizm
											veya refah devleti yoluyla olsun, isterse de yakınlarda olduğu gibi
											şişkin emlak balonu yoluyla olsun.
											Tüm bu piyasa canlanmaları, kendilerine özgü şekilde
											artık geçersiz hâle geldi ve
											dünyadaki en akıllı tasarımcıların ve mimarların
											gerçekten sadece nüfusun yüzde biri için çalışabildiği
											hâlihazırdaki vaziyete geri döndük.
									","
											Votre propre salaire est un bon point de départ.
											Ainsi, tout en bas de l'échelle des diplômés en architecture,
											je peux espérer gagner environ 24 000 livres sterling.
											Soit environ 28 000, 29 000 euros.
											Comparé à la population mondiale,
											ça me place déjà dans le top 1,95% 
des personnes les plus riches
											ce qui soulève la question : pour qui vais-je travailler ?
											Ce qui est génant, c'est que
											presque tout ce que nous appelons architecture aujourd'hui
											est en fait un travail de conception
											pour le 1% des gens les plus riches 
de la population mondiale,
											et ça a toujours été le cas.
											La raison pour laquelle nous avons oublié cela,
											c'est parce que les moments 
dans l'histoire où l'architecture
											a fait le plus pour transformer
la société, étaient ces moments
											quand, réellement, les 1% voulaient construire
											pour le compte des 99%, pour différentes raisons,
											soit que ce soit par philanthropie au 19ème siècle,
											communisme au début du 20ème,
											l'Etat Providence, et plus récemment, bien sûr,
											avec la bulle de l'immobilier.
											Tous ces essors, chacun à leur manière,
											sont morts dorénavant,
											et nous sommes revenus à la situation
											où les designers et architectes 
les plus intelligents du monde
											ne sont vraiment capables de travailler 
que pour 1% de la population.
									","
											Fangen wir mit dem eigenen Gehalt an.
											Als Architekturabsolvent der untersten Stufe
											könnte ich erwarten etwa 24.000 Pfund zu verdienen.
											Das sind etwa 36.000 - 37.000 Dollar.
											In Bezug auf die ganze Weltbevölkerung
											bringt mich das bereits
in die Top 1,95 der reichsten Menschen,
											welches die Frage aufwirft: 
Für wen arbeite ich eigentlich?
											Der unbehagliche Fakt ist,
											dass eigentlich fast alles, 
was wir heute als Architektur bezeichnen,
											eigentlich in der Aufgabe besteht
											für das reichste ein Prozent 
der Weltbevölkerung zu designen
											und das war schon immer so.
											Wir vergessen das,
											weil die Zeiten in der Geschichte, als Architektur
											die Gesellschaft verändert hat, jene Zeiten waren,
											als das eine Prozent im Namen der 99%
											gebaut hat und dies 
aus unterschiedlichen Gründen tat,
											ob das durch Philanthropie im 19. Jahrhundert war,
											Kommunismus im frühen 20. Jahrhundert,
											der Sozialstaat und vor kurzem natürlich
											durch diese aufgeblähte Immobilienblase.
											Alle diese Aufschwünge mit ihren eigenen Wegen
											mussten nun ins Gras beißen
											und wir sind zurück in dieser Situation,
											in der die intelligentesten Designer 
und Architekten der Welt
											nur für 1% der Bevölkerung arbeiten können.
									",Architecture for the people by the people,Alastair Parvin,13:11,"architecture,design,open-source,infrastructure"
"
","
","
","
","
",Architecture for the people by the people,Alastair Parvin,13:11,"architecture,design,open-source,infrastructure"
"
											Now it's not just that that's bad for democracy,
											though I think it probably is,
											it's actually not a very clever business strategy, actually.
											I think the challenge facing the next generation of architects
											is, how are we going to turn our client
											from the one percent to the 100 percent?
											And I want to offer three slightly counterintuitive ideas
											for how it might be done.
									","
											Esto no es tan malo 
para la democracia,
											aunque creo que probablemente lo es,
											pero no es una estrategia de 
negocios muy buena, en serio.
											Creo que el reto de la próxima 
generación de arquitectos
											es cómo hacer que su cliente pase
											del 1% al 100%.
											Y me gustaría ofrecerles 
tres ideas no muy intuitivas
											para cumplir con ese reto.
									","
											Şimdi bu sadece demokrasi için kötü değil,
											ki muhtemelen demokrasi için de kötü,
											aynı zamanda aslında hiç de zekice bir çalışma stratejisi değil.
											Bence yeni nesil mimarların karşılaşacağı zorluk,
											müşterilerimizi yüzde birden
											yüzde yüze nasıl çevireceğimizi bulmaktır.
											Nasıl yapılacağı ile alakalı biraz sıradışı
											üç fikir sunmak istiyorum.
									","
											Mais ce n'est pas juste que c'est mauvais pour la démocratie,
											bien que je pense que ça le soit,
											c'est surtout que ce n'est pas 
une stratégie économique très intelligente.
											Je pense que le défi auquel fait face
la prochaine génération d'architectes
											c'est : comment allons-nous changer nos clients
											des 1% vers les 100% ?
											Je veux proposer 3 idées légèrement paradoxales
											sur la façon dont on pourrait le faire.
									","
											Das ist nicht nur schlecht für eine Demokratie
											– obwohl das eigentlich schon reicht –
											es ist auch keine sehr clevere Geschäftsstrategie.
											Ich denke, die Herausforderung
für die nächste Generation von Architekten ist,
											den Wechsel zu schaffen, 
damit unsere Kunden
											nicht mehr die 1% sind, sondern 100%.
											Ich möchte drei eher widersprüchliche Ideen anbieten,
											wie das erreicht werden könnte.
									",Architecture for the people by the people,Alastair Parvin,13:11,"architecture,design,open-source,infrastructure"
"
","
","
","
","
",Architecture for the people by the people,Alastair Parvin,13:11,"architecture,design,open-source,infrastructure"
"
											The first is, I think we need to question this idea
											that architecture is about making buildings.
											Actually, a building is about the most expensive solution
											you can think of to almost any given problem.
											And fundamentally, design should be much, much more interested
											in solving problems and creating new conditions.
											So here's a story.
											The office was working with a school,
											and they had an old Victorian school building.
									","
											Lo primero es cuestionarse la idea
											de que la arquitectura 
busca construir edificios.
											En realidad, construir un edificio 
es la solución más cara
											en casi todos los casos.
											Y fundamentalmente, 
el diseño debería estar
											mucho más interesado en resolver 
problemas y crear nuevas soluciones.
											Piensen en este caso:
											la oficina estaba trabajando 
con una escuela
											y tenían una escuela antigua, 
de estilo victoriano.
									","
											Birincisi; bence mimarinin bina yapmaktan ibaret olduğu
											fikrini sorgulamalıyız.
											Aslında bina inşa etmek hemen hemen her sıkıntıya
											getirebileceğiniz en masraflı çözümdür.
											Esasen tasarım sıkıntıları gidermekle ve yeni koşullar yaratmakla
											çok daha fazla ilgili olmalıdır.
											Size bir hikâye:
											Ofis, bir okulla çalışıyordu ve
											okulun eski Viktoryen tarzda bir binası vardı.
									","
											Premièrement, je pense que nous avons besoin 
de remettre en cause cette idée selon laquelle
											l'architecture consiste à construire des bâtiments.
											En fait, un bâtiment est probablement 
la solution la plus coûteuse
											à laquelle vous pouvez penser, quelque soit le problème.
											Fondamentalement, le design devrait être beaucoup, 
beaucoup plus intéressé
											par la résolution des problèmes 
et la création de nouvelles conditions.
											Voici une anecdote :
											Le bureau travaillait sur une école
											qui avait un bâtiment de l'époque victorienne.
									","
											Die erste ist, dass wir in Frage stellen müssen,
											dass es der Architektur nur ums Bauen geht.
											Ein Gebäude ist die teuerste Lösung
											zu fast jedem gegebenen Problem.
											Und grundsätzlich sollte Design viel 
mehr daran interessiert sein
											Probleme zu lösen und 
neue Bedingungen zu schaffen.
											Hier also eine Geschichte.
											Das Büro arbeitete mit einer Schule,
											und sie hatten ein altes viktorianisches Schulgebäude.
									",Architecture for the people by the people,Alastair Parvin,13:11,"architecture,design,open-source,infrastructure"
