en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Meet Milo, the virtual boy",Peter Molyneux,10:55,"AI,children,computers,design,gaming,psychology,technology"
"
											When I saw a piece of technology called Kinect —
											it was called Natal — I was inspired,
											and I thought for a moment,
											maybe it's possible
											to address that one problem of storytelling,
											to create a character
											which seemed alive,
											which noticed me,
											that could look me in the eyes
											and feel real,
											and sculpt a story about our relationship.
											And so a year ago,
											I showed this off
											at a computer show called E3.
											And this was a piece of technology
											with someone called Claire interacting with this boy.
											And there was a huge row online
											about, ""Hey, this can't be real.""
											And so I waited till now
											to have an actual demo
											of the real tech.
									","
											Cuando vi una tecnología denominada Kinect,
											se llamaba Natal antes, me inspiró,
											y pensé por un momento,
											tal vez sea posible
											abordar el problema de la narración de historias,
											crear un personaje
											que parezca que está vivo,
											que perciba mi presencia,
											que pueda mirarme a los ojos
											y parecer de verdad,
											y dar forma a una historia sobre nuestra relación.
											De este modo hace un año,
											exhibí esto
											en una exposición de ocio digital llamada E3.
											Se trataba de un dispositivo tecnológico
											a través del cual una persona llamada Claire interactuaba con este niño.
											Hubo una enorme discusión en línea
											sobre, ""Oye, no puede ser verdad"".
											He esperado hasta ahora
											para tener la demo
											de la tecnología real.
									","
											Quando tomei contacto
com esta tecnologia Kinect
											— na altura chamava-se Natal —
fiquei inspirado,
											e pensei por momentos
											que talvez fosse possível
											resolver essa grande dificuldade
de contar uma história,
											de criar uma personagem
											que parecesse viva,
											que me reconhecesse,
											que fosse capaz de me olhar nos olhos
											que parecesse real,
											e esculpir uma história
sobre a nossa relação.
											Assim, aqui há um ano
											mostrei este filme
											numa feira informática chamada E3.
											Era uma tecnologia,
											com uma pessoa de nome Claire
que interagia com este rapaz.
											Houve um grande burburinho na Internet
											em que se dizia:
""Isto não pode ser verdadeiro.""
											Então, eu esperei até agora
											para fazer uma demonstração real
desta tecnologia.
									","
											Kinect adı verilen teknolojiyi gördüğümde —
											o zamanlar adı Natal idi — büyülendim
											ve bir an için
											hikaye anlatma sorununun,
											canlı görünen, sizi fark edebilen,
											gözlerinizin içine bakabilen,
											canlı gözüken bir karakter yaratma sorununu,
											onunla ilişkinizi
											canlandırabilen bir hikaye yaratma
											sorununu ele almamızın
											mümkün olabileceğini düşündüm.
											Ve bir yıl önce
											bunu E3 adlı
											bir bilgisayar şovunda sergiledim.
											Bu, Claire adlı birinin bu çocuk ile
											iletişime geçtiği bir teknoloji ürünüydü.
											İnternette ""Hey, bu gerçek olamaz.""
											gibi büyük tartışmalar çıktı.
											Ben de gerçek teknolojinin
											bir demosunu yapmak için
											şu ana kadar bekledim.
									","
											Quand j'ai vu cette technologie appelée Kinect -
											elle s'appelait Natal - j'ai été inspiré,
											et j'ai pensé pendant un moment,
											qu'il était peut-être possible
											de traiter le problème du récit,
											de créer un personnage
											qui semblerait vivant,
											qui me remarquerait,
											qui pourrait me regarder dans les yeux
											et donnerait l'impression d'être réel,
											et façonner une histoire autour de notre relation.
											Et donc, il y a un an,
											j'ai montré ça
											lors d'un salon informatique appelé E3.
											Et c'était une technologie
											où une personne nommée Claire interagissait avec ce garçon.
											Et ça a provoqué un débat énorme en ligne
											""Hey, c'est impossible que ce soit vrai"".
											Et j'ai donc attendu jusqu'à maintenant
											pour faire une véritable démo
											de la vraie technologie.
									","
											Als ich die Hardware Kinect kennenlernte -
											sie hieß damals noch Natal - hat sie mich sofort inspiriert,
											und ich dachte einen Moment lang,
											vielleicht ist es möglich,
											damit das Problem des Geschichtenerzählens anzugehen
											und einen Charakter zu kreieren,
											der zu leben scheint,
											der mich wahrnehmen würde,
											der mir in die Augen sehen könnte,
											der sich echt anfühlen würde,
											und dann daraus eine Geschichte rund um unsere Beziehung zu formen.
											Also habe ich vor einem Jahr
											das hier vorgestellt,
											auf einer Computermesse namens E3.
											Es war eine Technologie,
											bei dem jemand namens Claire mit diesem Jungen interagierte.
											Es wurde damals online sehr viel Wirbel darum gemacht,
											weil es hieß: ""Hey, das kann doch nicht echt sein.""
											Deshalb habe ich bis jetzt gewartet,
											um eine richtige Demo-Version
											der echten Technologie zu entwickeln.
									","Meet Milo, the virtual boy",Peter Molyneux,10:55,"AI,children,computers,design,gaming,psychology,technology"
"
","
","
","
","
","
","Meet Milo, the virtual boy",Peter Molyneux,10:55,"AI,children,computers,design,gaming,psychology,technology"
"
											Now, this tech incorporates
											three big elements.
											The first is a Kinect camera,
											which will be out in November,
											some incredible AI
											that was hidden in the dusty vaults,
											collecting dust
											in Microsoft,
											plus our quite crude
											attempts at AI
											at a company called Lionhead,
											mixing all those things together
											just to get to this one simple idea:
											to create a real, living
											being in a computer.
											Now, I'll be honest with you
											and say that most of it
											is just a trick,
											but it's a trick that actually works.
									","
											Esta tecnología incorpora
											tres grandes elementos.
											El primero es una cámara Kinect,
											que saldrá en noviembre,
											con una inteligencia artificial increíble
											que estaba oculta en los almacenes
											acumulando polvo
											en Microsoft,
											además de nuestro intentos
											bastantes rudimentarios en IA
											en un compañía llamada Lionhead,
											todo eso mezclado
											para llegar a esta sencilla idea:
											crear un ser vivo, real
											en un equipo informático.
											Les seré sincero
											y diré que la mayor parte
											es sólo un truco,
											pero un truco que funciona.
									","
											Esta tecnologia incorpora
três elementos essenciais.
											O primeiro é a câmara Kinect,
											que estará à venda em novembro,
											uma inteligência artificial incrível
											que estava escondida nas caves
poeirentas da Microsoft
											a apanhar pó,
											mais as nossas experiências grosseiras
											com inteligência artificial,
											numa empresa informática
chamada Lionhead.
											Misturámos todas essas coisas
											para atingir esta ideia simples:
											criar um ser real, vivo,
											num computador.
											Vou ser honesto convosco
											e dizer que a maior parte
											é apenas um truque,
											mas é um truque que funciona.
									","
											Şimdi, bu teknoloji
											üç büyük elementi bir araya getiriyor.
											İlki Kinect kamera,
											Kasım ayında piyasaya sürülecek,
											tozlu kasalarda saklanan
											muazzam bir yapay zeka,
											tozları topladığı yer
											Microsoft,
											ayrıca bizim yapay zeka
											için oldukça ham seviyedeki
											girişimlerimizi yaptığımız Lionhead şirketi,
											tüm bunları çok basit bir
											fikre ulaşmak için bir araya getirdik:
											bilgisayarda gerçek, canlı
											birini yaratabilmek için.
											Dürüst olmak gerekirse,
											buradakilerin çoğu
											sadece bir kandırmaca,
											ama işe yarayan bir kandırmaca.
									","
											Donc cette technologie incorpore
											trois grands éléments.
											Le premier est une caméra Kinect,
											qui sera sur le marché en Novembre,
											une illustration incroyable d'intelligence artificielle
											qui était cachée dans les caves poussiéreuses
											et qui prenait la poussière
											chez Microsoft,
											plus nos tentatives
											plutôt primaires d'intelligence artificielle
											dans le cadre d'une compagnie appelée Lionhead,
											et on mélange tout ça
											pour obtenir cette idée unique et simple:
											créer un être réel, vivant
											dans un ordinateur.
											Maintenant, je vais être franc avec vous
											et je vais vous dire que l'essentiel
											n'est qu'une astuce,
											mais c'est une astuce qui fonctionne bel et bien.
									","
											Diese Technologie besteht aus
											drei Hauptelementen.
											Das erste ist eine Kinect-Kamera,
											die ab November erhältlich sein wird,
											eine unglaubliche KI,
											die in staubigen Gewölben versteckt war
											und bei Microsoft
											Staub ansetzte.
											Dazu kommen unsere ziemlich groben
											Versuche zur KI
											bei einer Firma namens Lionhead.
											All das wurde kombiniert,
											nur um diese eine einfache Idee zu verwirklichen:
											ein echtes, lebendiges Wesen
											in einem Computer zu kreieren.
											Nun, ich will ehrlich mit Ihnen sein
											und Ihnen verraten, dass das meiste davon
											nur ein Trick ist,
											aber ein Trick, der tatsächlich funktioniert.
									","Meet Milo, the virtual boy",Peter Molyneux,10:55,"AI,children,computers,design,gaming,psychology,technology"
"
","
","
","
","
","
","Meet Milo, the virtual boy",Peter Molyneux,10:55,"AI,children,computers,design,gaming,psychology,technology"
"
											So why don't we go over and have
											a look at the demo now.
											This is Dimitri.
											Dimitri, just waggle your arm around.
											Now, you notice he's sitting.
											There are no controllers,
											no keyboards,
											or mice,
											or joysticks, or joypads.
											He is just going to use
											his hand, his body and his voice,
											just like humans interact with their hands, body and voice.
									","
											Por qué no lo analizamos
											y vemos la demo.
											Él es Dimitri.
											Dimitri, mueve el brazo.
											Observan que está sentado.
											No hay controladores,
											ni teclados,
											ni ratones,
											ni joysticks, ni controladores para juegos.
											Sólo va a usar
											su mano, su cuerpo y su voz,
											tal y como interactúan los humanos con sus manos, su cuerpo y su voz.
									","
											Vamos então ver, a seguir,
											uma pequena demonstração.
											Este é Dimitri.
											Dimitri, move o braço.
											Reparem que ele está sentado.
											Não há controladores,
											não há teclados,
											nem ratos,
											nem ""joysticks"" ou ""joypads"".
											Ele só vai usar
											a mão, o corpo e a voz,
											tal como as pessoas interagem
com as mãos, o corpo e a voz.
									","
											Öyleyse şimdi devam edelim ve
											demoya bir göz atalım.
											Bu Dimitri.
											Dimitri, kolunu sallayabilir misin?
											Fark ettiğiniz gibi o oturuyor.
											Herhangi bir kontrol mekanizması,
											klavye
											veya fare yok,
											veya joystick ya da joypad.
											Sadece elini, vücudunu ve
											sesini kullanacak, tıpkı insanların birbirleri ile
											elleri, vücutları ve sesleri ile iletişim kurduğu gibi.
									","
											Alors pourquoi ne pas y aller et
											jeter un coup d'oeil à la démo maintenant.
											Voici Dimitri.
											Dimitri, remue le bras.
											Maintenant, vous remarquerez qu'il est assis.
											Il n'y a pas de contrôleurs,
											pas de claviers,
											ni de souris,
											ou de joystick ou de joypads.
											Il va seulement utiliser
											sa main, son corps et sa voix,
											tout comme les humains interagissent avec leurs mains, leur corps et leur voix.
									","
											Gehen wir also einmal hinüber und
											sehen uns die Demo jetzt an.
											Das ist Dimitri.
											Dimitri, beweg doch einfach einmal deinen Arm.
											Sie werden bemerkt haben, dass er sitzt.
											Es gibt keine Controller,
											keine Tastaturen,
											oder Mäuse,
											oder Joysticks, oder Steuergeräte.
											Er wird gleich einfach nur
											seine Hand, seinen Körper und seine Stimme benutzen,
											so wie Menschen mit ihren Händen, ihrem Körper und ihrer Stimme interagieren.
									","Meet Milo, the virtual boy",Peter Molyneux,10:55,"AI,children,computers,design,gaming,psychology,technology"
"
","
","
","
","
","
","Meet Milo, the virtual boy",Peter Molyneux,10:55,"AI,children,computers,design,gaming,psychology,technology"
"
											So let's move forward.
											You're going to meet Milo for the first time.
											We had to give him a problem
											because when we first created Milo,
											we realized that he came across as a little bit of a brat,
											to be honest with you.
											He was quite a know-it-all,
											and he wanted to kind of make you laugh.
											So the problem we introduced to him was this:
											he's just moved house.
											He's moved from London
											to New England, over in America.
											His parents are too busy
											to listen to his problems,
											and that's when he starts almost conjuring you up.
											So here he is
											walking through the grass.
											And you're able to interact with his world.
											The cool thing is, what we're doing
											is we're changing the mind
											of Milo constantly.
											That means no two people's Milos
											can be the same.
											You're actually sculpting a human being here.
											So, he's discovering the garden.
											You're helping him discover the garden
											by just pointing out these snails.
											Very simple at the start.
											By the way, if you are a boy, it's snails;
											if you're a girl, it's butterflies
											because what we found was that girls hate snails.
									","
											Avancemos.
											Van a conocer a Milo.
											Teníamos que darle un problema,
											porque cuando creamos a Milo,
											nos dimos cuenta de que nos salió un mocoso
											para serles sincero.
											Era un sabelotodo,
											y quería hacer reír.
											De modo que el problema que le presentamos fue éste:
											se acaba de mudar de casa.
											Se ha mudado de Londres
											a Nueva Inglaterra, allá en EE.UU.
											Sus padres están demasiado ocupados
											para escuchar sus problemas,
											y entonces es cuando empieza a encantarte.
											Aquí lo tenemos
											caminando por la hierba.
											Pueden interactuar con él también.
											Lo mejor es que lo que hacemos
											es cambiar la opinión
											de Milo constantemente.
											Eso significa que no hay
											dos Milos iguales.
											Están dando forma a un ser humano.
											Está descubriendo el jardín.
											Le están ayudando a descubrir el jardín
											al señalar a esos caracoles.
											Muy sencillo al principio.
											Por cierto, si uno es un chico, son caracoles;
											si es una chica, mariposas,
											porque hemos averiguado que a las chicas no les gustan los caracoles.
									","
											Vamos então prosseguir.
											Vão conhecer o Milo pela primeira vez.
											Tivemos que lhe dar um problema,
											porque quando criámos o Milo
pela primeira vez,
											percebemos que ele podia
parecer um pouco mimado,
											para ser sincero.
											Era um pouco sabichão,
											e queria tentar sempre fazer-nos rir.
											O problema que lhe apresentámos foi este:
											ele acabou de mudar de casa.
											Mudou-se de Londres
											para o estado de Nova Inglaterra, nos EUA.
											Os pais dele estão demasiado ocupados
											para ouvir os seus problemas.
											É aí que ele começa
quase que a cativar-nos.
											Então aqui está ele
											a caminhar pela relva.
											Podemos interagir com o mundo dele.
											O giro é que o que estamos a fazer
											é mudar a mente do Milo
constantemente.
											Isto significa que o Milo é diferente
											de pessoa para pessoa.
											Estamos, de facto, a esculpir aqui
um ser humano.
											Ele está a descobrir o jardim.
											Estamos a ajudá-lo a descobrir o jardim,
											chamando a atenção para os caracóis.
											Muito simples, para começar.
											Já agora, se o utilizador for um rapaz,
são caracóis;
											se for rapariga, são borboletas,
											porque descobrimos
que as raparigas detestam caracóis.
									","
											Devam edelim.
											Milo ile ilk kez tanışacaksınız.
											Ona bir sorun yaratmak zorunda kaldık,
											çünkü Milo'yu yarattığımız zaman
											onun biraz şımarık bir çocuk
											olduğunu fark ettik.
											Her şeyi biliyor
											ve sizi güldürmek istiyor.
											Ona verdiğimiz problem şu:
											buraya yeni taşındı.
											Londra'dan Amerika'ya
											New England'a taşındı.
											Ailesi onun sorunları ile
											ilgilenemeyecek kadar meşgul
											ve bu da sizi onun aklına getirmeye başlıyor.
											İşte burada
											çimlerde yürüyor.
											Onunla siz de iletişim kurabilirsiniz.
											Burada güzel olan şey de
											Milo'nun düşüncelerini sürekli olarak
											değiştiriyor olabilmemiz.
											Yani, iki farklı kişinin Milo'su
											kesinlikle aynı olamaz.
											Burada bir insan yaratıyorsunuz.
											İşte, bahçesini keşfediyor.
											Salyangozları işaret ederek
											onun bahçeyi keşfetmesine yardımcı oluyorsunuz.
											Başlangıçta çok basit.
											Eğer erkek ise, salyangoz;
											kız ise, kelebek,
											çünkü fark ettik ki kızlar salyangozlardan nefret ediyor.
									","
											Avançons.
											Vous allez rencontrer Milo pour la première fois.
											Nous devions lui donner un problème,
											parce que quand nous avons créé Milo,
											nous nous sommes rendu compte qu'il donnait l'impression
											d'être un sale gosse, pour vous dire la vérité.
											C'était un monsieur je-sais-tout,
											et il voulait vous faire rire.
											Donc le problème que nous lui avons donné était le suivant:
											il vient de déménager.
											Il a quitté Londres
											pour venir en Nouvelle Angleterre aux Etats-Unis.
											Ses parents sont trop occupés
											pour écouter ses problèmes,
											et c'est à ce moment qu'il commence presque à vous évoquer.
											Donc le voici
											il marche dans l'herbe.
											Et vous pouvez interagir avec son monde.
											Ce qui est sympa, ce que nous faisons
											c'est changer les idées
											de Milo constamment.
											Cela signifie que les Milo de deux personnes différentes
											ne peuvent pas être identiques.
											En fait vous façonnez un être humain ici.
											Donc, il découvre le jardin.
											Vous l'aidez à découvrir le jardin
											simplement en indiquant ces escargots.
											Très simple au début.
											Au fait, si vous êtes un garçon, ce sont des escargots;
											si vous êtes une fille, ce sont des papillons,
											parce que nous avons découvert que les filles détestent les escargots.
									","
											Also, fahren wir fort.
											Sie werden Milo gleich zum ersten Mal treffen.
											Wir mussten ihn vor eine Aufgabe stellen,
											denn als wir Milo zum ersten Mal erschaffen hatten,
											bemerkten wir, dass er auf andere ein bisschen wie ein Quälgeist wirkte,
											um ehrlich zu sein.
											Er war ein ziemlicher Besserwisser
											und wollte einen irgendwie zum Lachen bringen.
											Also stellten wir ihn vor die folgende Aufgabe:
											Er ist gerade umgezogen.
											Er ist von London umgezogen
											nach New England, drüben in Amerika.
											Seine Eltern sind zu beschäftigt,
											um sich seine Sorgen und Nöte anzuhören, und das ist dann
											der Moment, in dem er auf jemanden wie Sie geradezu wartet.
											Hier ist er nun
											und streift durch das Gras.
											Man kann mit seiner Welt interagieren.
											Das Tolle, was wir machen, ist,
											dass wir Milos Bewusstsein
											kontinuierlich verändern.
											Das heißt, dass die Milos von zwei Personen
											nie gleich sein können.
											So entsteht tatsächlich ein menschliches Wesen.
											Er entdeckt also den Garten.
											Man hilft ihm dabei, den Garten zu erforschen,
											indem man ihn einfach auf diese Schnecken hinweist.
											Sehr einfach zu Beginn.
											Übrigens, wenn man ein Junge ist, dann sind es Schnecken;
											wenn man ein Mädchen ist, dann sind es Schmetterlinge,
											weil wir herausfanden, dass Mädchen Schnecken nicht ausstehen können.
									","Meet Milo, the virtual boy",Peter Molyneux,10:55,"AI,children,computers,design,gaming,psychology,technology"
"
","
","
","
","
","
","Meet Milo, the virtual boy",Peter Molyneux,10:55,"AI,children,computers,design,gaming,psychology,technology"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									","Meet Milo, the virtual boy",Peter Molyneux,10:55,"AI,children,computers,design,gaming,psychology,technology"
