en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Navigating our global future,Ian Goldin,7:06,"economics,future,global issues,inequality,technology,global development,prediction"
"
											The future, as we know it, is very unpredictable.
											The best minds in the best institutions
											generally get it wrong.
											This is in technology. This is in the area of politics,
											where pundits, the CIA, MI6 always get it wrong.
											And it's clearly in the area of finance.
											With institutions established to think about the future,
											the IMF, the BIS, the Financial Stability Forum, couldn't see what was coming.
											Over 20,000 economists
											whose job it is, competitive entry to get there,
											couldn't see what was happening.
									","
											El futuro, tal y como lo conocemos, es bastante impredecible.
											Las mejores mentes de las mejores instituciones
											normalmente no lo comprenden.
											Ocurre en la tecnología. Ocurre en el ámbito político,
											en el que los expertos, la CIA, el M16 nunca lo comprenden.
											Y sin lugar a dudas ocurre en el ámbito financiero.
											Con instituciones creadas para pensar en el futuro,
											el FMI, el BPI, el Fondo de Estabilidad Financiera, no vieron lo que se avecinaba.
											Más de 20.000 economistas
											cuyo trabajo es ése, con férrea competencia para entrar,
											no vieron lo que estaba ocurriendo.
									","
											Gelecek, bildiğimiz üzere, oldukça tahmin edilemez.
											En iyi enstitülerdeki en iyi kafalar genellikle
											onu yanlış anlıyorlar.
											Bu teknolojinin içindedir. Bu bilginlerin, CIA'in, MI6'in
											her zaman yanlış anladıkları yer olan politikanın alanının içindedir.
											Bu net olarak finansın içindedir.
											Gelecek hakkında düşünmenin yer edindiği enstitütlerle,
											IMF, BIS, Finansal İstikrar Forumu neyin geldiğini göremediler.
											20,000'in üzerinde iktisatçı, ki onların işi bu,
											rekabet girişini getirmek
											ne olacağını göremedi.
									","
											L'avenir, comme nous le savons, est très imprévisible.
											Les plus brillants cerveaux dans les meilleures insitutions
											se trompent en général dans leurs prédictions.
											C´est le cas pour la technologie. C´est le cas en politique,
											où les experts, la CIA, le MI6 se trompent à tous les coups.
											Et c'est clairement le cas dans le domaine de la finance.
											Avec des institutions mises en place pour penser à l'avenir,
											le FMI, le BIS, le Forum de stabilité financière n'ont rien vu venir.
											Plus de 20 000 économistes,
											dont c'est le travail, et la compétition est rude pour y arriver,
											n'ont pas vu ce qui se passait.
									","
											Die Zukunft ist, wie wir wissen, sehr unvorhersehbar.
											Die besten Köpfe in den besten Einrichtungen
											liegen in der Regel daneben.
											Sowohl in der Technologie als auch auf dem Gebiet der Politik,
											wo Experten, der CIA, MI6 immer daneben liegen.
											Deutlich erkennbar ist das auch im Finanzsektor.
											Einrichtungen, die eigens gegründet wurden, um über die Zukunft nachzudenken,
											der IWF, die BIS, das Financial Stability Forum, konnten nicht sehen, was auf sie zukam.
											Über 20.000 Ökonomen,
											deren Arbeit darin besteht, Wettbewerbszugang zu ermöglichen,
											hatten keine Ahnung, was vorging.
									",Navigating our global future,Ian Goldin,7:06,"economics,future,global issues,inequality,technology,global development,prediction"
"
","
","
","
","
",Navigating our global future,Ian Goldin,7:06,"economics,future,global issues,inequality,technology,global development,prediction"
"
											Globalization is getting more complex.
											And this change is getting more rapid.
											The future will be more unpredictable.
											Urbanization, integration,
											coming together, leads to a new renaissance.
											It did this a thousand years ago.
											The last 40 years have been extraordinary times.
											Life expectancy has gone up by about 25 years.
											It took from the Stone Age to achieve that.
											Income has gone up for a majority of the world's population,
											despite the population going up by about two billion people over this period.
											And illiteracy has gone down, from a half to about a quarter of the people on Earth.
											A huge opportunity, unleashing of new potential
											for innovation, for development.
									","
											La globalización se está haciendo más compleja.
											Y este cambio se está haciendo más rápido.
											El futuro será más impredecible.
											Urbanización, integración,
											cuando se unen, conducen a un nuevo renacimiento.
											Así fue hace mil años.
											Los últimos 40 años han sido tiempos extraordinarios.
											La esperanza de vida ha aumentado alrededor de 25 años.
											Llevamos desde la edad de piedra para lograrlo.
											Han aumentado los ingresos para la mayor parte de la población mundial,
											a pesar de que la población ha aumentado en alrededor de dos mil millones en este periodo.
											Y el analfabetismo ha disminuído, de la mitad a alrededor de un cuarto de la población.
											Una enorme oportunidad, liberadora de un nuevo potencial
											para la innovación, para el desarrollo.
									","
											Küreselleşme gittikçe karmaşıklaşıyor.
											Ve bu değişim gittikçe hızlanıyor.
											Gelecek daha da tahmin edilemez olacak.
											Şehirleşme, entegrasyon, bir araya gelme
											yeni bir uyanışa götürecek.
											Bunu 1000 yıl önce gerçekleştirdi.
											Son 40 yıl olağanüstü zamanlardı.
											Yaşam süresi yaklaşık 25 yıl arttı.
											Buna ulaşabilmek için taş devrinden başladı.
											Gelir dünya nüfusunun büyük bir bölümü için arttı,
											nüfusun bu süre zarfında 2 milyar insan artmasına rağmen.
											Ve okuma-yazma bilmeme azaldı, dünyadaki insanların yarısından dörtte birine indi.
											Yenileme için, geliştirme için
											ortaya çıkması büyük bir fırsat
									","
											La mondialisation devient plus complexe.
											Et ce changement s'accélère.
											L'avenir sera plus imprévisible.
											L'urbanisation, l'intégration,
											mises ensemble, nous emmènent vers une nouvelle renaissance.
											C'est ce qui s'est produit il y a mille ans.
											Ces dernières 40 années ont été une période extraordinaire.
											L'espérance de vie a augmenté d'environ 25 ans.
											Il a fallu attendre depuis l'âge de pierre pour en arriver là.
											Les revenus ont augmenté pour la majorité de la population mondiale,
											même si la population a augmenté d'environ deux milliards d'individus pendant cette période.
											Et l'analphabétisme a régressé, de la moitié au quart de la population mondiale.
											C'est une occasion énorme, qui libère un nouveau potentiel
											pour l'innovation, le développement.
									","
											Globalisierung wird zunehmend komplexer.
											Und diese Veränderung nimmt Fahrt auf.
											Die Zukunft wird noch weniger vorherzusehen sein.
											Verstädterung, Integration und das
											Zusammenleben führen zu einer neuen Renaissance,
											wie auch schon vor tausend Jahren.
											Die letzten 40 Jahre waren außergewöhnliche Zeiten.
											Die Lebenserwartung stieg um etwa 25 Jahre.
											Es hat seit der Steinzeit gebraucht, um das zu erreichen.
											Das Einkommen wuchs für die Mehrheit der Weltbevölkerung,
											obwohl die Bevölkerung in dieser Zeitspanne um etwa zwei Milliarden wuchs.
											Der Analphabetismus ging zurück, von der Hälfte auf unter ein Viertel der Weltbevölkerung.
											Eine Riesengelegenheit, die neues Potential
											für Innovation und Entwicklung freisetzt.
									",Navigating our global future,Ian Goldin,7:06,"economics,future,global issues,inequality,technology,global development,prediction"
"
","
","
","
","
",Navigating our global future,Ian Goldin,7:06,"economics,future,global issues,inequality,technology,global development,prediction"
"
											But there is an underbelly.
											There are two Achilles' heels of globalization.
											There is the Achilles' heel of growing inequality —
											those that are left out, those that feel angry,
											those that are not participating. Globalization
											has not been inclusive.
											The second Achilles' heel is complexity —
											a growing fragility, a growing brittleness.
											What happens in one place very quickly affects everything else.
											This is a systemic risk, systemic shock.
											We've seen it in the financial crisis. We've seen it in the pandemic flu.
											It will become virulent and it's something we have to build resilience against.
									","
											Pero hay un punto débil.
											La globalización tiene dos talones de Aquiles.
											Está el talón de Aquiles de una desigualdad cada vez mayor.
											Aquellos que se quedan al margen, aquellos que se sienten enojados,
											aquellos que no están participando. La globalización
											no ha sido inclusiva.
											El segundo talón de Aquiles es la complejidad.
											Una fragilidad cada vez mayor, una debilidad cada vez mayor.
											Lo que ocurre en un lugar rápidamente afecta a todo lo demás.
											Es un riesgo sistémico, una conmoción sistémica.
											Lo hemos visto con la crisis financiera. Lo hemos visto en la gripe pandémica.
											Se hará virulenta y es algo frente a lo que tenemos que hacernos resistentes.
									","
											Fakat zayıf bir noktası da var.
											Küreselleşmenin iki zaafı far.
											Biri eşitsiz büyüme.
											Bunlar terkedenler, kızgın olanlar,
											katılım sağlamayanlar. Küreselleşme
											belirli bir kapsam dahilinde olmadı.
											İkinci zaafı karmaşıklığıdır.
											Bir büyüme kırılganlığı, büyüme hassasiyeti.
											Bir yerde olan şey diğer herşeyi hemen etkilemesiydi.
											Bu kaideli bir risk, kaideli bir şok.
											Onu finansal krizde gördük. Grip salgınında gördük.
											Güçlü olacak ve ona karşı bir direnç göstermemiz gereken bir şey.
									","
											Mais il y a un point faible.
											La mondialisation a deux talons d'Achille.
											Il y a le talon d'Achille de l'inégalité grandissante.
											Ceux qui sont oubliés, ceux qui sont en colère,
											ceux qui ne participent pas. La mondialisation
											n'a pas touché tout le monde.
											Le deuxième talon d'Achille est la complexité.
											Une fragilité grandissante, une friabilité grandissante.
											Ce qui se passe quelque part affecte très vite tout le reste.
											Il s'agit d'un risque systémique, d'un choc systémique.
											Nous l'avons vu avec la crise financière. Nous l'avons vu avec la pandémie de grippe.
											Ce risque deviendra virulent et c'est une chose contre laquelle nous devons développer une résistance.
									","
											Es gibt aber auch eine Schattenseite.
											Die Globalisierung hat zwei Achillesfersen.
											Zum einen die Achillesferse der wachsenden Ungleichheit.
											Diejenigen, die man außen vor lässt, die wütend sind,
											die nicht teilhaben. Die Globalisierung
											war bislang nicht inklusiv.
											Zum anderen die Achillesferse der Komplexität.
											Eine wachsende Zerbrechlichkeit, eine wachsende Sprödigkeit.
											Was andernorts passiert, beeinflusst sehr schnell alles Übrige.
											Dies ist eine systemische Gefahr, ein systemischer Schock.
											Wir haben es bei der Finanzkrise gesehen, wir haben es bei der Fieber-Pandemie gesehen.
											Es wird virulent und wir müssen lernen, dem zu widerstehen.
									",Navigating our global future,Ian Goldin,7:06,"economics,future,global issues,inequality,technology,global development,prediction"
"
","
","
","
","
",Navigating our global future,Ian Goldin,7:06,"economics,future,global issues,inequality,technology,global development,prediction"
"
											A lot of this is driven by what's happening in technology.
											There have been huge leaps. There will be a million-fold improvement
											in what you can get for the same price
											in computing by 2030.
											That's what the experience of the last 20 years has been.
											It will continue.
											Our computers, our systems will be as primitive
											as the Apollo's are for today.
											Our mobile phones are more powerful than the total Apollo space engine.
											Our mobile phones are more powerful than
											some of the strongest computers of 20 years ago.
											So what will this do?
											It will create huge opportunities in technology.
											Miniaturization as well.
											There will be invisible capacity. Invisible capacity in our bodies,
											in our brains, and in the air.
											This is a dust mite on a nanoreplica.
									","
											Mucho de esto está motivado por lo que está ocurriendo en la tecnología.
											Han habido saltos enormes. Habrá una mejora multiplicada por un millón
											en lo que puedes tener por el mismo precio
											en informática antes del 2030.
											Eso es lo que señala la experiencia en los útlimos 20 años.
											Continuará.
											Nuestros ordenadores, nuestros sitemas serán tan primitivos
											como los del Apolo lo son hoy.
											Nuestros móviles son más potentes que toda la nave espacial Apolo.
											Nuestros móviles son más potentes que
											algunos de los ordenadores más robustos de hace 20 años.
											¿Qué supondrá esto?
											Creará enormes oportunidades en el ámbito tecnológico.
											La miniaturización también.
											Existirán una capacidad invisible. Una capacidad invisible en nuestros cuerpos,
											en nuestros cerebros, en el aire.
											Esto es un ácaro del polvo en una nanoréplica.
									","
											Bunların çoğu teknolojide olan şeylerin bir sonucunda oluşuyor.
											Çok büyük adımlar vardı. 2030 yılına kadar bilgisayar alanında
											aynı fiyata elde edebileceğiniz milyon kat
											gelişim olacak.
											Bu 20 yılda olan deneyimin sonucudur.
											Devam edecek.
											Bilgisayarlarımız, sistemlerimiz bugün için Apollo'nun
											ki kadar ilkel olacak.
											Cep telefonlarımız Apollo'nun uzay motorundan daha güçlü.
											Cep telefonlarımız 20 yıl önceki en güçlü
											bilgisayarlardan daha güçlüdür.
											Peki ne olacak?
											Teknolojide büyük fırsatlar yaratacak.
											Minyatür hale de getirecek.
											Görünmeyen kapasite olacak. Görünmeyen kapasite,
											vüducumuzda beynimizde, havada olacak.
											Bir replikanın üzerinde ev tozu akaryasıdır.
									","
											Une large part de cela est causée par ce qui se passe en technologie.
											Il y a eu des bonds de géants. Les améliorations seront un million de fois plus grandes
											dans ce qu'on peut avoir pour le même prix
											en informatique d'ici 2030.
											C'est ce que l'expérience des 20 dernières années a montré.
											Et cela continuera.
											Nos ordinateurs, nos systèmes seront tout aussi primitifs
											que ceux d'Apollo le sont aujourd'hui.
											Nos téléphones portables sont plus puissants que l´engin spatial Apollo tout entier.
											Nos téléphones portables sont plus puissants que
											certains des plus puissants ordinateurs d'il y a 20 ans.
											Et qu'est-ce que ça nous apportera ?
											Cela créera des possibilités immenses en technologie.
											La miniaturisation aussi.
											Il y aura une capacité invisible. Une capacité invisible dans nos corps,
											dans nos cerveaux, et dans l'air.
											Voilà un acarien sur une nanoréplique.
									","
											Vieles davon wird durch die Vorgänge in der Technologie befördert.
											Es gab große Sprünge. Es wird millionenfache Verbesserungen
											an dem geben, was man 2030 für denselben Preis
											an Rechenleistung bekommt.
											Das hat die Erfahrung der letzten 20 Jahre gezeigt.
											Es wird sich fortsetzen.
											Unsere Rechner, unsers Systeme werden so primitiv erscheinen,
											wie jene der Apollo heute.
											Unsere Mobiltelefone sind leistungsfähiger als das gesamte Apollo Raumschiff.
											Unsere Mobiltelefone sind leistungsfähiger
											als einige der stärksten Rechner vor 20 Jahren.
											Wozu aber führt das?
											Es wird riesige Möglichkeiten in der Technologie hervorbringen.
											Und auch Miniaturisierung.
											Es wird unsichtbare Kapazität geben, in unseren Körpern,
											in unseren Gehirnen und in der Luft.
											Das ist eine Staubmilbe auf einer Nanoreplik.
									",Navigating our global future,Ian Goldin,7:06,"economics,future,global issues,inequality,technology,global development,prediction"
"
","
","
","
","
",Navigating our global future,Ian Goldin,7:06,"economics,future,global issues,inequality,technology,global development,prediction"
"
											This sort of ability to do everything in new ways unleashes potential,
											not least in the area of medicine.
											This is a stem cell that we've developed here in Oxford,
											from an embryonic stem cell.
											We can develop any part of the body.
											Increasingly, over time, this will be possible from our own skin —
											able to replicate parts of the body.
											Fantastic potential for regenerative medicine.
											I don't think there will be a Special Olympics long after 2030,
											because of this capacity to regenerate parts of the body.
											But the question is, ""Who will have it?""
									","
											Esta especie de habilidad para hacerlo todo de forma diferente libera potencial,
											especialmente en el ámbito de la medicina.
											Esto es un célula madre que hemos desarrollado aquí en Oxford,
											a partir de una célula embrionaria.
											Podemos desarrollar cualquier parte del cuerpo.
											Cada vez más, con el paso del tiempo, será posible a partir de nuestra piel...
											seremos capaces de replicar partes del cuerpo.
											Un potencial fantástico para la medicina regenerativa.
											No creo que haya unas Olimpiadas especiales mucho después del 2030,
											debido a esta capacidad para regenerar partes del cuerpo.
											Pero la pregunta es, ""¿Quién la tendrá?""
									","
											Yeni yollarla herşeyi yapabilme yetisinin bir çeşidinin potansiyelini çıkarıyor,
											sadece tıp alanında değil.
											Burada Oxford'da geliştiridiğimiz bir kök hücredir,
											bir embriyonik kök hücreden.
											Vücudun herhangi bir parçasını geliştirebiliriz.
											Artan bir şekilde, zamanla, bu kendi tenimiz için mümkün olabilecek —
											vücudumuzun parçalarını kopyalayabilmek.
											Onarımsal tıp için olağanüstü potansiyel.
											Vücudun parçalarını yenilenebilme kapasitesinden dolayı
											2030'dan sonra bir engelli olimpiyatının olacağını düşünmüyorum,
											Fakat soru şu, ""Ona kim sahip olacak?""
									","
											Ce genre de capacité de tout faire de façon nouvelle libère un potentiel,
											et notamment dans le domaine de la médecine.
											Voici une cellule souche que nous avons développée ici à Oxford,
											à partir d'une cellule souche embryonnaire.
											Nous pouvons développer n'importe quelle partie du corps.
											De plus en plus, avec le temps, ce sera possible avec notre propre peau —
											nous serons capables de répliquer des parties du corps.
											Un potentiel fantastique pour la médecine régénérative.
											Je ne pense pas qu'il y aura des jeux paralympiques au-delà de 2030,
											grâce à cette capacité de régénérer des parties du corps.
											Mais la question est, ""Qui en bénéficiera?""
									","
											Diese Fähigkeit, alles auf neue Art zu machen, setzt Potential frei,
											nicht zuletzt auf dem Gebiet der Medizin.
											Das ist eine Stammzelle, die wir hier in Oxford entwickelt haben,
											aus einer embryonalen Stammzelle.
											Wir können jeden Teil des Körpers entwickeln.
											Immer öfter wird es mit der Zeit möglich sein, aus unserer eigenen Haut
											Teile unseres Körpers zu replizieren.
											Ein fantastisches Potenzial für die regenerative Medizin.
											Ich glaube nicht, dass es lange nach 2030 noch Paraolympische Spiele geben wird,
											eben wegen dieser Möglichkeit, Körperteile zu regenerieren.
											Aber die Frage ist: ""Wer wird sie bekommen?""
									",Navigating our global future,Ian Goldin,7:06,"economics,future,global issues,inequality,technology,global development,prediction"
