en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Why videos go viral,Kevin Allocca,7:20,"TEDYouth,entertainment,online video,social media"
"
											Hi. I'm Kevin Allocca, I'm the trends manager at YouTube,
											and I professionally watch YouTube videos.
											It's true.
											So we're going to talk a little bit today about how videos go viral
											and then why that even matters.
											We all want to be stars —
											celebrities, singers, comedians —
											and when I was younger, that seemed so very, very hard to do.
											But now Web video has made it
											so that any of us or any of the creative things that we do
											can become completely famous
											in a part of our world's culture.
											Any one of you could be famous on the Internet
											by next Saturday.
											But there are over 48 hours of video uploaded to YouTube
											every minute.
											And of that, only a tiny percentage
											ever goes viral and gets tons of views and becomes a cultural moment.
											So how does it happen?
											Three things:
											tastemakers, communities of participation
											and unexpectedness.
											All right, let's go.
									","
											Hola. Soy Kevin Allocca, el gerente de tendencias de YouTube;
											y miro videos de YouTube en forma profesional.
											Es cierto.
											Por eso hoy veremos por qué los videos se hacen virales
											y qué importancia tiene eso.
											Todos queremos ser estrellas:
											celebridades, cantantes, comediantes...
											Cuando yo era más joven, eso parecía algo muy, muy difícil.
											Pero hoy el video web hace
											que cualquiera de nosotros, o de nuestras acciones,
											cobre notoriedad
											en una parte de nuestra cultura mundial.
											Cualquiera puede hacerse famoso en Internet
											en un santiamén.
											Se suben más de 48 horas de video a YouTube
											por minuto.
											Y, de esos, solo un pequeño porcentaje
											se hace viral, recibe infinidad de visitas y gana moméntum cultural.
											¿Cómo sucede eso?
											Tres cosas:
											creadores de tendencias, comunidades de participación
											y factor sorpresa.
											Bueno, empecemos.
									","
											Olá. Chamo-me Kevin Alloca, sou o gestor de tendências do YouTube
											e a minha profissão consiste em ver vídeos no YouTube.
											É verdade.
											Hoje vamos falar um pouco sobre como é que os vídeos se tornam virais
											e porque é que isso importa, sequer.
											Todos queremos ser estrelas —
											celebridades, cantores, comediantes —
											e quando era mais novo, isso parecia muito, muito difícil de conseguir.
											Mas agora, com o vídeo na Web
											qualquer um de nós ou das coisas criativas que fazemos
											podem-se tornar completamente famosos
											numa secção da cultura do nosso mundo.
											Qualquer um de vocês pode ser famoso na Internet
											no próximo sábado.
											Mas, há mais de 48 horas de vídeo a serem colocadas no YouTube
											a cada minuto.
											E dessas, apenas uma percentagem minúscula
											alguma vez se torna viral e recebe montes de visualizações e se transforma num momento cultural.
											Então, como é que isso acontece?
											Três coisas:
											criadores de tendências, comunidades participativas
											e o inesperado.
											OK, vamos a isso.
									","
											Merhaba, ben Kevin Allocca, YouTube'ta trend yöneticisiyim
											ve profesyonel olarak YouTube videolarını izliyorum.
											Bu doğru.
											Bugün videoların nasıl virüs gibi yayıldığı ve bunun neden önemli olduğu
											hakkında biraz konuşacağız.
											Hepimiz yıldız olmak isteriz —
											ünlü, şarkıcı, komedyen —
											ve ben gençken bunu yapmak çok ama çok zor görünüyordu.
											Ama internet bunu öyle bir hale getirdi ki
											herhangi birimiz ya da yaptığımız herhangi yaratıcı bir şey
											dünya kültürümüzün bir bölümünde
											tam anlamıyla ünlü olabilir.
											Önümüzdeki cumartesi gününe kadar içinizden biri
											İnternette ünlü olabilir.
											Ama her dakika YouTube'a 48 saatten fazla sürelik videolar
											yükleniyor.
											Ve bunların içinden sadece çok küçük
											bir yüzdesi yayılıyor, defalarca izleniyor ve kültürel bir an haline geliyor.
											Peki bu nasıl oluyor?
											Üç şey sayesinde:
											trend belirleyiciler, katılım toplulukları
											ve beklenmezlik.
											Pekala, hadi başlayalım.
									","
											Kevin Allocca : Bonjour, je m'appelle Kevin Allocca, je suis le directeur des tendances chez YouTube,
											regarder les vidéos de YouTube est mon métier.
											C'est vrai.
											Alors nous allons parler un peu aujourd'hui de comment les vidéos deviennent virales
											et ensuite de pourquoi ça a une importance quelconque.
											Nous voulons tous être des stars —
											des vedettes, des chanteurs, des comédiens —
											et quand j'étais plus jeune, ça semblait tellement, tellement difficile.
											Mais maintenant la vidéo sur le web a fait
											en sorte que n'importe lequel de nous ou n'importe laquelle de nos créations
											peut devenir complètement célèbre
											dans une partie de notre culture mondiale.
											N'importe lequel d'entre vous pourrait être célèbre sur internet
											d'ici samedi prochain.
											Mais plus de 48 heures de vidéos sont envoyées sur YouTube
											chaque minute.
											Et de ces vidéos, seul un minuscule pourcentage
											devient viral et est vu des tonnes de fois et devient un moment culturel.
											Alors comment est-ce que ça se produit ?
											Trois choses :
											ceux qui donnent le ton, les communautés de participation
											et l'inattendu.
											Bon, allons-y.
									","
											Hi. Ich bin Kevin Allocca, Trends-Manager bei YouTube.
											Beruflich schaue ich mir YouTube-Videos an.
											Das stimmt.
											Heute wollen wir darüber sprechen, wie Videos viral werden,
											und anschließend, weshalb das überhaupt wichtig ist.
											Wir alle wollen Stars sein -
											Berühmtheiten, Sänger, Comedians -
											Als ich jung war, schien das so unendlich schwierig.
											Aber Webvideos haben ermöglicht,
											dass wir alle oder alle unsere kreativen Tätigkeiten
											wahnsinnig berühmt werden können
											in einem Teil der Kultur unserer Welt.
											Jeder einzelne von euch könnte über das Internet
											bis nächsten Samstag berühmt sein.
											Aber bei YouTube werden mehr als 48 Stunden Video
											pro Minute hochgeladen.
											Davon wieder wird nur ein winziger Prozentsatz jemals viral
											und wird tausende Male angeschaut und so zum kulturellen Moment.
											Wie funktioniert das also?
											Drei Dinge:
											Tastemaker, Teilnahmecommunities
											und das Unerwartete.
											Na, dann wollen wir mal.
									",Why videos go viral,Kevin Allocca,7:20,"TEDYouth,entertainment,online video,social media"
"
","
","
","
","
","
",Why videos go viral,Kevin Allocca,7:20,"TEDYouth,entertainment,online video,social media"
"
											(Video) Bear Vasquez: Oh, my God. Oh, my God.
											Oh, my God!
											Wooo!
											Ohhhhh, wowwww!
									","
											(Video) Bear Vasquez: Oh, Dios mío, Dios mío.
											¡Dios mío!
											¡Guau!
											¡Ohhhhh, guauuu!
									","
											(Vídeo) Bear Vasquez: Oh, meu Deus. Oh, meu Deus.
											Oh, meu Deus!
											Uoooh!
											Ohhhhh, uauuuuu!
									","
											(Video) Bear Vasquez: Ah, Aman Tanrım, aman Tanrım.
											Aman Tanrım!
											Vaay!
											Vaaayyyy!
									","
											(Vidéo) Bear Vasquez : Oh mon dieu, oh mon dieu.
											Oh mon dieu!
											Wouah!
											Ohhhhh, woouaaah!
									","
											(Video) Bear Vasquez: Oh mein Gott. Oh mein Gott.
											Oh mein Gott!
											Woah!
											Ohhhhh, wowwww!
									",Why videos go viral,Kevin Allocca,7:20,"TEDYouth,entertainment,online video,social media"
"
","
","
","
","
","
",Why videos go viral,Kevin Allocca,7:20,"TEDYouth,entertainment,online video,social media"
"
											KA: Last year, Bear Vasquez posted this video
											that he had shot outside his home in Yosemite National Park.
											In 2010, it was viewed 23 million times.
											(Laughter)
											This is a chart of what it looked like
											when it first became popular last summer.
											But he didn't actually set out to make a viral video, Bear.
											He just wanted to share a rainbow.
											Because that's what you do when your name is Yosemite Mountain Bear.
											(Laughter)
											And he had posted lots of nature videos in fact.
											And this video had actually been posted
											all the way back in January.
											So what happened here?
											Jimmy Kimmel actually.
											Jimmy Kimmel posted this tweet
											that would eventually propel the video to be as popular as it would become.
											Because tastemakers like Jimmy Kimmel
											introduce us to new and interesting things
											and bring them to a larger audience.
									","
											KA: El año pasado, Bear Vásquez publicó este video
											filmado afuera de su casa en el Parque Nacional de Yosemite.
											En 2010, fue visto 23 millones de veces.
											(Risas)
											Este gráfico muestra las reproducciones
											en el auge de popularidad del verano pasado.
											Bear no se proponía hacer un video viral.
											Sólo quería compartir un arco iris doble.
											Eso es lo que uno hace si se llama Yosemite Mountain Bear.
											(Risas)
											Ya había publicado muchos videos de la naturaleza.
											Este video se había publicado
											en enero.
											Entonces, ¿qué pasó aquí?
											Fue Jimmy Kimmel.
											Jimmy Kimmel publicó este tweet
											que catapultaría al video a la popularidad.
											Los creadores de tendencias como Jimmy Kimmel
											nos presentan cosas nuevas e interesantes
											y las divulgan a un público más amplio.
									","
											KA: No ano passado, o Bear Vasquez publicou este vídeo
											que tinha filmado perto da sua casa no Parque Nacional de Yosemite.
											Em 2010, foi visto 23 milhões de vezes.
											(Risos)
											Este é um gráfico do que aconteceu
											quando o vídeo se tornou popular, no verão passado.
											Mas, na realidade, o Bear não estava a tentar fazer um vídeo viral.
											Ele só queria partilhar um arco-íris.
											Porque é isso que fazemos quando o nosso nome é Yosemite Mountain Bear (Urso da Montanha Yosemite).
											(Risos)
											E de facto, ele já tinha publicado imensos vídeos sobre a natureza.
											E este vídeo já tinha sido publicado
											muito antes, em janeiro.
											Então, o que é que aconteceu aqui?
											O Jimmy Kimmel, na verdade.
											O Jimmy Kimmel publicou este tweet
											que acabaria eventualmente por lançar o vídeo para os níveis de popularidade que conseguiu atingir.
											Porque criadores de tendências como o Jimmy Kimmel
											apresentam-nos coisas novas e interessantes
											e trazem-nas para uma audiência maior.
									","
											KA: Geçen yıl, Bear Vasquez Yosemite Ulusal Parkındaki
											evinin dışında çektiği bu videoyu yolladı.
											2010'da, 23 milyon kere izlendi.
											(Kahkahalar)
											Bu geçen yaz ilk kez popüler olduğunda
											nasıl göründüğünün bir tablosu.
											Ama Bear aslında bu videoyu yayılması için yapmamıştı.
											Sadece bir gökkuşağını paylaşmak istemişti.
											Çünkü adınız Yosemite Mountain Bear(Yosemite Dağ Ayısı)olduğunda, böyle yaparsınız.
											(Kahkahalar)
											Ve aslında birçok doğa videosu yollamıştı.
											Ve bu video aslında geçen Ocak ayında
											yollanmıştı.
											Peki burada ne oldu?
											Aslında Jimmy Kimmel oldu.
											Jimmy Kimmel eninde sonunda
											videoyu popüler olabileceği kadar popüler yapan bu tweet'i attı.
											Çünkü Jimmy Kimmel gibi trend belirleyiciler
											bizi yeni ve ilginç şeylerle tanıştırıyorlar
											ve onları daha geniş kitlelerle buluşturuyorlar.
									","
											KA : L'an dernier, Bear Vasquez a posté cette vidéo
											qu'il avait filmée devant chez lui au Parc national de Yosemite.
											En 2010, elle a été vue 23 millions de fois.
											(Rires)
											Voici un graphique de ce à quoi ça ressemblait
											quand elle est devenue populaire pour la première fois l'été dernier.
											Mais il n'avait pas l'intention de faire une vidéo virale.
											Il voulait juste partager un arc-en-ciel.
											Parce que c'est ce que vous faites quand vous vous appelez Yosemite Mountain Bear.
											(Rires)
											Et il avait posté de nombreuses vidéos de nature en fait.
											Et en fait cette vidéo avait été postée
											en janvier.
											Alors que s'est-il passé ici ?
											Jimmy Kimmel en fait.
											Jimmy Kimmel a posté ce tweet
											qui a fini par propulser la vidéo pour qu'elle devienne aussi populaire.
											Parce que ceux qui donne le ton comme Jimmy Kimmel
											nous présentent des choses nouvelles et intéressantes
											et les amènent à un public plus large.
									","
											KA: Letztes Jahr sendete Bear Vasquez dieses Video,
											das er vor seinem Haus im Yosemite Nationalpark gefilmt hatte.
											2010 war es 23 Millionen Mal angeschaut worden.
											(Lachen)
											Diese Grafik zeigt, wie es aussah, als
											das Video letzten Sommer zum ersten Mal beliebt wurde.
											Eigentlich wollte Bear kein virales Video machen.
											Er wollte einfach nur einen Regenbogen teilen,
											weil man das eben so macht, wenn man Yosemite Mountain Bear heißt.
											(Lachen)
											Er hatte jede Menge Naturvideos hochgeladen.
											Und dieses Video war tatsächlich
											bereits im Januar gesendet worden.
											Was ist hier passiert?
											Da kam Jimmy Kimmel.
											Jimmy Kimmel sendete den Tweet,
											der das Video letzten Endes so populär machte.
											Denn Tastemaker wie Jimmy Kimmel
											stellen uns neue und interessante Dinge vor
											und zeigen sie einem großen Publikum.
									",Why videos go viral,Kevin Allocca,7:20,"TEDYouth,entertainment,online video,social media"
"
","
","
","
","
","
",Why videos go viral,Kevin Allocca,7:20,"TEDYouth,entertainment,online video,social media"
"
											(Video) Rebecca Black: ♫ It's Friday, Friday. Gotta get down on Friday. ♫
											♫ Everybody's looking forward to the weekend, weekend. ♫
											♫ Friday, Friday. Gettin' down on Friday. ♫
									","
											(Video) Rebecca Black: ♫ Es viernes, viernes. Hay que empezar el viernes. ♫
											♫ Todos desean que llegue el fin de semana, el fin de semana. ♫
											♫ Viernes, viernes. Empezando el viernes. ♫
									","
											(Vídeo) Rebecca Black: ♫ É sexta-feira, sexta-feira. Temos de curtir à sexta-feira.♫
											♫ Todos estão ansiosos pelo fim-de-semana, fim-de-semana. ♫
											♫ Sexta-feira, sexta-feira. Curtindo à sexta-feira. ♫
									","
											(Video) Rebecca Black: ♫ Bugün cuma, cuma. Harekete geçmeliyiz bu cuma.♫
											♫ Herkes dört gözle bekler haftasonunu, haftasonunu.♫
											♫ Cuma, cuma. Harekete geçiyoruz bu cuma.♫
									","
											(Vidéo) Rebecca Black : ♫ C'est vendredi, vendredi. Faut s'y mettre vendredi.♫
											♫ Tout le monde attend le weekend, weekend. ♫
											♫ C'est vendredi, vendredi. Faut s'y mettre vendredi.♫
									","
											(Video) Rebecca Black: ♫ It's Friday, Friday. Gotta get down on Friday. ♫
											♫ Everybody's looking forward to the weekend, weekend. ♫
											♫ Friday, Friday. Gettin' down on Friday. ♫
									",Why videos go viral,Kevin Allocca,7:20,"TEDYouth,entertainment,online video,social media"
"
","
","
","
","
","
",Why videos go viral,Kevin Allocca,7:20,"TEDYouth,entertainment,online video,social media"
"
											KA: So you didn't think that we could actually have this conversation
											without talking about this video I hope.
											Rebecca Black's ""Friday"" is one of the most popular videos of the year.
											It's been seen nearly 200 million times this year.
											This is a chart of what it looked like.
											And similar to ""Double Rainbow,""
											it seems to have just sprouted up out of nowhere.
									","
											KA: No pensarán que podíamos tener esta conversación
											sin hablar de este video, espero.
											""Viernes"" de Rebecca Black es uno de los videos más populares del año.
											Lo vieron casi 200 millones de veces este año.
											Este gráfico muestra la frecuencia de uso.
											Al igual que ""Arco iris doble"",
											este video parecía haber surgido de la nada.
									","
											KA: Espero que não achassem que podíamos ter esta conversa
											sem falarmos neste vídeo.
											O ""Friday"" da Rebecca Black é um dos vídeos mais populares do ano.
											Foi visto quase 200 milhões de vezes este ano.
											Este é um gráfico do que aconteceu.
											E, tal como no ""Double Rainbow"" (duplo arco-íris),
											parece ter brotado do nada.
									","
											KA: Konuşmayı bu videodan bahsetmeden yapabileceğimizi
											gerçekten düşünmediniz umarım.
											Rebecca Black'in ""Cuma"" şarkısı yılın en popüler videolarından biri.
											Bu yıl neredeyse 200 milyon kez izlendi.
											Bu nasıl göründüğünün bir tablosu.
											""Çifte Gökkuşağı"" videosunda olduğu gibi,
											aniden ortaya çıkmış gibi görünüyor.
									","
											KA : Vous ne pensiez pas assister à cette discussion
											sans parler de cette vidéo, j'espère.
											« Vendredi » de Rebecca Black est une des vidéos les plus populaires de l'année.
											Elle a été vue près de 200 millions de fois cette année.
											Voilà une courbe qui montre à quoi ça ressemblait.
											Et comme pour le « Double arc-en-ciel »,
											ça semble juste être venu de nulle part.
									","
											KA: Ihr hättet nicht gedacht, dass wir diese Unterhaltung führen würden,
											ohne über dieses Video zu sprechen, hoffe ich.
											Rebecca Blacks ""Friday"" ist eines der populärsten Videos des Jahres.
											Es wurde dieses Jahr fast 200 Millionen Mal angeschaut.
											So sah die Grafik aus.
											Genau wie bei ""Double Rainbow""
											scheint es aus den Nichts gekommen zu sein.
									",Why videos go viral,Kevin Allocca,7:20,"TEDYouth,entertainment,online video,social media"
