en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
											Being a child, and sort of crawling around the house,
											I remember these Turkish carpets,
											and there were these scenes, these battle scenes, these love scenes.
											I mean, look, this animal is trying to fight back this spear
											from this soldier.
											And my mom took these pictures actually, last week,
											of our carpets, and I remember this to this day.
											There was another object, this sort of towering piece of furniture
											with creatures and gargoyles and nudity —
											pretty scary stuff, when you're a little kid.
									","
											De niño, y más bien gateando por la casa,
											recuerdo estas alfombras turcas
											que tenían escenas de batallas, escenas de amor.
											Miren este animal tratando de defenderse de la lanza
											de este soldado.
											En verdad mamá tomó estas fotos de nuestras alfombras
											la semana pasada y es el día de hoy que las recuerdo.
											Había otro objeto, esta especie de mueble altísimo
											con creaturas, gárgolas y desnudez –
											algo bastante espeluznante cuando uno es pequeño.
									","
											Çocukluğumda evin içinde dolanırken,
											o Türk halılarını hatırlıyorum
											ve de o sahneleri, savaş sahnelerini, 
aşk sahnelerini.
											Yani, bakın. Bu hayvan, savaşçıdan gelen
											mızrakla mücadele etmeye çalışıyor.
											Ve annem bu fotoğrafları çekti, 
aslında daha geçen hafta,
											halılarımızın ve bu zamana 
kadar bunu hatırlıyorum.
											Bir de başka bir eşya vardı, 
bu bir çeşit kule gibi yükselen mobilya,
											üzerinde de yaratıklar, 
canavarlar ve çıplaklık —
											küçük bir çocuk için 
oldukça korkutucu şeyler.
									","
											Enfant, quand je marchais à quatre pattes dans la maison,
											je me souviens de ces tapis turcs.
											Il y avait ces scènes, ces scènes de bataille, ces scènes d'amour.
											Regardez. Cet animal essaie de se défendre contre la lance
											de ce soldat.
											Ma mère a pris ces photos la semaine dernière, en fait,
											de nos tapis, et je m'en souviens aujourd'hui encore.
											Il y avait un autre objet, cette sorte de meuble très haut
											avec des créatures et des gargouilles et de la nudité -
											un truc plutôt effrayant quand vous êtes enfant.
									","
											Als ich ein Kind war und durchs Haus krabbelte –
											ich erinnere mich an diese türkischen Teppiche,
											auf denen diese Szenen waren, diese Schlachtszenen, diese Liebesszenen.
											Ich meine, sehen Sie: dieses Tier versucht, gegen diesen Speer anzukämpfen,
											der von diesem Krieger kommt.
											Meine Mutter hat das fotografiert, letzte Woche gerade,
											unsere Teppiche, und ich erinnere mich bis heute an sie.
											Es gab noch einen anderen Gegenstand, dieses hoch aufragende Möbelstück
											mit Kreaturen und Wasserspeiern und Nackten –
											ziemlich gruselige Sachen für ein kleines Kind.
									",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
","
","
","
","
",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
											What I remember today from this is that objects tell stories,
											so storytelling has been a really strong influence in my work.
											And then there was another influence.
											I was a teenager, and at 15 or 16, I guess like all teenagers,
											we want to just do what we love and what we believe in.
											And so,
											I fused together the two things I loved the most,
											which was skiing and windsurfing.
											Those are pretty good escapes from the drab weather in Switzerland.
									","
											Lo que me quedó de todo esto es que los objetos cuentan historias,
											por eso el contar historias ha sido de gran influencia en mi trabajo.
											Y luego hubo otra influencia.
											Era un adolescente y, a los 15 o 16, supongo que como todo adolescente,
											sólo deseábamos hacer las cosas que amábamos y en las que creíamos.
											Fue así que
											uní dos de las cosas que más me gustaban:
											esquiar y hacer windsurf.
											Eran dos escapes bastante buenos al clima terrible de Suiza.
									","
											Bütün bunlardan bugün hatırımda kalan, 
eşyaların hikâyeler anlattığıdır.
											Yani hikâye anlatımının 
benim çalışmalarımda
											gerçekten güçlü bir etkisi olmuştur.
											Ve sonra başka bir esin kaynağı daha oldu.
											Gençliğimde, 15-16 yaşlarındayken, 
diğer bütün gençler gibi,
											sadece neyi seviyorsak ve 
neye inanıyorsak, onu yapmak istiyorduk.
											Ve böylece,
											en çok sevdiğim iki şeyi 
bir araya getirdim,
											kayak ve rüzgâr sörfü.
											Bunlar, İsviçre'deki kasvetli havadan 
kurtulmak için oldukça faydalı.
									","
											Ce dont je me souviens aujourd'hui, c'est que ces objets racontaient des histoires,
											c'est pourquoi raconter des histoires a eu une très forte influence sur mon travail.
											Et ensuite, il y a eu une autre influence.
											J'étais adolescent, et à 15 ou 16 ans, comme tous les adolescents j'imagine,
											on veut seulement faire ce qu'on aime et ce à quoi on croit.
											Et donc,
											j'ai fait fusionner les deux choses que j'aimais le plus,
											c'est-à-dire le ski et la planche à voile.
											Ce sont de plutôt bonnes évasions du morne climat de la Suisse.
									","
											Was ich heute noch davon weiß, ist, dass Gegenstände Geschichten erzählen,
											also hat das Erzählen von Geschichten einen sehr starken Einfluss auf meine Arbeit ausgeübt.
											Und dann gab es noch einen anderen Einfluss.
											Ich war ein Teenager und mit 15 oder 16 wollen wir, wie alle Teenager, nehme ich an,
											einfach nur das machen, was uns gefällt und woran wir glauben.
											Also habe ich
											die beiden Dinge, die mir am meisten gefielen, miteinander verschmolzen:
											Skifahren und Windsurfen.
											Das sind ziemlich gute Fluchtmöglichkeiten vom grauen Schweizer Wetter.
									",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
","
","
","
","
",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
											So, I created this compilation of the two:
											I took my skis and I took a board and I put a mast foot in there,
											and some foot straps, and some metal fins,
											and here I was, going really fast on frozen lakes.
											It was really a death trap. I mean, it was incredible,
											it worked incredibly well, but it was really dangerous.
											And I realized then I had to go to design school.
											(Laughter)
											I mean, look at those graphics there.
											(Laughter)
									","
											Así creé esta combinación de las dos cosas:
											tomé los esquíes y la tabla, le puse un mástil,
											unas correas para los pies, algunas aletas de metal
											y aquí estaba yo, yendo verdaderamente rápido por los lagos helados.
											Realmente era una trampa mortal.. Quiero decir, era increíble,
											andaba increíblemente bien, pero era muy peligroso.
											Y entonces me di cuenta que tenía que ir a la escuela de diseño.
											(Risas)
											Miren esas fotos.
											(Risas)
									","
											Sonuçta bu ikisinin 
birleşiminden bunu yarattım:
											Kayaklarımı aldım ve bir tahta aldım
											ve oraya bir rüzgâr sörfü 
direği yerleştirdim
											ve biraz ayak bantı 
ve biraz da metal palet
											ve bu sayede donmuş göllerin 
üzerinde oldukça hızlı gidebiliyordum.
											Gerçekten ölüm tuzağıydı. 
Yani, inanılmazdı,
											oldukça iyi çalıştı
fakat gerçekten tehlikeliydi.
											Ve bu sayede anladım ki 
bir tasarım okuluna gitmem gerekiyordu.
											(Gülüşmeler)
											Yani şu grafiklere bir bakın.
											(Gülüşmeler)
									","
											Alors j'ai créé cette compilation des deux :
											j'ai pris mes skis, une planche et j'y ai mis un pied de mât,
											et des footstraps, des ailerons de métal,
											et me voilà, allant à toute allure sur les lacs gelés.
											C'était un engin de mort. Je veux dire, c'était incroyable,
											ça marchait incroyablement bien, mais c'était vraiment dangereux.
											Et j'ai compris que je devais faire une école de design.
											(Rires)
											Je veux dire, regardez ces décorations, là.
											(Rires)
									","
											Ich baute also diese Kombination aus beidem:
											Ich nahm meine Skier und ich nahm ein Brett und ich befestigte darauf einen Mastfuß
											und ein paar Fußschlaufen und Spoiler,
											und da war ich – beim Heizen über zugefrorene Seen.
											Es war wirklich eine Todesfalle, ich meine, es war unglaublich,
											es funktionierte unglaublich gut, aber es war wirklich sehr gefährlich.
											Und dann wurde mir klar, dass ich Design studieren musste.
											(Gelächter)
											Ich meine, schauen Sie sich diese graphischen Elemente da an.
											(Gelächter)
									",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
","
","
","
","
",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
											So, I went to design school,
											and it was the early '90s when I finished.
											And I saw something extraordinary happening in Silicon Valley,
											so I wanted to be there,
											and I saw that the computer was coming into our homes,
											that it had to change in order to be with us in our homes.
											And so I got myself a job and I was working for a consultancy,
											and we would get in to these meetings,
											and these managers would come in,
											and they would say,
											""Well, what we're going to do here is really important, you know.""
											And they would give the projects code names, you know,
											mostly from ""Star Wars,"" actually: things like C3PO, Yoda, Luke.
											So, in anticipation, I would be this young designer
											in the back of the room, and I would raise my hand,
											and I would ask questions.
											I mean, in retrospect, probably stupid questions,
											but things like, ""What's this Caps Lock key for?""
											or ""What's this Num Lock key for?"" You know, that thing?
											""You know, do people really use it?
											Do they need it? Do they want it in their homes?""
											(Laughter)
									","
											Entonces fui a la escuela de diseño
											y a principios de los ’90s fue que terminé
											y ví que estaba sucediendo algo extraordinario en Silicon Valley
											así que quería estar ahí.
											Vi que la computadora estaba entrando a nuestras casas.
											Vi que tenía que cambiar para estar con nosotros en nuestros hogares.
											De modo que me conseguí un trabajo en una consultora
											y entrábamos en estas reuniones,
											a las que venían estos jefes
											y decian:
											""Bien, lo que vamos a hacer aquí es realmente importante"".
											Y le pondrían a los proyectos nombres en código, ya saben,
											normalmente de Star Wars; en realidad cosas como C3PO, Yoda, Luke.
											Así, con impaciencia, yo sería ese diseñador joven
											que estaría al final de la sala, y levantaría mi mano,
											y haría preguntas.
											Retrospectivamente, es probable que fueran preguntas tontas,
											del estilo: ""¿Para qué sirve la tecla Bloq Mayús?""
											o ""¿Para qué sirve la tecla Bloq Num?"". Ya saben, ¿y esta cosa?
											¿La gente realmente usa esto?
											¿Lo necesita? ¿Lo quiere en sus hogares?
											(Risas)
									","
											Böylece tasarım okuluna gittim
											ve bitirdiğimde 90'ların başlarıydı.
											Silikon Vadisi'nde olağanüstü 
şeylerin olmaya başladığını gördüm
											ve orada olmak istedim
											ve bilgisayarın evlerimize 
girmeye başladığını gördüm,
											evlerimizde olabilmesi için 
değişmesi gerektiğini.
											Ve böylelikle kendime bir iş buldum ve 

											bir danışmanlık şirketinde 
çalışmaya başladım
											ve o toplantılara giderdik
											ve bazı yöneticiler gelirdi
											ve derlerdi ki,
											""Bakın, burada yapacağımız işler 
gerçekten önemli, biliyorsunuz.""
											Ve projelere kod isimler 
verirlerdi, bilirsiniz,
											genellikle Yıldız Savaşları'ndan, 
yani C3PO, Yoda, Luke gibi şeyler.
											Yani beklenileceği gibi, 
ben genç bir tasarımcı olarak,
											odanın arkasında, elimi kaldırıp
											sorular sorardım.
											Yani geçmişe bakınca, 
muhtemelen aptalca sorular,
											yani ""Bu Büyük Harf Kilidi 
tuşu ne için?"" gibi şeyler
											ya da ""Bu Sayı Kilidi tuşu 
ne için?"" ""Yani, şu şey?""
											Yani insanlar bunu 
gerçekten kullanıyor mu?
											İhtiyaçları var mı? 
Evlerinde istiyorlar mı?
											(Gülüşmeler)
									","
											Donc j'ai fait une école de design,
											j'en suis sorti au début des années 90,
											et j'ai vu que quelque chose d'extraordinaire se passait dans la Silicon Valley,
											alors j'ai voulu y aller,
											et j'ai vu que l'ordinateur entrait dans nos maisons.
											Qu'il devait changer pour entrer dans nos maisons.
											Donc je me suis trouvé un boulot, je travaillais pour une société de conseil,
											et nous allions à des réunions,
											avec les managers,
											qui disaient,
											""Bon, ce que nous allons faire ici est vraiment important"".
											Ils donnaient des noms de code aux projets,
											ça venait surtout de Star Wars, en fait : des trucs comme C3PO, Yoda, Luke.
											Plein d'impatience, j'étais le jeune designer
											celui qui, au fond de la salle, levait la main,
											et posait des questions.
											Des questions probablement stupides, rétrospectivement,
											des choses comme ""A quoi sert la touche Verrouillage Majuscules?""
											ou ""A quoi sert la touche Verrouillage Numérique? Ce truc là?
											Est-ce que les gens l'utilisent vraiment?
											Est-ce qu'ils en ont besoin? Est-ce qu'ils en veulent chez eux?""
											(Rires)
									","
											Also studierte ich Design,
											und ich wurde in den frühen 90ern fertig
											und bemerkte, dass etwas Außergewöhnliches im Silicon Valley geschah,
											also wollte ich dort sein,
											und ich beobachtete, dass Computer in die Privathaushalte gelangten.
											Dass sie verändert werden mussten, um bei uns in unseren Häusern sein zu können.
											Also besorgte ich mir einen Job und arbeitete für eine Beratungsfirma,
											und wir gingen immer zu diesen Meetings,
											und diese Manager kamen rein
											und sagten:
											""Wissen Sie, was wir hier machen werden, ist wirklich wichtig.""
											Und sie gaben ihren Projekten Codenamen, wissen Sie,
											meistens aus Star Wars: Sachen wie C3PO, Yoda, Luke.
											Ich war dieser erwartungsvolle junge Designer
											hinten im Raum und ich hob meine Hand
											und stellte Fragen.
											Im Nachhinein betrachtet, vermutlich dumme Fragen,
											wie: ""Wozu ist diese Cap-Lock-Taste da?""
											oder ""Wozu ist diese Num-Lock-Taste da?"" – ""Sehen Sie, dieses Ding da?""
											Benutzen die Leute sie tatsächlich?
											Brauchen Sie sie? Wollen sie sie bei sich zu Hause haben?
											(Gelächter)
									",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
","
","
","
","
",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
											What I realized then is, they didn't really want to change
											the legacy stuff; they didn't want to change the insides.
											They were really looking for us, the designers, to create the skins,
											to put some pretty stuff outside of the box.
											And I didn't want to be a colorist.
											It wasn't what I wanted to do.
											I didn't want to be a stylist in this way.
											And then I saw this quote:
											""advertising is the price companies pay for being unoriginal.""
											(Laughter)
									","
											Entonces me di cuenta que en verdad no querían cambiar
											el legado; no querían cambiar el meollo.
											En realidad buscaban en nosotros, los diseñadores, que creáramos las coberturas
											para poner algo bonito afuera de la caja.
											Y yo no quería ser un colorista.
											No era lo que quería hacer.
											No quería ser esa clase de estilista.
											Y entonces vi esta cita:
											""La publicidad es el precio que pagan las compañías por no ser originales"".
											(Risas)
									","
											Sonradan farkına vardım ki, 
değiştirmek istemiyorlardı
											kalıcı şeyleri; özündekileri 
değiştirmek istemiyorlardı.
											Bizlerin, tasarımcıların, 
dış kılıfı yaratmasını istiyorlardı,
											kutunun dışına biraz 
güzel bir şey koymak adına.
											Ve ben renk sanatçısı olmak istemedim.
											Bu yapmak istediğim şey değildi.
											Bu şekilde bir stilist olmak istemedim.
											Ve sonra şu alıntıyı gördüm:
											""Reklam, şirketlerin orijinal 
olmadıkları için ödedikleri bedeldir.""
											(Gülüşmeler)
									","
											Ce que j'ai réalisé, c'est qu'ils ne voulaient pas vraiment modifier
											tout leur héritage; ils ne voulaient pas changer l'intérieur.
											Ils attendaient de nous, les designers, qu'on crée des habillages,
											pour mettre quelque chose de joli à l'extérieur de la boîte.
											Je ne voulais pas être un coloriste.
											Ce n'était pas ce que je voulais faire.
											Je ne voulais pas être un styliste de cette manière.
											Un jour j'ai lu cette citation :
											""La publicité est le prix que paient les entreprises pour leur manque d'originalité"".
											(Rires)
									","
											Was mir da klar wurde, war, dass sie das Althergebrachte nicht wirklich
											ändern wollten; sie wollten das Innenleben nicht verändern.
											Sie brauchten uns, die Designer, nur, um die Außenhaut zu entwerfen,
											um ein paar Verzierungen außen an der Schachtel anzubringen.
											Ich wollte kein Illustrator sein.
											Das war nicht das, was ich machen wollte.
											Ich wollte nicht diese Art von Stylist sein.
											Und dann sah ich dieses Zitat:
											""Werbung ist der Preis, den Firmen für das Unoriginellsein bezahlen.""
											(Gelächter)
									",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
","
","
","
","
",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
											So, I had to start on my own. So I moved to San Francisco,
											and I started a little company, fuseproject.
											And what I wanted to work on is important stuff.
											And I wanted to really not just work on the skins,
											but I wanted to work on the entire human experience.
											And so the first projects were sort of humble,
											but they took technology and maybe made it into things
											that people would use in a new way,
											and maybe finding some new functionality.
									","
											Tuve que empezar por mi cuenta. Me mudé a San Francisco
											y comencé una pequeña compañía llamada Fuseproject.
											Quería trabajar en cosas importantes.
											No quería trabajar sólo en las coberturas
											sino en la experiencia humana en su totalidad.
											Así, los primeros proyectos fueron humildes,
											pero tomaron la tecnología y la convirtieron en cosas
											que la gente podia usar de una manera nueva
											y tal vez encontrarle nuevas funciones.
									","
											Sonuçta kendi işimi kurmak zorundaydım. 
Böylece San Francisco'ya taşındım
											ve Fuseproject adında 
küçük bir şirket kurdum.
											Ve yapmak istediğim işler önemli şeylerdi.
											Ve gerçekten sadece dış kılıf 
üzerinde çalışmak istemiyordum.
											Komple insan deneyimi 
üzerinde çalışmak istiyordum.
											Bu arada ilk projeler mütevaziydi
											fakat teknolojiyi aldılar ve 
belki de bir şeyler hâline getirdiler,
											insanların yeni 
bir şekilde kullanabildiği
											ve belki de yeni bir 
fonksiyonellik buldular.
									","
											Je devais lancer ma boite. J'ai déménagé à San Francisco,
											et j'ai monté une petite entreprise, Fuseproject.
											Je voulais travailler sur quelque chose d'important.
											Je voulais vraiment ne pas seulement travailler sur l'habillage,
											je voulais travailler sur toute l'expérience utilisateur.
											Les premiers projets furent modestes,
											mais utilisaient la technologie pour peut-être en faire quelque chose
											que les gens utiliseraient d'une nouvelle manière,
											et peut-être en trouvant de nouvelles fonctionnalités.
									","
											Also musste ich auf eigene Faust anfangen. Ich zog also nach San Francisco
											und gründete eine kleine Firma, Fuseproject.
											Ich wollte an wichtigen Teilen arbeiten.
											Ich wollte nicht nur an der Haut arbeiten,
											sondern an der gesamten menschlichen Erfahrung.
											Die ersten Projekte waren bescheiden,
											aber sie nahmen Technologie und verwandelten sie vielleicht in Dinge,
											die die Menschen auf eine neue Art benutzen
											und dabei vielleicht eine neue Funktionalität finden würden.
									",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
"
","
","
","
","
",Designing objects that tell stories,Yves Behar,17:43,"business,computers,creativity,design,sex,society"
