en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Hypersonic sound and other inventions,Woody Norris,13:49,"business,creativity,design,invention,technology"
"
											I became an inventor by accident. 

											I was out of the air force in 1956. No, no, that's not true: 

											I went in in 1956, came out in 1959, 

											was working at the University of Washington, 

											and I came up with an idea, from reading a magazine article, 

											for a new kind of a phonograph tone arm. 

											Now, that was before cassette tapes, C.D.s, DVDs —
											any of the cool stuff we've got now. 

											And it was an arm that, 


											instead of hinging and pivoting as it went across the record, 

											went straight: a radial, linear tracking tone arm. 

											And it was the hardest invention I ever made, but it got me started,

											and I got really lucky after that. 

									","
											Me convertí en inventor por casualidad.
											Dejé la Fuerza Aérea en 1956. No, no, eso no es cierto:
											Entré en 1956, lo dejé en 1959,
											estaba trabajando en la Universidad de Washington,
											y se me ocurrió una idea, leyendo un artículo en una revista,
											para un nuevo tipo de brazo de tocadiscos.
											Esto fue antes de las cintas de cassette, CDs, DVDs —
											todas esas cosas chulas que tenemos ahora.
											Y era un brazo que,
											en lugar de girar y pivotar a través del disco,
											iba recto: un brazo radial de seguimiento lineal.
											Y fue el invento más difícil que jamás haya hecho, pero me puso en marcha,
											y tuve bastante suerte desde entonces.
									","
											Ben kazara bir mucit oldum.
											1956'da hava kuvvetlerinden çıkmıştım. Yok, yok, öyle değildi.
											1956'da girdim, 1959'da çıktım.
											Washington Üniversitesi'nde çalışıyordum
											ve bir dergide bir yazı okurken
											aklıma gramofon ses kolununun yeni bir türü fikri geldi.
											Tabii tüm bu olanlar kaset teypleri, CDler, DVD'ler
											ve şu an sahip olduğumuz havalı şeylerden çok daha önceydi.
											Ve bu kol, bir ekleme tutturulmuş bir şekilde
											kaydın üstünde dönmek yerine,
											düz gidiyordu: düz, çizgisel bir yol izleyen ses kolu.
											Ve bu benim yaptığım en zor icattı, ama ben de başlamış oldum
											ve sonradan da şansım epey açıldı.
									","
											Je suis devenu inventeur par hasard.
											J'ai quitté l'armée de l'air en 1956. Non, non, ce n'est pas vrai:
											J'y suis entré en 1956, en suis sorti en 1959,
											je travaillais à l'Université de Washington,
											et j'ai eu une idée, en lisant un article de magazine,
											d'un nouveau type de bras de phonographe.
											C'était avant les cassettes, les CD, les DVD -
											ces trucs cool que nous avons maintenant.
											Et c'était un bras qui,
											au lieu de s'articuler et de pivoter en passant à travers le disque,
											allait tout droit: un bras radial et linéaire.
											Et c'est l'invention la plus difficile que j'ai faite, mais ça m'a lancé,
											et j'ai eu vraiment de la chance par la suite.
									","
											Ich bin aus Versehen zum Erfinder geworden.
											Ich hatte die Air Force 1956 verlassen. Nein, nein, das stimmt nicht:
											Ich trat 1956 bei, verließ sie 1959,
											arbeitete an der Universität von Washington,
											und nachdem ich einen Artikel in einem Magazin gelesen hatte, entwickelte ich eine Idee
											für eine neue Art von Grammophon-Tonarm.
											Das war, bevor wir Tonkassetten, CDs, DVDs besaßen -
											all das coole Zeug, das wir heute haben.
											Und es war ein Arm, der,
											anstatt herunterzufahren und sich zu drehen, während er über die Platte lief,
											gerade lief: ein radialer, linearer Tonarm.
											Und es war die schwierigste Erfindung, die ich je gemacht habe, aber sie gab mir einen Anstoß
											und danach hatte ich wirklich viel Glück.
									",Hypersonic sound and other inventions,Woody Norris,13:49,"business,creativity,design,invention,technology"
"
","
","
","
","
",Hypersonic sound and other inventions,Woody Norris,13:49,"business,creativity,design,invention,technology"
"
											And without giving you too much of a tirade, 

											I want to talk to you about an invention I brought with me today: 

											my 44th invention. No, that's not true either. 

											Golly, I'm just totally losing it. 

											My 44th patent; about the 15th invention. 

											I call this hypersonic sound. 

											I'm going to play it for you in a couple minutes, 

											but I want to make an analogy before I do

											to this.
											I usually show this hypersonic sound and people will say, 

											That's really cool, but what's it good for? 

											And I say, What is the light bulb good for? 

											Sound, light: I'm going to draw the analogy. 

											When Edison invented the light bulb, pretty much looked like this.

											Hasn't changed that much. 

											Light came out of it in every direction. 

											Before the light bulb was invented, 

											people had figured out how to put a reflector behind it, 

											focus it a little bit; 

											put lenses in front of it,

											focus it a little bit better.
											Ultimately we figured out how to make things like lasers 

											that were totally focused. 

									","
											Y sin tener que daros mucho el sermón,
											quiero hablaros sobre un invento que he traído hoy:
											mi 44ª invento. No, eso tampoco es verdad.
											Caray, me estoy despistando.
											Mi 44ª patente; sobre mi 15º invento.
											Yo lo llamo sonido hipersónico.
											Os lo voy a mostrar en un par de minutos,
											pero quiero hacer una analogía antes
											con esto.
											Siempre que enseño este sonido hipersónico la gente dice,
											Eso mola, pero ¿para qué sirve?
											Y les digo, ¿para qué sirve la bombilla?
											Sonido, luz: voy a señalar la analogía.
											Cuando Edison inventó la bombilla era bastante parecida a esta.
											No ha cambiado mucho.
											La luz salía en todas las direcciones.
											Antes de que inventaran la bombilla,
											la gente había descubierto cómo poner un reflector detrás,
											concentrarla un poco;
											colocar lentes enfrente,
											concentrarla un poco mejor.
											En última instancia descubrimos cómo hacer cosas como el láser
											que la concentra totalmente.
									","
											Ve size uzun bir nutuk çekmek yerine
											bugün yanımda getirdiğim bir icatım hakkında konuşmak istiyorum:
											44. icadım. Yok, bu da doğru değil.
											Hayret, sürekli unutuyorum.
											44. patentim, yaklaşık 15. icadım.
											Bunu hipersonik ses olarak adlandırıyorum.
											Sizin için bunu birkaç dakika açacağım
											ama bunu yapmadan önce
											size bir benzerlikten bahsetmek istiyorum.
											Ben genelde bu hipersonik sesi gösteriyorum ve insanlar
											""Bu çok güzel, ama ne işe yarar ki?"" diyorlar.
											Ve ben de diyorum ki, ""Ampul ne işe yarar?""
											Ses, ışık: benzerliklere bakalım.
											Edison ampulü icat ettiğinde, aşağı yukarı böyle bir şeye benziyordu.
											Çok da değişmedi.
											Işık her yöne gidiyordu.
											Ampul icat edilmeden önce
											insanlar arkasına nasıl bir yansıtıcı koyulacağını bulmuşlardı,
											biraz odaklanmayı,
											önüne mercek koymayı,
											biraz daha odaklanmayı.
											Ve sonunda tamamen odaklanabilen
											lazer gibi şeyler yapmayı keşfettik.
									","
											Et pour en venir au fait,
											je veux vous parler d'une invention que j'ai apportée avec moi aujourd'hui:
											ma 44ème invention . Non, ce n'est pas vrai non plus.
											Ciel, je perd totalement la tête.
											Mon 44ème brevet ; pour la 15ème invention.
											C'est ce que j'appelle le son hypersonique.
											Je vais le jouer pour vous dans quelques minutes,
											mais je tiens avant ça à faire une analogie
											avec ceci.
											J'ai l'habitude de montrer ce son hypersonique et les gens disent,
											C'est vraiment chouette, mais à quoi ça sert?
											Et je dis, à quoi sert l'ampoule?
											Son, lumière: je vais vous montrer l'analogie.
											Quand Edison a inventé l'ampoule, elle ressemblait à peu près à ça.
											Elle n'a pas changé tant que ça.
											De la lumière en est sorti dans toutes les directions.
											Avant que l'ampoule ne soit inventée,
											les gens avaient compris comment mettre un réflecteur derrière,
											et la concentrer un peu;
											mettre des lentilles devant,
											et la concentrer un peu mieux.
											Finalement, nous avons trouvé le moyen de faire des choses comme les lasers
											qui ont été totalement concentrés.
									","
											Und ohne Ihnen einen zu großen Wortschwall zuzumuten,
											möchte ich Ihnen von einer Erfindung berichten, die ich heute mitgebracht habe:
											meine 44. Erfindung. Nein, das stimmt auch nicht.
											Meine Güte, ich werde vergesslich.
											Mein 44. Patent; ungefähr meine 15. Erfindung.
											Ich nenne dies hypersonischen Klang.
											Ich werde es in ein paar Minuten für sie abspielen,
											aber ich möchte eine Analogie herstellen, bevor ich das tue,
											hierzu.
											Normalerweise präsentiere ich diesen hypersonischen Klang und die Leute sagen:
											""Das ist wirklich cool, aber zu was ist es zu gebrauchen?""
											Und ich sage: ""Zu was ist eine Glühbirne zu gebrauchen?""
											Ton, Licht: ich werde die Analogie herstellen.
											Als Edison die Glühbirne erfand, sah sie ungefähr so aus.
											Hat sich nicht viel verändert.
											Licht ging von ihr aus in alle Richtungen.
											Bevor die Glühbirne erfunden wurde,
											hatten die Leute herausgefunden, wie man einen Reflektor dahinter platziert,
											wie man das Licht etwas fokussiert;
											sie hatten Linsen davor platziert,
											es etwas besser fokussiert.
											Schließlich fanden wir heraus, wie man Dinge wie Laser herstellt,
											die völlig fokussiert waren.
									",Hypersonic sound and other inventions,Woody Norris,13:49,"business,creativity,design,invention,technology"
"
","
","
","
","
",Hypersonic sound and other inventions,Woody Norris,13:49,"business,creativity,design,invention,technology"
"
											Now, think about where the world would be today 

											if we had the light bulb,
											but you couldn't focus light;
											if when you turned one on it just went wherever it wanted to.
											That's the way loudspeakers pretty much are.
											You turn on the loudspeaker,
											and after almost 80 years of having those gadgets,
											the sound just kind of goes where it wants.
											Even when you're standing in front of a megaphone,
											it's pretty much every direction.
											A little bit of differential, but not much.
											If the light bulb was the way the speaker is,
											and you couldn't focus or sharpen the edges or define it,
											we wouldn't have that, or movies in general,
											or computers, or T.V. sets,
											or C.D.s, or DVDs — and just go down the list
											of what the importance is 

											of being able to focus light.
									","
											Ahora, pensar cómo sería el mundo hoy en día
											si tuviéramos la bombilla,
											pero no pudiéramos concentrar la luz;
											si cuando encendieras una, la luz fuera donde quisiera.
											Así es como son los altavoces.
											Enciendes el altavoz,
											y casi 80 años después de tener estos aparatos,
											el sonido, más o menos, va donde quiere.
											Incluso cuando estás enfrente de un megáfono,
											es en casi todas las direcciones.
											Con un pequeño diferencial, pero no mucho.
											Si la bombilla fuera como es el altavoz,
											y no pudieramos dirigirla, ajustarla o definirla,
											no tendríamos esto, o películas en general,
											u ordenadores, o televisores.
											o CDs, o DVDs — y así sigue la lista
											de lo importante que es
											ser capaz de dirigir la luz.
									","
											Şimdi, ampulü olan,
											ancak ışığı odaklayamadığınız
											bir dünya düşünün.
											bir açtığınızda ışık istediği her yere gidecek.
											Hoparlörlerin bugünkü durumu tam da o.
											Hoparlörü açıyorsunuz
											ve onları kullandığımız yaklaşık 80 yıldır
											ses istediği her yere gidiyor.
											Megafonun önünde duruyor olsanız bile
											hala neredeyse her yön.
											Biraz daha farklı ama, çok değil.
											Eğer ampul hoparlörün olduğu gibi olsaydı,
											odaklayamasaydınız, sınırlarını keskin bir şekilde belirleyemeseydiniz,
											ona sahip olmazdık, veya genel olarak filmlere
											veya bilgisayarlara, veya televizyonlara
											veya CD'lere veya DVD'lere — ve bu uzar gider
											ve bu işin önemli noktası
											ışığı odaklayabilmekte.
									","
											Maintenant, pensez à où le monde serait aujourd'hui
											si nous avions eu l'ampoule,
											mais vous ne pouvions pas concentrer la lumière;
											si, lorsque vous en allumez une, elle allait partout où elle voulait.
											C'est comme ça que marche à peu près les haut-parleurs .
											Vous allumez le haut-parleur,
											et depuis presque 80 ans que nous avons ces gadgets,
											le son va tout bonnement où il veut.
											Même lorsque vous êtes debout en face d'un mégaphone,
											ça part à peu près dans toutes les directions.
											Un peu de différenciel, mais pas beaucoup.
											Si l'ampoule était comme le haut-parleur est aujourd'hui,
											et qu'on ne pouvait pas focaliser ou affiner les bords ou les définir,
											nous n'aurions pas ça, ni les films en général,
											ni les ordinateurs, ni les postes de télévision,
											ni les CD ou les DVD - et on peut continuer la liste
											de ce que représente l'importance
											d'être en mesure de focaliser la lumière.
									","
											Nun denken Sie darüber nach, wo wir heute in der Welt wären,
											wenn wir die Glühbirne hätten,
											aber man könnte Licht nicht fokussieren;
											wenn es einfach überall hin strahlen würde, wo es will, wenn man eine Glühbirne anmacht.
											Das ist die Art und Weise, wie Lautsprecher funktionieren.
											Man schaltet den Lautsprecher an,
											und der Klang geht, nachdem wir diese Geräte nun schon fast 80 Jahre lang haben,
											einfach hin, wo er will.
											Selbst, wenn man vor einem Megaphon steht,
											geht er praktisch in jede Richtung.
											Es besteht ein kleiner Unterschied, aber nicht viel.
											Wenn die Glühbirne so wäre wie der Lautsprecher,
											und man könnte das Licht nicht fokussieren oder die Ränder schärfen oder es definieren,
											dann würden wir das hier nicht haben, oder Filme generell
											oder Computer oder Fernsehgeräte,
											oder CDs oder DVDs - und so kann man die Liste der Gründe,
											warum es so signifikant ist,
											Licht fokussieren zu können, fortsetzen.
									",Hypersonic sound and other inventions,Woody Norris,13:49,"business,creativity,design,invention,technology"
"
","
","
","
","
",Hypersonic sound and other inventions,Woody Norris,13:49,"business,creativity,design,invention,technology"
"
											Now, after almost 80 years of having sound,
											I thought it was about time that we figure out
											a way to put sound where you want to.
											I have a couple of units.
											That guy there was made for a demo I did yesterday early in the day
											for a big car maker in Detroit who wants to put them in a car —
											small version, over your head —
											so that you can actually get binaural sound in a car.
											What if I could aim sound the way I aim light?
									","
											Ahora, casi 80 años después de tener sonido,
											Pensé que ya era hora de descubrir
											cómo situar el sonido donde queramos.
											Tengo un par de unidades.
											Este de aquí lo utilicé para una demostración que hice ayer a primera hora
											para un gran fabricante de coches de Detroit que quería ponerlos en un coche —
											versión reducida, sobre tu cabeza —
											así tendrás un sonido binaural real en el coche.
											¿Y si pudiera apuntar con el sonido tal como hago con la luz?
									","
											Şimdi, sesi kullandığımız yaklaşık 80 yılın sonunda,
											sesi istediğimiz yöne yönlendirmenin yolunun
											zamanla bulunacağını düşünüyordum.
											Bu konuyla ilgili bir kaç aletim var.
											Dünün erken saatlerinde bir demo yaptığım
											ve bu sistemi bir arabaya yerleştirmek isteyen Detroitli bir adam vardı
											küçük bir versiyonunu, kafanızın üstüne -
											ki siz gerçekten arabanın içinde stereofonik bir ses alabilesiniz.
											Sesi de ışığı yönlendirebildiğim gibi yönlendirebilseydim?
									","
											Maintenant qu'on a du son depuis presque 80 ans,
											J'ai pensé qu'il était temps qu'on trouve
											un moyen de mettre le son où on veut.
											J'ai deux ou trois exemplaires.
											Celui-là a été fait pour une démo que j'ai faite hier tôt dans la journée
											pour un grand constructeur automobile de Detroit qui veut les mettre dans une voiture -
											la petite version, au-dessus de vos têtes -
											de sorte que vous pouvez réellement obtenir un son binaural dans une voiture.
											Et si je pouvais diriger le son comme je dirige la lumière?
									","
											Heute, nachdem seit fast 80 Jahren Ton haben,
											dachte ich mir, dass es an der Zeit sei, dass wir einen Weg finden,
											Klang dorthin zu richten, wo wir ihn haben wollen.
											Ich habe hier ein paar Geräte.
											Dieses hier wurde für eine Demonstration gefertigt, die ich gestern Morgen vorgeführt habe,
											für einen großen Automobilfabrikanten in Detroit, der sie in ein Auto einbauen will -
											eine kleine Version, über dem Kopf -
											so dass man einen Klang im Auto erreichen kann, der wirklich binaural ist.
											Was, wenn ich Klang so ausrichten könnte wie Licht?
									",Hypersonic sound and other inventions,Woody Norris,13:49,"business,creativity,design,invention,technology"
"
","
","
","
","
",Hypersonic sound and other inventions,Woody Norris,13:49,"business,creativity,design,invention,technology"
"
											I got this waterfall I recorded in my back yard.
											Now, you're not going to hear a thing unless it hits you.
											Maybe if I hit the side wall it will bounce around the room.
											(Applause)
											The sound is being made right next to your ears. Is that cool?
											(Applause)
											Because I have some limited time, I'll cut it off for a second,
											and tell you about how it works and what it's good for.
									","
											Tengo este sonido de cascada grabado en mi jardín.
											No van a oir nada hasta que les apunte.
											Quizás si apunto a la pared puede resonar en toda la sala.
											(Aplausos)
											El sonido se crea justo al lado de sus oídos ¿A que mola?
											(Aplausos)
											Como tengo un tiempo limitado, lo apagaré un segundo,
											y os hablaré de cómo funciona y para qué es bueno.
									","
											Şimdi elimde arka bahçemde kaydettiğim şelale sesi var.
											Şimdi, o sizi bulmadan hiçbir şey duyamayacaksınız.
											Belki yan duvarı nişan alıp yansımasını sağlarım.
											(Alkış)
											Ses, kulaklarınızın tam yanında oluşturuluyor. Bu harika değil mi?
											(Alkış)
											Kısıtlı zamanım olduğundan, kısa kesiyorum
											ve nasıl çalıştığını ve ne işe yaradığını anlatmaya geçiyorum.
									","
											J'ai enregistrer de l'eau qui coule dans mon jardin.
											Bon, vous n'allez rien entendre à moins que le son n'arrive directement sur vous.
											Peut-être que si je le dirige vers le mur sur le côté, il rebondira dans toute la salle.
											(Applaudissements)
											Le son est généré juste à côté de vos oreilles. N'est-ce pas super?
											(Applaudissements)
											Puisque mon temps est limité, je vais l'arrêter pendant une seconde,
											et vous raconter comment cela fonctionne et à quoi ça sert.
									","
											Ich habe diesen Wasserfall, den ich in meinem Garten aufgenommen habe.
											Sie werden nichts hören, solange Sie der Klang nicht trifft.
											Vielleicht wird er durch den Raum springen, wenn ich die Seitenwand treffe.
											(Applaus)
											Der Ton wird genau neben Ihren Ohren erzeugt. Ist das nicht klasse?
											(Applaus)
											Weil meine Zeit etwas begrenzt ist, werde ich hier kurz abbrechen
											und Ihnen erzählen, wie diese Sache funktioniert und zu was sie gut ist.
									",Hypersonic sound and other inventions,Woody Norris,13:49,"business,creativity,design,invention,technology"
