en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Does democracy stifle economic growth?,Yasheng Huang,18:51,"Asia,culture,democracy,economics,global issues,politics,india"
"
											My topic
											is economic growth in China and India.
											And the question I want to explore with you
											is whether or not
											democracy has helped or has hindered
											economic growth.
											You may say this is not fair,
											because I'm selecting two countries
											to make a case against democracy.
											Actually, exactly the opposite
											is what I'm going to do.
											I'm going to use these two countries
											to make an economic argument for democracy,
											rather than against democracy.
									","
											Mi tema
											es el crecimiento económico en China e India.
											Y la pregunta que quiero explorar con Uds
											es si la democracia
											ha ayudado u obstaculizado
											el crecimiento económico.
											Pueden decir que no es justo
											porque estoy eligiendo dos países
											para bregar en contra de la democracia.
											En realidad, voy a hacer
											todo lo contrario.
											Voy a usar estos dos países
											para plantear un argumento económico a favor de la democracia,
											no en contra de la democracia.
									","
											O meu tema
											é o crescimento económico 
na China e na Índia.
											E a questão que quero explorar convosco
											é se a democracia tem ou não
ajudado ou prejudicado
											o crescimento económico.
											Podem dizer que não é justo,
											porque estou a escolher dois países
											para apresentar uma perspetiva
contra a democracia.
											Na verdade, vou fazer
exatamente o contrário.
											Vou utilizar estes dois países
											para fazer a defesa da democracia,
por motivos económicos,
											e não para atacar a democracia.
									","
											Konum
											Çin ve Hindistan'daki ekonomik büyüme.
											Birlikte cevap arayacağımız soru ise
											demokrasi
											ekonomik büyümeyi destekliyor mu
											engelliyor mu olacak.
											Bunun adil olmadığını söyleyebilirsiniz,
											çünkü iki ülkeyi örnek olarak seçerek
											demokrasi karşıtı bir görüş oluşturuyorum.
											Aslında yapmak istediğim şey
											bunun tam da tersi.
											Bu iki ülkeyi kullanarak
											demokrasinin aleyhine değil
											lehine olan bir sonuç çıkaracağım.
									","
											Mon sujet
											est la croissance économique en Chine et en Inde.
											Et la question que je veux explorer avec vous
											est de savoir si oui ou non,
											la démocratie a aidé ou a entravé
											la croissance économique.
											Vous pouvez dire que ce n'est pas juste,
											que je sélectionne deux pays
											pour faire un mauvais procès à la démocratie.
											En fait, c'est exactement le contraire
											que j'ai l'intention de faire.
											Je vais utiliser ces deux pays
											pour démontrer un raisonnement économique en faveur de la démocratie,
											plutôt que contre la démocratie.
									","
											Mein Thema
											ist das Wirtschaftswachstum in China und Indien.
											Und die Frage, der ich mit Ihnen nachgehen möchte,
											ist, ob
											Demokratie Wirtschaftswachstum
											fördert oder behindert.
											Sie können sagen, das sei unfair,
											weil ich zwei Länder auswähle,
											um ein Argument gegen Demokratie vorzubringen.
											Tatsächlich ist genau
											das Gegenteil der Fall.
											Diese beiden Länder dienen mir dazu,
											in wirtschaftlicher Hinsicht ein Argument für
											und nicht gegen Demokratie aufzuzeigen.
									",Does democracy stifle economic growth?,Yasheng Huang,18:51,"Asia,culture,democracy,economics,global issues,politics,india"
"
","
","
","
","
","
",Does democracy stifle economic growth?,Yasheng Huang,18:51,"Asia,culture,democracy,economics,global issues,politics,india"
"
											The first question there
											is why China has grown so much faster
											than India.
											Over the last 30 years,
											in terms of the GDP growth rates,
											China has grown at twice the rate of India.
											In the last five years,
											the two countries have begun to converge somewhat
											in economic growth.
											But over the last 30 years,
											China undoubtedly
											has done much better than India.
											One simple answer
											is China has Shanghai and India has Mumbai.
											Look at the skyline of Shanghai.
											This is the Pudong area.
											The picture on India
											is the Dharavi slum of Mumbai
											in India.
											The idea there
											behind these two pictures
											is that the Chinese government
											can act above rule of law.
											It can plan
											for the long-term benefits of the country
											and in the process,
											evict millions of people —
											that's just a small technical issue.
											Whereas in India, you cannot do that,
											because you have to listen to the public.
											You're being constrained by the public's opinion.
											Even Prime Minister Manmohan Singh
											agrees with that view.
											In an interview
											printed in the financial press of India,
											He said that he wants to make Mumbai
											another Shanghai.
											This is an Oxford-trained economist
											steeped in humanistic values,
											and yet he agrees
											with the high-pressure tactics of Shanghai.
									","
											La primera cuestión es ver
											por qué China ha crecido mucho más rápido
											que India.
											En los últimos 30 años,
											en términos de las tasas de crecimiento del PIB,
											China ha crecido al doble del ritmo de India.
											En los últimos cinco años,
											de algún modo, los dos países han comenzado a converger
											en crecimiento económico.
											Pero en los últimos 30 años,
											China, sin duda,
											ha hecho las cosas mucho mejor que India.
											Una respuesta sencilla, y es que,
											China tiene a Shanghái e India a Mumbai.
											Miren el perfil urbano de Shanghái.
											Esta es la zona de Pudong.
											La foto de India
											es de la barriada de Dharavi en Mumbai,
											en India.
											La idea que yace
											detrás de estas dos imágenes
											es que el gobierno chino
											puede actuar por encima del imperio de la ley.
											Puede planificar
											los beneficios a largo plazo del país
											y, en el proceso,
											expulsar a millones de personas...
											es sólo una cuestión técnica menor.
											Mientras que en India, no se puede hacer eso
											porque hay que escuchar al público.
											Se está limitado a la opinión pública.
											Incluso el primer ministro, Manmohan Singh,
											está de acuerdo con esa opinión.
											En una entrevista
											publicada por la prensa financiera india,
											dijo que quiere hacer de Mumbai
											otra Shanghái.
											Es un economista formado en Oxford,
											aunque sumido en valores humanísticos,
											está de acuerdo
											con las tácticas de alta presión de Shanghái.
									","
											A primeira questão é:
											por que razão cresceu a China
											tão mais depressa que a Índia?
											Durante os últimos 30 anos,
											em termos de taxas de crescimento do PIB,
											a China cresceu ao dobro
do ritmo da Índia.
											Nos últimos cinco anos,
											os dois países começaram 
a convergir um pouco
											no crescimento económico.
											Mas, durante os últimos 30 anos,
											a China, indubitavelmente,
											saiu-se muito melhor do que a Índia.
											Uma resposta simples
											é que a China tem Xangai
e a Índia tem Mumbai.
											Olhem para a linha do horizonte de Xangai.
											Esta é a área de Pudong.
											A imagem da Índia
											é do bairro de lata de Dharavi, em Mumbai,
											na Índia.
											A ideia subjacente a estas duas imagens
											é que o governo chinês
											pode agir acima da lei.
											Pode planear para benefício
do país a longo prazo,
											e durante o processo
											desalojar milhões de pessoas
											— isso é apenas um pormenor técnico.
											Ao passo que na Índia
não é possível fazer isso,
											porque é necessário
haver uma auscultação pública.
											Estão restringidos pela opinião pública.
											Até o primeiro -ministro Manmohan Singh
											concorda com esta visão.
											Numa entrevista publicada
na imprensa financeira da Índia,
											ele disse que quer fazer de Mumbai
outra Xangai.
											Trata-se de um economista
formado em Oxford,
											imbuído de valores humanistas,
											e, no entanto, concorda com as táticas
de alta pressão de Xangai.
									","
											İlk soru şu
											neden Çin, Hindistan'a nazaran çok daha
											hızlı büyüyor.
											Son 30 yılda,
											GSMH büyüme değerleri açısından,
											Çin, Hindistan'ın iki katı kadar büyümüş.
											Son beş yılda,
											iki ülke ekonomik büyüme açısından
											birbirine yaklaşmış.
											Ancak son 30 yıla baktığımızda
											Çin şüphesiz
											Hindistan'a göre çok daha hızlı büyümüş.
											Çin'in Şangay'a Hindistan'ın ise Mumbai'ye
											sahip olması basit bir cevap olabilir.
											Şangay'ın siluetine bir bakın.
											Burası Pudong bölgesi.
											Bu resim ise
											Mumbai'nin
											Dharavi gecekondu mahallesinden.
											Bu iki resmin arkasında
											yatan fikir şu
											acaba Çin Hükümeti
											hukukun üstünde mi hareket ediyor?
											Ülkenin yararına
											olacak uzun vadeli bir politika belirleyip
											gerekirse bu amaç uğruna
											milyonlarca insanın yerlerinden edilmesi —
											küçük bir teknik mesele.
											Ancak Hindistan'da bunu yapamazsınız,
											çünkü halkın dediğini dinlemek zorundasınız.
											Halkın söyledikleri tarafından sınırlandırılıyorsunuz.
											Başbakan Manmohan Singh bile
											aynı şekilde düşünüyor.
											Hindistan'ın ekonomi basını tarafından
											yapılan bir röportajda
											Mumbai'yi yeni bir Şangay
											yapmak istediğini söylüyor.
											Oxford'da eğitim görmüş bir ekonomist
											aynı zamanda hümanist değerleri de destekliyor
											ancak yine de
											Şangay tipi ekonomik büyümeyi destekliyor.
									","
											La première question
											est de savoir pourquoi la croissance de la Chine a été beaucoup plus rapide
											que celle de l'Inde.
											Au cours des 30 dernières années,
											en termes de taux de croissance du PIB,
											celui de la Chine a été le double de celui de l'Inde.
											Au cours des cinq dernières années,
											les deux pays ont commencé à devenir à peu près égaux,
											en termes de croissance économique.
											Mais sur les 30 dernières années,
											la Chine a assurément
											fait beaucoup mieux que l'Inde.
											Pour illustrer cela simplement,
											la Chine a Shanghai et l'Inde a Bombay.
											Regardez [à droite] cette vue de Shanghai.
											C'est le quartier de Pudong.
											L'image [à gauche] sur l'Inde
											est le bidonville de Dharavi à Mumbai [ex-Bombay],
											en Inde.
											L'idée qu'il y a
											derrière ces deux images,
											c'est que le gouvernement chinois
											peut agir sans se préoccuper des règles du droit.
											Il peut planifier
											avec comme objectif les avantages à long terme du pays,
											et dans le processus,
											expulser des millions de personnes -
											c'est juste un petit problème technique.
											Alors qu'en Inde, vous ne pouvez pas faire cela,
											parce que vous devez écouter le public.
											Vous êtes restreint par l'opinion publique.
											Même le Premier ministre indien Manmohan Singh
											est d'accord avec ce point de vue.
											Dans un entretien
											publié dans la presse financière indienne,
											il a dit qu'il voulait faire de Mumbai
											un autre Shanghai.
											C'est un économiste formé à Oxford
											ancré dans les valeurs humanistes,
											et pourtant il est d'accord
											avec la stratégie agressive de Shanghai.
									","
											Die erste Frage lautet an dieser Stelle,
											warum China so viel schneller als Indien
											gewachsen ist.
											In den letzten dreißig Jahren
											ist China im Vergleich zu Indien
											im Hinblick auf das BIP doppelt so schnell gewachsen.
											In den letzten fünf Jahren
											haben die beiden Länder angefangen, sich in dieser
											Beziehung einander anzunähern.
											In den vergangenen dreißig Jahren war
											China jedoch ohne Zweifel
											viel besser dran als Indien.
											Eine einfache Antwort ist,
											dass China Shanghai und Indien Mumbai hat.
											Schauen Sie sich die Skyline von Shanghai an.
											Hier ist das Pudong-Gebiet.
											Das andere Bild
											zeigt den Dharavi-Slum von Mumbai
											in Indien.
											Die Idee
											hinter diesen beiden Bildern ist,
											dass die chinesische Regierung
											außerhalb des Gesetzes handeln kann.
											Die Regierung kann
											für den langfristigen Nutzen des Landes planen
											und in diesem Prozess
											Millionen Menschen ausweisen –
											das ist nur eine kleine Formsache.
											Wohingegen das in Indien nicht möglich ist,
											weil man auf die Öffentlichkeit hören muss.
											Man wird von der öffentlichen Meinung zurückgehalten.
											Selbst Premierminister Manmohan Singh
											stimmt dieser Ansicht zu.
											In einem Interview,
											das in der indischen Finanzpresse gedruckt wurde,
											sagte er, er wolle Mumbai
											zu einem zweiten Shanghai machen.
											Als in Oxford ausgebildeter Wirtschaftswissenschaftler
											ist er von humanistischen Werten durchtränkt
											und doch stimmt er den
											Hochdrucktaktiken von Shanghai zu.
									",Does democracy stifle economic growth?,Yasheng Huang,18:51,"Asia,culture,democracy,economics,global issues,politics,india"
"
","
","
","
","
","
",Does democracy stifle economic growth?,Yasheng Huang,18:51,"Asia,culture,democracy,economics,global issues,politics,india"
"
											So let me call it the Shanghai model of economic growth,
											that emphasizes the following features
											for promoting economic development:
											infrastructures, airports,
											highways, bridges, things like that.
											And you need a strong government to do that,
											because you cannot respect private property rights.
											You cannot be constrained by the public's opinion.
											You need also state ownership,
											especially of land assets,
											in order to build and roll out infrastructures
											very quickly.
											The implication of that model
											is that democracy
											is a hindrance for economic growth,
											rather than a facilitator of economic growth.
											Here's the key question.
											Just how important are infrastructures
											for economic growth?
											This is a key issue.
											If you believe that infrastructures are very important for economic growth,
											then you would argue a strong government is necessary
											to promote growth.
											If you believe
											that infrastructures are not as important as many people believe,
											then you will put less emphasis
											on strong government.
									","
											Lo llamo, ""modelo de crecimiento económico de Shanghái"",
											y hace hincapié en las siguientes características
											para promover el desarrollo económico:
											infraestructura, aeropuertos,
											autopistas, puentes; cosas de ese estilo.
											Y hace falta un gobierno fuerte para hacerlo
											porque no se puede respetar el derecho a la propiedad privada.
											No se puede limitar a la opinión pública.
											Se necesita también del patrimonio estatal,
											en especial de la tierra,
											para desarrollar y desplegar las infraestructuras
											más rápidamente.
											La consecuencia de este modelo
											es que la democracia
											es un obstáculo para el crecimiento económico,
											más que un facilitador del mismo.
											Esta es la pregunta clave:
											¿Qué importancia tienen las infraestructuras
											en el crecimiento económico?
											Este es un tema clave.
											Si creen que las infraestructuras son muy importantes para el crecimiento económico,
											alegarán, entonces, que se necesita un gobierno fuerte
											para impulsar el crecimiento.
											Pero si creen
											que las infraestructuras no son tan importantes, como muchos creen,
											entonces harán menos hincapié
											en un gobierno fuerte.
									","
											Então, vou chamar-lhe o modelo
de crescimento económico de Xangai,
											que enfatiza os seguintes aspetos
											para a promoção
do desenvolvimento económico:
											infraestruturas, aeroportos,
											autoestradas, pontes, coisas assim.
											É necessário um governo forte
para fazer isso,
											porque não é possível respeitar
o direito à propriedade privada.
											Não se pode estar restringido
pela opinião pública.
											É também necessária propriedade do Estado,
											especialmente terrenos,
											com vista à construção
e aproveitamento de infraestruturas
											muito rapidamente.
											A consequência desse modelo
											é que a democracia
											é um obstáculo ao crescimento económico,
											em vez de um facilitador
do crescimento económico.
											Esta é a pergunta fundamental:
											Em que medida são importantes
as infraestruturas
											para o crescimento económico?
											Este é um ponto chave.
											Se acreditamos que as infraestruturas
											são muito importantes
para o crescimento económico,
											defenderemos que é necessário
um governo forte
											para promover o crescimento.
											Se acreditamos que as infraestruturas
											não são tão importantes
como muitos julgam,
											então, colocaremos menor ênfase
num governo forte.
									","
											Şangay tipi büyüme modeli
											ekonomik gelişmeyi sağlamak için
											şunları öne çıkarıyor:
											altyapı, havaalanları,
											yollar, köprüler ve benzerleri.
											Tabi bunları yapmak için güçlü bir hükümet olmalısınız
											özel mülkiyet hakları önünüzde engel olmamalı.
											Halkın düşünceleri tarafından da sınırlandırılmamalısınız.
											Ayrıca altyapı çalışmalarını
											hızla bitirmek için
											arazilerin de develete ait
											olması önemlidir.
											Bu modelin doğal sonucu
											olarak demokrasinin
											ekonomik büyümeyi hızlandırmak yerine
											yavaşlattığı söylenebilir.
											Anahtar soru şu,
											altyapı ekonomik büyüme için
											ne kadar önemlidir?
											Bu önemli bir nokta.
											Ekonomik büyüme için altyapının çok önemli olduğuna inanıyorsanız
											büyümeyi desteklemek için
											güçlü bir hükümetin gerekli olduğunu düşünüyorsunuzdur.
											Ancak pek çok insanın tersine
											altyapının o kadar da önemli olmadığına inanıyorsanız
											güçlü bir hükümet sizin için
											o kadar da önemli değildir.
									","
											Appelons cela ""le modèle de croissance économique de Shanghai"",
											qui insiste sur les points suivants
											afin de promouvoir le développement économique :
											infrastructures, aéroports,
											autoroutes, ponts, ce genre de choses.
											Et pour réaliser cela, il vous faut un gouvernement fort,
											parce que c'est impossible de respecter les droits de propriété privée.
											Vous ne pouvez pas être restreint par l'opinion publique.
											Il faut aussi que soit institutionnalisée la ""propriété d'État"",
											en particulier concernant les biens fonciers,
											afin de construire et déployer des infrastructures
											très rapidement.
											Ce qu'implique ce modèle,
											c'est que la démocratie
											est un obstacle à la croissance économique,
											plutôt qu'un facilitateur de la croissance économique.
											Voici la question clé :
											quelle est la véritable importance des infrastructures
											pour la croissance économique ?
											Ceci est une question clé.
											Si vous croyez que les infrastructures sont très importantes pour la croissance économique,
											alors vous direz qu'un gouvernement fort est nécessaire
											pour promouvoir la croissance.
											Si vous croyez
											que les infrastructures ne sont pas aussi importantes que beaucoup de gens le croient,
											alors vous mettrez moins l'accent
											sur un gouvernement fort.
									","
											Ich möchte dieses Modell als Shanghai-Modell bezeichnen,
											das bei der Förderung des Wirtschaftswachstums
											die folgenden Punkte betont:
											Infrastrukturen, Flugzeuge
											Autobahnen, Brücken und dergleichen.
											Dazu benötigt man eine starke Regierung,
											weil sich private Besitzrechte nicht berücksichtigen lassen.
											Man kann sich nicht von der öffentlichen Meinung einschränken lassen.
											Man braucht auch Staatsbesitz
											besonders an Grundstücken,
											um die Infrastrukturen schnell
											aufzubauen und auszuweiten.
											Dieses Modell impliziert,
											dass Demokratie
											das wirtschaftliche Wachstum behindert
											und nicht fördert.
											Hier ist die Schlüsselfrage.
											Wie wichtig ist Infrastruktur
											für Wirtschaftswachstum?
											Das ist eine Schlüsselfrage.
											Wenn Sie Infrastruktur als sehr wichtig für Wirtschaftswachstum erachten,
											dann würden Sie für die Notwendigkeit
											einer starken Regierung argumentieren.
											Wenn Sie Infrastruktur
											für weniger wichtig erachten als die meisten anderen,
											dann werden Sie weniger Betonung auf eine
											starke Regierung setzen.
									",Does democracy stifle economic growth?,Yasheng Huang,18:51,"Asia,culture,democracy,economics,global issues,politics,india"
"
","
","
","
","
","
",Does democracy stifle economic growth?,Yasheng Huang,18:51,"Asia,culture,democracy,economics,global issues,politics,india"
"
											So to illustrate that question,
											let me give you two countries.
											And for the sake of brevity,
											I'll call one country Country 1
											and the other country Country 2.
											Country 1
											has a systematic advantage over Country 2
											in infrastructures.
											Country 1 has more telephones,
											and Country 1 has a longer system of railways.
											So if I were to ask you,
											""Which is China
											and which is India,
											and which country has grown faster?""
											if you believe in the infrastructure view,
											then you will say, ""Country 1 must be China.
											They must have done better, in terms of economic growth.
											And Country 2 is possibly India.""
									","
											Así que para ilustrar esta cuestión
											tomaremos dos países.
											Por una cuestión de brevedad,
											denominaré a un país, ""País 1”,
											y al otro, ""País 2"".
											""País 1""
											tiene una ventaja sistemática sobre ""País 2""
											en infraestructuras.
											""País 1"" tiene más teléfonos
											y un sistema ferroviario más extenso.
											Y si les preguntara,
											""¿Cuál es China
											y cuál India,
											y qué país ha crecido más rápido?""
											Si son partidarios de la infraestructura,
											entonces dirán que,""País 1"" debe ser China.
											Deben haber hecho las cosas mejor, en términos de crecimiento económico.
											Y ""País 2"", posiblemente sea India.”
									","
											Para ilustrar esta questão,
											vou indicar-vos dois países.
											E, para ser breve,
											vou chamar a um país ""País 1""
											e ao outro país ""País 2"".
											O País 1 tem uma vantagem
sistemática sobre o País 2
											em infraestruturas.
											O País 1 tem mais telefones,
											e tem um maior sistema ferroviário.
											Eu podia perguntar-vos:
											""Qual deles é a China e qual é a Índia,
											""e qual destes países
cresceu mais rapidamente?""
											Se acreditam na tese
das infraestruturas, dirão:
											""O País 1 deve ser a China.
											""Devem ter-se saído melhor,
em termos de crescimento económico.
											""E o País 2 possivelmente é a Índia.""
									","
											Konuyu biraz daha açmak için
											iki ülkeyi daha örnek olarak vereyim.
											Ve kısa olması için
											ülkerlerden birisini Ülke 1
											diğeriniyse Ülke 2 olarak isimlendireceğim.
											Ülke 1
											Ülke 2'ye göre altyapı konusunda sistematik
											bir avantaja sahip.
											Ülke 1 daha fazla telefona sahip
											ve Ülke 1'in daha uzun demiryolu hattı var.
											Şimdi size şu soruyu sorsam,
											""Hangisi Çin
											hangisi Hindistan,
											ve hangi ülke daha hızlı büyümüş?""
											Eğer altyapının önemine inanıyorsanız
											""Ülke 1 Çin olmalı"" dersiniz.
											Ekonomik büyüme açısından da daha ilerde olmalılar.
											Bu durumda Ülke 2 ise Hindistan oluyor.
									","
											Pour illustrer cette question,
											laissez-moi prendre en exemple deux pays.
											Pour faire court,
											je vais appeler un pays ""Pays 1""
											et l'autre ""Pays 2"".
											Pays 1
											a un avantage systématique sur Pays 2
											en termes d'infrastructures.
											Pays 1 possède un plus grand nombre de téléphones,
											et Pays 1 a également un système de chemins de fer plus étendu.
											Donc, si je devais vous demander
											""Lequel est la Chine
											et lequel est l'Inde,
											et quel pays a bénéficié d'une croissance plus rapide ?"",
											si vous adhérez à la vue des infrastructures,
											alors vous allez dire : ""Pays 1, ce doit être la Chine.
											Ils ont dû faire mieux, en termes de croissance économique.
											Et Pays 2, c'est peut-être l'Inde.""
									","
											Um diese Frage zu illustrieren,
											gebe ich Ihnen zwei Länder.
											Der Kürze halber
											nenne ich das eine davon Land 1
											und das andere Land 2.
											Land 1
											hat einen systematischen Vorteil gegenüber Land 2
											im Hinblick auf Infrastruktur.
											Land 1 hat mehr Telefone
											und Land 1 hat ein längeres Eisenbahnnetz.
											Wenn ich Sie also fragen würde,
											welches davon China ist
											und welches Indien
											und welches Land schneller gewachsen ist,
											dann sagen Sie, wenn Sie die Ansicht zur Infrastruktur glauben,
											dass Land 1 China sein muss.
											Sie müssen beim Wirtschaftswachstum besser abgeschnitten haben.
											Und Land 2 könnte Indien sein.
									",Does democracy stifle economic growth?,Yasheng Huang,18:51,"Asia,culture,democracy,economics,global issues,politics,india"
"
","
","
","
","
","
",Does democracy stifle economic growth?,Yasheng Huang,18:51,"Asia,culture,democracy,economics,global issues,politics,india"
"
											Actually the country with more telephones
											is the Soviet Union,
											and the data referred to 1989.
											After the country reported very impressive statistics on telephones,
											the country collapsed.
											That's not too good.
											The picture there is Khrushchev.
											I know that in 1989
											he no longer ruled the Soviet Union,
											but that's the best picture that I can find.
											(Laughter)
											Telephones, infrastructures
											do not guarantee you economic growth.
											Country 2, that has fewer telephones,
											is China.
											Since 1989,
											the country has performed at a double-digit rate
											every year for the last 20 years.
											If you know nothing about China and the Soviet Union
											other than the fact about their telephones,
											you would have made a poor prediction
											about their economic growth
											in the next two decades.
									","
											En realidad, el país con más teléfonos
											es la Unión Soviética,
											y los datos son de 1989.
											Después de informar estadísticas muy impresionantes sobre los teléfonos
											el país se derrumbó.
											Eso no es muy bueno.
											La foto es de Khrushchev.
											Sé que en 1989
											ya no gobernaba la Unión Soviética,
											pero es la mejor foto que pude encontrar.
											(Risas)
											Los teléfonos, las infraestructuras,
											no garantizan el crecimiento económico.
											""País 2"", que tiene menos teléfonos,
											es China.
											Desde 1989,
											el país ha crecido a una tasa promedio anual de dos dígitos,
											durante los últimos 20 años.
											Si no supieran nada de China ni de la Unión Soviética,
											salvo el hecho de los teléfonos,
											habrían hecho una predicción pobre
											sobre el crecimiento económico
											de las siguientes dos décadas.
									","
											Na realidade, o país com mais telefones
											é a União Soviética
											e estes dados referem-se a 1989.
											Depois de ter apresentado
estas estatísticas impressionantes
											em relação aos telefones,
											o país entrou em colapso.
											Isso não é muito bom.
											Ali, na imagem, é Khrushchev.
											Eu sei que, em 1989,
											ele já não governava a União Soviética,
											mas foi a melhor imagem
que consegui encontrar.
											(Risos)
											Os telefones, as infraestruturas
											não garantem o crescimento económico.
											O País 2, que tem menos telefones,
é a China,
											Desde 1989,
											o país tem conseguido
uma taxa de dois dígitos
											todos os anos, durante os últimos 20 anos.
											Se vocês não soubessem mais nada
acerca da China e da União Soviética
											para além destes dados sobre os telefones,
											teriam feito uma previsão muito fraca
											sobre o seu crescimento económico
											nas duas décadas seguintes.
									","
											Aslında daha fazla telefona sahip olan ülke
											1989 verilerine göre
											Sovyetler Birliği'ydi.
											Oldukça etkileyici telefon istatistikleri rapor edildikten sonra
											ülke battı.
											Bu iyi değil.
											Resimdeki kişi Khrushchev.
											Onun 1989'da Sovyetler Birliği'ni
											yönetmediğini biliyorum,
											ama bulabildiğim en iyi resim buydu.
											(Gülüşmeler)
											Telefonlar, altyapılar
											ekonomik büyümeyi garanti etmezler.
											Çok daha az telefona sahip olan Ülke 2
											ise Çin.
											1989'dan beri
											20 sene boyunca bu ülke her yıl
											çift basamaklı büyüme oranları yakaladı.
											Çin ve Sovyetler Birliği hakkında
											telefonları dışında hiçbir şey bilmiyor olsaydınız
											ekonomik büyümeleri hakkında
											bir sonraki yirmi yıl için
											oldukça kötü tahminlerde bulunacaktınız.
									","
											En fait, le pays qui possède plus de téléphones,
											c'est l'Union soviétique,
											et les données se rapportent à l'année 1989.
											Après que ce pays ait rapporté des statistiques très impressionnantes sur les téléphones,
											il s'est effondré.
											Ce n'est pas trop bon.
											L'image représente Khrouchtchev.
											Je sais bien qu'en 1989,
											il ne gouvernait plus l'Union soviétique,
											mais c'est la meilleure image que j'ai pu trouver.
											(Rires)
											Téléphones et infrastructures
											ne vous garantissent pas la croissance économique.
											Pays 2, qui possède moins de téléphones,
											c'est la Chine.
											Depuis 1989,
											le pays a réalisé une croissance à deux chiffres,
											chaque année, durant les 20 dernières années.
											Si vous n'aviez rien su alors de la Chine et de l'Union soviétique,
											en dehors des chiffres concernant l'équipement téléphonique,
											vous auriez fait une prévision peu exacte
											sur leur croissance économique
											sur les deux prochaines décennies.
									","
											Tatsächlich ist das Land mit den meisten Telefonen
											die Sowjetunion,
											und die Daten beziehen sich auf 1989.
											Nachdem das Land überaus beeindruckende Statistiken über Telefone vorgelegt hatte,
											brach es zusammen.
											Das ist nicht besonders gut.
											Hier ist ein Bild von Chruschtschow.
											Ich weiß, dass er im Jahre 1989
											nicht mehr über die Sowjetunion herrschte,
											aber das war das beste Bild, das ich finden konnte.
											(Gelächter)
											Telefone, Infrastruktur
											garantieren kein Wirtschaftswachstum.
											Land 2 mit weniger Telefonen
											ist China.
											Seit 1989, in den letzten 20 Jahren,
											hat das Land jedes Jahr eine doppelstellige
											Wachstumsrate hervorgebracht.
											Wenn Sie außer der Anzahl ihrer Telefone nichts über
											China und die Sowjetunion gewusst hätten,
											wäre Ihre Vorhersage über ihr Wirtschaftswachstum
											in den nächsten beiden Jahrzehnten
											ganz schön dürftig gewesen.
									",Does democracy stifle economic growth?,Yasheng Huang,18:51,"Asia,culture,democracy,economics,global issues,politics,india"
