en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How to make filthy water drinkable,Michael Pritchard,9:31,"business,demo,design,global issues,invention,technology,water"
"
											Good morning everybody.
											I'd like to talk about a couple of things today.
											The first thing is water.
											Now I see you've all been enjoying the water
											that's been provided for you here at the conference,
											over the past couple of days.
											And I'm sure you'll feel that it's from a safe source.
									","
											Buenos días a todos.
											Me gustaría comentar acerca de un par de cosas.
											La primera de ellas es el agua.
											Veo que ustedes han disfrutado del agua
											que les han proporcionado aquí en la conferencia,
											durante los últimos días.
											Estoy seguro de que confían en que viene de una fuente segura.
									","
											Bom dia a todos.
											Hoje gostaria de falar de algumas coisas.
											A primeira é sobre água.
											Vejo que têm saboreado a água
que vos foi dada aqui na conferência,
											durante os últimos dias.
											E tenho a certeza que todos sentem
que vem de uma fonte segura.
									","
											Herkese günaydın.
											Bugün bir kaç konuya değinmek istiyorum.
											Birincisi su.
											Görüyorum ki hepiniz son bir kaç gündür
											konferansta size sağlanan suyu zevkle
											içiyorsunuz. Ve eminim ki
											o suyun emin bir kaynaktan geldiğini hissediyorsunuz.
									","
											Bonjour à tous.
											Je voudrais parler de deux ou trois choses aujourd'hui.
											La première c'est l'eau.
											En ce moment j'ai vu que vous appréciez tous l'eau
											fournie ici à la conférence
											ces derniers jours.
											Et je suis certain que vous avez l'impression qu'elle provient d'une source sûre.
									","
											Guten Morgen allerseits.
											Ich möchte heute gerne über ein paar Dinge sprechen.
											Die erste Sache ist Wasser.
											Ich sehe, dass Sie alle das Wasser genießen,
											das für Sie hier bei der Konferenz
											während der letzten Tage bereitgestellt wurde.
											Und ich bin mir sicher, dass Sie davon ausgehen, dass es aus sauberer Quelle ist.
									",How to make filthy water drinkable,Michael Pritchard,9:31,"business,demo,design,global issues,invention,technology,water"
"
","
","
","
","
","
",How to make filthy water drinkable,Michael Pritchard,9:31,"business,demo,design,global issues,invention,technology,water"
"
											But what if it wasn't?
											What if it was from a source like this?
											Then statistics would actually say
											that half of you would now be suffering
											with diarrhea.
											I talked a lot in the past about statistics,
											and the provision of safe drinking water for all.
											But they just don't seem to get through.
											And I think I've worked out why.
											It's because, using current thinking,
											the scale of the problem
											just seems too huge to contemplate solving.
											So we just switch off:
											us, governments and aid agencies.
											Well, today, I'd like to show you
											that through thinking differently,
											the problem has been solved.
											By the way, since I've been speaking,
											another 13,000 people around the world
											are suffering now with diarrhea.
											And four children have just died.
									","
											¿Pero qué tal si no es así?
											¿Qué tal si viene de una fuente como ésta?
											Las estadísticas indican que
											la mitad de ustedes podrían sufrir
											de diarrea.
											He comentado en el pasado sobre las estadísticas,
											y la provisión de agua segura potable para todos.
											Pero no parece plausible.
											Y pienso que me he dado cuenta del por qué.
											Es porque, usando el pensamiento actual,
											la escala del problema
											parece demasiado grande para encontrar una solución.
											Así que lo descartamos.
											Nosotros, gobiernos y agencias de ayuda.
											Bueno, ahora quisiera mostrarles
											que pensando de manera diferente,
											el problema puede solucionarse.
											Por cierto, desde que he estado hablando,
											otras 13 000 personas alrededor del mundo
											sufren en estos momentos de diarrea.
											Y cuatro niños acaban de fallecer.
									","
											Mas, e se não fosse?
											E se essa água viesse
de uma fonte como esta?
											Se assim fosse, as estatísticas diriam
											que metade de vocês
estariam agora doentes com diarreia.
											Eu falei muito no passado
sobre estatísticas,
											e no fornecimento
de água potável para todos.
											Mas a mensagem parece não estar a passar.
											E acho que percebi porquê.
											É porque, usando o modo de pensar atual,
											a escala do problema
											parece ser demasiadamente grande
para ter solução.
											Por isso, nós desligamos do tema.
											Nós, governos e organizações de apoio.
											Bem, hoje, eu gostaria de mostrar-vos
											que através de pensar de forma diferente,
											o problema foi resolvido.
											Por falar nisso,
desde que eu estou a falar,
											mais 13 000 pessoas em todo o mundo
											estão doentes com diarreia.
											E quatro crianças acabaram de morrer.
									","
											Ama ya öyle değilse?
											Ya bu suyun kaynağı şunun gibiyse?
											O zaman istatistiklere göre
											yarınızda ishal vakaları
											görülürdü.
											İstatistik hakkında çok konuşma yaptım,
											ve herkese temiz su sağlamak konusunda da.
											Ama etkili oluyor gibi durmuyor.
											Ve sanırım nedenini buldum.
											Sebebi, şu anki düşünce yapısıyla,
											problemin ölçeği o kadar büyük
											gözüküyor ki sanki çözüm üretmek çok zor.
											Biz de gözümüzü yumuyoruz.
											Bizler, yani hükümetler ve yardım kurumları.
											Bugün ise sizlere sadece değişik
											bir düşünce etüdü ile, problemin
											nasıl çözüldüğünü göstereceğim.
											Bu arada, konuşmaya başladığımdan beri
											dünyanın bir yerlerinde 13 bin kişi daha
											ishal çilesini çekmeye başladı.
											Ve dört çocuk da öldü.
									","
											Mais si ce n'était pas le cas ?
											Et si elle venait d'une source telle que celle-ci ?
											Les statistiques vous diraient alors qu'en réalité
											la moitié d'entre vous souffrirait maintenant
											de diarrhée.
											J'ai beaucoup parlé dans le passé de statistiques,
											et de l'approvisionnement en eau potable pour tous.
											Mais le message n’a pas l’air de passer.
											Et je crois que j'ai compris pourquoi.
											C'est parce que, en s'appuyant sur la pensée actuelle,
											l'ampleur du problème
											semble simplement trop vaste pour envisager de le résoudre.
											Nous nous sommes donc contentés de baisser les bras.
											Nous, les gouvernements et les agences d’aide humanitaire.
											Eh bien aujourd'hui, je voudrais vous montrer
											qu'avec une manière différente de penser,
											le problème a été résolu.
											Par ailleurs, depuis que je parle,
											13 000 autres personnes sur terre
											souffrent désormais de diarrhée.
											Et quatre enfants viennent juste de mourir.
									","
											Aber was, wenn dem nicht so wäre?
											Was wäre, wenn es aus einer Quelle wie dieser wäre?
											Laut Statistik würde
											die Hälfte von Ihnen dann unter
											Durchfall leiden.
											Ich habe in der Vergangenheit viel über Statistiken
											und die Versorgung aller mit sauberem Trinkwasser geredet.
											Aber der Durchbruch scheint einfach nicht zu gelingen.
											Und ich glaube, dass ich verstanden habe warum.
											Es liegt daran, dass mit der derzeitigen Denkweise
											das Ausmaß des Problems
											einfach zu groß zu sein scheint, um eine Lösung zu erwägen.
											Also schalten wir einfach ab —
											wir, Regierungen und Hilfsorganisationen.
											Und heute möchte ich Ihnen gerne zeigen,
											dass mit einer anderen Denkweise
											das Problem gelöst wurde.
											Übrigens, seitdem ich hier spreche
											leiden 13.000 weitere Menschen auf der ganzen Welt
											bereits unter Durchfall.
											Und vier Kinder sind soeben gestorben.
									",How to make filthy water drinkable,Michael Pritchard,9:31,"business,demo,design,global issues,invention,technology,water"
"
","
","
","
","
","
",How to make filthy water drinkable,Michael Pritchard,9:31,"business,demo,design,global issues,invention,technology,water"
"
											I invented Lifesaver bottle
											because I got angry.
											I, like most of you, was sitting down, the day after Christmas in 2004,
											when I was watching the devastating news
											of the Asian tsunami as it rolled in,
											playing out on TV.
											The days and weeks that followed,
											people fleeing to the hills,
											being forced to drink contaminated water
											or face death.
											That really stuck with me.
											Then, a few months later,
											Hurricane Katrina slammed into the side of America.
											""Okay,"" I thought, ""here's a First World country, let's see what they can do.""
											Day one: nothing.
											Day two: nothing.
											Do you know it took five days to get water to the Superdome?
											People were shooting each other on the streets
											for TV sets and water.
											That's when I decided I had to do something.
									","
											Yo inventé la botella ""Lifesaver""
											por que me enojé.
											Yo estaba, como muchos de ustedes, sentado el día después de navidad en el 2004,
											cuando vi unas noticias devastadoras
											del tsunami asiático que acababa de ocurrir,
											y estaban transmitiendo en TV.
											Los días y semanas que siguieron,
											las personas tratando de llegar a las colinas,
											viéndose forzadas a beber agua contaminada,
											o morir.
											Eso realmente me impresionó.
											Entonces, unos meses después,
											el huracán Katrina golpeó nuestro lado de América.
											""Muy bien"", pensé, "" aquí hay un país del Primer Mundo, veamos lo que pueden hacer"".
											Día uno: nada.
											Día dos: nada.
											¿Sabían ustedes que tomó cinco días sacar el agua del Superdomo?
											Las personas se disparaban entre ellas en las calles,
											por aparatos de TV y agua.
											Es ahí cuando me decidí a hacer algo al respecto.
									","
											Eu inventei a garrafa Lifesaver
(""Salva-vidas"")
											porque fichei irritado.
											Eu, como a maioria de vocês,
no dia a seguir ao Natal em 2004,
											estava a ver as notícias devastadoras
											do tsunami asiático a desenvolver-se,
											que estavam a dar na TV.
											Nos dias e semanas que se seguiram,
											as pessoas fugiram para as montanhas,
											e foram forçadas a beber água contaminada,
											ou a encarar a morte.
											Aquilo chocou-me.
											Depois, meses mais tarde,
											o furacão Katrina assolou a América.
											""Ok"", pensei, ""este é um país
do primeiro mundo,
											""vamos ver o que eles conseguem fazer"".
											Dia um: nada.
											Dia dois: nada.
											Sabiam que demorou 5 dias
até a água chegar ao Superdome?
											As pessoas estavam a disparar
umas contra as outras nas ruas,
											por causa de televisões e por água.
											Foi aí que eu decidi que tinha
que fazer alguma coisa.
									","
											Lifesaver şişesini icat ettim
											çünkü sinirlendim.
											2004 Noelinin ertesi günü, çoğunuz gibi, Asya tsunamisi hakkında
											sarsıcı haberler yayınlanmaya başladığında
											televizyon başında oturmakla
											yetindim.
											Ardından günler haftalar geçti,
											tepelere kaçan millet,
											ya kirli suları içmeye mahkum oluyor, ya da
											ölümle yüzleşiyorlardı.
											Aklımdan çıkaramadım.
											Ardından, bir kaç ay sonra,
											Katrina Fırtınası Amerikan kıyılarını vurdu.
											""Tamam"", diye düşündüm, ""İşte bir Birinci Dünya ülkesi, bakalım ne yapacaklar.""
											Birinci gün: hiçbir şey.
											İkinci gün: hiçbir şey.
											Superdome'a temiz suyun tam beş gün sonra sağlandığını biliyor musunuz?
											Sokaklarda millet televizyon ve su için,
											birbirlerini vuruyorlardı.
											O zaman bir şeyler yapmam gerektiğine karar verdim.
									","
											J'ai inventé la bouteille Lifesaver (Viesauve)
											car j'étais en colère.
											J'étais, comme la majorité d'entre vous, assis, le lendemain du Noël 2004,
											quand je regardais les nouvelles accablantes
											du tsunami en Asie ravageant les côtes,
											les images qui défilaient à la TV.
											Les jours et les semaines suivantes,
											les gens fuyaient sur les collines,
											forcés de boire de l'eau contaminée,
											ou d'affronter la mort.
											Ça m'a réellement tiraillé.
											Ensuite, quelques mois plus tard,
											l'Ouragan Katrina a frappé le bord de l'Amérique.
											""OK,"" j'ai pensé, ""c'est la première nation du monde, voyons ce qu'ils vont faire.""
											Premier jour : rien.
											Deuxième jour : rien.
											Savez vous que ça a pris cinq jours avant d'avoir de l'eau au Superdome (au stade) ?
											Les gens se tiraient dessus dans la rue,
											pour des postes de TV et pour l'eau.
											C'est là que j'ai décidé que je devais faire quelque chose.
									","
											Ich habe die Lifesaver-Flasche (Lebensretter-Flasche) erfunden,
											da ich verärgert war.
											Wie die meisten von Ihnen, saß ich einen Tag nach Weihnachten 2004 so da,
											als ich die verheerenden Nachrichten
											über den hereinbrechenden asiatischen Tsunami
											im Fernsehen sah.
											In den folgenden Tagen und Wochen
											flohen die Menschen in die Berge
											und waren gezwungen, verschmutztes Wasser zu trinken
											oder zu sterben.
											Das hat mich nicht losgelassen.
											Dann, ein paar Monate später
											schlug der Hurrikan Katrina in die Flanke Amerikas ein.
											""Okay"", dachte ich, ""dies ist ein Erste-Welt-Land, schauen wir, was sie unternehmen werden.""
											Tag 1: nichts.
											Tag 2: nichts.
											Wissen Sie, dass es fünf Tage gedauert hat, um Wasser in den Superdome zu bekommen?
											Die Menschen haben auf den Straßen
											für Fernseher und Wasser aufeinander geschossen.
											Das war der Zeitpunkt, als ich entschloss, etwas tun zu müssen.
									",How to make filthy water drinkable,Michael Pritchard,9:31,"business,demo,design,global issues,invention,technology,water"
"
","
","
","
","
","
",How to make filthy water drinkable,Michael Pritchard,9:31,"business,demo,design,global issues,invention,technology,water"
"
											Now I spent a lot of time in my garage, over the next weeks and months,
											and also in my kitchen — much to the dismay of my wife. (Laughter)
											However, after a few failed prototypes,
											I finally came up with this, the Lifesaver bottle.
									","
											Ahora pasé mucho tiempo en mi garaje, durante las siguientes semanas y meses.
											También en mi cocina, para desesperación de mi esposa.
											Sin embargo, después de algunos prototipos fallidos,
											finalmente logre esto, la botella ""Lifesaver"".
									","
											Gastei imenso tempo na minha garagem,
durante as semanas e meses seguintes
											e também na minha cozinha,
o que desagradou muito à minha mulher.
											No entanto,
depois de alguns protótipos falhados,
											consegui chegar a isto,
a garrafa Lifesaver.
									","
											Sonraki bir kaç hafta ve ayları, garajımda zaman harcayarak geçirdim.
											Tabi bir de mutfakta; karımın tüm kaygılarına rağmen.
											Fakat, başarısız olan bir kaç prototipten sonra,
											işte bu Lifesaver şişesi çıktı ortaya.
									","
											J'ai passé alors énormément de temps dans mon garage, les jours et les mois suivants.
											Et aussi dans ma cuisine, à la grande consternation de ma femme.
											Cependant, après quelques prototypes défectueux,
											je suis arrivé finalement à ceci, la bouteille Lifesaver (Viesauve).
									","
											Nun verbrachte ich in den folgenden Wochen und Monaten viel Zeit in meiner Garage.
											Und zum Entsetzen meiner Frau auch in der Küche.
											Nach wenigen misslungenen Prototypen
											dachte ich mir jedoch schließlich das hier aus, die Lifesaver-Flasche.
									",How to make filthy water drinkable,Michael Pritchard,9:31,"business,demo,design,global issues,invention,technology,water"
"
","
","
","
","
","
",How to make filthy water drinkable,Michael Pritchard,9:31,"business,demo,design,global issues,invention,technology,water"
"
											Okay, now for the science bit.
											Before Lifesaver, the best hand filters were only capable
											of filtering down to about 200 nanometers.
											The smallest bacteria is about 200 nanometers.
											So a 200-nanometer bacteria
											is going to get through a 200-nanometer hole.
											The smallest virus, on the other hand,
											is about 25 nanometers.
											So that's definitely going to get through those 200 nanometer holes.
											Lifesaver pores are 15 nanometers.
											So nothing is getting through.
									","
											Bien, ahora para el momento científico.
											Antes de ""Lifesaver"" los mejores filtros manuales solo eran capaces
											de filtrar aproximadamente a 200 nanómetros.
											La bacteria más pequeña mide 200 nanómetros.
											Entonces una bacteria de este tamaño
											puede pasar a través de un agujero de 200 nanómetros.
											El virus más pequeño, por otra parte,
											mide 25 nanómetros.
											Ellos definitivamente podrían pasar a través de esos agujeros de 200 nanómetros.
											Los poros de ""Lifesaver"" son de 15 nanómetros.
											Entonces nada podrá pasar a través de ellos.
									","
											Ok, agora é tempo de um pouco de ciência.
											Antes da Lifesaver, 
os melhores filtros manuais
											só conseguiam filtrar até 200 nanómetros.
											A bactéria mais pequena
tem cerca de 200 nanómetros.
											Significa que uma bactéria
de 200 nanómetros de diâmetro
											vai passar pelo orifício
de 200 nanómetros.
											O vírus mais pequeno, por outro lado,
											tem cerca de 25 nanómetros de diâmetro.
											Por isso, vai de certeza passar 
pelo orifício de 200 nanómetros.
											Os poros da Lifesaver
têm 15 nanómetros de diâmetro.
											Por isso nada vai passar.
									","
											Pekiyi, şimdi biraz da bilim konuşalım.
											Lifesaver'dan önce, en iyi filtreler bile sadece 200 nanometre
											büyüklüğündeki nesneleri süzebiliyordu.
											En küçük bakteri 200 nanometre civarıdır.
											Yani 200-nanometrelik bir bakteri
											200 nanometrelik bir delikten geçebilir.
											Öte yandan en küçük virüs de
											25 nanometre civarında.
											Yani bu, o 200 nanometrelik deliklerden kesinlikle geçebilir demek.
											Lifesaver'ın delikleri 15 nanometre.
											Yani hiçbir şey geçemiyor.
									","
											OK, maintenant un petit peu de science.
											Avant Lifesaver, le meilleur filtre portatif n'ètait capable
											de filtrer qu'environ 200 nanomètres.
											Les plus petites bactéries font environ 200 nanomètres.
											Par conséquent des bactéries de 200 nanomètres
											vont être amenées à traverser un trou de 200 nanomètres.
											En revanche, les plus petits virus, de leur côté,
											font à peu près 25 nanomètres.
											Par conséquent, eux, sans aucun doute, vont réussir à traverser ces trous de 200 nanomètres.
											Les pores de Lifesaver font 15 nanomètres.
											Par conséquent rien ne passe de l'autre côté.
									","
											Okay, nun zum wissenschaftlichen Teil.
											Vor Lifesaver konnten die besten Handfilter lediglich
											bis zu etwa 200 Nanometern herunter filtern.
											Das kleinste Bakterium ist etwa 200 Nanometer groß.
											Ein 200 Nanometer großes Bakterium
											kommt also durch ein 200 Nanometer großes Loch hindurch.
											Das kleinste Virus hingegen
											ist etwa 25 Nanometer groß.
											Es gelangt also ganz sicher durch diese 200 Nanometer großen Löcher hindurch.
											Die Lifesaver-Poren sind 15 Nanometer groß.
											Es kommt also nichts hindurch.
									",How to make filthy water drinkable,Michael Pritchard,9:31,"business,demo,design,global issues,invention,technology,water"
"
","
","
","
","
","
",How to make filthy water drinkable,Michael Pritchard,9:31,"business,demo,design,global issues,invention,technology,water"
