en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The year I was homeless,Becky  Blanton,7:09,"depression,happiness,life,personal growth,poverty,social change,society,storytelling,homelessness"
"
											I'm a writer and a journalist,
											and I'm also an insanely curious person,
											so in 22 years as a journalist,
											I've learned how to do a lot of new things.
											And three years ago, one of the things I learned how to do
											was to become invisible.
											I became one of the working homeless.
											I quit my job as a newspaper editor
											after my father died in February of that same year,
											and decided to travel.
											His death hit me pretty hard.
											And there were a lot of things that I wanted to feel and deal with while I was doing that.
									","
											Soy escritora y periodista,
											y también soy una persona extremadamente curiosa.
											Así que en 22 años como periodista
											he aprendido a hacer muchas cosas nuevas.
											Y hace tres años, una de las cosas que aprendí
											fue a hacerme invisible.
											Me convertí en una persona trabajadora sin hogar.
											Dejé mi trabajo como editora del periódico
											después de que mi padre falleciera en febrero de ese mismo año,
											y decidí viajar.
											Su fallecimiento me afectó profundamente
											y había muchas cosas que quería sentir y hacer frente en ese momento.
									","
											Sou escritora e jornalista
											e sou também terrivelmente curiosa.
											Por isso, enquanto jornalista
durante 22 anos,
											aprendi a fazer muitas coisas diferentes.
											Uma coisa que aprendi há três anos
											foi tornar-me invisível.
											Tornei-me numa sem-abrigo com trabalho.
											Larguei o meu emprego
como editora de um jornal
											depois de o meu pai ter morrido
em Fevereiro desse ano
											e decidi viajar.
											A morte do meu pai abalou-me muito.
											Havia muitos sentimentos
com que queria lidar enquanto viajava.
									","
											Ben bir yazarım ve gazeteciyim.
											Ayrıca çılgınlık derecesinde meraklı bir insanım.
											22 yıl gazetecilik yapınca
											bir çok yeni şeyin nasıl yapabileceğimi öğrendim.
											3 yıl önce nasıl yapılacağını öğrendiğim şey ise
											görünmez olmaktı.
											Çalışan bir evsiz olmuştum.
											Gazetedeki editörlük görevimden ayrıldım.
											Aynı yılın Şubat ayında babamın vefatından sonra
											seyahate çıkmaya karar verdim.
											Babamın ölümü beni çok kötü etkilemişti.
											Bu esnada hissetmek istediğim, yapmak istediğim pek çok şey vardı.
									","
											Je suis un écrivain et une journaliste,
											et aussi une personne follement curieuse.
											En 22 ans de journalisme
											j'ai appris comment faire un tas de choses.
											Il y a trois ans, une des choses que j'ai apprises a été
											de devenir invisible.
											Je suis devenue un travailleur SDF.
											J'ai démissionné de mon poste d'éditrice de journal
											après la mort de mon père en février de la même année,
											et décidé de voyager.
											Sa mort m'a beaucoup secouée.
											Il y avait beaucoup de sentiments que je voulais traiter en faisant cela.
									","
											Ich bin Schriftstellerin und Journalistin
											und außerdem eine wahnsinnig neugierige Person.
											In 22 Jahren als Journalistin
											habe ich viele neue Dinge gelernt.
											Vor drei Jahren war eines, was ich lernte,
											unsichtbar zu werden.
											Ich wurde eine der arbeitenden Obdachlosen.
											Ich gab meine Stelle als Zeitungsredakteurin auf,
											nachdem mein Vater im Februar des gleichen Jahres gestorben war,
											und entschied mich zu reisen.
											Sein Tod hatte mich tief getroffen.
											Und es gab viele Dinge, mit denen ich mich während der Reise intensiv beschäftigen wollte.
									",The year I was homeless,Becky  Blanton,7:09,"depression,happiness,life,personal growth,poverty,social change,society,storytelling,homelessness"
"
","
","
","
","
","
",The year I was homeless,Becky  Blanton,7:09,"depression,happiness,life,personal growth,poverty,social change,society,storytelling,homelessness"
"
											I've camped my whole life. And I decided
											that living in a van for a year to do this
											would be like one long camping trip.
											So I packed my cat, my Rottweiler
											and my camping gear into a 1975 Chevy van,
											and drove off into the sunset,
											having fully failed to realize three critical things.
											One: that society equates
											living in a permanent structure, even a shack,
											with having value as a person.
											Two: I failed to realize how quickly
											the negative perceptions of other people
											can impact our reality, if we let it.
											Three: I failed to realize
											that homelessness is an attitude,
											not a lifestyle.
									","
											He ido de acampada toda mi vida y decidí
											que vivir en mi camioneta un año para afrontarlo
											sería como un largo viaje de campamento.
											Así que metí a mi gato, a mi rottweiler,
											y mi equipo de campamento en mi camioneta Chevy 1975
											y conduje hacia el ocaso,
											sin haberme dado cuenta de tres ideas fundamentales.
											Una: la sociedad cree que
											vivir en una estructura permanente, incluso en una casucha
											representa tu valor como persona.
											Dos: no me di cuenta lo de rápido que
											la percepción negativa de las personas
											puede afectar nuestra realidad si lo permitimos.
											Tres: fallé en darme cuenta de
											que ser desahuciado es una actitud,
											no un estilo de vida.
									","
											Toda a vida acampei.
											Decidi que viver numa carrinha
durante um ano
											seria uma longa viagem a acampar.
											Então meti o gato, o ""rottweiler""
											e o equipamento de campismo
na carrinha Chevy 1975
											e parti na direcção do pôr-do-sol,
											tendo-me esquecido de considerar
três questões fundamentais.
											Primeiro: que, para a sociedade,
											viver numa estrutura permanente,
mesmo se numa barraca,
											é ter valor como pessoa.
											Em segundo lugar: não percebi
											como as percepções negativas dos outros
											podem ter um impacto tão rápido
na nossa realidade, se o deixarmos.
											E, por último, não me apercebi
											de que ser um sem-abrigo é uma atitude
											e não um estilo de vida.
									","
											Tüm hayatım boyunca kamp yaptım. Ve...
											bir yıl boyunca karavanımda yaşayarak
											Bu uzun karavan yolculuğunu yapmaya karar verdim.
											Kedimi ve köpeğimi aldım,
											Kamp eşyalarımı 1975 model karavanıma yerleştirdim.
											ve gün batımına doğru yol aldım,
											ki üç önemli şeyi anlamaktan tamamen uzaktaydım.
											Bir: Toplum, bir barakada yaşasanız bile,
											yerleşik olmanızı, değerlere sahip
											bir insan oluşunuzla eşleştiriyor.
											İkinci farkedemediğim şey
											insanların olumsuz algılarının
											biz izin verirsek ne kadar çabuk bizim gerçekliğimizi etkilediği.
											Üçüncüsü ise
											Evsizliğin bir yaşam tarzı değil
											bir tutum olduğu.
									","
											J'ai campé toute ma vie. J'ai donc décidé
											que vivre dans un camping-car pendant un an pour cela
											serait comme un long voyage en camping-car.
											J'ai donc embarqué mon chat, mon rottweiler,
											et mon matériel de camping dans un van Chevrolet de 1975
											et conduit vers le coucher de soleil,
											en étant totalement passée à côté de 3 choses importantes.
											Un : vivre en société implique
											vivre dans une structure fixe, même une cabane,
											pour avoir une existence en tant qu'être humain.
											Deux : je n'ai pas compris à quelle vitesse
											la perception négative des autres
											peut impacter notre réalité, si on la laisse faire.
											Trois : je n'ai pas compris qu'être
											SDF est une attitude,
											pas un style de vie.
									","
											Ich war mein Leben lang campen gefahren. Und so entschied ich,
											dass ein Jahr in einem Kleinbus zu leben
											wie ein einziger langer Campingurlaub sein würde.
											Also packte ich meine Katze, meinen Rottweiler
											und meine Campingausrüstung in einen 1975er Chevy-Bus
											und fuhr los, dem Sonnenuntergang entgegen,
											ohne allerdings drei sehr wichtige Dinge zu beachten:
											1. Dass die Gesellschaft
											das Leben in einer festen Behausung, ja selbst in einer Hütte,
											mit dem Wert einer Person gleichsetzt.
											2. Ich merkte nicht, wie schnell
											die negativen Wahrnehmungen anderer Menschen
											mit unsere Realität kollidieren können, wenn wir es zulassen.
											3. Ich war mir nicht bewusst,
											dass Obdachlosigkeit eine Einstellung
											und kein Lebensstil ist.
									",The year I was homeless,Becky  Blanton,7:09,"depression,happiness,life,personal growth,poverty,social change,society,storytelling,homelessness"
"
","
","
","
","
","
",The year I was homeless,Becky  Blanton,7:09,"depression,happiness,life,personal growth,poverty,social change,society,storytelling,homelessness"
"
											At first, living in the van was great.
											I showered in campgrounds. I ate out regularly.
											And I had time to relax and to grieve.
											But then the anger and the depression about my father's death set in.
											My freelance job ended. And I had to get a full-time job
											to pay the bills.
											What had been a really mild spring
											turned into a miserably hot summer.
											And it became impossible to park anywhere —
											(Laughs)
											— without being very obvious
											that I had a cat and a dog with me, and it was really hot.
											The cat came and went through an open window in the van.
											The doggy went into doggy day care.
											And I sweated.
											Whenever I could, I used
											employee showers in office buildings and truck stops.
											Or I washed up in public rest rooms.
									","
											Al principio, vivir en la camioneta fue genial.
											Me bañaba en campamentos. Comía con regularidad.
											Tuve tiempo para relajarme y afrontar mi duelo.
											Pero llegaron la ira y la depresión por la muerte de mi padre.
											Mi trabajo terminó. Y necesitaba conseguir un trabajo a tiempo completo
											para pagar las facturas.
											Lo que había sido una primavera tranquila
											se transformó en un miserable y caluroso verano.
											Me fue imposible estancionarme en cualquier lugar —
											(Risas)
											— si no fuera tan obvio
											que tenía a un gato y a un perro conmigo, y hacía mucha calor.
											El gato iba y venía a través de una ventana abierta de la camioneta.
											El perrito se fué a su pensión canina.
											Y yo sudaba.
											Cada vez que podía utilizaba
											duchas de empleados en las oficinas y en paradas de camiones.
											O me lavaba en baños públicos.
									","
											Ao princípio, foi óptimo viver na carrinha.
											Tomava duche nos parques de campismo.
Comia fora regularmente.
											E tinha tempo para descontrair
e chorar a minha perda.
											Mas a certa altura, veio a raiva 
e a depressão pela morte do meu pai.
											O meu trabalho de ""freelance"" acabou.
											Precisava de um emprego
a tempo inteiro, para pagar as contas.
											O que tinha sido uma primavera amena
											transformou-se num verão 
horrivelmente quente.
											Tornou-se impossível estacionar
onde quer que fosse
											— sem se tornar muito óbvio
											que tinha um gato e um cão comigo
e estava realmente muito quente.
											O gato entrava e saía
por uma janela aberta da carrinha.
											O cão ia para o canil durante o dia.
											E eu transpirava.
											Sempre que podia, usava
os duches dos empregados
											nos edifícios de escritórios
e nas paragens de camiões.
											Ou lavava-me nas casas de banho públicas.
									","
											İlk başlarda, karavanda yaşamak harika idi.
											Kamp alanlarında duş alıyordum. Düzenli olarak dışarıda yiyordum.
											Dinlenmek ve yasımı tutmak için yeterli zamanım vardı.
											Fakat sonra, babamın vefatına dair kızgınlık ve depresyon beni sardı.
											Serbest zamanlı yaptığım işimi kaybettim. Tam zamanlı bir iş bulmak zorundaydım
											ki faturalarımı ödeyebileyim.
											Ilıman bahar ayları geçmiş
											Dayanılmaz sıcak yaz ayları gelmişti.
											Herhangi bir yere park edebilmek imkansız hale gelmişti
											(Gülümseme)
											tahmin edebileceğiniz gibi
											kedim ve köpeğim de benimleydi, ve gerçekten çok sıcaktı.
											Kedim karavanın açık pencesinden kaçtı
											köpeğim ise köpek bakım merkezine...
											ve ben terliyordum.
											Kullanabildiğim her fırsatta
											devlet dairesi binalarındaki veya kanyon duraklarındaki duşları kullanıyordum.
											ya da umumi tuvaletlerde yıkanıyordum
									","
											Au début, vivre dans le van était super.
											Je me douchais dans des campings. Je mangeais souvent au restaurant.
											J'avais du temps pour me reposer et faire mon deuil.
											Mais quand la colère et la dépression suite à la mort de mon père sont apparues,
											mon travail de freelance s'est arrêté. Je devais retrouver un travail à temps plein
											pour payer les factures.
											Ce qui avait été un printemps doux
											s'est transformé en un été caniculaire.
											Il devint impossible de se garer —
											(Rires)
											— sans qu'il soit apparent
											que j'avais un chien et un chat, et il faisait vraiment chaud.
											Le chat allait et venait à travers une fenêtre ouverte du van.
											Le chien partit dans un refuge pour animaux.
											Et je transpirais.
											Dès que je le pouvais, j'utilisais
											les douches du personnel dans les immeubles de bureaux et les relais routiers,
											ou je me lavais dans les toilettes publiques.
									","
											Am Anfang war das Leben im Bus großartig.
											Ich duschte auf Campingplätzen. Ich ging regelmäßig essen.
											Und ich hatte Zeit zu entspannen und zu trauern.
											Doch dann setzte die Wut und die Depression wegen meines Vaters Tod ein.
											Mein freiberuflicher Job lief aus und ich musste eine Vollzeit-Stelle annehmen,
											um meine Rechnungen zu bezahlen.
											Was als milder Frühling begann,
											wurde zu einem quälend heißen Sommer.
											Und es wurde unmöglich, irgendwo zu parken,
											(Gelächter)
											ohne zu verraten,
											dass ich eine Katze und einen Hund dabei hatte. Und es war wirklich enorm heiß.
											Die Katze kam und ging durch ein offenes Fenster im Bus.
											Das Hundchen ging in eine Hunde-Tagesbetreuung.
											Und ich schwitzte.
											Wann immer ich konnte, benutzte ich
											die Duschen fürs Personal in Bürogebäuden und Raststätten.
											Oder ich wusch mich in öffentlichen Toiletten.
									",The year I was homeless,Becky  Blanton,7:09,"depression,happiness,life,personal growth,poverty,social change,society,storytelling,homelessness"
"
","
","
","
","
","
",The year I was homeless,Becky  Blanton,7:09,"depression,happiness,life,personal growth,poverty,social change,society,storytelling,homelessness"
"
											Nighttime temperatures in the van rarely dropped below 80 degrees Fahrenheit,
											making it difficult or impossible to sleep.
											Food rotted in the heat.
											Ice in my ice chest melted within hours,
											and it was pretty miserable.
											I couldn't afford to find an apartment,
											or couldn't afford an apartment that would allow me
											to have the Rottweiler and the cat.
											And I refused to give them up,
											so I stayed in the van.
											And when the heat made me too sick
											to walk the 50 feet to the public restroom
											outside my van at night,
											I used a bucket and a trash bag as a toilet.
									","
											Por la noche, la temperatura en la camioneta rara vez bajaba de 27°C
											dificultando o imposibilitando dormir.
											La comida se descomponía por el calor.
											El hielo de mi congelador se derretía en pocas horas,
											era miserable.
											No podía encontrar un apartamento
											o pagar uno que me permitiera
											tener a un rottweiler y a un gato.
											Me negué a deshacerme de ellos.
											Así que me quedé en la camioneta
											Y cuando el calor me agotaba tanto
											que no podía ni caminar hasta el baño público
											afuera de mi camioneta por la noche,
											usaba una cubeta y una bolsa para la basura como WC.
									","
											À noite, a temperatura da carrinha
raramente ia abaixo dos 27ºC,
											tornando o sono difícil ou impossível.
											A comida estragava-se com o calor.
											O gelo na geleira derretia
em poucas horas.
											Era uma vida bem desgraçada.
											Não tinha dinheiro para um apartamento
											ou não tinha dinheiro para um apartamento
											que me deixasse
ter um ""rottweiler"" e um gato.
											E eu recusava-me a dá-los.
											Portanto, continuei na carrinha.
											Quando o calor à noite
me deixava demasiado doente
											para conseguir ir até à casa de banho
											a 15 metros da carrinha,
											usava um balde e um saco do lixo.
									","
											Geceleri sıcaklık 27 derecenin altına nadiren iniyordu,
											ki bu da uyumayı imkansızlaştırıyordu.
											Bu sıcaklıkta yiyecekler küfleniyordu.
											Buzluktaki buzlar ise bir kaç saat içerisinde eriyordu.
											Oldukça fena bir durumdu.
											Bir daire tutacak gücüm yoktu,
											kedimle ve köpeğimle kalabileceğim
											bir daire hiç tutamazdım.
											Onları bırakamazdım da.
											Haliyle karavanımda yaşamaya devam ettim.
											Sıcaklık 50 metre ötedeki
											umumi tuvalete gidemeyeceğim kadar fena hale geldiğinde
											karavanımın dışındaki
											kova ve çöp torbalarını tuvalet olarak kullanıyordum.
									","
											Les températures nocturnes dans le van tombaient rarement sous les 27°C,
											rendant le sommeil difficile voire impossible.
											La nourriture pourrissait.
											La glace fondait, dans la glacière, en quelques heures,
											c'était plutôt minable.
											Je ne pouvais me payer un appartement,
											ou en tout cas un appartement qui m'aurait permis
											d'avoir le rottweiler et le chat.
											Je refusais de les abandonner.
											Donc je suis restée dans le van.
											Quand la chaleur m'a rendue trop malade
											pour parcourir les 20 mètres jusqu'aux toilettes
											publiques de nuit,
											j'utilisais un seau et un sac poubelle comme toilettes.
									","
											Nachts wurde es im Bus kaum kälter als 26°C,
											was es schwierig oder unmöglich machte zu schlafen.
											Das Essen verdarb in der Hitze.
											Das Eis in meiner Kühlbox schmolz innerhalb von Stunden,
											und mein Leben war einfach erbärmlich.
											Ich konnte mir keine Wohnung leisten,
											jedenfalls keine, in der
											der Rottweiler und die Katze erlaubt waren.
											Ich weigerte mich, sie wegzugeben.
											Also wohnte ich weiter ich im Bus.
											Und immer wenn die Hitze mich zu schwach machte,
											um nachts die 15 Meter zur öffentlichen Toilette
											draußen vor meinem Bus zu gehen,
											benutzte ich einen Eimer und eine Mülltüte als Toilette.
									",The year I was homeless,Becky  Blanton,7:09,"depression,happiness,life,personal growth,poverty,social change,society,storytelling,homelessness"
"
","
","
","
","
","
",The year I was homeless,Becky  Blanton,7:09,"depression,happiness,life,personal growth,poverty,social change,society,storytelling,homelessness"
"
											When winter weather set in, the temperatures dropped
											below freezing. And they stayed there.
											And I faced a whole new set of challenges.
											I parked a different place every night
											so I would avoid being noticed and hassled by the police.
											I didn't always succeed.
									","
											Cuando el frío del invierno llegó, la temperatura bajó
											por debajo de 0ºC. Y continuó así.
											Me enfrentaba a nuevos retos.
											Me estacionaba en diferentes lugares cada noche
											para evitar hacerme notar y meterme en líos con la policía.
											No siempre lo conseguía.
									","
											Quando veio o inverno,
as temperaturas baixaram
											abaixo de zero, e assim ficaram.
											Tive de enfrentar toda 
uma nova série de dificuldades.
											Costumava estacionar num local 
diferente todas as noites
											para evitar ser notada
e incomodada pela polícia.
											Nem sempre consegui.
									","
											Kış geldiğinde, sıcaklık düştü
											dondurucu bir hal aldı ve orada kalmaya devam etti.
											Artık başa çıkmam gereken başka konular da vardı.
											Her gün farklı bir yere karavanımı park ediyordum
											böylelikle polisler tarafından fark edilmiyor ve başıma dert açmıyordum.
											Her zaman başarılı olamıyordum tabi.
									","
											Quand l'hiver est arrivé, les températures sont devenues
											négatives. Pendant un certain temps.
											J'ai dû affronter d'autres défis.
											Je me garais à un endroit différent chaque nuit,
											pour éviter d'être repérée et embêtée par la police.
											Ça ne marchait pas toujours.
									","
											Mit Beginn des Winterwetters fielen die Temperaturen
											unter den Gefrierpunkt. Und dort blieben sie.
											Ich sah mich mit einer Reihe völlig neuer Herausforderungen konfrontiert.
											Ich parkte jede Nacht woanders,
											um nicht aufzufallen und Probleme mit der Polizei zu vermeiden.
											Das gelang mir nicht immer.
									",The year I was homeless,Becky  Blanton,7:09,"depression,happiness,life,personal growth,poverty,social change,society,storytelling,homelessness"
