en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Lose your ego, find your compassion",Feisal Abdul Rauf,16:47,"charter for compassion,compassion,global issues,religion"
"
											I'm speaking about compassion from an Islamic point of view,
											and perhaps my faith is not very well thought of
											as being one that is grounded in compassion.
											The truth of the matter is otherwise.
									","
											Hablo de la compasión desde el punto de vista islámico,
											y tal vez mi fe no sea vista
											como una fe arraigada en la compasión.
											La verdad es otra.
									","
											Ben şefkat hakkında islami bir bakış açısıyla konuşuyorum
											ve belki de benim inancım şefkat ile temellenmiş
											bir inanç olarak tasavvur edilenlerden biri değil.
											İşin hakikati ise düşünülenin tam aksi.
									","
											Je parle de la compassion d'un point de vue islamique,
											et ma foi n'est peut-être pas très bien perçue
											comme étant basée sur la compassion.
											La vérité est l'inverse.
									","
											Ich spreche von einem islamischen Standpunkt aus über Mitgefühl,
											und vielleicht bezweifeln manche, dass mein Glaube
											auf Mitgefühl basiert
											Aber in Wahrheit ist es so.
									","Lose your ego, find your compassion",Feisal Abdul Rauf,16:47,"charter for compassion,compassion,global issues,religion"
"
","
","
","
","
","Lose your ego, find your compassion",Feisal Abdul Rauf,16:47,"charter for compassion,compassion,global issues,religion"
"
											Our holy book, the Koran, consists of 114 chapters,
											and each chapter begins with what we call the basmala,
											the saying of ""In the name of God, the all compassionate, the all merciful,""
											or, as Sir Richard Burton —
											not the Richard Burton who was married to Elizabeth Taylor,
											but the Sir Richard Burton who lived a century before that
											and who was a worldwide traveler
											and translator of many works of literature —
											translates it. ""In the name of God, the compassionating, the compassionate.""
									","
											Nuestro libro sagrado, el Corán, consiste de 114 capítulos,
											y cada capítulo comienza con lo que llamamos la basmala,
											decimos: en el nombre de Dios, el Clemente y Misericordioso
											o, como Sir Richard Burton,
											no el Richard Burton que fue esposo de Elizabeth Taylor,
											sino Sir Richard Burton, quien vivió un siglo antes,
											viajó por todo el mundo
											y fue traductor de muchas obras literarias,
											él lo traduce como: ""en el nombre de Dios, Graciabilísimo, Misericordiosísimo"".
									","
											Kutsal kitabımız Kuran 114 sureden oluşuyor,
											ve her sure besmele dediğimiz
											Rahman(şefkatli) ve Rahim(bağışlayıcı) olan Allah'ın adıyla başlıyor,
											veya Sir Richard Burton'un tercüme ettiği gibi,
											Elizabeth Taylor ile evlenmiş olan Richard Burton değil,
											ondan bir yüzyıl önce yaşamış,
											ve dünyayı gezen bir seyyah,
											ve birçok edebi eserin çevirmeni olan Richard Burton,
											şu sekilde cevirmistir, ""Merhamet eden ve sefkatli Allah`in adiyla.""
									","
											Notre livre sacrée, le Coran, comprend 114 chapitres,
											et chaque chapitre débute avec ce que nous appellons le ""bismillah"",
											c'est à dire au nom d'Allah, le compatissant, le très miséricordieux,
											ou, comme Sir Richard Burton,
											pas le Richard Burton qui a épousé Elizabeth Taylor,
											Mais le Sir Richard Burton qui a vécu un siècle avant cela
											et qui était un globe-trotter
											et traducteur de nombreux ouvrages littéraires,
											le traduit ainsi:""au nom de Dieu, qui compatit, le compatissant.""
									","
											Unser heiliges Buch, der Koran, besteht aus 114 Kapiteln,
											und jedes Kapitel beginnt mit einer sogenannten Basmala,
											das Nennen des Namens Gottes: Der allumfassend Mitfühlende, der allumfassend Barmherzige,
											oder wie es Sir Richard Burton,
											nicht der Richard Burton, der mit Elizabeth Taylor verheiratet war,
											sondern Sir Richard Burton, der ein Jahrhundert davor lebte,
											der um die ganze Welt reiste,
											und Übersetzer zahlreicher literarischer Werke war,
											er übersetzte es als: ""im Namen Gottes, der Mitgefühlgebende, der Mitfühlende""
									","Lose your ego, find your compassion",Feisal Abdul Rauf,16:47,"charter for compassion,compassion,global issues,religion"
"
","
","
","
","
","Lose your ego, find your compassion",Feisal Abdul Rauf,16:47,"charter for compassion,compassion,global issues,religion"
"
											And in a saying of the Koran, which to Muslims is God speaking to humanity,
											God says to his prophet Muhammad —
											whom we believe to be the last of a series of prophets,
											beginning with Adam, including Noah, including Moses, including Abraham,
											including Jesus Christ, and ending with Muhammad —
											that, ""We have not sent you, O Muhammad,
											except as a 'rahmah,' except as a source of compassion to humanity.""
									","
											En un pasaje del Corán, que para los musulmanes es Dios que le habla a la Humanidad.
											Dios dice a su profeta Mahoma,
											quien creemos fue el último de un linaje de profetas,
											comenzando con Adán, luego Noé, Moisés y Abrahán,
											incluyendo Jesucristo, terminando con Mahoma
											dijo: ""No te enviamos, oh, Mahoma,
											excepto como raham, como fuente de compasión para la Humanidad"".
									","
											Allah, bütün insanlığa hitaben müslümanlarla konuştuğu Kuran'ın bir ayetinde
											peygamberine,
											Bizim peygamberlerin sonuncusu olduğuna inandığımız Hz. Muhammed`e,
											Hz. Adem ile başlayan, Hz. Nuh, Hz. Musa, ve Hz. İbrahim ile devam eden
											içinde Hz İsa'nın da bulunduğu peygamberlik silsilesinin son peygamberi olan Hz. Muhammed'e der ki,
											""Ey Muhammed! Biz seni rahmet, yani insanlığa şefkat kaynağı
											olma amacı dışında göndermedik.""
									","
											Et dans un extrait du Coran, qui pour les Musulmans est Dieu parlant à l'humanité,
											Dieu dit au prophète Mahomet,
											qui, tel que nous le croyons, est le dernier d'une série de prophètes,
											débutant avec Adam, incluant Noé, incluant Moïse, incluant Abraham,
											incluant Jésus-Christ, et se terminant avec Mahomet,
											a dit: ""Nous ne t'avons envoyé, ô Mahomet,
											que comme un Rahman, comme source de compassion pour l'humanité.""
									","
											In einem Vers des Koran, den die Muslime als Gottes Wort an die Menschen betrachten,
											sagt Gott zu seinem Propheten Mohammed,
											den wir als den letzten aus einer Reihe Propheten ansehen,
											die mit Adam beginnt und zu der auch Noah, Moses, Abraham
											und Jesus Christus gehören, und die mit Mohammed endet,
											er sagte: ""Wir haben dich, oh Mohammed, mit keiner anderen Aufgabe gesendet,
											als Raham zu sein, nichts außer die Quelle des Mitgefühls für die Menschheit zu sein.""
									","Lose your ego, find your compassion",Feisal Abdul Rauf,16:47,"charter for compassion,compassion,global issues,religion"
"
","
","
","
","
","Lose your ego, find your compassion",Feisal Abdul Rauf,16:47,"charter for compassion,compassion,global issues,religion"
"
											For us human beings, and certainly for us as Muslims,
											whose mission, and whose purpose in following the path of the prophet
											is to make ourselves as much like the prophet.
											And the prophet, in one of his sayings, said,
											""Adorn yourselves with the attributes of God.""
											And because God Himself said that the primary attribute of his is compassion —
											in fact, the Koran says that ""God decreed upon himself compassion,""
											or, ""reigned himself in by compassion"" —
											therefore, our objective and our mission must be to be sources of compassion,
											activators of compassion, actors of compassion
											and speakers of compassion and doers of compassion.
									","
											Para nosotros, como seres humanos, y como musulmanes,
											cuya misión y propósito es seguir la senda del profeta,
											debemos llegar a ser como el profeta
											y el profeta dijo:
											""Adórnense con los atributos divinos"".
											Porque Dios dijo que su principal atributo es la compasión,
											de hecho, el Corán dice: ""Dios se autoimpuso la compasión"",
											o ""reinó sobre sí mediante la compasión"".
											Por tanto, tenemos el objetivo y la misión de ser fuentes de compasión,
											activadores de la compasión, actores de la compasión,
											voceros de la compasión, hacedores de la compasión.
									","
											Ve biz insanlar olarak, ve elbetteki,
											amacı peygamberinin yolunu takip etmek olan müslümanlar olarak,
											görevimiz onun yolunu olabildiğince izleyerek kendimizi peygamere benzetmektir,
											ve peygamber, bir hadisinde der ki,
											""Kendinizi Allah'ın özellikleriyle donatın.""
											Çünkü Allah, kendi şefkati için Kur'an'da buyurur ki,
											'Allah merhamet üzerine emretmiştir.'
											ya da, ""merhamet ile hukmeder.""
											Bu nedenle, bizim hedefimiz ve görevimiz şefkatin kaynakları olmak olmalı,
											şefkatin destekleyicileri, merhametin aktörleri,
											ve şefkatin sözcüleri, ve şefkatin uygulayıcıları.
									","
											Et pour nous êtres humains, et certainement pour nous Musulmans,
											dont la mission et l'objectif, en suivant la voie du prophète,
											est de devenir le plus possible semblable au prophète,
											et le prophète, dans une de ses paroles, dit:
											""Parez-vous des attributs de Dieu.""
											Et parce que Dieu lui-même a dit que son attribut premier est la compassion,
											en fait, le Coran dit que :""Dieu prononça la compassion sur lui-même,""
											ou ""a regné par la compassion.""
											Ainsi notre objectif et notre mission doit être d'êtres des sources de compassion,
											activateurs de compassion, acteurs de compassion,
											et conteurs de compassion, et artisanat de compassion.
									","
											Und für uns Menschen, und sicherlich für uns Muslime,
											deren Aufgabe und Lebenssinn es ist, dem Weg des Propheten zu folgen,
											bedeutet das, es dem Propheten so weit es geht gleich zu tun
											und der Prophet sagt in einem seiner Verse
											"" Schmückt euch mit den Attributen Gottes.""
											Gott selbst sagte, seine wichtigste Eigenschaft sei sein Mitgefühl,
											im Koran steht wörtlich: ""Gott ordnete sich selbst Mitgefühl an"",
											oder: ""setzt sich selbst Schranken durch Mitgefühl.""
											Darum muss es unser Ziel und Aufgabe sein, als Quelle des Mitgefühls zu dienen,
											Auslöser des Mitgefühls, Akteure des Mitgefühls,
											Sprachrohre für das Mitgefühl und Ausübende von Mitgefühl.
									","Lose your ego, find your compassion",Feisal Abdul Rauf,16:47,"charter for compassion,compassion,global issues,religion"
"
","
","
","
","
","Lose your ego, find your compassion",Feisal Abdul Rauf,16:47,"charter for compassion,compassion,global issues,religion"
"
											That is all well and good,
											but where do we go wrong,
											and what is the source of the lack of compassion in the world?
											For the answer to this, we turn to our spiritual path.
											In every religious tradition, there is the outer path and the inner path,
											or the exoteric path and the esoteric path.
											The esoteric path of Islam is more popularly known as Sufism, or ""tasawwuf"" in Arabic.
											And these doctors or these masters,
											these spiritual masters of the Sufi tradition,
											refer to teachings and examples of our prophet
											that teach us where the source of our problems lies.
									","
											Todo eso está bien,
											pero ¿Dónde nos equivocamos,
											y cuál es la causa de la falta de compasión en el mundo?
											Para hallar la respuesta, acudimos a nuestra senda espiritual.
											En cada tradición espiritual, existe una senda externa y una interna,
											o la senda exotérica y la senda esotérica.
											La senda esotérica del Islam se conoce como el sufismo, o tasawwuf en árabe.
											Y todos estos doctores o maestros,
											estos maestros espirituales de la tradición sufí,
											se refieren a las enseñanzas y los ejemplos de nuestro profeta,
											que nos enseñan adónde está la fuente de nuestros problemas.
									","
											Bu tümüyle iyi ve güzel,
											ama hata yaptığımız yer neresi?
											ve dünya üzerindeki merhamet eksikliğinin kaynağı nerde?
											Bunun cevabı yine kendi manevi iç dünyamızda.
											Bütün dinsel geleneklerde içsel ya da dışsal olarak adlandırılsın,
											iyi bilenen veyahut esrarengiz bir yol vardır.
											İslamın gizemli yolu daha çok Sufism ya da Arapça tasavvuf olarak bilinir.
											Ve bu doktorlar ya da üstatlar,
											Sufi geleneğinin bu manevi ustaları,
											Bütün sorunlarımızın kaynağının nerde yattığını gösteren
											hadisler ve örnekler sunarlar.
									","
											C'est beau tout ça,
											mais où errons-nous,
											et quelle est la source du manque de compassion dans le monde?
											Pour la réponse à cette question, nous nous tournons vers notre spiritualité.
											Dans chaque tradition religieuse, il y a ce que l'on appelle une voie extérieure et une voie intérieure
											ou une voie exotérique et une voie ésotérique.
											La voie ésotérique de l'Islam est plus communément connue sous le nom de Soufisme, ou tasawwuf en Arabe.
											Et ses docteurs et ses savants,
											ces maîtres spirituels de la tradition Soufie,
											se réfèrent aux enseignements et aux exemples de notre prophète,
											qui nous enseignent où se trouve la source de nos problèmes,
									","
											Das klingt alles sehr schön,
											aber wo sind wir vom Weg abgekommen,
											und was ist die Ursache für den Mangel an Mitgefühl in der Welt?
											Wir wenden uns unserem spirituellen Weg zu, um eine Antwort zu finden.
											In jeder religiösen Tradition gibt es den sogenannten äußeren Weg und den inneren Weg,
											oder auch den exoterischen und den esoterischen Weg.
											Der esoterische Weg des Islam ist eher als Sufismus, arabisch Tasawwuf, bekannt.
											Und diese Gelehrten oder diese Meister,
											diese spirituellen Meister der Sufi Tradition,
											beziehen sich auf Lehren und Beispiele unseres Propheten,
											die uns lehren, wo die Quelle unseres Probleme liegt.
									","Lose your ego, find your compassion",Feisal Abdul Rauf,16:47,"charter for compassion,compassion,global issues,religion"
