en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Transition to a world without oil,Rob Hopkins,16:40,"big problems,cities,energy,environment,future,green,pollution,sustainability,technology,infrastructure"
"
											As a culture, we tell ourselves lots of stories
											about the future,
											and where we might move forward from this point.
											Some of those stories are that
											somebody is just going to sort everything out for us.
											Other stories are that everything is on the verge of unraveling.
									","
											Como cultura, nos contamos muchas historias
											sobre el futuro,
											y dónde podemos avanzar a partir de este punto.
											Algunas de esas historias dicen que
											alguien va a solucionar todo por nosotros.
											Otras historias dicen que todo está a punto de venirse abajo.
									","
											Bir kültür olarak kendimize bir sürü hikaye anlatıyoruz
											geleceğimiz hakkında
											ve buradan nereye gidebileceğimiz hakkında.
											Hikayelerin bazılarında
											birisi her şeyi bizim için çözümleyecek.
											Başka hikayelerde herşey çözümün eşiğinde.
									","
											En tant que culture, nous nous racontons
											beaucoup d'histoires sur l'avenir
											et sur la direction que nous nous apprêtons à prendre.
											Certaines de ces histoires racontent
											que quelqu'un va régler tous nos problèmes.
											D'autres que tout est sur le point de se désintégrer.
									","
											Als Kulturgemeinschaft erzählen wir uns selbst viele Geschichten
											über die Zukunft
											und darüber, welche Schritte wir von hier aus tun könnten.
											Manche dieser Geschichten handeln davon, dass
											jemand einfach alles für uns wieder einrenken wird.
											Andere Geschichten handeln davon, dass alles kurz vorm Zusammenbruch steht.
									",Transition to a world without oil,Rob Hopkins,16:40,"big problems,cities,energy,environment,future,green,pollution,sustainability,technology,infrastructure"
"
","
","
","
","
",Transition to a world without oil,Rob Hopkins,16:40,"big problems,cities,energy,environment,future,green,pollution,sustainability,technology,infrastructure"
"
											But I want to tell you a different story here today.
											Like all stories, it has a beginning.
											My work, for a long time, has been involved in education,
											in teaching people practical skills
											for sustainability,
											teaching people how to take responsibility
											for growing some of their own food,
											how to build buildings using local materials,
											how to generate their own energy, and so on.
									","
											Pero hoy quiero contarles una historia diferente.
											Como todas las historias, tiene un principio.
											Durante mucho tiempo, mi trabajo ha estado involucrado con la educación,
											enseñando a la gente habilidades prácticas
											para la sustentabilidad
											en como tomar responsabilidad
											para cultivar algunos de sus propios alimentos,
											cómo construir edificios usando materiales locales,
											cómo generar su propia energía, y cosas por el estilo.
									","
											Fakat ben size bugün farklı bir hikaye anlatmak istiyorum.
											Bütün hikayeler gibi bunun da bir başlangıcı var.
											Benim işim uzun süre eğitimle alakalıydı,
											insanlara sürdürülebilirlik için
											pratik beceriler öğretmek,
											kendi yiyeceklerini yetiştirebilmeleri için
											nasıl sorumluluk alınacağını öğretmek,
											yerel ürünler kullanarak nasıl yapılar inşa edileceğini
											ve kendi enerjilerini nasıl üretebileceklerini vb. öğretmek.
									","
											Mais je veux vous raconter une histoire différente aujourd'hui.
											Comme toutes les histoires, elle a un début.
											Mon travail, depuis longtemps, touche à l'éducation,
											à l'enseignement de compétences pratiques
											dans un objectif de durabilité.
											Enseigner comment prendre la responsabilité
											de faire pousser une partie de sa propre nourriture;
											comment construire des bâtiments avec des matériaux locaux;
											comment produire sa propre électricité, etc.
									","
											Aber ich möchte Ihnen heute hier eine andere Geschichte erzählen.
											Wie alle Geschichten hat sie einen Anfang.
											Meine Arbeit hat seit Langem mit Bildung zu tun,
											Menschen praktische Fertigkeiten zu vermitteln,
											um nachhaltig handeln zu können,
											Menschen beizubringen, wie sie Verantwortung übernehmen können,
											ihre eigene Nahrung anbauen zu können,
											wie sie Gebäude mit regionalen Materialien errichten können,
											wie sie ihre eigene Energie erzeugen können, und so weiter.
									",Transition to a world without oil,Rob Hopkins,16:40,"big problems,cities,energy,environment,future,green,pollution,sustainability,technology,infrastructure"
"
","
","
","
","
",Transition to a world without oil,Rob Hopkins,16:40,"big problems,cities,energy,environment,future,green,pollution,sustainability,technology,infrastructure"
"
											I lived in Ireland, built the first straw-bale houses in Ireland,
											and some cob buildings and all this kind of thing.
											But all my work for many years was focused
											around the idea that sustainability
											means basically looking at
											the globalized economic growth model,
											and moderating what comes in at one end,
											and moderating the outputs at the other end.
											And then I came into contact with a way of looking at things
											which actually changed that profoundly.
									","
											Yo vivía en Irlanda, ahí construí las primeras casas de fardos de pajas,
											y algunos edificios de mazorca y todo este tipo de cosas.
											Pero durante muchos años todo mi trabajo se ha centrado
											alrededor de la idea de que la sustentabilidad
											básicamente significa mirar
											el modelo de crecimiento económico globalizado,
											y ajustar lo que entra en un extremo,
											y lo que sale por el otro extremo.
											Y entonces entré en contacto con una forma de ver las cosas
											que en realidad cambió profundamente esa idea que tenía.
									","
											Bir süre İrlanda'da yaşadım ve burada saman balyasından ilk ev ile
											kerpiçten bazı binalar ve buna benzer şeyler inşa ettim.
											Fakat yıllarca çalışmam
											küreselleşmiş büyüme modeline bakarak,
											bir taraftan gelenlerle
											diğer taraftan çıkanları
											hesaplamak üzerine kurulmuş olan
											sürdürülebilirlik fikrine odaklanıyordu.
											Ve daha sonra bunu derinden değiştiren
											bir bakış açısını keşfettim.
									","
											Je vivais en Irlande. J'y ai construit les premières maisons en balles de paille,
											et des bâtiments en torchis, ce genre de choses.
											Mais tout mon travail, pendant des années,
											a été axé sur l'idée que la durabilité
											signifie fondamentalement prendre le modèle
											de croissance économique mondialisée
											et de modérer ce qui entre d'un côté
											et de modérer ce qui sort de l'autre.
											Et puis je suis entré en contact avec une manière
											de voir les choses qui a profondément changé ça.
									","
											Ich habe in Irland gelebt, dort die ersten Strohballenhäuser gebaut
											und einige Lehmhäuser und mehr Dinge dieser Art.
											Aber meine ganze Arbeit hat sich viele Jahre lang
											um die Idee gedreht, dass Nachhaltigkeit
											im Grunde genommen bedeutet,
											das Modell des globalisierten Wirtschaftswachstums zu betrachten
											und zu mäßigen, was an dem einen Ende hereinkommt,
											und zu mäßigen, was am anderen Ende herauskommt.
											Und dann machte ich Bekanntschaft mit einer Art, Dinge zu betrachten,
											die das wirklich von Grund auf geändert hat.
									",Transition to a world without oil,Rob Hopkins,16:40,"big problems,cities,energy,environment,future,green,pollution,sustainability,technology,infrastructure"
"
","
","
","
","
",Transition to a world without oil,Rob Hopkins,16:40,"big problems,cities,energy,environment,future,green,pollution,sustainability,technology,infrastructure"
"
											And in order to introduce you to that,
											I've got something here that I'm going to unveil,
											which is one of the great marvels of the modern age.
											And it's something so astounding and so astonishing
											that I think maybe as I remove this cloth
											a suitable gasp of amazement might be appropriate.
											If you could help me with that it would be fantastic.
											(Laughter)
											This is a liter of oil.
									","
											Y a fin de presentarles eso,
											Tengo algo aquí que voy a desvelar,
											que es una de las grandes maravillas de la era moderna.
											Y es algo tan increíble y tan asombroso
											que creo que tal vez mientras quito este paño
											una adecuada exclamación de asombro sería apropiada.
											Si ustedes me pueden ayudar con eso sería fantástico.
											(Risas)
											Esto es un litro de petróleo.
									","
											Ve size bunu tanıtmak için
											burada açığa çıkartacağım birşey bulunduruyorum,
											modern çağın en büyük mucizelerinden.
											Ve bu o kadar şaşırtıcı bir şey ki
											belki bu örtüyü kaldırdığımda
											nefesinizin kesilmesi uygun olabilir.
											Bana bu konuda yardımcı olabilirseniz harika olur.
											(Gülüşmeler)
											Bu bir litre petrol.
									","
											Et pour vous présenter cette manière de voir,
											j'ai quelque chose ici que je vais dévoiler.
											C'est une des grandes merveilles des temps modernes,
											quelque chose de tellement étonnant et surprenant
											que je pense que, au moment où j'enlève ce voile,
											un cri de surprise serait des plus appropriés.
											Si vous pouviez me faire ça, ce serait fantastique.
											(rires)
											C'est un litre de pétrole.
									","
											Und um Sie ebenfalls damit bekannt zu machen,
											habe ich hier etwas, das ich nun enthüllen werde,
											und das eines der großen Wunder der Moderne ist.
											Und es ist etwas so Erstaunliches und Überraschendes,
											dass ich glaube, wenn ich dieses Tuch nun entferne,
											ist ein angemessener Seufzer des Erstaunens vielleicht angebracht.
											Es wäre fantastisch, wenn Sie mir damit helfen würden.
											(Gelächter)
											Das ist ein Liter Öl.
									",Transition to a world without oil,Rob Hopkins,16:40,"big problems,cities,energy,environment,future,green,pollution,sustainability,technology,infrastructure"
"
","
","
","
","
",Transition to a world without oil,Rob Hopkins,16:40,"big problems,cities,energy,environment,future,green,pollution,sustainability,technology,infrastructure"
"
											This bottle of oil,
											distilled over a hundred million years of geological time,
											ancient sunlight,
											contains the energy equivalent of about five weeks
											hard human manual labor —
											equivalent to about 35 strong people
											coming round and working for you.
											We can turn it into a dazzling array of materials,
											medicine, modern clothing,
											laptops, a whole range of different things.
											It gives us an energy return that's unimaginable, historically.
											We've based the design of our settlements,
											our business models, our transport plans,
											even the idea of economic growth, some would argue,
											on the assumption that we will have this in perpetuity.
									","
											Esta botella de petróleo,
											destilado por más de cien millones de años de tiempo geológico,
											y antiquísima luz solar,
											contiene energía equivalente a unas cinco semanas
											de duro trabajo manual humano —
											equivalente a unas 35 personas fuertes
											llegando y trabajando para ustedes.
											Podemos convertirlo en una deslumbrante variedad de materiales,
											medicina, ropa moderna,
											computadoras portátiles, toda una serie de cosas diferentes.
											Nos da un retorno de energía que es inimaginable, históricamente.
											Hemos basado el diseño de nuestros asentamientos,
											modelos de negocio, planes de transporte,
											incluso la idea de crecimiento económico, como algunos dirían,
											en el supuesto de que tendremos esto a perpetuidad.
									","
											Bu petrol şişesi 100 milyon yıldan fazla bir süre
											jeolojik zamanda damıtılmış,
											ve bu antik güneş ışığı petrol şişesi
											5 haftalık ağır insan işine eşdeğer
											bir enerji içermektedir, bu da
											35 güçlü insanın
											sizin için çalışmasına eşittir.
											Bunu şaşırtıcı bir dizi malzemeye uyarlayabiliriz,
											tıp, modern kıyafetler,
											dizüstü bilgisayarlar ve bunlar gibi bir sürü şey.
											Petrol bize tarihsel olarak tasavvur edilemez bir enerji dönüşü veriyor.
											Yerleşim yerlerimizin tasarımı,
											iş modellerimizi, ulaşım planlarımızı,
											hatta bazılarının savunacağı üzere ekonomik kalkınma fikrini bile
											petrole sonsuza kadar sahip olacağımız varsayımı üzerine kurduk.
									","
											Cette bouteille de pétrole,
											distillée sur plus d'une centaine de millions d'années
											géologiques de lumière solaire,
											contient une énergie équivalente à environ cinq semaines
											de dur travail manuel,
											ce qui équivaut environ à 35 malabars
											qui viendraient travailler pour vous.
											Nous pouvons la transformer en un éventail éblouissant
											de matériaux, de médicaments, de textiles modernes,
											d'ordinateurs, toute une gamme de choses différentes.
											Ça nous donne un rendement énergétique qui est inimaginable historiquement.
											Nous avons basé la conception de nos villes,
											nos modèles d'entreprise, nos plans de transport
											et jusqu'à l'idée même de croissance économique,
											diraient certains, sur l'hypothèse que nous aurons ceci pour toujours.
									","
											Diese Flasche mit Öl,
											mehr als einhundert Millionen Jahre destillierte geologische Zeit,
											uraltes Sonnenlicht,
											die enthaltene Energie entspricht fünf Wochen
											von menschlicher Hand verrichtete Arbeit —
											das entspricht ungefähr 35 starken Menschen,
											die vorbeikommen und für Sie arbeiten.
											Wir können Öl in eine Vielzahl von Materialien verwandeln,
											in Medizin, moderne Kleidung,
											Laptops, eine ganze Reihe verschiedener Dinge.
											Der Energiegewinn von Öl ist, geschichtlich gesehen, unvorstellbar.
											Das Design unserer Siedlungen, unsere Geschäftsmodelle,
											unsere Transportpläne, manche würde sagen,
											sogar das Konzept des wirtschaftlichen Wachstums, all das
											basiert auf der Annahme, dass wir dieses hier auf ewig haben werden.
									",Transition to a world without oil,Rob Hopkins,16:40,"big problems,cities,energy,environment,future,green,pollution,sustainability,technology,infrastructure"
