en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Meet the future of cancer research,Eva Vertes,18:49,"cancer,disease,health,science,technology,wunderkind"
"
											Thank you. It's really an honor and a privilege to be here
											spending my last day as a teenager.
											Today I want to talk to you about the future, but
											first I'm going to tell you a bit about the past.
											My story starts way before I was born.
											My grandmother was on a train to Auschwitz, the death camp.
											And she was going along the tracks, and the tracks split.
											And somehow — we don't really know exactly the whole story — but
											the train took the wrong track and went to a work camp rather than the death camp.
											My grandmother survived and married my grandfather.
											They were living in Hungary, and my mother was born.
											And when my mother was two years old,
											the Hungarian revolution was raging, and they decided to escape Hungary.
											They got on a boat, and yet another divergence —
											the boat was either going to Canada or to Australia.
											They got on and didn't know where they were going, and ended up in Canada.
											So, to make a long story short, they came to Canada.
											My grandmother was a chemist. She worked at the Banting Institute in Toronto,
											and at 44 she died of stomach cancer. I never met my grandmother,
											but I carry on her name — her exact name, Eva Vertes —
											and I like to think I carry on her scientific passion, too.
									","
											¡Gracias! Es un gran honor y un privilegio estar aquí
											pasando mi último día de adolescente.
											Hoy les quiero hablar sobre el futuro, pero
											primero les voy a contar algo sobre el pasado.
											Mi historia empieza mucho antes de que yo naciera.
											Mi abuela estaba en un tren a Auschwitz, el campo de concentración.
											Iba a lo largo de las vías del tren, y las vías se dividieron.
											Y de alguna forma — no sabemos exactamente toda la historia — pero
											el tren tomó la vía equivocada y fue a un campo de trabajo en vez de un campo de muerte.
											Mi abuela sobrevivió y se casó con mi abuelo.
											Se fueron a vivir a Hungría, y nació mi madre.
											Y cuando mi madre tenía dos años,
											la revolución húngara estaba causando estragos, y decidieron escapar de Hungría.
											Tomaron un barco, y he aquí otra división —
											el barco iba o a Canadá o a Australia.
											Abordaron y no supieron a dónde iban, y acabaron en Canadá.
											Así que, en resumen, acabaron en Canadá.
											Mi abuela fue una química. Trabajó en el instituto Banting de Toronto,
											y a los 44 años murió de cáncer de estómago. Nunca conocí a mi abuela,
											pero llevo su nombre — su nombre exacto, Eva Vertes —
											y me gusta pensar que llevo también su pasión científica.
									","
											Teşekkürler! Yirmi yaşıma basmadan önceki son günümü
											burada geçirmek gerçekten bir şeref ve bir ayrıcalık.
											Bugün gelecekle ilgili konuşmak istiyorum, ama
											önce biraz geçmişten bahsedeceğim.
											Öyküm, ben doğmadan başlıyor.
											Babaannem Auschwitz'e - ölüm kampına - giden trendeymiş.
											Yolda giderken, yol ayrımına gelindiği yerde
											bir şekilde - öykünün aslını bilmiyoruz - tren yanlış yoldan gitmiş
											ölüm kampı yerine çalışma kampına gitmiş.
											Babaannem de hayatta kalmış ve büyükbabamla evlenmiş.
											Macaristan'da yaşarlarken annem doğmuş.
											Ondan sonra annem iki yaşındayken,
											Macar Devrimi yüzünden Macaristan'dan kaçmaya karar vermişler.
											Botun birine sığınmışlar, burada bir ayrılık noktası daha -
											Bot ya Kanada'ya gidecekmiş, ya da Avusturalya'ya gidecekmiş.
											Bilmeden binmişler, sonunda Kanada'ya çıkmışlar.
											Uzun lafın kısası, Kanada'ya gelmişler.
											Babaannem kimyagermiş. Toronto'da Banting Enstitüsü'nde çalışmış,
											44 yaşında mide kanserinden öldü. Babaannemi hiç tanımadım,
											ama ismini taşıyorum - tümüyle aynı, Eva Vertes -
											Bilime olan tutkusunu da taşıdığımı düşünmek hoşuma gidiyor.
									","
											Merci ! C'est vraiment un honneur et un privilège d'être ici
											pour passer mon dernier jour d'adolescente.
											Aujourd'hui je veux vous parler du futur, mais
											d'abord je vais faire un petit détour par le passé.
											Mon histoire commence bien avant ma naissance.
											Ma grand-mère était dans un train pour Auschwitz, le camp d'extermination.
											Et elle suivait les rails, et soudain les rails se divisèrent.
											Et d'une certaine façon — nous n'avons jamais connu toute l'histoire —
											le train a été mal aiguillé et s'est dirigé vers un camp de travail plutôt que vers Auschwitz.
											Ma grand-mère a survécu et s'est mariée à mon grand-père.
											Ils ont vécu en Hongrie, où ma mère est née.
											Et lorsque ma mère eut 2 ans, alors que la révolution
											faisait rage, mes grands-parents décidèrent de fuir la Hongrie.
											Il prirent un bateau, qui fut l'occasion d'une autre divergence —
											le bateau partait soit pour le Canada, soit pour l'Australie.
											Ils montèrent sans savoir où ils débarqueraient, et sont finalement arrivés au Canada.
											En résumé, mes grands-parents ont émigré au Canada.
											Ma grand-mère était chimiste. Elle a travaillé au Banting Institute à Toronto,
											et mourut à 44 ans d'un cancer de l'estomac. Je ne l'ai jamais connue,
											mais je porte son nom — à l'identique, Eva Vertes —
											and j'aime à penser que je porte aussi sa passion scientifique.
									","
											Vielen Dank! Es ist wirklich eine große Ehre für mich,
											meinen letzten Tag als Teenager hier verbringen zu dürfen.
											Heute möchte ich zu Ihnen über die Zukunft sprechen, aber
											zunächst ein wenig über die Vergangenheit erzählen.
											Meine Geschichte beginnt lange vor meiner Geburt.
											Meine Großmutter befand sich in einem Zug nach Auschwitz, dem Todeslager.
											Und sie fuhr auf den Gleisen, und die Gleise teilten sich.
											Und irgendwie - wir kennen die ganze Geschichte nicht genau - aber
											der Zug nahm das falsche Gleis und fuhr in ein Arbeitslager anstatt in das Todeslager.
											Meine Großmutter überlebte und heiratete meinen Großvater.
											Sie lebten in Ungarn, und meine Mutter wurde geboren.
											Und als meine Mutter zwei Jahre alt war,
											tobte die ungarische Revolution, und sie entschlossen sich, aus Ungarn zu fliehen.
											Sie gelangten auf ein Schiff, und - wieder eine Verzweigung -
											das Schiff fuhr entweder nach Kanada oder nach Australien.
											Sie gingen an Bord, ohne zu wissen, wohin sie fuhren, und kamen schließlich in Kanada an.
											Also, lange Rede kurzer Sinn: Sie kamen nach Kanada.
											Meine Großmutter war Chemikerin. Sie arbeitete am Banting-Institut in Toronto,
											und mit 44 Jahren starb sie an Magenkrebs. Ich habe meine Großmutter nie kennengelernt,
											aber ich trage ihren Namen - ihren genauen Namen, Eva Vertes -
											und ich möchte glauben, dass ich auch ihre Leidenschaft für die Wissenschaft weitertrage.
									",Meet the future of cancer research,Eva Vertes,18:49,"cancer,disease,health,science,technology,wunderkind"
"
","
","
","
","
",Meet the future of cancer research,Eva Vertes,18:49,"cancer,disease,health,science,technology,wunderkind"
"
											I found this passion not far from here, actually, when I was nine years old.
											My family was on a road trip and we were in the Grand Canyon.
											And I had never been a reader when I was young —
											my dad had tried me with the Hardy Boys; I tried Nancy Drew;
											I tried all that — and I just didn't like reading books.
											And my mother bought this book when we were at the Grand Canyon
											called ""The Hot Zone."" It was all about the outbreak of the Ebola virus.
											And something about it just kind of drew me towards it.
											There was this big sort of bumpy-looking virus on the cover,
											and I just wanted to read it. I picked up that book,
											and as we drove from the edge of the Grand Canyon
											to Big Sur, and to, actually, here where we are today, in Monterey,
											I read that book, and from when I was reading that book,
											I knew that I wanted to have a life in medicine.
											I wanted to be like the explorers I'd read about in the book,
											who went into the jungles of Africa,
											went into the research labs and just tried to figure out
											what this deadly virus was. So from that moment on, I read every medical book
											I could get my hands on, and I just loved it so much.
											I was a passive observer of the medical world.
									","
											Encontré esta pasión no muy lejos de aquí, de hecho, cuándo tenía nueve años.
											Mi familia emprendió un viaje en automóvil y llegamos al Gran Cañón.
											Y yo nunca había sido lectora de pequeña —
											mi padre había intentado iniciarme con los Hardy Boys, yo probé con Nancy Drew,
											probé todo eso — y simplemente no me gustaba leer libros.
											Y mi madre trajo un libro cuando estábamos en el Gran Cañón
											llamado ""La Zona Caliente."" Trataba sobre de un brote del virus del Ébola.
											Y algo en el libro hizo que me sintiera atraída hacia él.
											Había un gran virus de forma irregular en la portada,
											y me dieron muchas ganas de leerlo. Tomé ese libro,
											y mientras íbamos desde el borde del Gran Cañón
											hacia Big Sur, y hasta, de hecho, aquí — donde estamos hoy en Monterey —
											leí ese libro, y desde que empecé a leerlo,
											supe que quería dedicarme a la medicina.
											Quería ser como los exploradores sobre los que leía en el libro,
											que iban a las junglas de África,
											iban a laboratorios de investigación y trataban de averiguar
											lo que era este virus letal. Así que desde ese momento, leí cada libro médico
											que lograba encontrar, y me gustaban muchísimo.
											Era una observadora pasiva del mundo médico.
									","
											Bu tutkuyu ben de dokuz yaşımda, buranın yakınlarında keşfettim.
											Ailemle beraber Büyük Kanyon'a yolculuk ediyorduk.
											Küçükken kitap okumayı hiç sevmezdim -
											babam bana Hardy Boys okutmaya çalışmıştı; ben Nancy Drew'u
											okumayı denedim - ama hiç birine ısınamamıştım.
											Sonra, hepimiz Büyük Kanyon'dayken, annem ""Sıcak Bölge"" isimli
											kitabı satın aldı. Ebola virüsü salgınıyla ilgiliydi.
											Kitapta birşeyler beni çok cezbetti.
											Kapağında kocaman tombul tipli bir virüs vardı,
											kitabı okumak istedim. Kitabı aldım,
											Büyük Kanyon'dan başlayıp Orta Kaliforniya'nın
											150 km'lik sahil şeridi boyunca güneye, buraya,
											yani Monterey'e varana kadar, bu kitabı okudum.
											Kitabı okudukça, hayatımı tıp ile geçirmek istediğimi anladım.
											Kitapta okuduğum, Afrika'nın balta geçirmemiş ormanlarına
											giden kaşifler gibi yaşamak istiyordum.
											Araştırma laboratuarlarına gidip bu ölümcül virüsleri
											keşfetmeye çalışmak istiyordum. O günden sonra, elime geçen her tıp kitabını
											okudum ve çok da sevdim.
											Tıbbi dünyanın seyircilerinden biri olmuştum.
									","
											J'ai découvert cette passion près d'ici, en fait, lorsque j'avais 9 ans.
											Nous passions des vacances familiales itinérantes, et nous étions au Grand Canyon.
											Et je n'ai jamais été une lectrice pendant ma jeunesse —
											mon père avait essayé de me faire lire les ""Frères Hardy"", j'avais essayé Nancy Drew,
											j'avais essayé tout ça — mais je n'aimais pas la lecture.
											Ma mère a alors acheté ce livre quand nous étions au Grand Canyon, qui
											s'appelait ""Virus."" Il traitait de l'épidémie du virus Ebola.
											Et quelque chose m'a juste attiré vers ce livre.
											Il y avait cette espèce de virus cabossé sur la couverture,
											et j'ai juste eu envie de le lire. J'ai pris le livre,
											et tandis que nous quittions le Grand Canyon
											pour nous diriger vers Big Sur [partie Sud de la côté californienne] et vers ici-même, Monterey,
											j'ai lu ce livre, et à partir de cette lecture initiale,
											j'ai su que je voulais consacrer ma vie à la médecine.
											Je voulais être comme ces explorateurs dont parlait ce livre,
											qui partaient dans les jungles africaines,
											revenaient dans leurs labos de recherche et tentaient de comprendre
											la nature de ce virus mortel. A partir de ce moment, j'ai lu tous les livres
											médicaux sur lesquels je pouvais tomber, et cela m'a tellement plu.
											J'étais alors une observatrice passive du monde médical.
									","
											Ich entdeckte diese Leidenschaft, übrigens nicht weit von hier, als ich neun Jahre alt war.
											Meine Familie war auf Reisen und wir waren gerade im Grand Canyon.
											Und ich war als Kind nie eine große Leserin -
											Mein Vater probierte es mit den Hardy Boys, ich testete Nancy Drew,
											ich probierte das alles - aber ich mochte einfach keine Bücher lesen.
											Und als wir am Grand Canyon waren, kaufte meine Mutter ein Buch
											namens „The Hot Zone“. Es handelte vom Ausbruch des Ebola-Virus.
											Und irgend etwas daran zog mich einfach an.
											Da war ein großer zerfurchter Virus auf dem Cover,
											und ich wollte es einfach lesen. Ich nahm das Buch,
											und während wir vom Rande des Grand Canyon
											nach Big Sur fuhren, und in der Tat hierhin - wo wir heute sind, nach Monterey,
											las ich dieses Buch, und seit ich dieses Buch gelesen hatte,
											wusste ich, dass ich ein Leben in der Medizin wollte.
											Ich wollte sein wie die Forscher, über die ich in dem Buch gelesen habe,
											die in die Dschungel von Afrika gingen
											und in die Forschungslabors, und einfach herauszufinden versuchten,
											was dieses tödliche Virus war. Von diesem Moment an las ich jedes medizinische Buch,
											das ich in die Finger bekam, und ich war restlos begeistert.
											Ich habe die Welt der Medizin passiv beobachtet.
									",Meet the future of cancer research,Eva Vertes,18:49,"cancer,disease,health,science,technology,wunderkind"
"
","
","
","
","
",Meet the future of cancer research,Eva Vertes,18:49,"cancer,disease,health,science,technology,wunderkind"
"
											It wasn't until I entered high school that I thought,
											""Maybe now, you know — being a big high school kid —
											I can maybe become an active part of this big medical world.""
											I was 14, and I emailed professors at the local university
											to see if maybe I could go work in their lab. And hardly anyone responded.
											But I mean, why would they respond to a 14-year-old, anyway?
											And I got to go talk to one professor, Dr. Jacobs,
											who accepted me into the lab.
											At that time, I was really interested in neuroscience
											and wanted to do a research project in neurology —
											specifically looking at the effects of heavy metals on the developing nervous system.
											So I started that, and worked in his lab for a year,
											and found the results that I guess you'd expect to find
											when you feed fruit flies heavy metals — that it really, really impaired the nervous system.
											The spinal cord had breaks. The neurons were crossing in every which way.
											And from then I wanted to look not at impairment, but at prevention of impairment.
									","
											Y cuando entré al bachillerato pensé:
											""Quizás ahora,— que soy toda una bachiller —
											quizás me pueda volver una parte activa de este gran mundo médico.""
											Tenía 14 años, y le escribí por correo electrónico a profesores de la universidad local
											para ver si quizás podría ir a trabajar a su laboratorio. Y casi ninguno respondió.
											Pero claro, ¿por qué habrían de responderle a una niña de 14 años?
											Y logré ir a hablar con un profesor, el Dr. Jacobs,
											que me aceptó dentro del laboratorio.
											En ese entonces, yo estaba muy interesada en la neurociencia
											y quería hacer un proyecto de investigación en neurología —
											específicamente observando los efectos de metales pesados en el sistema nervioso en desarrollo.
											Así empecé, y trabajé en su laboratorio durante un año,
											y encontré los resultados que supongo puede uno esperar
											cuando alimentas a moscas de la fruta con metales pesados — es decir, encuentras sistemas nerviosos muy, muy deteriorados.
											La columna vertebral tenía rupturas. Las neuronas se cruzaban sin ningún orden.
											Y de ahí quería mirar no al deterioro, sino a la prevención del deterioro.
									","
											Liseye geçtiğimde şöyle düşündüm:
											""Artık kocaman bir liseli çocuk olduğuma göre
											belki bu kocaman tıp dünyasının oyuncularından biri olabilirim.""
											14 yaşındaydım; yakınımızdaki üniversitenin profesörlerine
											e-posta atıp laboratuarlarında çalışıp çalışamayacağımı sordum. Neredeyse
											hiç cevap almadım. Zaten 14 yaşında bir çocuğa niye cevap yazsınlar?
											Ama Dr. Jacobs adında bir profesör, konuşunca
											benim laboratuarına kabul etti.
											O sırada nöroloji beni çok cezbetmişti, nöroloji
											üzerine araştıma yapmak istiyordum;
											özellikle ağır metallerin sinir sistemi gelişimi üzerindeki etkisiyle ilgileniyordum.
											Bu konuyla uğraşmaya başladım; laboratuarında bir sene çalıştım.
											Sonunda tahmin edeceğiniz sonuçlara ulaştım:
											Meyve sineklerine ağır metal verince, sinir sistemlerini fena, hem de çok fena bozuyordu.
											Omurilikte parçalanmalar meydana geliyordu. Nöronlar her bir yöne dağılıyorlardı.
											Bundan sonra da bozukluğa değil, bozukluğun engellenmesine çalışmak istedim.
									","
											Ce n'est qu'en entrant au lycée que j'ai pensé,
											""Peut-être que maintenant — en tant qu'étudiante au lycée —
											je peux devenir partie prenante dans ce grand monde médical.""
											J'avais 14 ans, et j'ai envoyé des e-mails aux professeurs de l'université locale
											pour savoir si je pouvais travailler dans leurs labos. Personne n'a répondu.
											Mais après tout, pourquoi répondre à une jeune fille de 14 ans ?
											Puis je suis allée discuter avec un professeur, le Dr Jacobs,
											qui m'a acceptée dans son laboratoire.
											À cette époque, j'étais très intéressée par les neurosciences
											et je voulais faire un projet de recherche en neurologie
											— spécifiquement sur les effets des métaux lourds sur le développement du système nerveux.
											J'ai débuté ce projet, et j'ai travaillé dans le laboratoire pendant un an,
											pour trouver des résultats que tout un chacun s'attendrait à trouver
											si vous donnez des métaux lourds à des drosophiles — cela endommage très sérieusement le système nerveux.
											La moelle épinière était fragmentée, les neurones se croisaient dans tous les sens.
											À parti de ces résultats, j'ai voulu regarder non pas la dégradation, mais sa prévention.
									","
											Aber erst, als ich auf die Highschool ging, dachte ich mir,
											„Vielleicht kann ich jetzt - als großes Schulkind -
											ein aktiver Teil dieser großen Welt der Medizin werden.“
											Ich war 14, und ich schrieb Mails an Professoren der Universität vor Ort,
											ob ich vielleicht in ihren Labors mitarbeiten könnte. Aber kaum jemand antwortete.
											Aber warum sollten sie auch einer Vierzehnjährigen antworten?
											Und dann sprach ich mit einem Professor, Dr. Jacobs,
											der mich in seinem Labor aufnahm.
											Zu dieser Zeit war ich sehr interessiert an Neurowissenschaft
											und wollte ein Forschungsprojekt in Neurologie durchführen -
											speziell über die Auswirkungen von Schwermetallen auf das sich entwickelnde Nervensystem.
											Also begann ich damit, und arbeitete ein Jahr lang in seinem Labor,
											und kam zu den Ergebnissen, die wohl zu erwarten sind,
											wenn Sie Fruchtfliegen mit Schwermetallen füttern - dass dies dem Nervensystem wirklich sehr schadet.
											Das Rückenmark war brüchig. Die Neuronen gingen kreuz und quer.
											Und von diesem Moment an wollte ich nicht den Schaden untersuchen, sondern wie er verhütet werden kann.
									",Meet the future of cancer research,Eva Vertes,18:49,"cancer,disease,health,science,technology,wunderkind"
"
","
","
","
","
",Meet the future of cancer research,Eva Vertes,18:49,"cancer,disease,health,science,technology,wunderkind"
"
											So that's what led me to Alzheimer's. I started reading about Alzheimer's
											and tried to familiarize myself with the research,
											and at the same time when I was in the —
											I was reading in the medical library one day, and I read this article
											about something called ""purine derivatives.""
											And they seemed to have cell growth-promoting properties.
											And being naive about the whole field, I kind of thought,
											""Oh, you have cell death in Alzheimer's
											which is causing the memory deficit, and then you have this compound —
											purine derivatives — that are promoting cell growth.""
											And so I thought, ""Maybe if it can promote cell growth,
											it can inhibit cell death, too.""
											And so that's the project that I pursued for that year,
											and it's continuing now as well,
											and found that a specific purine derivative called ""guanidine""
											had inhibited the cell growth by approximately 60 percent.
											So I presented those results at the International Science Fair,
											which was just one of the most amazing experiences of my life.
											And there I was awarded ""Best in the World in Medicine,""
											which allowed me to get in, or at least get a foot in the door of the big medical world.
									","
											Así que eso fue lo que me condujo hacia el Alzheimer. Empecé a leer sobre el Alzeheimer
											y traté de familiarizarme con la investigación,
											y al mismo tiempo cuando estaba en la —
											estaba leyendo en la librería médica un día, y leí este artículo
											acerca de algo llamado derivados de purina.
											Y parecían tener propiedades de estimulación del crecimiento celular.
											Y sin saber mucho sobre el campo, pensé algo así como,
											""Ah, tienes muerte celular en el Alzheimer
											que está causando el déficit de memoria, y luego tienes este compuesto —
											los derivados de purina — que promueven el crecimiento celular.""
											Y entonces pensé, ""Quizás si puedo promover el crecimiento celular,
											esto podría inhibir la muerte celular, también.""
											Y ese fue el proyecto en el que trabajé durante ese año,
											y continúa ahora todavía,
											y descubrí que un derivado de purina específico llamado guanidina
											había inhibido el crecimiento celular en aproximadamente el 60%.
											Así que presenté estos resultados en la Feria Internacional de la Ciencia,
											que fue una de las experiencias más maravillosas de mi vida.
											Y ahí me fue otorgado el premio ""Mejor del Mundo en Medicina"",
											que me permitió entrar, o al menos poner un pie en la puerta del gran mundo médico.
									","
											Bu da beni Alzheimer'le ilgilenmeye yöneltti. Alzheimer üzerine kitaplar okuyup
											süregelen araştırmaları tanımaya gayret ettim.
											Kütüphanede bunları okurken bir gün -
											Tıp kütüphanesinde günün birinde,
											""pürin türevleri"" denen bir şey hakkında bir makale okudum.
											Makaleye göre bunların hücre geliştirme özellikleri vardı.
											Konuyu çok az bildiğim için şöyle düşündüm:
											""Alzheimer'de hücre ölümü var; bellek kaybına yol açıyor -
											bu madde de — pürin türevleri — hücre gelişmesine katkıda bulunuyor.""
											""Belki de,"" diye düşündüm, ""eğer bu maddeler
											hücre gelişmesini sağlıyorsa,
											hücre ölümünü de engelleyebilir.""
											Böylece o sene bu projeye başladım,
											hala da devam ediyorum,
											guanidin adında belirli bir pürin türevinin hücre çoğalmasını
											yaklaşık %60 azalttığını buldum.
											Bu sonuçları Uluslararası Bilim Fuarı'nda sergiledim.
											Benim için çok hayranlık verici bir deneyimdi.
											""Tıp Dünyası'nın En İyisi"" ödülünü aldım; bu sayede
											tıp dünyasına girmemi, en azından bir adım atabilmemi sağladı.
									","
											C'est ce qui m'a menée à la maladie d'Alzheimer. J'ai commencé à lire sur la maladie d'Alzheimer
											et j'ai essayé de me familiariser avec la recherche menée sur ce sujet,
											et en même temps j'étais dans le —
											Un jour j'étais dans la bibliothèque médicale, et j'ai lu cet article
											qui traitait des dérivés de la purine.
											Ces dérivés semblaient capables de favoriser la croissance cellulaire.
											Comme j'étais naïve sur le sujet, j'ai pensé
											""Oh, il y a mort cellulaire dans la maladie d'Alzheimer
											qui cause une perte de mémoire, et il y a ces produits
											— les dérivés de la purine — qui promeuvent la croissance cellulaire.""
											Donc j'ai pensé, ""Peut-être si cela peut promouvoir la croissance cellulaire,
											cela peut également inhiber la mort cellulaire.""
											Et c'est ce projet que j'ai poursuivi pendant cette année,
											qui continue encore aujourd'hui,
											et qui a trouvé qu'un dérivé particulier de la purine, nommé guanidine
											inhibait le développement cellulaire d'environ 60%.
											J'ai présenté ces résultats lors de l'International Science Fair [concours de recherches indépendantes pré-universitaires]
											qui fut l'une des plus extraordinaires expériences de ma vie.
											J'ai alors été récompensée par le Prix de Meilleure Recherche en Médecine
											ce qui m'a permis d'entrer, ou au moins de mettre un pied dans la porte du monde médical.
									","
											Das führte mich also zu Alzheimer. Ich begann, über Alzheimer zu lesen
											und versuchte, mich mit der Forschung vertraut zu machen,
											und zur gleichen Zeit, als ich in der -
											ich saß eines Tages in der Medizinbibliothek und las diesen Artikel
											über etwas namens Purinderivative.
											Und diese konnten anscheinend das Zellwachstum fördern.
											Und da ich sehr naiv an die Sache heranging, dachte ich
											„Oh, bei Alzheimer sterben Zellen ab,
											was den Gedächtnisverlust verursacht, und jetzt gibt es dieses Gemisch -
											Purinderivative - das das Zellwachstum fördert.“
											Und ich dachte also: „Vielleicht, wenn es das Zellwachstum fördert,
											kann es auch den Zelltod hemmen.“
											Das war also das Projekt, das ich in diesem Jahr verfolgte,
											und es geht immer noch weiter,
											und ich fand heraus, dass ein spezifisches Purinderivat namens Guanidin
											das Zellwachstum um beinahe 60 Prozent verminderte.
											Ich präsentierte also diese Ergebnisse auf der International Science Fair,
											was zu einer der wunderbarsten Erfahrungen meines Lebens wurde.
											Und dort erhielt ich die Auszeichnung „Best in the World in Medicine“,
											die mir dazu verhalf, einen Fuß in die Tür zur großen Welt der Medizin zu bekommen.
									",Meet the future of cancer research,Eva Vertes,18:49,"cancer,disease,health,science,technology,wunderkind"
"
","
","
","
","
",Meet the future of cancer research,Eva Vertes,18:49,"cancer,disease,health,science,technology,wunderkind"
"
											And from then on, since I was now in this huge exciting world,
											I wanted to explore it all. I wanted it all at once, but knew I couldn't really get that.
											And I stumbled across something called ""cancer stem cells.""
											And this is really what I want to talk to you about today — about cancer.
											At first when I heard of cancer stem cells,
											I didn't really know how to put the two together. I'd heard of stem cells,
											and I'd heard of them as the panacea of the future —
											the therapy of many diseases to come in the future, perhaps.
											But I'd heard of cancer as the most feared disease of our time,
											so how did the good and bad go together?
											Last summer I worked at Stanford University, doing some research on cancer stem cells.
											And while I was doing this, I was reading the cancer literature,
											trying to — again — familiarize myself with this new medical field.
											And it seemed that tumors actually begin from a stem cell.
											This fascinated me. The more I read, the more I looked at cancer differently
											and almost became less fearful of it.
									","
											Y a partir de entonces, puesto que ya estaba en este mundo enorme y emocionante,
											quería explorarlo todo. Lo quería todo de una vez, pero sabía que eso no era posible.
											Y me tropecé con algo llamado células madres cancerosas.
											Y esto es sobre lo que les quiero hablar hoy — sobre el cáncer.
											Al principio, cuando oí hablar de las células madres cancerosas,
											no sabía cómo hacer para combinar los dos conceptos. Había oído hablar de células madre,
											como si fueran la panacea del futuro —
											la futura terapia contra muchas enfermedades, quizás.
											Pero había oído hablar del cáncer como la más temida enfermedad de nuestro tiempo,
											así que ¿cómo es que iban juntos lo bueno con lo malo?
											El verano pasado trabajé en la universidad de Stanford, haciendo investigaciones sobre las células madre cancerosas.
											Y mientras tanto, estaba leyendo la literatura sobre el cancer,
											intentando — de nuevo — familiarizarme con este nuevo campo médico.
											Y parecía que los tumores en realidad nacen de una célula madre.
											Y eso me fascinó. Entre más leía, más empezaba a mirar el cáncer de una forma diferente
											y empezó a darme menos miedo.
									","
											O zamandan beri, bu büyük ve heyecanlı dünyanın içine girdiğim için
											hepsini keşfetmek istedim. Hepsini bir seferde istiyordum; ama bunun mümkün olmadığını da biliyordum.
											Karşıma, kanser kök hücreleri denen bir şey çıktı.
											Ben de bugün sizinle bu konuda konuşmak istedim - kanser konusunda.
											Kanser kök hücrelerini ilk duyduğumda,
											anlam verememiştim: Kök hücrelerini duymuştum; geleceğin
											mucizevi bir çözüm olduklarını biliyordum -
											gelecekte belki de bir çok hastalığı tedavisi.
											Ama kanserin de zamanımızın en korkulan rahatsızlığı olduğunu biliyordum.
											İyi ve kötü nasıl beraber olabilirdi?
											Geçen yaz Stanford Üniversitesi'nde, kanser kök hücreleri üzerinde çalıştım.
											Bu sırada kanser üzerine okuyordum, kendimi — bir kere daha —
											yeni bir tıp dalında eğitmeye gayret ediyordum.
											Tümörlerin aslında kök hücrelerden ortaya çıktıklarını farkettim.
											Bu beni büyüledi. Okumaya devam ettikçe, kansere farklı gözle bakmaya
											başladım ve neredeyse korkum azaldı.
									","
											Dès lors que je faisais partie de cet immense et excitant environnement,
											j'ai voulu tout explorer. Je voulais tout d'un coup, mais je savais que je ne pourrais l'obtenir.
											Et je suis tombée sur quelque chose appelé cellules souches cancéreuses.
											Et c'est le véritable sujet de ma conférence aujourd'hui — le cancer.
											Au départ lorsque j'ai entendu parler de cellules souches cancéreuses,
											je ne savais pas vraiment comment assembler les deux notions. Cellules souches,
											j'en avais entendu parler comme panacée de la médecine future,
											la possible thérapie de nombreuses maladies actuelles et futures.
											Mais je connaissais le cancer comme la maladie actuelle la plus redoutée,
											alors comment assembler ces deux notions contradictoires ?
											L'été dernier j'ai travaillé à l'Université de Stanford, sur les cellules souches cancéreuses.
											Et en parallèle, j'explorais la littérature sur le cancer,
											en essayant — encore — de me familiariser avec ce nouveau domaine médical.
											Et il semblait que les tumeurs se formaient à partir d'une cellule souche.
											Cela m'a fascinée. Plus je lisais, et plus je considérais le cancer différemment,
											moins je le craignais, en quelque sorte.
									","
											Und von da an, da ich jetzt in dieser großen aufregenden Welt war,
											wollte ich alles erforschen. Ich wollte alles auf einmal, wusste aber, dass das nicht ging.
											Und dann stieß ich auf etwas namens Krebsstammzellen.
											Und darüber möchte ich heute eigentlich zu Ihnen sprechen - über Krebs.
											Als ich das erste Mal von Krebsstammzellen reden hörte,
											wusste ich nicht, wie die beiden zusammenpassen sollten.
											Ich hatte von Stammzellen gehört als Allheilmittel der Zukunft -
											als Therapie für viele Krankheiten in der Zukunft, vielleicht.
											Aber ich hörte auch von Krebs als der am meisten gefürchteten Krankheit unserer Zeit,
											wie also passten das Gute und das Schlechte zusammen?
											Im letzten Sommer forschte ich an der Stanford University an Krebsstammzellen.
											und währenddessen las ich die Literatur über Krebs,
											um mich - wiederum - mit diesem neuen medizinischen Gebiet vertraut zu machen.
											Und es schien, dass Tumoren tatsächlich von einer Stammzelle aus beginnen.
											Das faszinierte mich. Je mehr ich las, desto mehr änderte sich mein Blick auf Krebs
											und ich verlor beinahe meine Angst davor.
									",Meet the future of cancer research,Eva Vertes,18:49,"cancer,disease,health,science,technology,wunderkind"
