en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The bio-future of joint replacement,Kevin Stone,6:51,"biology,design,future,medicine,technology"
"
											So let me just start with my story.
											So I tore my knee joint meniscus cartilage
											playing soccer in college.
											Then I went on to tear my ACL, the ligament in my knee,
											and then developed an arthritic knee.
											And I'm sure that many of you in this audience have that same story,
											and, by the way, I married a woman
											who has exactly the same story.
											So this motivated me to become an orthopedic surgeon
											and to see if I couldn't focus on solutions for those problems
											that would keep me playing sports and not limit me.
											So with that, let me just show you a quick video
											to get you in the mood of what we're trying to explain.
									","
											Permítanme empezar con mi historia.
											me desgarré el cartílago del menisco de la articulación de la rodilla.
											jugando soccer en la escuela.
											Luego me rompí un ligamento en la rodilla, el LCA,
											y luego desarrollé artritis en la rodilla.
											Seguro que a muchos de ustedes les ha ocurrido lo mismo.
											Por cierto, me casé con una mujer
											con exactamente la misma historia.
											Esto me motivó a ser cirujano ortopédico
											para concentrarme en soluciones a esos problemas
											que me mantuvieran activo en los deportes, y no me limitaran.
											Así que permítanme mostrarles rápidamente un video
											para presentarles lo que intento explicar.
									","
											Size hikayemi anlatarak başlayayım.
											Üniversitede futbol oynarken
											eklem kıkırdağımı yırttım.
											Sonra eklemimi yırtmaya devam ettim
											ve sonunda dizim iltihap topladı.
											Eminim ki buradakilerin bir çoğunun başından aynısı geçmiştir.
											Burada benimle tamemen aynı şey
											başına gelmiş bir kadınla evlendim.
											Bu beni ortopedi cerrahı olmaya yönlendirdi
											amacım benim spor yapmamı engelleyen
											problemelere çözüm bulmaktı.
											Şimdi hızlıca ne demeye çalıştığımı
											anlatan bir video göstereyim.
									","
											Alors permettez-moi de commencer par mon histoire.
											Donc, j'ai déchiré le ménisque de mon genou
											en jouant au football à l'université.
											Puis je suis allé m'arracher les ligaments croisés antérieurs, le ligament de mon genou,
											et qui s'est arthrosé.
											Et je suis sûr qu’il est arrivé la même chose à beaucoup d'entre vous ici présents.
											Et en passant, j'ai épousé une femme
											à qui il est arrivé exactement la même histoire.
											Donc, cela m'a poussé à devenir un chirurgien orthopédique
											et à voir si je ne pouvais pas me concentrer sur des solutions pour ces problèmes
											qui me permettraient de continuer le sport, et de ne pas me limiter.
											Sur ce, permettez-moi de vous montrer une courte vidéo
											pour vous mettre dans l'ambiance de ce que nous essayons d'expliquer.
									","
											Lassen Sie mich mit meiner Geschichte anfangen.
											Ich habe mir den Meniskus des Knies zerissen,
											als ich am Kollege Fußball spielte.
											Dann habe ich mir mein vorderes Kreuzband zerissen, das Band in meinem Knie,
											und danach bekam Arthritis im Knie.
											Ich bin sicher, viele von Ihnen hier im Publikum haben Ähnliches erlebt.
											Nebenbei bemerkt, ich habe eine Frau geheiratet,
											die genau die gleiche Krankheitsgeschichte hat.
											Das motivierte mich dazu, orthopädischer Chirurg zu werden
											und herauszufinden, ob ich mich nicht Lösungen diseer Probleme widmen könnte,
											die mich weiter Sport trieben ließen, anstatt mich einzuschränken.
											Soweit dazu. Lassen Sie mich Ihnen einfach ein kurzes Video zeigen,
											um Sie auf das einzustimmen, was wir zu erklären versuchen.
									",The bio-future of joint replacement,Kevin Stone,6:51,"biology,design,future,medicine,technology"
"
","
","
","
","
",The bio-future of joint replacement,Kevin Stone,6:51,"biology,design,future,medicine,technology"
"
											Narrator: We are all aware of the risk of cancer,
											but there's another disease
											that's destined to affect even more of us: arthritis.
											Cancer may kill you, but when you look at the numbers,
											arthritis ruins more lives.
											Assuming you live a long life, there's a 50 percent chance
											you'll develop arthritis.
											And it's not just aging that causes arthritis.
											Common injuries can lead to decades of pain,
											until our joints quite literally grind to a halt.
											Desperate for a solution, we've turned to engineering
											to design artificial components
											to replace our worn-out body parts,
											but in the midst of the modern buzz
											around the promises of a bionic body,
											shouldn't we stop and ask if there's a better, more natural way?
											Let's consider an alternative path.
											What if all the replacements our bodies need
											already exist in nature,
											or within our own stem cells?
											This is the field of biologic replacements,
											where we replace worn-out parts with new, natural ones.
									","
											Narrador: Todos conocemos el riesgo del cáncer.
											pero hay otro mal
											que afecta a un mayor número de personas: la artritis.
											El cáncer puede matar, pero al observar los números,
											la artritis arruina más vidas.
											Si uno vive una vida larga, tiene un 50% de posibilidades
											de desarollar artritis.
											Y la vejez no es la causa de la artritis.
											Las lesiones comunes pueden producir dolor durante décadas
											hasta que nuestras articulaciones literalmente dejan de funcionar.
											Desesperados por una solución, recurrimos a la ingeniería
											para diseñar componentes artificiales
											que remplacen las partes gastadas de nuestro cuerpo.
											Pero en medio del rumor moderno
											que promete un cuerpo biónico,
											¿no deberíamos preguntarnos si existe una manera mejor y más natural?
											Consideremos un camino alternativo:
											¿Que pasaría si las prótesis que nuestro cuerpo necesita
											ya existieran en la naturaleza,
											o en nuestras propias células madre?
											Este es el campo del reemplazo biológicos
											de partes gastadas con nuevas, naturales.
									","
											Hikayeci: Hepimiz kanserin risklerini biliyoruz
											ama daha fazlamızı etikeleyen bir hastalık
											daha var: eklem iltihabı.
											Kanser sizi öldürebilir, ama istatistiklere bakarsanız
											eklem iltihabı daha fazla can yakıyor.
											Eğer uzun yaşarsanız yüzde 50 ihtimalle
											eklem iltihabı olacaksınız.
											Ve iltihaba sebep olan yaşlanma değil.
											Sıradan sakatlanmalar yıllarca geçemeyen ağrılara sebep
											olabilir ve en sonunda eklemleriniz hareket etmemeye başlar.
											Çözüm bulmak için umutsuzca
											eskimiş vücut organlarımızı yenileyecek
											yapay organ üretmeye çalışmaya başladık.
											Fakat biyonik beden üretme vaadinde bulunan
											modern çağımızda bir an olsun durup
											daha iyi, daha doğal bir yol yok mu diye sormalı değil miyiz?
											Alternatif bir yol düşünelim.
											Ya ihtiyacımız olan bütün vücut parçalarımız
											zaten doğada ya da kök
											hücrelerimizde zaten mevcutsa.
											Bu kullanılmış organların yeni doğal organlarla değişeceği
											biolojik değişim denen bir alan.
									","
											Narrateur : Nous sommes tous conscients du risque de cancer,
											mais il y a une autre maladie
											qui va toucher encore plus d'entre nous, l'arthrose.
											Le cancer tue peut-être, mais quand vous regardez les chiffres,
											l'arthrose détruit plus de vies.
											En supposant que vous viviez longtemps, vous avez 50 % de chance
											de développer de l'arthrose.
											Et ce n'est pas le vieillissement qui provoque l'arthrose.
											Les blessures courantes peuvent conduire à des décennies de douleur,
											jusqu'à ce que nos articulations soient littéralement paralysées.
											En cherchant désespérément une solution, nous nous sommes tournés vers l'ingénierie
											pour concevoir des composants artificiels
											pour remplacer les parties usées de notre corps.
											Mais au milieu de l'effervescence moderne
											autour de la promesse d'un corps bionique,
											ne doit-on pas s'arrêter et demander s'il y a une meilleure solution, plus naturelle ?
											Considérons une voie alternative.
											Et si tous les remplacements dont notre corps a besoin
											existaient déjà dans la nature,
											ou au sein de nos propres cellules souches ?
											C'est le domaine des remplacements biologiques,
											où l'on remplace les parties usées par de nouvelles parties naturelles.
									","
											Erzähler: Wir sind uns alle des Krebsrisikos bewusst,
											es gibt jedoch eine andere Krankheit,
											die prädestiniert ist, noch mehr von uns zu treffen: Arthritis.
											Krebs kann einen töten, aber wenn man die Zahlen betrachtet,
											zerstört Arthritis noch mehr Leben.
											Angenommen, Sie leben lange, dann beträgt das Risiko,
											an Arthritis zu erkranken 50 Prozent.
											Aber Arthritis wird nicht vom Altern ausgelöst.
											Alltägliche Verletzungen können zu Jahrzehnte langen Schmerzen führen,
											bis unsere Gelenke buchstäblich zum Stillstand kommen.
											Auf der verzweifelten Suche nach einer Lösung haben wir uns an Ingenieure
											gewandt, die künstliche Bauteile entwerfen,
											um unsere abgenutzten Körperteile zu ersetzen.
											Aber mitten in der heutigen Aufregung
											um die Versprechen eines bionischen Körpers,
											sollten wir innehalten und fragen, ob es nicht einen besseren, natürlicheren Weg gibt.
											Lassen Sie uns einen alternativen Pfad erwägen.
											Was, wenn all die Erneuerung, der unsere Körper bedürfen,
											bereits in der Natur vorhanden sind,
											oder in unseren eigenen Stammzellen?
											Das ist das Gebiet biologischer Ersatzteile,
											in dem wir abgenutzte Teile durch neue, natürliche ersetzen.
									",The bio-future of joint replacement,Kevin Stone,6:51,"biology,design,future,medicine,technology"
"
","
","
","
","
",The bio-future of joint replacement,Kevin Stone,6:51,"biology,design,future,medicine,technology"
"
											Kevin Stone: And so, the mission is:
											how do I treat these things biologically?
											And let's talk about both what I did for my wife,
											and what I've done for hundreds of other patients.
											First thing for my wife,
											and the most common thing I hear from my patients,
											particularly in the 40- to 80-year-old age group, 70-year-old age group,
											is they come in and say,
											""Hey, Doc, isn't there just a shock absorber you can put in my knee?
											I'm not ready for joint replacement.""
											And so for her, I put in a human meniscus allograft donor
											right into that [knee] joint space.
											And [the allograft] replaces [the missing meniscus].
											And then for that unstable ligament,
											we put in a human donor ligament
											to stabilize the knee.
											And then for the damaged arthritis on the surface,
											we did a stem cell paste graft,
											which we designed in 1991,
											to regrow that articular cartilage surface
											and give it back a smooth surface there.
											So here's my wife's bad knee on the left,
											and her just hiking now
											four months later in Aspen, and doing well.
											And it works, not just for my wife, but certainly for other patients.
											The girl on the video, Jen Hudak,
											just won the Superpipe in Aspen
											just nine months after having destroyed her knee,
											as you see in the other image —
											and having a paste graft to that knee.
											And so we can regrow these surfaces biologically.
									","
											Kevin Stone: Y así la misión es:
											¿cómo tratar estas cosas biológicamente?
											Y hablemos de lo que hice por mi esposa
											y por cientos de otros pacientes.
											Primero lo que hice por mi esposa,
											y lo más común que escucho de mis pacientes,
											particularmente entre 40 y 80 años de edad; 70 años de edad,
											que me dicen:
											-¿Oiga, no podría implantarme un absorbente de impactos en la rodilla?
											No estoy listo para un reemplazo en la articulación.-
											Así que a ella le implanté un menisco mediante un alotrasplante
											en la articulación de la rodilla.
											Mediante el alotransplante se reemplaza el menisco faltante.
											Y luego para el ligamento inestable,
											se implanta el ligamento de un donante
											para estabilizar la rodilla.
											Y luego para la artritis dañada en la superficie,
											se procedió a injertar células madre,
											una técnica que diseñamos en 1991,
											para regenerar la superficie articular del cartílago
											y devolverle suavidad a la superficie.
											Aquí a la izquierda se ve la rodilla de mi esposa,
											y aquí ella haciendo caminatas
											cuatro meses después en Aspen.
											Esto funciona para mi esposa y, por cierto, para otros pacientes.
											La niña en el video, Jen Hudak,
											ganó la Superpipa en Aspen
											sólo nueve meses depués de haberse destruido la rodilla,
											como se ve en la otra imagen
											y de haber recibido un empaste en esa rodilla.
											Así que se pueden regenerar estas superficies biológicamente.
									","
											Kevin Stone: Yani görev şu:
											bu şeyleri nasıl biyolojik yapacağım?
											Şimdi hem eşimin hayatı hem de yüzlerce hastam
											için yaptığım şeyden bahsedelim.
											Ilk önce karım için,
											ve hastalarımdan en sıklıkla duyduğum şey,
											özellikle de 70 yaş üzerindekilerden
											genelde geliyorlar ve diyorlar ki,
											""Doktor, dizim için gelen darbeyi emecek bir şey yok mu?
											eklem nakline hazır değilim.""
											Bu yüzden eşimin eklem boşluğuna
											bir bağışta bulunandaki menisküsü koyduk.
											Ve [organ bağışlayandan alınan istenen menisküsün] yerini alıyor.
											Ve sonra o sağlam olmayan bağ için
											gene bir insandan aldığımız bağı
											dizi sağlamlaştırsın diye koyduk.
											Sonra yüzeydeki hasar görmüş eklem için
											1991 yılında dizayn ettiğimiz
											bir hücre aşı kalıbı yaptık
											ve bu yapay kıkırdak dokusunu büyütüp
											şurada düz bir yüzey oluşmasını sağladık.
											Işte soldaki eşimin hasta olan ayağı
											ve şimdi 4 ay sonra iyi bir şekilde
											Aspen'de doğa yürüyüşü yapıyor.
											Yani bu iş çalışıyor, sadece karım için değil diğer insanlar için de.
											Videodaki kız, Jen Hudak,
											dizini sakatladıktan sadece 9 ay sonra —
											diğer resimde görebilirsiniz bunu—
											Aspen'deki Superpipe'i kazandı,
											bunu aşı kalıbı ile yaptı.
											Işte bu şekilde yüzeyleri biyolojik olarak tekrardan yetiştirebiliriz.
									","
											Kevin Stone : Et donc la mission est la suivante :
											comment puis-je traiter ces choses biologiquement ?
											Et parlons, à la fois de ce que j'ai fait pour ma femme,
											et de ce que j'ai fait pour des centaines d'autres patients.
											D'abord pour ma femme,
											et ce que j'entends le plus chez mes patients,
											en particulier dans le groupe d'âge 40-80-ans, le groupe d'âge 70-ans,
											est qu'ils arrivent et disent,
											""Hé, Doc, vous ne pourriez pas me mettre un amortisseur dans le genou ?
											Je ne suis pas prêt pour le remplacement d'articulations. ""
											Et donc pour elle, j'ai fait une allogreffe de ménisque humain prélevé sur un donneur
											pile dans cet espace articulaire.
											Et qui remplace ça.
											Et puis pour ce ligament instable,
											nous avons mis dans un ligament d'un donneur humain
											pour stabiliser le genou.
											Et puis pour la partie arthrosée en surface,
											nous faisons une greffe de cellules souches,
											que nous avons conçu en 1991,
											pour régénérer cette surface du cartilage articulaire
											et lui redonner une surface lisse.
											Alors, voici le genou en mauvais état de ma femme à gauche,
											et la voilà en pleine randonnée maintenant
											quatre mois plus tard à Aspen, et en pleine forme.
											Et ça marche, non seulement pour ma femme, mais certainement pour d'autres patients.
											La fille sur la vidéo, Jen Hudak,
											vient de remporter le Superpipe d'Aspen
											à peine neuf mois après avoir détruit ses genoux -
											vous voyez dans l'autre image -
											et avoir subi une greffe dans ce genou.
											Et donc nous pouvons régénérer ces surfaces biologiquement.
									","
											Kevin Stone: Deshalb lautet unser Auftrag:
											Wie behandle ich diese Dinge biologisch?
											Lassen Sie uns darüber sprechen, was ich für meine Frau getan habe,
											und darüber, was ich für hunderte Patienten getan habe.
											Das Erste für meine Frau und das Häufigste,
											was ich immer wieder von meinen Patienten höre,
											besonders in der Altersgruppe von 40 bis 80, der Gruppe der 70-jährigen,
											ist dass sie ankommen und sagen:
											""Hey, Doc, gibt es nicht eine Art Stoßdämpfer, den du in mein Knie einbauen kannst?
											Ich bin noch nicht bereit für einen Gelenkersatz.""
											Also gab ich ihr ein menschliches Meniskus-Allotransplantat
											geradewegs in ihre rechte Kniegelenkkapsel.
											[Das Allotransplantat] ersetzt [den fehlenden Meniskus].
											Und dann haben wir anstelle des instabilen Bands
											ein Band eines menschlichen Spenders eingesetzt,
											um das Knie zu stabilisieren.
											Dann transplantierten wir für die beschädigte Arthritis auf der
											Oberfläche eine Stammzellenpaste,
											die wir 1991 entwickelt hatten,
											damit die Oberfläche des Gelenkknorpels zurückwuchs
											und dem Gelenk eine glatte Oberfläche zurückgab.
											Hier sehen Sie also das kranke Knie auf der linken Seite,
											und hier meine Frau beim Wandern heute,
											vier Monate danach, in Aspen, und in guter Verfassung.
											Und es funktioniert, nicht nur für meine Frau, sondern sicher auch für andere Patienten.
											Das Mädchen im Video, Jen Hudak,
											gewann gerade die Superpipe in Aspen,
											nur neun Monate nachdem sie Ihr Knie zerstört hatte,
											wie man auf dem anderen Bild sieht -
											und man ihr Paste ins Knie transplantiert hatte.
											Und so können wir diese Oberflächen biologisch erneuern.
									",The bio-future of joint replacement,Kevin Stone,6:51,"biology,design,future,medicine,technology"
"
","
","
","
","
",The bio-future of joint replacement,Kevin Stone,6:51,"biology,design,future,medicine,technology"
"
											So with all this success,
											why isn't that good enough, you might ask.
											Well the reason is because there's not enough donor cycles.
											There's not enough young, healthy people
											falling off their motorcycle
											and donating that tissue to us.
											And the tissue's very expensive.
											And so that's not going to be a solution
											that's going to get us global with biologic tissue.
											But the solution is animal tissue
											because it's plentiful, it's cheap,
											you can get it from young, healthy tissues,
											but the barrier is immunology.
											And the specific barrier
											is a specific epitope
											called the galactosyl, or gal epitope.
											So if we're going to transplant animal tissues to people,
											we have to figure out a way to get rid of that epitope.
									","
											Así que con todo este éxito,
											se preguntarán, ¿por qué no resulta del todo efectivo?
											Bueno, la razón es que no hay suficientes ciclos de donantes.
											No hay suficientes personas jóvenes y saludables
											cayéndose de sus motocicletas
											y donándonos ese tejido a nosotros.
											Y el tejido es muy costoso.
											Así que esa solución
											no va a poder convertir al tejido biológico en algo mundial.
											Pero la solución es el tejido animal
											porque es abundante, y es barato.
											Se puede obtener de tejidos jóvenes y saludables,
											pero la barrera es la inmunología.
											Y la barrera específica
											es un particular epítopo
											llamado el galactosil , o epítopo ""gal"".
											Así que si vamos a transplantar tejido animal a las personas,
											debemos idear una manera de eliminar ese epítopo.
									","
											Bütün bu başarı niye yeterli değil
											diye sorabilirsiniz.
											Sebeb şu ki yeterince bağışlayan insan yok.
											Motorsikletten düşüp bize o
											dokuyu bağışlayacak
											kadar sağlıklı insan yok.
											Ve bu dokular çok pahalı.
											Bu yüzden bu bir çözüm olmayacak,
											bize bu doku işini global olarak yapmamızı sağlayacak bir şey lazım.
											Ve çözüm de hayvan dokusu,
											bol miktarda ve ucuz.
											Bunu genç, sağlıklı dokulardan alabilirsiniz
											ama buradaki sıkıntı bağışıklık.
											Ve buradaki spesifik sıkıntı
											galactosyl denilen
											bir epitop.
											Yani eğer hayvan dokularını insana aktaracaksak
											bu epitoptan kurtulmanın bir yolunu bulmalıyız.
									","
											Donc, avec tout ce succès,
											vous pourriez demander pourquoi n'est-ce pas assez bien.
											La raison est parce qu'il n'y a pas suffisamment de donneurs.
											Il n'y a pas assez de jeunes gens en bonne santé
											qui tombent de leur moto
											et nous font don de ce tissu.
											Et le tissu est très cher.
											Et donc nous n'obtiendrons pas une solution de dimension mondiale
											avec le tissu biologique.
											Mais la solution c'est le tissu animal
											car il est abondant, il est bon marché;
											vous pouvez l'obtenir à partir de tissus sains et jeunes.
											Mais l'obstacle est l'immunologie.
											Et la barrière spécifique
											est un épitope spécifique
											appelé le galactosyl, ou épitope gal.
											Donc, si nous allons transplanter des tissus animaux sur des personnes,
											nous devons trouver un moyen de nous débarrasser de cet épitope.
									","
											Bei all diesem Erfolg
											fragen Sie vielleicht: Warum ist das nicht gut genug?
											Nun, der Grund ist, es gibt nicht genug Spenderzirkel.
											Es gibt nicht genug junge, gesunde Menschen,
											die von ihren Motorrädern fallen
											und uns Gewebe spenden.
											Und das Gewebe ist sehr teuer.
											Daher wird das nicht die Lösung sein,
											mit der wir mit biologischem Gewebe global arbeiten können,
											sondern die Lösung ist Tiergewebe,
											denn davon gibt es reichlich, und es ist billig.
											Man kann es von jungen, gesunden Geweben bekommen,
											ein Hindernis aber ist die Immunologie.
											Genauer gesagt, ist das Hindernis
											ein bestimmtes Epitop
											namens Galactosyl, oder Gal-Epitop.
											Wenn wir also bei Menschen Tiergewebe transplantieren,
											müssen wir einen Weg finden, dieses Epitop loszuwerden.
									",The bio-future of joint replacement,Kevin Stone,6:51,"biology,design,future,medicine,technology"
"
","
","
","
","
",The bio-future of joint replacement,Kevin Stone,6:51,"biology,design,future,medicine,technology"
"
											So my story in working with animal tissues
											starts in 1984.
											And I started first
											with cow Achilles tendon,
											where we would take the cow Achilles tendon,
											which is type-I collagen,
											strip it of its antigens
											by degrading it with an acid and detergent wash
											and forming it into a regeneration template.
											We would then take that regeneration template
											and insert it into the missing meniscus cartilage
											to regrow that in a patient's knee.
											We've now done that procedure,
											and it's been done worldwide in over 4,000 cases,
											so it's an FDA-approved and worldwide-accepted way
											to regrow the meniscus.
											And that's great when I can degrade the tissue.
											But what happens for your ligament when I need an intact ligament?
											I can't grind it up in a blender.
											So in that case,
											I have to design — and we designed with Uri Galili and Tom Turek —
											an enzyme wash
											to wash away, or strip,
											those galactosyl epitopes
											with a specific enzyme.
											And we call that a ""gal stripping"" technique.
											What we do is humanize the tissue.
											It's by gal stripping that tissue
											we humanize it (Laughter),
											and then we can put it back
											into a patient's knee.
											And we've done that. Now we've taken pig ligament —
											young, healthy, big tissue,
											put it into 10 patients in an FDA-approved trial —
											and then one of our patients went on to have
											three Canadian Masters Downhill championships —
											on his ""pig-lig,"" as he calls it. So we know it can work.
											And there's a wide clinical trial of this tissue now pending.
									","
											Así que mi historia trabajando con tejidos animales
											empieza en 1984.
											Y yo empecé primero
											con el tendón de Aquiles de una vaca,
											extraíamos el tendón de Aquiles de vaca,
											el cual es un colágeno tipo-I,
											le quitábamos los antígenos,
											degradándolo con un lavado con ácido y detergente
											y formándolo en una plantilla de regeneración.
											Y luego esa plantilla de regeneración
											la insertábamos dentro del cartílago del menisco faltante
											para regenerarla en la rodilla del paciente.
											Hemos realizado ese procedimiento,
											en más de 4.000 casos en todo el mundo,
											por lo cual es un método de regeneración de meniscos
											aceptado mundialmente y aprobado por la FDA.
											Bien, si se puede degradar el tejido no hay problema.
											Pero ¿qué pasa cuando se necesita un ligamento intacto?
											No se puede moler en una licuadora.
											Así que en ese caso,
											hace falta diseñar -y hemos diseñado con Uri Galili y Tom Turek-
											un lavado de enzimas
											para lavar, o despojar,
											esos epítopos galactosil
											con una enzima específica.
											Y a eso lo llamamos la técnica de ""despojo gal""
											lo que hacemos es humanizar el tejido.
											Es por medio del despojo gal en el tejido
											que lo humanizamos,
											y entonces podemos ponerlo nuevamente
											en de la rodilla del paciente.
											Eso hicimos. Luego tomamos un ligamento de cerdo,
											tejido grande, joven y saludable,
											y lo pusimos en 10 pacientes en un ensayo aprobado por la FDA
											y uno de esos pacientes obtuvo
											tres campeonatos Canadienses de Maestros de Descenso de Montaña
											con su ""cerdo-lig"" como le dice él. Así que sabemos que funciona.
											Y para este tejido está pendiente un amplio ensayo clínico.
									","
											Bu şekilde benim hayvan dokuları ile
											çalışmalarım 1984 yılında başladı.
											Ilk önce inekteki
											Aşil tendomu ile başladım,
											Aşil tendomunu alıyorduk,
											type-I kolajeni,
											sonra onun antijenlerini
											aside ve deterjana atarak öldürüyor
											ve daha sora yenilenme kalıbına koyuyorduk.
											Sonra da o yenilenme kalıbını alıp
											hastanın dizinde büyüsün diye
											kayıp olan mesiküs kıkırdağına koyuyorduk.
											Bu işlemi yaptık
											ve dünya çapında 4000 iş için yapıldı,
											yani bu FDA onaylı dünya çapında kabul edilmiş
											bir menisküs yenileme operasyonu.
											Dokuyu çürütebilmem çok iyi.
											Fakat bağlı bir bağdokusu istediğim zaman ne oluyor?
											Miksere atıp öğütemem.
											Bu olay için de
											Uri Galili ve Tom Turek ile şöyle bir sistem tasarladık,
											o galactosyl epitoplarını
											yıkamak ya da soymak için
											enzimleri kullanarak bir
											enzim yıkama işlemi.
											Bunun adına ""kız soyma"" tekniği edik.
											Yaptığımız şey dokuyu evcilleştirmek.
											Kız soyma ile dokuyu
											evcilleştiriyoruz ve
											daha sonra hastanın
											dizine geri yerleştiriyoruz.
											Ve bunu yaptık. Şimdi domuzdan bir bağdokusu aldık—
											genç, sağlıklı büyük bir doku,
											ve bunu FDA onaylı çalışmada 10 hastaya koyduk,
											ve hastalarımızdan bir tanesi 3 tane
											Kanada Profosyonel Gezicilik şampiyonluğu kazandı —
											kendi dediği şekilde, domuz ayağı üzerinde. Yani biliyoruz ki bu işe yarayabilir.
											Ve şimdi hazırda bekleyen büyük bir klinik çalışma var.
									","
											Donc mon travail avec les tissus animaux
											commence en 1984.
											Et j'ai commencé
											par le tendon d'Achille de la vache,
											où nous avons pris le tendon d'Achille de la vache,
											qui est de collagène type-I ,
											l'avons débarrassé de ses antigènes
											en le dégradant avec une solution acide et détergente
											et en le façonnant dans un modèle de régénération.
											Nous avons alors pris ce modèle de régénération
											et l'avons inséré dans le cartilage manquant du ménisque
											pour le régénérer dans le genou d'un patient.
											Nous avons maintenant fait cette procédure,
											et elle a été faite dans le monde entier dans plus de 4 000 cas,
											C'est donc un moyen accepté et approuvé par la FDA dans le monde entier
											pour régénérer le ménisque.
											Et c'est très bien quand je peux dégrader le tissu.
											Mais que ce se passe-t-il pour votre ligament quand j'ai besoin d'un ligament intact ?
											Je ne peux pas le broyer dans un mixeur.
											Donc, dans ce cas,
											Je dois concevoir - et nous avons conçu avec Uri Galili et Tom Turek -
											une solution enzymimatique
											pour nettoyer, ou décaper,
											ces épitopes galactogènes
											avec une enzyme spécifique.
											Et nous appelons cela un technique ""décapage gal "".
											Ce que nous faisons, c'est humaniser le tissu.
											C'est par le décapage gal de ce tissu que
											nous l'humanisons,
											et alors nous pouvons le remettre
											dans le genou d'un patient.
											Et nous l'avons fait. Maintenant nous avons pris un ligament de porc -
											un grand tissu jeune, sain,
											l'avons mis dans 10 patients dans le cadre d'un essai approuvé par la FDA -
											et puis l'un de nos patients a ensuite
											remporté trois championnats canadiens de descente masters -
											sur sa ""jambe de porc"","" comme il l'appelle - donc nous savons que ça peut fonctionner.
											Et il y a un essai clinique étendu de ce tissu en préparation.
									","
											Die Geschichte meiner Arbeit mit Tiergewebe
											beginnt im Jahre 1984.
											Ich begann zunächst
											mit Achillessehnen von Kühen.
											Wir nahmen diese Sehnen,
											die aus Typ-1-Kollagen bestehen,
											beseitigten die Antigene,
											indem wir sie mit Säure und Waschmittel abbauten,
											und formten daraus eine Regenerationsschablone.
											Wir nahmen dann diese Schablone
											und setzten sie in den fehlenden Meniskusknorpel ein,
											um diesen im Knie eines Patienten wieder aufzubauen.
											Wir haben diese Prozedur inzwischen zu Ende entwickelt,
											und sie wurde bislang weltweit in über 4.000 Fällen angewendet.
											Sie ist also eine von der Gesundheitsbehörde zugelassene, weltweit anerkannte Methode,
											den Meniskus wiederherzustellen.
											Das ist großartig, wenn ich das Gewebe abbauen kann.
											Aber was passiert, wenn ich ein intaktes Band brauche?
											Ich kann es nicht in einem Mixer zermalen.
											In diesem Fall muss ich
											eine Enzymwäsche entwerfen - und die haben wir
											mit Uri Galili und Tom Turek entworfen -,
											um diese Galactosyl-Epitope
											mit einem bestimmten Enzym
											herauszuwaschen oder abzustreifen.
											Wir nennen das eine ""Gal-Stripping""-Technik.
											Wir vermenschlichen das Gewebe.
											Durch Gal-Stripping des Gewebes
											vermenschlichen wir es
											und können es zurückverpflanzen
											in das Knie eines Patienten.
											Wir haben das bereits gemacht. Wir nahmen Bänder von Schweinen -
											junges, gesundes, starkes Gewebe,
											pflanzten es im Rahmen eines behördlichen Zulassungsexperiments in 10 Patienten.
											Einer unserer Patienten nahm dann an
											drei kanadischen Master-Downhill-Meisterschaften teil -
											mit seinem ""Schweineband"", wie er es nennt. Wir wissen also, das es funktionieren kann.
											Es steht auch ein klinischer Großversuch bevor.
									",The bio-future of joint replacement,Kevin Stone,6:51,"biology,design,future,medicine,technology"
