en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The optimism bias,Tali Sharot,17:40,"brain,culture,neuroscience,psychology,science,happiness,sociology,decision-making,cognitive science,behavioral economics,life,mind,personality"
"
											I'm going to talk to you about optimism —
											or more precisely, the optimism bias.
											It's a cognitive illusion
											that we've been studying in my lab for the past few years,
											and 80 percent of us have it.
									","
											Les voy a hablar del optimismo;
											o más específicamente, de la predisposición al optimismo.
											Es una ilusión cognitiva
											que hemos estado estudiando en mi laboratorio en los últimos años,
											y que el 80% de nosotros tenemos.
									","
											Vou falar-vos de otimismo,
											concretamente,
da propensão para o otimismo.
											É uma ilusão cognitiva
											que temos estudado nos últimos anos,
											e 80% de nós tem-no.
									","
											Size iyimserlikten bahsedeceğim,
											ya da tam olarak iyimserlik eğiliminden.
											Bu, son birkaç senedir laboratuvarımda
											üzerine çalıştığımız kavramsal bir yanılsama
											ve yüzde 80'imizde var.
									","
											Je vais vous parler d'optimisme.
											ou plus précisément, du biais d'optimisme.
											C'est une illusion cognitive
											qu'on a étudié dans mon labo ces dernières années,
											et 80% d'entre nous l'ont.
									","
											ich werde über Optimismus sprechen –
											beziehungsweise über den Hang zum Optimismus.
											Das ist eine kognitive Täuschung,
											die wir in den letzten paar Jahren in meinem Labor studiert haben,
											und 80 Prozent von uns weisen ihn auf.
									",The optimism bias,Tali Sharot,17:40,"brain,culture,neuroscience,psychology,science,happiness,sociology,decision-making,cognitive science,behavioral economics,life,mind,personality"
"
","
","
","
","
","
",The optimism bias,Tali Sharot,17:40,"brain,culture,neuroscience,psychology,science,happiness,sociology,decision-making,cognitive science,behavioral economics,life,mind,personality"
"
											It's our tendency to overestimate
											our likelihood of experiencing good events in our lives
											and underestimate our likelihood of experiencing bad events.
											So we underestimate our likelihood of suffering from cancer,
											being in a car accident.
											We overestimate our longevity, our career prospects.
											In short, we're more optimistic than realistic,
											but we are oblivious to the fact.
									","
											Se trata de nuestra tendencia a sobreestimar
											la probabilidad de experimentar situaciones positivas
											y subestimar las posibilidades de experimentar situaciones negativas.
											Así que subestimamos la posibilidad de sufrir cáncer
											o de tener un accidente automovilístico.
											Sobreestimamos nuestra longevidad, nuestras posibilidades laborales.
											En resumen, somos más optimistas que realistas,
											pero olvidamos los hechos.
									","
											É a nossa tendência a sobrestimar
											a probabilidade de bons momentos na vida
											e subestimar a probabilidade de maus momentos.
											Subestimamos a probabilidade
de sofrermos de cancro,
											de termos um acidente de viação.
											Sobrestimamos a nossa longevidade
e perspetivas laborais.
											Em suma, somos mais otimistas
que realistas,
											mas não temos consciência disso.
											O casamento, por exemplo.
									","
											Hayatımızda iyi durumlarla karşılaşma olasılığımızı
											olduğundan yüksek öngörüp kötü durumlarla karşılaşma olasılığımızı
											olduğundan düşük öngörmeye daha yatkınız.
											Yani, kansere yakalanma, ya da bir araba kazası geçirme
											olasılıklarımızı düşük tahmin ederiz.
											Uzun yaşam ve kariyerde başarı olasılıklarımızı yüksek tutarız.
											Kısacası, gerçekçi olmaktan ziyade iyimseriz,
											ama bu durumu pek de umursamıyoruz.
									","
											C'est notre tendance à surestimer
											les probabilités de vivre des évènements heureux au cours de la vie
											et à sous-évaluer les probabilités de vivre des mauvais évènements.
											On sous-évalue donc les probabilités d'avoir un cancer,
											d'avoir un accident de voiture.
											On surestime notre longévité, nos perspectives de carrière.
											En bref, nous sommes plus optimistes que réalistes,
											mais on ne s'en rend pas compte.
									","
											Es ist unsere Tendenz dazu, die Wahrscheinlichkeit
											guter Ereignisse in unserem Leben zu überschätzen,
											und die Wahrscheinlichkeit, schlechte Dinge zu erleben, zu unterschätzen.
											Also unterschätzen wir die Wahrscheinlichkeit an Krebs zu erkranken,
											in einen Unfall verwickelt zu sein.
											Wir überschätzen unsere Langlebigkeit, unsere Karrierechancen.
											Kurz gesagt, wir sind eher optimistisch als realistisch,
											und das ist uns völlig unklar.
									",The optimism bias,Tali Sharot,17:40,"brain,culture,neuroscience,psychology,science,happiness,sociology,decision-making,cognitive science,behavioral economics,life,mind,personality"
"
","
","
","
","
","
",The optimism bias,Tali Sharot,17:40,"brain,culture,neuroscience,psychology,science,happiness,sociology,decision-making,cognitive science,behavioral economics,life,mind,personality"
"
											Take marriage for example.
											In the Western world, divorce rates are about 40 percent.
											That means that out of five married couples,
											two will end up splitting their assets.
											But when you ask newlyweds about their own likelihood of divorce,
											they estimate it at zero percent.
											And even divorce lawyers, who should really know better,
											hugely underestimate their own likelihood of divorce.
											So it turns out that optimists are not less likely to divorce,
											but they are more likely to remarry.
											In the words of Samuel Johnson,
											""Remarriage is the triumph of hope over experience.""
									","
											Pongamos por ejemplo el matrimonio.
											En la sociedad occidental, las tasas de divorcio son de un 40%.
											Esto quiere decir que de cada cinco matrimonios,
											dos terminarán separándose.
											Pero si preguntamos a unos recién casados sobre su posibilidad de divorciarse,
											consideran que está en 0%.
											Incluso los abogados de divorcios, que deberían saberlo mejor que nadie,
											subestiman altamente sus propias posibilidades de divorciarse.
											Resulta que los optimistas no tienen menos posibilidades de divorciarse,
											pero sí es más probable que vuelvan a casarse.
											En palabras de Samuel Johnson,
											""Casarse otra vez significa el triunfo de la esperanza sobre la experiencia"".
									","
											No ocidente, o divórcio 
é de cerca de 40%.
											Significa que, em cada cinco casais,
											dois terminarão em divisão de bens.
											Mas se perguntamos a recém-casados
sobre a probabilidade de divórcio,
											estimam-na a zero por cento.
											E até advogados de divórcio,
que já deveriam saber,
											subestimam de forma significativa
a própria probabilidade de divórcio.
											Os otimistas não têm menos
probabilidades de se divorciarem,
											mas têm mais probabilidades
de voltar a casar.
											Como disse Samuel Johnson,
											""Um novo casamento é o triunfo
da esperança sobre a experiência.""
											(Risos)
									","
											Örneğin evliliği ele alalım.
											Batılı ülkelerde boşanma oranı yaklaşık yüzde 40.
											Bu demek ki, her beş evlilikten ikisi
											mal varlıklarını bölüşmeyle son bulacaktır.
											Fakat yeni evlilere boşanma olasılıklarını sorduğunuzda,
											bunu yüzde sıfır olarak öngörürler.
											Boşanma avukatları bile, ki bunu asıl bilmesi gerekenler onlar,
											kendi boşanma olasılıklarını fazlasıyla düşük öngörürler.
											Durum şu ki, iyimserlerin boşanma olasılıkları normalden daha düşük değil,
											fakat tekrar evlenme olasılıkları daha yüksek.
											Samuel Johnson'ın dediği gibi,
											""İkinci evlilik, umudun deneyime karşı kazandığı zaferdir.""
									","
											Prenez le mariage, par exemple.
											Dans le monde occidental, le taux de divorce est de 40%.
											Cela veut dire que sur cinq couples mariés,
											deux personnes finiront par une séparation des biens.
											Mais quand on demande à de jeunes mariés la probabilité de leur propre divorce,
											ils l'estiment à 0%.
											Et même les avocats spécialisés en divorce, qui sont bien placés pour le savoir,
											sous-estiment grandement les probabilités de leur propre divorce.
											Il s'avère donc que les optimistes n'ont pas moins de chances de divorcer,
											mais ils ont plus de chances de se remarier.
											Selon les dires de Samuel Johnson,
											« Le remariage est le triomphe de l'espoir sur l'expérience. »
									","
											Nehmen wir Ehe als Beispiel.
											In der westlichen Welt liegen die Scheidungsraten bei 40 %.
											Das bedeutet, dass von fünf verheirateten Paaren
											zwei ihren Besitz aufteilen werden müssen.
											Doch fragt man Frischverheiratete nach einer Wahrscheinlichkeit ihrer Scheidung,
											schätzen sie sie mit null Prozent ein.
											Und selbst Scheidungsanwälte, die es wirklich besser wissen sollten,
											unterschätzen ihre eigene Wahrscheinlichkeit einer Scheidung massiv.
											Die Wahrscheinlichkeit für die Scheidung eines Optimisten ist also nicht geringer,
											aber die einer Wiederheirat ist größer.
											Samuel Johnson bezeichnet die Wiederheirat
											als den ""Triumph der Hoffnung über die Erfahrung"".
									",The optimism bias,Tali Sharot,17:40,"brain,culture,neuroscience,psychology,science,happiness,sociology,decision-making,cognitive science,behavioral economics,life,mind,personality"
"
","
","
","
","
","
",The optimism bias,Tali Sharot,17:40,"brain,culture,neuroscience,psychology,science,happiness,sociology,decision-making,cognitive science,behavioral economics,life,mind,personality"
"
											(Laughter)
									","
											(Risas)
									","
											Se somos casados, 
é mais provável termos filhos.
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									",The optimism bias,Tali Sharot,17:40,"brain,culture,neuroscience,psychology,science,happiness,sociology,decision-making,cognitive science,behavioral economics,life,mind,personality"
"
","
","
","
","
","
",The optimism bias,Tali Sharot,17:40,"brain,culture,neuroscience,psychology,science,happiness,sociology,decision-making,cognitive science,behavioral economics,life,mind,personality"
"
											So if we're married, we're more likely to have kids.
											And we all think our kids will be especially talented.
											This, by the way, is my two-year-old nephew, Guy.
											And I just want to make it absolutely clear
											that he's a really bad example of the optimism bias,
											because he is in fact uniquely talented.
									","
											Si estamos casados, tenemos más posibilidades de tener hijos.
											Y todos pensamos que nuestros hijos serán especialmente talentosos.
											Esto por cierto, sucede con mi sobrino de dos años, Guy.
											Y sólo quiero dejar absolutamente claro
											que él es muy mal ejemplo de la predisposición al optimismo,
											ya que de verdad, tiene un talento extraordinario.
									","
											E todos pensamos que os nossos filhos
serão especialmente talentosos.
											A propósito, este é o meu sobrinho
de dois anos, Guy.
											Apenas quero esclarecer
											que ele é um mau exemplo
da propensão para o otimismo
											porque, de facto, é excecionalmente dotado.
											(Risos)
									","
											Bununla birlikte, evliysek, çocuk yapma olasılığımız daha yüksek.
											Hepimiz de çocuklarımızın mutlaka yetenekli olacaklarını düşünürüz.
											Bu arada, bu, benim iki yaşındaki yeğenim, Guy.
											Şunu açıkça belirtmek isterim
											o, iyimserlik eğiliminin oldukça kötü bir örneği,
											çünkü hakikaten çok yetenekli.
									","
											Donc, si on est marié, on a plus de chances d'avoir des enfants.
											Et on pense tous que nos enfants seront particulièrement doués.
											Voici d'ailleurs mon neveu de deux ans, Guy.
											Et je veux juste mettre les choses bien au clair :
											il est un très mauvais exemple du biais d'optimisme,
											parce que c'est un surdoué.
									","
											Wenn wir verheiratet sind, haben wir eher Kinder.
											Und wir alle glauben, unsere Kinder werden besonders talentiert sein.
											Das ist übrigens mein zweijähriger Neffe Guy.
											Und ich möchte hier klarstellen,
											dass er ein wirklich schlechtes Beispiel für den Hang zum Optimismus ist,
											denn er ist so talentiert wie niemand sonst.
									",The optimism bias,Tali Sharot,17:40,"brain,culture,neuroscience,psychology,science,happiness,sociology,decision-making,cognitive science,behavioral economics,life,mind,personality"
