en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A bath without water,Ludwick Marishane,5:13,"Africa,business,entrepreneur,innovation,invention,water,global development"
"
											So I grew up in Limpopo, on the border of Limpopo
											and Mpumalanga, a little town called Motetema.
											Water and electricity supply are as unpredictable
											as the weather, and growing up in these tough situations,
											at the age of 17, I was relaxing with a couple of friends
											of mine in winter, and we were sunbathing.
											The Limpopo sun gets really hot in winter.
											So as we were sunbathing, my best friend next to me says,
											""Man, why doesn't somebody invent something that you can
											just put on your skin and then you don't have to bathe?""
											And I sat, and I was like, ""Man, I would buy that, eh?""
									","
											Crecí en Limpopo, en la frontera entre Limpopo
											y Mpumalanga, en una pequeña ciudad llamada Motetema.
											Allí el agua y la electricidad son tan impredecibles
											como el clima, y mientras crecía en estas condiciones,
											a los 17 años, estaba descansando con un par de amigos
											en invierno, tomando sol.
											En Limpopo el sol es muy fuerte en invierno.
											Estábamos tomando sol y mi mejor amigo me dice:
											""Hombre, ¿por qué alguien no inventa algo que pueda usarse
											sobre la piel de modo que no tuviéramos que bañarnos?""
											Me incorporé y le dije: ""Hombre, yo compraría eso, ¿sí?"".
									","
											Ben Limpopo'da büyüdüm, Limpopo ve
											Mpumalanga sınırında, Motetama adında küçük bir kasabada.
											Su ve elektrik miktarı aynı hava durumu gibi tahmin edilemez
											ve bu zor şartlarda yetişmiş biri olarak
											17 yaşımdayken, birkaç arkadaşımla beraber
											bir kış günü dinleniyor ve güneşleniyorduk.
											Limpopo güneşi kışın gerçekten sıcaktır.
											Güneşlenirken yanımda duran en yakın arkadaşım bana döndü ve:
											""Dostum, neden birisi çıkıp da sadece cildine sürebileceğin
											ve banyo yapmanı gerektirmeyecek bir şey icat etmiyor?"" dedi.
											Oturdum ve dedim ki: ""Dostum ben böyle bir şeyi satın alırdım""
									","
											J'ai grandi à Limpopo, à la frontière entre Limpopo
											et Mpumalanga, dans une petite ville
nommée Motetema.
											L'alimentation en électricité et en eau
sont aussi imprévisibles
											que la météo,
et ayant grandi dans ces conditions rudes,
											à l'âge de 17 ans, je me prélassais avec des amis,
											en hiver, et nous prenions un bain de soleil.
											Le soleil de Limpopo est vraiment chaud en hiver.
											Et pendant que nous prenions notre bain de soleil,
mon meilleur ami me dit :
											""Mec, pourquoi quelqu'un n'inventerait pas
quelque chose qu'on
											aurait juste à se mettre sur la peau
et on n'aurait plus besoin de prendre un bain ? ""
											J'étais assis, je me disais :
""Mec, ça, c'est un truc que j'achèterais !""
									","
											Ich bin in einem kleinen Dorf
namens Motetema aufgewachsen,
											an der Grenze zwischen
Limpopo und Mpumalanga.
											Die Wasser- und Stromversorgung
											sind genauso unvorhersehbar
wie das Wetter.
											Als ich 17 war, 
sonnte ich mich
											im Winter, zur Entspannung,
mit einigen Freunden.
											Die Sonne in Limpopo
wird im Winter sehr heiß.
											Als wir uns sonnten, sagte
mein bester Freund neben mir:
											""Warum erfindet keiner etwas, 
das man einfach auf die Haut tun kann
											sodass man sich 
nicht mehr waschen müsste?""
											Ich saß da und sagte:
""Hey, ich würde das kaufen.""
									",A bath without water,Ludwick Marishane,5:13,"Africa,business,entrepreneur,innovation,invention,water,global development"
"
","
","
","
","
",A bath without water,Ludwick Marishane,5:13,"Africa,business,entrepreneur,innovation,invention,water,global development"
"
											So I went home, and I did a little research,
											and I found some very shocking statistics.
											Over 2.5 billion people in the world today
											do not have proper access to water and sanitation.
											Four hundred and fifty million of them are in Africa,
											and five million of them are in South Africa.
											Various diseases thrive in this environment,
											the most drastic of which is called trachoma.
											Trachoma is an infection of the eye due to dirt
											getting into your eye. Multiple infections of trachoma
											can leave you permanently blind.
											The disease leaves eight million people permanently blind
											each and every year. The shocking part about it
											is that to avoid being infected with trachoma,
											all you have to do is wash your face:
											no medicine, no pills, no injections.
									","
											Así que volví a casa e investigué un poco,
											y encontré unas estadísticas impresionantes.
											Hoy más de 2500 millones de personas en el mundo
											no tienen acceso adecuado al agua y al saneamiento.
											De ellos, 450 millones están en África,
											y 5 millones en Sudáfrica.
											En este entorno prosperan diversas enfermedades
											y la más drástica es la que se conoce como tracoma.
											El tracoma es una infección ocular producida por la suciedad
											que entra en el ojo. Muchas infecciones de tracoma
											pueden dejarte ciego en forma permanente.
											La enfermedad deja 8 millones de personas ciegas permanentemente
											cada bendito año. Y lo sorprendente
											es que para evitar la infección con el tracoma
											sólo se necesita lavarse la cara:
											ni medicina, ni píldoras, ni inyecciones.
									","
											Sonra eve gittim ve biraz araştırma yaptım,
											ve bazı şok edici istatistiklerle karşılaştım.
											Bugün dünyada 2.5 milyarın üzerinde insanın
											su ve hijyen hizmetlerine tam manada ulaşımı yok.
											Bunların 450 milyonu Afrika'da,
											ve 5 milyonu da Güney Afrika'da.
											Bu ortamlarda çeşitli hastalıklar gelişiyor,
											ve bunların en tehlikelisi de trahom.
											Trahom, gözünüze kaçan kir yüzünden oluşan
											bir enfeksiyon. Trahom'u birden çok kere kapmak
											sizi kalıcı olarak kör edebilir.
											Bu hastalık her yıl sekiz milyon insanı kalıcı olarak
											kör ediyor. En şok edici yanı ise,
											trahom'u kapmaktan kaçınmak için yapmanız gereken
											tek şeyin yüzünüzü yıkamak olması:
											ne ilaç, ne hap, ne de iğne.
									","
											Je suis rentré à la maison,
et j'ai fait mes petites recherches,
											et j'ai trouvé des statistiques très étonnantes.
											Aujourd'hui, plus de 2,5 milliards de personnes
dans le monde
											n'ont pas accès à l'eau et aux sanitaires.
											450 millions de ces personnes
se trouvent en Afrique,
											dont 5 millions en Afrique du Sud.
											Diverses maladies prospèrent
dans cet environnement,
											dont la plus virulente s'appelle le trachome.
											Le trachome est une infection des yeux
due à la poussière
											qui entre dans les yeux.
Des infections répétées de trachome
											peuvent rendre aveugle de façon permanente.
											La maladie rend aveugles 8 millions de personnes
											chaque année. Le plus choquant est que
											pour éviter d'être infecté par le trachome,
											il suffit de se laver la figure :
											pas de médicament, pas de cachet, pas de piqûre.
									","
											Ich ging nach Hause
und recherchierte ein wenig.
											Dabei fand ich 
einige erschreckende Statistiken.
											Mehr als 2,5 Milliarden
Menschen in der Welt
											haben keinen angemessenen Zugang
zu Frischwasser und sanitären Einrichtungen.
											450 Millionen in Afrika,
											davon 5 Millionen in Südafrika.
											Verschiedene Krankheiten
gedeihen in dieser Umgebung.
											Die bedrohlichste von
diesen ist das Trachom.
											Ein Trachom ist eine Augeninfektion,
die durch Dreck im Auge verursacht wird.
											Wiederholte Infektion
											kann zu dauerhafter Blindheit führen.
											Diese Krankheit lässt
jedes Jahr 8 Millionen
											Personen dauerhaft erblinden. 
Das Schlimme daran ist:
											Um eine Infektion mit
Trachom zu vermeiden,
											muss man sich nur
das Gesicht waschen.
											Keine Medikamente, keine Pillen oder Spritzen.
									",A bath without water,Ludwick Marishane,5:13,"Africa,business,entrepreneur,innovation,invention,water,global development"
"
","
","
","
","
",A bath without water,Ludwick Marishane,5:13,"Africa,business,entrepreneur,innovation,invention,water,global development"
"
											So after seeing these shocking statistics, I thought to myself,
											""Okay, even if I'm not just doing it for myself
											and the fact that I don't want to bathe, I at least need
											to do it to try to save the world."" (Laughter)
											So with my trusty little steed, my Nokia 6234 cell phone —
											I didn't have a laptop, I didn't have Internet much,
											except for the 20-rand-an-hour Internet cafe —
											I did research on Wikipedia, on Google, about lotions,
											creams, the compositions, the melting points, the toxicities —
											I did high school science —
											and I wrote down a little formula on a piece of paper,
											and it looked like the KFC special spice, you know?
									","
											Así, al ver estas estadísticas impactantes pensé:
											""Está bien, si bien no lo hago para mí mismo
											y por no bañarme, por lo menos tengo que
											hacerlo para tratar de salvar al mundo"". (Risas)
											Así que con mi fiel corcel, mi Nokia 6234,
											no tenía laptop, no tenía mucho acceso a Internet,
											salvo por el cibercafé de 20 rand la hora.
											Investigué en Wikipedia, en Google, buscaba lociones,
											cremas, compuestos, puntos de fusión, toxicidades...
											Hice ciencia de secundaria...
											y escribí una formulita en un papel,
											y parecía el condimento especial de KFC, ¿sí?
									","
											Bu şok edici istatistikleri gördükten sonra kendi kendime düşündüm:
											""Tamam, sadece kendim için yapmıyor olsam da,
											banyo yapmak istemememden olsa da, en azından
											dünyayı kurtarmak için bunu yapmam gerekiyor."" (Gülüşmeler)
											Böylece küçük sadık bineğim Nokia 6234'ümle —
											Laptopum yoktu, internete pek giremiyordum,
											sadece bazen saati 20 rand olan internet cafede —-
											Wikipedia'da, Google'da losyonlar,
											kremler, karışımlar, erime noktaları, zehirliliği araştırdım —
											Lise düzeyinde bilim yaptım —
											ve bir parça kağıda küçük bir formül yazdım,
											ve biliyor musunuz, aynı KFC özel baharatı gibi gözüküyordu.
									","
											Alors, après avoir vu ces statistiques choquantes,
je me suis dit :
											""Ok, même si je ne le fais pas que pour moi
											car je n'ai pas envie de prendre un bain,
il faut au moins
											que je le fasse pour essayer de sauver le monde.""
(Rires)
											Alors avec mon fidèle petit coursier,
mon téléphone portable Nokia 6234 —
											je n'avais pas d'ordinateur portable,
je n'avais pas beaucoup accès à Internet
											sauf dans un cyber-café à 20 rands de l'heure —
											j'ai fait des recherches sur Wikipédia,
sur Google, sur les lotions,
											les crèmes, leur composition,
leur point de fusion, leur toxicité —
											j'ai fait Science au lycée —
											et j'ai écrit une petite formule
sur un morceau de papier,
											elle ressemblait à l'épice spéciale
de KFC, vous voyez ?
									","
											Nachdem ich die Statistik
gesehen hatte, dachte ich:
											""Selbst wenn ich es nicht
nur für mich mache,
											um mich nicht mehr waschen zu
müssen, dann wenigstens
											um zu versuchen, die Welt
zu retten."" (Gelächter)
											Mit meinem treuen Ross,
einem Nokia Handy —
											ich hatte keinen Laptop
oder groß Internet,
											abgesehen von dem 20 Rand (~2 €)
pro-Stunde-Internetcafé
											— recherchierte ich auf
Wikipedia und Google
											die Bestandteile, Fließpunkte, den Schadstoffgehalt
verschiedener Lotionen.
											Ich belegte naturwissenschaftliche
Fächer in der Schule
											Und schrieb eine kleine Formel auf,
											die wie das Rezept für das 
geheime KFC Gewürz aussah.
									",A bath without water,Ludwick Marishane,5:13,"Africa,business,entrepreneur,innovation,invention,water,global development"
"
","
","
","
","
",A bath without water,Ludwick Marishane,5:13,"Africa,business,entrepreneur,innovation,invention,water,global development"
"
											So I was like, okay, so we've got the formula ready.
											Now we need to get this thing into practice.
											Fast forward four years later, after having written
											a 40-page business plan on the cell phone,
											having written my patent on the cell phone,
											I'm the youngest patent-holder in the country,
											and — (""No more bathing!"") —
											I can't say any more than that. (Laughter)
											I had invented DryBath, the world's first
											bath-substituting lotion.
											You literally put it on your skin, and you don't have to bathe.
											(Laughter)
									","
											Así que dije, bien, tenemos lista la fórmula.
											Ahora tenemos que llevar esto a la práctica.
											Avanzamos 4 años, después de escribir
											un plan de negocios de 40 páginas en el móvil,
											después de escribir mi patente en el móvil,
											soy el titular de patente más joven del país,
											y... (""¡No hay que bañarse más!"")
											No puedo decir nada más que eso. (Risas)
											Inventé DryBath, la primera loción del mundo
											para sustituir al baño.
											Literalmente, uno se la pone en la piel y no tiene que bañarse.
											(Risas)
									","
											Sonra tamam dedim, formülümüz hazır.
											Şimdi yapmamız gereken bunu pratiğe dökmek.
											Dört yıl sonrasına atlarsak,
											cep telefonunda 40 sayfalık iş planı yazmamdan ve
											ve cep telefonumda patenti yazmamdan sonra,
											ülkedeki en genç patent sahibi insanım,
											ve —- (""Artık banyoya gerek yok!"") —
											Daha iyi açıklayamazdım. (Gülüşmeler)
											DryBath'i icat ettim, dünyanın ilk
											banyo yerine geçen losyonu.
											Bunu cidden cildinize sürüyorsunuz ve banyo yapmanıza gerek kalmıyor.
											(Gülüşmeler)
									","
											Je me suis dit, ok, la formule est prête.
											Maintenant il faut la tester.
											4 ans plus tard, après avoir écrit
											un plan de développement de 40 pages
sur mon téléphone portable,
											et avoir rédigé mon brevet sur mon téléphone,
											— je suis le plus jeune détenteur de brevet
dans le pays —
											et — (""Plus jamais de bain !) —
											Je n'ai rien à ajouter à ça ! (Rires)
											J'avais inventé DryBath, la première lotion
											de substitution au bain au monde.
											Vous la mettez littéralement sur la peau,
et vous n'avez pas besoin de vous laver.
											(Rires)
									","
											Ich sagte mir: ""Wir haben die Formel,
											nun müssen wir sie
in die Praxis umsetzen.""
											Vier Jahre später, nachdem ich
											einen 40-seitigen Businessplan
und mein Patent
											auf dem Handy geschrieben habe,
											bin ich der jüngste
Patentinhaber des Landes.
											(""Nie mehr waschen!"")
											Dem kann ich nichts hinzufügen.
(Gelächter)
											Ich hatte DryBath erfunden,
											die weltweit erste Lotion,
die das Baden ersetzen kann.
											Man trägt sie auf die Haut auf
und erspart sich damit das Waschen.
											(Gelächter)
									",A bath without water,Ludwick Marishane,5:13,"Africa,business,entrepreneur,innovation,invention,water,global development"
"
","
","
","
","
",A bath without water,Ludwick Marishane,5:13,"Africa,business,entrepreneur,innovation,invention,water,global development"
"
											So after having tried to make it work in high school
											with the limited resources I had, I went to university,
											met a few people, got it into practice,
											and we have a fully functioning product that's ready
											to go to the market. It's actually available on the market.
											So we learned a few lessons in commercializing
											and making DryBath available.
											One of the things we learned was that poor communities
											don't buy products in bulk.
											They buy products on demand. A person in Alex
											doesn't buy a box of cigarettes. They buy one cigarette
											each day, even though it's more expensive.
											So we packaged DryBath in these innovative little sachets.
											You just snap them in half, and you squeeze it out.
											And the cool part is, one sachet substitutes one bath
											for five rand.
											After creating that model, we also learned a lot
											in terms of implementing the product.
											We realized that even rich kids from the suburbs
											really want DryBath. (Laughter)
											At least once a week.
											Anyway, we realized that we could save 80 million liters
											of water on average each time they skipped a bath,
											and also we would save two hours a day for kids
											who are in rural areas, two hours more for school,
											two hours more for homework,
											two hours more to just be a kid.
									","
											Así, después de tratar de hacerlo funcionar en la secundaria
											con recursos limitados, fui a la universidad
											conocí alguna gente, lo puse en práctica,
											y ahora tenemos un producto totalmente funcional listo
											para salir al mercado. En realidad ya está en el mercado.
											Aprendimos algunas lecciones de comercialización
											y disponibilización de DryBath.
											Una de las cosas que aprendimos fue que en las comunidades pobres
											no se compran productos a granel.
											Compran productos a demanda. Una persona de Alex
											no compra una caja de cigarrillos. Compra un cigarrillo
											al día, aunque le cueste más caro.
											Por eso empacamos DryBath en estos pequeños sachets innovadores.
											Se lo parte por la mitad y se aprieta.
											Y lo genial es que un sachet sustituye un baño
											por 5 rand.
											Después de crear ese modelo aprendimos mucho
											de la implementación de productos.
											Descubrimos que incluso los chicos ricos de los suburbios
											realmente querían DryBath. (Risas)
											Al menos una vez por semana.
											Como sea, descubrimos que podíamos ahorrar 80 millones de litros
											de agua en promedio cada vez que evitamos un baño,
											y también ahorrábamos 2 horas por día de niños
											de áreas rurales, 2 horas más de escolaridad,
											2 horas más para las tareas,
											2 horas más simplemente para ser niños.
									","
											Bunu lisedeyken elimdeki sınırlı kaynakla
											başarmaya çalıştıktan sonra, üniversiteye gittim,
											birkaç insanla tanıştım, çalışmamı pratiğe döktüm
											ve tam olarak işleyen ve pazara girmeye hazır
											bir ürün elde ettik. Gerçekten de şu an satışta.
											Böylece DryBath'i ticarete dökmek ve ulaşılabilir
											yapmak konusunda birkaç ders öğrendik.
											Öğrendiğimiz şeylerden biri, bu fakir toplumların ürünleri
											büyük miktarlarda satın almadığıydı.
											Ürünleri ihtiyaç üzerine alıyorlar. Alex'teki bir insan
											bir paket sigara almaz. Her gün bir tek sigara alır,
											böylesinin daha pahalı olmasına rağmen.
											Böylece DryBath'i küçük, yenilikçi minik torbalarla paketledik.
											Sadece ortadan bölüyor ve sıkıyorsunuz.
											En güzel tarafı ise bir küçük paket bir banyo yerine
											beş rand karşılığı geçiyor.
											Bu modeli oluşturduktan sonra, ayrıca ürünü hayata geçirme
											konusunda da çok şey öğrendik.
											Fark ettik ki, dış mahallelerdeki zengin çocuklar bile
											gerçekten DryBath'i istiyorlar. (Gülüşmeler)
											En azından haftada bir.
											Neyse, fark ettik ki ortalama 80 milyon litre suyu
											her bir banyo yapmayı atladıklarında kurtarabiliyorduk,
											ve ayrıca kırsal bölgedeki çocuklar için günde iki saati
											kazanabiliyorduk, böylece okul için iki saat daha,
											ödev için iki saat daha,
											sadece çocuk olabilmek için iki saat daha.
									","
											Après avoir essayé de le faire marcher
pendant le lycée,
											avec le peu de ressources que j'avais,
je suis allé à l'université,
											j'ai rencontré de nouvelles personnes,
commencé à faire des tests
											nous avons un produit totalement fonctionnel et prêt
											à être mis sur le marché.
Il est d'ailleurs déjà disponible sur le marché.
											Nous avons donc pris
quelques leçons de commercialisation
											et nous avons rendu DryBath disponible.
											Une des choses que nous avons apprises,
c'est que la communauté pauvre
											n'achète pas les produits en gros.
											Ils achètent à l'unité.
Une personne vivant à Alex
											n'achète pas un paquet de cigarettes.
Elle achète une cigarette
											par jour, même si ça revient plus cher.
											Nous avons donc emballé DryBath
dans ces petits sachets innovants.
											Vous le cassez en deux,
et vous appuyez pour faire sortir le produit.
											Le truc sympa, c'est qu'un sachet équivaut à un bain
											pour 5 rands.
											Après avoir créé ce modèle,
nous avons également appris beaucoup
											sur la mise en œuvre du produit.
											Nous nous sommes rendu compte
que même les enfants riches de la banlieue
											voulait DryBath. (Rires)
											Au moins une fois par semaine.
											Quoi qu'il en soit, nous avons compris
qu'il était possible d'économiser 80 millions de litres
											d'eau en moyenne à chaque fois
qu'ils sautaient un bain,
											et que nous pouvions aussi économiser
2 heures par jour pour les enfants
											qui vivent en milieu rural,
2 heures de plus plus l'école,
											2 heures de plus pour les devoirs,
											2 heures de plus pour juste être un enfant.
									","
											Nachdem ich es in der Schule
											mit limitierten finanziellen Mitteln 
versucht hatte, ging ich zur Uni,
											traf ein paar Leute und
setzte es in die Praxis um.
											Das Produkt ist jetzt fertig
und bereit für den Vertrieb.
											Tatsächlich wird es bereits
zum Verkauf angeboten.
											Wir haben einige Lehren 
aus der Kommerzialisierung
											und aus dem Vertrieb
von DryBath gezogen.
											Wir lernten, dass arme Gemeinden
											nicht in großen Mengen kaufen,
											sondern je nach Bedarf.
Jemand, der in Alex wohnt,
											kauft keine Packung Zigaretten,
sondern eine einzige Zigarette
											jeden Tag, 
obwohl das teurer ist.
											Also wir haben DryBath in diesen
neuartigen Päckchen verpackt.
											Man halbiert sie
und drückt sie aus.
											Das Tolle ist: 
Eines dieser Päckchen
											ersetzt ein Bad für 5 Rand (~ 50 €cent).
											Nachdem wir dieses
Modell geschaffen hatten,
											lernten wir viel über 
die Umsetzung des Produkts.
											Wir bemerkten, 
dass selbst reiche Vorstadtkinder
											DryBath wollen. (Gelächter)
											Mindestens einmal pro Woche.
											Wir stellten fest, dass man im
Schnitt 80 Millionen Liter Wasser
											einsparen könnte für jedes Mal,
dass diese Kinder ein Bad auslassen.
											Kinder auf dem Land würden außerdem
jeden Tag zwei Stunden einsparen.
											Zwei Stunden mehr Zeit für Schule,
											zwei Stunden mehr für Hausaufgaben,
											zwei Stunden mehr, 
um einfach ein Kind zu sein.
									",A bath without water,Ludwick Marishane,5:13,"Africa,business,entrepreneur,innovation,invention,water,global development"
