en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",TED's nonprofit transition,Chris Anderson,12:55,"business,community,culture,global issues,philanthropy,philosophy,technology"
"
											This is your conference,
											and I think you have a right to know a little bit right now, in this transition period,
											about this guy who's going to be looking after it for you for a bit.
											So, I'm just going to grab a chair here.
									","
											Esta es su conferencia
											y pienso que tienen el derecho de saber un poco ahora mismo, en este período de transición,
											sobre este tipo que la va a 
cuidar por ustedes un rato.
											Entonces, voy a tomar una silla.
									","
											Bu sizin konferansınız, sizin de bu geçiş döneminde
											sizin adınıza konferansınıza göz kulak olacak adamı
											biraz tanımak, hakkınız.
											Şuradan bir iskemle alayım.
									","
											Ceci est votre conférence,
											et je pense que vous avez le droit d'en savoir un petit peu plus tout de suite, en cette période de transition,
											à propos de ce type qui va s'en occuper pour vous pour un moment.
											Donc, je vais juste prendre une chaise.
									","
											Dies ist Ihre Konferenz
											und ich denke Sie haben ein Recht darauf, in dieser Übergangsphase, etwas über den
											Kerl zu erfahren, der für Sie eine Weile darauf aufpassen wird.
											Also, ich hole mir einen Stuhl.
									",TED's nonprofit transition,Chris Anderson,12:55,"business,community,culture,global issues,philanthropy,philosophy,technology"
"
","
","
","
","
",TED's nonprofit transition,Chris Anderson,12:55,"business,community,culture,global issues,philanthropy,philosophy,technology"
"
											Two years ago at TED, I think —
											I've come to this conclusion —
											I think I may have been suffering from a strange delusion.
											I think that I may have believed unconsciously,
											then, that I was kind of a business hero.
											I had this company that I'd spent 15 years building. It's called Future;
											it was a magazine publishing company.
											It had recently gone public
											and the market said that it was apparently worth two billion dollars,
											a number I didn't really understand.
											A magazine I'd recently launched called Business 2.0
											was fatter than a telephone directory,
											busy pumping hot air into the bubble.
											(Laughter)
											And I was the 40 percent owner of a dotcom
											that was about to go public and no doubt be worth billions more.
											And all this had come from nothing.
											Fifteen years earlier, I was a science journalist who people just laughed at
											when I said, ""I really would like to start my own computer magazine.""
											And 15 years later, there are 100 of them
											and 2,000 people on staff and it was just such heady times.
											The date was February 2000.
											I thought the little graph of my business life
											that kind of looked a bit like Moore's Law —
											ever upward and to the right — it was going to go on forever.
											I mean, it had to. Right? I was in for quite a surprise.
									","
											Hace dos años en TED, creo,
											llegué a esta conclusión:
											creo que pude haber 
sufrido un espejismo extraño.
											Creo que tal vez 
inconscientemente he creído
											que yo era una especie 
de héroe empresarial.
											Pasé 15 años levantando 
mi empresa, que se llamaba Future,
											era una editorial de revistas.
											Recién había empezado 
a cotizar en la bolsa,
											y, aparentemente, según el mercado 
valía dos mil millones de dólares,
											una cifra que yo 
realmente no entendía.
											Una revista que recién había 
lanzado llamada Business 2.0
											pesaba más que 
una guía telefónica,
											ocupada bombeando 
aire caliente a la burbuja.
											(Risas)
											Y yo era dueño del 40% 
de una punto com,
											que estaba a punto de cotizar en bolsa 
y sin duda valía miles de millones más.
											Y todo esto surgió de la nada.
											15 años antes, era un periodista 
científico del que la gente se reía
											cuando decía: ""De verdad quisiera lanzar 
mi propia revista de informática"".
											Y 15 años después, 
tenía... 100 de ellas;
											2 mil empleados... 
eran tiempos excitantes.
											La fecha era febrero del 2000,
											pensaba que la pequeña gráfica 
de mi vida empresarial
											se parecía en algo 
a la Ley de Moore,
											siempre hacía arriba en el lado derecho 
y que seguiría así para siempre.
											Es decir, tenía que ser ¿cierto? 
Me vendría una enorme sorpresa.
									","
											İki sene önce TED'de —
											şu sonuca varmıştım —
											zannediyorum tuhaf, acayip bir hayalin içindeydim.
											Bilinçaltımda kendimin bir cins
											iş kahramanı olduğunu zannediyordum.
											15 senemi harcayıp kurduğum Future adlı şirketim vardı.
											Dergi basımevi şirketiydi.
											Yeni halka arz edilmişti
											ve borsacılar anlaşılan 2 milyar dolar değer biçmişlerdi,
											tam olarak da anlamadığım bir sayı.
											Yeni çıkmış Business 2.0 adlı dergim
											telefon rehberinden bile kalındı,
											ve yangına körükle gidiyordu —
											(Gülüşmeler)
											ve de yüzde 40 hissesine sahip olduğum bir internet sitesi
											halka açılmak üzereydi ve kuşkusuz milyarlar daha edecekti.
											Ve bütün bunları hiçbir şeye sahip olmadan elde etmiştim.
											15 sene önce insanlara ""Ben gerçekten kendi bilgisayar dergimi
											çıkartmak istiyorum"" deyince güldükleri bir bilim gazetecisiydim.
											Ve 15 sene sonra onlardan 100 tane var.
											Kadromda 2000 kişi vardı — ve öyle iyi zamanlardı ki.
											Tarih Şubat 2000 idi.
											İş hayatımın Moore kuralını andıran —
											devamlı yükselerek giden grafiği —
											hep böyle gidecek zannediyordum.
											Böyle olması lazımdı. Değil mi? Büyük bir sürpriz beni bekliyormuş.
									","
											Il y a deux ans à TED, je pense -
											je suis arrivé à cette conclusion -
											je pense que j'ai peut-être été victime d'une étrange illusion.
											Je pense que j'ai peut-être cru inconsciemment
											alors que j'étais une sorte de héros des affaires.
											J'avais cette société que j'avais mis quinze ans à bâtir. Elle s'appelait Future.
											C'était une société d'édition de magazines.
											Elle avait été récemment introduite en Bourse
											et le marché disait qu'apparemment elle pesait deux milliards de dollars,
											un nombre que je ne comprenais pas vraiment.
											Business 2.0, un magazine que j'avais lancé récemment,
											était plus gros qu'un annuaire,
											occupé à faire gonfler la bulle -
											(Rires)
											- et je possédais 40 pour cent des parts d'une société d'e-business
											qui était sur le point d'entrer en Bourse et il ne faisait aucun doute qu'elle allait valoir des milliards de plus.
											Et tout cela était venu de rien.
											15 ans auparavant, j'étais un journaliste scientifique qui était la risée des gens
											quand j'ai dit, ""Je voudrais vraiment lancer mon propre magazine d'informatique.""
											Et 15 ans plus tard il y en a - il y en a des centaines.
											Et 2.000 personnes employées et - c'était une période grisante.
											On était en février 2000.
											Je pensais que la petite courbe de ma vie dans les affaires
											qui ressemblait un peu à la Loi de Moore -
											toujours croissante - serait infinie.
											Je veux dire, elle devait l'être. Pas vrai ? J'allais avoir une sacrée surprise.
									","
											Vor zwei Jahren bei TED, glaube ich —
											Zu dieser Folgerung bin ich gekommen —
											Ich denke, ich habe wohl unter einer komischen Täuschung gelitten.
											Ich denke, ich habe damals unterbewusst geglaubt,
											dass ich so eine Art Businessheld war.
											Ich hatte diese Firma, welche ich 15 Jahre lang aufgebaut hatte. Ihr Name war Future.
											Sie war ein Zeitschriftenverlag.
											Sie war vor kurzem an die Börse gegangen,
											und der Markt sagte, dass sie anscheinend 2 Milliarden Dollar wert war.
											Eine Zahl, die ich nicht wirklich verstand.
											Eine Zeitschrift namens Business 2.0, die ich jüngst startete,
											war dicker als ein Telefonbuch,
											damit beschäftigt, heiße Luft in die Blase zu pumpen —
											(Lachen)
											— und ich war der 40 prozentiger Besitzer einer dot com Firma,
											die kurz vorm Börsengang stand, und sicher noch mehr Milliarden wert sein würde.
											Und all das war aus dem Nichts entstanden.
											15 Jahre zuvor war ich ein Wissenschaftsjournalist, den die Leute einfach auslachten,
											wenn ich ihnen erzählte, ""Ich würde wirklich gerne mein eigenes Computer Magazin anfangen.""
											Und 15 Jahre später gibt es — gibt es hunderte von ihnen.
											Und 2000 Angestellte — es war eine so aufregende Zeit.
											Das Datum war Februar 2000.
											Ich dachte, der kleine Graph meines Unternehmerlebens
											der ein bisschen an Moores Gesetz erinnerte —
											immer steil nach oben — es würde für ewig so weitergehen.
											Ich meine, es musste doch. Oder? Mich erwartete eine ganzschöne Überraschung.
									",TED's nonprofit transition,Chris Anderson,12:55,"business,community,culture,global issues,philanthropy,philosophy,technology"
"
","
","
","
","
",TED's nonprofit transition,Chris Anderson,12:55,"business,community,culture,global issues,philanthropy,philosophy,technology"
"
											The dotcom, ironically called Snowball,
											was the very last consumer web company to go public
											the next month before NASDAQ exploded, and I entered 18 months of business hell.
											I watched everything that I'd built crumbling,
											and it looked like all this stuff was going to die
											and 15 years work would have come for nothing.
											And it was gut wrenching.
											It took eight years of blood, sweat and tears to reach 350 employees,
											something which I was very proud of in the business.
											February 2001 — in one day we laid off 350 people,
											and before the bloodshed was finished, 1,000 people had lost their jobs
											from my companies. I felt sick.
											I watched my own net worth falling
											by about a million dollars a day, every day, for 18 months.
											And worse than that, far worse than that,
											my sense of self-worth was kind of evaporating.
											I was going around with this big sign on my forehead: ""LOSER.""
											(Laughter)
											And I think what disgusts me more than anything, looking back,
											is how the hell did I let my personal happiness
											get so tied up with this business thing?
									","
											La punto com Snowball, 
irónicamente llamada bola de nieve,
											fue la última compañía web de 
consumo que entró a la bolsa,
											un mes después de que estallara el NASDAQ; 
entonces viví 18 meses de infierno empresarial.
											Vi, miré como todo lo que había 
construido se desmoronaba,
											parecía que todo se iba a acabar
											y 15 años de trabajo 
hubieran sido en vano,
											fue desgarrador.
											La primera empresa me costó 8 años de sangre, sudor y lágrimas para alcanzar los 350 empleados,
											algo de lo que estaba 
muy orgulloso en el negocio.
											Febrero de 2001, en un sólo día 
despedimos a 350 personas
											y antes de que culminara el derramamiento de sangre, mil personas habían sido despedidas
											de mis compañías; 
me sentía enfermo.
											Miré como mi propio 
patrimonio neto se caía
											a un millón de dólares por día, 
cada día, durante 18 meses.
											Y mucho, mucho peor que eso,
											mi autoestima se estaba desintegrando.
											Sentía como si tuviera un rótulo grande 
en mi frente que decía: ""PERDEDOR"".
											(Risas)
											Mirando atrás, creo que lo
que más me molesta
											es ¿cómo diablos permití 
que mi felicidad personal
											estuviera tan ligada al negocio?
									","
											İronik bir şekilde, Snowball diye isimlendirdiğimiz internet şirketim,
											1 ay sonraki NASDAQ patlamasından önce halka açılan
											en son tüketici internet şirketi oldu ve ben 18 aylık bir iş cehennemine girdim.
											İnşa ettiğim her şey gözümün önünde yıkıldı.
											Bütün her şey ölecekmiş gibi gözüküyordu
											ve 15 senelik emeklerim bir hiçe dönmüştü.
											Ve midem burkulmaktaydı.
											8 sene boyunca ter, kan ve gözyaşıyla 350 elemana ulaşmıştım
											ve bununla çok gurur duyuyordum.
											2001 Şubat'ında bir günde 350 kişiyi işten çıkarttık
											ve kıyım bitmeden 1000 kadar kişi şirketlerimdeki
											işlerini kaybetmişlerdi. Kendimi hasta hissettim.
											Kendi net varlığımın değerinin 18 ay boyunca
											her gün 1 milyon dolar azaldığını seyrettim.
											Ve bundan daha kötüsü, çok daha kötüsü,
											kendime göre kendi değerim buharlaşıyordu.
											Alnımda büyük bir ""MAĞLUP"" yazısıyla dolaşıyordum.
											(Kahkahalar)
											Ve şimdi geriye dönüp baktığımda beni en çok rahatsız eden şey,
											nasıl olup da, şahsi mutluluğumun
											işimle bu kadar ilişkili olmasına müsaade etmiştim?
									","
											La société d'e-business, appelée ironiquement ""Boule de neige"",
											fut la toute dernière de son genre à entrer en Bourse
											le mois suivant, avant que le NASDAQ n'explose, et j'entrai alors dans 18 mois d'enfer économique.
											J'ai vu - j'ai regardé tout ce que j'avais construit s'écrouler.
											Et il semblait que tout cela allait mourir,
											cela aurait été 15 ans de travail pour rien.
											Et c'était bouleversant.
											Pour la première, cela avait pris huit ans de sang, de sueur et de larmes pour atteindre 350 employés -
											quelque chose dont j'étais très fier dans le milieu.
											Février 2001. En une seule journée nous avons licencié 350 personnes,
											et avant que l'effusion de sang ne s'arrête, 1000 salariés avaient perdu leur emploi dans -
											dans mes sociétés. Cela me faisait mal au coeur.
											Je regardais mes propres fonds nets chuter
											d'à peu près un million de dollars par jour, chaque jour, pendant 18 mois.
											Et, pire que ça, bien pire que ça,
											ma confiance en moi s'évaporait d'une certaine manière.
											Je me baladais avec ce gros panneau sur le front: ""PERDANT"".
											(Rires)
											Et je pense que ce qui me dégoûte plus que tout, en regardant en arrière,
											est comment, bon sang, ai-je pu laisser mon bonheur personnel
											être si étroitement lié avec les affaires ?
									","
											Die dot com Firma, ironischerweise Snowball genannt,
											war die allerletzte Consumer Internetfirma, die an die Börse ging
											im nächsten Monat bevor NASDAQ explodierte, und für mich eine 18 monatige Unternehmerhölle begann.
											Ich sah — Ich beobachtete alles, was ich aufgebaut hatte, zerbröckeln.
											Und es sah so aus, als ob all dieses Zeug sterben würde,
											und 15 Jahre Arbeit sich in Luft auflösen würde.
											Es drehte mir den Magen um.
											Die Erste brauchte 8 Jahre voller Blut, Schweiß und Tränen, um 350 Angestellte zu erreichen —
											etwas, auf das ich in dieser Branche sehr stolz war.
											Februar 2001. An einem Tag entließen wir 350 Menschen,
											und bevor das Blutvergießen beendet war hatten 1000 Menschen ihren Beruf verloren
											von meinen Firmen. Ich fühlte mich scheußlich.
											Ich beobachtete meinen eigenen Nettowert fallen,
											mit ungefähr einer Millionen Dollar pro Tag, jeden Tag, 18 Monate lang.
											Und, schlimmer als das, viel schlimmer,
											mein Selbstwertgefühl verdampfte sozusagen.
											Ich lief mit diesem großen Schild auf meiner Stirn herum: ""VERLIERER.""
											(Lachen)
											Und ich glaube, was mich, wenn ich zurückschaue, am meisten ekelt, ist:
											Wie zur Hölle konnte ich es zulassen, dass mein privates Glück
											sich so sehr mit diesem Business verstrickte?
									",TED's nonprofit transition,Chris Anderson,12:55,"business,community,culture,global issues,philanthropy,philosophy,technology"
"
","
","
","
","
",TED's nonprofit transition,Chris Anderson,12:55,"business,community,culture,global issues,philanthropy,philosophy,technology"
"
											Well, in the end, we were able to save Future and Snowball,
											but I was, at that point, ready to move on.
											And to cut a long story short, here's where I came to.
											And the reason I'm telling this story is that I believe, from many conversations,
											that a lot of people in this room have been through a similar kind of rollercoaster —
											emotional rollercoaster — in the last couple years.
											This has been a big, big transition time,
											and I believe that this conference can play a big part for all of us
											in taking us forward to the next stage to whatever's next.
											The theme next year is re-birth.
									","
											Bueno, al final, pudimos 
salvar a Future y Snowball
											pero ya estaba en ese punto, 
listo para avanzar
											y para no hacer el cuento largo, 
aquí es a donde vine a parar.
											Y la razón por la que cuento esta historia es que creo, basándome en muchas conversaciones,
											que mucha gente en este salón ha pasado 
por una especie de montaña rusa parecida,
											una montaña rusa de emociones, 
durante el último par de años.
											Esta ha sido una época de 
transición grande, grande
											y yo creo que esta conferencia puede 
jugar un papel importante para todos
											al llevarnos hacia adelante a 
la siguiente etapa, a lo que sea que siga.
											El tema para el año entrante 
es volver a nacer.
									","
											Evet, sonunda Future ve Snowball'u kurtarmayı başardık,
											ama ben ileri gitmeye hazır bir noktadaydım,
											uzun lafın kısası, geldiğim yer burası.
											Bu hikayeyi anlatmamın sebebi; bence, buradaki sohbetlerimden
											anlıyorum ki, bu odadaki birçok insan son senelerde
											benzer iniş çıkışlardan geçmişler — duygusal iniş çıkışlardan.
											Bu büyük, büyük bir geçiş zamanı
											ve bence bu konferans bizim hepimizin bir sonraki bölüme geçişimizde
											çok önemli bir rol oynayabilir, o bölüm neyse.
											Önumüzdeki senenin teması yeniden doğum.
									","
											Eh bien, finalement, nous avons pu sauver Future et Snowball
											mais, j'étais à ce moment-là, prêt à aller de l'avant,
											et pour faire court, voilà où j'en suis arrivé.
											Et la raison pour laquelle je vous raconte cette histoire est que je crois, en me basant sur de nombreuses conversations,
											que beaucoup de gens dans cette salle ont traversé une période similaire de hauts et de bas prononcés -
											une période très mouvementée émotionnellement - ces dernières années.
											Cela fut une grosse, grosse période de transition,
											et je crois que pour chaucun d'entre nous cette conférence peut jouer un grand rôle
											en nous emmenant à la prochaine étape, ou quoi qu'il se produise ensuite.
											Le thème de l'année prochaine est la renaissance.
									","
											Nun ja, am Ende schafften wir es, Future und Snowball zu retten
											aber, zu diesem Zeitpunkt war ich bereit, weiterzuziehen,
											und, um eine lange Geschichte kurz zu machen, hier bin ich gelandet.
											Und warum ich diese Geschichte erzähle ist, weil ich aus vielen Unterhaltungen glaube,
											dass eine Menge Menschen in diesem Raum in einer ähnlichen Art Achterbahn saßen —
											emotionale Achterbahn — in den letzten paar Jahren.
											Dies war eine große, große Übergangszeit,
											und ich glaube, dass diese Konferenz für uns alle eine große Rolle spielen kann,
											um uns weiterzubringen in die nächste Phase, was auch immer als nächstes kommt.
											Das Thema nächstes Jahr ist Wiedergeburt.
									",TED's nonprofit transition,Chris Anderson,12:55,"business,community,culture,global issues,philanthropy,philosophy,technology"
"
","
","
","
","
",TED's nonprofit transition,Chris Anderson,12:55,"business,community,culture,global issues,philanthropy,philosophy,technology"
"
											It was at the same TED two years ago
											when Richard and I reached an agreement on the future of TED.
											And at about the same time, and I think partly because of that,
											I started doing something that I'd forgotten about in my business focus:
											I started to read again.
											And I discovered that while I'd been busy playing business games,
											there'd been this incredible revolution in so many areas of interest:
											cosmology to psychology to evolutionary psychology to anthropology
											to ... all this stuff had changed.
											And the way in which you could think about us as a species
											and us as a planet had just changed so much, and it was incredibly exciting.
											And what was really most exciting —
											and I think Richard Wurman discovered this at least 20 years before I did —
											was that all this stuff is connected.
											It's connected; it all hooks into each other.
									","
											Fue en el mismo 
TED hace dos años,
											que Richard y yo llegamos a 
un acuerdo sobre el futuro de TED.
											Y más o menos al mismo tiempo, 
creo que en parte por eso,
											empecé a hacer algo que había 
olvidado en mi enfoque empresarial:
											empecé a leer de nuevo.
											Y descubrí que mientras me ocupaba 
de jugar a los negocios,
											había habido una increíble revolución 
en tantas áreas de interés,
											de cosmología, a psicología, 
a psicología evolutiva, a antropología,
											a... todas estas cosas 
habían cambiado.
											Y la forma de mirarnos 
como especie
											y como planeta había cambiado tanto, 
era increíblemente emocionante.
											Y lo que era realmente 
más emocionante era
											que creo que Richard Wurman lo descubrió 
por lo menos 20 años antes que yo,
											que todo esto está conectado.
											Está conectado, todo 
se conecta entre sí.
									","
											2 sene evvel yine aynı TED sırasında,
											Richard ile ben TED'in geleceği konusunda bir anlaşmaya vardık.
											Aşağı yukarı aynı zamanlarda, zannediyorum biraz da bundan dolayı,
											çoktandır işe odaklanmam yüzünden, unuttuğum bir şeye yeniden başladım.
											Yeniden okumaya başladım.
											Ve farkına vardım ki ben iş ile meşgulken,
											birçok ilgi alanında müthiş bir devrim olmuş —
											evren bilimi, psikoloji, evrimsel psikoloji, antropoloji,
											bildiğiniz gibi, bütün bu şeyler değişti.
											Ve bizi bir tür olarak gören bakış açısı ve bizi bir gezegen olarak gören düşünceler
											o kadar değişti ki,inanılmaz heyecan vericiydi.
											Ve esasında en heyecan verici olan şuydu ki,
											— ve zannediyorum Richard Wurman bunu benden en az 20 sene önce keşfetmişti —
											bütün bu şeyler birbiri ile bağlantılı.
											Bağlılar. Birbirleriyle iç içe geçmiş durumdalar.
									","
											C'était à la même conférence TED il y a deux ans
											que Richard et moi sommes arrivés à un accord sur l'avenir de TED.
											Et à peu près au même moment, et je pense en partie à cause de ça,
											j'ai commencé à faire quelque chose que j'avais oublié lorsque j'étais focalisé sur les affaires.
											J'ai recommencé à lire.
											Et j'ai découvert que pendant que j'étais occupé à jouer à faire des affaires,
											il y avait eu une révolution incroyable dans tant de centres d'intérêt -
											la cosmologie, la psychologie, la psychologie évolutionniste, l'anthropologie,
											- vous savez, toutes ces choses avaient changé.
											Et la façon dont on pouvait parler de nous en tant qu'espèce,
											et de nous en tant que planète avait tellement changé, et c'était incroyablement enthousiasmant.
											Et ce qui était vraiment le plus enthousiasmant,
											et je pense que Richard Wurman l'a découvert au moins 20 ans avant que je ne le fasse,
											c'est que toutes ces choses sont connectées.
											Elles sont connectées. Elles sont toutes liées les unes aux autres.
									","
											Es war bei dem gleichen TED vor zwei Jahren,
											als Richard und ich eine Abmachung über TEDs Zukunft getroffen haben.
											Und ungefähr zu derselben Zeit, und ich vermute zum Teil auch deswegen,
											begann ich etwas zu tun, was ich während des Fokus auf den Beruf vergessen hatte.
											Ich begann, wieder zu lesen.
											Und ich entdeckte, dass, während ich damit beschäftigt war, Business zu spielen,
											eine unglaubliche Revolution in so vielen Interessensgebieten stattfand —
											von Kosmologie, zu Psychologie, zu evolutionärer Psychologie, zu Anthropologie,
											zu — wissen Sie, all das hatte sich verändert.
											Und die Art und Weise, in der man über uns als Spezies nachdenken konnte,
											und unseren Planeten, hatte sich so sehr verändert, und das war unglaublich spannend.
											Und was wirklich am spannendsten war,
											und ich glaube Richard Wurman hat das mindestens 20 Jahre vor mir entdeckt,
											war, dass all diese Sachen miteinander zu tun haben.
											Sie sind verknüpft. Sie lassen sich alle zusammenhaken.
									",TED's nonprofit transition,Chris Anderson,12:55,"business,community,culture,global issues,philanthropy,philosophy,technology"
