en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The case for curiosity-driven research,Suzie Sheehy,9:19,"science,electricity,invention,history,technology,curiosity,TEDx,physics,discovery,society"
"
											In the late 19th century,
scientists were trying to solve a mystery.
											They found that if they had
a vacuum tube like this one
											and applied a high voltage across it,
											something strange happened.
											They called them cathode rays.
											But the question was:
What were they made of?
									","
											A fines del siglo XIX, los científicos
estaban tratando de resolver un misterio.
											Descubrieron que si tenían
un tubo de vacío como este
											y aplicaban un alto voltaje,
											algo extraño sucedía.
											Lo llamaron rayos catódicos.
											La pregunta era:
¿de qué estaban hechos?
									","
											19. yüzyılın sonlarına doğru, 
bilim insanları
											bir gizemi çözmeye çalışıyorlardı.
											Ve şunu buldular; eğer bunun gibi 
bir vakum tüpleri olsaydı
											ve içerisinden yüksek voltaj geçirilseydi,
											böyle ilginç bir şey meydana gelirdi.
											Bunu katot ışını olarak adlandırdılar.
											Ancak buradaki soru şu:
Bu neyden oluşuyor?
									","
											Fin du 19ème siècle, les scientifiques
s'évertuaient à résoudre un mystère.
											Ils ont découvert qu'en appliquant
sur un tube sous vide comme celui-ci
											un haut voltage,
											quelque chose d'étrange survenait.
											Ils ont appelé ce phénomène
rayons cathodiques.
											Mais la vraie question est celle-ci :
de quoi sont-ils composés ?
									","
											Im späten 19. Jahrhundert versuchten
Wissenschaftler ein Rätsel zu lösen.
											Wenn Sie eine Vakuumröhre wie diese
											unter Hochspannung setzten,
											passierte etwas Merkwürdiges.
											Sie nannten sie Kathodenstrahlen.
											Aber die Frage war: woraus bestehen sie?
									",The case for curiosity-driven research,Suzie Sheehy,9:19,"science,electricity,invention,history,technology,curiosity,TEDx,physics,discovery,society"
"
","
","
","
","
",The case for curiosity-driven research,Suzie Sheehy,9:19,"science,electricity,invention,history,technology,curiosity,TEDx,physics,discovery,society"
"
											In England, the 19th-century
physicist J.J. Thompson
											conducted experiments using
magnets and electricity, like this.
											And he came to an incredible revelation.
											These rays were made
of negatively charged particles
											around 2,000 times lighter
than the hydrogen atom,
											the smallest thing they knew.
											So Thompson had discovered
the first subatomic particle,
											which we now call electrons.
									","
											En Inglaterra, el físico del siglo XIX
J.J. Thompson
											realizó experimentos utilizando
imanes y electricidad, así.
											Y llegó a una increíble revelación.
											Estos rayos estaban compuestos
de partículas cargadas negativamente
											cerca de 2000 veces más ligeras
que el átomo de hidrógeno,
											la partícula más pequeña que conocían.
											Thompson descubrió la primera
partícula subatómica,
											que ahora llamamos electrones.
									","
											19. yüzyılda İngiltere'de bulunan
fizikçi J.J. Thompson,
											buna benzer bir deneyi elektrik 
ve mıknatıslar kullanarak gerçekleştirdi.
											Ve inanılmaz bir şey açığa çıkardı.
											Bu ışınlar, negatif yüklü
parçacıklardan oluşuyordu
											ve bildikleri en küçük şey olan 
hidrojen atomundan
											neredeyse 2.000 kat daha hafifti.
											Yani Thompson,
ilk atomaltı parçacığı keşfetmişti.
											Yani bu günümüzde bildiğimiz elektron.
									","
											Le physicien anglais
du 19ème siècle, J.J. Thompson,
											a conduit des expériences avec des aimants
et de l'électricité, comme ceci.
											Il a eu une révélation incroyable.
											Ces rayons sont fait de particules
chargées négativement
											environ 2 000 fois plus légères
qu'un atome d'hydrogène,
											l'élément le plus petit connu
jusqu'à ce moment-là.
											Thomson venait de découvrir
la première particule subatomique,
											que nous appelons électron.
									","
											J.J. Thompson, ein englischer
Physiker des 19. Jahrhunderts,
											führte mit Magneten und Elektrizität 
Experimente wie diese durch.
											Und er entdeckte etwas Unglaubliches.
											Diese Strahlen bestanden
aus negativ geladenen Teilchen,
											die etwa 2.000 mal leichter waren
als ein Wasserstoffatom,
											das kleinste damals bekannte Teilchen.
											Damit hatte Thompson das erste
subatomare Teilchen entdeckt,
											das wir heute Elektron nennen.
									",The case for curiosity-driven research,Suzie Sheehy,9:19,"science,electricity,invention,history,technology,curiosity,TEDx,physics,discovery,society"
"
","
","
","
","
",The case for curiosity-driven research,Suzie Sheehy,9:19,"science,electricity,invention,history,technology,curiosity,TEDx,physics,discovery,society"
"
											Now, at the time, this seemed to be
a completely impractical discovery.
											I mean, Thompson didn't think
there were any applications of electrons.
											Around his lab in Cambridge,
he used to like to propose a toast:
											""To the electron.
											May it never be of use to anybody.""
									","
											En ese entonces, esto parecía ser 
un descubrimiento completamente inútil.
											Es decir, Thompson no pensó que hubiera
una aplicación para los electrones.
											En su laboratorio en Cambridge,
solía proponer un brindis:
											""Por el electrón.
											Que nunca sea útil para nadie"".
									","
											Tabii, bu o zaman çok da uygulaması 
olmayan bir keşif gibi düşünüldü.
											Yani Thompson elektronlar ile pratik bir 
uygulamanın olmadığını düşündü.
											Cambridge'teki laboratuvarı 
etrafındakilere kadeh kaldırırdı:
											""Elektrona.
											Kimsenin asla kullanmayacağı bir şey!""
									","
											À l'époque, la découverte de Thomson
semblait totalement inutile.
											Thomson ne pensait pas qu'il y aurait
des applications pour les électrons.
											Il avait l'habitude de porter un toast
dans son labo de Cambridge :
											« Aux électrons.
											Qu'ils ne se rendent jamais utiles
à qui que ce soit ! »
									","
											Nun damals erschien das wie
eine komplett unnütze Entdeckung.
											Damit meine ich, dass Thompson
keine Anwendungen für Elektronen sah.
											Auf sein Labor in Cambridge brachte er
gerne folgenden Trinkspruch aus:
											""Auf das Elektron.
											Möge es nie Jemandem von Nutzen sein.""
									",The case for curiosity-driven research,Suzie Sheehy,9:19,"science,electricity,invention,history,technology,curiosity,TEDx,physics,discovery,society"
"
","
","
","
","
",The case for curiosity-driven research,Suzie Sheehy,9:19,"science,electricity,invention,history,technology,curiosity,TEDx,physics,discovery,society"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",The case for curiosity-driven research,Suzie Sheehy,9:19,"science,electricity,invention,history,technology,curiosity,TEDx,physics,discovery,society"
"
","
","
","
","
",The case for curiosity-driven research,Suzie Sheehy,9:19,"science,electricity,invention,history,technology,curiosity,TEDx,physics,discovery,society"
"
											He was strongly in favor of doing research
out of sheer curiosity,
											to arrive at a deeper
understanding of the world.
											And what he found
did cause a revolution in science.
											But it also caused a second,
unexpected revolution in technology.
											Today, I'd like to make a case
for curiosity-driven research,
											because without it,
											none of the technologies
I'll talk about today
											would have been possible.
									","
											Estaba muy a favor de investigar
por pura curiosidad,
											para llegar a un conocimiento
más profundo del mundo.
											Y lo que descubrió, causó
una revolución en la ciencia.
											Pero también causó una segunda e
inesperada revolución en tecnología.
											Hoy quiero defender la investigación
impulsada por la curiosidad
											porque sin ella
											ninguna de las tecnologías
de las que voy a hablar hoy
											habrían sido posible.
									","
											Dünyayı daha derinlemesine 
anlayabilmek için
											safiyane bir merak ile araştırmalarını 
yapma taraftarıydı.
											Ancak bulduğu şey, bilim 
dünyasında devrim meydana getirdi.
											Aynı zamanda teknolojide beklenmeyen 
ikinci büyük devrime sebep oldu.
											Ben bugün, merak merkezli araştırma
konusunda yeni bir konu açmak istiyorum,
											çünkü merak olmadan,
											benim bugün konuşacağım 
teknolojilerin hiçbirisi
											mümkün olmazdı.
									","
											Il était en faveur de la recherche
par curiosité pure,
											pour atteindre une compréhension
plus profonde du monde.
											Sa découverte a toutefois
révolutionné la science.
											Elle est aussi à la source
d'une deuxième et inattendue révolution.
											Permettez-moi de faire un plaidoyer en
faveur de la recherche pour la recherche,
											car sans elle,
											aucune technologie
que je vais évoquer avec vous
											n'aurait vu le jour.
									","
											Er war ein großer Verfechter davon, 
Forschung aus reiner Neugier zu betreiben,
											um damit zu einem tieferen
Verständis der Welt zu gelangen.
											Und was er entdeckte, löste eine 
wissenschaftliche Revolution aus.
											Aber es brachte auch einen unerwarteten 
technologischen Fortschritt.
											Heute möchte ich ein Plädoyer halten
für Forschung, die auf Neugier basiert,
											denn ohne sie,
											wäre keine der Technologien, über die
ich heute rede, überhaupt möglich.
									",The case for curiosity-driven research,Suzie Sheehy,9:19,"science,electricity,invention,history,technology,curiosity,TEDx,physics,discovery,society"
