en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How healthy living nearly killed me,AJ Jacobs,8:42,"culture,entertainment,health,humor,self,comedy"
"
											I've spent the last decade
											subjecting myself to pain and humiliation,
											hopefully for a good cause,
											which is self-improvement.
											And I've done this in three parts.
											So first I started with the mind.
											And I decided to try to get smarter
											by reading the entire Encyclopedia Britannica
											from A to Z —
											or, more precisely, from ""a-ak"" to ""Zywiec.""
											And here's a little image of that.
											And this was an amazing year.
											It was really a fascinating journey.
											It was painful at times,
											especially for those around me.
											My wife started to fine me one dollar
											for every irrelevant fact I inserted into conversation.
											So it had its downsides.
									","
											He pasado la última década
											sometiéndome al dolor y la humillación,
											con la esperanza de hacerlo por una buena causa,
											que es el crecimiento personal.
											Y lo he hecho en tres fases.
											Primero, comencé con la mente.
											Y decidí tratar de ser más inteligente
											leyendo la versión completa de la Enciclopedia Británica
											de la A a la Z,
											más precisamente de ""a-ak"" a ""Zywiec"".
											Y aquí tienen una imagen.
											Fue un año sorprendente.
											Fue un viaje fascinante.
											Doloroso a veces,
											especialmente para los que están cerca de mí.
											Mi esposa comenzó a cobrarme un dolar de multa
											por cada comentario irrelevante que insertaba en las conversaciones.
											Tuvo su lado malo.
									","
											Passei a última década
											a sujeitar-me à dor e à humilhação,
											espero que por uma boa causa,
											que é o auto-aperfeiçoamento.
											Fiz isto em três partes.
											Primeiro, comecei com a mente.
											Decidi tentar tornar-me mais inteligente
											lendo a Enciclopédia Britânica inteira,
											de A a Z
											— ou, mais precisamente,
de ""a-ak"" a ""Zywiec.""
											Esta é uma pequena imagem da Enciclopédia.
											Foi um ano fantástico.
											Foi mesmo uma viagem fascinante,
											por vezes, dolorosa,
											especialmente para os que me rodeavam.
											A minha mulher começou
a multar-me em um dólar
											por cada facto irrelevante
que eu introduzia na conversa.
											(Risos)
											Portanto, teve as suas desvantagens.
									","
											Geçen on yılı kendimi acıya ve
											aşağılanmaya maruz bırakarak geçirdim,
											umut ediyorum ki, iyi bir amaç için:
											kendimi geliştirme.
											Ve bunu üç safhada yaptım.
											İlk olarak aklımla başladım.
											Daha akıllı olmaya karar verdim,
											tüm Britannica Ansiklopedisi'ni A'dan Z'ye,
											ya da açık olarak,
											""a-ak""den ""Zywiec""e kadar okuyarak.
											Ve işte bunun küçük bir resmi.
											İnanılmaz bir yıldı.
											Gerçekten büyüleyici bir yolculuktu.
											Bazen acı vericiydi,
											özellikle etrafımdaki insanlar için.
											Eşim, sohbete kattığım her gereksiz
											bilgi için beni bir dolar ile cezalandırdı.
											Yani olumsuz tarafları vardı.
									","
											J'ai passé les dix dernières années
											à m'infliger souffrances et humiliations,
											j'espère pour une bonne cause,
											c'est à dire pour m'améliorer moi-même.
											J'ai fait cela en trois étapes.
											J'ai tout d'abord commencé par l’esprit.
											J'ai décidé que j'allais essayer de devenir plus intelligent
											en lisant la totalité de l'Encycolpaedia Britannica
											de A à Z -
											ou, plus précisément, de ""a-ak"" à ""Zywiec"".
											En voici une petite représentation.
											Ça a été une année extraordinaire.
											C'était vraiment un voyage fascinant.
											Parfois douloureux,
											surtout pour ceux qui m'entouraient.
											Ma femme a commencé à me faire payer une amende d'un dollar
											chaque fois que j’introduisais un fait sans rapport avec la conversation.
											Cela avait donc ses inconvénients.
									","
											Das letzte Jahrzehnt habe ich damit verbracht,
											mich Schmerz und Demütigung auszusetzen,
											hoffentlich für eine gute Sache,
											die Selbstvervollkommnung.
											Ich habe das in drei Teilen getan.
											Zunächst kam der Verstand.
											Ich entschloss mich, schlauer zu werden,
											indem ich die gesamte Encyclopedia Britannica las
											von A bis Z –
											oder, um genauer zu sein, von ""a-ak"" zu ""Zywiec"".
											Hier ein kleines Bild.
											Es war ein wunderbares Jahr.
											Eine wirklich faszinierende Reise.
											Manchmal war es schmerzhaft,
											besonders für die mir Nahestehenden.
											Meine Frau fing an, von mir einen Dollar zu verlangen,
											für jede irrelevante Tatsache, die ich in die Unterhaltung streute.
											Es hatte seine schlechten Seiten.
									",How healthy living nearly killed me,AJ Jacobs,8:42,"culture,entertainment,health,humor,self,comedy"
"
","
","
","
","
","
",How healthy living nearly killed me,AJ Jacobs,8:42,"culture,entertainment,health,humor,self,comedy"
"
											But after that,
											I decided to work on the spirit.
											As I mentioned last year,
											I grew up with no religion at all.
											I'm Jewish,
											but I'm Jewish in the same way the Olive Garden is Italian.
											(Laughter)
											Not really.
											But I decided to learn about the Bible and my heritage
											by actually diving in
											and trying to live it and immerse myself in it.
											So I decided to follow all the rules of the Bible.
											And from the Ten Commandments
											to growing my beard —
											because Leviticus says you cannot shave.
											So this is what I looked like by the end.
											Thank you for that reaction.
											(Laughter)
											I look a little like Moses, or Ted Kaczynski.
											I got both of them.
											So there was the topiary there.
											And there's the sheep.
									","
											Luego de eso,
											decidí trabajar mi espíritu.
											Como mencioné el año pasado,
											crecí sin religión alguna.
											Soy judío,
											pero tan judío como la comida del Olive Garden es italiana.
											(Risas)
											No mucho.
											Pero decidí aprender sobre la Biblia y mi herencia
											profundizando,
											tratando de vivir y sumergirme en ella.
											Decidí seguir todas las reglas de la Biblia.
											Desde los diez mandamientos
											hasta dejarme la barba,
											(porque el Levítico dice que no puedes afeitarte).
											Así me veía al finalizar.
											Gracias por su reacción.
											(Risas)
											Me parezco un tanto a Moisés o a Ted Kaczynski.
											Un poco a cada uno.
											Tenía el topiario.
											Y la oveja.
									","
											Mas depois disso,
decidi trabalhar o espírito.
											Como mencionei no ano passado,
											cresci sem qualquer religião.
											Sou judeu,
											mas sou judeu da mesma forma
que o Olive Garden é italiano.
											(Risos)
											Nem por isso.
											Mas decidi aprender a Bíblia
e a minha herança
											mergulhando nela
											e tentando vivê-la e interiorizá-la.
											Por isso, decidi seguir
todas as regras da Bíblia.
											Desde os Dez Mandamentos
											até deixar crescer a barba,
											porque o Levítico diz
que não nos podemos barbear.
											Para o fim, o meu aspeto era este.
											Obrigado pela vossa reacção.
											(Risos)
											Pareço um pouco como Moisés,
ou como Ted Kaczynski.
											Fiquei parecido com ambos.
											Havia um topiário, ali.
											E há a ovelha.
									","
											Ama ondan sonra,
											ruhum üzerinde çalışmaya karar verdim.
											Geçen yıl bahsettiğim gibi,
											din ile büyümedim.
											Museviyim,
											ama Olive Garden restoranı ne kadar İtalyansa, ben de o kadar Museviyim.
											(Kahkahalar)
											Gerçekten öyle değil.
											Ama İncil ve kültürümü öğrenmek adına içine dalıp,
											onu yaşamak ve kendimi
											vermeye karar verdim.
											İncil'in bütün kurallarına uymaya karar verdim.
											Ve On Emir'den sakallarımı
											uzatmaya kadar —
											çünkü Leviticus tıraş yasak der.
											Sonucunda böyle görünüyordum.
											O tepki için teşekkür ederim.
											(Kahkahalar)
											Biraz Musa'ya, biraz da Ted Kaczynski'ye benziyorum.
											İkisinden de birşey aldım.
											Orada bahçe vardı.
											Ve koyun.
									","
											Mais après cela,
											j'ai décidé de travailler sur l'esprit.
											Comme je l'ai raconté l'année dernière,
											j'ai grandi sans aucune religion.
											Je suis juif,
											mais juif comme les Pizza Paï sont italiennes.
											(Rires)
											Pas vraiment.
											Mais j'ai décidé de découvrir la Bible, et mon héritage,
											en m'y plongeant vraiment
											et en essayant de la vivre et de m'y immerger complètement.
											J’ai donc décidé de suivre toutes les règles de la Bible.
											A partir des Dix Commandements
											jusqu'à laisser pousser ma barbe,
											parce qu'il est dit dans le Lévitique qu'il ne faut pas se raser.
											Voilà à quoi je ressemblais vers la fin.
											Merci pour votre réaction.
											(Rires)
											Je ressemble un peu à Moïse, ou à Ted Kaczynski.
											J'ai un peu des deux.
											Voici de l'art topiaire.
											Et voilà le mouton.
									","
											Danach entschied ich mich
											zur Arbeit am Geist.
											Wie ich letztes Jahr gesagt habe,
											bin ich völlig ohne Religion aufgewachsen.
											Ich bin Jude,
											aber ich bin so jüdisch, wie [die Restaurantkette] ""Olive Garden"" italienisch ist.
											(Lachen)
											Nicht wirklich.
											Aber ich wollte mehr über die Bibel und mein Erbe erfahren,
											indem ich darin eintauchte und versuchte,
											es zu leben und mich darin zu versenken.
											Also folgte ich allen Regeln der Bibel.
											Von den zehn Geboten bis
											zum Bartwachsen lassen –
											denn das dritte Buch Mose lehrt, man soll sich nicht rasieren.
											So sah ich zum Schluss mit meinem Bart aus.
											Vielen Dank für Ihre Reaktion.
											(Lachen)
											Ein bisschen wie Moses oder Ted Kaczynski.
											Ich habe etwas von beiden.
											Hier ist die Heckenschnittkunst.
											Hier ist das Schaf.
									",How healthy living nearly killed me,AJ Jacobs,8:42,"culture,entertainment,health,humor,self,comedy"
"
","
","
","
","
","
",How healthy living nearly killed me,AJ Jacobs,8:42,"culture,entertainment,health,humor,self,comedy"
"
											Now the final part of the trilogy
											was I wanted to focus on the body
											and try to be the healthiest person I could be,
											the healthiest person alive.
											So that's what I've been doing the last couple of years.
											And I just finished a couple of months ago.
											And I have to say, thank God.
											Because living so healthily was killing me.
											(Laughter)
											It was so overwhelming,
											because the amount of things you have to do,
											it's just mind-boggling.
											I was listening to all the experts
											and talking to sort of a board of medical advisers.
											And they were telling me
											all the things I had to do.
											I had to eat right,
											exercise, meditate, pet dogs,
											because that lowers the blood pressure.
											I wrote the book on a treadmill,
											and it took me about a thousand miles
											to write the book.
											I had to put on sunscreen.
											This was no small feat,
											because if you listen to dermatologists,
											they say that you should have a shot glass full of sunscreen.
											And you have to reapply it every two to four hours.
											So I think half of my book advance
											went into sunscreen.
											I was like a glazed doughnut
											for most of the year.
											There was the washing of hands.
											I had to do that properly.
											And my immunologist told me
											that I should also wipe down
											all of the remote controls and iPhones in my house,
											because those are just orgies of germs.
											So that took a lot of time.
									","
											Y la parte final de la trilogía
											fue que quise enfocarme en el cuerpo
											y ser lo más sano posible,
											la persona viva más saludable.
											Eso es lo que estuve haciendo los últimos años.
											Y acabo de finalizar hace un par de meses.
											Gracias a Dios, debo decir.
											Porque vivir tan saludablemente me estaba matando.
											(Risas)
											Fue tan sobrecogedor...
											debes hacer tantas cosas
											que es alucinante.
											Escuchaba a todos los expertos
											y hablaba con toda clase de asesores médicos.
											Me decían
											todo lo que debía hacer.
											Debía comer apropiadamente,
											ejercitarme, meditar, criar perros.
											porque eso te baja la presión sanguínea.
											Escribí el libro en la caminadora
											y me llevó aproximadamente 1600 km
											escribirlo.
											Tenía que usar protector solar.
											Esto no era una pequeñez
											porque si escuchas a los dermatólogos,
											dicen que debes aplicarte un vaso pequeño de protector solar.
											Y debes repetirlo cada dos o cuatro horas.
											Creo que el avance de la mitad de mi libro
											se fue en el protector solar.
											Estuve más blanco que una momia
											casi todo el año.
											También el lavado de manos.
											Debía hacerlo correctamente.
											Mi inmunólogo me dijo
											que también debía limpiar
											todos los controles remotos y iPhones de mi casa,
											porque albergan orgías de gérmenes,
											Eso me llevó muchísimo tiempo.
									","
											Agora, a parte final da trilogia
											foi que eu quis concentrar-me no corpo
											e tentar ser a pessoa
mais saudável que conseguisse,
											a pessoa viva mais saudável de todas.
											Portanto, foi o que fiz
durante os últimos anos.
											Isso acabou há apenas alguns meses.
											Devo dizer, graças a Deus.
											Porque viver tão saudavelmente
estava a matar-me.
											(Risos)
											Era tão incomportável,
											porque a quantidade de coisas
que temos de fazer
											é simplesmente incompreensível.
											Eu ouvia todos os peritos
											e falava com uma espécie
de um quadro de consultores médicos.
											E eles diziam-me
											tudo o que eu tinha que fazer.
											Tinha de comer corretamente,
											exercitar-me, meditar,
ter cães de estimação,
											porque isso baixa a tensão arterial.
											Escrevi o livro numa passadeira rolante,
											e tive que percorrer cerca de 1600 km,
											para escrever o livro.
											Tinha que pôr protetor solar.
											E não era tarefa fácil,
											porque os dermatologistas
dizem que devemos ter
											um copo de ""shot"" cheio de protetor solar.
											Temos de o reaplicar
com intervalos de 2 a 4 horas.
											Por isso, metade do adiantamento
recebido pelo livro
											foi para o protetor solar.
											Eu parecia um donut
com cobertura de açúcar
											durante a maior parte do ano.
											Havia a lavagem das mãos.
											Tinha que a fazer devidamente.
											O meu imunologista disse-me
											que também devia limpar
											todos os aparelhos de controlo remote
e iPhones da minha casa,
											porque são completas orgias de germes.
											Isso levou-me imenso tempo.
									","
											Üçlemenin son safhasında
											bedenime odaklanmak ve olabildiğim kadarıyla
											en sağlıklı insan, yaşayan en sağlıklı insan
											olmaya çalışmak istedim.
											Geçen birkaç yıldır yaptığım şey oydu.
											Ve birkaç ay önce bitirdim.
											Ve şunu söylemeliyim ki, Tanrı'ya şükürler olsun.
											Çünkü o kadar sağlıklı yaşamak beni öldürüyordu.
											(Kahkahalar)
											Çok bunaltıcıydı,
											çünkü yapmanız gereken şeylerin sayısı,
											tek kelimeyle inanılmaz.
											Tüm uzmanları dinliyor,
											danışman doktorlardan oluşan bir tür heyetle konuşuyordum.
											Ve onlar bana yapmam gereken
											herşeyi söylüyorlardı.
											Doğru beslenmeli,
											egzersiz ve meditasyon yapmalı, köpekleri sevmeliydim,
											çünkü böylece tansiyonunuz düşüyor.
											Kitabı koşu bandında yazdım,
											ve kitabı bitirmem yaklaşık bin mil
											sürdü.
											Güneş kremi sürmek zorundaydım.
											Bu hiç de küçük bir başarı değil,
											çünkü cildiyecileri dinlerseniz,
											bir kadeh bardak dolusu güneş kremi sürmelisiniz diyorlar.
											Ve her iki ile dört saatte bir tekrar uygulamanız gerekiyor.
											Sanırım kitap avansımın yarısı
											güneş kremine gitti.
											Yılın büyük bir kısmında
											jöleli bir çöreğe benziyordum.
											Elleri yıkama konusu vardı.
											Doğru bir şekilde yapmalıydım.
											İmmünoloğum evimdeki tüm
											kumandaları ve iPhoneları
											silmem gerektiğini de söyledi,
											çünkü onlar birer mikrop cenneti.
											O çok zaman aldı.
									","
											Pour le dernier tome de la trilogie,
											je voulais me concentrer sur le corps,
											et essayer d'être la personne le plus saine possible,
											la plus saine du monde.
											C'est ce que j'ai fait ces deux dernières années.
											J'ai juste terminé il y a deux mois.
											Et je dois le dire, Dieu merci.
											Parce que de vivre si sainement était en train de me tuer.
											(Rires)
											C'était tellement écrasant,
											parce que la quantité de choses que vous devez faire
											est tout simplement invraisemblable.
											J'ai écouté tous les experts,
											et discuté avec une sorte de conseil de médecins.
											Et ils m'ont indiqué
											tout ce que je devais faire.
											Je devais bien manger,
											faire de l'exercice, méditer, caresser des chiens,
											parce que ça fait baisser la tension.
											J'ai écris le livre sur un tapis de course,
											et ça m'a pris environ 1 600 kilomètres
											pour le faire.
											Je devais mettre de la crème solaire.
											Ce n'était pas un mince exploit,
											parce que si vous écoutez les dermatologues,
											ils disent que vous devez vous appliquer un verre plein de crème solaire.
											Et vous devez en remettre toutes les deux à quatre heures.
											Je pense que la moitié de l'avance de mon livre
											est passée en crème solaire.
											Je ressemblais à un beignet glacé
											presque toute l'année.
											Il y avait le lavage des mains.
											Que je devais effectuer correctement.
											Et mon immunologue m'a dit
											que je devais également essuyer
											toutes les télécommandes et les iPhone de la maison,
											parce que c'est une véritable orgie de germes.
											Cela prenait beaucoup de temps.
									","
											Zum letzten Teil dieser Triologie
											wollte ich mich auf den Körper konzentrieren
											und versuchen, so gesund wie irgend möglich zu sein,
											der gesündeste Mensch auf der Welt.
											Das hab ich die letzten Jahre so getrieben.
											Erst seit ein paar Monaten bin ich damit fertig.
											Und ich muss sagen, Gott sei Dank.
											Denn dieses gesunde Leben brachte mich allmählich um.
											(Lachen)
											Es war überwältigend,
											weil die Menge an Dingen, die zu tun sind,
											einfach irrsinnnig ist.
											Ich hörte auf die Experten
											und sprach mit einer Art medizinischem Beirat.
											Sie sagten mir, was ich
											zu tun hatte.
											Ich musste richtig essen,
											Sport treiben, meditieren, Hunde streicheln,
											weil das den Blutdruck senkt.
											Ich schrieb das Buch auf einem Laufband
											und ich brauchte etwa 1 000 Meilen,
											um das Buch zu schreiben.
											Ich musste Sonnenschutz auftragen.
											Das war keine kleine Heldentat,
											denn Dermatologen sagen,
											man sollte ein Schnapsglas Sonnenschutz haben.
											Dazu muss man ihn alle zwei Stunden neu auftragen.
											Ich schätze die Hälfte meines Vorschusses für das
											Buch ging beim Sonnenschutz drauf.
											Ich sah aus wie ein glasierter Doughnut
											für den größten Teil des Jahres.
											Händewaschen.
											Das musste ich anständig machen.
											Mein Immunologe erzählte mir,
											dass ich auch alle Fernbedienungen
											und iPhones in meinem Haus abwaschen müsste,
											da die für Keime regelrechte Orgien sind.
											Das dauerte ganz schön lange.
									",How healthy living nearly killed me,AJ Jacobs,8:42,"culture,entertainment,health,humor,self,comedy"
"
","
","
","
","
","
",How healthy living nearly killed me,AJ Jacobs,8:42,"culture,entertainment,health,humor,self,comedy"
"
											I also tried to be the safest person I could be,
											because that's a part of health.
											I was inspired
											by the Danish Safety Council.
											They started a public campaign
											that says, ""A walking helmet is a good helmet.""
											So they believe you should not just wear helmets for biking,
											but also for walking around.
											And you can see there
											they're shopping with their helmets.
											(Laughter)
											Well yeah, I tried that.
											Now it's a little extreme, I admit.
											But if you think about this,
											this is actually — the ""Freakonomics"" authors wrote about this —
											that more people die on a per mile basis
											from drunk walking
											than from drunk driving.
											So something to think about tonight
											if you've had a couple.
									","
											Traté también de ser la persona más segura.
											porque eso es parte de la salud.
											Me inspiré
											en el Consejo de Seguridad Danés.
											Iniciaron una campaña pública
											que dice: ""Un casco para caminar es un buen casco"".
											Ellos creen que los cascos no deben usarse sólo para salir en bicicleta,
											sino para caminar también.
											Pueden ver
											que hacen las compras con sus cascos.
											(Risas)
											Bueno, lo probé.
											Debo admitir que es un poco extremo.
											Pero si lo piensan...
											los autores de ""Freakonomics"" han escrito sobre esto;
											más gente muere
											por caminar ebrio
											que por conducir ebrio.
											Algo para pensar esta noche
											si tomaron un par de copas.
									","
											Também tentei ser a pessoa
mais segura que pudesse,
											porque isso faz parte da saúde.
											Fui inspirado
pelo Conselho de Segurança dinamarquês.
											Eles iniciaram
uma campanha pública que diz:
											""Um capacete para andar 
é um bom capacete.""
											Portanto, eles acham que devemos usar
os capacetes para andar de bicicleta,
											mas também para andarmos
de um lado para o outro.
											Podem ver ali que estão a fazer compras
de capacete.
											(Risos)
											Bem, sim, eu tentei fazer isso.
											Agora, é um pouco radical, reconheço.
											Mas, se pensarmos nisto, na realidade,
											— os autores do ""Freakonomics""
escreveram sobre isto —
											morrem mais pessoas, por km,
											pelo facto de caminharem embriagadas
											do que por conduzirem embriagadas.
											Portanto, eis algo para pensar esta noite
											se beberam umas quantas.
											(Risos)
									","
											Ayrıca olabiliğim kadarıyla en güvenli insan olmaya çalıştım,
											çünkü o da sağlığın bir parçası.
											Danimarka Güvenlik Konseyi'nden
											ilham aldım.
											""Yürüyüş kaskı iyi bir kasktır""
											diyen bir kamu kampanyası başlattılar.
											Sadece bisiklet kullanırken değil, ayrıca yürürken de
											kask takmanız gerektiğine inanıyorlar.
											Ve burada gördüğünüz gibi
											kasklarıyla alışveriş yapıyorlar.
											(Kahkahalar)
											Evet, onu da denedim.
											Şimdi biraz abartılı, itiraf ediyorum.
											Ama düşünürseniz,
											bu aslında ""Freakonomics"" yazarlarının hakkında yazdığı bir durum —
											ortalama bir mil başına sarhoş yürümeden
											ölenlerin sayısı sarhoş
											araba kullananlardan daha fazla.
											Yani bir iki kadeh içtiyseniz,
											bu akşam düşünmeniz gereken birşey.
									","
											J'ai aussi essayé d'être le plus possible en sécurité,
											parce que c'est un aspect de la santé.
											J'ai été inspiré
											par le Conseil de Sécurité Danois.
											Ils ont lancé une campagne de communication
											qui disait : ""Un casque qui marche est un bon casque"".
											Ils pensent que vous ne devriez pas seulement porter un casque pour faire du vélo,
											mais également pour marcher.
											Et vous pouvez voir ici,
											qu'ils font les courses avec leur casque.
											(Rires)
											Eh oui, j'ai essayé aussi.
											C'est un petit peu excessif, je l'admets.
											Mais si vous y réfléchissez,
											en réalité (les auteurs du Freakonomics l'ont écrit),
											au kilomètre parcouru, plus de gens meurent
											de marche en état d'ivresse,
											que de conduite en état d'ivresse.
											C’est une chose sur laquelle méditer ce soir
											si vous avez bu un coup.
									","
											Ich versuchte so sicher wie möglich zu sein,
											das gehört ja auch zu Gesundheit.
											Der dänische Sicherheitsrat
											hatte mich dazu inspiriert.
											Sie begannen eine Öffentlichkeitskampagne
											die besagte: ""Ein Gehhelm ist ein guter Helm.""
											Sie glauben, dass man Helme nicht nur zum Radfahren
											anziehen sollte, sondern auch zum Umhergehen.
											Und dann sehen Sie auch
											wie sie mit ihren Helmen beim Einkaufen sind.
											(Lachen)
											Nun, das habe ich versucht.
											Ich gebe zu, dass das ein bisschen weit geht.
											Aber wenn Sie einmal überlegen,
											die Autoren von Freakonomics haben darüber geschrieben,
											dass mehr Menschen pro Kilometer
											beim betrunkenen Gehen sterben
											als beim betrunkenen Autofahren.
											Das sollten Sie sich merken, wenn
											Sie heute Abend ein paar intus haben.
									",How healthy living nearly killed me,AJ Jacobs,8:42,"culture,entertainment,health,humor,self,comedy"
"
","
","
","
","
","
",How healthy living nearly killed me,AJ Jacobs,8:42,"culture,entertainment,health,humor,self,comedy"
"
											So I finished,
											and it was a success in a sense.
											All of the markers went in the right direction.
											My cholesterol went down, I lost weight,
											my wife stopped telling me that I looked pregnant.
											So that was nice.
											And it was successful overall.
											But I also learned that I was too healthy,
											and that was unhealthy.
											I was so focused on doing all these things
											that I was neglecting my friends and family.
											And as Dan Buettner can tell you,
											having a strong social network
											is so crucial to our health.
									","
											Terminé, entonces,
											y fue un éxito en cierto sentido.
											Todos los marcadores fueron en la dirección correcta.
											Bajó mi colesterol, perdí peso,
											mi esposa dejó de decirme que estaba embarazado.
											Eso fue bueno.
											Y fue un éxito general.
											Pero, también aprendí que estaba demasiado saludable,
											y eso era insalubre.
											Estaba tan enfocado haciendo todas estas cosas
											que dejé de lado a mis amigos y familia.
											Y, como Dan Buettner puede decirles,
											tener una red social fuerte
											es crucial para nuestra salud.
									","
											Portanto, cheguei ao fim
											e, num certo sentido, foi um sucesso.
											Todos os indicadores
apontaram na direção correcta.
											O meu colesterol desceu, perdi peso,
											a minha mulher deixou de me dizer
que parecia estar grávido.
											Portanto, isso foi agradável.
											Globalmente, foi um êxito.
											Mas também aprendi
que estava demasiado saudável,
											e que isso era doentio.
											Eu estava tão concentrado
em fazer todas estas coisas
											que estava a negligenciar
os meus amigos e a minha família.
											E, como o Dan Buettner pode dizer-vos,
											ter uma rede social forte
											é crucial para a nossa saúde.
									","
											Böylelikle bitirdim,
											ve aslında bakarsanız başarı ile sonuçlandı.
											Tüm işaretler doğru yöne ilerledi.
											Kolestrolüm düştü, kilo verdim,
											eşim hamile gibi göründüğümü söylemeyi bıraktı.
											Yani bu güzeldi.
											Ve tümüyle başarılıydı.
											Ama ayrıca aşırı sağlıklı olduğumu öğrendim,
											ve o da sağlıksızdı.
											Bütün bunları yapmaya o kadar odaklanmıştım ki
											arkadaşlarımı ve ailemi ihmal ediyordum.
											Ve Dan Buettner'in dediği gibi,
											kuvvetli bir sosyal ağa sahip olmak
											sağlığımız için son derece önemli.
									","
											J'ai donc terminé,
											et, en un sens, ça a été une réussite.
											Tous les indicateurs sont allés dans la bonne direction.
											Mon cholestérol a diminué, j'ai perdu du poids,
											ma femme a arrêté de me dire que j'avais l'air enceint.
											C'était sympa.
											Ça a été globalement un succès.
											Mais j'ai aussi appris que j'étais trop sain,
											et que ce n'était pas sain.
											Je me concentrais tellement sur toutes ces tâches,
											que j'en venais à négliger mes amis et ma famille.
											Et comme Dan Buettner pourrait vous le dire,
											avoir un solide réseau de relations
											est crucial pour notre santé.
									","
											Also hörte ich auf,
											in gewisser Weise war es ein Erfolg.
											Alle Marker zeigten in die richtige Richtung.
											Mein Cholesterin ging runter, ich nahm ab,
											meine Frau erzählte mir nicht mehr, dass ich schwanger aussehen würde.
											Das war schön.
											Und im Großen und Ganzen ein Erfolg.
											Aber ich merkte auch, dass ich zu gesund war,
											und das war ungesund.
											Ich war so auf all diese Dinge fixiert,
											dass ich Freunde und Familie vernachlässigte.
											Und wie Ihnen Dan Buettner erzählen kann,
											ist ein starkes soziales Netz
											ganz entscheidend für unsere Gesundheit.
									",How healthy living nearly killed me,AJ Jacobs,8:42,"culture,entertainment,health,humor,self,comedy"
