en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The sound the universe makes,Janna Levin,17:43,"dark matter,science,universe"
"
											I want to ask you all to consider for a second
											the very simple fact
											that, by far,
											most of what we know about the universe
											comes to us from light.
											We can stand on the Earth and look up at the night sky
											and see stars with our bare eyes.
											The Sun burns our peripheral vision.
											We see light reflected off the Moon.
											And in the time since Galileo pointed that rudimentary telescope
											at the celestial bodies,
											the known universe has come to us through light,
											across vast eras in cosmic history.
											And with all of our modern telescopes,
											we've been able to collect
											this stunning silent movie of the universe —
											these series of snapshots
											that go all the way back to the Big Bang.
									","
											Quiero pedirles que consideren por un segundo
											el hecho muy simple
											de que, por lejos,
											gran parte de lo que sabemos del Universo
											proviene de la luz.
											Podemos estar en la Tierra y mirar el cielo nocturno
											y ver las estrellas a simple vista.
											El Sol quema nuestra visión periférica;
											vemos la luz reflejada por la Luna
											y desde que Galileo apuntó ese telescopio rudimentario
											a los cuerpos celestes
											el universo conocido viene a nosotros por la luz
											en vastas eras de la historia cósmica.
											Y con los telescopios modernos
											hemos podido captar
											esta imponente película muda del Universo;
											esta serie de fotos
											que va hasta el Big Bang.
									","
											Quero pedir-vos que considerem por uns segundos
											o facto muito simples
											de que, de longe,
											muito do que sabemos sobre o universo
											vem até nós pela luz.
											Podemos estar na Terra e olhar para cima para o céu nocturno
											e ver as estrelas com os nossos próprios olhos.
											O Sol queima a nossa visão periférica,
											vemos a luz refletida pela Lua,
											e desde que Galileu apontou aquele telescópio rudimentar
											aos corpos celestes,
											o universo conhecido vem até nós através da luz,
											ao longo de vastas eras da história cósmica.
											E com todos os nossos telescópios modernos,
											temos conseguido recolher
											este deslumbrante filme mudo do universo —
											esta série de momentos instantâneos
											que vão até ao Big Bang.
									","
											Hepinizden çok basit bir olguyu
											sadece bir saniyeliğine
											değerlendirmenizi istiyorum,
											evren hakkında öğrendiğimiz birçok şey
											açık ara ışıktan geliyor.
											Dünya yüzeyinde durabilir ve gece gökyüzüne bakıp
											çıplak gözle yıldızları görebiliriz.
											Güneş, çevresel görüşümüzü yakar,
											Ay'dan yansıyan ışığı görürüz,
											Galileo'nun o ilkel teleskobu gök cisimlerine doğrulttuğu
											zamandan beri,
											bilinen evren kozmik tarihte uçsuz bucaksız çağlar
											boyunca bize ışık yoluyla göründü.
											Ve modern teleskoplarımız sayesinde,
											evrenin bu hayret verici
											sessiz filmini toplayabiliyoruz —
											Büyük Patlama'ya kadar uzanan
											bir dizi enstantane.
									","
											Je vous demande a tous de réfléchir une seconde
											simplement au fait
											que, de loin,
											la plupart de ce que nous savons sur l’univers
											nous vient de la lumière.
											Nous pouvons nous trouver sur terre et regarder le ciel nocturne
											et voir les étoiles simplement avec nos yeux.
											Le Soleil brûle notre vision périphérique,
											nous voyons la lumière réfléchie par la lune,
											et dans le temps depuis que Galilée a pointé un télescope rudimentaire
											vers les corps célestes,
											l’univers connu nous est apparu à travers la lumière,
											tout le long des ères de l’histoire cosmique.
											Et avec tous nos télescopes modernes,
											nous sommes en mesure de rassembler
											cet étonnant film silencieux de l’univers —
											cette série d’instantanés
											qui remonte au Big Bang.
									","
											Bitte machen Sie sich alle für einen Moment
											eine ganz einfache Tatsache bewusst:
											So ziemlich alles,
											was wir über das Universum wissen,
											wissen wir durch Licht.
											Wir können auf der Erde stehen und in den Nachthimmel sehen
											und Sterne mit unseren bloßen Augen betrachten.
											Die Sonne befeuert unser peripheres Sehen,
											wir sehen Licht, das vom Mond reflektiert wird,
											und in der Zeit, die vergangen ist, seit Galileo jenes rudimentäre Teleskop
											auf die Himmelskörper richtete,
											ist das uns bekannte Universum als sichtbares Licht zu uns gereist
											und hat dabei unermessliche Zeitalter kosmischer Geschichte durchquert.
											Mit Hilfe all unserer modernen Teleskope
											haben wir das alles studieren können:
											diesen beeindruckenden Stummfilm des Universums,
											diese Serie von Schnappschüssen,
											die bis zum Urknall zurückreichen.
									",The sound the universe makes,Janna Levin,17:43,"dark matter,science,universe"
"
","
","
","
","
","
",The sound the universe makes,Janna Levin,17:43,"dark matter,science,universe"
"
											And yet, the universe is not a silent movie
											because the universe isn't silent.
											I'd like to convince you
											that the universe has a soundtrack
											and that soundtrack is played on space itself,
											because space can wobble like a drum.
											It can ring out a kind of recording
											throughout the universe
											of some of the most dramatic events as they unfold.
											Now we'd like to be able to add
											to a kind of glorious visual composition
											that we have of the universe —
											a sonic composition.
											And while we've never heard the sounds from space,
											we really should, in the next few years,
											start to turn up the volume on what's going on out there.
									","
											Y, sin embargo, el Universo no es una película muda,
											porque no es silencioso.
											Me gustaría convencerlos
											de que el Universo tiene una banda sonora
											que suena en el propio espacio.
											Porque el espacio puede redoblar como un tambor.
											Puede hacer sonar una suerte de grabación
											a través del Universo
											de los eventos más espectaculares a medida que van sucediendo.
											Ahora nos gustaría poder agregarle
											a la gloriosa composición visual
											que tenemos del Universo
											una composición sonora.
											Y aunque nunca he oído los sonidos del espacio,
											deberíamos en los próximos años
											empezar a subir el volumen de lo que está sucediendo afuera.
									","
											E contudo, o universo não é um filme mudo,
											porque o universo não é mudo.
											Eu gostaria de vos convencer
											que o universo tem uma banda sonora,
											e que essa banda sonora é tocada no próprio espaço.
											Porque o espaço pode oscilar como um tambor.
											Pode tocar uma espécie de registo
											através do universo
											de alguns dos eventos mais dramáticos à medida que eles acontecem.
											Gostaríamos de ser capazes de adicionar,
											a uma espécie de composição visual gloriosa
											que temos do universo,
											uma composição sónica.
											E como nunca ouvimos os sons do espaço,
											deveríamos realmente, nos próximos anos,
											começar a aumentar o volume do que se passa lá fora.
									","
											Fakat, evren bir sessiz film değildir,
											çünkü evren sessiz değildir.
											Sizi temin ederim ki
											evrenin bir film müziği var,
											ve bu müzik uzayın kendi içinde çalınmaktadır.
											Çünkü uzay bir davul gibi titrer.
											Evrenin her yerinde en çarpıcı olaylar
											göz önüne serildikçe,
											bunlar bir ses kaydı gibi ötebilir.
											Şimdi evrenin var olan
											muhteşem bir çeşit görsel kompozisyonuna
											ses dalgalarından oluşan
											bir bestesini de ekleyebilmek isteriz.
											Ve uzaydan gelen sesleri hiç duymamamıza rağmen
											gelecek birkaç yılda, bunları duymalıyız,
											orada neler olup bittiğiyle alakalı olarak ses düğmesini açmaya başlamalıyız.
									","
											Et pourtant, l’univers n’est pas un film silencieux,
											parce que l’univers n’est pas silencieux.
											Je voudrais vous convaincre
											que l’univers a une bande originale,
											et que cette bande originale est jouée par l’espace lui-même.
											Parce que l’espace peut vibrer comme une batterie.
											Il peut jouer une espèce d’enregistrement
											à travers l’univers
											de certains des plus dramatiques événements qui se passent.
											Nous aimerions pouvoir ajouter
											à une espèce de composition visuelle glorieuse
											que nous avons de l’univers
											une composition sonore.
											Et n’ayant jamais entendu les sons de l’espace,
											nous devrions vraiment, dans les prochaines années,
											commencer à augmenter le volume sur ce qui se passe là-dehors.
									","
											Aber das Universum ist kein Stummfilm,
											denn das Universum ist nicht stumm.
											Ich möchte Sie davon überzeugen,
											dass das Universum einen Soundtrack besitzt
											und dass dieser Soundtrack im Weltraum an sich abgespielt wird:
											Denn das All kann schwingen wie eine Trommel.
											Es kann eine Art Tonaufnahme erklingen lassen,
											die im ganzen Universum zu hören ist;
											von einigen der dramatischsten Geschehnisse, als diese sich ereigneten.
											Nun würden wir gerne
											zu dem wunderbaren visuellen Arrangement,
											das wir vom Universum haben,
											eine klangliche Komponente hinzufügen.
											Und auch, wenn wir bislang die Klänge des Universums noch nie gehört haben,
											sollten wir in den nächsten paar Jahren
											langsam den Lautstärkeregler für das, was da draußen passiert, hochdrehen.
									",The sound the universe makes,Janna Levin,17:43,"dark matter,science,universe"
"
","
","
","
","
","
",The sound the universe makes,Janna Levin,17:43,"dark matter,science,universe"
"
											So in this ambition
											to capture songs from the universe,
											we turn our focus
											to black holes and the promise they have,
											because black holes can bang on space-time
											like mallets on a drum
											and have a very characteristic song,
											which I'd like to play for you — some of our predictions
											for what that song will be like.
											Now black holes are dark against a dark sky.
											We can't see them directly.
											They're not brought to us with light, at least not directly.
											We can see them indirectly,
											because black holes wreak havoc on their environment.
											They destroy stars around them.
											They churn up debris in their surroundings.
											But they won't come to us directly through light.
											We might one day see a shadow
											a black hole can cast on a very bright background,
											but we haven't yet.
											And yet black holes may be heard
											even if they're not seen,
											and that's because they bang on space-time like a drum.
									","
											Así, en esta ambición
											por captar canciones del Universo
											dirigimos nuestra atención
											a los agujeros negros y a la promesa que representan;
											porque los agujeros negros pueden golpear el espacio-tiempo
											como mazas sobre un tambor
											y producir una canción muy característica.
											Me gustaría reproducirles algunas de nuestras predicciones
											de cómo sería esa canción.
											Los agujeros negros son oscuros en el cielo negro.
											No los podemos ver directamente.
											No los vemos gracias a la luz, al menos no directamente.
											Podemos verlos indirectamente
											porque los agujeros negros hacen estragos en su entorno.
											Destruyen las estrellas de su alrededor.
											Agitan los desechos de sus alrededores.
											Pero no se nos hacen presentes a través de la luz.
											Puede que un día veamos una sombra,
											un agujero negro puede tejer un fondo muy brillante,
											pero todavía no pudimos.
											Y los agujeros negros se pueden oír
											aún cuando no se los vea
											y eso gracias a que golpean al espacio-tiempo como a un tambor.
									","
											Portanto nesta ambição
											de capturar as músicas do universo,
											colocamos a nossa atenção
											nos buracos negros e na promessa que eles têm,
											porque os buracos negros podem tocar no espaço-tempo
											como marretas num tambor
											e têm uma música muito característica,
											e gostaria de tocar para vós algumas das nossas previsões
											de como essa música será.
											Agora, buracos negros são escuros num céu escuro.
											Não os podemos ver diretamente.
											Eles não são trazidos até nós com luz, pelo menos diretamente.
											Podemos vê-los indiretamente,
											porque os buracos negros provocam estragos no seu ambiente.
											Eles destroem as estrelas ao seu redor.
											Eles agitam os detritos nas suas redondezas.
											Mas eles não virão até nós diretamente pela luz.
											Poderemos um dia ver uma sombra
											que um buraco negro pode emitir num fundo muito brilhante,
											mas ainda não vimos.
											Contundo, os buracos negros podem ser ouvidos
											mesmo que não sejam vistos,
											e isso é porque eles tocam no espaço-tempo como um tambor.
									","
											Evrenden şarkılar yakalama
											yolundaki tutkumuzda,
											odak noktamızı
											kara deliklere ve bize vaadettiklerine çevirelim,
											çünkü kara delikler, bir davula vuran tokmak gibi
											uzay-zamana çarpar
											ve onların çok kendilerine özgü bir şarkıları vardır,
											bu şarkının nasıl olacağına dair tahminlerimizden
											bazılarını size çalmak isterim.
											Kara delikler koyu bir gökyüzünde karanlıktır.
											Doğrudan onları göremeyiz.
											Bize ışıkla gelmezler, en azından doğrudan.
											Onları dolaylı olarak görebiliriz,
											çünkü kara delikler etraflarında hasara yol açar.
											Çevrelerindeki yıldızları yok ederler.
											Etraflarındaki enkazı alt üst ederler.
											Ama bize doğrudan ışık yoluyla ulaşmazlar.
											Bir gün bir gölge görebiliriz
											bir kara deliğin gölgesi çok parlak bir arka plana düşebilir
											ama bu henüz olmadı.
											Yine de görülemeseler bile
											kara delikleri duyabiliriz
											ve uzay-zamana bir davul gibi çarptıklarından oluyor bu.
									","
											Dans cette ambition
											de capturer les chansons de l’univers,
											nous concentrons l’attention
											sur les trous noirs et la promesse qu’ils nous font,
											parce que les trous noirs détonnent dans l’espace-temps
											comme des maillets sur un tambour
											et interprètent une chanson très caractéristique.
											J’aimerais jouer pour vous certaines de nos prédictions
											sur ce à quoi cette chanson peut ressembler.
											Les trous noirs sont sombres sur un fond de ciel noir.
											Nous ne pouvons pas les voir directement.
											Ils ne nous arrivent pas avec la lumière, du moins pas directement.
											Nous pouvons les voir indirectement,
											parce que les trous noirs font des ravages dans leur environnement.
											Ils détruisent les étoiles tout autour.
											Ils font des remous tout autour.
											Mais ils ne nous arriveront pas directement par la lumière.
											Un jour on pourrait voir une ombre
											un trou noir peut se monter sur un fond très lumineux,
											mais nous n’en n’avons pas pour le moment.
											Et en plus les trous noirs peuvent être entendus
											même si on ne les voit pas,
											et ce parce qu'ils explosent dans l’espace-temps comme un tambour.
									","
											Aus diesem Ehrgeiz heraus,
											Lieder des Universums einzufangen,
											richten wir unser Interesse
											auf Schwarze Löcher und das ihnen innewohnende Versprechen.
											Schwarze Löcher hämmern nämlich gegen die Raumzeit
											wie Holzschlegel auf eine Trommel.
											Sie haben einen sehr charakteristischen Klang,
											den ich Ihnen gerne vorspielen möchte; oder unsere Vorstellung davon,
											wie sich dieses Lied anhören wird.
											Schwarze Löcher sind ein dunkles Etwas vor einem dunklen Himmel.
											Wir können sie nicht direkt sehen.
											Sie erreichen uns nicht durch Licht, zumindest nicht direkt.
											Wir können sie indirekt sehen,
											da Schwarze Löcher in ihrer Umgebung entsetzlichen Schaden anrichten.
											Sie zerstören die Sterne in ihrer Umgebung.
											Sie verbrennen Trümmerteile in ihrer Umgebung.
											Aber sie erreichen uns nicht direkt durch Licht.
											Eines Tages sehen wir vielleicht einen Schatten,
											den ein schwarzes Loch vor einem hellen Hintergrund wirft,
											aber bis jetzt ist uns das nicht gelungen.
											Und dennoch kann man Schwarze Löcher hören,
											auch, wenn sie unsichtbar sind.
											Der Grund dafür ist, dass sie auf der Raumzeit wie auf einer Trommel spielen.
									",The sound the universe makes,Janna Levin,17:43,"dark matter,science,universe"
"
","
","
","
","
","
",The sound the universe makes,Janna Levin,17:43,"dark matter,science,universe"
"
											Now we owe the idea that space can ring like a drum
											to Albert Einstein — to whom we owe so much.
											Einstein realized that if space were empty,
											if the universe were empty,
											it would be like this picture,
											except for maybe without the helpful grid drawn on it.
											But if we were freely falling through the space,
											even without this helpful grid,
											we might be able to paint it ourselves,
											because we would notice that we traveled along straight lines,
											undeflected straight paths
											through the universe.
											Einstein also realized —
											and this is the real meat of the matter —
											that if you put energy or mass in the universe,
											it would curve space,
											and a freely falling object
											would pass by, let's say, the Sun
											and it would be deflected
											along the natural curves in the space.
											It was Einstein's great general theory of relativity.
											Now even light will be bent by those paths.
											And you can be bent so much
											that you're caught in orbit around the Sun,
											as the Earth is, or the Moon around the Earth.
											These are the natural curves in space.
									","
											Le debemos la idea de que el espacio puede sonar como un tambor
											a Albert Einstein, a quien le debemos mucho.
											Einstein se dio cuenta de que si el espacio fuera vacío,
											si el Universo estuviera vacío,
											sería como esta imagen,
											excepto quizá, por la grilla de ayuda dibujada sobre ella.
											Pero si fuéramos en caída libre por el espacio,
											incluso sin esta grilla de ayuda,
											podríamos pintarla nosotros mismos,
											porque notaríamos que viajamos en líneas rectas,
											caminos rectos sin desvíos,
											por el Universo.
											Einstein también se dio cuenta
											-este es el verdadero meollo de la cuestión-
											de que si uno pone energía o masa en el Universo
											curvaría el espacio.
											Y un objeto en caída libre
											pasaría, digamos, el Sol
											y se desviaría
											por las curvas naturales del espacio.
											Es la gran Teoría General de la Relatividad de Einstein.
											Incluso la luz se doblará por esos caminos.
											Y se puede doblar tanto
											y quedar atrapado en órbita alrededor del Sol
											como la Tierra, o la Luna alrededor de la Tierra.
											Estas son las curvas naturales del espacio.
									","
											Devemos a ideia de que o espaço pode soar como um tambor
											a Albert Einstein, a quem devemos muito.
											Einstein tomou consciência de que se o espaço estivesse vazio,
											se o universo estivesse vazio,
											seria como esta fotografia,
											exceto talvez sem a útil rede desenhada nela.
											Mas se estivéssemos a cair livremente pelo espaço,
											mesmo sem esta útil rede,
											poderíamos ser capazes de a pintar nós próprios,
											porque repararíamos que viajávamos ao longo de linha retas,
											caminhos retos não deflectidos
											através do universo.
											Einstein também se apercebeu
											e isto é o verdadeiro cerne do assunto —
											que se se puséssemos energia ou massa no universo,
											ela curvaria o espaço.
											E um objeto a cair livremente
											passaria, por exemplo, pelo sol
											e seria deflectido
											ao longo das curvas naturais no espaço.
											Foi a fantástica teoria da relatividade geral de Einstein.
											Agora até a luz será curvada por esses caminhos.
											E pode curvar tanto
											que somos capturados em órbita em volta do Sol,
											tal como a Terra, ou a Lua em torno da Terra.
											Estas são as curvas naturais no espaço.
									","
											Uzayın bir davul gibi çınlayabileceği fikri için çok şey
											borçlu olduğumuz Albert Einstein'a minnettarız.
											Einstein şunu farketti, uzay boş olsaydı,
											evren boş olsaydı,
											bu resim gibi olurdu,
											üzerine eklenmiş yardımcı kılavuz çizgiler hariç belki de.
											Ama bu yardımcı kılavuz çizgiler olmadan da
											uzayda serbestçe düşüyor olsaydık,
											bunları kendimiz de boyayabilirdik,
											çünkü evrenin her yerinde düz çizgiler boyunca, yolundan sapmayan
											düz yollarda yolculuk yaptığımızı
											farkederdik.
											Einstein şunu da farketti —
											ve bu maddenin gerçek özüdür —
											evrene enerji veya kütle koyarsanız,
											uzayı eğebilirsiniz.
											Ve serbest düşen bir cisim,
											diyelim ki güneş geçiyor
											ve uzaydaki doğal eğriler
											boyunca yolundan sapacaktır.
											Bu Einstein'in meşhur genel izafiyet teorisi oldu.
											Hatta ışık bile bu yollar tarafından eğilecektir.
											O kadar eğilebilirsiniz ki
											Güneşin etrafındaki yörüngeye takılırsınız,
											tıpkı Dünya gibi, veya Dünyanın etrafındaki Ay gibi.
											Bunlar uzaydaki doğal kıvrımlardır.
									","
											Nous devons l’idée que l’espace peut jouer comme une batterie
											à Albert Einstein, à qui nous devons tant de choses.
											Einstein s’est aperçu que si l’espace était vide,
											si l’univers était vide,
											il serait comme cette image,
											excepté peut-être pour la grille dessinée dessus.
											Mais si nous tombions librement dans l’espace,
											même sans cette grille,
											nous pourrions nous peindre,
											parce nous remarquerions que nous avons voyagé sur des lignes droites,
											des parcours en ligne droite
											à travers l’univers.
											Einstein s’est également aperçu —
											et voici le fond du sujet –
											que si vous mettez de l’énergie ou de la masse dans l’univers,
											vous courbez l’espace.
											Et un objet qui tombe librement
											peut passer devant, disons, le soleil
											et serait détourné
											le long des courbes naturelles de l’espace.
											C’est la grande théorie générale sur la relativité d’Einstein.
											Même la lumière serait détournée le long de ces parcours.
											Et vous pouvez tellement les plier
											qu’ils sont capturés dans l’orbite du soleil,
											comme la terre, ou la lune autour de la terre.
											Voici les courbes naturelles de l’espace.
									","
											Wir verdanken die Vorstellung, dass das Weltall wie eine Trommel klingt,
											Albert Einstein, dem wir so viel verdanken.
											Einstein erkannte, dass, wenn der Weltraum leer wäre,
											wenn das Universum leer wäre,
											es wie auf diesem Bild aussehen müsste,
											nur eben ohne dieses hilfreiche Raster.
											Aber wenn wir uns im freien Fall durch das Weltall bewegten,
											auch ohne dieses hilfreiche Raster,
											dann könnten wir es vielleicht selbst malen.
											Denn wir würden erkennen, dass wir uns entlang gerader Linien,
											entlang unverzerrter, gerader Pfade
											durch das Universum bewegen.
											Einstein erkannte auch
											(und genau darum geht es),
											dass wenn man Energie oder Masse ins Universum bringt,
											sie das Universum krümmt.
											Käme ein im freien Fall befindlicher Körper,
											sagen wir, an der Sonne vorbei,
											dann würde er verzerrt werden,
											entlang der natürlichen Krümmungslinien im Raum.
											Das ist Einsteins großartige Allgemeine Relativitätstheorie.
											Selbst Licht wird entlang dieser Pfade gebeugt.
											Und ein Körper kann so stark gebeugt werden,
											dass er in eine Umlaufbahn um die Sonne gelangt,
											so wie die Erde, oder wie der Mond in der Erdumlaufbahn.
											Dies sind natürliche Krümmungen im Weltraum.
									",The sound the universe makes,Janna Levin,17:43,"dark matter,science,universe"
"
","
","
","
","
","
",The sound the universe makes,Janna Levin,17:43,"dark matter,science,universe"
"
											What Einstein did not realize
											was that, if you took our Sun
											and you crushed it down to six kilometers —
											so you took a million times the mass of the Earth
											and you crushed it to six kilometers across,
											you would make a black hole,
											an object so dense
											that if light veered too close, it would never escape —
											a dark shadow against the universe.
											It wasn't Einstein who realized this,
											it was Karl Schwarzschild
											who was a German Jew in World War I —
											joined the German army already an accomplished scientist,
											working on the Russian front.
											I like to imagine Schwarzschild in the war in the trenches
											calculating ballistic trajectories for cannon fire,
											and then, in between,
											calculating Einstein's equations —
											as you do in the trenches.
											And he was reading Einstein's recently published
											general theory of relativity,
											and he was thrilled by this theory.
											And he quickly surmised
											an exact mathematical solution
											that described something very extraordinary:
											curves so strong
											that space would rain down into them,
											space itself would curve like a waterfall
											flowing down the throat of a hole.
											And even light could not escape this current.
											Light would be dragged down the hole
											as everything else would be,
											and all that would be left would be a shadow.
									","
											Lo que Einstein no se dio cuenta
											fue que, si uno toma el Sol
											y lo comprime hasta los 6 kilómetros,
											si uno toma una masa de un millón de veces la de la Tierra
											y la comprime hasta los 6 km de lado a lado,
											produciría un agujero negro,
											un objeto tan denso
											que si la luz pasara demasiado cerca nunca escaparía...
											una sombra oscura en el Universo.
											No fue Einstein quien se dio cuenta de esto
											sino Karl Schwarzchild,
											un judío alemán en la Primera Guerra Mundial
											que se alistó en el ejército alemán ya siendo un científico avezado,
											trabajando en el frente ruso.
											Me gusta imaginar a Schwarzchild en guerra en las trincheras
											calculando trayectorias balísticas de fuego de cañón
											y luego, en el medio,
											calculando las ecuaciones de Einstein...
											como se hace en las trincheras.
											Y él estaba leyendo la recientemente publicada
											Teoría General de la Relatividad
											y quedó muy impresionado por esta teoría.
											Y rápidamente conjeturó
											una solución matemática exacta
											que describía algo muy extraordinario:
											curvas tan fuertes
											que el espacio llovería en ellas,
											el espacio mismo se curvaría como una cascada
											que fluiría por la garganta de un hoyo.
											Y ni la luz podría escapar de esta corriente.
											La luz sería arrastrada dentro del hoyo,
											como todo lo demás,
											y todo lo que quedaría sería una sombra.
									","
											Do que Einstein não se apercebeu
											foi que, se tomarmos o nosso Sol
											e o esmagarmos até seis quilómetros —
											portanto tomámos uma massa um milhão de vezes a da Terra
											e esmagámo-la até um diâmetro de seis quilómetros,
											faríamos um buraco negro,
											um objeto tão denso
											que se a luz passar demasiado próximo, não escapará —
											uma sombra escura contra o universo.
											Não foi Einstein a aperceber-se disto.
											foi Karl Schwarzchild
											que foi um Judeu Alemão na 1.ª Guerra Mundial —
											alistou-se no exercito Alemão já como um cientista realizado,
											a trabalhar na frente Russa.
											Eu gosto de imaginar o Schwarzchild na guerra nas trincheiras
											a calcular as trajetórias balísticas dos tiros de canhão.
											e então, no entretanto,
											calculando as equações de Einstein —
											como se faz normalmente nas trincheiras.
											E ele estava a ler a recém publicada por Einstein
											teoria da relatividade geral,
											e estava entusiasmado por esta teoria.
											E ele rapidamente conjeturou
											uma solução matemática exata
											que descreveu algo de muito extraordinário:
											curvas tão fortes
											que o espaço mergulharia para o seu interior,
											o próprio espaço curvaria como uma cascata
											caindo pela garganta do buraco.
											E mesmo a luz não conseguiria escapar desta corrente.
											A luz seria arrastada para o buraco
											tal como tudo o resto seria,
											e tudo o que restaria seria uma sombra.
									","
											Einstein'in farkedemediği
											şuydu, Güneşimizi alıp onun
											çapını 6 kilometreye düşürene kadar kadar ezseydiniz —
											böylece Dünyanın kütlesinin bir milyon katı kadar
											kütleyi alıp onu 6 kilometre çapına düşürene kadar
											ezseydiniz, bir kara delik yapardınız,
											o kadar yoğun bir cisim olurdu ki
											ışık dahi çok yaklaşsa, asla kaçamazdı —
											evrene karşı koyu bir gölge olurdu.
											Bunu farkeden Einstein değildi.
											O kişi Karl Schwarzchild idi
											kendisi 1. Dünya Savaşı'nda bir Alman Yahudisi idi —
											Alman Ordusu'na katıldığında zaten başarılı bir bilim adamıydı,
											Rus cephesinde çalışıyordu.
											Schwarzchild'ı savaşta siperlerde topçu ateşinin balistik
											yörüngelerini hesaplarken hayal etmek isterim,
											ve sonra, arada,
											Einstein'ın denklemlerini hesaplarken —
											siperlerde yaptığınız üzere.
											Ve Einstein'ın yakınlarda yayınlanmış genel izafiyet
											teorisini okuyordu,
											ve bu teoriden etkilenmişti.
											Ve çabucak sıradışı bir şeyi
											tanımlayan eksiksiz bir
											matematiksel çözüm tahmin etti:
											eğriler o kadar güçlü ki
											uzay yağmur gibi üzerlerine yağdığında,
											uzayın kendisi bir şelale gibi kıvrılıp
											bir deliğin boğazından aşağı doğru akabilirdi.
											Ve bu akımdan ışık bile kaçamazdı.
											Işık da tıpkı diğer her şey gibi
											delikten aşağı doğru sürüklenebilir,
											ve geride kalan tek şey bir gölge olurdu.
									","
											Ce qu’Einstein n’a pas remarqué
											c'est que, si vous preniez le soleil
											en le comprimant jusqu’à six kilomètres —
											si vous preniez une masse un million de fois plus grande que la terre
											et vous la comprimiez jusqu'à six kilomètres,
											vous feriez un trou noir,
											un objet tellement dense
											que si la lumière se rapprochait, elle ne s’échapperait plus —
											une ombre sombre contre l’univers.
											Ce n’est pas Einstein qui s’en est aperçu,
											c’est Karl Schwarzchild,
											qui était un allemand juif pendant la première guerre mondiale —
											il a rejoint l’armée allemande en tant que scientifique,
											en travaillant sur le front Russe.
											J’aime imaginer Schwarzchild pendant la guerre dans les tranchées
											pendant qu’il calcule la trajectoire des balles de canon,
											et en même temps,
											il calcule les équations d’Einstein —
											ce que l'on fait normalement dans les tranchées.
											Il était en train de lire la théorie sur la relativité
											récemment publiée par Einstein,
											et il était ému par cette théorie.
											Et rapidement il a supposé
											une solution mathématique exacte
											qui décrit une chose vraiment extraordinaire:
											des courbes tellement fortes
											que l’espace y tomberait dessus,
											l’espace même courberait comme une cascade
											en tombant dans les gorges d’un trou.
											Et même la lumière ne pourrait pas échapper à ce courant.
											La lumière serait entrainée dans le trou
											comme n’importe quelle autre chose,
											et tout ce qui resterait serait une ombre.
									","
											Was Einstein nicht wusste, war Folgendes:
											Wenn man die Sonne nehmen
											und zu einem Ball von von sechs Kilometern Durchmesser zusammenpressen würde,
											wenn man etwas mit der millionenfachen Masse der Erde nehmen
											und auf sechs Kilometer zusammenpressen würde,
											dann würde man ein Schwarzes Loch erzeugen;
											einen Körper von solcher Dichte,
											dass Licht, das zu nahe daran vorbei käme, niemals mehr entkommen könnte.
											Es wäre ein schwarzer Schatten vor dem Universum.
											Es war nicht Einstein, der das erkannte,
											sondern Karl Schwarzchild,
											ein Deutschjude. Als er im 1. Weltkrieg
											in die deutsche Armee eintrat, war er bereits ein erfolgreicher Wissenschaftler,
											der an der russischen Front arbeitete.
											Ich stelle mir gerne vor, wie Schwarzchild im Krieg in den Schützengräben
											Flugbahnen für Kanonen berechnete
											und zwischendurch
											Einsteins Gleichungen berechnete,
											wie man das in Schützengräben eben so macht.
											Er las Einsteins gerade veröffentlichte
											Allgemeine Relativitätstheorie
											und war von dieser Theorie gefesselt.
											Bald hatte er
											eine genaue mathematische Lösung entwickelt,
											die etwas Außerordentliche beschrieb:
											Kurven, die so stark gekrümmt waren,
											dass das Weltall in sie herabregnen würde.
											Das Weltall selbst würde sich wie ein Wasserfall biegen
											und in den Schlund eines Loches hinabfließen.
											Selbst Licht würde diesem Strom nicht entrinnen.
											Licht würde mitgerissen werden in den Abgrund
											und alles andere ebenso.
											Alles, was übrig bliebe, wäre ein Schatten.
									",The sound the universe makes,Janna Levin,17:43,"dark matter,science,universe"
