en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The Web as random acts of kindness,Jonathan Zittrain,19:51,"Internet,culture,law,technology,web,wikipedia"
"
											My name is Jonathan Zittrain,
											and in my recent work I've been a bit of a pessimist.
											So I thought this morning I would try to be the optimist,
											and give reason to hope
											for the future of the Internet
											by drawing upon its present.
									","
											Me llamo Jonathan Zittrain,
											y durante mi último trabajo me he sentido un poco pesimista.
											Así que he pensado esta mañana que me gustaría ser optimista,
											y dar razones para la esperanza
											para el futuro de Internet
											diseñando el presente.
									","
											Benim adım Jonattan Zittrain
											ve ben en son çalışmalarımda biraz kötümserdim.
											Böyle olunca bu sabah iyimser olmaya çalışayım dedim
											ve internetin bugünü üzerinden
											geleceği için
											umutlu olma sebebimi anlatmak istedim.
									","
											Mon nom est Jonathan Zittrain,
											et dans mes derniers travaux, j'ai été un peu pessimiste.
											Donc je me suis dit que ce matin j'allais tenter d'être optimiste,
											et de donner une raison d'espérer
											dans le futur d'Internet
											en partant de son état actuel.
									","
											Mein Name ist Jonathan Zittrain
											und während meiner letzten Arbeiten war ich immer ein bisschen pessimistisch.
											Also dachte ich mir, heute morgen bin ich mal ein Optimist
											und gebe Grund zur Hoffnung
											für die Zukunft des Internets,
											indem ich mich auf dessen gegenwärtige Situation stütze.
									",The Web as random acts of kindness,Jonathan Zittrain,19:51,"Internet,culture,law,technology,web,wikipedia"
"
","
","
","
","
",The Web as random acts of kindness,Jonathan Zittrain,19:51,"Internet,culture,law,technology,web,wikipedia"
"
											Now, it may seem like there is less hope today than there was before.
											People are less kind. There is less trust around.
											I don't know. As a simple example,
											we could run a test here.
											How many people have ever hitchhiked?
											I know. How many people have hitchhiked
											within the past 10 years?
											Right. So what has changed?
											It's not better public transportation.
											So that's one reason to think that we might be
											declensionists, going in the wrong direction.
									","
											Puede parecer que haya menos esperanza ahora que la que había antes.
											Las personas son menos amables. Hay menos confianza en todo.
											No lo sé. Como muestra,
											podríamos hacer una prueba aquí.
											¿Cuántas personas han hecho alguna vez autostop?
											Lo sé... ¿Cuántas personas han hecho autostop
											en los últimos 10 años?
											Claro. ¿Qué ha cambiado?
											El transporte público no es mejor.
											Así que ésa es una razón para pensar que estamos
											empeorando, yendo por una dirección equivocada.
									","
											Bugünlerde geçmiş kıyasla daha az umut varmış gibi gelebilir.
											İnsanlar daha az sefkatli. Birbirimize daha az güveniyoruz.
											Bilemiyorum. Örneğin,
											bir deneme yapabilirz.
											Kaç kişi daha önce otostop çekti?
											Biliyorum. Peki, kaç kişi
											geçtimiz 10 yılda otostop çekti?
											Ya. Peki, ne değişti?
											Bunun sebebi toplu taşımanın iyileşmiş olması değil.
											Bu sefkatin azaldığını
											yanlış yönde olduğumuzu düşünmemiz için bir sebep
									","
											On pourrait croire qu'il y a moins d'espoir aujourd'hui qu'autrefois.
											Les gens sont moins gentils. Il y a moins de confiance autour de nous.
											Je ne sais pas. Comme exemple,
											nous pourrions effectuer un test ici-même.
											Combien de personnes ont déjà fait de l'autostop?
											OK. Combien de personnes ont fait de l'autostop
											au cours de ces 10 dernières années?
											Parfait. Donc, qu'est-ce qui a changé?
											Sûrement pas les transports en commun.
											Voici donc une raison de penser que nous serions
											sur le déclin, allant dans la mauvaise direction.
									","
											Vielleicht scheint es ja, als gebe es heute weniger Hoffnung als zuvor.
											Die Menschen sind nicht mehr so nett. Es gibt nicht mehr so viel Vertrauen.
											Ich weiß nicht... Wir können ja als einfaches Beispiel
											einen kleinen Test vornehmen.
											Wie viele Leute von Ihnen sind schon einmal per Anhalter gefahren?
											Ich weiß. Wie viele Leute sind in den letzten 10 Jahren
											per Anhalter gefahren?
											Genau. Was hat sich also geändert?
											Es ist nicht der verbesserte öffentliche Verkehr.
											Das gibt also Grund zur Annahme, dass wir
											zur Ablehnung neigen, uns in die falsche Richtung bewegen.
									",The Web as random acts of kindness,Jonathan Zittrain,19:51,"Internet,culture,law,technology,web,wikipedia"
"
","
","
","
","
",The Web as random acts of kindness,Jonathan Zittrain,19:51,"Internet,culture,law,technology,web,wikipedia"
"
											But I want to give you three examples
											to try to say that the trend line
											is in fact in the other direction,
											and it's the Internet helping it along.
											So example number one: the Internet itself.
											These are three of the founders of the Internet.
											They were actually high school classmates together
											at the same high school in suburban Los Angles in the 1960s.
											You might have had a French club or a Debate club.
											They had a ""Let's build a global network"" club,
											and it worked out very well.
									","
											Pero yo quisiera poner tres ejemplos
											con el fin de mostrar que la tendencia
											va, de hecho, hacia la otra dirección
											y es Internet el motor que contribuye a ello.
											Así el ejemplo número uno: Internet mismo.
											Éstos son los tres fundadores de Internet.
											Eran en realidad compañeros de bachillerato
											en el mismo instituto de un barrio de Los Ángeles en la década de los 60.
											Puede que ustedes tuvieran un club francés o de debate.
											Ellos tenían el club ""Vamos a montar una red mundial"",
											y todo salió muy bien.
									","
											Ama aslında trendin tam ters yönde olduğunu
											ve İnternet'in buna destek verdiğini
											gösterecek üç örnek
											vereceğim sizlere.
											Bir numaralı örnek: İnternet'in kendisi
											Bunlar Internet'in üç kurucusu.
											1960larda Los Angles banliyösinde aynı liseye
											giden sınıf arkadaşları.
											Sizin okullarınızda Fransız kulübü veya Münazara kulübü olabilir.
											Onların, ""Hadi, global bir ağ kuralım"" kulübü vardı.
											ve çok ta iyiydi.
									","
											Cependant je veux vous donner trois exemples
											afin de tenter de prouver que la tendance
											est en fait dans l'autre direction
											et qu'Internet la soutient ainsi.
											Exemple numéro un : Internet lui-même.
											Voici trois des fondateurs d'Internet.
											En fait ils étaient camarades de classe
											dans le même lycée situé dans la banlieue de Los Angeles dans les années 60.
											Vous avez sûrement été à un club de français ou de débat.
											Eux allaient à un club intitulé ""Construisons un réseau global"",
											qui a finalement très bien fonctionné.
									","
											Aber ich möchte Ihnen gerne drei Beispiele geben,
											um Ihnen zu zeigen, dass sich der Trend
											tatsächlich in die andere Richtung bewegt.
											Und es ist das Internet, das ihm auf die Sprünge hilft.
											Also, Beispiel Nummer 1: Das Internet selbst.
											Diese Herren hier sind drei der Gründer des Internets.
											Sie waren sogar zusammen in der Schule,
											in derselben Schule in einem Vorort von Los Angeles in den Sechzigern.
											Vielleicht gab's da einen Französischklub oder einen Debattierklub.
											Sie hatten einen ""Bauen wir ein globales Netzwerk""-Klub,
											und der hat sehr gut funktioniert.
									",The Web as random acts of kindness,Jonathan Zittrain,19:51,"Internet,culture,law,technology,web,wikipedia"
"
","
","
","
","
",The Web as random acts of kindness,Jonathan Zittrain,19:51,"Internet,culture,law,technology,web,wikipedia"
"
											They are pictured here for their 25th anniversary
											Newsweek retrospective on the Internet.
											And as you can tell,
											they are basically goof balls.
											They had one great limitation
											and one great freedom
											as they tried to conceive of a global network.
											The limitation was that they didn't have any money.
											No particular amount of capital to invest,
											of the sort that for a physical network
											you might need for trucks and people
											and a hub to move packages around overnight.
											They had none of that.
									","
											Aquí en la foto aparecen en su 25º aniversario,
											La retrospectiva de Newsweek sobre Internet.
											Y como pueden ver,
											son básicamente unos chiflados,
											que tenían una gran limitación
											y una gran libertad
											al intentar concebir una red mundial.
											La limitación es que no tenían dinero.
											Ningún capital para invertir,
											en una red física
											donde posiblemente se necesitara camiones y personal
											y un centro para mover paquetes durante la noche.
											Pero ellos no tenían nada de eso.
									","
											Bu resimde Newsweek'in Internet rekrospektifinden
											25. yıldönümleri
											Gördüğünüz gibi
											biraz şapşallar.
											Global bir ağ kurmaya çalışırlarken
											bir büyük sınırlayıcı unsurları vardı
											bir de büyük özgürlükleri.
											Sınırlayıcı unsur hiç paralarının olmamasıydı.
											Bu fiziki bir ağ olsaydı,
											geceleyin paketleri taşımak için kamyonlar ve insanlara ihtiyacınız olurdu
											ama onlar böyle bir yatırım için gerekli olan
											sermayesi yoktu.
											Bunları hiçbirine sahip değillerdi.
									","
											Ils sont photographiés ici pour la rétrospective de Newsweek
											sur les 25 ans d'Internet.
											Et comme vous pouvez le constater,
											ce sont essentiellement des gens bizarres.
											Ils avaient une grande limitation
											et une grande liberté
											quand ils essayaient de concevoir un réseau global.
											La limitation était qu'ils n'avaient pas du tout d'argent.
											Pas de capital à investir,
											un capital capable, pour un réseau physique,
											de fournir, du jour au lendemain, des camions, des personnes
											et un nœud d'interconnexion pour déplacer des paquets.
											Ils n'avaient rien de cela.
									","
											Hier sieht man sie auf der Newsweek-Ausgabe
											anlässlich ihres 25. Jahrestages des Internets.
											Und wie Sie sehen können,
											sind sie ziemliche Spinner.
											Sie hatten eine große Einschränkung
											und eine große Freiheit,
											als sie sich ihr globales Netzwerk erdachten.
											Die Einschränkung war Geldmangel,
											Kein Kapital zum Investieren,
											das man bei einem physischen Netzwerk
											für Lastwagen und Leute brauchte,
											und einen Umschlagplatz, um über Nacht Pakete zu sortieren.
											Das hatten sie alles nicht.
									",The Web as random acts of kindness,Jonathan Zittrain,19:51,"Internet,culture,law,technology,web,wikipedia"
"
","
","
","
","
",The Web as random acts of kindness,Jonathan Zittrain,19:51,"Internet,culture,law,technology,web,wikipedia"
"
											But they had an amazing freedom,
											which was they didn't have to make any money from it.
											The Internet has no business plan, never did.
											No CEO,
											no firm responsible, singly, for building it.
											Instead, it's folks getting together
											to do something for fun,
											rather than because they were told to,
											or because they were expecting to make a mint off of it.
									","
											Pero tenían una libertad asombrosa,
											pues no pretendían hacer dinero con esto.
											Internet no tiene un plan de negocios, nunca lo tuvo.
											Tampoco director general,
											ninguna empresa responsable, individualmente, de su construcción.
											En cambio, las personas se van reuniendo
											para hacer algo solo para divertirse,
											y no porque se les obligó a hacerlo
											o porque esperaban hacer dinero con ello.
									","
											Ama şahane bir özgürlükleri vardı,
											bu işten para kazanmaları gerekmiyordu.
											İnternetin bir iş planı yoktur; hiçbir zaman olmadı.
											Bir icra kurulu başkanı yok,
											hiçbir firma interneti kurmaktan tek başına sorumlu değil.
											Onun yerine, bu insanlar eğlenceli birşeyler yapmak için
											bir araya gelmişti.
											Kimse onlara bunu yapmasını söylememişti
											veya bu işten kanazaç sağlamayı beklemiyorlardı.
									","
											Cependant ils avaient une extraordinaire liberté,
											en cela qu'ils n'avaient pas à le rentabiliser.
											Internet n'a pas de business plan; il n'en a jamais eu.
											Pas de PDG,
											pas d'entreprise responsable, à titre individuel, de sa construction.
											A la place, des gens se réunissent,
											pour faire quelque chose d'amusant,
											plutôt parce qu'on leur avait demandé,
											que parce qu'ils espéraient gagner beaucoup d'argent au final.
									","
											Aber sie hatten eine unglaubliche Freiheit:
											Sie mussten nämlich kein Geld damit verdienen.
											Das Internet hat keinen Businessplan, und hatte es nie.
											Keinen Geschäftsführer,
											keine verantwortliche einzelne Firma, die es erschaffen sollte.
											Stattdessen gibt es Leute, die sich treffen,
											um etwas aus Spaß zu machen
											und nicht, weil man es ihnen gesagt hat,
											oder weil sie ein Vermögen dabei verdienen wollten.
									",The Web as random acts of kindness,Jonathan Zittrain,19:51,"Internet,culture,law,technology,web,wikipedia"
