en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",We need to talk about an injustice,Bryan Stevenson,23:41,"crime,culture,global issues,inequality,law,race,criminal justice,justice system"
"
											Well this is a really extraordinary honor for me.
											I spend most of my time
											in jails, in prisons, on death row.
											I spend most of my time in very low-income communities
											in the projects and places where there's a great deal of hopelessness.
											And being here at TED
											and seeing the stimulation, hearing it,
											has been very, very energizing to me.
											And one of the things that's emerged in my short time here
											is that TED has an identity.
											And you can actually say things here
											that have impacts around the world.
											And sometimes when it comes through TED,
											it has meaning and power
											that it doesn't have when it doesn't.
									","
											Esto es para mí un verdadero honor.
											He pasado la mayor parte del tiempo
											en cárceles, prisiones y en el corredor de la muerte.
											He pasado la mayor parte de mi vida en comunidades marginadas,
											en proyectos y lugares donde hay mucha desesperación.
											Y estar aquí en TED
											viendo y oyendo estos estímulos
											me ha dado mucha energía.
											Una de las cosas que he notado en este corto tiempo,
											es que TED tiene identidad.
											Y las cosas que se dicen aquí
											tienen impacto en todo el mundo.
											En ocasiones, si algo viene de TED,
											tiene un sentido y una fuerza
											que no tendría de otra manera.
									","
											Bu benim için büyük bir onur.
											Hayatımın büyük kısmını
											hücrelerde, hapishanelerde, ölüm hücrelerinde geçirdim.
											Zamanımın büyük kısmını aşırı düşük gelirli mahallelerde,
											umudunu yitirmiş projelerde ve yerlerde geçirdim.
											Ve burada, TED'de olmak
											ve bu çağrıyı görmek, duymak
											benim için çok enerji verici.
											Burada geçirdiğim kısa zamanda gördüğüm şey
											TED'in bir kimliği olduğu.
											Burada dünyaya gerçekten katkısı
											olacak şeyler söyleyebilirsiniz.
											Bazı şeyler TED'den çıkınca
											başka yerde sahip olamadıkları kadar
											anlama ve güce sahip oluyorlar.
									","
											C'est vraiment un honneur extraordinaire pour moi.
											Je passe la plupart de mon temps
											dans les prisons, dans le couloir de la mort.
											Je passe la plupart de mon temps dans des collectivités à très faible revenu
											dans les HLM et les lieux où il y a beaucoup de désespoir.
											Et être ici à TED
											et voir la stimulation, l'entendre,
											me donne beaucoup, beaucoup d'énergie.
											Et une des choses qui m'est apparue pendant mon bref passage ici
											est que TED a une identité.
											Vous pouvez dire des choses ici
											qui ont des répercussions dans le monde entier.
											Et parfois, quand ça passe par TED,
											ça a du sens et de la puissance
											que ça n'a pas autrement.
									","
											Dies ist wirklich eine
besondere Ehre für mich.
											Ich verbringe die meiste Zeit
											mit Menschen in Untersuchungshaft,
Gefängnissen oder Todeszellen.
											Ich verbringe meine Zeit
meist mit den sozial Schwächsten
											in Sozialbausiedlungen und
an Orten voller Hoffnungslosigkeit.
											Hier bei TED zu sein,
											zu sehen und zu hören,
wie stimulierend das ist,
											hat mir sehr viel Kraft gegeben.
											In der kurzen Zeit hier
wurde mir eines klar:
											TED hat eine Identität.
											Man kann hier Dinge sagen,
											die weltweit Einfluss haben.
											Und manchmal, wenn etwas von TED kommt,
											bekommt es eine Bedeutung und Kraft,
											die es sonst nicht hätte.
									",We need to talk about an injustice,Bryan Stevenson,23:41,"crime,culture,global issues,inequality,law,race,criminal justice,justice system"
"
","
","
","
","
",We need to talk about an injustice,Bryan Stevenson,23:41,"crime,culture,global issues,inequality,law,race,criminal justice,justice system"
"
											And I mention that because I think identity is really important.
											And we've had some fantastic presentations.
											And I think what we've learned
											is that, if you're a teacher your words can be meaningful,
											but if you're a compassionate teacher,
											they can be especially meaningful.
											If you're a doctor you can do some good things,
											but if you're a caring doctor you can do some other things.
											And so I want to talk about the power of identity.
											And I didn't learn about this actually
											practicing law and doing the work that I do.
											I actually learned about this from my grandmother.
									","
											Digo esto porque creo que la identidad es verdadeamente importante.
											Aquí hemos visto presentaciones fantásticas.
											Y pienso que hemos aprendido
											que las palabras de un profesor pueden tener mucho sentido,
											pero si se enseñan con sentimiento,
											pueden tener un significado especial.
											Un médico puede hacer cosas buenas,
											ero si es caritativo, puede lograr mucho más.
											Por esto quiero hablar del poder de la identidad.
											En realidad no aprendí esto
											en la práctica del derecho, mi trabajo.
											Lo aprendí de mi abuela.
									","
											Bundan bahsediyorum çünkü bence kimlik gerçekten önemli.
											Harika bazı sunumlar izledik.
											Sanırım şunu öğrendik ki
											bir öğretmenseniz ağzınızdan çıkan şeyler anlamlıdırlar
											ama eğer gerçekten önem veren bir öğretmenseniz
											söyledikleriniz özellikle anlamlıdır.
											Bir doktorsanız iyi şeyler yapabilirsiniz,
											ama eğer değer veren bir doktorsanız başka şeyler yapabilirsiniz.
											Size kimliğin gücünden konuşmak istiyorum.
											Bunu hukuk alanında çalışırken
											ya da işimi yaparken fark etmedim.
											Büyükannemden öğrendim.
									","
											Je le mentionne parce que je pense que l'identité est vraiment importante.
											Et nous avons eu des présentations fantastiques.
											Et je pense que ce que nous avons appris
											est que, si vous êtes enseignant, vos mots peuvent avoir un sens,
											mais si vous êtes un enseignant qui a de la compassion,
											ils peuvent être particulièrement significatifs.
											Si vous êtes médecin, vous pouvez faire de bonnes choses,
											mais si vous êtes un médecin bienveillant, vous pouvez faire d'autres choses.
											Donc je veux parler de la puissance de l'identité.
											En fait je n'ai pas appris cela
											en faisant du droit ou dans mon travail actuel.
											J'ai vraiment appris ça auprès de ma grand-mère.
									","
											Ich sage das, weil ich glaube,
dass Identität sehr wichtig ist.
											Wir haben einige fantastische
Präsentationen gesehen.
											Ich glaube, wir haben gelernt,
											dass die Worte eines Lehrers
bedeutend sein können,
											aber die eines engagierten Lehrers
											besonders bedeutungsvoll sein können.
											Als Arzt kann man Gutes tun.
											Aber als fürsorglicher Arzt
kann man noch mehr tun.
											Deshalb möchte ich über
die Macht der Identität sprechen.
											Ich habe das übrigens nicht
											in meiner Arbeit als Anwalt gelernt.
											Ich habe das von
meiner Großmutter gelernt.
									",We need to talk about an injustice,Bryan Stevenson,23:41,"crime,culture,global issues,inequality,law,race,criminal justice,justice system"
"
","
","
","
","
",We need to talk about an injustice,Bryan Stevenson,23:41,"crime,culture,global issues,inequality,law,race,criminal justice,justice system"
"
											I grew up in a house
											that was the traditional African-American home
											that was dominated by a matriarch,
											and that matriarch was my grandmother.
											She was tough, she was strong,
											she was powerful.
											She was the end of every argument in our family.
											She was the beginning of a lot of arguments in our family.
											She was the daughter of people who were actually enslaved.
											Her parents were born in slavery in Virginia in the 1840's.
											She was born in the 1880's
											and the experience of slavery
											very much shaped the way she saw the world.
									","
											Crecí en una casa
											tradicional de una familia afro-estadounidense
											dominada por una matriarca,
											que era mi abuela.
											Era dura, era fuerte,
											tenía poder.
											Era la última palabra en toda discusión en la familia.
											Ella iniciaba muchas de las dicusiones en nuestro hogar.
											Era hija de personas que habían sido esclavos.
											Sus padres nacieron en la esclavitud en Virginia sobre el 1840.
											Ella nació sobre el 1880
											y su experiencia con la esclavitud
											conformó la manera como veía el mundo.
									","
											Ben geleneksel
											bir Afrikalı Amerikalı ailede büyüdüm;
											ailemizin reisi bir kadındı,
											büyükannem.
											Sertti, güçlüydü,
											sözü dinlenirdi.
											Evdeki bütün tartışmaların sonucunu o belirlerdi.
											Evimizdeki birçok tartışmayı başlatan da oydu.
											Gerçekten köle olan bir ailenin kızıydı.
											Anne babası 1840'larda Virginia'da köle olarak doğmuştu.
											1880'lerde doğmuştu
											ve kölelikten gelmek
											onun dünyaya bakışını şekillendirmişti.
									","
											J'ai grandi dans une maison
											qui était une maison traditionnelle afro-américaine
											dominée par une matriarche,
											et cette matriarche était ma grand-mère.
											Elle était difficile, elle était forte,
											elle était puissante.
											Elle mettait fin à chaque dispute dans notre famille.
											Elle initiait un grand nombre de disputes dans notre famille.
											Ses parents étaient effectivement des esclaves.
											Ses parents étaient nés en esclavage en Virginie dans les années 1840.
											Elle est née dans les années 1880
											et l'expérience de l'esclavage
											a largement façonné sa vision du monde.
									","
											Ich wuchs einem traditionellen
afroamerikanischen Haushalt auf,
											der von einer Matriarchin dominiert wurde,
											und diese Matriarchin
war meine Großmutter.
											Sie war eine taffe, starke Frau,
											sie hatte Einfluss.
											Sie hatte das letzte Wort
in jedem Familienstreit.
											Sie war auch der Beginn
vieler Streitigkeiten in unserer Familie.
											Sie war die Tochter von Sklaven.
											Ihre Eltern wurden in den 1840ern
in Virginia als Sklaven geboren.
											Sie wurde in den 1880ern geboren
											und die Erfahrung der Sklaverei
formte ihr Weltbild sehr stark.
									",We need to talk about an injustice,Bryan Stevenson,23:41,"crime,culture,global issues,inequality,law,race,criminal justice,justice system"
"
","
","
","
","
",We need to talk about an injustice,Bryan Stevenson,23:41,"crime,culture,global issues,inequality,law,race,criminal justice,justice system"
"
											And my grandmother was tough, but she was also loving.
											When I would see her as a little boy,
											she'd come up to me and she'd give me these hugs.
											And she'd squeeze me so tight I could barely breathe
											and then she'd let me go.
											And an hour or two later, if I saw her,
											she'd come over to me and she'd say, ""Bryan, do you still feel me hugging you?""
											And if I said, ""No,"" she'd assault me again,
											and if I said, ""Yes,"" she'd leave me alone.
											And she just had this quality
											that you always wanted to be near her.
											And the only challenge was that she had 10 children.
											My mom was the youngest of her 10 kids.
											And sometimes when I would go and spend time with her,
											it would be difficult to get her time and attention.
											My cousins would be running around everywhere.
									","
											Ella era dura, pero también era amorosa.
											Cuando yo era pequeño y la miraba,
											ella se me acercaba y me daba un buen abrazo.
											Me apretaba tan fuerte que apenas podía respirar
											y luego me soltaba.
											Una o dos horas después, volvía a mirarla,
											se me acercaba y me decía, ""Bryan, ¿todavía sientes mi abrazo?""
											Y si le decía que no, me agarraba de nuevo
											y si le decía que sí, me dejaba en paz.
											Tenía esta calidad humana que
											te hacía siempre desear estar cerca de ella.
											El único problema es que tenía 10 hijos.
											Mi madre era la menor de los 10.
											En ocasiones, cuando yo iba a pasar un tiempo con ella,
											no era fácil captar su tiempo y su atención.
											Mis primos estaban corriendo por todas partes.
									","
											Sertti, ama aynı zamanda sevecendi.
											Küçük bir erkek çocuğuyken onu görmeye gittiğimde,
											beni kucaklardı.
											Beni o kadar sıkı kucaklardı ki zor nefes alırdım
											sonra da bırakırdı.
											Bir iki saat sonra onu tekrar gördüğümde
											bana ""Bryan, sana sarılmamı hala hissediyor musun?"" diye sorardı.
											""Hayır."" dersem, tekrar saldırırdı,
											""Evet"" dersem, beni rahat bırakırdı.
											Öyle bir özelliği vardı ki
											hep onun yanında olmayı isterdiniz.
											Tek sorun 10 tane çocuğu vardı.
											Annemler onun bu 10 çocuğunun en küçüğüydü.
											Bazen onunla vakit geçirmeye gittiğimde,
											onun dikkati ve zamanını almak zor olurdu.
											Kuzenlerim her yerde koşuştururlardı.
									","
											Et ma grand-mère était difficile, mais elle était également affectueuse.
											Quand je la voyais quand j'étais petit garçon,
											elle venait vers moi et elle me serrait dans ses bras.
											Et elle me serrait si fort que je pouvais à peine respirer
											et puis elle me laissait partir.
											Et une heure ou deux plus tard, si je la voyais,
											elle venait vers moi et elle me disait : « Bryan, tu me sens encore en train de te serrer ? »
											Et si je disais « Non », elle me sautait dessus à nouveau,
											et si je disais « Oui », elle me laissait tranquille.
											Et elle avait cette qualité
											qui faisait que vous vouliez toujours être près d'elle.
											Et le seul problème, c'est qu'elle avait 10 enfants.
											Ma mère était la plus jeune de ses 10 enfants.
											Et parfois, quand j'allais passer du temps avec elle,
											il était difficile d'obtenir son temps et son attention.
											Mes cousins ​​couraient partout.
									","
											Meine Großmutter war stark,
aber auch liebevoll.
											Wenn ich sie als kleiner Junge traf,
											kam sie auf mich zu und umarmte mich.
											Sie drückte mich so fest,
dass ich kaum atmen konnte.
											Dann ließ sie mich los.
											Begegnete ich ihr ein–zwei Stunden später,
											kam sie zu mir und sagte: ""Bryan,
fühlst du noch meine Umarmung?""
											Sagte ich ""Nein"", umarmte sie mich wieder.
											Wenn ich ""Ja"" sagte,
ließ sie mich in Ruhe.
											Sie hat etwas, das bewirkte,
											dass man immer in ihrer Nähe sein wollte.
											Das einzige Problem dabei war,
dass sie zehn Kinder hatte.
											Meine Mutter war
das jüngste ihrer zehn Kinder.
											Wollte ich Zeit mit ihr verbringen,
											konnte es schwer sein, ihre
Aufmerksamkeit zu erlangen.
											Meine Cousins liefen überall rum.
									",We need to talk about an injustice,Bryan Stevenson,23:41,"crime,culture,global issues,inequality,law,race,criminal justice,justice system"
"
","
","
","
","
",We need to talk about an injustice,Bryan Stevenson,23:41,"crime,culture,global issues,inequality,law,race,criminal justice,justice system"
"
											And I remember, when I was about eight or nine years old,
											waking up one morning, going into the living room,
											and all of my cousins were running around.
											And my grandmother was sitting across the room
											staring at me.
											And at first I thought we were playing a game.
											And I would look at her and I'd smile,
											but she was very serious.
											And after about 15 or 20 minutes of this,
											she got up and she came across the room
											and she took me by the hand
											and she said, ""Come on, Bryan. You and I are going to have a talk.""
											And I remember this just like it happened yesterday.
											I never will forget it.
									","
											Recuerdo cuando tenía 8 ó 9 años,
											me desperté una mañana, me fui a la sala
											y ahí estaban corriendo todos mis primos.
											Mi abuela estaba al otro lado de la sala
											y me miró fijamente.
											Al principio pensé que era un juego.
											Entonces la miré y le sonreí,
											pero ella estaba muy seria.
											Después de 15 ó 20 minutos,
											ella se levantó, atravesó la sala,
											me tomó de la mano
											y me dijo, ""Ven Bryan. Los dos vamos a conversar"".
											Recuerdo esto como si fuera ayer.
											Nunca lo olvidaré.
									","
											Sekiz dokuz yaşlarında
											bir gün kalkıp salona gittiğimde
											bütün kuzenlerimin koşuşturduğunu hatırlıyorum.
											Büyükannem de odanın karşısında oturup
											bana bakıyordu.
											Önce bir oyun oynadığımızı sandım
											Ona bakıp gülümsedim,
											ama o çok ciddiydi.
											Bundan 15 20 dakika sonra,
											yerinden kalktı, odanın öbür tarafına geldi,
											beni elimden tuttu
											ve ""Haydi Bryan. Seninle konuşmamız lazım."" dedi.
											Bunu sanki dün olmuş gibi hatırlıyorum.
											Hiçbir zaman unutmayacağım.
									","
											Et je me souviens, quand j'avais environ huit ou neuf ans,
											m'être réveillé un matin, être allé dans la salle de séjour,
											et tous mes cousins ​​couraient partout.
											Et ma grand-mère était assise de l'autre côté de la pièce
											et me regardait fixement.
											Et au début, j'ai pensé que nous jouions à un jeu.
											Et je la regardais et je souriais,
											mais elle était très grave.
											Et au bout d'environ 15 ou 20 minutes de ce jeu-là,
											elle s'est levée, elle a traversé la pièce
											et elle m'a pris par la main
											et elle a dit : « Viens, Bryan. Toi et moi, nous allons discuter. »
											Et je m'en souviens comme si c'était hier.
											Je ne l'oublierai jamais.
									","
											Ich muss 8 oder 9 gewesen sein,
											da wachte ich morgens auf
und ging ins Wohnzimmer.
											Alle meine Cousins liefen herum.
											Meine Großmutter saß am Ende des Zimmers
											und starrte mich an.
											Zuerst dachte ich, es sei ein Spiel.
											Ich sah sie an und lächelte,
											aber sie sah sehr ernst aus.
											Das ging so 15 oder 20 Minuten.
											Dann stand sie auf und kam zu mir herüber.
											Sie nahm mich bei der Hand
											und sagte: ""Komm, Bryan,
wir müssen reden.""
											Ich erinnere mich noch daran,
als wäre es gestern.
											Ich werde es nie vergessen.
									",We need to talk about an injustice,Bryan Stevenson,23:41,"crime,culture,global issues,inequality,law,race,criminal justice,justice system"
