en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",One day of peace,Jeremy Gilley,17:41,"activism,collaboration,global issues,peace,war,nonviolence"
"
											I was basically concerned about what was going on in the world.
											I couldn't understand
											the starvation, the destruction,
											the killing of innocent people.
											Making sense of those things
											is a very difficult thing to do.
											And when I was 12, I became an actor.
											I was bottom of the class. I haven't got any qualifications.
											I was told I was dyslexic.
											In fact, I have got qualifications.
											I got a D in pottery, which was the one thing that I did get —
											which was useful, obviously.
											And so concern
											is where all of this comes from.
											And then, being an actor, I was doing these different kinds of things,
											and I felt the content of the work that I was involved in
											really wasn't cutting it, that there surely had to be more.
									","
											Me preocupaba básicamente lo que estaba pasando en el mundo.
											No podía entender
											el hambre, la destrucción,
											el asesinato de personas inocentes.
											Dar sentido a esas cosas
											es algo muy difícil.
											Y a los 12 años me hice actor.
											Era el último de la clase. No era apto para nada.
											Me dijeron que era disléxico.
											De hecho, sí era apto para algo.
											Tenía D en cerámica; la única cosa que logré...
											que fue útil, obviamente.
											La preocupación
											era de dónde viene todo esto.
											Luego, como actor, hice todo tipo de cosas.
											Y sentí que el contenido de la obra en la que estaba involucrado
											no era suficiente, que seguramente tenía que haber algo más.
									","
											Eu estava basicamente preocupado com o que estava a acontecer no mundo.
											Não conseguia compreender
											a fome, a destruição,
											a matança de pessoas inocentes.
											Dar sentido a essas coisas
											é algo muito difícil de se fazer.
											E quando eu tinha 12 anos, tornei-me actor.
											Era um dos piores da turma. Não passei a nada.
											Disseram-me que era disléxico.
											Na verdade, até fiz alguma coisa.
											Tive um 2 a cerâmica, que foi a única coisa que fiz,
											e que foi útil, obviamente.
											E é da preocupação
											que vem tudo isto.
											E como actor, eu fazia todo o tipo de coisas,
											e senti que o conteúdo do trabalho no qual estava envolvido
											não era realmente suficiente, que deveria haver algo mais.
									","
											Bu dünyada olup bitenlerle ilgili oldukça endişeliydim.
											Açlığı, savaşları,
											masum insanların öldürülüşünü
											anlayamıyordum.
											Tüm bunlarda mantık aramak
											yapılabilecek en zor şey.
											Ve 12 yaşımdayken, aktörlüğe başladım.
											Sınıfın en kötüsüydüm. Hiç bir yeteneğim yoktu.
											Okuma zorluğum olduğu söylenmişti.
											Aslında, yeteneklerim yok değil.
											El işi dersinden D aldım, aldığım tek şey buydu aslında —
											çok da faydalı bir şey doğrusu.
											Endişe
											bütün bunların kaynağıdır.
											Sonra, bir aktör olarak, bir çok farklı şey yaptım.
											Ve içinde olduğum işten aldığım memnuniyetin
											yeterli olmadığını, daha fazlasının gerektiğini hissettim.
									","
											Pour faire simple : je m'inquiétais de ce qui se passait dans le monde.
											Je n'arrivais pas à comprendre
											la famine, la destruction,
											la mort d'innocents.
											Comprendre ces problèmes
											est très difficile.
											Puis à l'âge de 12 ans, je suis devenu acteur.
											J'étais dernier de ma classe. Je n'ai d'ailleurs aucune qualification.
											On m'a dit que j'étais dyslexique.
											En fait, j'ai des qualifications,
											puisque j'ai eu un D en poterie, la seule chose que j'ai obtenue,
											et qui m'a été très utile, évidemment.
											Et donc ma préoccupation
											est la source de tout ça.
											Puis, en tant qu'acteur, j'ai fait toutes sortes de choses.
											Mais je sentais que le contenu de mon travail
											n'étais vraiment pas suffisant, qu'il devait surement y avoir davantage.
									","
											Ich war grundlegend besorgt darüber, was in der Welt vor sich geht.
											Ich konnte den Hunger
											die Zerstörung, das Töten
											unschuldiger Menschen nicht verstehen.
											Diese Dinge zu begreifen,
											ist eine sehr schwierige Angelegenheit.
											Mit 12 Jahren wurde ich Schauspieler.
											Ich war der Schlechteste in meiner Klasse, hatte keine Fähigkeiten.
											Man sagte mir, ich sei Legastheniker.
											Genau genommen habe ich einige Fähigkeiten.
											Ich hatte eine 4 im Töpfenr – eine Sache, die ich verstand –
											und das war natürlich nützlich.
											All das kommt aus
											einer grundlegenden Besorgnis.
											Als Schauspieler machte ich dann alle möglichen verschiedenen Dinge,
											und ich hatte das Gefühl, dass meine Arbeit
											nicht genug war, dass es bestimmt bedeutungsvolleres gab.
									",One day of peace,Jeremy Gilley,17:41,"activism,collaboration,global issues,peace,war,nonviolence"
"
","
","
","
","
","
",One day of peace,Jeremy Gilley,17:41,"activism,collaboration,global issues,peace,war,nonviolence"
"
											And at that point, I read a book by Frank Barnaby,
											this wonderful nuclear physicist,
											and he said that media had a responsibility,
											that all sectors of society had a responsibility
											to try and progress things and move things forward.
											And that fascinated me,
											because I'd been messing around with a camera most of my life.
											And then I thought, well maybe I could do something.
											Maybe I could become a filmmaker.
											Maybe I can use the form of film constructively
											to in some way make a difference.
											Maybe there's a little change I can get involved in.
											So I started thinking about peace,
											and I was obviously, as I said to you,
											very much moved by these images,
											trying to make sense of that.
											Could I go and speak to older and wiser people
											who would tell me how they made sense
											of the things that are going on?
											Because it's obviously incredibly frightening.
									","
											Y en ese momento leí un libro de Frank Barnaby,
											ese físico nuclear maravilloso,
											y decía que los medios tenían una responsabilidad,
											que todos los sectores sociales tenían una responsabilidad
											de hacer que las cosas avancen, de impulsarlas.
											Y eso me fascinó
											porque había estado jugando con una cámara gran parte de mi vida.
											Y entonces pensé, bueno, podría hacer algo.
											Quizá podría convertirme en cineasta.
											Tal vez puedo usar el formato del cine de forma constructiva
											para, en cierto modo, marcar una diferencia.
											Quizá haya algún cambio en el que pueda involucrarme.
											Así empecé a pensar en la paz
											y estaba, obviamente, como les dije,
											muy movilizado por estas imágenes
											tratando de darles sentido.
											¿Podía ir a hablar con las personas mayores y más sabias
											capaces de decirme cómo les dan ellos sentido
											a las cosas que están sucediendo?
											Porque, obviamente, es muy aterrador.
									","
											Nessa época, li um livro de Frank Barnaby,
											um físico nuclear maravilhoso,
											e ele dizia que os média tinham uma responsabilidade,
											que todos os sectores da sociedade tinham a responsabilidade
											de tentar fazer as coisas progredirem, avançarem.
											E isso fascinou-me,
											porque passei a maior parte da minha vida à volta de uma câmara.
											E então pensei, bom, talvez eu possa fazer algo.
											Talvez eu possa ser um cineasta.
											Talvez possa usar a arte do filme de uma forma construtiva
											e de certa maneira fazer diferença.
											Talvez haja uma pequena mudança na qual eu possa envolver-me.
											Então comecei a pensar na paz,
											e, como disse, fiquei bastante
											emocionado com estas imagens,
											ao tentar entendê-las.
											Será que poderia ir falar com pessoas mais velhas
											e sábias que me diriam como é que
											justificam estes acontecimentos?
											Porque é incrivelmente assustador.
									","
											Ve o anda, Frank Barnaby'den bir kitap okudum,
											büyüleyici nükleer fizikçi olan bu adam,
											medyanın sorumluluklarının olduğunu söylüyordu,
											tüm toplumsal sektörlerin bir şeyleri geliştirme
											ve ilerletme sorumluluklarının olduğunu söylüyordu.
											Ve bu beni büyüledi,
											çünkü hayatımın çoğunu kamerayla orda burda harcamıştım.
											Ve o an, belki de bir şeyler yapabileceğimi düşündüm.
											Belki bir film yapımcısı olabilirdim.
											Belki, film işini yapıcı olarak kullanıp
											bir şeyleri değiştirebilirdim.
											Belki küçük bir değişimin içinde rol alabilirdim.
											Böylece barışla ilgili düşünmeye başladım,
											ve size söylediğim gibi, gerçekten de
											bu görüntülerden ve bunlara anlam vermeye
											çalışmaktan çok etkilenmiştim.
											Gidip, daha yaşlı ve daha bilgili kişilere sorsam
											tüm bu olup bitenleri bir mantığa
											sığdırarak açıklayabilirler miydi?
											Çünkü herşey dayanılamayacak kadar korkunç.
									","
											C'est alors que j'ai lu un livre de Frank Barnaby,
											cet extraordinaire physicien nucléaire,
											qui explique que les médias ont une responsabilité,
											que tous les secteurs de la société ont la responsabilité
											d'essayer de faire progresser les choses et aller de l'avant.
											Ça m'a fasciné,
											parce que je m'étais amusé avec une caméra la plus grande partie de ma vie.
											Alors je me suis dit que peut-être je pouvais faire quelque chose.
											Peut-être que je pouvais devenir réalisateur
											et utiliser le format du film de manière constructive
											pour changer les choses d'une façon ou d'une autre.
											Peut-être que je peux prendre part à un petit bout de changement quelque part.
											J'ai donc commencé à réfléchir sur la paix,
											et j'étais évidemment, comme je vous l'ai dit,
											très ému par ces images
											en essayant de les comprendre.
											Pouvais-je aller parler à des gens plus âgés et plus sages
											qui pourraient me dire comment ils faisaient pour comprendre
											les choses qui se passaient ?
											Parce que c'est bien sûr effrayant.
									","
											Zu diesem Zeitpunkt las ich ein Buch von Frank Barnaby,
											einem erstaunlichen Kernphysiker,
											er sagte, die Medien hätten eine Verantwortung,
											alle Bereiche der Gesellschaft hätten eine Verantwortung,
											die Dinge vorwärts zu treiben und den Fortschritt zu suchen.
											Und das faszinierte mich,
											denn ich hatte beinahe mein ganzes Leben vor einer Kamera verbracht.
											Und dann dachte ich mir, vielleicht könnte ich etwas tun.
											Vielleicht kann ich Filmemacher werden,
											vielleicht kann ich das Medium Film konstruktiv verwenden,
											um irgendwie etwas zu verändern.
											Vielleicht gibt es eine kleine Veränderung, an der ich teilhaben kann.
											Also begann ich, über Frieden nachzudenken,
											und wie ich eben sagte, war ich natürlich
											sehr bewegt von diesen Bildern
											und versuchte, dem einen Sinn zu geben.
											Könnte ich zu älteren und weiseren Leuten gehen,
											die mir sagen würden, wie sie sich die Dinge erklärten,
											die auf der Welt geschehen?
											Denn es ist offenbar unglaublich beängstigend.
									",One day of peace,Jeremy Gilley,17:41,"activism,collaboration,global issues,peace,war,nonviolence"
"
","
","
","
","
","
",One day of peace,Jeremy Gilley,17:41,"activism,collaboration,global issues,peace,war,nonviolence"
"
											But I realized that,
											having been messing around with structure as an actor,
											that a series of sound bites in itself wasn't enough,
											that there needed to be a mountain to climb,
											there needed to be a journey that I had to take.
											And if I took that journey,
											no matter whether it failed or succeeded, it would be completely irrelevant.
											The point was that I would have something
											to hook the questions of — is humankind fundamentally evil?
											Is the destruction of the world inevitable? Should I have children?
											Is that a responsible thing to do? Etc., etc.
									","
											Pero me di cuenta de que,
											al haber estado jugando con el formato como actor,
											que unas frases lapidarias por sí mismas no eran suficientes;
											que había una montaña por escalar,
											que había un viaje por emprender.
											Y si emprendía ese viaje,
											sin importar si fallaba o tenía éxito, eso sería completamente irrelevante;
											la idea era que tendría algo
											para conectar las preguntas de si la Humanidad en el fondo es mala;
											de si la destrucción es inevitable; si debería tener hijos;
											¿Es responsable tenerlos? Etc., etc.
									","
											Mas percebi,
											por ter trabalhado com a estrutura enquanto actor,
											que uma série de chavões não seria o suficiente,
											que havia uma montanha que precisava de ser escalada,
											que havia uma viagem que eu tinha de fazer.
											E se eu embarcasse nessa viagem,
											seria completamente irrelevante ter sucesso ou ter falhado.
											O importante era que eu teria algo
											para agrupar as perguntas — será a humanidade fundamentalmente má?
											É a destruição do mundo inevitável? Devo ter filhos?
											É isso algo responsável de se fazer? Etc.., etc...
									","
											Ama farkettim ki,
											etrafta bir aktör olarak dolanmak,
											bu durumun içindeki alıntılar yeterli değildi,
											tırmanmam gereken bir dağ,
											çıkmam gereken bir seyahat olmalıydı.
											Ve o seyahate çıkarsam,
											başarmam ya da kaybetmem mühim değil, sonuç tamamen alakasız olacaktı.
											Ama sonuçta şu soruyu dayandıracak
											bir şeylerim olacaktı — insanoğlu özünde kötü müdür?
											Dünyanın tahribatı kaçınılmaz mı? Çocuk sahibi olmalı mıyım?
											Bu yapılabilecek mantıklı bir şey mi? Falan filan.
									","
											Mais j'ai réalisé,
											après avoir joué avec la structure en tant qu'acteur,
											qu'une série d'extraits audio ne suffirait pas,
											qu'il y avait là une montagne à escalader,
											je devais m'engager dans une aventure.
											Et grâce à cette aventure,
											peu importe si elle échouait ou réussissait, ça n'aurait pas d'importance,
											mais j'aurais quelque chose
											pour ancrer les questions comme : l'humanité est-elle intrinsèquement mauvaise ?
											La destruction du monde est-elle inévitable ? Devrais-je avoir des enfants ?
											Est-ce une chose raisonnable à faire ? Etc...
									","
											Aber mir wurde klar,
											da ich als Schauspieler mit Struktur gearbeitet hatte,
											dass eine Reihe von kurzen Ausschnitten nicht aureichend waren,
											dass es einen Berg zu besteigen galt,
											es gäbe eine Reise, die ich auf mich nehmen musste.
											Und wenn ich diese Reise anträte,
											wäre es total irrelevant, ob sie scheitern oder erfolgreich sein würde.
											Der Punkt war, dass ich dann etwas hätte,
											woran ich die Frage hängen könnte – ist die Menschheit von Grund auf böse?
											Ist die Zerstörung der Welt unvermeidbar? Sollte ich Kinder bekommen?
											Wäre das eine verantwortungsvolle Tat? Etc., etc.
									",One day of peace,Jeremy Gilley,17:41,"activism,collaboration,global issues,peace,war,nonviolence"
"
","
","
","
","
","
",One day of peace,Jeremy Gilley,17:41,"activism,collaboration,global issues,peace,war,nonviolence"
"
											So I was thinking about peace,
											and then I was thinking, well where's the starting point for peace?
											And that was when I had the idea.
											There was no starting point for peace.
											There was no day of global unity.
											There was no day of intercultural cooperation.
											There was no day when humanity came together,
											separate in all of those things
											and just shared it together —
											that we're in this together,
											and that if we united and we interculturally cooperated,
											then that might be the key to humanity's survival.
											That might shift the level of consciousness
											around the fundamental issues that humanity faces —
											if we did it just for a day.
									","
											Así que pensaba en la paz
											y estaba pensando, bueno, ¿cuál es el punto de partida de la paz?
											Y fue entonces que se me ocurrió la idea.
											No había un punto de partida para la paz.
											No había un día de unidad mundial.
											No había un día de cooperación intercultural.
											No había un día en el que la Humanidad se uniera,
											separada como está,
											a compartir simplemente
											que estamos juntos en esto
											y que si nos unimos y cooperamos entre las culturas
											eso podría ser la clave para la supervivencia de la Humanidad.
											Eso podría cambiar el nivel de conciencia
											en torno a las cuestiones fundamentales que enfrenta la Humanidad
											si lo hiciéramos sólo por un día.
									","
											Andava eu então a pensar na paz,
											e pensava: bem, qual será o ponto de partida para a paz?
											E foi quando tive a ideia.
											Não havia um ponto de partida para a paz.
											Não havia um dia de união global.
											Não havia um dia de cooperação intercultural.
											Não havia um dia em que a humanidade se reunisse,
											separada por todas aquelas coisas,
											e compartilhasse simplesmente —
											que estamos juntos nisto,
											e que se nos unirmos e cooperarmos interculturalmente,
											talvez seja essa a chave para a sobrevivência da humanidade.
											Isso talvez mudasse o grau de consciência
											relativamente às questões fundamentais que a humanidade enfrenta,
											se o fizermos por um dia apenas.
									","
											Yani, barışı düşünüyordum,
											ve birden, peki barışın başlangıç noktası ne? dedim.
											İşte o an kafamda bir fikir oluştu.
											Barışın bir başlangıç noktası yoktu.
											Global birliğin bir günü yoktu.
											Kültürler arası ortaklığın bir günü yoktu.
											Tüm insanlığın bir araya geldiği,
											onca şeyden ayrılıp
											sadece barışı paylaştığı —
											hepimiz bu işte beraberiz,
											ve birlik olmak, kültürlerarası ortak çalışmak,
											insanlığın kurtulmasını sağlayacak anahtar bu olabilir.
											Bu insanlığın yüzleştiği temel sorunlar konusunda
											bilinçlenmenin seviyesini yukarı taşıyabilir —
											sadece bir gün bile olsa.
									","
											Je pensais donc à la paix,
											et je me suis demandé : quel est le point de départ de la paix ?
											C'est à ce moment là que j'ai eu mon idée.
											Il n'y avait pas de point de départ pour la paix.
											Il n'y avait pas de jour d'unité mondiale.
											Il n'y avait pas de jour de coopération interculturelle.
											Il n'y avait pas de jour où l'humanité se rassemblait,
											pourtant séparée par toutes ces choses,
											et partageait ensemble ce moment.
											C'est l'idée que nous sommes tous embarqués sur le même bateau,
											et que si nous nous unissons et que nous coopérons entre cultures,
											cela pourrait être la clé de la survie de l'humanité.
											Ça pourrait focaliser l'attention
											sur les problèmes fondamentaux que l'humanité affronte,
											si nous le faisions ne serait-ce qu'une journée.
									","
											Ich dachte also über den Frieden nach
											und fragte mich, wo beginnt Frieden eigentlich genau?
											Und in diesem Moment hatte ich die Idee.
											Es gab keinen Anfangspunkt für Frieden.
											Es gab keinen Tag globaler Einheit.
											Es gab keinen Tag der interkulturellen Zusammenarbeit.
											Es gab keinen Tag, an dem die Menschen zusammenkamen,
											unterschiedlich in so vielen Weisen,
											und einfach alles gemeinsam teilten –
											dass wir alle im selben Boot sitzen und,
											wenn wir uns zusammenschlössen und interkulturell zusammenarbeiteten,
											dies der Schlüssel zum Überleben der Menschheit sein könnte.
											Es könnte die Bewusstseinsebene verändern,
											was die fundamentalen Dinge auf der Welt angeht –
											wenn wir das nur für einen einzigen Tag täten.
									",One day of peace,Jeremy Gilley,17:41,"activism,collaboration,global issues,peace,war,nonviolence"
"
","
","
","
","
","
",One day of peace,Jeremy Gilley,17:41,"activism,collaboration,global issues,peace,war,nonviolence"
"
											So obviously we didn't have any money.
											I was living at my mom's place.
											And we started writing letters to everybody.
											You very quickly work out what is it that you've got to do
											to fathom that out.
											How do you create a day voted by every single head of state in the world
											to create the first ever Ceasefire Nonviolence Day,
											the 21st of September?
											And I wanted it to be the 21st of September
											because it was my granddad's favorite number.
											He was a prisoner of war.
											He saw the bomb go off at Nagasaki.
											It poisoned his blood. He died when I was 11.
											So he was like my hero.
											And the reason why 21 was the number is
											700 men left, 23 came back,
											two died on the boat and 21 hit the ground.
											And that's why we wanted it to be the 21st of September as the date of peace.
									","
											Obviamente no tenía dinero.
											Vivía en la casa de mi mamá.
											Y empezamos a escribirle cartas a todo el mundo.
											Uno pronto se da cuenta que es lo que tiene que hacer
											para llegar a comprenderlo.
											¿Cómo se crea un día votado por todos los jefes de Estado del mundo
											como primer Día del Alto el Fuego y la No Violencia,
											el 21 de septiembre?
											Quería que fuese el 21 de septiembre
											porque era el número favorito de mi abuelo.
											Él era prisionero de guerra.
											Vio caer la bomba en Nagasaki.
											Eso envenenó su sangre y murió cuando yo tenía 11 años.
											Así que era mi héroe.
											Y la razón por la que 21 era el número:
											partieron 700 hombres, regresaron 23,
											2 murieron en el bote y 21 tocaron tierra.
											Por eso queríamos que la fecha sea el 21 de septiembre.
									","
											Obviamente não tínhamos dinheiro nenhum.
											Eu morava na casa da minha mãe.
											E começamos por escrever cartas para toda a gente.
											Rapidamente nos damos conta do que temos de fazer
											para atingir um objectivo.
											Como é que se cria um dia com o voto de todos os chefes de Estado do mundo
											para criar o primeiro dia de cessar fogo e de não-violência,
											a 21 de setembro?
											E eu queria que fosse no dia 21 de setembro
											porque era o número favorito de meu avô.
											Ele foi um prisioneiro de guerra.
											Viu a bomba explodir em Nagasaki.
											Isso envenenou-lhe o sangue. Ele morreu quando eu tinha 11 anos.
											Ele era como que o meu herói.
											E a razão para que 21 fosse o número favorito foi que
											700 homens partiram, 23 retornaram,
											dois morreram no barco e 21 chegaram a terra.
											E é por isso que queríamos que a data fosse 21 de setembro.
									","
											Tabi o zaman hiç paramız yoktu.
											Annemin yanında yaşıyordum.
											Biz de herkese mektup yazmaya başladık.
											İş başa düştüğünde, yapman gerekenleri bir anda
											idrak ediveriyorsun.
											Tüm dünyadaki her bireyin 21 Eylül gününü
											o güne kadarki ilk Şiddetsiz Ateşkes Günü
											olarak oylamasını nasıl sağlarsın?
											Ben 21 Eylül olmasını istedim çünkü
											büyük babamın şanslı sayısıydı.
											Büyükbabam bir savaş tutsağıydı.
											Nagazaki'deki bombanın patlayışını görmüştü.
											Kanı zehirlenmişti. Ben 11 yaşındayken öldü.
											Yani çocukluk kahramanım gibiydi.
											21 sayısına gelince
											700 adam gitti, 23'ü geri geldi,
											ikisi botta öldü ve 21'i karaya vurdu.
											Ve bu yüzden 21 Eylül'ü bu tarih olarak seçtik.
									","
											Évidemment, nous n'avions pas d'argent.
											Je vivais chez ma mère.
											Nous avons donc commencé à écrire des lettres à tout le monde.
											Vous découvrez très rapidement ce que vous devez faire
											pour pénétrer ce mystère :
											Comment faire adopter par tous les chefs d'État au monde
											l'idée de créer le premier Jour du Cessez-le Feu et de la Non-Violence,
											le 21 septembre ?
											Je voulais que çe soit le 21 septembre
											parce que c'était le nombre favori de mon grand-père.
											Il était prisonnier de guerre.
											Il a vu la bombe exploser à Nagasaki.
											Ça a contaminé son sang, et il est mort quand j'avais 11 ans.
											C'était donc comme un héros pour moi.
											La raison pour laquelle 21 était son nombre préféré :
											700 hommes sont partis, 23 sont revenus,
											deux sont morts sur le bateau, et 21 ont foulé la terre ferme.
											C'est la raison pour laquelle on voulait que le 21 septembre soit ce jour-là.
									","
											Gut, wir hatten offensichtlich kein Geld.
											Ich habe bei meiner Mutter gelebt.
											Wir begannen, Briefe an alle möglichen Leute zu schreiben.
											Man weiß recht schnell was man zu tun hat,
											um eine Antwort zu finden.
											Wie ruft man einen Tag ins Leben, dem jedes Staatsoberhaupt weltweit zustimmt,
											dem allerersten Waffenruhe-Gewaltlosigkeit-Tag
											am 21.September?
											Ich wollte, dass es der 21 .September wird,
											weil dies die Lieblingszahl meines Großvaters war.
											Er war Kriegsgefangener.
											Er sah wie die Bombe über Nagasaki geworfen wurde.
											Sie vergiftete sein Blut. Er starb, als ich 11 Jahre alt war.
											Er war sowas wie mein Held.
											Und der Grund für die Zahl 21 ist,
											700 Männer gingen fort, 23 kamen zurück,
											zwei starben auf dem Boot und 21 fielen zu Boden.
											Deswegen wollten wir, dass der 21. September das jährliche Friedensdatum wird.
									",One day of peace,Jeremy Gilley,17:41,"activism,collaboration,global issues,peace,war,nonviolence"
