en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Atheism 2.0,Alain de Botton,19:20,"atheism,culture,philosophy,religion"
"
											One of the most common ways of dividing the world
											is into those who believe
											and those who don't —
											into the religious and the atheists.
											And for the last decade or so,
											it's been quite clear
											what being an atheist means.
											There have been some very vocal atheists
											who've pointed out,
											not just that religion is wrong,
											but that it's ridiculous.
											These people, many of whom have lived in North Oxford,
											have argued —
											they've argued that believing in God
											is akin to believing in fairies
											and essentially that the whole thing
											is a childish game.
									","
											Una de las formas más comunes de dividir al mundo
											es en creyentes
											y no creyentes,
											en religiosos y ateos.
											Más o menos en la última década
											ha quedado muy claro
											qué significa ser ateo.
											Algunos ateos han vociferado
											señalando que
											la religión no sólo está mal
											sino que es algo ridículo.
											Estas personas, muchos han vivido en el norte de Oxford,
											han dicho...
											han argumentado que creer en Dios
											es como creer en las hadas
											y, en esencia, que todo
											es un juego de niños.
									","
											Uma das maneiras mais habituais de dividir o mundo
											é entre aqueles que acreditam
											e aqueles que não acreditam —
											entre os religiosos e os ateus.
											E durante a última década, ou quase,
											tem sido bem claro
											o que significa ser ateu.
											Tem havido alguns ateus muito vocalizadores
											que salientaram,
											não apenas de que a religião é um erro,
											mas de que é ridícula.
											Estas pessoas, muitas das quais têm vivido no Norte de Oxford,
											têm argumentado —
											têm argumentado que acreditar em Deus
											é o mesmo que acreditar em fadas
											e essencialmente que tudo isso
											é um jogo infantil.
									","
											Dünyayı bölmenin en yaygın biçimi
											inananlar ve inanmayanlar,
											dindarlar ve ateistler
											olarak bölmek.
											Ve yaklaşık son on yıldır
											ateist olmanın ne demek
											olduğu açıklığa kavuştu.
											Dinin sadece yanlış olduğunu değil
											komik olduğunu da söyleyen
											bazı sesi yüksek çıkan
											ateistler oldu.
											Çoğu Kuzey Oxford'da yaşayan bu insanlar
											tanrıya inanmanın
											perilere inanmaya benzediğini
											ve bunun özünde
											çocukça bir oyun
											olduğunu söylediler.
									","
											L'une des manières les plus courantes de diviser le monde
											est de séparer les croyants
											des non-croyants —
											les religieux des athées.
											Depuis une dizaine d'années,
											il est assez facile
											de définir ce qu'est un athée.
											Certains athées ont fait entendre leurs critiques
											qui pointaient du doigt
											pas seulement que la religion est mauvaise,
											mais qu'elle est ridicule.
											Ces gens, dont la plupart vivent au nord d'Oxford,
											ont avancé —
											que croire en Dieu
											est comme croire aux fées
											et qu'au fond tout cela
											n'est qu'un jeu puéril.
									","
											Eine der verbreitesten Arten, die Welt einzuteilen,
											ist in diejenigen, die glauben,
											und jene, die es nicht tun –
											in die Religiösen und die Atheisten.
											Und über die vergangene Dekade ungefähr
											ist es immer recht klar gewesen,
											was es bedeutet, ein Atheist zu sein.
											Es gibt einige sehr lautstarke Atheisten,
											die angemerkt haben,
											dass Religion nicht nur falsch ist,
											sondern absolut lächerlich.
											Diese Leute – viele von ihnen haben in Nord-Oxford gelebt –
											haben argumentiert –
											sie haben argumentiert, dass der Glaube an Gott
											dem Glauben an Feen entspricht
											und dass im Prinzip die ganze Sache
											ein kindisches Spiel ist.
									",Atheism 2.0,Alain de Botton,19:20,"atheism,culture,philosophy,religion"
"
","
","
","
","
","
",Atheism 2.0,Alain de Botton,19:20,"atheism,culture,philosophy,religion"
"
											Now I think it's too easy.
											I think it's too easy
											to dismiss the whole of religion that way.
											And it's as easy as shooting fish in a barrel.
											And what I'd like to inaugurate today
											is a new way of being an atheist —
											if you like, a new version of atheism
											we could call Atheism 2.0.
											Now what is Atheism 2.0?
											Well it starts from a very basic premise:
											of course, there's no God.
											Of course, there are no deities or supernatural spirits
											or angels, etc.
											Now let's move on; that's not the end of the story,
											that's the very, very beginning.
									","
											Creo que es demasiado fácil.
											Es demasiado fácil
											desestimar toda la religión de esa forma.
											Es tan fácil como pescar en un estanque.
											Pero hoy quisiera inaugurar
											una nueva forma de ateísmo,
											si se quiere, una nueva versión de ateísmo
											que podríamos llamar Ateísmo 2.0.
											¿Qué es el Ateísmo 2.0?
											Bueno, se parte de una premisa muy básica:
											Dios no existe.
											Claro, no existen deidades, entes supernaturales,
											ángeles, etc.
											Pero continuemos, ahí no termina la historia,
											ahí recién empieza.
									","
											Ora eu penso que isso é demasiado fácil.
											Penso que é demasiado fácil
											rejeitar a religião no seu todo desta forma.
											E é tão fácil como tirar um doce a uma criança.
											E o que gostaria de inaugurar hoje
											é uma nova maneira de se ser ateu —
											se quiserem, uma nova versão de ateísmo
											a que poderíamos chamar Ateísmo 2.0.
											Agora, o que é o Ateísmo 2.0?
											Bem, ele parte de uma premissa muito básica:
											claro que Deus não existe.
											Claro que não existem deidades ou espíritos sobrenaturais
											ou anjos, etc.
											Agora vamos prosseguir; este não é o final da história,
											é antes o seu verdadeiro princípio.
									","
											Bana kalırsa bu çok kolay.
											Dinin tamamını bu şekilde
											gözden çıkarmak çok kolay.
											Tereyağından kıl çeker gibi kolay.
											Bugün açılışını yapmak istediğim
											ateist olmanın yeni bir yolu,
											eğer böyle adlandırmak isterseniz,
											ateizmin yeni versiyonu, Ateism 2.0.
											Ateizm 2.0 nedir?
											Çok temel bir önermeyle başlıyor:
											tabii ki tanrı yok.
											Tabii ki ilahi varlıklar veya doğaüstü ruhlar
											veya melekler yok.
											Devam edelim, hikayenin tamamı bu kadar değil,
											bu sadece başı.
									","
											Je pense que c'est trop facile.
											Je pense que c'est trop facile
											de rejeter toute la religion comme ça.
											C'est aussi facile que d’aller à la pêche dans un tonneau.
											Ce que j'aimerais inaugurer aujourd'hui,
											est une nouvelle façon d'être athée —
											si vous préférez, une nouvelle version de l'athéisme
											que nous pourrions appeler Athéisme 2.0.
											Qu'est-ce que l'Athéisme 2.0 ?
											Tout commence par un postulat de départ :
											bien sûr, il n'y a pas de Dieu.
											Bien sûr, il n'y a pas de divinités ou d'esprits surnaturels
											ou d'anges, etc.
											Avançons ; ce n'est pas la fin de l'histoire,
											c'est le tout début.
									","
											Also ich finde das zu simpel.
											Ich finde es zu simpel,
											auf diese Art die gesamte Religion abzuwerten.
											Das ist wirklich ein Kinderspiel.
											Und was ich heute gern vorstellen würde,
											ist eine neue Art, Atheist zu sein –
											vielleicht sogar eine neue Version des Atheismus,
											das könnten wir Atheismus 2.0 nennen.
											Was also ist Atheismus 2.0?
											Er geht von einer sehr einfachen Grundannahme aus:
											Natürlich gibt es keinen Gott.
											Natürlich gibt es keine Gottheiten oder übernatürliche Wesen
											oder Engel, und so weiter.
											Aber jetzt weiter – das ist ja nicht das Ende vom Lied,
											damit sind wir erst am Anfang.
									",Atheism 2.0,Alain de Botton,19:20,"atheism,culture,philosophy,religion"
"
","
","
","
","
","
",Atheism 2.0,Alain de Botton,19:20,"atheism,culture,philosophy,religion"
"
											I'm interested in the kind of constituency
											that thinks something along these lines:
											that thinks, ""I can't believe in any of this stuff.
											I can't believe in the doctrines.
											I don't think these doctrines are right.
											But,"" a very important but, ""I love Christmas carols.
											I really like the art of Mantegna.
											I really like looking at old churches.
											I really like turning the pages of the Old Testament.""
											Whatever it may be,
											you know the kind of thing I'm talking about —
											people who are attracted to the ritualistic side,
											the moralistic, communal side of religion,
											but can't bear the doctrine.
											Until now, these people have faced a rather unpleasant choice.
											It's almost as though either you accept the doctrine
											and then you can have all the nice stuff,
											or you reject the doctrine and
											you're living in some kind of spiritual wasteland
											under the guidance of CNN and Walmart.
									","
											Me interesa esa suerte de circunscripción
											que sostiene:
											""No creo en nada de esto.
											No creo en las doctrinas.
											Pienso que no es correcto.
											Pero, un gran pero: ""Me encantan los villancicos de Navidad.
											Me gusta mucho el arte de Mantegna.
											Me gusta ver los templos antiguos.
											Me gusta pasar las páginas del Antiguo Testamento"".
											Sea lo que sea,
											saben a lo que me refiero;
											personas que se sienten atraídas por el ritual,
											por el aspecto moralista, comunitario de la religión,
											pero que no soportan la doctrina.
											Hasta ahora estas personas se han visto ante una elección desagradable.
											O se acepta la doctrina
											y uno accede a todo lo bueno
											o se rechaza la doctrina
											y uno vive en una especie de páramo espiritual
											guiado por la CNN y el portal de ventas Walmart.
									","
											Estou interessado no tipo de apoiantes
											que pensa qualquer coisa nestes termos:
											que pensa: ""não consigo acreditar em nada disto.
											Não consigo acreditar nas doutrinas.
											Não penso que estas doutrinas estejam certas.
											Mas,"" um ""mas"" muito importante, ""adoro as canções de Natal.
											Eu gosto mesmo da arte de Mantegna.
											Gosto mesmo de olhar para igrejas antigas.
											Gosto mesmo de folhear as páginas do Antigo Testamento.""
											O que quer que seja,
											sabem do tipo de coisa de que estou a falar —
											pessoas que se sentem atraídas pelo lado ritualista,
											pelo lado moralista, de comunhão, da religião,
											mas que não suportam a doutrina.
											Até agora, estas pessoas têm-se confrontado com uma escolha bastante desagradável.
											É quase como se ou se aceita a doutrina
											e então pode-se ter todas as coisas agradáveis,
											ou se rejeita a doutrina e
											vive-se numa espécie de deserto espiritual
											sob a orientação da CNN e do Walmart.
									","
											Şöyle düşünen kişilerle
											ilgileniyorum:
											""Bunların hiçbirine inanamıyorum.
											Bu öğretilere inanamıyorum.
											Bence bu öğretiler doğru değil.
											Ancak,"" çok önemli bir ancak, ""Noel şarkılarına bayılıyorum.
											Mantegna'nın sanatından gerçekten hoşlanıyorum.
											Eski kiliselere bakmaktan keyif alıyorum.
											Eski Ahit'in sayfalarını karıştırmaktan zevk alıyorum.""
											Ne olursa olsun,
											konuştuğum tarzdan şeyleri biliyorsunuz,
											dinin ritüelistik, ahlaki, toplumsal
											tarafına ilgi duyan
											ama doktrine katlanamayan insanlar.
											Şimdiye kadar bu insanlar hiç de hoş olmayan bir seçim yapmak zorunda kaldılar.
											Sanki ya doktrini kabul edersiniz
											ve bunla birlikte o diğer hoş şeylere sahip olabilirsiniz
											ya da doktrini reddedersiniz
											ve CNN ve Walmart'ın kılavuzluğunda
											bir çeşit ruhani çöplükte yaşıyorsunuz.
									","
											Je m'intéresse à ces électeurs
											qui pensent à peu près comme ça :
											« Je ne peux pas croire à tout ça.
											Je ne peux pas croire aux doctrines.
											Je ne pense pas que ces doctrines sont justes.
											Mais, », un très important mais, « j'adore les chants de Noël.
											J'aime beaucoup l'art de Mantegna.
											J'aime vraiment visiter les vieilles églises.
											J'adore feuilleter les pages de l'Ancien Testament. »
											Quoi que ce soit,
											vous voyez ce dont je parle —
											les gens qui sont attirés par le côté rituel,
											moral, communautaire de la religion,
											mais qui ne supportent pas la doctrine.
											Jusqu'à présent, ces gens ont été confrontés à un choix plutôt déplaisant.
											C'est presque comme choisir entre accepter la doctrine
											et vous avez alors tous les bons côtés,
											ou rejeter la doctrine,
											et vous vivez dans une sorte de désert spirituel
											où vos guides sont CNN et Walmart.
									","
											Mich interessiert die Sorte Anhängerschaft,
											die ungefähr so denkt:
											""Ich kann an nichts von diesem Zeug glauben.
											Ich kann nicht an die Doktrine glauben.
											Ich halte die Doktrine nicht für richtig.
											Aber,"" – und das ist ein wichtiges Aber – ""ich liebe Weihnachtslieder
											Ich liebe Mantegnas Werke.
											Alte Kirchen sind so schön anzuschauen.
											Ich blättere so gern in den Seiten des Alten Testaments.""
											Was es auch immer sein mag,
											Sie wissen ja, wovon ich rede –
											Menschen, die sich zur rituellen Seite hingezogen fühlen,
											zur moralistischen, gemeinschaftlichen Seite der Religion,
											die die Doktrin aber nicht ertragen können.
											Bis jetzt mussten diese Menschen sich zwischen zwei Übeln entscheiden.
											Es ist fast so, als müsse man sich zur Doktrin bekennen,
											um die ganzen netten Sachen auch zu haben,
											oder man lehnt die Doktrin ab und
											lebt in so einer Art spirituellem Ödland
											unter der Flagge von CNN und Walmart.
									",Atheism 2.0,Alain de Botton,19:20,"atheism,culture,philosophy,religion"
"
","
","
","
","
","
",Atheism 2.0,Alain de Botton,19:20,"atheism,culture,philosophy,religion"
"
											So that's a sort of tough choice.
											I don't think we have to make that choice.
											I think there is an alternative.
											I think there are ways —
											and I'm being both very respectful and completely impious —
											of stealing from religions.
											If you don't believe in a religion,
											there's nothing wrong with picking and mixing,
											with taking out the best sides of religion.
											And for me, atheism 2.0
											is about both, as I say,
											a respectful and an impious way
											of going through religions and saying, ""What here could we use?""
											The secular world is full of holes.
											We have secularized badly, I would argue.
											And a thorough study of religion
											could give us all sorts of insights
											into areas of life that are not going too well.
											And I'd like to run through a few of these today.
									","
											Por eso, es una elección difícil.
											Pienso que no hay obligación de elegir.
											Pienso que hay una alternativa.
											Pienso que hay maneras,
											muy respetuosas y a la vez totalmente irreligiosas,
											de robar a las religiones.
											Si uno no cree en una religión
											no tiene nada de malo tomar cosas y combinarlas
											extrayendo lo mejor de la religión.
											Para mí, el Ateísmo 2.0
											trata de, como digo,
											con respeto e irreligiosidad
											abordar las religiones bajo la premisa de qué podemos usar.
											El mundo secular está lleno de vacíos.
											Hemos secularizado mal, diría yo.
											Un estudio profundo de la religión
											podría darnos todo tipo de ideas
											sobre áreas de la vida que no van demasiado bien.
											Y hoy me gustaría exponer algo de eso.
									","
											Portanto, é um tipo de escolha difícil.
											Não acho que tenhamos de fazer essa escolha.
											Acho que há uma alternativa.
											Penso que há maneiras —
											e estou a ser tão respeitoso como completamente ímpio —
											de roubar às religiões.
											Se não acreditam numa religião,
											não há nada de errado em escolher e misturar,
											em tirar o melhor partido do melhor que a religião tiver a oferecer.
											E para mim, o ateísmo 2.0
											é ter, como disse,
											uma forma tão respeitosa como ímpia
											de examinar as religiões e dizer: ""O que é que poderíamos usar daqui?""
											O mundo secular está cheio de buracos.
											Poderia dizer que nós secularizámos mal.
											E um estudo minucioso da religião
											dar-nos-ia todo o tipo de esclarecimentos
											em áreas da vida que não nos estão a correr lá muito bem.
											E gostaria de passar alguns em revista hoje.
									","
											Bu zor bir seçim.
											Bana kalırsa bu seçimi yapmak zorunda değiliz.
											Bence bunun bir alternatifi var.
											Bence dinlerden çalmanın
											ve ben hem oldukça saygılı hem de kafirce davranıyorum,
											yolları var.
											Bir dine inanmıyorsanız,
											orasından burasından alıp karıştırmakta,
											dinin en iyi yönlerini almakta bir sakınca yok.
											Bana kalırsa ateizm 2.0
											hem dinleri karıştırıp
											""Burada kullanabileceğimiz ne var?"" demenin
											saygılı ve kafirce bir yolu.
											Laik dünyanın birçok boşluğu var.
											Kötü bir şekilde laikleştiğimizi tartışabilirim.
											Ve dinleri derinden araştırmak
											bize hayatın pek de iyi gitmeyen yönlerinin
											içyüzünü anlama konusunda oldukça yardımcı olabilir.
											Bunların birkaçından bahsetmek istiyorum.
									","
											C'est un genre de choix difficile.
											Je ne pense pas que nous soyons obligés de faire ce choix.
											Je pense qu'il y a une alternative.
											Je pense qu'il y a des moyens —
											et je dis cela à la fois très respectueusement et de manière totalement impie —
											de voler aux religions.
											Si vous ne croyez pas en une religion,
											il n'y a rien de mal à choisir et mélanger,
											à prendre ce qu'il y a de mieux dans la religion.
											Et pour moi, l'athéisme 2.0
											représente les deux, comme je dis :
											une manière respectueuse et impie
											de parcourir les religions et de dire : « Qu'est-ce qu'on pourrait utiliser dans tout ça ? »
											Le monde laïque est plein de trous.
											Je dirais que la sécularisation s'est mal passée.
											Une étude approfondie de la religion
											pourrait nous apporter toutes sortes d'idées
											sur des domaines de la vie qui ne marchent pas très bien.
											J'aimerais parcourir quelques unes de ces idées aujourd'hui.
									","
											Das ist eine ziemlich schwere Wahl.
											Ich glaube nicht, dass wir diese Wahl treffen müssen.
											Ich glaube, dass es eine Alternative gibt.
											Ich glaube, es gibt Möglichkeiten –
											und ich bin hier sowohl sehr respektvoll als auch total pietätlos –
											von Religionen zu stehlen.
											Wenn Sie nicht an eine Religion glauben,
											gibt es kein Problem mit einer selektiven Mischung,
											wo man sich die besten Seiten der Religion auswählt.
											Und für mich geht es im Atheismus 2.0
											um sowohl, sozusagen,
											eine respektvolle als auch pietätlose Art,
											sich bei jeder Religion zu denken, ""Was könnten wir denn hiervon verwenden?""
											Die säkulare Welt ist voller Löcher.
											Wir haben ziemlich schlecht säkularisiert, würde ich sagen.
											Und eine genaue Studie der Religion
											könnte uns eine Menge Einblicke bieten
											in Lebensbereiche, in denen es nicht so gut läuft.
											Und ich würde heute gerne einige von denen ansprechen.
									",Atheism 2.0,Alain de Botton,19:20,"atheism,culture,philosophy,religion"
"
","
","
","
","
","
",Atheism 2.0,Alain de Botton,19:20,"atheism,culture,philosophy,religion"
"
											I'd like to kick off by looking at education.
											Now education is a field
											the secular world really believes in.
											When we think about how we're going to make the world a better place,
											we think education; that's where we put a lot of money.
											Education is going to give us, not only commercial skills, industrial skills,
											it's also going to make us better people.
											You know the kind of thing a commencement address is, and graduation ceremonies,
											those lyrical claims
											that education, the process of education — particularly higher education —
											will make us into nobler and better human beings.
											That's a lovely idea.
											Interesting where it came from.
									","
											Me gustaría empezar con la educación.
											La educación es un campo
											en el que el mundo secular realmente cree.
											Cuando pensamos cómo hacer de este mundo un lugar mejor
											pensamos en la educación; allí ponemos mucho dinero.
											La educación no sólo nos brindará habilidades comerciales e industriales
											sino que nos hará mejores personas.
											Ya saben, los discursos y las ceremonias de graduación,
											esa reivindicación lírica
											de que la educación, particularmente la educación superior,
											nos hará más nobles y mejores seres humanos.
											Esa es una idea encantadora,
											de origen interesante.
									","
											Gostaria de iniciar pela análise da educação.
											Ora a educação é um campo
											em que o mundo secular realmente acredita.
											Quando pensamos sobre como é que vamos tornar o mundo num lugar melhor,
											pensamos em educação; é aí que investimos muito dinheiro.
											A educação vai-nos dar, não apenas competências comerciais, competências industriais,
											vai também fazer de nós pessoas melhores.
											Sabem o tipo de coisa que é o discurso e as cerimónias de graduação,
											essas alegações líricas
											de que a educação, o processo da educação — particularmente da educação superior —
											vai fazer de nós seres humanos mais nobres e melhores.
											Essa é uma ideia encantadora.
											É interessante de onde veio.
									","
											Eğitimle başlayacağım.
											Eğitim, laik dünyanın
											gerçekten inandığı bir alan.
											Dünyayı daha iyi bir yer haline nasıl getirebileceğimizi düşünürken
											eğitimi düşünürüz, ona oldukça fazla para harcariz.
											Eğitim bize sadece ticari, endüstriyel yetenekler kazandırmaz,
											bizi daha iyi insanlar haline getirir.
											Açılış ve mezuniyet törenlerindeki
											lirik iddiaları bilirsiniz,
											eğitim, eğitim süreci, özellikle yüksek eğitim
											bizi daha saygın ve daha iyi insanlar haline getirir.
											Bu, çok hoş bir fikir.
											Nereden çıktığı enteresan.
									","
											J'aimerais commencer par l'éducation.
											L'éducation est un domaine
											en lequel le monde laïque croit vraiment.
											Quand nous pensons à la façon de rendre le monde meilleur,
											nous pensons à l'éducation, c'est là que nous investissons beaucoup.
											L'éducation va nous donner non seulement des compétences commerciales ou industrielles,
											mais aussi nous rendre meilleurs.
											Vous savez le genre de choses qu'on trouve dans les discours de remise de diplômes,
											ces déclarations lyriques
											selon lesquelles le processus de l'éducation — particulièrement l'éducation supérieure —
											fera de nous des êtres humains plus nobles et meilleurs.
											C'est une idée charmante.
											Son origine est intéressante.
									","
											Ich würde gern beim Bildungsweg anfangen.
											Der Bildungsweg ist ein Feld,
											an das die säkulare Welt wirklich glaubt.
											Wenn wir daran denken, wie man die Welt verbessern könnte,
											denken wir an den Bildungsweg, dorthin stecken wir viel Geld.
											Der Bildungsweg gibt uns nicht nur kommerzielle und handwerkliche Fähigkeiten,
											sondern macht uns auch zu besseren Menschen.
											Sie kennen ja die Zeremonien bei Abschlussfeiern,
											diese lyrischen Versprechungen,
											dass der Bildungsweg – besonders der höhere Bildungsweg –
											uns in edlere und bessere menschliche Wesen verwandelt.
											Das ist ein wunderschöner Gedanke.
											Wir sollten uns mal anschauen, wo der herkam.
									",Atheism 2.0,Alain de Botton,19:20,"atheism,culture,philosophy,religion"
