en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",You are the future of philanthropy,Katherine Fulton,12:34,"activism,community,global issues,philanthropy,potential"
"
											I want to help you re-perceive what philanthropy is,
											what it could be,
											and what your relationship to it is.
											And in doing that, I want to offer you a vision,
											an imagined future, if you will,
											of how, as the poet Seamus Heaney has put it,
											""Once in a lifetime
											the longed-for tidal wave of justice can rise up,
											and hope and history rhyme.""
									","
											Yo quiero ayudarlos a re-percibír lo que es la filantropía,
											lo que puede llegar a ser,
											y cual es su relación con ella.
											Y al hacer esto, les quiero ofrecer una visión,
											un futuro imaginario, podriamos decír,
											de como, al decír del poeta Seamus Heaney,
											"" Una vez en toda la vida
											la esperada marea de la justícia puede elevarse,
											y la esperanza y la historia rimarán""
									","
											Quero ajudar-vos a perceber
o que é a filantropia,
											o que poderá ser
											e qual é a nossa relação com ela.
											Ao fazer isto,
quero oferecer-vos uma visão,
											um futuro imaginado, se quiserem,
											de como, tal como
o poeta Seamus Heaney disse:
											""Por uma vez na vida
											""pode erguer-se a ansiada maré de justiça,
											""e rimar a esperança com a história.""
									","
											Ben hayırseverliğin ne demek olduğu,
											ne olabileceğini,
											ve sizinle bağını yeniden algılamanıza yardımcı olmak istiyorum.
											Ve bunu yaparken, size bir bir vizyon önermek istiyorum,
											nasıl bir hayali bir gelecek,
											şair Seamus Heaney’in dediği gibi,
											“Hayatta bir kere
											adalet özlem dalgası yükselebilir
											umut ve tarih kafiyesinde.""
									","
											Je veux vous aider à re-percevoir ce qu'est la philanthropie,
											ce qu'elle pourrait être,
											et quelle relation vous entretenez avec elle.
											Et en faisant cela, je tiens à vous offrir une vision,
											un futur imaginé, si vous voulez,
											de la façon dont, comme le poète Seamus Heaney a dit,
											""Une fois dans sa vie
											le raz de marée tant désiré de justice peut se lever,
											et l'espoir et l'histoire rimer.""
									","
											Ich möchte Ihnen dabei helfen, neu zu entdecken, was Philanthropie ist,
											was es sein könnte
											und welche Beziehung Sie dazu haben.
											Und indem ich das tue, möchte ich Ihnen eine Vision anbieten,
											eine imaginäre Zukunft, wenn Sie so wollen,
											in der, wie es der Dichter Seamus Heaney es nannte,
											""einmal im Leben
											die lang ersehnte Flutwelle der Gerechtigkeit sich auftürmen kann,
											und sich Hoffnung auf Geschichte reimt.""
									",You are the future of philanthropy,Katherine Fulton,12:34,"activism,community,global issues,philanthropy,potential"
"
","
","
","
","
","
",You are the future of philanthropy,Katherine Fulton,12:34,"activism,community,global issues,philanthropy,potential"
"
											I want to start with these word pairs here.
											We all know which side of these we'd like to be on.
											When philanthropy was reinvented a century ago,
											when the foundation form was actually invented,
											they didn't think of themselves on the wrong side of these either.
											In fact they would never have thought of themselves
											as closed and set in their ways,
											as slow to respond to new challenges,
											as small and risk-averse.
											And in fact they weren't. They were reinventing charity in those times,
											what Rockefeller called ""the business of benevolence.""
											But by the end of the 20th century,
											a new generation of critics and reformers
											had come to see philanthropy just this way.
									","
											Quiero empezar con estos pares de palabras.
											Sabemos de que lado de estas palabras nos gustaría estar.
											Cuando la filantropía se reinventó hace un siglo,
											cuando el formato de fundación actualmente se inventó,
											ellos tampoco pensaron estar del lado equivocado de estas palabras.
											De hecho ellos jamás pensaron que
											eran cerrados y fijos en sus ideas,
											ni con respuestas lentas para responder a nuevos desafíos,
											ni pequeños y evitando riesgos
											Y de hecho no lo estaban. Ellos reinventaron la caridad en esos tiempos.
											Lo que Rockefeller llamó "" El negocio de la benevolencia""
											Pero para finales del siglo XX.
											una nueva generación de críticos y reformadores
											llegaron a ver la filantropía solo de esta manera.
									","
											Quero começar com estes
pares de palavras aqui.
											Todos nós sabemos de que lado
é que gostaríamos de estar.
											Quando a filantropia
foi reinventada há um século,
											quando foram inventadas
as bases fundadoras,
											também não pensavam em si mesmos
como estando do lado errado destes pares.
											De facto, eles nunca teriam pensado
em si mesmos
											como fechados e conservadores
nos seus hábitos,
											como lentos a responder a novos desafios,
											como pequenos e avessos ao risco.
											E na verdade não eram.
											Reinventavam a caridade
naquela época,
											a que Rockefeller chamou
""negócio da benevolência"".
											Mas, no final do século XX,
											uma nova geração
de críticos e reformadores
											começou a ver a filantropia
exatamente desta maneira.
									","
											Bu kelime çiftleriyle başlamak istiyorum.
											Hepimiz hangi safta yer almak isteyeceğimizi biliyoruz.
											Bir asır once hayırseverliğin tekrar keşfinde
											vakıf modeli gerçekten keşfedildiğinde,
											kendilerini yanlış tarafta olduklarını düşünmediler.
											Aslında, onlar hiçbir zaman kendilerini
											yeni zorluklara yavaş tepki,
											küçük ve risk kaçkını,
											kendi yollarını yapıcı olarak düşünmediler.
											Ve aslında değildiler. O zamanlarda Rockefeller’in
											“hayırseverlik işi” olarak adlandırdığı hayır kurumunu yeniden keşfediyorlardı.
											Fakat 20.yüzyılın sonlarında,
											yeni bir eleştirmen ve reformcu nesil hayırseverliği
											sadece bu yolda görmek için gelmişti.
									","
											Je veux commencer par ces paires de mots ici.
											Nous savons tous de quel côté de ces paires nous aimerions être.
											Lorsque la philanthropie a été réinventée il y a un siècle,
											lorsque le formulaire de fondation a été inventée,
											ils ne pensaient pas se trouver du mauvais côté non plus.
											En fait, ils ne se seraient jamais pensé
											aussi fermés et ancrés dans leurs habitudes,
											aussi lent à répondre aux nouveaux défis,
											aussi petits et réticents au risque.
											Et en fait, ils l'étaient pas. Ils ont réinventé la charité à l'époque.
											Ce que Rockefeller appelait ""Les activités de bienfaisance.""
											Mais à la fin du XXe siècle,
											une nouvelle génération de critiques et réformateurs
											en était venue à considérer la philanthropie exactement de cette manière.
									","
											Ich möchte mit diesen Wortpaaren hier beginnen.
											Wir alle wissen, auf welcher Seite davon wir sein möchten.
											Als Philanthropie vor einem Jahrhundert neu erfunden wurde,
											als die Rechtsform der Stiftung erfunden wurde,
											dachten die Gründer auch nicht von sich, dass sie auf der falschen Seite hier stünden.
											Tatsächlich hätten sie sich selbst niemals als
											verschlossen und auf ihren Weg festgelegt bezeichnet,
											als langsam in der Beantwortung neuer Herausforderungen,
											als klein und risikoscheu.
											Und das waren sie auch wirklich nicht. Sie erfanden damals die Wohltätigkeit neu.
											Was Rockefeller ""Geschäft der Nächstenliebe"" nannte.
											Gegen Ende des 20. Jahrhunderts
											entstand eine neue Generation von Kritikern und Reformern,
											die die Philanthropie auf genau diese Weise betrachteten.
									",You are the future of philanthropy,Katherine Fulton,12:34,"activism,community,global issues,philanthropy,potential"
"
","
","
","
","
","
",You are the future of philanthropy,Katherine Fulton,12:34,"activism,community,global issues,philanthropy,potential"
"
											The thing to watch for
											as a global philanthropy industry comes about —
											and that's exactly what is happening —
											is how the aspiration is to flip
											these old assumptions,
											for philanthropy to become open and big
											and fast and connected, in service of the long term.
											This entrepreneurial energy
											is emerging from many quarters.
											And it's driven and propelled forward by new leaders, like many of the people here,
											by new tools, like the ones we've seen here,
											and by new pressures.
									","
											Lo que hay que buscar
											cuando la filantropía global se desarrolla,
											y esto es exactamente lo que está pasando,
											de como la aspiración es la de cambiar
											esas viejas suposiciones.
											Para que la filantropía se vuelva abierta y grande
											y rápida y conectada, en servicio por largo tiempo.
											Esta energía emprendedora
											está surgiendo de muchos lados.
											Y está siendo dirigida e impulsada por nuevos líderes, como mucha de la gente que se encuentra aquí,
											con nuevos instrumentos, como los que hemos visto aquí,
											por nuevas presiones.
									","
											Aquilo a que temos de estar atentos
											à medida que surge
uma indústria filantrópica global
											— e é mesmo disso que se trata —
											é o modo como a ambição vai inverter
estes velhos pressupostos,
											para que a filantropia
se torne aberta e grande,
											rápida e ligada, em prole do futuro.
											Esta energia empreendedora
está a emergir de vários quadrantes.
											É conduzida e impelida por novos líderes,
como muitas das pessoas aqui,
											por novas ferramentas,
como as que vimos aqui,
											e por novas pressões.
									","
											Hayırseverlik endüstrisinin
											geldiği noktada izlenen şey —
											ve bu gerçekten olup biten—
											isteğin eski alışkanlıkları
											tersyüz etmesi
											ve hayırseverlik için açık, büyük,
											hızlı ve iletişimli uzun periyodlu servise dönüşmesi.
											Bu girişimci enerji
											birçok meskenden ortaya çıkıyor.
											Ve bu buradakilerin çoğu gibi yeni liderlerle, burada görmüş olduğumuz yeni araçlarla ve yeni zorlamalarla yürüyor ve yürütülüyor.
											burada görmüş olduğumuz yeni araçlarla ve yeni zorlamalarla yürüyor ve yürütülüyor.
											ve yeni zorlamalarla yürüyor ve yürütülüyor.
									","
											La chose à surveiller
											alors qu'une industrie de la philanthropie internationale voit le jour,
											et c'est exactement ce qui se passe,
											c'est comment l'aspiration va retourner
											ces hypothèses anciennes.
											Pour que la philanthropie s'ouvre, grandisse,
											s'accélère et se connecte, au service du long terme.
											Cette vitalité de l'entrepreneuriat
											est en train de surgir nombreux milieux.
											Et elle est alimentée et propulsée par de nouveaux dirigeants, comme beaucoup de gens ici,
											par de nouveaux outils, comme ceux que nous avons vu ici,
											par de nouvelles pressions.
									","
											Während eine globale Philanthropie-Industrie
											im Entstehen ist,
											und genau dies geschieht derzeit,
											sollte man beobachten, welche Bestrebungen es gibt,
											diese alten Voraussetzungen über den Haufen zu werfen.
											Damit die Philanthropie offen und groß
											und schnell und vernetzt sein wird, auf lange Sicht.
											Diese unternehmerische Energie
											kommt aus vielen Ecken.
											Und sie wird von neuen Anführern vorangetrieben, von vielen der Leute hier,
											von neuen Werkzeugen, wie die, die wir hier gesehen haben,
											von neuen Zwängen.
									",You are the future of philanthropy,Katherine Fulton,12:34,"activism,community,global issues,philanthropy,potential"
"
","
","
","
","
","
",You are the future of philanthropy,Katherine Fulton,12:34,"activism,community,global issues,philanthropy,potential"
"
											I've been following this change for quite a while now, and participating in it.
											This report is our main public report.
											What it tells is the story of how today
											actually could be as historic
											as 100 years ago.
											What I want to do is share some of the coolest things
											that are going on with you.
											And as I do that, I'm not going to dwell much
											on the very large philanthropy that everybody already knows about —
											the Gates or the Soros or the Google.
											Instead, what I want to do
											is talk about the philanthropy of all of us:
											the democratization of philanthropy.
											This is a moment in history when the average person
											has more power than at any time.
									","
											Yo he estado siguiendo este cambio por algún tiempo, y participando en él.
											Este reporte es nuestro principal reporte público.
											Lo que dice es la historia de como hoy
											puede ser actualmente tan histórico
											como lo fué hace 100 años.
											Lo que quiero compartir con ustedes son algunas de las cosas mas buena onda
											que están sucediendo.
											Al hacer esto no me voy a detener mucho
											en la filantropía muy grande que todo el mundo conoce,
											los Gates, los Soros y Google.
											En su lugar, lo que quiero hacer
											es hablar de la filantropía de todos nosotros.
											La democratización de la filantropía.
											Este es un momento en la historia en que la persona promédio
											tiene mas poder que en ningun otro tiempo.
									","
											Tenho seguido esta mudança
já há um tempo, e participado nela.
											Este relatório é o nosso
principal relatório público.
											O que ele contém é a história
de como o presente
											poderá ser tão histórico como há 100 anos
											O que eu quero é partilhar convosco
algumas das coisas mais giras
											que estão a acontecer.
											Enquanto o faço,
não me vou preocupar muito
											com a grande filantropia
de que toda a gente já tem conhecimento
											— o casal Gates, ou a Soros ou o Google.
											Em vez disso, o que quero fazer
											é falar sobre a filantropia de todos nós:
											a democratização da filantropia.
											Este é um momento na história
											em que a pessoa comum
tem mais poder do que nunca.
									","
											Bir müddettir bu değişimi takip ediyordum ve iştirak ediyorum.
											Bu rapor bizim kamuya açık ana raporumuz.
											Bugünün 100 yıl öncesi gibi
											nasıl önemli olacağının
											hikayesini anlatıyor.
											Yapmak istediğim sizinle alakalı
											en klas bazı şeyleri paylaşmak.
											Ve bunu yaparken herkesin bildiği hayırseverlik üzerine
											–Gates veya Soros ve Google gibi—
											fazla durmayacağım.
											Bunun yerine, hepimizin
											hayırseverliği hakkında konuşmak istiyorum:
											hayırseverğin demokratikleşmesi.
											Bu ortalama birisinin herhangi bir zamandan
											daha fazla güce sahip oldugu tarihten bir an.
									","
											J'ai suivi ce changement depuis un bon moment maintenant, et j'y ai pris part.
											Ce rapport est le principal rapport public.
											Ce qu'il raconte est comment aujourd'hui
											pourrait effectivement être comme un événement historique
											qu'il y a 100 ans.
											Ce que je veux faire c'est partager certaines des choses les plus cool
											qui se passent avec vous.
											Et pendant que je le fais, je ne vais pas m'attarder beaucoup
											sur la très grande philanthropie que tout le monde connaît déjà,
											Les Fondations Gates, Soros et Google.
											Au lieu de cela, ce que je veux faire
											c'est parler de la philanthropie de nous tous.
											La démocratisation de la philanthropie.
											C'est un moment historique où une personne moyenne
											a plus de pouvoir qu'elle n'en a jamais eu.
									","
											Ich verfolge diese Veränderung schon eine Weile und habe auch teil daran.
											Dieser Bericht ist unser zentraler öffentlicher Bericht.
											Er erzählt die Geschichte, wie das Heute
											als genauso historisch betrachtet werden könnte
											wie vor 100 Jahren.
											Ich möchte hier die coolsten Dinge mit Ihnen teilen,
											die derzeit mit Ihnen geschehen.
											Und wenn ich das tue, werde ich mich nicht lange mit
											der sehr großen Philanthropie, die jeder bereits kennt, aufhalten,
											mit den Gates und den Soros und Google.
											Stattdessen möchte ich über
											die Philanthropie in uns allen reden.
											Die Demokratisierung der Philanthropie.
											Dies ist ein Moment in der Geschichte, in dem eine Durchschnittsperson
											mehr Macht besitzt als jemals zuvor.
									",You are the future of philanthropy,Katherine Fulton,12:34,"activism,community,global issues,philanthropy,potential"
"
","
","
","
","
","
",You are the future of philanthropy,Katherine Fulton,12:34,"activism,community,global issues,philanthropy,potential"
"
											What I'm going to do is look at five categories of experiments,
											each of which challenges an old assumption of philanthropy.
											The first is mass collaboration, represented here by Wikipedia.
											Now, this may surprise you.
											But remember, philanthropy is about giving of time and talent, not just money.
											Clay Shirky, that great chronicler of everything networked,
											has captured the assumption that this challenges
											in such a beautiful way.
											He said, ""We have lived in this world
											where little things are done for love
											and big things for money.
											Now we have Wikipedia.
											Suddenly big things can be done for love.""
									","
											Lo que voy hacer es ver a cinco categorías de experimentos.
											cada uno de los cuales desafia a una de las viejas suposiciones de la filantropía.
											El primero es la colaboración masiva, representada aquí por Wikipedia.
											Ahora, tal vez esto los sorprenda.
											Pero recuerden, filantropía es el dar tiempo y talento, no solo dinero.
											Clark Shinky, ese gran cronista de todo lo puesto en la internet,
											captó la suposición de lo que esto desafía
											en una forma hermosa.
											El dijo, "" Hemos vivído en este mundo
											donde cosas pequeñas son hechas por amor
											y grandes cosas por dinero.
											Ahora tenemos Wikipedia.
											De repente grandes cosas pueden ser hechas por amor.""
									","
											O que vou fazer é olhar
para cinco categorias de experiências,
											cada uma das quais desafia
um velho pressuposto da filantropia.
											O primeiro é a colaboração das massas,
representada aqui pela Wikipedia.
											Se calhar isto surpreende-vos.
											Mas lembrem-se, a filantropia é também
conceder tempo e talento, não só dinheiro.
											Clay Shirky, esse grande cronista
de tudo o que está em rede,
											expressou, de uma maneira lindíssima,
o pressuposto que isto desafia
											Ele disse: ""Temos vivido neste mundo
											""em que se fazem pequenas coisas por amor
e grandes coisas por dinheiro.
											""Agora temos a Wikipedia.
											""De repente, podem fazer-se
grandes coisas por amor.""
									","
											Yapmak istediğim eski hayırseverlik varsayımıyla
											boy ölçüşen beş kategori deneyleri gözden geçirmek.
											Birincisi kitlesel işbirliği, Wikipedia temsil ediyor.
											Şimdi, bu sizi şaşırtabilir.
											Fakat hatırlayın, hayırseverlik sadece para değil zaman ve kabiliyet vermektir.
											Herşeyi şebekeleştiren büyük tarihçi Clay Shirky,
											bu meydan okumaların güzel bir yolda
											olduğu varsayımını yakaladı.
											“Sevgi için küçük para için
											büyük şeylerin yapıldığı
											bu dünyada yaşıyoruz.
											Artık Wikipedia’ya sahibiz.
											Aniden büyük şeyler sevgi için yapılabilir.” dedi.
									","
											Ce que je vais faire c'est regarder cinq catégories d'expériences,
											dont chacune met en cause un vieux principe de la philanthropie.
											La première est la collaboration de masse, représentée ici par Wikipédia.
											Cela peut vous surprendre.
											Mais rappelez-vous, la philanthropie c'est donner du temps et du talent, pas seulement de l'argent.
											Clay Shirky, le grand chroniqueur de tout ce qui est connecté,
											a retenu l'hypothèse que c'est un défi
											de manière si magnifique.
											Il a dit: ""Nous avons vécu dans ce monde
											où les petite choses sont faites par amour
											et les grandes choses pour l'argent.
											Maintenant, nous avons Wikipédia.
											Tout à coup, de grandes choses peuvent être faites par amour. ""
									","
											Ich werde jetzt fünf Kategorien von Versuchen aufzeigen,
											jede davon fordert eine der alten Voraussetzungen für Philanthropie heraus.
											Die erste ist die Zusammenarbeit der Massen, hier von Wikipedia repräsentiert.
											Nun, das mag Sie überraschen.
											Doch bei Philanthropie geht es ja darum, Zeit und Talent zu geben, nicht nur Geld.
											Clay Shirky, dieser großartige Chronist aller Vernetzung,
											hat die Voraussetzung, die hier auf den Prüfstand gestellt wird, auf
											solch wunderbare Weise erkannt.
											Er sagte: ""Wir haben bisher in dieser Welt gelebt,
											in der kleine Dinge aus Liebe und
											große Dinge für Geld getan werden.
											Jetzt haben wir Wikipedia.
											Plötzlich kann man große Dinge aus Liebe tun.""
									",You are the future of philanthropy,Katherine Fulton,12:34,"activism,community,global issues,philanthropy,potential"
