en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A headset that reads your brainwaves,Tan Le,10:36,"brain,computers,design,entertainment,interface design,mind,technology"
"
											Up until now, our communication with machines
											has always been limited
											to conscious and direct forms.
											Whether it's something simple
											like turning on the lights with a switch,
											or even as complex as programming robotics,
											we have always had to give a command to a machine,
											or even a series of commands,
											in order for it to do something for us.
											Communication between people, on the other hand,
											is far more complex and a lot more interesting
											because we take into account
											so much more than what is explicitly expressed.
											We observe facial expressions, body language,
											and we can intuit feelings and emotions
											from our dialogue with one another.
											This actually forms a large part
											of our decision-making process.
											Our vision is to introduce
											this whole new realm of human interaction
											into human-computer interaction
											so that computers can understand
											not only what you direct it to do,
											but it can also respond
											to your facial expressions
											and emotional experiences.
											And what better way to do this
											than by interpreting the signals
											naturally produced by our brain,
											our center for control and experience.
									","
											Hasta ahora, la comunicación con las máquinas
											ha estado limitada
											a formas conscientes y directas.
											Ya sea algo simple
											como un interruptor de luz
											o complejos como la programación robótica.
											Siempre hemos tenido que ingresar comandos
											mediante uno o varios pasos
											para que una computadora ejecutara alguna tarea.
											Por otro lado, la comunicación humana
											es mucho más compleja y más interesante
											porque tiene en cuenta
											mucho más de lo expresado explícitamente.
											Mediante las expresiones y el lenguaje del cuerpo
											podemos intuir emociones
											que son parte de nuestro diálogo.
											Esto juega un importante rol
											en nuestra manera de tomar decisiones.
											Hoy nuestro objetivo es introducir
											este nuevo campo de interacción humana
											en la interacción entre el hombre y las computadoras
											para que éstas puedan comprender
											no sólo los comandos que les ordenamos
											sino que también puedan responder
											a nuestras expresiones faciales
											y nuestras emociones.
											Y ¿qué mejor manera de lograr esto
											que mediante la interpretación de señales
											emitidas naturalmente por el cerebro?
											Que es nuestro centro de control.
									","
											Até agora, a nossa comunicação com máquinas
											tem sido sempre limitada
											a formas conscientes e directas.
											Quer seja algo simples
											como ligar as luzes com um botão
											ou algo complexo como programar robôs,
											tivemos de dar sempre um comando a uma máquina,
											ou até uma série de comandos,
											de forma a que ela fizesse algo para nós.
											A comunicação entre pessoas, por outro lado,
											é muito mais complexa e também muito mais interessante,
											porque temos em conta
											muito mais do que aquilo que é explicitamente expresso.
											Observamos expressões faciais, linguagem corporal,
											e podemos intuir sentimentos e emoções
											do nosso diálogo com outra pessoa.
											Isto constitui, de facto, uma grande parte
											do nosso processo de tomada de decisão.
											A nossa visão é introduzir
											toda esta nova esfera de interação
											na interação humano-computador,
											para que os computadores possam compreender
											não apenas o que lhes ordenamos,
											mas que possam também responder
											às vossas expressões faciais
											e experiências emocionais.
											E que melhor maneira de o fazer
											que interpretar os sinais
											produzidos naturalmente nos nossos cérebros,
											o nosso centro de controlo e experiência.
									","
											Şu ana kadar, makineler ile olan
											iletişimimiz hep kasıtlı ve
											direk yapılarla kısıtlandı.
											İster ışıkları açmak için
											kullandığımız anahtarlar gibi basit yapılar,
											isterse robotları programlamak gibi karmaşık yapılar olsun,
											makinelere bir şey yaptırabilmek için
											her zaman bir komut veya
											komutlar zinciri vermemiz gerekti.
											Diğer yandan, insanlar arasındaki iletişim,
											çok daha karmaşık ve ilginç
											çünkü bizler görünenin ifade edilenin
											haricinde çok daha fazlasını hesaba katıyoruz.
											Bir başkası ile yaptığımız konuşmada
											yüz mimiklerini, vücut dilini gözlemliyor,
											duyguları ve heyecanları sezinleyebiliyoruz.
											Aslında bu karar verme sürecimizin
											büyük bir kısmını oluşturuyor.
											Hedefimiz, insanlar arasındaki bu
											tamamen yeni etkileşim alanını
											insan-bilgisayar etkileşimine tanıtmak,
											böylece de, bilgisayarlar sadece onlara
											verdiğiniz komutları anlamayacaklar
											aynı zamanda sizin mimiklerinize
											ve duygusal deneyimlerinize de
											karşılık verebilecekler.
											Bunu yapmak için, doğal yollarla
											beynimiz tarafından üretilen bu sinyalleri
											tercüme etmekten daha iyi olan yöntem de
											kontrol ve deneyim için bulunan merkezimiz.
									","
											Jusqu'à maintenant, notre communication avec les machines
											a toujours été limitée
											à des formes conscientes et directes.
											Que ce soit quelque chose de simple
											comme allumer les lumières avec un interrupteur,
											ou même aussi complexe que la programmation robotique,
											il nous a toujours fallu donner une commande à une machine,
											ou même une série de commandes,
											pour qu'elle fasse quelque chose pour nous.
											Par ailleurs,la communication entre les gens,
											est beaucoup plus complexe et beaucoup plus intéressante,
											parce que nous prenons en compte
											beaucoup plus que ce qui est exprimé explicitement.
											Nous observons les expressions faciales, le langage du corps,
											et nous pouvons deviner intuitivement des sentiments et des émotions
											en dialoguant avec l'autre.
											Cela constitue en fait une grande partie
											de notre processus décisionnel.
											Notre vision est d'introduire
											ce tout nouveau domaine d'interaction humaine
											dans l'interaction homme-machine,
											afin que l'ordinateur puisse comprendre
											non seulement ce que vous lui demandez de faire,
											mais il peut également réagir
											à vos expressions faciales
											et aux expériences émotionnelles.
											Et quelle meilleure façon de le faire
											que par l'interprétation des signaux
											que notre cerveau produit naturellement,
											notre centre de contrôle et d'expérience.
									","
											Bis jetzt war unsere Kommunikation mit Maschinen
											immer begrenzt
											auf bewusste und direkte Formen.
											Sei es irgendwas Einfaches,
											wie das Licht mit dem Lichtschalter einschalten
											oder selbst etwas Komplexes wie das Programmieren von Robotik,
											wir mussten einer Maschine immer einen Befehl geben,
											oder sogar eine Folge von Befehlen,
											damit sie etwas für uns tut.
											Auf der anderen Seite ist Kommunikation zwischen Menschen
											viel komplexer und viel interessanter,
											denn wir berücksichtigen
											viel mehr als das nur explizit Geäußerte.
											Wir beobachten Gesichtsausdrücke, Körpersprache,
											und wir können Gefühle und Emotionen intuitiv erahnen
											durch unseren Dialog miteinander.
											Das macht einen großen Teil
											unseres Entscheidungsprozesses aus.
											Unsere Vision ist es, dieses ganz neue Reich
											menschlicher Interaktion in eine Mensch-Computer-Interaktion
											einzuführen.
											So, dass Computer nicht nur verstehen können,
											was man ihnen befiehlt zu tun,
											sondern dass sie auch reagieren können
											auf Ihre Gesichtsausdrücke
											und emotionale Erfahrungen.
											Und welchen besseren Weg gibt es,
											als die Signale, die natürlich von unserem Gehirn
											produziert werden, zu interpretieren.
											Das Gehirn, unserem Zentrum für Kontrolle und Erfahrungen.
									",A headset that reads your brainwaves,Tan Le,10:36,"brain,computers,design,entertainment,interface design,mind,technology"
"
","
","
","
","
","
",A headset that reads your brainwaves,Tan Le,10:36,"brain,computers,design,entertainment,interface design,mind,technology"
"
											Well, it sounds like a pretty good idea,
											but this task, as Bruno mentioned,
											isn't an easy one for two main reasons:
											First, the detection algorithms.
											Our brain is made up of
											billions of active neurons,
											around 170,000 km
											of combined axon length.
											When these neurons interact,
											the chemical reaction emits an electrical impulse,
											which can be measured.
											The majority of our functional brain
											is distributed over
											the outer surface layer of the brain,
											and to increase the area that's available for mental capacity,
											the brain surface is highly folded.
											Now this cortical folding
											presents a significant challenge
											for interpreting surface electrical impulses.
											Each individual's cortex
											is folded differently,
											very much like a fingerprint.
											So even though a signal
											may come from the same functional part of the brain,
											by the time the structure has been folded,
											its physical location
											is very different between individuals,
											even identical twins.
											There is no longer any consistency
											in the surface signals.
									","
											Bien, parece una buena idea
											pero, como bien dijo Bruno,
											no es tarea fácil, por dos razones principales:
											primero, los algoritmos de detección.
											El cerebro esta conformado
											por miles de millones de neuronas activas
											cuyos axones, combinados,
											alcanzan una longitud de 170.000 km.
											Cuando las neuronas interactúan
											la reacción química emite un impulso eléctrico
											el cual puede medirse.
											La mayor parte de nuestro cerebro funcional
											se encuentra distribuido
											en la capa externa del cerebro.
											Y para lograr mayor superficie con capacidad mental
											la superficie cerebral está densamente plegada.
											Bien, los pliegues de esta corteza
											presentan un desafío no menor
											para interpretar impulsos eléctricos superficiales.
											La corteza de cada individuo
											está plegada de manera diferente,
											a la manera de huellas digitales.
											Por eso, si bien una señal
											puede provenir de la misma parte funcional del cerebro,
											la particular estructura de los pliegues
											hace que la posición física de esta señal
											varíe de individuo a individuo
											incluso entre hermanos gemelos.
											Ya no existe coherencia
											en la señales superficiales.
									","
											Bem, parece uma bela ideia,
											mas esta tarefa, como o Bruno mencionou,
											não é fácil por duas razões principais:
											Primeiro, os algoritmos de detecção.
											O nosso cérebro é constituído por
											milhares de milhões de neurónios,
											cerca de 170 000 Km
											de comprimento combinado de axónios.
											Quando estes neurónios interagem,
											uma reacção química emite um pulso eléctrico
											que pode ser medido.
											A maior parte do nosso cérebro funcional
											está distribuído pela
											superfície da camada exterior do cérebro.
											E para aumentar a área disponível para a capacidade mental,
											a superfície cerebral está altamente dobrada.
											Estas dobras corticais
											apresentam-se como um desafio significativo
											para interpretar os impulsos eléctricos da superfície.
											Cada cortéx individual
											está dobrado de maneira diferente,
											muito como uma impressão digital.
											Portanto, mesmo que um sinal
											possa vir da mesma parte funcional do cerébro,
											na altura desta ser dobrada,
											a sua localização física
											é bastante diferente entre indivíduos,
											até mesmo em gémeos verdadeiros.
											Não há qualquer consistência
											nos sinais de superfície.
									","
											Kulağa çok iyi bir fikir gibi geliyor,
											ama bu görev Bruno'nun da bahsettiği gibi
											iki sebepten ötürü çok kolay değil:
											İlki, algılama algoritması.
											Beynimiz milyarlarca
											aktif nörondan ibarettir,
											sinir hücrelerini uç uca
											eklediğinizde 170,000 km. oluyor.
											Bu nöronlar birbiri ile etkileşime geçtiğindeki
											kimyasal tepkime, gözlemlenebilir ölçüde
											elektriksel vurular ortaya çıkarıyor.
											Beyin fonksiyonlarımızın büyük bir bölümü
											beynimizin dış katmanından
											dağıtılmaktadır.
											Beynimizin yüzeyi, zeka kapasitemizi mümkün olabildiğince
											arttırmak için büyük ölçüde katlı bir yapıya sahiptir.
											Bu kortikal katlanma
											elektriksel vuruların yüzeyinin
											yorumlanması konusunda önemli bir sorun teşkil ediyor.
											Herbir kişinin korteksi
											farklı bir şekilde katlanmıştır,
											sanki parmak izlerimiz gibi.
											Yani, sinyaller beynin
											aynı kısmından geliyor olsalar bile,
											zamanla beynin yapısı katlandığından,
											bunun bireyler arasındaki
											fiziksel konumu çok farklı olabiliyor,
											hatta tek yumurta ikizlerinde bile.
											Yüzey sinyallerinde geriye
											hiçbir tutarlılık kalmıyor.
									","
											Eh bien, cela semble une bonne idée,
											mais cette tâche, comme Bruno l'a mentionné,
											n'est pas facile pour deux raisons principales:
											Tout d'abord, les algorithmes de détection.
											Notre cerveau est composé de
											milliards de neurones actifs,
											environ 170 000 km
											de long en combinant les axones.
											Lorsque ces neurones interagissent,
											la réaction chimique émet une impulsion électrique
											qui peut être mesurée.
											La majorité de notre cerveau fonctionnel
											est répartie sur
											la couche superficielle externe du cerveau.
											Et pour augmenter la superficie disponible pour la capacité mentale,
											la surface du cerveau est très repliée.
											Et ce plissement cortical
											présente un défi de taille
											pour l'interprétation des impulsions électriques superficielles.
											Le cortex de chaque individu
											est replié différemment,
											un peu comme une empreinte digitale.
											Ainsi, même si un signal
											peut provenir de la même partie fonctionnelle du cerveau,
											au moment où la structure a été pliée,
											son emplacement physique
											est très différente d'un individu à l'autre,
											même chez de vrais jumeaux.
											Il n'y a plus de cohérence
											dans les signaux superficiels.
									","
											Gut, es klingt wie eine ziemlich gute Idee,
											aber diese Aufgabe, wie Bruno schon erwähnt hat,
											ist keine einfache, aus zwei Gründen:
											Erstens, die Aufspürungs-Algorithmen.
											Unser Gehirn besteht aus
											Milliarden von aktiven Neuronen,
											etwa 170.000 km
											kombinierter Axon-Länge.
											Wenn diese Neuronen interagieren,
											sendet eine chemische Reaktion einen elektrischen Impuls aus,
											der gemessen werden kann.
											Die Mehrheit unseres funktionellen Gehirns
											ist verteilt über
											die äußere Oberflächenschicht des Gehirns.
											Und um diese für mentale Leistungsfähigkeit verfügbare Fläche zu vergrößern,
											ist die Gehirnoberfläche stark gefaltet.
											Dieses kortikale Falten
											bedeutet eine große Herausforderung,
											um die elektrischen Impulse der Oberfläche zu interpretieren.
											Die Kortex jedes Einzelnen
											ist unterschiedlich gefaltet,
											ähnlich wie ein Fingerabdruck.
											Obwohl also ein Signal von demselben
											funktionellen Teil des Gehirns kommt,
											wenn die Struktur gefaltet wurde,
											ist die physische Lage
											von Mensch zu Mensch unterschiedlich,
											selbst bei eineiigen Zwillingen.
											Es gibt da keine Beständigkeit mehr
											von Oberflächensignalen.
									",A headset that reads your brainwaves,Tan Le,10:36,"brain,computers,design,entertainment,interface design,mind,technology"
"
","
","
","
","
","
",A headset that reads your brainwaves,Tan Le,10:36,"brain,computers,design,entertainment,interface design,mind,technology"
"
											Our breakthrough was to create an algorithm
											that unfolds the cortex,
											so that we can map the signals
											closer to its source,
											and therefore making it capable of working across a mass population.
											The second challenge
											is the actual device for observing brainwaves.
											EEG measurements typically involve
											a hairnet with an array of sensors,
											like the one that you can see here in the photo.
											A technician will put the electrodes
											onto the scalp
											using a conductive gel or paste
											and usually after a procedure of preparing the scalp
											by light abrasion.
											Now this is quite time consuming
											and isn't the most comfortable process.
											And on top of that, these systems
											actually cost in the tens of thousands of dollars.
									","
											Nuestro descubrimiento fue la creación de un algoritmo
											que despliega la corteza
											de tal manera que las señales pueden localizarse
											cerca de su origen
											para poder aplicarse a la población en general.
											El segundo desafío
											reside en el dispositivo para observar ondas cerebrales.
											La electroencefalografía requiere
											de una red de sensores alrededor de la cabeza
											como la que se ve en esta foto.
											Un técnico coloca los electrodos
											sobre el cuero cabelludo
											mediante un gel conductor o pasta
											habiendo antes preparado el cuero cabelludo
											con abrasivos suaves.
											Pero esto lleva bastante tiempo
											y no es un método muy agradable.
											Y, además, estos sistemas
											cuestan decenas de miles de dólares.
									","
											A nossa descoberta consistiu em criar um algoritmo
											que desdobra o cortéx,
											para que possamos mapear os sinais
											mais perto da sua superfície,
											e portanto possibilitá-lo de trabalhar através de uma população em massa.
											O segundo desafio
											é o próprio dispositivo para observar as ondas cerebrais.
											As medições de EEG (Eletroencefalografia) envolvem tipicamente
											uma rede com uma série de sensores
											como a que podem ver aqui na foto.
											Um técnico coloca os eléctrodos
											no couro cabeludo
											usando um gel condutor ou uma pasta
											e tipicamente após o procedimento de preparação do couro cabeludo
											por abrasão suave.
											Ora, isto é muito moroso
											e não é o processo mais confortável.
											E ainda por cima, estes sistemas
											custam actualmente dezenas de milhares de dólares.
									","
											En büyük atılımımız korteksleri yeniden düz hale
											getirebilen bir algoritma yaratmamızdı,
											böylece sinyalleri kaynaklarına
											daha yakın bir şekilde görüntüleyebiliyoruz,
											bu da kalabalık bir toplumda çalışabilmemizi mümkün kılıyor.
											İkinci büyük zorluk da beyin dalgalarını
											ölçmek için kullanılan alet.
											EEG (beyin akım grafiği) ölçümleri
											genellikle sensörlü oklardan oluşan bir
											saç ağı içerir, bu resimde de gördüğünüz gibi.
											Bir teknisyen geçirgen bir jel veya
											tutkal yardımı ile elektrotları
											kafa derisine yerleştiriyor
											ve bu genellikle kafa derisinin aşınmaya karşı
											hazırlayan bir süreçten sonra yapılıyor.
											Bu süreçler çok zaman alıyor
											ve de uygulanması en rahat süreçler değiller.
											Daha da önemlisi, bu sistemler
											on binlerce dolara mal oluyor.
									","
											Notre découverte a consisté à créer un algorithme
											qui déplie le cortex,
											afin que nous puissions cartographier les signaux
											plus près de leur source,
											et donc de pouvoir travailler sur une population de masse.
											Le deuxième défi
											est le périphérique lui-même pour l'observation des ondes cérébrales.
											Des mesures EEG impliquent généralement
											une résille avec un réseau de capteurs,
											comme celui que vous pouvez voir ici sur la photo.
											Un technicien place les électrodes
											sur le cuir chevelu
											avec un gel conducteur ou de la pâte
											et le plus souvent après une procédure de préparation du cuir chevelu
											par abrasion légère.
											Et c'est assez chronophage,
											et n'est pas le procédé le plus confortable.
											Et pour couronner le tout, ces systèmes
											coûtent en fait des dizaines de milliers de dollars.
									","
											Unser Durchbruch war es, einen Algorithmus zu kreieren,
											der die Kortex entfaltet,
											sodass wir die Signale lokalisieren können,
											näher an den Ursprung heran,
											wodurch es bei einer Massenpopulation anwendbar ist.
											Die zweite Herausforderung ist
											der eigentliche Apparat um Gehirnwellen zu beobachten.
											EEG-Messungen gehen üblicherweise einher mit
											einem Haarnetz mit einer Reihe Sensoren,
											wie dieses, das Sie hier auf dem Foto sehen können.
											Ein Techniker platziert die Elektroden
											auf die Kopfhaut, und benutzt dabei
											ein leitendes Gel oder eine Paste,
											und normalerweise nach der Prozedur der Kopfhautvorbereitung
											gibt es leichte Abschürfungen.
											Das ist sehr zeitaufwendig
											und ist nicht gerade angenehm.
											Hinzu kommt, dass diese Systeme
											Zehntausende Dollar kosten.
									",A headset that reads your brainwaves,Tan Le,10:36,"brain,computers,design,entertainment,interface design,mind,technology"
"
","
","
","
","
","
",A headset that reads your brainwaves,Tan Le,10:36,"brain,computers,design,entertainment,interface design,mind,technology"
"
											So with that, I'd like to invite onstage
											Evan Grant, who is one of last year's speakers,
											who's kindly agreed
											to help me to demonstrate
											what we've been able to develop.
									","
											Por eso, quiero invitar a la tarima
											a Evan Grant, quien fuera conferencista el año pasado,
											y que muy amablemente ha aceptado
											ayudarme a demostrar
											ésto que desarrollamos.
									","
											E com isso, gostaria de convidar ao palco
											Evan Grant, que é um dos oradores do último ano,
											que gentilmente concordou
											em ajudar-me a demonstrar
											o que temos vindo a desenvolver.
									","
											Bununla birlikte, sahneye geçen senenin konuşmacılarından olan
											Evan Grant'i davet ediyorum,
											kendisi bu geliştirmekte olduğumuz
											aleti sizlere göstermem için
											bana yardımcı olmayı kabul etti.
									","
											Donc, avec cela, je tiens à inviter sur scène
											Evan Grant, qui est l'un des orateurs de l'an dernier,
											qui a gentiment accepté
											de m'aider à faire la démonstration
											de ce que nous avons été en mesure de développer.
									","
											So, nun möchte ich Evan Grant auf die Bühne bitten.
											Er ist einer der Sprecher vom letzten Jahr
											und hat netterweise zugestimmt,
											mir bei der Demonstration von dem,
											was wir entwickelt haben, zu helfen.
									",A headset that reads your brainwaves,Tan Le,10:36,"brain,computers,design,entertainment,interface design,mind,technology"
"
","
","
","
","
","
",A headset that reads your brainwaves,Tan Le,10:36,"brain,computers,design,entertainment,interface design,mind,technology"
"
											(Applause)
									","
											(Aplauso)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",A headset that reads your brainwaves,Tan Le,10:36,"brain,computers,design,entertainment,interface design,mind,technology"
