en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A cinematic journey through visual effects,Don Levy,6:54,"film,animation,history"
"
											The filmmaker Georges Méliès was first a magician.
											Now movies proved to be the ultimate medium for magic.
											With complete control of everything the audience can see,
											moviemakers had developed an arsenal of techniques
											to further their deceptions.
									","
											El cineasta Georges Méliès primero fue mago.
											Las películas han demostrado ser el medio ideal para la magia.
											Teniendo control absoluto de lo que el espectador puede ver,
											los realizadores de cine han creado un arsenal de técnicas
											para llevar sus trucos más allá.
									","
											Sinemacı Georges Méliès başta bir sihirbazdı.
											Şimdi filmlerin sihir için nihai araç oldukları kanıtlandı.
											Seyircinin görebildiği her şeyin tüm kontrolünü elinde tutarak,
											film yapımcıları, hilelerini daha da ileri seviyelere taşımak için
											bir teknik cephaneliği oluşturdu.
									","
											Le réalisateur George Méliès était d'abord un magicien.
											Les films se sont avérés être le meilleur moyen de faire de la magie
											avec un contrôle parfait de tout ce que le public peut voir.
											Les réalisateurs ont développé un arsenal de techniques
											pour pousser leurs illusions encore plus loin.
									","
											Der Filmemacher Georges Méliès 
war zunächst Zauberer.
											Filme erwiesen sich als ultimatives Medium für Zauberei.
											Zur völligen Kontrolle über das,
was der Zuschauer sehen kann,
											hatten Filmemacher ein ganzes Arsenal 
an Techniken entwickeln lassen,
											um ihre Täuschungen zu verfeinern.
									",A cinematic journey through visual effects,Don Levy,6:54,"film,animation,history"
"
","
","
","
","
",A cinematic journey through visual effects,Don Levy,6:54,"film,animation,history"
"
											Motion pictures are themselves an illusion of life,
											produced by the sequential projection of still frames,
											and they astonished the Lumière brothers' early audiences.
											Even today's sophisticated moviegoers
											still lose themselves to the screen,
											and filmmakers leverage this separation from reality
											to great effect.
											Now imaginative people have been having fun with this
											for over 400 years.
											Giambattista della Porta, a Neapolitan scholar
											in the 16th century, examined and studied the natural world
											and saw how it could be manipulated.
											Playing with the world, and our perception of it,
											really is the essence of visual effects.
											So digging deeper into this
											with the Science and Technology Council
											of the Academy of Motion Picture Arts and Sciences
											reveals some truth behind the trickery.
									","
											Las películas son en sí mismas la ilusión de algo vivo,
											generada por la proyección secuencial de cuadros fijos
											y dejaron atónitos a los primeros 
espectadores de los hermanos Lumière.
											Incluso los cinéfilos experimentados de hoy día
											quedan absortos frente a la pantalla
											y los cineastas aprovechan al máximo 
esta separación de la realidad
											con gran éxito.
											Gente imaginativa lleva divirtiéndose con esto
											más de 400 años.
											Giambattista della Porta, un erudito napolitano
											del s. XVI, examinó y estudió la naturaleza
											y vio cómo podía manipularse.
											Jugar con el mundo y con cómo lo percibimos
											es la esencia misma de los efectos visuales.
											Así que al profundizar en esto
											con el Consejo de Ciencia y Tecnología
											de la Academia de Artes y Ciencias Cinematográficas
											encontramos algo de realidad detrás de los trucos.
									","
											Sinema filmlerinin kendileri, hayatın hareketsiz karelerin
											sıralı projeksiyonundan oluşan birer illüzyonu
											ve Lumière kardeşlerin ilk seyircilerini hayrete düşürmüştü.
											Bugünün gelişmiş sinema seyircileri bile
											hala kendilerini bu ekrana kaptırır
											ve film yapımcıları bu gerçeklikten ayrışmayı çıkarlarına kullanarak
											büyük sonuçlara varırlar.
											Şimdi hayalperest insanlar bununla 400 yılı aşkın bir süredir
											eğleniyorlar.
											Giambattista della Porta, 16. yüzyılda yaşamış
											bir Neopolitan bilgin, doğal dünyayı inceleyip araştırmış
											ve nasıl manipüle edilebileceğini görmüş.
											Dünyayla ve onu algılayışımızla oynamak,
											gerçekten de görsel efektlerin özü.
											Sinema Sanatları ve Bilimleri Akademisi'nin
											Bilim ve Teknoloji Konseyi'yle birlikte
											bu durumun altını kazdığımız zaman
											ortaya bu kandırmacanın arkasına saklanmış bazı gerçekler çıktı.
									","
											Les films eux-mêmes sont des illusions de vie,
											produites par la projection séquentielle d'images immobiles,
											qui ont épaté les premiers publics des frères Lumière.
											Même aujourd'hui, les cinéphiles sophistisqués
											continuent de s'immerger dans l'image,
											et les réalisateurs profitent de cette séparation avec la réalité
											avec grande efficacité.
											Les gens imaginatifs s'amusent avec ça
											depuis plus de 400 ans.
											Giambattista della Porta, un érudit napolitain
											du XVIe siècle, a observé et étudié le monde naturel
											et a vu qu'il pouvait être manipulé.
											Jouer avec le monde et la perception que l'on en a,
											est vraiment l'essence des effets spéciaux.
											Donc, en creusant le sujet
											avec le Comité des sciences et des technologies
											de l'académie des arts et des sciences du cinéma (AMPAS)
											on a découvert une certaine vérité derrière la supercherie.
									","
											Filme selbst sind eine Illusion von Leben,
											erzeugt durch eine Abfolge von 
Projektionen unbewegter Bilder.
											Sie versetzten das frühe Publikum 
der Gebrüder Lumière in Erstaunen.
											Selbst die erfahrenen Kinogänger von heute
											verlieren sich im Leinwandgeschehen.
											Filmemacher machen sich diese Abkehr von der Realität
											wirkungsvoll zu Nutze.
											Phantasiebegabte Menschen haben hieran
											schon seit über 400 Jahren ihren Spaß.
											Giambattista della Porta, 
ein neapolitanischer Gelehrter
											des 16. Jahrhunderts, erforschte 
und studierte die Welt der Natur,
											und er erkannte, wie man sie 
manipulieren könnte.
											Mit Welt und unserer Wahrnehmung 
von ihr zu spielen,
											ist der wesentliche Zug visueller Effekte.
											Ihnen auf den Grund zu gehen mit
											dem Rat für Wissenschaft und Technologie der
											Academy of Motion Picture Arts and Sciences,
											hat einige Wahrheiten hinter 
den Tricksereien enthüllt.
									",A cinematic journey through visual effects,Don Levy,6:54,"film,animation,history"
"
","
","
","
","
",A cinematic journey through visual effects,Don Levy,6:54,"film,animation,history"
"
											Visual effects are based on the principles of all illusions:
											assumption, things are as we know them;
											presumption, things will behave as we expect;
											and context in reality,
											our knowledge of the world as we know it,
											such as scale.
									","
											Los efectos visuales se basan en 
los mismos principios que cualquier ilusión:
											suposición (las cosas son como las conocemos);
											presunción (las cosas sucederán como esperamos);
											y contexto en la realidad,
											(nuestro conocimiento del mundo como lo conocemos,
											por ejemplo, en escala).
									","
											Görsel efektler, tüm illüzyonların prensiplerine dayanır:
											varsayım, şeyler onları bildiğimiz gibidir;
											tahmin, şeyler beklediğimiz şekilde davranır
											ve gerçek bağlamı,
											bildiğimiz kadarıyla dünya tecrübemiz,
											dünya ölçeği gibi.
									","
											Les effets spéciaux sont fondés sur les principes de toutes les illusions :
											hypothèse : les choses sont comme on les connait ;
											supposition : les choses vont réagir comme on s'y attend ;
											et contexte dans la réalité :
											le monde tel que nous le connaissons,
											comme l'échelle.
									","
											Visuelle Effekte basieren auf 
den Prinzipien aller Illusionen.
											Annahme: Dinge sind, wie wir sie kennen;
											Vermutung: Dinge verhalten sich, 
wie wir es erwarten.
											Kontext in der Realität:
											Unser Wissen über die Welt, 
wie wir sie kennen,
											z.B. der Maßstab.
									",A cinematic journey through visual effects,Don Levy,6:54,"film,animation,history"
"
","
","
","
","
",A cinematic journey through visual effects,Don Levy,6:54,"film,animation,history"
"
											Now a fourth factor really becomes an obsession,
											which is, never betray the illusion.
											And that last point has made visual effects
											a constant quest for perfection.
											So from the hand-cranked jump cut early days of cinema
											to last Sunday's Oscar winner, what follows are some steps
											and a few repeats in the evolution of visual effects.
											I hope you will enjoy.
									","
											Un cuarto elemento se vuelve una verdadera obsesión:
											nunca revelar el truco.
											Y esto ha hecho que las artes visuales
											busquen incasablemente la perfección.
											Desde el *jump cut* hecho a mano 
en los comienzos del cine
											hasta el último ganador de los Óscar,
lo que hay son algunos pasos
											y unas cuantas repeticiones
en la evolución de los efectos visuales.
											Espero que lo disfruten.
									","
											Şimdi dördüncü bir faktör gerçekten bir saplantı olur,
											ki bu, illüzyona asla ihanet etmemek.
											Ve bu son nokta görsel efektleri, mükemmellik için
											sabit bir arayış yapmıştır.
											Sinemanın manivelayla çalışan erken zamanlarından
											geçen pazarın Oscar kazananına, görsel efektlerin evrimindeki
											bazı aşamalar ve bazı tekrarlar.
											Umarım hoşunuza gider.
									","
											Un quatrième facteur est vraiment devenu une obsession :
											ne jamais trahir l'illusion.
											C'est ce dernier point qui a fait des effets spéciaux
											une quête constante de la perfection.
											Depuis les coupes franches par manivelle du début du cinéma
											jusqu'au film ayant remporté un Oscar dimanche dernier, voici quelques étapes
											et quelques reprises dans l'évolution des effets spéciaux.
											J'espère que ça va vous plaire.
									","
											Ein vierter Faktor wird zur echten Obsession:
											Verrate nie die Illusion!
											Dieser letzte Punkt hat bei visuellen Effekten
											zu einem steten Streben nach Perfektion geführt.
											Vom Sprungschnitt mit der Handkurbel 
aus den frühen Tagen des Kinos
											bis hin zum Oscar-Gewinner von letztem Sonntag, 
es folgen nun ein paar Rückblicke
											auf Meilensteine in der Entwicklung visueller Effekte.
											Ich hoffe, Sie finden Vergnügen daran.
									",A cinematic journey through visual effects,Don Levy,6:54,"film,animation,history"
"
","
","
","
","
",A cinematic journey through visual effects,Don Levy,6:54,"film,animation,history"
"
											Isabelle: ""The filmmaker Georges Méliès
											was one of the first to realize that
											films had the power
											to capture dreams.""
									","
											Isabelle: ""El cineasta Georges Méliès
											fue uno de los primeros en darse cuenta
											de que las películas tenían el poder
											de atrapar los sueños"".
									","
											Isabelle: ""Film yapımcısı Georges Méliès
											filmlerin rüyaları yakalayabilecek
											güçleri olduğunu fark eden
											ilk insanlardan biriydi.""
									","
											[""Hugo"", 2011]
""Le réalisateur Georges Méliès
											fut l'un des premiers à se rendre compte
											que les films avaient le pouvoir
											de capturer les rêves.""
									","
											Isabelle: ""Der Filmemacher Georges Méliès
											war einer der ersten, der begriff, dass
											Filme die Macht hatten,
											Träume einzufangen.""
									",A cinematic journey through visual effects,Don Levy,6:54,"film,animation,history"
